Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:25:44.233115,-244,576,816
2015-06-12 14:25:44.332564,-284,576,832
2015-06-12 14:25:44.432013,-324,584,816
2015-06-12 14:25:44.531462,-348,600,824
2015-06-12 14:25:44.630911,-368,596,820
2015-06-12 14:25:44.730360,-376,592,828
2015-06-12 14:25:44.829809,-352,588,800
2015-06-12 14:25:44.929258,-336,604,764
2015-06-12 14:25:45.028707,-328,612,748
2015-06-12 14:25:45.128156,-316,620,768
2015-06-12 14:25:45.227605,-312,620,756
2015-06-12 14:25:45.327054,-336,608,764
2015-06-12 14:25:45.426503,-336,616,768
2015-06-12 14:25:45.525952,-348,624,764
2015-06-12 14:25:45.625401,-348,612,768
2015-06-12 14:25:45.724850,-356,592,776
2015-06-12 14:25:45.824299,-368,580,780
2015-06-12 14:25:45.923748,-364,608,788
2015-06-12 14:25:46.023197,-336,644,772
2015-06-12 14:25:46.122646,-320,624,756
2015-06-12 14:25:46.222095,-320,584,812
2015-06-12 14:25:46.321544,-324,556,808
2015-06-12 14:25:46.420993,-344,508,868
2015-06-12 14:25:46.520442,-376,496,796
2015-06-12 14:25:46.619891,-432,640,744
2015-06-12 14:25:46.719340,-432,676,800
2015-06-12 14:25:46.818789,-496,584,908
2015-06-12 14:25:46.918238,-556,488,796
2015-06-12 14:25:47.017687,-540,612,444
2015-06-12 14:25:47.117136,-416,772,576
2015-06-12 14:25:47.216585,-412,660,752
2015-06-12 14:25:47.316034,-376,520,936
2015-06-12 14:25:47.415483,-380,504,724
2015-06-12 14:25:47.514932,-376,676,592
2015-06-12 14:25:47.614381,-344,736,696
2015-06-12 14:25:47.713830,-284,704,816
2015-06-12 14:25:47.813279,-276,612,804
2015-06-12 14:25:47.912728,-260,604,764
2015-06-12 14:25:48.012177,-252,684,708
2015-06-12 14:25:48.111626,-208,720,756
2015-06-12 14:25:48.211075,-168,704,752
2015-06-12 14:25:48.310524,-92,716,800
2015-06-12 14:25:48.409973,-120,684,756
2015-06-12 14:25:48.509422,-140,692,752
2015-06-12 14:25:48.608871,-92,764,568
2015-06-12 14:25:48.708320,-172,816,572
2015-06-12 14:25:48.807769,-100,860,636
2015-06-12 14:25:48.907218,-68,792,784
2015-06-12 14:25:49.006667,-16,692,896
2015-06-12 14:25:49.106116,-64,812,676
2015-06-12 14:25:49.205565,-20,936,400
2015-06-12 14:25:49.305014,136,820,712
2015-06-12 14:25:49.404463,168,728,620
2015-06-12 14:25:49.503912,220,648,740
2015-06-12 14:25:49.603361,296,688,648
2015-06-12 14:25:49.702810,308,756,672
2015-06-12 14:25:49.802259,280,748,676
2015-06-12 14:25:49.901708,276,768,684
2015-06-12 14:25:50.001157,268,772,660
2015-06-12 14:25:50.100606,268,776,632
2015-06-12 14:25:50.200055,256,796,656
2015-06-12 14:25:50.299504,256,788,636
2015-06-12 14:25:50.398953,252,784,656
2015-06-12 14:25:50.498402,240,776,676
2015-06-12 14:25:50.597851,236,784,660
2015-06-12 14:25:50.697300,232,800,620
2015-06-12 14:25:50.796749,240,804,620
2015-06-12 14:25:50.896198,240,800,624
2015-06-12 14:25:50.995647,248,808,652
2015-06-12 14:25:51.095096,224,804,616
2015-06-12 14:25:51.194545,220,804,640
2015-06-12 14:25:51.293994,208,800,612
2015-06-12 14:25:51.393443,200,800,656
2015-06-12 14:25:51.492892,192,792,676
2015-06-12 14:25:51.592341,156,768,624
2015-06-12 14:25:51.691790,156,768,652
2015-06-12 14:25:51.791239,112,800,660
2015-06-12 14:25:51.890688,52,804,684
2015-06-12 14:25:51.990137,8,776,724
2015-06-12 14:25:52.089586,4,792,724
2015-06-12 14:25:52.189035,-16,780,732
2015-06-12 14:25:52.288484,-36,768,724
2015-06-12 14:25:52.387933,-60,764,736
2015-06-12 14:25:52.487382,-68,764,728
2015-06-12 14:25:52.586831,-52,756,728
2015-06-12 14:25:52.686280,-44,744,712
2015-06-12 14:25:52.785729,-44,744,704
2015-06-12 14:25:52.885178,-44,752,696
2015-06-12 14:25:52.984627,-56,752,696
2015-06-12 14:25:53.084076,-68,732,716
2015-06-12 14:25:53.183525,-104,732,684
2015-06-12 14:25:53.282974,-128,728,740
2015-06-12 14:25:53.382423,-196,696,720
2015-06-12 14:25:53.481872,-240,680,716
2015-06-12 14:25:53.581321,-324,636,780
2015-06-12 14:25:53.680770,-356,600,836
2015-06-12 14:25:53.780219,-524,596,668
2015-06-12 14:25:53.879668,-524,600,776
2015-06-12 14:25:53.979117,-508,568,776
2015-06-12 14:25:54.078566,-524,552,752
2015-06-12 14:25:54.178015,-512,548,716
2015-06-12 14:25:54.277464,-468,572,836
2015-06-12 14:25:54.376913,-416,596,892
2015-06-12 14:25:54.476362,-456,488,740
2015-06-12 14:25:54.575811,-576,424,600
2015-06-12 14:25:54.675260,-548,484,740
2015-06-12 14:25:54.774709,-508,504,768
2015-06-12 14:25:54.874158,-412,492,880
2015-06-12 14:25:54.973607,-464,448,768
2015-06-12 14:25:55.073056,-580,480,644
2015-06-12 14:25:55.172505,-584,548,664
2015-06-12 14:25:55.271954,-552,544,776
2015-06-12 14:25:55.371403,-504,444,780
2015-06-12 14:25:55.470852,-620,364,688
2015-06-12 14:25:55.570301,-684,444,576
2015-06-12 14:25:55.669750,-640,496,612
2015-06-12 14:25:55.769199,-608,480,724
2015-06-12 14:25:55.868648,-572,444,792
2015-06-12 14:25:55.968097,-620,400,720
2015-06-12 14:25:56.067546,-732,472,576
2015-06-12 14:25:56.166995,-656,488,640
2015-06-12 14:25:56.266444,-632,456,680
2015-06-12 14:25:56.365893,-600,404,820
2015-06-12 14:25:56.465342,-636,412,724
2015-06-12 14:25:56.564791,-660,492,588
2015-06-12 14:25:56.664240,-648,508,664
2015-06-12 14:25:56.763689,-600,468,708
2015-06-12 14:25:56.863138,-516,468,800
2015-06-12 14:25:56.962587,-548,432,724
2015-06-12 14:25:57.062036,-596,452,668
2015-06-12 14:25:57.161485,-644,476,652
2015-06-12 14:25:57.260934,-612,512,692
2015-06-12 14:25:57.360383,-536,504,716
2015-06-12 14:25:57.459832,-568,372,620
2015-06-12 14:25:57.559281,-624,388,620
2015-06-12 14:25:57.658730,-708,436,584
2015-06-12 14:25:57.758179,-704,440,496
2015-06-12 14:25:57.857628,-696,444,724
2015-06-12 14:25:57.957077,-760,336,592
2015-06-12 14:25:58.056526,-828,332,520
2015-06-12 14:25:58.155975,-832,428,456
2015-06-12 14:25:58.255424,-800,460,512
2015-06-12 14:25:58.354873,-760,388,596
2015-06-12 14:25:58.454322,-728,280,604
2015-06-12 14:25:58.553771,-784,236,508
2015-06-12 14:25:58.653220,-840,344,476
2015-06-12 14:25:58.752669,-836,432,520
2015-06-12 14:25:58.852118,-812,400,540
2015-06-12 14:25:58.951567,-744,380,540
2015-06-12 14:25:59.051016,-800,444,460
2015-06-12 14:25:59.150465,-828,580,308
2015-06-12 14:25:59.249914,-804,556,284
2015-06-12 14:25:59.349363,-832,400,412
2015-06-12 14:25:59.448812,-804,240,708
2015-06-12 14:25:59.548261,-816,320,616
2015-06-12 14:25:59.647710,-848,448,496
2015-06-12 14:25:59.747159,-804,520,408
2015-06-12 14:25:59.846608,-728,356,472
2015-06-12 14:25:59.946057,-732,344,468
2015-06-12 14:26:00.045506,-748,392,668
2015-06-12 14:26:00.144955,-848,304,616
2015-06-12 14:26:00.244404,-932,224,664
2015-06-12 14:26:00.343853,-924,292,696
2015-06-12 14:26:00.443302,-892,380,636
2015-06-12 14:26:00.542751,-816,432,688
2015-06-12 14:26:00.642200,-720,412,704
2015-06-12 14:26:00.741649,-572,404,696
2015-06-12 14:26:00.841098,-436,440,716
2015-06-12 14:26:00.940547,-332,480,732
2015-06-12 14:26:01.039996,-324,480,732
2015-06-12 14:26:01.139445,-396,472,732
2015-06-12 14:26:01.238894,-436,508,792
2015-06-12 14:26:01.338343,-464,548,796
2015-06-12 14:26:01.437792,-476,548,688
2015-06-12 14:26:01.537241,-436,584,808
2015-06-12 14:26:01.636690,-424,556,820
2015-06-12 14:26:01.736139,-464,500,768
2015-06-12 14:26:01.835588,-476,528,772
2015-06-12 14:26:01.935037,-456,580,756
2015-06-12 14:26:02.034486,-456,572,688
2015-06-12 14:26:02.133935,-452,552,720
2015-06-12 14:26:02.233384,-452,524,840
2015-06-12 14:26:02.332833,-456,524,720
2015-06-12 14:26:02.432282,-408,524,748
2015-06-12 14:26:02.531731,-400,584,796
2015-06-12 14:26:02.631180,-400,672,740
2015-06-12 14:26:02.730629,-372,724,612
2015-06-12 14:26:02.830078,-352,756,568
2015-06-12 14:26:02.929527,-340,768,580
2015-06-12 14:26:03.028976,-328,828,680
2015-06-12 14:26:03.128425,-364,892,588
2015-06-12 14:26:03.227874,-332,832,624
2015-06-12 14:26:03.327323,-344,676,648
2015-06-12 14:26:03.426772,-316,580,692
2015-06-12 14:26:03.526221,-284,620,712
2015-06-12 14:26:03.625670,-284,656,756
2015-06-12 14:26:03.725119,-288,640,740
2015-06-12 14:26:03.824568,-316,672,712
2015-06-12 14:26:03.924017,-336,716,696
2015-06-12 14:26:04.023466,-328,764,664
2015-06-12 14:26:04.122915,-316,756,648
2015-06-12 14:26:04.222364,-296,712,652
2015-06-12 14:26:04.321813,-292,696,648
2015-06-12 14:26:04.421262,-324,664,640
2015-06-12 14:26:04.520711,-332,764,592
2015-06-12 14:26:04.620160,-332,808,576
2015-06-12 14:26:04.719609,-352,788,588
2015-06-12 14:26:04.819058,-352,776,624
2015-06-12 14:26:04.918507,-340,804,620
2015-06-12 14:26:05.017956,-356,824,568
2015-06-12 14:26:05.117405,-356,804,568
2015-06-12 14:26:05.216854,-348,764,548
2015-06-12 14:26:05.316303,-320,788,544
2015-06-12 14:26:05.415752,-320,776,588
2015-06-12 14:26:05.515201,-328,752,628
2015-06-12 14:26:05.614650,-324,780,628
2015-06-12 14:26:05.714099,-340,788,604
2015-06-12 14:26:05.813548,-340,796,632
2015-06-12 14:26:05.912997,-344,784,596
2015-06-12 14:26:06.012446,-356,776,616
2015-06-12 14:26:06.111895,-360,748,612
2015-06-12 14:26:06.211344,-348,744,636
2015-06-12 14:26:06.310793,-372,740,652
2015-06-12 14:26:06.410242,-392,748,672
2015-06-12 14:26:06.509691,-352,664,580
2015-06-12 14:26:06.609140,-332,780,496
2015-06-12 14:26:06.708589,-352,872,532
2015-06-12 14:26:06.808038,-384,752,592
2015-06-12 14:26:06.907487,-424,660,580
2015-06-12 14:26:07.006936,-408,716,600
2015-06-12 14:26:07.106385,-464,724,588
2015-06-12 14:26:07.205834,-516,628,660
2015-06-12 14:26:07.305283,-604,604,672
2015-06-12 14:26:07.404732,-664,620,668
2015-06-12 14:26:07.504181,-632,676,668
2015-06-12 14:26:07.603630,-548,764,696
2015-06-12 14:26:07.703079,-492,756,560
2015-06-12 14:26:07.802528,-404,620,516
2015-06-12 14:26:07.901977,-352,584,548
2015-06-12 14:26:08.001426,-364,684,644
2015-06-12 14:26:08.100875,-368,832,700
2015-06-12 14:26:08.200324,-372,840,684
2015-06-12 14:26:08.299773,-356,804,660
2015-06-12 14:26:08.399222,-296,848,628
2015-06-12 14:26:08.498671,-264,864,564
2015-06-12 14:26:08.598120,-244,788,596
2015-06-12 14:26:08.697569,-272,744,676
2015-06-12 14:26:08.797018,-240,732,868
2015-06-12 14:26:08.896467,-200,492,904
2015-06-12 14:26:08.995916,-124,380,768
2015-06-12 14:26:09.095365,0,368,792
2015-06-12 14:26:09.194814,-96,412,872
2015-06-12 14:26:09.294263,-84,592,892
2015-06-12 14:26:09.393712,-112,712,900
2015-06-12 14:26:09.493161,-124,632,892
2015-06-12 14:26:09.592610,-140,480,740
2015-06-12 14:26:09.692059,-124,448,848
2015-06-12 14:26:09.791508,-136,516,884
2015-06-12 14:26:09.890957,-156,560,772
2015-06-12 14:26:09.990406,-216,540,824
2015-06-12 14:26:10.089855,-272,504,964
2015-06-12 14:26:10.189304,-324,464,952
2015-06-12 14:26:10.288753,-372,424,872
2015-06-12 14:26:10.388202,-408,408,804
2015-06-12 14:26:10.487651,-428,432,792
2015-06-12 14:26:10.587100,-440,580,808
2015-06-12 14:26:10.686549,-416,704,896
2015-06-12 14:26:10.785998,-560,796,976
2015-06-12 14:26:10.885447,-576,1216,864
2015-06-12 14:26:10.984896,-396,1016,108
2015-06-12 14:26:11.084345,-400,608,572
2015-06-12 14:26:11.183794,-152,-196,1052
2015-06-12 14:26:11.283243,-204,-40,916
2015-06-12 14:26:11.382692,-228,296,876
2015-06-12 14:26:11.482141,-188,540,876
2015-06-12 14:26:11.581590,-180,596,820
2015-06-12 14:26:11.681039,-152,652,836
2015-06-12 14:26:11.780488,-144,592,840
2015-06-12 14:26:11.879937,-156,552,856
2015-06-12 14:26:11.979386,-148,620,872
2015-06-12 14:26:12.078835,-156,632,804
2015-06-12 14:26:12.178284,-172,592,836
2015-06-12 14:26:12.277733,-184,568,832
2015-06-12 14:26:12.377182,-184,572,844
2015-06-12 14:26:12.476631,-160,568,880
2015-06-12 14:26:12.576080,-192,544,816
2015-06-12 14:26:12.675529,-188,520,924
2015-06-12 14:26:12.774978,-200,484,928
2015-06-12 14:26:12.874427,-216,508,888
2015-06-12 14:26:12.973876,-220,540,868
2015-06-12 14:26:13.073325,-232,536,880
2015-06-12 14:26:13.172774,-236,532,892
2015-06-12 14:26:13.272223,-224,532,868
2015-06-12 14:26:13.371672,-216,544,868
2015-06-12 14:26:13.471121,-200,540,868
2015-06-12 14:26:13.570570,-200,536,876
2015-06-12 14:26:13.670019,-216,532,864
2015-06-12 14:26:13.769468,-220,520,820
2015-06-12 14:26:13.868917,-236,520,876
2015-06-12 14:26:13.968366,-244,532,864
2015-06-12 14:26:14.067815,-248,544,872
2015-06-12 14:26:14.167264,-240,540,872
2015-06-12 14:26:14.266713,-244,520,896
2015-06-12 14:26:14.366162,-256,456,864
2015-06-12 14:26:14.465611,-244,444,796
2015-06-12 14:26:14.565060,-248,492,756
2015-06-12 14:26:14.664509,-292,528,768
2015-06-12 14:26:14.763958,-352,472,784
2015-06-12 14:26:14.863407,-404,392,820
2015-06-12 14:26:14.962856,-412,432,920
2015-06-12 14:26:15.062305,-532,496,864
2015-06-12 14:26:15.161754,-684,592,976
2015-06-12 14:26:15.261203,-740,624,880
2015-06-12 14:26:15.360652,-760,472,372
2015-06-12 14:26:15.460101,-584,416,536
2015-06-12 14:26:15.559550,-336,332,620
2015-06-12 14:26:15.658999,-208,332,816
2015-06-12 14:26:15.758448,-112,432,936
2015-06-12 14:26:15.857897,-92,380,1080
2015-06-12 14:26:15.957346,-176,256,992
2015-06-12 14:26:16.056795,-292,268,872
2015-06-12 14:26:16.156244,-416,392,800
2015-06-12 14:26:16.255693,-448,412,856
2015-06-12 14:26:16.355142,-500,408,932
2015-06-12 14:26:16.454591,-428,460,972
2015-06-12 14:26:16.554040,-424,468,940
2015-06-12 14:26:16.653489,-396,504,888
2015-06-12 14:26:16.752938,-360,484,812
2015-06-12 14:26:16.852387,-348,424,760
2015-06-12 14:26:16.951836,-444,472,632
2015-06-12 14:26:17.051285,-320,652,756
2015-06-12 14:26:17.150734,-312,536,832
2015-06-12 14:26:17.250183,-292,520,816
2015-06-12 14:26:17.349632,-248,568,800
2015-06-12 14:26:17.449081,-252,596,792
2015-06-12 14:26:17.548530,-232,600,876
2015-06-12 14:26:17.647979,-228,620,952
2015-06-12 14:26:17.747428,-264,648,808
2015-06-12 14:26:17.846877,-160,568,1084
2015-06-12 14:26:17.946326,-8,588,764
2015-06-12 14:26:18.045775,104,648,552
2015-06-12 14:26:18.145224,112,576,420
2015-06-12 14:26:18.244673,88,540,400
2015-06-12 14:26:18.344122,-160,556,372
2015-06-12 14:26:18.443571,-260,620,852
2015-06-12 14:26:18.543020,-324,720,1156
2015-06-12 14:26:18.642469,-388,952,1284
2015-06-12 14:26:18.741918,-444,764,748
2015-06-12 14:26:18.841367,-372,872,532
2015-06-12 14:26:18.940816,4,976,-200
2015-06-12 14:26:19.040265,-16,808,588
2015-06-12 14:26:19.139714,-84,732,596
2015-06-12 14:26:19.239163,-164,620,732
2015-06-12 14:26:19.338612,-204,736,816
2015-06-12 14:26:19.438061,-264,808,704
2015-06-12 14:26:19.537510,-252,856,796
2015-06-12 14:26:19.636959,-276,732,732
2015-06-12 14:26:19.736408,-236,792,864
2015-06-12 14:26:19.835857,-212,656,824
2015-06-12 14:26:19.935306,-108,560,868
2015-06-12 14:26:20.034755,-80,564,644
2015-06-12 14:26:20.134204,-36,656,716
2015-06-12 14:26:20.233653,-4,720,748
2015-06-12 14:26:20.333102,-20,692,776
2015-06-12 14:26:20.432551,-36,588,856
2015-06-12 14:26:20.532000,-52,648,860
2015-06-12 14:26:20.631449,-40,684,816
2015-06-12 14:26:20.730898,-20,732,792
2015-06-12 14:26:20.830347,-16,688,872
2015-06-12 14:26:20.929796,-32,580,972
2015-06-12 14:26:21.029245,-44,444,900
2015-06-12 14:26:21.128694,-16,420,1056
2015-06-12 14:26:21.228143,-52,360,888
2015-06-12 14:26:21.327592,-32,472,860
