Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:34:21.214666,84,584,864
2015-06-12 13:34:21.314115,88,576,860
2015-06-12 13:34:21.413564,84,576,864
2015-06-12 13:34:21.513013,80,576,864
2015-06-12 13:34:21.612462,72,588,872
2015-06-12 13:34:21.711911,80,584,872
2015-06-12 13:34:21.811360,76,588,864
2015-06-12 13:34:21.910809,68,588,892
2015-06-12 13:34:22.010258,72,572,872
2015-06-12 13:34:22.109707,76,576,884
2015-06-12 13:34:22.209156,80,584,880
2015-06-12 13:34:22.308605,80,584,884
2015-06-12 13:34:22.408054,88,580,876
2015-06-12 13:34:22.507503,68,584,872
2015-06-12 13:34:22.606952,88,564,852
2015-06-12 13:34:22.706401,104,568,848
2015-06-12 13:34:22.805850,84,560,920
2015-06-12 13:34:22.905299,72,536,920
2015-06-12 13:34:23.004748,28,524,864
2015-06-12 13:34:23.104197,52,528,924
2015-06-12 13:34:23.203646,64,540,912
2015-06-12 13:34:23.303095,52,520,944
2015-06-12 13:34:23.402544,52,472,960
2015-06-12 13:34:23.501993,52,500,896
2015-06-12 13:34:23.601442,28,468,924
2015-06-12 13:34:23.700891,-76,460,928
2015-06-12 13:34:23.800340,-164,476,948
2015-06-12 13:34:23.899789,-152,580,856
2015-06-12 13:34:23.999238,-144,632,788
2015-06-12 13:34:24.098687,-156,604,868
2015-06-12 13:34:24.198136,-196,572,856
2015-06-12 13:34:24.297585,-212,632,816
2015-06-12 13:34:24.397034,-212,656,796
2015-06-12 13:34:24.496483,-220,656,820
2015-06-12 13:34:24.595932,-220,652,804
2015-06-12 13:34:24.695381,-208,644,776
2015-06-12 13:34:24.794830,-172,632,804
2015-06-12 13:34:24.894279,-172,648,892
2015-06-12 13:34:24.993728,-176,604,952
2015-06-12 13:34:25.093177,-156,624,860
2015-06-12 13:34:25.192626,-140,616,840
2015-06-12 13:34:25.292075,-124,608,872
2015-06-12 13:34:25.391524,-136,628,824
2015-06-12 13:34:25.490973,-152,656,888
2015-06-12 13:34:25.590422,-116,728,708
2015-06-12 13:34:25.689871,-116,648,836
2015-06-12 13:34:25.789320,-60,584,876
2015-06-12 13:34:25.888769,24,652,800
2015-06-12 13:34:25.988218,48,728,768
2015-06-12 13:34:26.087667,28,644,828
2015-06-12 13:34:26.187116,60,580,876
2015-06-12 13:34:26.286565,52,524,860
2015-06-12 13:34:26.386014,20,544,936
2015-06-12 13:34:26.485463,28,552,964
2015-06-12 13:34:26.584912,12,580,912
2015-06-12 13:34:26.684361,68,600,864
2015-06-12 13:34:26.783810,56,612,796
2015-06-12 13:34:26.883259,68,560,748
2015-06-12 13:34:26.982708,156,552,872
2015-06-12 13:34:27.082157,-16,712,824
2015-06-12 13:34:27.181606,-92,688,920
2015-06-12 13:34:27.281055,-68,636,868
2015-06-12 13:34:27.380504,-56,684,820
2015-06-12 13:34:27.479953,4,744,660
2015-06-12 13:34:27.579402,100,736,748
2015-06-12 13:34:27.678851,116,700,720
2015-06-12 13:34:27.778300,212,708,700
2015-06-12 13:34:27.877749,284,736,780
2015-06-12 13:34:27.977198,188,640,984
2015-06-12 13:34:28.076647,108,628,984
2015-06-12 13:34:28.176096,52,656,948
2015-06-12 13:34:28.275545,52,676,896
2015-06-12 13:34:28.374994,-8,556,892
2015-06-12 13:34:28.474443,144,496,816
2015-06-12 13:34:28.573892,188,504,732
2015-06-12 13:34:28.673341,232,448,780
2015-06-12 13:34:28.772790,272,456,852
2015-06-12 13:34:28.872239,292,732,820
2015-06-12 13:34:28.971688,268,700,928
2015-06-12 13:34:29.071137,212,604,844
2015-06-12 13:34:29.170586,220,644,772
2015-06-12 13:34:29.270035,208,720,604
2015-06-12 13:34:29.369484,228,708,676
2015-06-12 13:34:29.468933,208,720,796
2015-06-12 13:34:29.568382,216,660,688
2015-06-12 13:34:29.667831,280,620,820
2015-06-12 13:34:29.767280,304,576,688
2015-06-12 13:34:29.866729,240,656,784
2015-06-12 13:34:29.966178,212,704,776
2015-06-12 13:34:30.065627,220,688,808
2015-06-12 13:34:30.165076,188,676,828
2015-06-12 13:34:30.264525,184,656,824
2015-06-12 13:34:30.363974,128,716,860
2015-06-12 13:34:30.463423,140,696,896
2015-06-12 13:34:30.562872,128,656,920
2015-06-12 13:34:30.662321,32,700,916
2015-06-12 13:34:30.761770,184,632,652
2015-06-12 13:34:30.861219,256,600,676
2015-06-12 13:34:30.960668,136,824,992
2015-06-12 13:34:31.060117,324,648,756
2015-06-12 13:34:31.159566,292,600,628
2015-06-12 13:34:31.259015,212,804,1040
2015-06-12 13:34:31.358464,288,696,812
2015-06-12 13:34:31.457913,324,680,628
2015-06-12 13:34:31.557362,328,700,700
2015-06-12 13:34:31.656811,420,660,612
2015-06-12 13:34:31.756260,388,672,660
2015-06-12 13:34:31.855709,384,704,684
2015-06-12 13:34:31.955158,328,716,736
2015-06-12 13:34:32.054607,352,716,724
2015-06-12 13:34:32.154056,328,724,740
2015-06-12 13:34:32.253505,360,700,656
2015-06-12 13:34:32.352954,368,716,660
2015-06-12 13:34:32.452403,344,736,664
2015-06-12 13:34:32.551852,336,740,688
2015-06-12 13:34:32.651301,352,724,712
2015-06-12 13:34:32.750750,348,752,608
2015-06-12 13:34:32.850199,364,764,676
2015-06-12 13:34:32.949648,364,768,668
2015-06-12 13:34:33.049097,332,776,676
2015-06-12 13:34:33.148546,344,760,696
2015-06-12 13:34:33.247995,340,720,664
2015-06-12 13:34:33.347444,328,664,736
2015-06-12 13:34:33.446893,316,708,748
2015-06-12 13:34:33.546342,324,752,748
2015-06-12 13:34:33.645791,288,716,752
2015-06-12 13:34:33.745240,340,720,724
2015-06-12 13:34:33.844689,356,688,576
2015-06-12 13:34:33.944138,388,700,656
2015-06-12 13:34:34.043587,416,712,652
2015-06-12 13:34:34.143036,388,692,604
2015-06-12 13:34:34.242485,292,696,632
2015-06-12 13:34:34.341934,284,744,744
2015-06-12 13:34:34.441383,220,800,812
2015-06-12 13:34:34.540832,264,740,696
2015-06-12 13:34:34.640281,284,728,656
2015-06-12 13:34:34.739730,320,748,696
2015-06-12 13:34:34.839179,372,736,624
2015-06-12 13:34:34.938628,344,700,544
2015-06-12 13:34:35.038077,296,704,772
2015-06-12 13:34:35.137526,240,744,844
2015-06-12 13:34:35.236975,192,768,820
2015-06-12 13:34:35.336424,288,732,760
2015-06-12 13:34:35.435873,276,684,676
2015-06-12 13:34:35.535322,284,656,744
2015-06-12 13:34:35.634771,384,620,640
2015-06-12 13:34:35.734220,376,668,716
2015-06-12 13:34:35.833669,372,700,756
2015-06-12 13:34:35.933118,384,704,768
2015-06-12 13:34:36.032567,376,676,700
2015-06-12 13:34:36.132016,392,668,692
2015-06-12 13:34:36.231465,408,656,724
2015-06-12 13:34:36.330914,424,632,648
2015-06-12 13:34:36.430363,432,664,724
2015-06-12 13:34:36.529812,440,644,712
2015-06-12 13:34:36.629261,400,664,748
2015-06-12 13:34:36.728710,368,700,736
2015-06-12 13:34:36.828159,324,696,760
2015-06-12 13:34:36.927608,332,668,660
2015-06-12 13:34:37.027057,372,652,664
2015-06-12 13:34:37.126506,356,696,564
2015-06-12 13:34:37.225955,284,808,712
2015-06-12 13:34:37.325404,312,756,744
2015-06-12 13:34:37.424853,316,756,668
2015-06-12 13:34:37.524302,264,780,836
2015-06-12 13:34:37.623751,196,732,808
2015-06-12 13:34:37.723200,268,640,700
2015-06-12 13:34:37.822649,340,660,728
2015-06-12 13:34:37.922098,416,700,636
2015-06-12 13:34:38.021547,364,656,636
2015-06-12 13:34:38.120996,360,744,684
2015-06-12 13:34:38.220445,408,704,656
2015-06-12 13:34:38.319894,336,632,656
2015-06-12 13:34:38.419343,280,652,648
2015-06-12 13:34:38.518792,184,668,656
2015-06-12 13:34:38.618241,96,716,888
2015-06-12 13:34:38.717690,96,600,912
2015-06-12 13:34:38.817139,-8,540,912
2015-06-12 13:34:38.916588,-132,564,924
2015-06-12 13:34:39.016037,-200,628,892
2015-06-12 13:34:39.115486,-240,700,896
2015-06-12 13:34:39.214935,-224,656,932
2015-06-12 13:34:39.314384,-232,628,836
2015-06-12 13:34:39.413833,-228,568,704
2015-06-12 13:34:39.513282,-236,496,848
2015-06-12 13:34:39.612731,-232,500,1036
2015-06-12 13:34:39.712180,-208,560,928
2015-06-12 13:34:39.811629,-196,620,912
2015-06-12 13:34:39.911078,-228,564,792
2015-06-12 13:34:40.010527,-224,556,940
2015-06-12 13:34:40.109976,-176,460,744
2015-06-12 13:34:40.209425,-148,528,888
2015-06-12 13:34:40.308874,-176,576,804
2015-06-12 13:34:40.408323,-172,568,856
2015-06-12 13:34:40.507772,-176,560,840
2015-06-12 13:34:40.607221,-172,544,836
2015-06-12 13:34:40.706670,-188,504,856
2015-06-12 13:34:40.806119,-200,536,832
2015-06-12 13:34:40.905568,-256,664,864
2015-06-12 13:34:41.005017,-280,676,904
2015-06-12 13:34:41.104466,-272,648,824
2015-06-12 13:34:41.203915,-268,580,840
2015-06-12 13:34:41.303364,-208,600,796
2015-06-12 13:34:41.402813,-196,652,724
2015-06-12 13:34:41.502262,-132,640,816
2015-06-12 13:34:41.601711,-140,576,860
2015-06-12 13:34:41.701160,-128,564,904
2015-06-12 13:34:41.800609,-192,544,852
2015-06-12 13:34:41.900058,-184,564,828
2015-06-12 13:34:41.999507,-220,596,788
2015-06-12 13:34:42.098956,-200,608,796
2015-06-12 13:34:42.198405,-204,568,804
2015-06-12 13:34:42.297854,-216,536,792
2015-06-12 13:34:42.397303,-224,552,812
2015-06-12 13:34:42.496752,-196,740,756
2015-06-12 13:34:42.596201,-240,736,644
2015-06-12 13:34:42.695650,-356,712,636
2015-06-12 13:34:42.795099,-468,728,820
2015-06-12 13:34:42.894548,-484,684,928
2015-06-12 13:34:42.993997,-504,664,904
2015-06-12 13:34:43.093446,-524,688,876
2015-06-12 13:34:43.192895,-424,568,860
2015-06-12 13:34:43.292344,-320,392,836
2015-06-12 13:34:43.391793,-132,376,784
2015-06-12 13:34:43.491242,-48,500,760
2015-06-12 13:34:43.590691,-12,616,888
2015-06-12 13:34:43.690140,8,600,868
2015-06-12 13:34:43.789589,28,464,824
2015-06-12 13:34:43.889038,148,660,844
2015-06-12 13:34:43.988487,32,696,956
2015-06-12 13:34:44.087936,0,752,712
2015-06-12 13:34:44.187385,12,712,692
2015-06-12 13:34:44.286834,-36,684,840
2015-06-12 13:34:44.386283,-116,680,1016
2015-06-12 13:34:44.485732,-112,724,728
2015-06-12 13:34:44.585181,64,680,488
2015-06-12 13:34:44.684630,604,728,968
2015-06-12 13:34:44.784079,156,444,800
2015-06-12 13:34:44.883528,80,520,788
2015-06-12 13:34:44.982977,-40,644,912
2015-06-12 13:34:45.082426,-76,716,968
2015-06-12 13:34:45.181875,-60,600,820
2015-06-12 13:34:45.281324,148,532,576
2015-06-12 13:34:45.380773,480,692,920
2015-06-12 13:34:45.480222,96,636,788
2015-06-12 13:34:45.579671,-44,680,760
2015-06-12 13:34:45.679120,-96,712,1048
2015-06-12 13:34:45.778569,-108,684,980
2015-06-12 13:34:45.878018,-76,716,616
2015-06-12 13:34:45.977467,128,740,584
2015-06-12 13:34:46.076916,192,648,760
2015-06-12 13:34:46.176365,20,548,960
2015-06-12 13:34:46.275814,-12,512,848
2015-06-12 13:34:46.375263,-88,652,804
2015-06-12 13:34:46.474712,-140,652,952
2015-06-12 13:34:46.574161,-48,552,804
2015-06-12 13:34:46.673610,84,484,668
2015-06-12 13:34:46.773059,124,648,816
2015-06-12 13:34:46.872508,-72,644,968
2015-06-12 13:34:46.971957,-100,708,724
2015-06-12 13:34:47.071406,-64,740,728
2015-06-12 13:34:47.170855,-144,648,976
2015-06-12 13:34:47.270304,-132,720,904
2015-06-12 13:34:47.369753,-92,728,644
2015-06-12 13:34:47.469202,64,668,552
2015-06-12 13:34:47.568651,324,776,800
2015-06-12 13:34:47.668100,68,664,868
2015-06-12 13:34:47.767549,-32,644,904
2015-06-12 13:34:47.866998,-16,604,844
2015-06-12 13:34:47.966447,-44,560,796
2015-06-12 13:34:48.065896,4,568,900
2015-06-12 13:34:48.165345,-28,596,880
2015-06-12 13:34:48.264794,40,480,860
2015-06-12 13:34:48.364243,212,444,900
2015-06-12 13:34:48.463692,104,640,784
2015-06-12 13:34:48.563141,-116,708,648
2015-06-12 13:34:48.662590,12,588,820
2015-06-12 13:34:48.762039,32,572,828
2015-06-12 13:34:48.861488,-140,720,924
2015-06-12 13:34:48.960937,-92,768,816
2015-06-12 13:34:49.060386,-60,640,584
2015-06-12 13:34:49.159835,464,612,1112
2015-06-12 13:34:49.259284,80,520,988
2015-06-12 13:34:49.358733,-16,608,932
2015-06-12 13:34:49.458182,-40,564,852
2015-06-12 13:34:49.557631,-100,648,888
2015-06-12 13:34:49.657080,-96,584,968
2015-06-12 13:34:49.756529,-4,432,840
2015-06-12 13:34:49.855978,320,656,1024
2015-06-12 13:34:49.955427,-20,648,900
2015-06-12 13:34:50.054876,-76,664,764
2015-06-12 13:34:50.154325,0,588,804
2015-06-12 13:34:50.253774,-92,596,980
2015-06-12 13:34:50.353223,-200,668,912
2015-06-12 13:34:50.452672,-120,628,728
2015-06-12 13:34:50.552121,240,684,1088
2015-06-12 13:34:50.651570,-68,604,900
2015-06-12 13:34:50.751019,4,504,952
2015-06-12 13:34:50.850468,40,496,748
2015-06-12 13:34:50.949917,48,608,808
2015-06-12 13:34:51.049366,-44,664,952
2015-06-12 13:34:51.148815,-16,624,764
2015-06-12 13:34:51.248264,156,576,596
2015-06-12 13:34:51.347713,176,672,716
2015-06-12 13:34:51.447162,-4,644,776
2015-06-12 13:34:51.546611,-88,720,864
2015-06-12 13:34:51.646060,-136,688,920
2015-06-12 13:34:51.745509,-52,724,668
2015-06-12 13:34:51.844958,136,688,520
2015-06-12 13:34:51.944407,476,832,896
2015-06-12 13:34:52.043856,76,836,768
2015-06-12 13:34:52.143305,60,652,848
2015-06-12 13:34:52.242754,148,584,892
2015-06-12 13:34:52.342203,-24,676,884
2015-06-12 13:34:52.441652,-8,620,808
2015-06-12 13:34:52.541101,108,480,628
2015-06-12 13:34:52.640550,592,932,1080
2015-06-12 13:34:52.739999,88,912,796
2015-06-12 13:34:52.839448,100,816,716
2015-06-12 13:34:52.938897,124,688,696
2015-06-12 13:34:53.038346,80,688,880
2015-06-12 13:34:53.137795,88,748,792
2015-06-12 13:34:53.237244,96,672,556
2015-06-12 13:34:53.336693,300,744,608
2015-06-12 13:34:53.436142,52,796,1060
2015-06-12 13:34:53.535591,24,628,1136
2015-06-12 13:34:53.635040,-84,472,880
2015-06-12 13:34:53.734489,-112,596,884
2015-06-12 13:34:53.833938,-120,672,808
2015-06-12 13:34:53.933387,-104,544,864
2015-06-12 13:34:54.032836,36,428,808
2015-06-12 13:34:54.132285,152,616,1120
2015-06-12 13:34:54.231734,40,744,828
2015-06-12 13:34:54.331183,96,692,756
2015-06-12 13:34:54.430632,108,636,860
2015-06-12 13:34:54.530081,100,656,772
2015-06-12 13:34:54.629530,124,752,844
2015-06-12 13:34:54.728979,160,768,748
2015-06-12 13:34:54.828428,140,736,860
2015-06-12 13:34:54.927877,188,668,712
2015-06-12 13:34:55.027326,236,660,652
2015-06-12 13:34:55.126775,276,684,744
2015-06-12 13:34:55.226224,196,700,824
2015-06-12 13:34:55.325673,196,684,908
2015-06-12 13:34:55.425122,164,668,764
2015-06-12 13:34:55.524571,168,696,732
2015-06-12 13:34:55.624020,152,684,788
2015-06-12 13:34:55.723469,136,716,768
2015-06-12 13:34:55.822918,148,716,776
2015-06-12 13:34:55.922367,144,736,752
2015-06-12 13:34:56.021816,152,736,728
2015-06-12 13:34:56.121265,140,728,716
2015-06-12 13:34:56.220714,120,756,756
2015-06-12 13:34:56.320163,72,768,724
2015-06-12 13:34:56.419612,100,760,732
2015-06-12 13:34:56.519061,108,760,736
2015-06-12 13:34:56.618510,120,736,736
2015-06-12 13:34:56.717959,120,724,764
2015-06-12 13:34:56.817408,92,736,700
2015-06-12 13:34:56.916857,108,772,736
2015-06-12 13:34:57.016306,108,764,704
2015-06-12 13:34:57.115755,124,756,740
2015-06-12 13:34:57.215204,108,756,712
2015-06-12 13:34:57.314653,128,764,712
2015-06-12 13:34:57.414102,128,768,728
2015-06-12 13:34:57.513551,100,764,712
2015-06-12 13:34:57.613000,100,764,732
2015-06-12 13:34:57.712449,100,752,712
2015-06-12 13:34:57.811898,96,756,772
2015-06-12 13:34:57.911347,96,740,776
2015-06-12 13:34:58.010796,84,752,736
2015-06-12 13:34:58.110245,76,764,740
2015-06-12 13:34:58.209694,72,760,728
2015-06-12 13:34:58.309143,60,772,740
2015-06-12 13:34:58.408592,52,768,724
