Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:15:47.936911,-152,812,652
2015-06-12 14:15:48.036360,-160,800,668
2015-06-12 14:15:48.135809,-152,768,724
2015-06-12 14:15:48.235258,-148,800,656
2015-06-12 14:15:48.334707,-160,796,656
2015-06-12 14:15:48.434156,-156,796,700
2015-06-12 14:15:48.533605,-152,784,692
2015-06-12 14:15:48.633054,-136,784,668
2015-06-12 14:15:48.732503,-156,792,660
2015-06-12 14:15:48.831952,-148,752,728
2015-06-12 14:15:48.931401,-144,764,680
2015-06-12 14:15:49.030850,-152,796,656
2015-06-12 14:15:49.130299,-164,804,672
2015-06-12 14:15:49.229748,-152,784,704
2015-06-12 14:15:49.329197,-136,752,724
2015-06-12 14:15:49.428646,-140,760,680
2015-06-12 14:15:49.528095,-140,792,648
2015-06-12 14:15:49.627544,-128,752,720
2015-06-12 14:15:49.726993,-120,756,696
2015-06-12 14:15:49.826442,-124,792,668
2015-06-12 14:15:49.925891,-132,784,688
2015-06-12 14:15:50.025340,-140,788,700
2015-06-12 14:15:50.124789,-128,792,656
2015-06-12 14:15:50.224238,-144,808,660
2015-06-12 14:15:50.323687,-128,772,724
2015-06-12 14:15:50.423136,-132,764,712
2015-06-12 14:15:50.522585,-136,820,648
2015-06-12 14:15:50.622034,-148,816,664
2015-06-12 14:15:50.721483,-144,792,704
2015-06-12 14:15:50.820932,-128,776,688
2015-06-12 14:15:50.920381,-148,812,648
2015-06-12 14:15:51.019830,-152,788,708
2015-06-12 14:15:51.119279,-120,768,692
2015-06-12 14:15:51.218728,-104,800,596
2015-06-12 14:15:51.318177,-96,808,612
2015-06-12 14:15:51.417626,-92,824,616
2015-06-12 14:15:51.517075,-104,824,620
2015-06-12 14:15:51.616524,-76,832,632
2015-06-12 14:15:51.715973,-68,860,596
2015-06-12 14:15:51.815422,-44,828,652
2015-06-12 14:15:51.914871,-44,788,672
2015-06-12 14:15:52.014320,-16,824,628
2015-06-12 14:15:52.113769,-4,852,660
2015-06-12 14:15:52.213218,-12,812,664
2015-06-12 14:15:52.312667,0,784,712
2015-06-12 14:15:52.412116,16,804,696
2015-06-12 14:15:52.511565,16,772,752
2015-06-12 14:15:52.611014,24,752,740
2015-06-12 14:15:52.710463,12,744,760
2015-06-12 14:15:52.809912,20,732,772
2015-06-12 14:15:52.909361,16,712,768
2015-06-12 14:15:53.008810,36,720,780
2015-06-12 14:15:53.108259,48,736,748
2015-06-12 14:15:53.207708,44,700,772
2015-06-12 14:15:53.307157,44,684,808
2015-06-12 14:15:53.406606,48,712,744
2015-06-12 14:15:53.506055,44,728,744
2015-06-12 14:15:53.605504,36,700,776
2015-06-12 14:15:53.704953,36,700,780
2015-06-12 14:15:53.804402,40,724,744
2015-06-12 14:15:53.903851,44,712,772
2015-06-12 14:15:54.003300,36,680,796
2015-06-12 14:15:54.102749,44,720,736
2015-06-12 14:15:54.202198,36,724,736
2015-06-12 14:15:54.301647,44,724,772
2015-06-12 14:15:54.401096,48,724,756
2015-06-12 14:15:54.500545,56,740,748
2015-06-12 14:15:54.599994,44,724,740
2015-06-12 14:15:54.699443,36,688,820
2015-06-12 14:15:54.798892,40,732,724
2015-06-12 14:15:54.898341,32,752,764
2015-06-12 14:15:54.997790,28,736,776
2015-06-12 14:15:55.097239,28,720,772
2015-06-12 14:15:55.196688,36,732,760
2015-06-12 14:15:55.296137,24,744,780
2015-06-12 14:15:55.395586,28,712,760
2015-06-12 14:15:55.495035,12,720,744
2015-06-12 14:15:55.594484,12,752,748
2015-06-12 14:15:55.693933,20,728,760
2015-06-12 14:15:55.793382,8,700,780
2015-06-12 14:15:55.892831,20,700,772
2015-06-12 14:15:55.992280,16,728,760
2015-06-12 14:15:56.091729,0,696,804
2015-06-12 14:15:56.191178,8,704,748
2015-06-12 14:15:56.290627,4,732,756
2015-06-12 14:15:56.390076,12,732,764
2015-06-12 14:15:56.489525,0,704,768
2015-06-12 14:15:56.588974,4,700,804
2015-06-12 14:15:56.688423,4,720,752
2015-06-12 14:15:56.787872,-4,708,804
2015-06-12 14:15:56.887321,-4,680,816
2015-06-12 14:15:56.986770,16,716,748
2015-06-12 14:15:57.086219,0,732,760
2015-06-12 14:15:57.185668,-16,720,764
2015-06-12 14:15:57.285117,8,724,800
2015-06-12 14:15:57.384566,-4,708,764
2015-06-12 14:15:57.484015,4,712,768
2015-06-12 14:15:57.583464,4,724,772
2015-06-12 14:15:57.682913,4,724,764
2015-06-12 14:15:57.782362,16,712,776
2015-06-12 14:15:57.881811,4,696,800
2015-06-12 14:15:57.981260,16,696,736
2015-06-12 14:15:58.080709,8,704,772
2015-06-12 14:15:58.180158,8,664,796
2015-06-12 14:15:58.279607,4,692,772
2015-06-12 14:15:58.379056,4,716,772
2015-06-12 14:15:58.478505,4,688,772
2015-06-12 14:15:58.577954,-8,668,816
2015-06-12 14:15:58.677403,-20,696,824
2015-06-12 14:15:58.776852,-12,716,792
2015-06-12 14:15:58.876301,-52,704,788
2015-06-12 14:15:58.975750,-44,720,792
2015-06-12 14:15:59.075199,-52,716,764
2015-06-12 14:15:59.174648,-56,708,776
2015-06-12 14:15:59.274097,-64,708,836
2015-06-12 14:15:59.373546,-84,688,792
2015-06-12 14:15:59.472995,-68,676,780
2015-06-12 14:15:59.572444,-60,700,740
2015-06-12 14:15:59.671893,-60,712,756
2015-06-12 14:15:59.771342,-84,680,760
2015-06-12 14:15:59.870791,-64,644,812
2015-06-12 14:15:59.970240,-52,580,844
2015-06-12 14:16:00.069689,-40,600,832
2015-06-12 14:16:00.169138,-56,640,784
2015-06-12 14:16:00.268587,-64,640,832
2015-06-12 14:16:00.368036,-112,648,852
2015-06-12 14:16:00.467485,-164,696,816
2015-06-12 14:16:00.566934,-164,700,852
2015-06-12 14:16:00.666383,-176,680,824
2015-06-12 14:16:00.765832,-188,684,784
2015-06-12 14:16:00.865281,-152,684,784
2015-06-12 14:16:00.964730,-152,664,820
2015-06-12 14:16:01.064179,-132,644,804
2015-06-12 14:16:01.163628,-124,672,772
2015-06-12 14:16:01.263077,-100,728,772
2015-06-12 14:16:01.362526,-100,720,784
2015-06-12 14:16:01.461975,-120,700,720
2015-06-12 14:16:01.561424,-104,732,712
2015-06-12 14:16:01.660873,-116,820,580
2015-06-12 14:16:01.760322,-64,884,640
2015-06-12 14:16:01.859771,-64,800,680
2015-06-12 14:16:01.959220,-32,764,620
2015-06-12 14:16:02.058669,16,808,568
2015-06-12 14:16:02.158118,8,840,520
2015-06-12 14:16:02.257567,0,840,644
2015-06-12 14:16:02.357016,-12,828,632
2015-06-12 14:16:02.456465,-8,876,608
2015-06-12 14:16:02.555914,-32,896,608
2015-06-12 14:16:02.655363,-4,868,636
2015-06-12 14:16:02.754812,20,824,612
2015-06-12 14:16:02.854261,36,832,588
2015-06-12 14:16:02.953710,20,832,632
2015-06-12 14:16:03.053159,20,808,656
2015-06-12 14:16:03.152608,20,860,616
2015-06-12 14:16:03.252057,16,880,608
2015-06-12 14:16:03.351506,20,856,632
2015-06-12 14:16:03.450955,20,836,632
2015-06-12 14:16:03.550404,44,840,636
2015-06-12 14:16:03.649853,32,852,604
2015-06-12 14:16:03.749302,32,828,656
2015-06-12 14:16:03.848751,16,820,648
2015-06-12 14:16:03.948200,12,844,588
2015-06-12 14:16:04.047649,16,856,600
2015-06-12 14:16:04.147098,24,840,628
2015-06-12 14:16:04.246547,20,836,608
2015-06-12 14:16:04.345996,20,848,596
2015-06-12 14:16:04.445445,24,868,576
2015-06-12 14:16:04.544894,20,852,648
2015-06-12 14:16:04.644343,20,820,648
2015-06-12 14:16:04.743792,36,844,620
2015-06-12 14:16:04.843241,20,872,600
2015-06-12 14:16:04.942690,16,856,620
2015-06-12 14:16:05.042139,24,852,640
2015-06-12 14:16:05.141588,4,840,608
2015-06-12 14:16:05.241037,4,856,608
2015-06-12 14:16:05.340486,0,872,624
2015-06-12 14:16:05.439935,24,832,632
2015-06-12 14:16:05.539384,32,848,612
2015-06-12 14:16:05.638833,24,860,596
2015-06-12 14:16:05.738282,28,856,656
2015-06-12 14:16:05.837731,28,852,628
2015-06-12 14:16:05.937180,28,836,616
2015-06-12 14:16:06.036629,40,836,624
2015-06-12 14:16:06.136078,44,840,624
2015-06-12 14:16:06.235527,52,844,660
2015-06-12 14:16:06.334976,44,836,632
2015-06-12 14:16:06.434425,64,816,628
2015-06-12 14:16:06.533874,72,804,680
2015-06-12 14:16:06.633323,68,760,708
2015-06-12 14:16:06.732772,68,756,732
2015-06-12 14:16:06.832221,60,776,764
2015-06-12 14:16:06.931670,72,764,776
2015-06-12 14:16:07.031119,72,716,792
2015-06-12 14:16:07.130568,68,712,792
2015-06-12 14:16:07.230017,64,720,732
2015-06-12 14:16:07.329466,56,688,792
2015-06-12 14:16:07.428915,48,656,836
2015-06-12 14:16:07.528364,56,696,788
2015-06-12 14:16:07.627813,60,704,808
2015-06-12 14:16:07.727262,64,680,788
2015-06-12 14:16:07.826711,68,680,800
2015-06-12 14:16:07.926160,76,704,768
2015-06-12 14:16:08.025609,88,704,768
2015-06-12 14:16:08.125058,72,700,784
2015-06-12 14:16:08.224507,72,696,792
2015-06-12 14:16:08.323956,72,700,772
2015-06-12 14:16:08.423405,72,700,764
2015-06-12 14:16:08.522854,68,696,788
2015-06-12 14:16:08.622303,64,692,792
2015-06-12 14:16:08.721752,72,700,780
2015-06-12 14:16:08.821201,68,704,784
2015-06-12 14:16:08.920650,68,700,792
2015-06-12 14:16:09.020099,72,692,784
2015-06-12 14:16:09.119548,72,684,788
2015-06-12 14:16:09.218997,76,692,780
2015-06-12 14:16:09.318446,72,696,788
2015-06-12 14:16:09.417895,72,692,788
2015-06-12 14:16:09.517344,72,696,796
2015-06-12 14:16:09.616793,76,700,784
2015-06-12 14:16:09.716242,68,700,784
2015-06-12 14:16:09.815691,72,696,788
2015-06-12 14:16:09.915140,64,712,760
2015-06-12 14:16:10.014589,64,688,808
2015-06-12 14:16:10.114038,56,684,772
2015-06-12 14:16:10.213487,60,696,748
2015-06-12 14:16:10.312936,60,704,744
2015-06-12 14:16:10.412385,48,724,720
2015-06-12 14:16:10.511834,12,752,696
2015-06-12 14:16:10.611283,-12,784,692
2015-06-12 14:16:10.710732,-8,828,648
2015-06-12 14:16:10.810181,4,856,592
2015-06-12 14:16:10.909630,0,848,580
2015-06-12 14:16:11.009079,4,832,592
2015-06-12 14:16:11.108528,4,840,580
2015-06-12 14:16:11.207977,4,868,588
2015-06-12 14:16:11.307426,12,880,588
2015-06-12 14:16:11.406875,4,876,576
2015-06-12 14:16:11.506324,24,872,600
2015-06-12 14:16:11.605773,24,844,620
2015-06-12 14:16:11.705222,32,852,632
2015-06-12 14:16:11.804671,8,880,608
2015-06-12 14:16:11.904120,-12,896,680
2015-06-12 14:16:12.003569,-4,816,748
2015-06-12 14:16:12.103018,0,760,752
2015-06-12 14:16:12.202467,44,760,768
2015-06-12 14:16:12.301916,60,736,720
2015-06-12 14:16:12.401365,32,712,744
2015-06-12 14:16:12.500814,36,716,776
2015-06-12 14:16:12.600263,36,720,800
2015-06-12 14:16:12.699712,48,748,812
2015-06-12 14:16:12.799161,68,744,812
2015-06-12 14:16:12.898610,100,720,764
2015-06-12 14:16:12.998059,152,676,756
2015-06-12 14:16:13.097508,116,700,732
2015-06-12 14:16:13.196957,120,752,692
2015-06-12 14:16:13.296406,120,756,696
2015-06-12 14:16:13.395855,144,740,716
2015-06-12 14:16:13.495304,92,712,732
2015-06-12 14:16:13.594753,84,780,608
2015-06-12 14:16:13.694202,160,852,736
2015-06-12 14:16:13.793651,44,772,736
2015-06-12 14:16:13.893100,84,776,700
2015-06-12 14:16:13.992549,128,800,624
2015-06-12 14:16:14.091998,112,788,620
2015-06-12 14:16:14.191447,140,788,772
2015-06-12 14:16:14.290896,116,816,716
2015-06-12 14:16:14.390345,112,832,700
2015-06-12 14:16:14.489794,132,756,744
2015-06-12 14:16:14.589243,168,716,728
2015-06-12 14:16:14.688692,168,700,712
2015-06-12 14:16:14.788141,244,760,688
2015-06-12 14:16:14.887590,268,736,648
2015-06-12 14:16:14.987039,304,708,656
2015-06-12 14:16:15.086488,336,748,612
2015-06-12 14:16:15.185937,364,764,612
2015-06-12 14:16:15.285386,356,760,624
2015-06-12 14:16:15.384835,332,712,700
2015-06-12 14:16:15.484284,304,712,692
2015-06-12 14:16:15.583733,292,776,696
2015-06-12 14:16:15.683182,304,780,664
2015-06-12 14:16:15.782631,328,760,620
2015-06-12 14:16:15.882080,336,776,640
2015-06-12 14:16:15.981529,336,760,640
2015-06-12 14:16:16.080978,320,752,668
2015-06-12 14:16:16.180427,300,748,688
2015-06-12 14:16:16.279876,284,796,644
2015-06-12 14:16:16.379325,276,784,696
2015-06-12 14:16:16.478774,284,768,636
2015-06-12 14:16:16.578223,276,764,640
2015-06-12 14:16:16.677672,280,776,640
2015-06-12 14:16:16.777121,256,776,636
2015-06-12 14:16:16.876570,248,772,660
2015-06-12 14:16:16.976019,232,788,644
2015-06-12 14:16:17.075468,224,824,628
2015-06-12 14:16:17.174917,216,828,652
2015-06-12 14:16:17.274366,220,804,640
2015-06-12 14:16:17.373815,216,828,648
2015-06-12 14:16:17.473264,220,824,628
2015-06-12 14:16:17.572713,216,796,632
2015-06-12 14:16:17.672162,220,792,652
2015-06-12 14:16:17.771611,216,816,588
2015-06-12 14:16:17.871060,216,840,604
2015-06-12 14:16:17.970509,224,824,632
2015-06-12 14:16:18.069958,224,816,612
2015-06-12 14:16:18.169407,232,832,620
2015-06-12 14:16:18.268856,232,824,620
2015-06-12 14:16:18.368305,232,808,644
2015-06-12 14:16:18.467754,224,812,596
2015-06-12 14:16:18.567203,212,844,576
2015-06-12 14:16:18.666652,212,828,656
2015-06-12 14:16:18.766101,208,804,660
2015-06-12 14:16:18.865550,200,804,604
2015-06-12 14:16:18.964999,188,832,652
2015-06-12 14:16:19.064448,188,812,668
2015-06-12 14:16:19.163897,180,796,640
2015-06-12 14:16:19.263346,176,796,648
2015-06-12 14:16:19.362795,160,812,624
2015-06-12 14:16:19.462244,152,816,640
2015-06-12 14:16:19.561693,144,816,640
2015-06-12 14:16:19.661142,152,824,648
2015-06-12 14:16:19.760591,140,820,644
2015-06-12 14:16:19.860040,144,816,644
2015-06-12 14:16:19.959489,148,816,668
2015-06-12 14:16:20.058938,136,816,652
2015-06-12 14:16:20.158387,144,816,656
2015-06-12 14:16:20.257836,144,808,644
2015-06-12 14:16:20.357285,148,812,664
2015-06-12 14:16:20.456734,152,808,664
2015-06-12 14:16:20.556183,148,820,648
2015-06-12 14:16:20.655632,144,836,672
2015-06-12 14:16:20.755081,144,812,684
2015-06-12 14:16:20.854530,148,788,676
2015-06-12 14:16:20.953979,144,792,632
2015-06-12 14:16:21.053428,156,808,620
2015-06-12 14:16:21.152877,148,812,656
2015-06-12 14:16:21.252326,148,812,664
2015-06-12 14:16:21.351775,144,816,656
2015-06-12 14:16:21.451224,136,812,628
2015-06-12 14:16:21.550673,120,844,664
2015-06-12 14:16:21.650122,132,816,684
2015-06-12 14:16:21.749571,124,792,684
2015-06-12 14:16:21.849020,132,796,640
2015-06-12 14:16:21.948469,140,820,604
2015-06-12 14:16:22.047918,124,820,648
2015-06-12 14:16:22.147367,128,816,668
2015-06-12 14:16:22.246816,128,812,608
2015-06-12 14:16:22.346265,116,836,636
2015-06-12 14:16:22.445714,132,812,664
2015-06-12 14:16:22.545163,140,788,676
2015-06-12 14:16:22.644612,152,808,644
2015-06-12 14:16:22.744061,144,840,616
2015-06-12 14:16:22.843510,136,832,648
2015-06-12 14:16:22.942959,132,820,664
2015-06-12 14:16:23.042408,148,816,640
2015-06-12 14:16:23.141857,140,804,616
2015-06-12 14:16:23.241306,144,828,628
2015-06-12 14:16:23.340755,140,820,652
2015-06-12 14:16:23.440204,136,792,668
2015-06-12 14:16:23.539653,152,796,640
2015-06-12 14:16:23.639102,152,812,624
2015-06-12 14:16:23.738551,148,832,616
2015-06-12 14:16:23.838000,136,820,644
2015-06-12 14:16:23.937449,140,816,656
2015-06-12 14:16:24.036898,132,808,616
2015-06-12 14:16:24.136347,132,836,628
2015-06-12 14:16:24.235796,132,816,644
2015-06-12 14:16:24.335245,128,804,644
2015-06-12 14:16:24.434694,136,816,644
2015-06-12 14:16:24.534143,132,852,612
2015-06-12 14:16:24.633592,128,844,652
