Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:39:00.521258,208,696,756
2015-06-12 14:39:00.620707,216,708,764
2015-06-12 14:39:00.720156,220,692,760
2015-06-12 14:39:00.819605,228,684,764
2015-06-12 14:39:00.919054,240,708,728
2015-06-12 14:39:01.018503,224,692,768
2015-06-12 14:39:01.117952,228,644,800
2015-06-12 14:39:01.217401,232,692,740
2015-06-12 14:39:01.316850,232,712,760
2015-06-12 14:39:01.416299,216,700,748
2015-06-12 14:39:01.515748,220,696,760
2015-06-12 14:39:01.615197,228,728,724
2015-06-12 14:39:01.714646,232,692,748
2015-06-12 14:39:01.814095,248,680,768
2015-06-12 14:39:01.913544,244,720,696
2015-06-12 14:39:02.012993,244,724,728
2015-06-12 14:39:02.112442,236,696,736
2015-06-12 14:39:02.211891,256,696,736
2015-06-12 14:39:02.311340,244,748,736
2015-06-12 14:39:02.410789,244,708,756
2015-06-12 14:39:02.510238,256,708,736
2015-06-12 14:39:02.609687,244,736,736
2015-06-12 14:39:02.709136,248,740,736
2015-06-12 14:39:02.808585,232,720,736
2015-06-12 14:39:02.908034,244,760,696
2015-06-12 14:39:03.007483,236,728,732
2015-06-12 14:39:03.106932,244,672,776
2015-06-12 14:39:03.206381,248,720,692
2015-06-12 14:39:03.305830,244,736,712
2015-06-12 14:39:03.405279,248,724,724
2015-06-12 14:39:03.504728,232,720,744
2015-06-12 14:39:03.604177,252,752,712
2015-06-12 14:39:03.703626,232,724,720
2015-06-12 14:39:03.803075,244,696,740
2015-06-12 14:39:03.902524,248,724,720
2015-06-12 14:39:04.001973,236,740,728
2015-06-12 14:39:04.101422,236,708,736
2015-06-12 14:39:04.200871,240,688,756
2015-06-12 14:39:04.300320,236,732,704
2015-06-12 14:39:04.399769,244,700,752
2015-06-12 14:39:04.499218,248,672,748
2015-06-12 14:39:04.598667,264,712,680
2015-06-12 14:39:04.698116,260,720,728
2015-06-12 14:39:04.797565,248,684,736
2015-06-12 14:39:04.897014,264,696,732
2015-06-12 14:39:04.996463,260,736,736
2015-06-12 14:39:05.095912,264,700,724
2015-06-12 14:39:05.195361,264,696,740
2015-06-12 14:39:05.294810,248,728,728
2015-06-12 14:39:05.394259,236,732,752
2015-06-12 14:39:05.493708,248,712,732
2015-06-12 14:39:05.593157,248,708,684
2015-06-12 14:39:05.692606,248,728,748
2015-06-12 14:39:05.792055,256,724,696
2015-06-12 14:39:05.891504,240,732,740
2015-06-12 14:39:05.990953,244,696,760
2015-06-12 14:39:06.090402,252,720,720
2015-06-12 14:39:06.189851,240,744,716
2015-06-12 14:39:06.289300,244,732,748
2015-06-12 14:39:06.388749,240,716,736
2015-06-12 14:39:06.488198,252,740,696
2015-06-12 14:39:06.587647,244,728,732
2015-06-12 14:39:06.687096,248,696,752
2015-06-12 14:39:06.786545,252,732,724
2015-06-12 14:39:06.885994,252,748,720
2015-06-12 14:39:06.985443,252,724,732
2015-06-12 14:39:07.084892,240,708,756
2015-06-12 14:39:07.184341,240,740,700
2015-06-12 14:39:07.283790,244,708,740
2015-06-12 14:39:07.383239,248,668,772
2015-06-12 14:39:07.482688,264,708,680
2015-06-12 14:39:07.582137,256,708,712
2015-06-12 14:39:07.681586,256,704,760
2015-06-12 14:39:07.781035,248,708,740
2015-06-12 14:39:07.880484,252,748,704
2015-06-12 14:39:07.979933,244,716,732
2015-06-12 14:39:08.079382,252,692,740
2015-06-12 14:39:08.178831,264,724,692
2015-06-12 14:39:08.278280,252,732,720
2015-06-12 14:39:08.377729,260,716,740
2015-06-12 14:39:08.477178,256,684,736
2015-06-12 14:39:08.576627,264,696,752
2015-06-12 14:39:08.676076,252,736,712
2015-06-12 14:39:08.775525,244,700,744
2015-06-12 14:39:08.874974,252,700,756
2015-06-12 14:39:08.974423,244,720,724
2015-06-12 14:39:09.073872,260,720,740
2015-06-12 14:39:09.173321,256,712,736
2015-06-12 14:39:09.272770,268,684,776
2015-06-12 14:39:09.372219,240,688,756
2015-06-12 14:39:09.471668,228,632,812
2015-06-12 14:39:09.571117,188,672,792
2015-06-12 14:39:09.670566,184,712,760
2015-06-12 14:39:09.770015,200,652,776
2015-06-12 14:39:09.869464,200,664,700
2015-06-12 14:39:09.968913,224,728,712
2015-06-12 14:39:10.068362,100,780,820
2015-06-12 14:39:10.167811,40,764,840
2015-06-12 14:39:10.267260,56,788,720
2015-06-12 14:39:10.366709,64,836,676
2015-06-12 14:39:10.466158,132,800,636
2015-06-12 14:39:10.565607,192,756,692
2015-06-12 14:39:10.665056,244,748,692
2015-06-12 14:39:10.764505,224,728,616
2015-06-12 14:39:10.863954,368,708,720
2015-06-12 14:39:10.963403,348,720,636
2015-06-12 14:39:11.062852,360,680,748
2015-06-12 14:39:11.162301,392,528,844
2015-06-12 14:39:11.261750,420,508,812
2015-06-12 14:39:11.361199,400,596,800
2015-06-12 14:39:11.460648,380,528,836
2015-06-12 14:39:11.560097,372,480,808
2015-06-12 14:39:11.659546,344,568,736
2015-06-12 14:39:11.758995,296,592,764
2015-06-12 14:39:11.858444,284,580,816
2015-06-12 14:39:11.957893,256,560,760
2015-06-12 14:39:12.057342,196,580,804
2015-06-12 14:39:12.156791,72,548,864
2015-06-12 14:39:12.256240,-60,468,928
2015-06-12 14:39:12.355689,-148,492,972
2015-06-12 14:39:12.455138,-200,532,952
2015-06-12 14:39:12.554587,-200,536,912
2015-06-12 14:39:12.654036,-188,520,988
2015-06-12 14:39:12.753485,-160,556,876
2015-06-12 14:39:12.852934,-208,512,888
2015-06-12 14:39:12.952383,-368,612,856
2015-06-12 14:39:13.051832,-268,608,932
2015-06-12 14:39:13.151281,-352,596,820
2015-06-12 14:39:13.250730,-260,616,792
2015-06-12 14:39:13.350179,-188,624,776
2015-06-12 14:39:13.449628,-224,584,860
2015-06-12 14:39:13.549077,-196,720,688
2015-06-12 14:39:13.648526,-228,692,724
2015-06-12 14:39:13.747975,-208,712,736
2015-06-12 14:39:13.847424,-180,716,720
2015-06-12 14:39:13.946873,-204,764,688
2015-06-12 14:39:14.046322,-208,792,592
2015-06-12 14:39:14.145771,-204,784,704
2015-06-12 14:39:14.245220,-196,784,676
2015-06-12 14:39:14.344669,-184,788,660
2015-06-12 14:39:14.444118,-176,788,732
2015-06-12 14:39:14.543567,-176,788,720
2015-06-12 14:39:14.643016,-164,764,688
2015-06-12 14:39:14.742465,-164,784,652
2015-06-12 14:39:14.841914,-164,796,732
2015-06-12 14:39:14.941363,-152,768,748
2015-06-12 14:39:15.040812,-140,732,720
2015-06-12 14:39:15.140261,-128,732,720
2015-06-12 14:39:15.239710,-132,756,732
2015-06-12 14:39:15.339159,-136,740,756
2015-06-12 14:39:15.438608,-140,724,736
2015-06-12 14:39:15.538057,-124,740,680
2015-06-12 14:39:15.637506,-120,740,732
2015-06-12 14:39:15.736955,-120,728,740
2015-06-12 14:39:15.836404,-120,724,732
2015-06-12 14:39:15.935853,-116,752,728
2015-06-12 14:39:16.035302,-116,728,756
2015-06-12 14:39:16.134751,-116,728,744
2015-06-12 14:39:16.234200,-112,744,676
2015-06-12 14:39:16.333649,-108,752,700
2015-06-12 14:39:16.433098,-104,768,744
2015-06-12 14:39:16.532547,-120,744,736
2015-06-12 14:39:16.631996,-124,752,764
2015-06-12 14:39:16.731445,-120,712,776
2015-06-12 14:39:16.830894,-116,736,704
2015-06-12 14:39:16.930343,-124,748,712
2015-06-12 14:39:17.029792,-112,744,756
2015-06-12 14:39:17.129241,-108,736,752
2015-06-12 14:39:17.228690,-104,732,740
2015-06-12 14:39:17.328139,-92,744,716
2015-06-12 14:39:17.427588,-104,748,756
2015-06-12 14:39:17.527037,-104,724,748
2015-06-12 14:39:17.626486,-108,756,724
2015-06-12 14:39:17.725935,-108,768,748
2015-06-12 14:39:17.825384,-100,756,760
2015-06-12 14:39:17.924833,-108,732,724
2015-06-12 14:39:18.024282,-100,740,732
2015-06-12 14:39:18.123731,-108,740,772
2015-06-12 14:39:18.223180,-104,724,788
2015-06-12 14:39:18.322629,-100,732,712
2015-06-12 14:39:18.422078,-104,748,720
2015-06-12 14:39:18.521527,-96,752,752
2015-06-12 14:39:18.620976,-100,720,764
2015-06-12 14:39:18.720425,-104,716,764
2015-06-12 14:39:18.819874,-96,732,756
2015-06-12 14:39:18.919323,-92,716,760
2015-06-12 14:39:19.018772,-96,712,756
2015-06-12 14:39:19.118221,-96,724,720
2015-06-12 14:39:19.217670,-92,736,736
2015-06-12 14:39:19.317119,-96,724,764
2015-06-12 14:39:19.416568,-92,720,756
2015-06-12 14:39:19.516017,-88,728,724
2015-06-12 14:39:19.615466,-96,744,756
2015-06-12 14:39:19.714915,-88,716,768
2015-06-12 14:39:19.814364,-84,736,728
2015-06-12 14:39:19.913813,-96,756,744
2015-06-12 14:39:20.013262,-88,748,748
2015-06-12 14:39:20.112711,-100,740,760
2015-06-12 14:39:20.212160,-84,732,732
2015-06-12 14:39:20.311609,-100,744,768
2015-06-12 14:39:20.411058,-88,728,756
2015-06-12 14:39:20.510507,-80,728,740
2015-06-12 14:39:20.609956,-84,756,728
2015-06-12 14:39:20.709405,-84,740,736
2015-06-12 14:39:20.808854,-84,720,776
2015-06-12 14:39:20.908303,-96,724,772
2015-06-12 14:39:21.007752,-92,720,748
2015-06-12 14:39:21.107201,-92,736,736
2015-06-12 14:39:21.206650,-92,744,732
2015-06-12 14:39:21.306099,-100,732,756
2015-06-12 14:39:21.405548,-84,744,764
2015-06-12 14:39:21.504997,-84,736,744
2015-06-12 14:39:21.604446,-76,720,748
2015-06-12 14:39:21.703895,-76,724,756
2015-06-12 14:39:21.803344,-76,740,760
2015-06-12 14:39:21.902793,-80,732,756
2015-06-12 14:39:22.002242,-84,720,780
2015-06-12 14:39:22.101691,-76,716,760
2015-06-12 14:39:22.201140,-80,724,756
2015-06-12 14:39:22.300589,-80,728,752
2015-06-12 14:39:22.400038,-84,720,756
2015-06-12 14:39:22.499487,-92,720,764
2015-06-12 14:39:22.598936,-96,724,748
2015-06-12 14:39:22.698385,-96,728,752
2015-06-12 14:39:22.797834,-84,720,756
2015-06-12 14:39:22.897283,-84,724,756
2015-06-12 14:39:22.996732,-84,724,752
2015-06-12 14:39:23.096181,-84,728,760
2015-06-12 14:39:23.195630,-84,736,780
2015-06-12 14:39:23.295079,-72,724,764
2015-06-12 14:39:23.394528,-84,720,760
2015-06-12 14:39:23.493977,-80,736,748
2015-06-12 14:39:23.593426,-76,740,740
2015-06-12 14:39:23.692875,-72,724,756
2015-06-12 14:39:23.792324,-72,732,764
2015-06-12 14:39:23.891773,-64,740,752
2015-06-12 14:39:23.991222,-56,740,780
2015-06-12 14:39:24.090671,-24,716,728
2015-06-12 14:39:24.190120,-40,728,708
2015-06-12 14:39:24.289569,-56,748,716
2015-06-12 14:39:24.389018,-60,712,828
2015-06-12 14:39:24.488467,-92,676,828
2015-06-12 14:39:24.587916,-80,692,780
2015-06-12 14:39:24.687365,-52,720,788
2015-06-12 14:39:24.786814,-16,708,796
2015-06-12 14:39:24.886263,40,684,732
2015-06-12 14:39:24.985712,68,676,764
2015-06-12 14:39:25.085161,88,692,760
2015-06-12 14:39:25.184610,104,700,752
2015-06-12 14:39:25.284059,84,716,772
2015-06-12 14:39:25.383508,80,716,776
2015-06-12 14:39:25.482957,88,716,768
2015-06-12 14:39:25.582406,88,700,740
2015-06-12 14:39:25.681855,96,732,756
2015-06-12 14:39:25.781304,96,720,756
2015-06-12 14:39:25.880753,104,696,764
2015-06-12 14:39:25.980202,108,712,744
2015-06-12 14:39:26.079651,100,736,744
2015-06-12 14:39:26.179100,108,736,720
2015-06-12 14:39:26.278549,96,732,748
2015-06-12 14:39:26.377998,100,712,760
2015-06-12 14:39:26.477447,120,728,736
2015-06-12 14:39:26.576896,116,760,736
2015-06-12 14:39:26.676345,120,752,740
2015-06-12 14:39:26.775794,116,712,752
2015-06-12 14:39:26.875243,124,744,720
2015-06-12 14:39:26.974692,112,748,720
2015-06-12 14:39:27.074141,96,752,752
2015-06-12 14:39:27.173590,124,748,732
2015-06-12 14:39:27.273039,100,728,736
2015-06-12 14:39:27.372488,104,732,716
2015-06-12 14:39:27.471937,132,768,704
2015-06-12 14:39:27.571386,120,780,744
2015-06-12 14:39:27.670835,128,728,744
2015-06-12 14:39:27.770284,128,720,720
2015-06-12 14:39:27.869733,132,764,700
2015-06-12 14:39:27.969182,132,788,732
2015-06-12 14:39:28.068631,116,732,728
2015-06-12 14:39:28.168080,128,748,744
2015-06-12 14:39:28.267529,144,752,720
2015-06-12 14:39:28.366978,112,748,748
2015-06-12 14:39:28.466427,128,732,716
2015-06-12 14:39:28.565876,140,756,656
2015-06-12 14:39:28.665325,132,768,724
2015-06-12 14:39:28.764774,132,732,684
2015-06-12 14:39:28.864223,120,760,716
2015-06-12 14:39:28.963672,124,768,676
2015-06-12 14:39:29.063121,108,764,732
2015-06-12 14:39:29.162570,128,724,736
2015-06-12 14:39:29.262019,136,756,664
2015-06-12 14:39:29.361468,132,772,708
2015-06-12 14:39:29.460917,132,732,708
2015-06-12 14:39:29.560366,124,752,712
2015-06-12 14:39:29.659815,128,780,676
2015-06-12 14:39:29.759264,116,772,732
2015-06-12 14:39:29.858713,132,720,752
2015-06-12 14:39:29.958162,136,748,648
2015-06-12 14:39:30.057611,112,776,700
2015-06-12 14:39:30.157060,120,752,732
2015-06-12 14:39:30.256509,112,760,700
2015-06-12 14:39:30.355958,136,764,684
2015-06-12 14:39:30.455407,124,776,700
2015-06-12 14:39:30.554856,116,748,764
2015-06-12 14:39:30.654305,128,760,688
2015-06-12 14:39:30.753754,128,788,700
2015-06-12 14:39:30.853203,128,784,720
2015-06-12 14:39:30.952652,124,760,716
2015-06-12 14:39:31.052101,132,772,740
2015-06-12 14:39:31.151550,136,780,708
2015-06-12 14:39:31.250999,124,756,744
2015-06-12 14:39:31.350448,132,716,756
2015-06-12 14:39:31.449897,140,756,652
2015-06-12 14:39:31.549346,124,780,720
2015-06-12 14:39:31.648795,132,744,720
2015-06-12 14:39:31.748244,128,756,716
2015-06-12 14:39:31.847693,132,776,688
2015-06-12 14:39:31.947142,116,788,724
2015-06-12 14:39:32.046591,124,760,740
2015-06-12 14:39:32.146040,136,776,700
2015-06-12 14:39:32.245489,120,784,724
2015-06-12 14:39:32.344938,128,772,732
2015-06-12 14:39:32.444387,124,772,704
2015-06-12 14:39:32.543836,144,772,688
2015-06-12 14:39:32.643285,136,788,740
2015-06-12 14:39:32.742734,132,752,732
2015-06-12 14:39:32.842183,136,740,708
2015-06-12 14:39:32.941632,136,772,656
2015-06-12 14:39:33.041081,128,776,728
2015-06-12 14:39:33.140530,136,748,720
2015-06-12 14:39:33.239979,124,756,708
2015-06-12 14:39:33.339428,144,776,672
2015-06-12 14:39:33.438877,132,780,728
2015-06-12 14:39:33.538326,132,752,736
2015-06-12 14:39:33.637775,124,752,728
2015-06-12 14:39:33.737224,132,768,688
2015-06-12 14:39:33.836673,132,776,720
2015-06-12 14:39:33.936122,128,748,708
2015-06-12 14:39:34.035571,144,756,716
2015-06-12 14:39:34.135020,136,776,712
2015-06-12 14:39:34.234469,144,740,728
2015-06-12 14:39:34.333918,140,740,720
2015-06-12 14:39:34.433367,136,772,708
2015-06-12 14:39:34.532816,132,776,716
2015-06-12 14:39:34.632265,136,760,712
2015-06-12 14:39:34.731714,156,768,708
2015-06-12 14:39:34.831163,140,788,712
2015-06-12 14:39:34.930612,140,764,740
2015-06-12 14:39:35.030061,136,744,716
2015-06-12 14:39:35.129510,140,764,672
2015-06-12 14:39:35.228959,140,772,728
2015-06-12 14:39:35.328408,132,760,712
2015-06-12 14:39:35.427857,152,764,700
2015-06-12 14:39:35.527306,148,768,720
2015-06-12 14:39:35.626755,148,744,728
2015-06-12 14:39:35.726204,140,752,708
2015-06-12 14:39:35.825653,136,776,700
2015-06-12 14:39:35.925102,132,776,724
2015-06-12 14:39:36.024551,136,756,720
2015-06-12 14:39:36.124000,152,756,712
2015-06-12 14:39:36.223449,140,776,732
2015-06-12 14:39:36.322898,136,744,728
2015-06-12 14:39:36.422347,148,732,728
2015-06-12 14:39:36.521796,136,764,676
2015-06-12 14:39:36.621245,136,776,716
2015-06-12 14:39:36.720694,128,748,712
2015-06-12 14:39:36.820143,128,752,724
2015-06-12 14:39:36.919592,124,772,728
