Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:32:21.134074,-252,608,816
2015-06-12 14:32:21.233523,-240,568,836
2015-06-12 14:32:21.332972,-220,576,860
2015-06-12 14:32:21.432421,-220,580,808
2015-06-12 14:32:21.531870,-208,664,784
2015-06-12 14:32:21.631319,-228,584,712
2015-06-12 14:32:21.730768,-240,620,588
2015-06-12 14:32:21.830217,-244,696,804
2015-06-12 14:32:21.929666,-276,764,708
2015-06-12 14:32:22.029115,-228,680,724
2015-06-12 14:32:22.128564,-208,652,828
2015-06-12 14:32:22.228013,-220,644,800
2015-06-12 14:32:22.327462,-244,576,880
2015-06-12 14:32:22.426911,-260,452,908
2015-06-12 14:32:22.526360,-228,348,900
2015-06-12 14:32:22.625809,-308,352,728
2015-06-12 14:32:22.725258,-420,428,740
2015-06-12 14:32:22.824707,-504,580,780
2015-06-12 14:32:22.924156,-576,504,800
2015-06-12 14:32:23.023605,-596,392,844
2015-06-12 14:32:23.123054,-604,400,772
2015-06-12 14:32:23.222503,-588,488,716
2015-06-12 14:32:23.321952,-556,512,696
2015-06-12 14:32:23.421401,-540,500,708
2015-06-12 14:32:23.520850,-552,472,712
2015-06-12 14:32:23.620299,-564,464,704
2015-06-12 14:32:23.719748,-580,476,720
2015-06-12 14:32:23.819197,-604,472,684
2015-06-12 14:32:23.918646,-632,456,732
2015-06-12 14:32:24.018095,-664,440,720
2015-06-12 14:32:24.117544,-668,440,732
2015-06-12 14:32:24.216993,-652,448,680
2015-06-12 14:32:24.316442,-632,444,676
2015-06-12 14:32:24.415891,-604,444,716
2015-06-12 14:32:24.515340,-600,452,704
2015-06-12 14:32:24.614789,-588,484,668
2015-06-12 14:32:24.714238,-584,500,668
2015-06-12 14:32:24.813687,-584,488,672
2015-06-12 14:32:24.913136,-588,492,728
2015-06-12 14:32:25.012585,-600,492,716
2015-06-12 14:32:25.112034,-600,480,696
2015-06-12 14:32:25.211483,-592,500,704
2015-06-12 14:32:25.310932,-592,504,712
2015-06-12 14:32:25.410381,-552,492,732
2015-06-12 14:32:25.509830,-548,492,720
2015-06-12 14:32:25.609279,-536,504,712
2015-06-12 14:32:25.708728,-540,500,728
2015-06-12 14:32:25.808177,-528,500,740
2015-06-12 14:32:25.907626,-540,496,732
2015-06-12 14:32:26.007075,-544,512,744
2015-06-12 14:32:26.106524,-524,508,756
2015-06-12 14:32:26.205973,-524,504,760
2015-06-12 14:32:26.305422,-504,508,780
2015-06-12 14:32:26.404871,-488,504,764
2015-06-12 14:32:26.504320,-464,516,764
2015-06-12 14:32:26.603769,-452,536,736
2015-06-12 14:32:26.703218,-436,552,740
2015-06-12 14:32:26.802667,-432,548,780
2015-06-12 14:32:26.902116,-428,520,720
2015-06-12 14:32:27.001565,-432,520,776
2015-06-12 14:32:27.101014,-432,532,784
2015-06-12 14:32:27.200463,-456,528,756
2015-06-12 14:32:27.299912,-444,544,768
2015-06-12 14:32:27.399361,-452,544,760
2015-06-12 14:32:27.498810,-452,536,780
2015-06-12 14:32:27.598259,-452,536,784
2015-06-12 14:32:27.697708,-444,536,780
2015-06-12 14:32:27.797157,-436,544,780
2015-06-12 14:32:27.896606,-428,540,760
2015-06-12 14:32:27.996055,-420,548,776
2015-06-12 14:32:28.095504,-432,544,764
2015-06-12 14:32:28.194953,-432,544,764
2015-06-12 14:32:28.294402,-432,544,784
2015-06-12 14:32:28.393851,-436,536,772
2015-06-12 14:32:28.493300,-436,536,784
2015-06-12 14:32:28.592749,-440,540,780
2015-06-12 14:32:28.692198,-436,544,776
2015-06-12 14:32:28.791647,-436,540,768
2015-06-12 14:32:28.891096,-428,540,780
2015-06-12 14:32:28.990545,-420,536,776
2015-06-12 14:32:29.089994,-432,540,760
2015-06-12 14:32:29.189443,-436,540,776
2015-06-12 14:32:29.288892,-440,540,776
2015-06-12 14:32:29.388341,-440,536,768
2015-06-12 14:32:29.487790,-436,536,772
2015-06-12 14:32:29.587239,-436,536,768
2015-06-12 14:32:29.686688,-436,536,772
2015-06-12 14:32:29.786137,-432,540,776
2015-06-12 14:32:29.885586,-432,540,764
2015-06-12 14:32:29.985035,-428,532,764
2015-06-12 14:32:30.084484,-424,536,768
2015-06-12 14:32:30.183933,-432,532,776
2015-06-12 14:32:30.283382,-436,532,772
2015-06-12 14:32:30.382831,-432,528,776
2015-06-12 14:32:30.482280,-432,528,764
2015-06-12 14:32:30.581729,-436,516,748
2015-06-12 14:32:30.681178,-456,512,752
2015-06-12 14:32:30.780627,-468,516,780
2015-06-12 14:32:30.880076,-480,524,768
2015-06-12 14:32:30.979525,-484,524,768
2015-06-12 14:32:31.078974,-484,528,760
2015-06-12 14:32:31.178423,-480,516,764
2015-06-12 14:32:31.277872,-472,524,768
2015-06-12 14:32:31.377321,-460,528,756
2015-06-12 14:32:31.476770,-448,532,760
2015-06-12 14:32:31.576219,-444,536,780
2015-06-12 14:32:31.675668,-424,520,768
2015-06-12 14:32:31.775117,-436,516,784
2015-06-12 14:32:31.874566,-464,516,764
2015-06-12 14:32:31.974015,-476,520,744
2015-06-12 14:32:32.073464,-476,520,764
2015-06-12 14:32:32.172913,-508,524,748
2015-06-12 14:32:32.272362,-516,512,728
2015-06-12 14:32:32.371811,-484,528,732
2015-06-12 14:32:32.471260,-456,556,712
2015-06-12 14:32:32.570709,-404,552,760
2015-06-12 14:32:32.670158,-420,452,736
2015-06-12 14:32:32.769607,-400,520,824
2015-06-12 14:32:32.869056,-440,596,748
2015-06-12 14:32:32.968505,-480,580,720
2015-06-12 14:32:33.067954,-476,508,792
2015-06-12 14:32:33.167403,-508,464,764
2015-06-12 14:32:33.266852,-536,452,696
2015-06-12 14:32:33.366301,-572,524,664
2015-06-12 14:32:33.465750,-608,560,608
2015-06-12 14:32:33.565199,-656,520,620
2015-06-12 14:32:33.664648,-672,436,732
2015-06-12 14:32:33.764097,-644,356,764
2015-06-12 14:32:33.863546,-680,336,680
2015-06-12 14:32:33.962995,-664,412,656
2015-06-12 14:32:34.062444,-684,432,636
2015-06-12 14:32:34.161893,-748,388,608
2015-06-12 14:32:34.261342,-752,336,632
2015-06-12 14:32:34.360791,-768,312,620
2015-06-12 14:32:34.460240,-760,340,580
2015-06-12 14:32:34.559689,-764,344,544
2015-06-12 14:32:34.659138,-776,316,548
2015-06-12 14:32:34.758587,-800,292,540
2015-06-12 14:32:34.858036,-1116,324,616
2015-06-12 14:32:34.957485,-992,304,508
2015-06-12 14:32:35.056934,-928,292,472
2015-06-12 14:32:35.156383,-888,272,472
2015-06-12 14:32:35.255832,-872,272,476
2015-06-12 14:32:35.355281,-888,276,472
2015-06-12 14:32:35.454730,-880,272,480
2015-06-12 14:32:35.554179,-876,244,468
2015-06-12 14:32:35.653628,-880,244,464
2015-06-12 14:32:35.753077,-892,252,492
2015-06-12 14:32:35.852526,-892,192,492
2015-06-12 14:32:35.951975,-908,196,492
2015-06-12 14:32:36.051424,-908,208,484
2015-06-12 14:32:36.150873,-904,204,472
2015-06-12 14:32:36.250322,-884,212,456
2015-06-12 14:32:36.349771,-888,216,452
2015-06-12 14:32:36.449220,-896,232,464
2015-06-12 14:32:36.548669,-912,244,456
2015-06-12 14:32:36.648118,-896,248,480
2015-06-12 14:32:36.747567,-884,232,420
2015-06-12 14:32:36.847016,-868,252,452
2015-06-12 14:32:36.946465,-868,256,488
2015-06-12 14:32:37.045914,-864,252,464
2015-06-12 14:32:37.145363,-860,252,476
2015-06-12 14:32:37.244812,-864,276,492
2015-06-12 14:32:37.344261,-872,296,500
2015-06-12 14:32:37.443710,-868,304,504
2015-06-12 14:32:37.543159,-864,292,480
2015-06-12 14:32:37.642608,-856,288,476
2015-06-12 14:32:37.742057,-868,292,464
2015-06-12 14:32:37.841506,-872,304,492
2015-06-12 14:32:37.940955,-872,280,524
2015-06-12 14:32:38.040404,-828,276,536
2015-06-12 14:32:38.139853,-796,288,520
2015-06-12 14:32:38.239302,-780,300,496
2015-06-12 14:32:38.338751,-776,320,552
2015-06-12 14:32:38.438200,-812,324,576
2015-06-12 14:32:38.537649,-832,308,596
2015-06-12 14:32:38.637098,-864,292,572
2015-06-12 14:32:38.736547,-848,292,576
2015-06-12 14:32:38.835996,-820,316,528
2015-06-12 14:32:38.935445,-816,328,516
2015-06-12 14:32:39.034894,-796,296,600
2015-06-12 14:32:39.134343,-772,292,624
2015-06-12 14:32:39.233792,-776,312,564
2015-06-12 14:32:39.333241,-772,344,556
2015-06-12 14:32:39.432690,-760,364,580
2015-06-12 14:32:39.532139,-756,352,600
2015-06-12 14:32:39.631588,-760,328,612
2015-06-12 14:32:39.731037,-780,340,604
2015-06-12 14:32:39.830486,-792,380,612
2015-06-12 14:32:39.929935,-780,412,616
2015-06-12 14:32:40.029384,-768,392,620
2015-06-12 14:32:40.128833,-732,372,604
2015-06-12 14:32:40.228282,-716,356,616
2015-06-12 14:32:40.327731,-704,384,624
2015-06-12 14:32:40.427180,-704,432,616
2015-06-12 14:32:40.526629,-708,448,616
2015-06-12 14:32:40.626078,-724,440,652
2015-06-12 14:32:40.725527,-692,380,656
2015-06-12 14:32:40.824976,-660,376,684
2015-06-12 14:32:40.924425,-664,424,648
2015-06-12 14:32:41.023874,-664,448,652
2015-06-12 14:32:41.123323,-688,452,672
2015-06-12 14:32:41.222772,-664,428,696
2015-06-12 14:32:41.322221,-648,400,672
2015-06-12 14:32:41.421670,-652,400,676
2015-06-12 14:32:41.521119,-656,428,668
2015-06-12 14:32:41.620568,-672,428,684
2015-06-12 14:32:41.720017,-676,444,680
2015-06-12 14:32:41.819466,-676,476,668
2015-06-12 14:32:41.918915,-668,484,664
2015-06-12 14:32:42.018364,-652,460,656
2015-06-12 14:32:42.117813,-628,444,632
2015-06-12 14:32:42.217262,-648,416,608
2015-06-12 14:32:42.316711,-676,400,644
2015-06-12 14:32:42.416160,-724,392,636
2015-06-12 14:32:42.515609,-740,404,568
2015-06-12 14:32:42.615058,-756,376,468
2015-06-12 14:32:42.714507,-820,296,556
2015-06-12 14:32:42.813956,-836,288,620
2015-06-12 14:32:42.913405,-848,320,612
2015-06-12 14:32:43.012854,-792,348,556
2015-06-12 14:32:43.112303,-840,352,544
2015-06-12 14:32:43.211752,-756,376,576
2015-06-12 14:32:43.311201,-720,340,588
2015-06-12 14:32:43.410650,-728,360,624
2015-06-12 14:32:43.510099,-780,360,620
2015-06-12 14:32:43.609548,-828,324,544
2015-06-12 14:32:43.708997,-804,308,536
2015-06-12 14:32:43.808446,-792,324,536
2015-06-12 14:32:43.907895,-752,372,608
2015-06-12 14:32:44.007344,-776,352,612
2015-06-12 14:32:44.106793,-796,348,616
2015-06-12 14:32:44.206242,-828,296,568
2015-06-12 14:32:44.305691,-844,284,440
2015-06-12 14:32:44.405140,-800,356,488
2015-06-12 14:32:44.504589,-780,360,564
2015-06-12 14:32:44.604038,-792,360,588
2015-06-12 14:32:44.703487,-792,348,556
2015-06-12 14:32:44.802936,-780,328,540
2015-06-12 14:32:44.902385,-812,356,528
2015-06-12 14:32:45.001834,-820,360,540
2015-06-12 14:32:45.101283,-848,320,476
2015-06-12 14:32:45.200732,-828,288,552
2015-06-12 14:32:45.300181,-856,248,456
2015-06-12 14:32:45.399630,-872,196,384
2015-06-12 14:32:45.499079,-836,276,592
2015-06-12 14:32:45.598528,-852,308,540
2015-06-12 14:32:45.697977,-844,308,472
2015-06-12 14:32:45.797426,-856,348,384
2015-06-12 14:32:45.896875,-876,320,452
2015-06-12 14:32:45.996324,-888,304,576
2015-06-12 14:32:46.095773,-916,328,560
2015-06-12 14:32:46.195222,-920,312,544
2015-06-12 14:32:46.294671,-880,352,492
2015-06-12 14:32:46.394120,-804,428,508
2015-06-12 14:32:46.493569,-708,472,548
2015-06-12 14:32:46.593018,-648,384,584
2015-06-12 14:32:46.692467,-628,356,668
2015-06-12 14:32:46.791916,-632,400,668
2015-06-12 14:32:46.891365,-656,456,648
2015-06-12 14:32:46.990814,-692,452,632
2015-06-12 14:32:47.090263,-708,432,636
2015-06-12 14:32:47.189712,-704,412,648
2015-06-12 14:32:47.289161,-700,412,620
2015-06-12 14:32:47.388610,-700,408,632
2015-06-12 14:32:47.488059,-716,372,644
2015-06-12 14:32:47.587508,-732,380,664
2015-06-12 14:32:47.686957,-688,420,668
2015-06-12 14:32:47.786406,-688,344,684
2015-06-12 14:32:47.885855,-720,320,684
2015-06-12 14:32:47.985304,-736,328,700
2015-06-12 14:32:48.084753,-780,340,516
2015-06-12 14:32:48.184202,-736,448,484
2015-06-12 14:32:48.283651,-692,424,600
2015-06-12 14:32:48.383100,-680,416,632
2015-06-12 14:32:48.482549,-732,416,604
2015-06-12 14:32:48.581998,-736,452,692
2015-06-12 14:32:48.681447,-700,408,640
2015-06-12 14:32:48.780896,-712,348,640
2015-06-12 14:32:48.880345,-700,404,672
2015-06-12 14:32:48.979794,-704,452,644
2015-06-12 14:32:49.079243,-704,404,664
2015-06-12 14:32:49.178692,-724,368,620
2015-06-12 14:32:49.278141,-712,316,660
2015-06-12 14:32:49.377590,-728,340,600
2015-06-12 14:32:49.477039,-740,408,636
2015-06-12 14:32:49.576488,-736,420,684
2015-06-12 14:32:49.675937,-748,444,720
2015-06-12 14:32:49.775386,-776,400,516
2015-06-12 14:32:49.874835,-676,372,628
2015-06-12 14:32:49.974284,-672,436,652
2015-06-12 14:32:50.073733,-616,592,596
2015-06-12 14:32:50.173182,-508,704,620
2015-06-12 14:32:50.272631,-488,592,676
2015-06-12 14:32:50.372080,-416,492,348
2015-06-12 14:32:50.471529,72,296,1024
2015-06-12 14:32:50.570978,-128,508,1040
2015-06-12 14:32:50.670427,-200,716,980
2015-06-12 14:32:50.769876,-240,652,868
2015-06-12 14:32:50.869325,-260,540,852
2015-06-12 14:32:50.968774,-224,520,816
2015-06-12 14:32:51.068223,-264,532,872
2015-06-12 14:32:51.167672,-196,608,856
2015-06-12 14:32:51.267121,-220,672,832
2015-06-12 14:32:51.366570,-288,720,728
2015-06-12 14:32:51.466019,-320,660,696
2015-06-12 14:32:51.565468,-296,676,752
2015-06-12 14:32:51.664917,-256,660,788
2015-06-12 14:32:51.764366,-248,692,764
2015-06-12 14:32:51.863815,-276,664,764
2015-06-12 14:32:51.963264,-344,688,776
2015-06-12 14:32:52.062713,-260,736,796
2015-06-12 14:32:52.162162,-196,696,872
2015-06-12 14:32:52.261611,-172,648,856
2015-06-12 14:32:52.361060,-184,624,824
2015-06-12 14:32:52.460509,-176,596,824
2015-06-12 14:32:52.559958,-156,548,836
2015-06-12 14:32:52.659407,-148,568,864
2015-06-12 14:32:52.758856,-160,576,900
2015-06-12 14:32:52.858305,-136,580,944
2015-06-12 14:32:52.957754,-156,624,1080
2015-06-12 14:32:53.057203,-220,732,1100
2015-06-12 14:32:53.156652,-220,660,968
2015-06-12 14:32:53.256101,-176,628,624
2015-06-12 14:32:53.355550,60,640,-208
2015-06-12 14:32:53.454999,328,792,-312
2015-06-12 14:32:53.554448,624,420,520
2015-06-12 14:32:53.653897,420,588,104
2015-06-12 14:32:53.753346,672,672,188
2015-06-12 14:32:53.852795,808,752,624
2015-06-12 14:32:53.952244,400,748,792
2015-06-12 14:32:54.051693,304,712,924
2015-06-12 14:32:54.151142,272,644,764
2015-06-12 14:32:54.250591,356,620,860
2015-06-12 14:32:54.350040,372,616,792
2015-06-12 14:32:54.449489,420,584,768
2015-06-12 14:32:54.548938,452,592,716
2015-06-12 14:32:54.648387,496,612,648
2015-06-12 14:32:54.747836,500,636,584
2015-06-12 14:32:54.847285,496,688,552
2015-06-12 14:32:54.946734,496,708,556
2015-06-12 14:32:55.046183,488,748,548
2015-06-12 14:32:55.145632,492,764,520
2015-06-12 14:32:55.245081,500,772,496
2015-06-12 14:32:55.344530,488,784,504
2015-06-12 14:32:55.443979,484,780,508
2015-06-12 14:32:55.543428,476,792,524
2015-06-12 14:32:55.642877,472,772,548
2015-06-12 14:32:55.742326,484,740,556
2015-06-12 14:32:55.841775,492,756,528
2015-06-12 14:32:55.941224,500,740,528
2015-06-12 14:32:56.040673,516,740,524
2015-06-12 14:32:56.140122,532,744,584
2015-06-12 14:32:56.239571,548,680,536
2015-06-12 14:32:56.339020,484,736,648
2015-06-12 14:32:56.438469,504,656,596
2015-06-12 14:32:56.537918,500,660,596
2015-06-12 14:32:56.637367,500,656,616
2015-06-12 14:32:56.736816,540,656,552
2015-06-12 14:32:56.836265,528,700,580
2015-06-12 14:32:56.935714,528,720,568
2015-06-12 14:32:57.035163,532,720,532
2015-06-12 14:32:57.134612,532,720,580
2015-06-12 14:32:57.234061,524,736,548
2015-06-12 14:32:57.333510,520,724,600
2015-06-12 14:32:57.432959,504,704,584
2015-06-12 14:32:57.532408,508,712,588
2015-06-12 14:32:57.631857,496,720,576
2015-06-12 14:32:57.731306,492,720,604
2015-06-12 14:32:57.830755,480,720,604
2015-06-12 14:32:57.930204,476,732,612
2015-06-12 14:32:58.029653,488,720,580
2015-06-12 14:32:58.129102,492,720,548
2015-06-12 14:32:58.228551,500,736,560
2015-06-12 14:32:58.328000,492,740,588
2015-06-12 14:32:58.427449,492,708,604
2015-06-12 14:32:58.526898,492,720,564
2015-06-12 14:32:58.626347,492,732,580
2015-06-12 14:32:58.725796,484,732,576
2015-06-12 14:32:58.825245,476,736,600
2015-06-12 14:32:58.924694,484,724,580
2015-06-12 14:32:59.024143,488,724,588
2015-06-12 14:32:59.123592,476,724,596
