Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:42:37.763523,-148,604,968
2015-06-12 13:42:37.862972,-224,572,924
2015-06-12 13:42:37.962421,-200,588,876
2015-06-12 13:42:38.061870,-212,568,848
2015-06-12 13:42:38.161319,-216,552,844
2015-06-12 13:42:38.260768,-168,492,880
2015-06-12 13:42:38.360217,-176,512,868
2015-06-12 13:42:38.459666,-160,512,892
2015-06-12 13:42:38.559115,-188,472,888
2015-06-12 13:42:38.658564,-128,512,932
2015-06-12 13:42:38.758013,-96,648,1028
2015-06-12 13:42:38.857462,-192,596,980
2015-06-12 13:42:38.956911,-248,568,928
2015-06-12 13:42:39.056360,-252,580,828
2015-06-12 13:42:39.155809,-216,640,740
2015-06-12 13:42:39.255258,-68,652,728
2015-06-12 13:42:39.354707,40,628,732
2015-06-12 13:42:39.454156,108,624,728
2015-06-12 13:42:39.553605,176,688,828
2015-06-12 13:42:39.653054,48,624,1040
2015-06-12 13:42:39.752503,104,652,824
2015-06-12 13:42:39.851952,124,684,660
2015-06-12 13:42:39.951401,196,644,732
2015-06-12 13:42:40.050850,256,588,804
2015-06-12 13:42:40.150299,244,560,768
2015-06-12 13:42:40.249748,248,596,852
2015-06-12 13:42:40.349197,260,624,796
2015-06-12 13:42:40.448646,280,616,796
2015-06-12 13:42:40.548095,316,608,784
2015-06-12 13:42:40.647544,308,628,816
2015-06-12 13:42:40.746993,320,604,840
2015-06-12 13:42:40.846442,332,584,804
2015-06-12 13:42:40.945891,336,604,792
2015-06-12 13:42:41.045340,332,600,812
2015-06-12 13:42:41.144789,352,556,808
2015-06-12 13:42:41.244238,396,480,740
2015-06-12 13:42:41.343687,412,488,620
2015-06-12 13:42:41.443136,396,568,676
2015-06-12 13:42:41.542585,440,500,712
2015-06-12 13:42:41.642034,344,516,860
2015-06-12 13:42:41.741483,308,700,748
2015-06-12 13:42:41.840932,376,692,748
2015-06-12 13:42:41.940381,380,684,692
2015-06-12 13:42:42.039830,352,684,708
2015-06-12 13:42:42.139279,356,680,748
2015-06-12 13:42:42.238728,328,668,760
2015-06-12 13:42:42.338177,308,620,772
2015-06-12 13:42:42.437626,256,640,868
2015-06-12 13:42:42.537075,224,656,908
2015-06-12 13:42:42.636524,208,644,840
2015-06-12 13:42:42.735973,228,628,776
2015-06-12 13:42:42.835422,244,612,828
2015-06-12 13:42:42.934871,244,560,812
2015-06-12 13:42:43.034320,252,536,812
2015-06-12 13:42:43.133769,280,560,792
2015-06-12 13:42:43.233218,304,608,788
2015-06-12 13:42:43.332667,308,616,800
2015-06-12 13:42:43.432116,288,616,832
2015-06-12 13:42:43.531565,276,604,800
2015-06-12 13:42:43.631014,268,600,776
2015-06-12 13:42:43.730463,284,600,784
2015-06-12 13:42:43.829912,288,652,756
2015-06-12 13:42:43.929361,288,632,788
2015-06-12 13:42:44.028810,284,644,808
2015-06-12 13:42:44.128259,304,632,764
2015-06-12 13:42:44.227708,296,616,804
2015-06-12 13:42:44.327157,304,620,784
2015-06-12 13:42:44.426606,304,648,756
2015-06-12 13:42:44.526055,296,652,808
2015-06-12 13:42:44.625504,284,636,820
2015-06-12 13:42:44.724953,280,632,804
2015-06-12 13:42:44.824402,276,640,796
2015-06-12 13:42:44.923851,276,632,784
2015-06-12 13:42:45.023300,276,632,796
2015-06-12 13:42:45.122749,260,652,792
2015-06-12 13:42:45.222198,252,676,800
2015-06-12 13:42:45.321647,276,608,796
2015-06-12 13:42:45.421096,280,552,804
2015-06-12 13:42:45.520545,264,560,820
2015-06-12 13:42:45.619994,256,564,844
2015-06-12 13:42:45.719443,236,564,880
2015-06-12 13:42:45.818892,212,572,884
2015-06-12 13:42:45.918341,196,568,828
2015-06-12 13:42:46.017790,188,544,836
2015-06-12 13:42:46.117239,164,604,840
2015-06-12 13:42:46.216688,128,612,864
2015-06-12 13:42:46.316137,96,620,836
2015-06-12 13:42:46.415586,80,612,844
2015-06-12 13:42:46.515035,72,572,872
2015-06-12 13:42:46.614484,76,576,864
2015-06-12 13:42:46.713933,56,588,856
2015-06-12 13:42:46.813382,40,584,856
2015-06-12 13:42:46.912831,28,596,868
2015-06-12 13:42:47.012280,0,608,856
2015-06-12 13:42:47.111729,-40,596,872
2015-06-12 13:42:47.211178,-36,608,876
2015-06-12 13:42:47.310627,-36,620,872
2015-06-12 13:42:47.410076,-32,620,828
2015-06-12 13:42:47.509525,-44,628,832
2015-06-12 13:42:47.608974,-44,640,836
2015-06-12 13:42:47.708423,-56,620,832
2015-06-12 13:42:47.807872,-64,608,860
2015-06-12 13:42:47.907321,-84,612,848
2015-06-12 13:42:48.006770,-92,592,856
2015-06-12 13:42:48.106219,-96,604,824
2015-06-12 13:42:48.205668,-120,628,812
2015-06-12 13:42:48.305117,-132,628,844
2015-06-12 13:42:48.404566,-148,596,848
2015-06-12 13:42:48.504015,-164,592,836
2015-06-12 13:42:48.603464,-172,608,860
2015-06-12 13:42:48.702913,-184,584,828
2015-06-12 13:42:48.802362,-184,588,856
2015-06-12 13:42:48.901811,-196,596,800
2015-06-12 13:42:49.001260,-248,624,820
2015-06-12 13:42:49.100709,-264,612,832
2015-06-12 13:42:49.200158,-276,612,844
2015-06-12 13:42:49.299607,-280,620,824
2015-06-12 13:42:49.399056,-276,640,772
2015-06-12 13:42:49.498505,-216,608,824
2015-06-12 13:42:49.597954,-152,600,828
2015-06-12 13:42:49.697403,-112,604,800
2015-06-12 13:42:49.796852,-108,632,824
2015-06-12 13:42:49.896301,-116,664,844
2015-06-12 13:42:49.995750,-100,672,804
2015-06-12 13:42:50.095199,-52,656,868
2015-06-12 13:42:50.194648,-40,624,856
2015-06-12 13:42:50.294097,-36,616,848
2015-06-12 13:42:50.393546,-32,644,824
2015-06-12 13:42:50.492995,-12,620,836
2015-06-12 13:42:50.592444,-32,616,816
2015-06-12 13:42:50.691893,-40,636,844
2015-06-12 13:42:50.791342,-48,636,852
2015-06-12 13:42:50.890791,-44,620,828
2015-06-12 13:42:50.990240,-44,636,856
2015-06-12 13:42:51.089689,-60,624,836
2015-06-12 13:42:51.189138,-52,620,816
2015-06-12 13:42:51.288587,-64,648,856
2015-06-12 13:42:51.388036,-68,652,832
2015-06-12 13:42:51.487485,-68,676,792
2015-06-12 13:42:51.586934,-72,668,840
2015-06-12 13:42:51.686383,-72,636,816
2015-06-12 13:42:51.785832,-68,632,868
2015-06-12 13:42:51.885281,-100,648,912
2015-06-12 13:42:51.984730,-100,664,868
2015-06-12 13:42:52.084179,-96,656,784
2015-06-12 13:42:52.183628,-120,608,816
2015-06-12 13:42:52.283077,-96,596,820
2015-06-12 13:42:52.382526,-76,596,836
2015-06-12 13:42:52.481975,-80,612,824
2015-06-12 13:42:52.581424,-88,640,828
2015-06-12 13:42:52.680873,-92,660,808
2015-06-12 13:42:52.780322,-96,652,808
2015-06-12 13:42:52.879771,-100,644,832
2015-06-12 13:42:52.979220,-96,648,844
2015-06-12 13:42:53.078669,-76,656,804
2015-06-12 13:42:53.178118,-56,660,784
2015-06-12 13:42:53.277567,-44,652,804
2015-06-12 13:42:53.377016,-48,672,816
2015-06-12 13:42:53.476465,-40,708,796
2015-06-12 13:42:53.575914,-40,708,808
2015-06-12 13:42:53.675363,-28,688,816
2015-06-12 13:42:53.774812,-8,672,804
2015-06-12 13:42:53.874261,-4,672,788
2015-06-12 13:42:53.973710,4,688,800
2015-06-12 13:42:54.073159,0,688,812
2015-06-12 13:42:54.172608,4,688,812
2015-06-12 13:42:54.272057,12,676,804
2015-06-12 13:42:54.371506,12,672,800
2015-06-12 13:42:54.470955,8,684,812
2015-06-12 13:42:54.570404,4,688,804
2015-06-12 13:42:54.669853,4,676,816
2015-06-12 13:42:54.769302,4,680,812
2015-06-12 13:42:54.868751,4,680,800
2015-06-12 13:42:54.968200,0,680,800
2015-06-12 13:42:55.067649,4,676,816
2015-06-12 13:42:55.167098,0,672,812
2015-06-12 13:42:55.266547,0,672,824
2015-06-12 13:42:55.365996,4,672,808
2015-06-12 13:42:55.465445,4,680,812
2015-06-12 13:42:55.564894,-4,676,808
2015-06-12 13:42:55.664343,4,672,812
2015-06-12 13:42:55.763792,4,676,804
2015-06-12 13:42:55.863241,4,664,804
2015-06-12 13:42:55.962690,0,672,796
2015-06-12 13:42:56.062139,-8,676,808
2015-06-12 13:42:56.161588,-8,672,820
2015-06-12 13:42:56.261037,-8,668,808
2015-06-12 13:42:56.360486,-8,656,808
2015-06-12 13:42:56.459935,-8,636,824
2015-06-12 13:42:56.559384,-28,624,768
2015-06-12 13:42:56.658833,-60,632,728
2015-06-12 13:42:56.758282,-92,640,756
2015-06-12 13:42:56.857731,-144,616,752
2015-06-12 13:42:56.957180,-180,564,748
2015-06-12 13:42:57.056629,-276,516,752
2015-06-12 13:42:57.156078,-376,496,772
2015-06-12 13:42:57.255527,-500,496,756
2015-06-12 13:42:57.354976,-636,492,720
2015-06-12 13:42:57.454425,-736,456,756
2015-06-12 13:42:57.553874,-792,452,752
2015-06-12 13:42:57.653323,-800,464,680
2015-06-12 13:42:57.752772,-772,412,608
2015-06-12 13:42:57.852221,-724,304,572
2015-06-12 13:42:57.951670,-692,280,496
2015-06-12 13:42:58.051119,-692,316,508
2015-06-12 13:42:58.150568,-732,312,480
2015-06-12 13:42:58.250017,-788,308,508
2015-06-12 13:42:58.349466,-840,284,500
2015-06-12 13:42:58.448915,-908,288,504
2015-06-12 13:42:58.548364,-952,276,448
2015-06-12 13:42:58.647813,-960,284,448
2015-06-12 13:42:58.747262,-940,272,420
2015-06-12 13:42:58.846711,-936,312,344
2015-06-12 13:42:58.946160,-896,296,352
2015-06-12 13:42:59.045609,-920,280,372
2015-06-12 13:42:59.145058,-924,292,440
2015-06-12 13:42:59.244507,-888,284,432
2015-06-12 13:42:59.343956,-908,264,380
2015-06-12 13:42:59.443405,-908,292,384
2015-06-12 13:42:59.542854,-880,320,356
2015-06-12 13:42:59.642303,-896,328,308
2015-06-12 13:42:59.741752,-924,328,376
2015-06-12 13:42:59.841201,-960,320,468
2015-06-12 13:42:59.940650,-988,336,472
2015-06-12 13:43:00.040099,-944,292,444
2015-06-12 13:43:00.139548,-872,284,444
2015-06-12 13:43:00.238997,-820,276,472
2015-06-12 13:43:00.338446,-764,332,460
2015-06-12 13:43:00.437895,-772,332,436
2015-06-12 13:43:00.537344,-812,300,544
2015-06-12 13:43:00.636793,-848,284,564
2015-06-12 13:43:00.736242,-864,300,516
2015-06-12 13:43:00.835691,-864,292,464
2015-06-12 13:43:00.935140,-868,272,468
2015-06-12 13:43:01.034589,-880,252,464
2015-06-12 13:43:01.134038,-888,228,440
2015-06-12 13:43:01.233487,-900,240,476
2015-06-12 13:43:01.332936,-920,244,416
2015-06-12 13:43:01.432385,-920,244,388
2015-06-12 13:43:01.531834,-912,240,420
2015-06-12 13:43:01.631283,-908,232,408
2015-06-12 13:43:01.730732,-928,208,372
2015-06-12 13:43:01.830181,-936,280,400
2015-06-12 13:43:01.929630,-952,268,376
2015-06-12 13:43:02.029079,-944,196,352
2015-06-12 13:43:02.128528,-940,164,332
2015-06-12 13:43:02.227977,-944,128,364
2015-06-12 13:43:02.327426,-952,140,392
2015-06-12 13:43:02.426875,-976,120,368
2015-06-12 13:43:02.526324,-972,136,404
2015-06-12 13:43:02.625773,-948,112,356
2015-06-12 13:43:02.725222,-948,156,384
2015-06-12 13:43:02.824671,-924,156,508
2015-06-12 13:43:02.924120,-908,136,480
2015-06-12 13:43:03.023569,-900,192,476
2015-06-12 13:43:03.123018,-888,256,484
2015-06-12 13:43:03.222467,-888,248,440
2015-06-12 13:43:03.321916,-868,264,412
2015-06-12 13:43:03.421365,-872,296,428
2015-06-12 13:43:03.520814,-900,296,404
2015-06-12 13:43:03.620263,-900,280,384
2015-06-12 13:43:03.719712,-896,272,400
2015-06-12 13:43:03.819161,-876,364,352
2015-06-12 13:43:03.918610,-880,352,356
2015-06-12 13:43:04.018059,-900,320,332
2015-06-12 13:43:04.117508,-900,340,324
2015-06-12 13:43:04.216957,-920,308,340
2015-06-12 13:43:04.316406,-924,304,380
2015-06-12 13:43:04.415855,-932,268,396
2015-06-12 13:43:04.515304,-936,276,372
2015-06-12 13:43:04.614753,-920,292,324
2015-06-12 13:43:04.714202,-924,284,384
2015-06-12 13:43:04.813651,-952,332,476
2015-06-12 13:43:04.913100,-920,352,480
2015-06-12 13:43:05.012549,-872,304,572
2015-06-12 13:43:05.111998,-852,272,512
2015-06-12 13:43:05.211447,-796,292,620
2015-06-12 13:43:05.310896,-752,308,548
2015-06-12 13:43:05.410345,-716,360,576
2015-06-12 13:43:05.509794,-696,352,556
2015-06-12 13:43:05.609243,-720,340,584
2015-06-12 13:43:05.708692,-748,360,652
2015-06-12 13:43:05.808141,-780,356,640
2015-06-12 13:43:05.907590,-820,392,664
2015-06-12 13:43:06.007039,-816,384,640
2015-06-12 13:43:06.106488,-804,372,632
2015-06-12 13:43:06.205937,-760,332,644
2015-06-12 13:43:06.305386,-684,356,612
2015-06-12 13:43:06.404835,-612,384,660
2015-06-12 13:43:06.504284,-592,416,672
2015-06-12 13:43:06.603733,-600,380,684
2015-06-12 13:43:06.703182,-616,352,700
2015-06-12 13:43:06.802631,-644,400,736
2015-06-12 13:43:06.902080,-648,460,736
2015-06-12 13:43:07.001529,-664,484,652
2015-06-12 13:43:07.100978,-648,460,672
2015-06-12 13:43:07.200427,-664,440,664
2015-06-12 13:43:07.299876,-672,424,652
2015-06-12 13:43:07.399325,-668,432,628
2015-06-12 13:43:07.498774,-676,420,636
2015-06-12 13:43:07.598223,-688,452,660
2015-06-12 13:43:07.697672,-708,432,648
2015-06-12 13:43:07.797121,-724,416,656
2015-06-12 13:43:07.896570,-720,416,716
2015-06-12 13:43:07.996019,-736,408,748
2015-06-12 13:43:08.095468,-720,368,616
2015-06-12 13:43:08.194917,-660,432,700
2015-06-12 13:43:08.294366,-648,432,644
2015-06-12 13:43:08.393815,-624,400,684
2015-06-12 13:43:08.493264,-604,412,720
2015-06-12 13:43:08.592713,-596,436,688
2015-06-12 13:43:08.692162,-636,444,660
2015-06-12 13:43:08.791611,-644,440,724
2015-06-12 13:43:08.891060,-668,436,704
2015-06-12 13:43:08.990509,-680,436,664
2015-06-12 13:43:09.089958,-684,436,672
2015-06-12 13:43:09.189407,-692,404,672
2015-06-12 13:43:09.288856,-680,376,672
2015-06-12 13:43:09.388305,-696,344,648
2015-06-12 13:43:09.487754,-716,320,628
2015-06-12 13:43:09.587203,-720,364,648
2015-06-12 13:43:09.686652,-724,392,628
2015-06-12 13:43:09.786101,-736,360,592
2015-06-12 13:43:09.885550,-740,340,604
2015-06-12 13:43:09.984999,-768,340,576
2015-06-12 13:43:10.084448,-792,324,572
2015-06-12 13:43:10.183897,-808,364,604
2015-06-12 13:43:10.283346,-792,368,512
2015-06-12 13:43:10.382795,-804,300,472
2015-06-12 13:43:10.482244,-832,288,496
2015-06-12 13:43:10.581693,-844,316,540
2015-06-12 13:43:10.681142,-852,304,552
2015-06-12 13:43:10.780591,-852,268,556
2015-06-12 13:43:10.880040,-828,284,576
2015-06-12 13:43:10.979489,-844,292,540
2015-06-12 13:43:11.078938,-880,256,576
2015-06-12 13:43:11.178387,-844,248,592
2015-06-12 13:43:11.277836,-856,236,432
2015-06-12 13:43:11.377285,-832,272,504
2015-06-12 13:43:11.476734,-840,284,628
2015-06-12 13:43:11.576183,-840,320,696
2015-06-12 13:43:11.675632,-812,368,724
2015-06-12 13:43:11.775081,-756,396,680
2015-06-12 13:43:11.874530,-704,352,644
2015-06-12 13:43:11.973979,-632,320,616
2015-06-12 13:43:12.073428,-576,324,608
2015-06-12 13:43:12.172877,-568,352,688
2015-06-12 13:43:12.272326,-580,368,724
2015-06-12 13:43:12.371775,-616,380,736
2015-06-12 13:43:12.471224,-656,348,736
2015-06-12 13:43:12.570673,-696,340,696
2015-06-12 13:43:12.670122,-740,316,636
2015-06-12 13:43:12.769571,-784,296,636
2015-06-12 13:43:12.869020,-800,280,604
2015-06-12 13:43:12.968469,-808,272,556
2015-06-12 13:43:13.067918,-836,232,536
2015-06-12 13:43:13.167367,-892,164,432
2015-06-12 13:43:13.266816,-872,208,540
2015-06-12 13:43:13.366265,-868,248,512
2015-06-12 13:43:13.465714,-844,236,520
2015-06-12 13:43:13.565163,-884,212,516
2015-06-12 13:43:13.664612,-940,288,508
2015-06-12 13:43:13.764061,-928,260,584
2015-06-12 13:43:13.863510,-924,192,564
2015-06-12 13:43:13.962959,-916,220,528
2015-06-12 13:43:14.062408,-860,340,504
2015-06-12 13:43:14.161857,-784,452,616
2015-06-12 13:43:14.261306,-772,404,628
2015-06-12 13:43:14.360755,-780,304,716
2015-06-12 13:43:14.460204,-748,312,716
2015-06-12 13:43:14.559653,-688,300,592
2015-06-12 13:43:14.659102,-704,340,604
2015-06-12 13:43:14.758551,-668,388,740
2015-06-12 13:43:14.858000,-644,384,720
2015-06-12 13:43:14.957449,-624,360,680
2015-06-12 13:43:15.056898,-584,380,752
2015-06-12 13:43:15.156347,-548,448,652
2015-06-12 13:43:15.255796,-544,464,616
2015-06-12 13:43:15.355245,-604,420,616
2015-06-12 13:43:15.454694,-656,400,676
2015-06-12 13:43:15.554143,-692,428,700
2015-06-12 13:43:15.653592,-732,468,728
