Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:29:02.335523,176,732,704
2015-06-12 14:29:02.434972,224,708,764
2015-06-12 14:29:02.534421,260,716,724
2015-06-12 14:29:02.633870,308,692,688
2015-06-12 14:29:02.733319,304,680,632
2015-06-12 14:29:02.832768,284,712,604
2015-06-12 14:29:02.932217,276,760,700
2015-06-12 14:29:03.031666,220,772,696
2015-06-12 14:29:03.131115,216,744,760
2015-06-12 14:29:03.230564,220,724,736
2015-06-12 14:29:03.330013,220,728,696
2015-06-12 14:29:03.429462,200,740,704
2015-06-12 14:29:03.528911,208,748,728
2015-06-12 14:29:03.628360,184,736,732
2015-06-12 14:29:03.727809,200,748,740
2015-06-12 14:29:03.827258,192,744,680
2015-06-12 14:29:03.926707,200,732,716
2015-06-12 14:29:04.026156,180,728,756
2015-06-12 14:29:04.125605,160,744,772
2015-06-12 14:29:04.225054,100,744,772
2015-06-12 14:29:04.324503,140,780,740
2015-06-12 14:29:04.423952,224,752,660
2015-06-12 14:29:04.523401,312,724,644
2015-06-12 14:29:04.622850,308,692,600
2015-06-12 14:29:04.722299,268,752,644
2015-06-12 14:29:04.821748,236,796,708
2015-06-12 14:29:04.921197,228,804,708
2015-06-12 14:29:05.020646,204,740,692
2015-06-12 14:29:05.120095,252,724,604
2015-06-12 14:29:05.219544,276,768,676
2015-06-12 14:29:05.318993,272,848,608
2015-06-12 14:29:05.418442,296,844,572
2015-06-12 14:29:05.517891,268,772,576
2015-06-12 14:29:05.617340,248,764,624
2015-06-12 14:29:05.716789,248,772,668
2015-06-12 14:29:05.816238,208,752,728
2015-06-12 14:29:05.915687,188,736,768
2015-06-12 14:29:06.015136,72,760,784
2015-06-12 14:29:06.114585,68,804,756
2015-06-12 14:29:06.214034,104,780,676
2015-06-12 14:29:06.313483,136,768,700
2015-06-12 14:29:06.412932,140,776,708
2015-06-12 14:29:06.512381,164,760,676
2015-06-12 14:29:06.611830,176,744,684
2015-06-12 14:29:06.711279,164,752,688
2015-06-12 14:29:06.810728,172,712,656
2015-06-12 14:29:06.910177,128,716,788
2015-06-12 14:29:07.009626,52,780,756
2015-06-12 14:29:07.109075,32,828,768
2015-06-12 14:29:07.208524,32,856,752
2015-06-12 14:29:07.307973,48,828,692
2015-06-12 14:29:07.407422,24,812,592
2015-06-12 14:29:07.506871,116,816,672
2015-06-12 14:29:07.606320,144,724,700
2015-06-12 14:29:07.705769,156,712,672
2015-06-12 14:29:07.805218,140,760,700
2015-06-12 14:29:07.904667,120,800,708
2015-06-12 14:29:08.004116,100,796,708
2015-06-12 14:29:08.103565,96,776,720
2015-06-12 14:29:08.203014,128,764,704
2015-06-12 14:29:08.302463,156,748,668
2015-06-12 14:29:08.401912,152,764,692
2015-06-12 14:29:08.501361,148,780,704
2015-06-12 14:29:08.600810,124,780,704
2015-06-12 14:29:08.700259,120,784,724
2015-06-12 14:29:08.799708,116,776,704
2015-06-12 14:29:08.899157,128,788,680
2015-06-12 14:29:08.998606,124,764,736
2015-06-12 14:29:09.098055,132,768,704
2015-06-12 14:29:09.197504,156,768,644
2015-06-12 14:29:09.296953,160,792,684
2015-06-12 14:29:09.396402,160,788,680
2015-06-12 14:29:09.495851,156,780,676
2015-06-12 14:29:09.595300,148,784,704
2015-06-12 14:29:09.694749,144,772,740
2015-06-12 14:29:09.794198,156,756,716
2015-06-12 14:29:09.893647,184,748,644
2015-06-12 14:29:09.993096,188,772,668
2015-06-12 14:29:10.092545,184,788,692
2015-06-12 14:29:10.191994,200,796,660
2015-06-12 14:29:10.291443,192,772,676
2015-06-12 14:29:10.390892,180,764,712
2015-06-12 14:29:10.490341,172,772,712
2015-06-12 14:29:10.589790,160,792,736
2015-06-12 14:29:10.689239,176,760,720
2015-06-12 14:29:10.788688,188,732,708
2015-06-12 14:29:10.888137,196,756,688
2015-06-12 14:29:10.987586,212,760,676
2015-06-12 14:29:11.087035,200,744,688
2015-06-12 14:29:11.186484,192,740,700
2015-06-12 14:29:11.285933,172,760,724
2015-06-12 14:29:11.385382,168,768,684
2015-06-12 14:29:11.484831,176,792,748
2015-06-12 14:29:11.584280,184,764,724
2015-06-12 14:29:11.683729,188,744,744
2015-06-12 14:29:11.783178,184,772,672
2015-06-12 14:29:11.882627,192,760,724
2015-06-12 14:29:11.982076,192,736,712
2015-06-12 14:29:12.081525,220,748,732
2015-06-12 14:29:12.180974,216,740,696
2015-06-12 14:29:12.280423,212,756,704
2015-06-12 14:29:12.379872,200,748,716
2015-06-12 14:29:12.479321,204,752,732
2015-06-12 14:29:12.578770,200,756,752
2015-06-12 14:29:12.678219,192,744,712
2015-06-12 14:29:12.777668,212,724,696
2015-06-12 14:29:12.877117,204,736,704
2015-06-12 14:29:12.976566,212,744,720
2015-06-12 14:29:13.076015,204,740,716
2015-06-12 14:29:13.175464,200,764,704
2015-06-12 14:29:13.274913,212,760,656
2015-06-12 14:29:13.374362,208,744,700
2015-06-12 14:29:13.473811,224,748,692
2015-06-12 14:29:13.573260,216,768,664
2015-06-12 14:29:13.672709,232,800,676
2015-06-12 14:29:13.772158,232,812,664
2015-06-12 14:29:13.871607,232,816,656
2015-06-12 14:29:13.971056,240,800,632
2015-06-12 14:29:14.070505,244,808,628
2015-06-12 14:29:14.169954,240,796,612
2015-06-12 14:29:14.269403,236,804,660
2015-06-12 14:29:14.368852,240,800,656
2015-06-12 14:29:14.468301,220,792,684
2015-06-12 14:29:14.567750,256,736,752
2015-06-12 14:29:14.667199,256,728,696
2015-06-12 14:29:14.766648,280,768,640
2015-06-12 14:29:14.866097,312,772,624
2015-06-12 14:29:14.965546,332,704,628
2015-06-12 14:29:15.064995,332,740,628
2015-06-12 14:29:15.164444,348,776,620
2015-06-12 14:29:15.263893,356,772,580
2015-06-12 14:29:15.363342,312,768,604
2015-06-12 14:29:15.462791,276,792,672
2015-06-12 14:29:15.562240,244,804,640
2015-06-12 14:29:15.661689,252,792,640
2015-06-12 14:29:15.761138,224,760,656
2015-06-12 14:29:15.860587,224,796,652
2015-06-12 14:29:15.960036,200,796,652
2015-06-12 14:29:16.059485,196,784,700
2015-06-12 14:29:16.158934,168,764,704
2015-06-12 14:29:16.258383,160,776,680
2015-06-12 14:29:16.357832,140,776,680
2015-06-12 14:29:16.457281,136,784,676
2015-06-12 14:29:16.556730,124,784,692
2015-06-12 14:29:16.656179,120,788,688
2015-06-12 14:29:16.755628,116,792,684
2015-06-12 14:29:16.855077,124,784,676
2015-06-12 14:29:16.954526,124,788,668
2015-06-12 14:29:17.053975,124,800,672
2015-06-12 14:29:17.153424,120,792,668
2015-06-12 14:29:17.252873,120,792,644
2015-06-12 14:29:17.352322,124,792,672
2015-06-12 14:29:17.451771,124,792,680
2015-06-12 14:29:17.551220,120,788,672
2015-06-12 14:29:17.650669,124,792,696
2015-06-12 14:29:17.750118,120,796,676
2015-06-12 14:29:17.849567,124,804,672
2015-06-12 14:29:17.949016,124,796,664
2015-06-12 14:29:18.048465,132,792,684
2015-06-12 14:29:18.147914,128,788,668
2015-06-12 14:29:18.247363,124,792,676
2015-06-12 14:29:18.346812,124,792,680
2015-06-12 14:29:18.446261,124,792,676
2015-06-12 14:29:18.545710,120,792,684
2015-06-12 14:29:18.645159,116,788,668
2015-06-12 14:29:18.744608,120,788,688
2015-06-12 14:29:18.844057,120,788,680
2015-06-12 14:29:18.943506,116,788,676
2015-06-12 14:29:19.042955,116,792,672
2015-06-12 14:29:19.142404,116,788,684
2015-06-12 14:29:19.241853,124,784,692
2015-06-12 14:29:19.341302,116,796,688
2015-06-12 14:29:19.440751,120,780,676
2015-06-12 14:29:19.540200,136,776,672
2015-06-12 14:29:19.639649,132,780,684
2015-06-12 14:29:19.739098,100,776,680
2015-06-12 14:29:19.838547,120,776,696
2015-06-12 14:29:19.937996,120,772,720
2015-06-12 14:29:20.037445,72,772,632
2015-06-12 14:29:20.136894,100,796,648
2015-06-12 14:29:20.236343,144,804,772
2015-06-12 14:29:20.335792,140,792,760
2015-06-12 14:29:20.435241,92,816,688
2015-06-12 14:29:20.534690,64,812,692
2015-06-12 14:29:20.634139,48,796,656
2015-06-12 14:29:20.733588,76,788,644
2015-06-12 14:29:20.833037,128,788,672
2015-06-12 14:29:20.932486,100,764,680
2015-06-12 14:29:21.031935,60,800,668
2015-06-12 14:29:21.131384,60,812,688
2015-06-12 14:29:21.230833,60,788,692
2015-06-12 14:29:21.330282,88,792,644
2015-06-12 14:29:21.429731,64,780,672
2015-06-12 14:29:21.529180,52,812,672
2015-06-12 14:29:21.628629,64,836,660
2015-06-12 14:29:21.728078,24,880,572
2015-06-12 14:29:21.827527,44,844,800
2015-06-12 14:29:21.926976,28,752,792
2015-06-12 14:29:22.026425,20,772,616
2015-06-12 14:29:22.125874,112,800,684
2015-06-12 14:29:22.225323,116,752,700
2015-06-12 14:29:22.324772,64,708,712
2015-06-12 14:29:22.424221,84,740,748
2015-06-12 14:29:22.523670,40,796,720
2015-06-12 14:29:22.623119,4,812,788
2015-06-12 14:29:22.722568,-8,776,808
2015-06-12 14:29:22.822017,-4,752,736
2015-06-12 14:29:22.921466,72,776,628
2015-06-12 14:29:23.020915,144,780,596
2015-06-12 14:29:23.120364,144,776,600
2015-06-12 14:29:23.219813,124,764,676
2015-06-12 14:29:23.319262,112,796,628
2015-06-12 14:29:23.418711,104,824,672
2015-06-12 14:29:23.518160,44,812,736
2015-06-12 14:29:23.617609,32,812,720
2015-06-12 14:29:23.717058,48,828,608
2015-06-12 14:29:23.816507,52,816,664
2015-06-12 14:29:23.915956,72,828,656
2015-06-12 14:29:24.015405,92,836,636
2015-06-12 14:29:24.114854,100,808,656
2015-06-12 14:29:24.214303,116,804,648
2015-06-12 14:29:24.313752,100,808,648
2015-06-12 14:29:24.413201,84,824,624
2015-06-12 14:29:24.512650,96,816,656
2015-06-12 14:29:24.612099,68,800,676
2015-06-12 14:29:24.711548,72,808,672
2015-06-12 14:29:24.810997,48,824,664
2015-06-12 14:29:24.910446,64,800,700
2015-06-12 14:29:25.009895,72,792,672
2015-06-12 14:29:25.109344,72,804,648
2015-06-12 14:29:25.208793,60,816,656
2015-06-12 14:29:25.308242,56,824,656
2015-06-12 14:29:25.407691,72,808,688
2015-06-12 14:29:25.507140,52,804,664
2015-06-12 14:29:25.606589,56,812,640
2015-06-12 14:29:25.706038,48,816,660
2015-06-12 14:29:25.805487,60,808,680
2015-06-12 14:29:25.904936,64,804,664
2015-06-12 14:29:26.004385,52,800,688
2015-06-12 14:29:26.103834,44,804,692
2015-06-12 14:29:26.203283,40,808,688
2015-06-12 14:29:26.302732,40,796,672
2015-06-12 14:29:26.402181,44,796,688
2015-06-12 14:29:26.501630,44,804,660
2015-06-12 14:29:26.601079,40,808,672
2015-06-12 14:29:26.700528,32,812,676
2015-06-12 14:29:26.799977,36,796,676
2015-06-12 14:29:26.899426,44,800,664
2015-06-12 14:29:26.998875,44,804,660
2015-06-12 14:29:27.098324,48,804,676
2015-06-12 14:29:27.197773,52,804,676
2015-06-12 14:29:27.297222,36,800,688
2015-06-12 14:29:27.396671,40,800,672
2015-06-12 14:29:27.496120,36,804,680
2015-06-12 14:29:27.595569,40,792,712
2015-06-12 14:29:27.695018,48,776,672
2015-06-12 14:29:27.794467,40,800,660
2015-06-12 14:29:27.893916,40,812,696
2015-06-12 14:29:27.993365,44,800,684
2015-06-12 14:29:28.092814,40,804,684
2015-06-12 14:29:28.192263,36,808,680
2015-06-12 14:29:28.291712,36,808,664
2015-06-12 14:29:28.391161,44,792,676
2015-06-12 14:29:28.490610,44,792,692
2015-06-12 14:29:28.590059,52,828,644
2015-06-12 14:29:28.689508,36,804,700
2015-06-12 14:29:28.788957,52,780,704
2015-06-12 14:29:28.888406,40,796,704
2015-06-12 14:29:28.987855,40,796,700
2015-06-12 14:29:29.087304,28,788,700
2015-06-12 14:29:29.186753,44,784,692
2015-06-12 14:29:29.286202,36,792,684
2015-06-12 14:29:29.385651,48,788,692
2015-06-12 14:29:29.485100,32,792,736
2015-06-12 14:29:29.584549,24,812,668
2015-06-12 14:29:29.683998,36,816,684
2015-06-12 14:29:29.783447,48,764,692
2015-06-12 14:29:29.882896,56,780,700
2015-06-12 14:29:29.982345,56,784,696
2015-06-12 14:29:30.081794,60,784,688
2015-06-12 14:29:30.181243,80,776,672
2015-06-12 14:29:30.280692,64,764,696
2015-06-12 14:29:30.380141,44,764,728
2015-06-12 14:29:30.479590,24,768,720
2015-06-12 14:29:30.579039,20,784,712
2015-06-12 14:29:30.678488,20,780,700
2015-06-12 14:29:30.777937,24,776,708
2015-06-12 14:29:30.877386,12,756,720
2015-06-12 14:29:30.976835,16,744,712
2015-06-12 14:29:31.076284,4,748,752
2015-06-12 14:29:31.175733,24,756,648
2015-06-12 14:29:31.275182,-8,768,716
2015-06-12 14:29:31.374631,-36,688,792
2015-06-12 14:29:31.474080,-68,616,864
2015-06-12 14:29:31.573529,-104,576,976
2015-06-12 14:29:31.672978,-176,500,916
2015-06-12 14:29:31.772427,-188,548,848
2015-06-12 14:29:31.871876,-224,732,724
2015-06-12 14:29:31.971325,-212,768,760
2015-06-12 14:29:32.070774,-228,712,808
2015-06-12 14:29:32.170223,-204,600,980
2015-06-12 14:29:32.269672,-172,572,860
2015-06-12 14:29:32.369121,-36,564,632
2015-06-12 14:29:32.468570,60,696,788
2015-06-12 14:29:32.568019,120,692,676
2015-06-12 14:29:32.667468,200,688,700
2015-06-12 14:29:32.766917,276,656,708
2015-06-12 14:29:32.866366,312,696,664
2015-06-12 14:29:32.965815,356,644,696
2015-06-12 14:29:33.065264,280,616,712
2015-06-12 14:29:33.164713,260,704,692
2015-06-12 14:29:33.264162,204,580,828
2015-06-12 14:29:33.363611,160,464,948
2015-06-12 14:29:33.463060,172,528,820
2015-06-12 14:29:33.562509,60,580,800
2015-06-12 14:29:33.661958,-64,628,860
2015-06-12 14:29:33.761407,-148,596,992
2015-06-12 14:29:33.860856,-184,628,1024
2015-06-12 14:29:33.960305,-172,660,944
2015-06-12 14:29:34.059754,-88,728,812
2015-06-12 14:29:34.159203,-24,676,884
2015-06-12 14:29:34.258652,160,652,568
2015-06-12 14:29:34.358101,228,676,656
2015-06-12 14:29:34.457550,196,676,624
2015-06-12 14:29:34.556999,224,740,716
2015-06-12 14:29:34.656448,172,752,652
2015-06-12 14:29:34.755897,124,760,756
2015-06-12 14:29:34.855346,48,756,804
2015-06-12 14:29:34.954795,48,768,776
2015-06-12 14:29:35.054244,28,804,796
2015-06-12 14:29:35.153693,16,836,828
2015-06-12 14:29:35.253142,100,776,792
2015-06-12 14:29:35.352591,204,688,624
2015-06-12 14:29:35.452040,320,632,572
2015-06-12 14:29:35.551489,432,572,608
2015-06-12 14:29:35.650938,448,544,576
2015-06-12 14:29:35.750387,240,600,592
2015-06-12 14:29:35.849836,124,660,768
2015-06-12 14:29:35.949285,-36,612,912
2015-06-12 14:29:36.048734,-152,616,944
2015-06-12 14:29:36.148183,-244,640,1020
2015-06-12 14:29:36.247632,-272,596,944
2015-06-12 14:29:36.347081,-240,604,872
2015-06-12 14:29:36.446530,-196,692,908
2015-06-12 14:29:36.545979,-124,760,736
2015-06-12 14:29:36.645428,-4,760,708
2015-06-12 14:29:36.744877,144,724,484
2015-06-12 14:29:36.844326,244,732,520
2015-06-12 14:29:36.943775,308,740,604
2015-06-12 14:29:37.043224,348,756,624
2015-06-12 14:29:37.142673,284,732,660
2015-06-12 14:29:37.242122,288,732,668
2015-06-12 14:29:37.341571,196,660,696
2015-06-12 14:29:37.441020,96,604,728
2015-06-12 14:29:37.540469,-64,680,888
2015-06-12 14:29:37.639918,-164,768,860
2015-06-12 14:29:37.739367,-216,808,876
2015-06-12 14:29:37.838816,-232,800,876
2015-06-12 14:29:37.938265,-172,716,788
2015-06-12 14:29:38.037714,52,700,540
2015-06-12 14:29:38.137163,180,736,384
2015-06-12 14:29:38.236612,244,692,468
2015-06-12 14:29:38.336061,260,672,556
2015-06-12 14:29:38.435510,-52,616,912
2015-06-12 14:29:38.534959,-92,720,940
2015-06-12 14:29:38.634408,-240,720,940
2015-06-12 14:29:38.733857,-244,640,748
2015-06-12 14:29:38.833306,-392,520,780
2015-06-12 14:29:38.932755,-456,532,836
2015-06-12 14:29:39.032204,-564,572,1000
2015-06-12 14:29:39.131653,-552,608,904
2015-06-12 14:29:39.231102,-468,560,956
2015-06-12 14:29:39.330551,-272,504,784
2015-06-12 14:29:39.430000,-184,552,852
2015-06-12 14:29:39.529449,-104,536,1080
2015-06-12 14:29:39.628898,-28,548,692
2015-06-12 14:29:39.728347,52,604,692
2015-06-12 14:29:39.827796,224,648,656
2015-06-12 14:29:39.927245,308,592,520
2015-06-12 14:29:40.026694,292,556,728
2015-06-12 14:29:40.126143,260,640,696
2015-06-12 14:29:40.225592,148,628,744
