Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:44:16.715278,-204,592,856
2015-06-12 13:44:16.814727,-96,520,772
2015-06-12 13:44:16.914176,44,504,716
2015-06-12 13:44:17.013625,100,812,764
2015-06-12 13:44:17.113074,12,824,876
2015-06-12 13:44:17.212523,44,708,664
2015-06-12 13:44:17.311972,144,720,676
2015-06-12 13:44:17.411421,164,752,708
2015-06-12 13:44:17.510870,140,692,764
2015-06-12 13:44:17.610319,232,624,624
2015-06-12 13:44:17.709768,288,660,528
2015-06-12 13:44:17.809217,336,716,728
2015-06-12 13:44:17.908666,288,772,932
2015-06-12 13:44:18.008115,224,704,868
2015-06-12 13:44:18.107564,256,660,864
2015-06-12 13:44:18.207013,212,616,804
2015-06-12 13:44:18.306462,332,712,708
2015-06-12 13:44:18.405911,340,696,588
2015-06-12 13:44:18.505360,344,612,612
2015-06-12 13:44:18.604809,332,624,644
2015-06-12 13:44:18.704258,460,648,736
2015-06-12 13:44:18.803707,436,596,628
2015-06-12 13:44:18.903156,444,448,532
2015-06-12 13:44:19.002605,544,372,592
2015-06-12 13:44:19.102054,224,600,356
2015-06-12 13:44:19.201503,136,804,1072
2015-06-12 13:44:19.300952,-140,732,1308
2015-06-12 13:44:19.400401,-156,780,1088
2015-06-12 13:44:19.499850,-208,828,668
2015-06-12 13:44:19.599299,-316,1164,732
2015-06-12 13:44:19.698748,-152,816,784
2015-06-12 13:44:19.798197,-36,488,832
2015-06-12 13:44:19.897646,112,368,740
2015-06-12 13:44:19.997095,336,432,608
2015-06-12 13:44:20.096544,460,504,584
2015-06-12 13:44:20.195993,532,524,476
2015-06-12 13:44:20.295442,620,456,644
2015-06-12 13:44:20.394891,564,508,732
2015-06-12 13:44:20.494340,548,500,688
2015-06-12 13:44:20.593789,624,356,396
2015-06-12 13:44:20.693238,360,400,720
2015-06-12 13:44:20.792687,352,564,920
2015-06-12 13:44:20.892136,192,632,884
2015-06-12 13:44:20.991585,4,708,852
2015-06-12 13:44:21.091034,-32,808,820
2015-06-12 13:44:21.190483,-32,800,792
2015-06-12 13:44:21.289932,-116,868,804
2015-06-12 13:44:21.389381,-56,792,804
2015-06-12 13:44:21.488830,100,680,812
2015-06-12 13:44:21.588279,180,636,920
2015-06-12 13:44:21.687728,216,592,796
2015-06-12 13:44:21.787177,316,616,640
2015-06-12 13:44:21.886626,364,672,520
2015-06-12 13:44:21.986075,380,664,624
2015-06-12 13:44:22.085524,360,684,772
2015-06-12 13:44:22.184973,336,732,740
2015-06-12 13:44:22.284422,316,700,748
2015-06-12 13:44:22.383871,336,684,712
2015-06-12 13:44:22.483320,332,720,776
2015-06-12 13:44:22.582769,324,704,792
2015-06-12 13:44:22.682218,340,656,764
2015-06-12 13:44:22.781667,368,576,740
2015-06-12 13:44:22.881116,348,596,780
2015-06-12 13:44:22.980565,268,668,856
2015-06-12 13:44:23.080014,264,660,844
2015-06-12 13:44:23.179463,292,608,712
2015-06-12 13:44:23.278912,300,608,748
2015-06-12 13:44:23.378361,312,624,748
2015-06-12 13:44:23.477810,312,620,768
2015-06-12 13:44:23.577259,320,620,756
2015-06-12 13:44:23.676708,316,632,804
2015-06-12 13:44:23.776157,276,644,752
2015-06-12 13:44:23.875606,276,632,784
2015-06-12 13:44:23.975055,288,624,800
2015-06-12 13:44:24.074504,280,620,760
2015-06-12 13:44:24.173953,288,652,772
2015-06-12 13:44:24.273402,268,668,768
2015-06-12 13:44:24.372851,280,648,764
2015-06-12 13:44:24.472300,280,660,816
2015-06-12 13:44:24.571749,264,660,796
2015-06-12 13:44:24.671198,248,648,760
2015-06-12 13:44:24.770647,244,680,784
2015-06-12 13:44:24.870096,280,700,800
2015-06-12 13:44:24.969545,264,664,844
2015-06-12 13:44:25.068994,280,616,772
2015-06-12 13:44:25.168443,260,648,776
2015-06-12 13:44:25.267892,268,708,808
2015-06-12 13:44:25.367341,240,660,780
2015-06-12 13:44:25.466790,232,648,804
2015-06-12 13:44:25.566239,228,668,820
2015-06-12 13:44:25.665688,236,664,796
2015-06-12 13:44:25.765137,220,664,788
2015-06-12 13:44:25.864586,236,656,788
2015-06-12 13:44:25.964035,244,640,788
2015-06-12 13:44:26.063484,260,628,792
2015-06-12 13:44:26.162933,268,632,776
2015-06-12 13:44:26.262382,260,640,788
2015-06-12 13:44:26.361831,256,644,792
2015-06-12 13:44:26.461280,256,648,804
2015-06-12 13:44:26.560729,256,648,784
2015-06-12 13:44:26.660178,252,652,788
2015-06-12 13:44:26.759627,256,644,776
2015-06-12 13:44:26.859076,260,652,792
2015-06-12 13:44:26.958525,252,652,780
2015-06-12 13:44:27.057974,268,668,820
2015-06-12 13:44:27.157423,244,672,788
2015-06-12 13:44:27.256872,252,640,800
2015-06-12 13:44:27.356321,256,708,828
2015-06-12 13:44:27.455770,252,720,852
2015-06-12 13:44:27.555219,256,680,880
2015-06-12 13:44:27.654668,288,656,776
2015-06-12 13:44:27.754117,300,664,732
2015-06-12 13:44:27.853566,332,596,740
2015-06-12 13:44:27.953015,332,576,676
2015-06-12 13:44:28.052464,336,576,688
2015-06-12 13:44:28.151913,244,692,816
2015-06-12 13:44:28.251362,96,668,1124
2015-06-12 13:44:28.350811,16,580,1008
2015-06-12 13:44:28.450260,-16,512,928
2015-06-12 13:44:28.549709,80,468,956
2015-06-12 13:44:28.649158,112,488,804
2015-06-12 13:44:28.748607,140,640,760
2015-06-12 13:44:28.848056,160,636,848
2015-06-12 13:44:28.947505,168,612,804
2015-06-12 13:44:29.046954,160,624,824
2015-06-12 13:44:29.146403,152,628,824
2015-06-12 13:44:29.245852,148,636,832
2015-06-12 13:44:29.345301,148,624,840
2015-06-12 13:44:29.444750,136,624,828
2015-06-12 13:44:29.544199,136,616,844
2015-06-12 13:44:29.643648,140,632,816
2015-06-12 13:44:29.743097,144,620,808
2015-06-12 13:44:29.842546,144,592,880
2015-06-12 13:44:29.941995,132,576,840
2015-06-12 13:44:30.041444,120,572,928
2015-06-12 13:44:30.140893,116,584,924
2015-06-12 13:44:30.240342,144,620,828
2015-06-12 13:44:30.339791,180,628,744
2015-06-12 13:44:30.439240,208,592,740
2015-06-12 13:44:30.538689,192,620,736
2015-06-12 13:44:30.638138,160,644,864
2015-06-12 13:44:30.737587,120,648,872
2015-06-12 13:44:30.837036,100,640,884
2015-06-12 13:44:30.936485,52,648,916
2015-06-12 13:44:31.035934,-8,672,828
2015-06-12 13:44:31.135383,0,680,912
2015-06-12 13:44:31.234832,44,668,852
2015-06-12 13:44:31.334281,52,632,756
2015-06-12 13:44:31.433730,80,640,760
2015-06-12 13:44:31.533179,84,660,800
2015-06-12 13:44:31.632628,92,680,848
2015-06-12 13:44:31.732077,88,668,808
2015-06-12 13:44:31.831526,64,624,728
2015-06-12 13:44:31.930975,112,660,864
2015-06-12 13:44:32.030424,80,632,812
2015-06-12 13:44:32.129873,84,636,876
2015-06-12 13:44:32.229322,100,624,820
2015-06-12 13:44:32.328771,88,640,776
2015-06-12 13:44:32.428220,76,664,836
2015-06-12 13:44:32.527669,76,624,912
2015-06-12 13:44:32.627118,40,540,940
2015-06-12 13:44:32.726567,64,688,780
2015-06-12 13:44:32.826016,80,744,676
2015-06-12 13:44:32.925465,128,716,804
2015-06-12 13:44:33.024914,148,700,768
2015-06-12 13:44:33.124363,168,672,792
2015-06-12 13:44:33.223812,156,668,728
2015-06-12 13:44:33.323261,188,596,804
2015-06-12 13:44:33.422710,204,576,788
2015-06-12 13:44:33.522159,188,616,776
2015-06-12 13:44:33.621608,192,612,804
2015-06-12 13:44:33.721057,176,672,796
2015-06-12 13:44:33.820506,160,676,716
2015-06-12 13:44:33.919955,176,676,832
2015-06-12 13:44:34.019404,152,656,816
2015-06-12 13:44:34.118853,136,684,804
2015-06-12 13:44:34.218302,132,712,804
2015-06-12 13:44:34.317751,140,700,804
2015-06-12 13:44:34.417200,132,680,756
2015-06-12 13:44:34.516649,156,708,860
2015-06-12 13:44:34.616098,128,660,780
2015-06-12 13:44:34.715547,156,680,796
2015-06-12 13:44:34.814996,152,684,816
2015-06-12 13:44:34.914445,164,660,804
2015-06-12 13:44:35.013894,180,640,748
2015-06-12 13:44:35.113343,196,664,740
2015-06-12 13:44:35.212792,192,700,764
2015-06-12 13:44:35.312241,172,720,748
2015-06-12 13:44:35.411690,156,724,744
2015-06-12 13:44:35.511139,156,720,748
2015-06-12 13:44:35.610588,152,712,732
2015-06-12 13:44:35.710037,156,728,732
2015-06-12 13:44:35.809486,164,732,704
2015-06-12 13:44:35.908935,160,720,732
2015-06-12 13:44:36.008384,156,736,756
2015-06-12 13:44:36.107833,116,736,776
2015-06-12 13:44:36.207282,100,736,792
2015-06-12 13:44:36.306731,92,720,712
2015-06-12 13:44:36.406180,96,720,812
2015-06-12 13:44:36.505629,52,676,804
2015-06-12 13:44:36.605078,24,668,820
2015-06-12 13:44:36.704527,-8,696,804
2015-06-12 13:44:36.803976,-16,716,804
2015-06-12 13:44:36.903425,-24,704,760
2015-06-12 13:44:37.002874,-32,680,732
2015-06-12 13:44:37.102323,-48,676,712
2015-06-12 13:44:37.201772,-76,664,720
2015-06-12 13:44:37.301221,-88,656,720
2015-06-12 13:44:37.400670,-140,628,768
2015-06-12 13:44:37.500119,-232,636,740
2015-06-12 13:44:37.599568,-316,648,736
2015-06-12 13:44:37.699017,-392,620,796
2015-06-12 13:44:37.798466,-452,576,876
2015-06-12 13:44:37.897915,-528,520,764
2015-06-12 13:44:37.997364,-580,484,784
2015-06-12 13:44:38.096813,-652,424,744
2015-06-12 13:44:38.196262,-652,424,684
2015-06-12 13:44:38.295711,-720,444,616
2015-06-12 13:44:38.395160,-744,480,852
2015-06-12 13:44:38.494609,-752,484,776
2015-06-12 13:44:38.594058,-688,500,692
2015-06-12 13:44:38.693507,-556,640,644
2015-06-12 13:44:38.792956,-480,704,664
2015-06-12 13:44:38.892405,-364,628,772
2015-06-12 13:44:38.991854,-316,560,760
2015-06-12 13:44:39.091303,-300,568,708
2015-06-12 13:44:39.190752,-260,600,836
2015-06-12 13:44:39.290201,-328,672,832
2015-06-12 13:44:39.389650,-248,732,744
2015-06-12 13:44:39.489099,-164,676,712
2015-06-12 13:44:39.588548,-68,644,692
2015-06-12 13:44:39.687997,-40,648,752
2015-06-12 13:44:39.787446,-120,676,904
2015-06-12 13:44:39.886895,-84,656,936
2015-06-12 13:44:39.986344,-24,672,732
2015-06-12 13:44:40.085793,36,672,728
2015-06-12 13:44:40.185242,32,656,828
2015-06-12 13:44:40.284691,-12,632,788
2015-06-12 13:44:40.384140,-8,636,788
2015-06-12 13:44:40.483589,-84,616,764
2015-06-12 13:44:40.583038,-120,624,828
2015-06-12 13:44:40.682487,-176,612,820
2015-06-12 13:44:40.781936,-212,588,868
2015-06-12 13:44:40.881385,-236,536,920
2015-06-12 13:44:40.980834,-244,528,876
2015-06-12 13:44:41.080283,-256,516,884
2015-06-12 13:44:41.179732,-256,508,868
2015-06-12 13:44:41.279181,-260,512,868
2015-06-12 13:44:41.378630,-260,516,900
2015-06-12 13:44:41.478079,-268,512,872
2015-06-12 13:44:41.577528,-268,536,860
2015-06-12 13:44:41.676977,-272,520,876
2015-06-12 13:44:41.776426,-268,516,868
2015-06-12 13:44:41.875875,-264,504,860
2015-06-12 13:44:41.975324,-240,500,852
2015-06-12 13:44:42.074773,-260,548,820
2015-06-12 13:44:42.174222,-288,600,824
2015-06-12 13:44:42.273671,-288,596,812
2015-06-12 13:44:42.373120,-268,588,840
2015-06-12 13:44:42.472569,-252,584,812
2015-06-12 13:44:42.572018,-248,596,812
2015-06-12 13:44:42.671467,-216,588,844
2015-06-12 13:44:42.770916,-228,632,772
2015-06-12 13:44:42.870365,-224,648,800
2015-06-12 13:44:42.969814,-208,652,816
2015-06-12 13:44:43.069263,-184,648,804
2015-06-12 13:44:43.168712,-156,640,792
2015-06-12 13:44:43.268161,-160,624,840
2015-06-12 13:44:43.367610,-156,652,740
2015-06-12 13:44:43.467059,-124,676,852
2015-06-12 13:44:43.566508,-140,600,968
2015-06-12 13:44:43.665957,-128,676,936
2015-06-12 13:44:43.765406,-80,748,700
2015-06-12 13:44:43.864855,-52,748,708
2015-06-12 13:44:43.964304,-28,696,736
2015-06-12 13:44:44.063753,-24,716,684
2015-06-12 13:44:44.163202,-28,728,736
2015-06-12 13:44:44.262651,12,728,772
2015-06-12 13:44:44.362100,-20,716,792
2015-06-12 13:44:44.461549,-12,716,772
2015-06-12 13:44:44.560998,8,732,740
2015-06-12 13:44:44.660447,16,748,736
2015-06-12 13:44:44.759896,16,748,752
2015-06-12 13:44:44.859345,12,752,736
2015-06-12 13:44:44.958794,16,760,744
2015-06-12 13:44:45.058243,8,760,724
2015-06-12 13:44:45.157692,8,756,736
2015-06-12 13:44:45.257141,16,748,740
2015-06-12 13:44:45.356590,12,768,676
2015-06-12 13:44:45.456039,16,756,692
2015-06-12 13:44:45.555488,12,712,732
2015-06-12 13:44:45.654937,12,724,736
2015-06-12 13:44:45.754386,24,760,740
2015-06-12 13:44:45.853835,28,752,736
2015-06-12 13:44:45.953284,28,732,752
2015-06-12 13:44:46.052733,40,724,792
2015-06-12 13:44:46.152182,48,724,780
2015-06-12 13:44:46.251631,40,692,812
2015-06-12 13:44:46.351080,24,680,824
2015-06-12 13:44:46.450529,0,676,828
2015-06-12 13:44:46.549978,0,684,808
2015-06-12 13:44:46.649427,0,656,856
2015-06-12 13:44:46.748876,0,632,864
2015-06-12 13:44:46.848325,-4,640,832
2015-06-12 13:44:46.947774,-8,652,824
2015-06-12 13:44:47.047223,-36,656,828
2015-06-12 13:44:47.146672,-28,632,840
2015-06-12 13:44:47.246121,-36,612,836
2015-06-12 13:44:47.345570,-36,600,840
2015-06-12 13:44:47.445019,-44,600,868
2015-06-12 13:44:47.544468,-64,604,868
2015-06-12 13:44:47.643917,-60,600,860
2015-06-12 13:44:47.743366,-68,608,840
2015-06-12 13:44:47.842815,-68,612,860
2015-06-12 13:44:47.942264,-68,580,888
2015-06-12 13:44:48.041713,-72,560,872
2015-06-12 13:44:48.141162,-68,580,856
2015-06-12 13:44:48.240611,-60,600,836
2015-06-12 13:44:48.340060,-48,600,836
2015-06-12 13:44:48.439509,-52,592,828
2015-06-12 13:44:48.538958,-84,616,840
2015-06-12 13:44:48.638407,-108,620,880
2015-06-12 13:44:48.737856,-132,596,924
2015-06-12 13:44:48.837305,-148,560,892
2015-06-12 13:44:48.936754,-128,536,916
2015-06-12 13:44:49.036203,-152,548,900
2015-06-12 13:44:49.135652,-124,644,856
2015-06-12 13:44:49.235101,-104,620,804
2015-06-12 13:44:49.334550,-60,564,832
2015-06-12 13:44:49.433999,64,576,892
2015-06-12 13:44:49.533448,60,672,816
2015-06-12 13:44:49.632897,76,676,820
2015-06-12 13:44:49.732346,24,636,768
2015-06-12 13:44:49.831795,-60,628,792
2015-06-12 13:44:49.931244,-160,640,740
2015-06-12 13:44:50.030693,-128,704,716
2015-06-12 13:44:50.130142,-100,732,652
2015-06-12 13:44:50.229591,-32,760,620
2015-06-12 13:44:50.329040,60,840,740
2015-06-12 13:44:50.428489,76,680,868
2015-06-12 13:44:50.527938,-88,752,676
2015-06-12 13:44:50.627387,-52,796,740
2015-06-12 13:44:50.726836,-72,732,784
2015-06-12 13:44:50.826285,-144,664,812
2015-06-12 13:44:50.925734,-144,612,936
2015-06-12 13:44:51.025183,-180,588,900
2015-06-12 13:44:51.124632,-156,592,820
2015-06-12 13:44:51.224081,-92,596,728
2015-06-12 13:44:51.323530,-64,556,744
2015-06-12 13:44:51.422979,-28,676,816
2015-06-12 13:44:51.522428,-136,856,892
2015-06-12 13:44:51.621877,-180,724,828
2015-06-12 13:44:51.721326,-232,588,772
2015-06-12 13:44:51.820775,-224,560,744
2015-06-12 13:44:51.920224,-224,648,792
2015-06-12 13:44:52.019673,-156,612,836
2015-06-12 13:44:52.119122,-144,628,764
2015-06-12 13:44:52.218571,-164,652,708
2015-06-12 13:44:52.318020,-128,620,840
2015-06-12 13:44:52.417469,-236,560,824
2015-06-12 13:44:52.516918,-292,536,892
2015-06-12 13:44:52.616367,-400,540,756
2015-06-12 13:44:52.715816,-440,540,892
2015-06-12 13:44:52.815265,-496,540,812
2015-06-12 13:44:52.914714,-552,548,792
2015-06-12 13:44:53.014163,-540,516,788
2015-06-12 13:44:53.113612,-500,492,844
2015-06-12 13:44:53.213061,-464,512,756
2015-06-12 13:44:53.312510,-412,512,736
2015-06-12 13:44:53.411959,-336,460,756
2015-06-12 13:44:53.511408,-404,528,704
2015-06-12 13:44:53.610857,-380,608,820
2015-06-12 13:44:53.710306,-356,632,796
2015-06-12 13:44:53.809755,-344,612,668
2015-06-12 13:44:53.909204,-368,608,684
2015-06-12 13:44:54.008653,-408,592,696
2015-06-12 13:44:54.108102,-456,548,720
2015-06-12 13:44:54.207551,-512,492,712
2015-06-12 13:44:54.307000,-544,496,692
2015-06-12 13:44:54.406449,-612,480,672
2015-06-12 13:44:54.505898,-644,456,616
2015-06-12 13:44:54.605347,-672,464,588
2015-06-12 13:44:54.704796,-700,440,536
2015-06-12 13:44:54.804245,-752,416,516
2015-06-12 13:44:54.903694,-784,392,608
2015-06-12 13:44:55.003143,-844,352,780
2015-06-12 13:44:55.102592,-828,372,696
