Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:27:21.693135,-268,612,828
2015-06-12 14:27:21.792584,-248,620,784
2015-06-12 14:27:21.892033,-248,628,772
2015-06-12 14:27:21.991482,-260,648,760
2015-06-12 14:27:22.090931,-260,616,832
2015-06-12 14:27:22.190380,-268,624,756
2015-06-12 14:27:22.289829,-260,640,792
2015-06-12 14:27:22.389278,-252,640,828
2015-06-12 14:27:22.488727,-244,660,800
2015-06-12 14:27:22.588176,-240,628,756
2015-06-12 14:27:22.687625,-240,612,864
2015-06-12 14:27:22.787074,-248,656,808
2015-06-12 14:27:22.886523,-256,648,772
2015-06-12 14:27:22.985972,-244,624,772
2015-06-12 14:27:23.085421,-248,600,796
2015-06-12 14:27:23.184870,-256,616,812
2015-06-12 14:27:23.284319,-252,628,780
2015-06-12 14:27:23.383768,-268,628,756
2015-06-12 14:27:23.483217,-260,660,772
2015-06-12 14:27:23.582666,-248,688,748
2015-06-12 14:27:23.682115,-228,660,760
2015-06-12 14:27:23.781564,-224,612,796
2015-06-12 14:27:23.881013,-224,624,796
2015-06-12 14:27:23.980462,-224,656,780
2015-06-12 14:27:24.079911,-232,648,776
2015-06-12 14:27:24.179360,-232,636,784
2015-06-12 14:27:24.278809,-244,624,812
2015-06-12 14:27:24.378258,-260,704,704
2015-06-12 14:27:24.477707,-268,716,736
2015-06-12 14:27:24.577156,-280,636,764
2015-06-12 14:27:24.676605,-284,612,768
2015-06-12 14:27:24.776054,-280,612,768
2015-06-12 14:27:24.875503,-268,692,732
2015-06-12 14:27:24.974952,-256,720,680
2015-06-12 14:27:25.074401,-260,708,708
2015-06-12 14:27:25.173850,-248,720,744
2015-06-12 14:27:25.273299,-256,700,704
2015-06-12 14:27:25.372748,-244,688,776
2015-06-12 14:27:25.472197,-240,720,748
2015-06-12 14:27:25.571646,-236,712,732
2015-06-12 14:27:25.671095,-252,712,712
2015-06-12 14:27:25.770544,-252,700,772
2015-06-12 14:27:25.869993,-248,704,768
2015-06-12 14:27:25.969442,-252,688,748
2015-06-12 14:27:26.068891,-256,688,776
2015-06-12 14:27:26.168340,-264,696,724
2015-06-12 14:27:26.267789,-256,688,720
2015-06-12 14:27:26.367238,-252,664,792
2015-06-12 14:27:26.466687,-292,688,716
2015-06-12 14:27:26.566136,-284,744,728
2015-06-12 14:27:26.665585,-296,756,700
2015-06-12 14:27:26.765034,-292,724,684
2015-06-12 14:27:26.864483,-284,676,680
2015-06-12 14:27:26.963932,-260,676,724
2015-06-12 14:27:27.063381,-236,720,724
2015-06-12 14:27:27.162830,-248,764,692
2015-06-12 14:27:27.262279,-256,736,672
2015-06-12 14:27:27.361728,-280,724,724
2015-06-12 14:27:27.461177,-288,788,676
2015-06-12 14:27:27.560626,-312,784,676
2015-06-12 14:27:27.660075,-320,708,688
2015-06-12 14:27:27.759524,-316,628,772
2015-06-12 14:27:27.858973,-304,648,804
2015-06-12 14:27:27.958422,-280,676,780
2015-06-12 14:27:28.057871,-272,688,740
2015-06-12 14:27:28.157320,-284,672,736
2015-06-12 14:27:28.256769,-288,652,736
2015-06-12 14:27:28.356218,-288,660,796
2015-06-12 14:27:28.455667,-292,652,784
2015-06-12 14:27:28.555116,-296,648,816
2015-06-12 14:27:28.654565,-284,632,804
2015-06-12 14:27:28.754014,-284,640,772
2015-06-12 14:27:28.853463,-292,640,772
2015-06-12 14:27:28.952912,-292,632,768
2015-06-12 14:27:29.052361,-300,636,812
2015-06-12 14:27:29.151810,-284,620,792
2015-06-12 14:27:29.251259,-288,624,792
2015-06-12 14:27:29.350708,-276,604,780
2015-06-12 14:27:29.450157,-264,596,792
2015-06-12 14:27:29.549606,-268,600,792
2015-06-12 14:27:29.649055,-264,604,796
2015-06-12 14:27:29.748504,-268,604,784
2015-06-12 14:27:29.847953,-284,608,784
2015-06-12 14:27:29.947402,-276,612,816
2015-06-12 14:27:30.046851,-276,616,816
2015-06-12 14:27:30.146300,-280,612,796
2015-06-12 14:27:30.245749,-284,616,780
2015-06-12 14:27:30.345198,-280,636,816
2015-06-12 14:27:30.444647,-268,652,808
2015-06-12 14:27:30.544096,-244,640,788
2015-06-12 14:27:30.643545,-228,628,776
2015-06-12 14:27:30.742994,-248,624,768
2015-06-12 14:27:30.842443,-252,644,796
2015-06-12 14:27:30.941892,-252,640,748
2015-06-12 14:27:31.041341,-248,636,824
2015-06-12 14:27:31.140790,-256,624,800
2015-06-12 14:27:31.240239,-256,624,784
2015-06-12 14:27:31.339688,-252,632,808
2015-06-12 14:27:31.439137,-248,636,800
2015-06-12 14:27:31.538586,-236,624,760
2015-06-12 14:27:31.638035,-236,632,768
2015-06-12 14:27:31.737484,-264,620,796
2015-06-12 14:27:31.836933,-276,632,820
2015-06-12 14:27:31.936382,-284,656,792
2015-06-12 14:27:32.035831,-260,636,800
2015-06-12 14:27:32.135280,-252,620,788
2015-06-12 14:27:32.234729,-252,624,776
2015-06-12 14:27:32.334178,-248,620,800
2015-06-12 14:27:32.433627,-232,628,800
2015-06-12 14:27:32.533076,-244,644,776
2015-06-12 14:27:32.632525,-244,644,804
2015-06-12 14:27:32.731974,-256,636,804
2015-06-12 14:27:32.831423,-256,624,824
2015-06-12 14:27:32.930872,-248,648,792
2015-06-12 14:27:33.030321,-228,628,824
2015-06-12 14:27:33.129770,-232,636,780
2015-06-12 14:27:33.229219,-200,616,812
2015-06-12 14:27:33.328668,-212,620,800
2015-06-12 14:27:33.428117,-200,644,812
2015-06-12 14:27:33.527566,-196,652,832
2015-06-12 14:27:33.627015,-204,608,836
2015-06-12 14:27:33.726464,-200,580,832
2015-06-12 14:27:33.825913,-204,592,832
2015-06-12 14:27:33.925362,-188,600,872
2015-06-12 14:27:34.024811,-196,608,800
2015-06-12 14:27:34.124260,-176,628,804
2015-06-12 14:27:34.223709,-156,608,836
2015-06-12 14:27:34.323158,-168,592,848
2015-06-12 14:27:34.422607,-176,600,824
2015-06-12 14:27:34.522056,-188,612,844
2015-06-12 14:27:34.621505,-196,612,876
2015-06-12 14:27:34.720954,-200,596,852
2015-06-12 14:27:34.820403,-196,580,836
2015-06-12 14:27:34.919852,-188,592,836
2015-06-12 14:27:35.019301,-172,592,864
2015-06-12 14:27:35.118750,-160,600,836
2015-06-12 14:27:35.218199,-160,600,816
2015-06-12 14:27:35.317648,-160,616,828
2015-06-12 14:27:35.417097,-168,616,844
2015-06-12 14:27:35.516546,-164,600,840
2015-06-12 14:27:35.615995,-156,596,836
2015-06-12 14:27:35.715444,-168,604,820
2015-06-12 14:27:35.814893,-160,604,804
2015-06-12 14:27:35.914342,-160,604,852
2015-06-12 14:27:36.013791,-164,604,848
2015-06-12 14:27:36.113240,-160,616,836
2015-06-12 14:27:36.212689,-160,616,828
2015-06-12 14:27:36.312138,-172,604,832
2015-06-12 14:27:36.411587,-180,600,812
2015-06-12 14:27:36.511036,-176,604,828
2015-06-12 14:27:36.610485,-164,612,840
2015-06-12 14:27:36.709934,-164,612,832
2015-06-12 14:27:36.809383,-172,600,824
2015-06-12 14:27:36.908832,-164,604,820
2015-06-12 14:27:37.008281,-164,604,832
2015-06-12 14:27:37.107730,-168,608,836
2015-06-12 14:27:37.207179,-172,600,824
2015-06-12 14:27:37.306628,-172,596,832
2015-06-12 14:27:37.406077,-176,596,828
2015-06-12 14:27:37.505526,-180,596,824
2015-06-12 14:27:37.604975,-172,604,848
2015-06-12 14:27:37.704424,-180,604,840
2015-06-12 14:27:37.803873,-184,604,824
2015-06-12 14:27:37.903322,-184,600,820
2015-06-12 14:27:38.002771,-172,600,844
2015-06-12 14:27:38.102220,-184,600,828
2015-06-12 14:27:38.201669,-184,604,824
2015-06-12 14:27:38.301118,-184,604,828
2015-06-12 14:27:38.400567,-188,600,820
2015-06-12 14:27:38.500016,-192,596,828
2015-06-12 14:27:38.599465,-188,596,828
2015-06-12 14:27:38.698914,-192,604,840
2015-06-12 14:27:38.798363,-188,604,840
2015-06-12 14:27:38.897812,-188,600,828
2015-06-12 14:27:38.997261,-196,600,832
2015-06-12 14:27:39.096710,-172,600,840
2015-06-12 14:27:39.196159,-180,600,828
2015-06-12 14:27:39.295608,-188,592,820
2015-06-12 14:27:39.395057,-196,592,836
2015-06-12 14:27:39.494506,-196,596,844
2015-06-12 14:27:39.593955,-196,600,820
2015-06-12 14:27:39.693404,-200,596,836
2015-06-12 14:27:39.792853,-204,596,836
2015-06-12 14:27:39.892302,-200,596,840
2015-06-12 14:27:39.991751,-200,600,828
2015-06-12 14:27:40.091200,-200,600,828
2015-06-12 14:27:40.190649,-196,604,824
2015-06-12 14:27:40.290098,-196,596,824
2015-06-12 14:27:40.389547,-196,600,836
2015-06-12 14:27:40.488996,-196,592,836
2015-06-12 14:27:40.588445,-200,596,824
2015-06-12 14:27:40.687894,-200,596,832
2015-06-12 14:27:40.787343,-208,604,848
2015-06-12 14:27:40.886792,-200,600,844
2015-06-12 14:27:40.986241,-196,604,848
2015-06-12 14:27:41.085690,-200,596,804
2015-06-12 14:27:41.185139,-196,592,832
2015-06-12 14:27:41.284588,-196,596,832
2015-06-12 14:27:41.384037,-192,600,832
2015-06-12 14:27:41.483486,-180,592,836
2015-06-12 14:27:41.582935,-208,592,820
2015-06-12 14:27:41.682384,-220,608,804
2015-06-12 14:27:41.781833,-208,604,828
2015-06-12 14:27:41.881282,-216,596,840
2015-06-12 14:27:41.980731,-220,588,852
2015-06-12 14:27:42.080180,-224,580,836
2015-06-12 14:27:42.179629,-228,580,840
2015-06-12 14:27:42.279078,-228,576,868
2015-06-12 14:27:42.378527,-224,572,884
2015-06-12 14:27:42.477976,-216,568,900
2015-06-12 14:27:42.577425,-192,564,844
2015-06-12 14:27:42.676874,-180,572,796
2015-06-12 14:27:42.776323,-140,576,816
2015-06-12 14:27:42.875772,-144,560,848
2015-06-12 14:27:42.975221,-152,572,884
2015-06-12 14:27:43.074670,-160,592,868
2015-06-12 14:27:43.174119,-160,592,868
2015-06-12 14:27:43.273568,-200,596,904
2015-06-12 14:27:43.373017,-232,604,908
2015-06-12 14:27:43.472466,-156,608,844
2015-06-12 14:27:43.571915,-112,608,836
2015-06-12 14:27:43.671364,-52,600,824
2015-06-12 14:27:43.770813,0,604,792
2015-06-12 14:27:43.870262,4,596,800
2015-06-12 14:27:43.969711,12,604,792
2015-06-12 14:27:44.069160,32,636,804
2015-06-12 14:27:44.168609,32,656,828
2015-06-12 14:27:44.268058,-4,712,804
2015-06-12 14:27:44.367507,20,672,848
2015-06-12 14:27:44.466956,64,660,788
2015-06-12 14:27:44.566405,76,644,776
2015-06-12 14:27:44.665854,76,644,796
2015-06-12 14:27:44.765303,60,652,804
2015-06-12 14:27:44.864752,40,656,820
2015-06-12 14:27:44.964201,32,672,812
2015-06-12 14:27:45.063650,28,676,804
2015-06-12 14:27:45.163099,24,672,828
2015-06-12 14:27:45.262548,16,656,832
2015-06-12 14:27:45.361997,36,676,792
2015-06-12 14:27:45.461446,64,700,752
2015-06-12 14:27:45.560895,92,720,740
2015-06-12 14:27:45.660344,108,712,768
2015-06-12 14:27:45.759793,124,712,740
2015-06-12 14:27:45.859242,144,736,732
2015-06-12 14:27:45.958691,160,748,732
2015-06-12 14:27:46.058140,172,740,740
2015-06-12 14:27:46.157589,180,736,744
2015-06-12 14:27:46.257038,192,732,736
2015-06-12 14:27:46.356487,192,700,752
2015-06-12 14:27:46.455936,208,704,764
2015-06-12 14:27:46.555385,216,704,760
2015-06-12 14:27:46.654834,232,692,772
2015-06-12 14:27:46.754283,244,716,716
2015-06-12 14:27:46.853732,256,732,712
2015-06-12 14:27:46.953181,268,732,728
2015-06-12 14:27:47.052630,260,728,752
2015-06-12 14:27:47.152079,280,732,752
2015-06-12 14:27:47.251528,336,732,676
2015-06-12 14:27:47.350977,380,696,648
2015-06-12 14:27:47.450426,416,632,648
2015-06-12 14:27:47.549875,448,632,628
2015-06-12 14:27:47.649324,440,664,668
2015-06-12 14:27:47.748773,456,660,740
2015-06-12 14:27:47.848222,480,600,688
2015-06-12 14:27:47.947671,500,592,664
2015-06-12 14:27:48.047120,504,624,652
2015-06-12 14:27:48.146569,500,636,680
2015-06-12 14:27:48.246018,492,636,720
2015-06-12 14:27:48.345467,484,624,720
2015-06-12 14:27:48.444916,484,612,700
2015-06-12 14:27:48.544365,472,612,684
2015-06-12 14:27:48.643814,464,596,660
2015-06-12 14:27:48.743263,472,616,684
2015-06-12 14:27:48.842712,488,632,704
2015-06-12 14:27:48.942161,488,624,700
2015-06-12 14:27:49.041610,480,620,692
2015-06-12 14:27:49.141059,492,616,680
2015-06-12 14:27:49.240508,496,632,688
2015-06-12 14:27:49.339957,476,636,716
2015-06-12 14:27:49.439406,472,636,704
2015-06-12 14:27:49.538855,468,636,688
2015-06-12 14:27:49.638304,460,652,696
2015-06-12 14:27:49.737753,464,640,664
2015-06-12 14:27:49.837202,468,652,680
2015-06-12 14:27:49.936651,460,636,676
2015-06-12 14:27:50.036100,456,644,684
2015-06-12 14:27:50.135549,464,660,684
2015-06-12 14:27:50.234998,468,664,688
2015-06-12 14:27:50.334447,460,664,672
2015-06-12 14:27:50.433896,468,664,656
2015-06-12 14:27:50.533345,464,664,672
2015-06-12 14:27:50.632794,464,680,668
2015-06-12 14:27:50.732243,448,688,668
2015-06-12 14:27:50.831692,456,684,684
2015-06-12 14:27:50.931141,460,668,652
2015-06-12 14:27:51.030590,460,672,652
2015-06-12 14:27:51.130039,456,684,656
2015-06-12 14:27:51.229488,452,684,660
2015-06-12 14:27:51.328937,452,680,672
2015-06-12 14:27:51.428386,452,688,672
2015-06-12 14:27:51.527835,452,676,648
2015-06-12 14:27:51.627284,448,680,660
2015-06-12 14:27:51.726733,452,680,656
2015-06-12 14:27:51.826182,444,680,652
2015-06-12 14:27:51.925631,432,696,680
2015-06-12 14:27:52.025080,440,696,688
2015-06-12 14:27:52.124529,440,700,688
2015-06-12 14:27:52.223978,444,668,652
2015-06-12 14:27:52.323427,440,672,624
2015-06-12 14:27:52.422876,464,740,596
2015-06-12 14:27:52.522325,456,744,612
2015-06-12 14:27:52.621774,472,792,628
2015-06-12 14:27:52.721223,488,752,600
2015-06-12 14:27:52.820672,520,708,488
2015-06-12 14:27:52.920121,540,676,488
2015-06-12 14:27:53.019570,544,672,468
2015-06-12 14:27:53.119019,516,756,456
2015-06-12 14:27:53.218468,524,780,468
2015-06-12 14:27:53.317917,516,788,428
2015-06-12 14:27:53.417366,516,816,420
2015-06-12 14:27:53.516815,520,812,424
2015-06-12 14:27:53.616264,508,796,416
2015-06-12 14:27:53.715713,504,820,392
2015-06-12 14:27:53.815162,532,832,416
2015-06-12 14:27:53.914611,544,728,544
2015-06-12 14:27:54.014060,532,784,440
2015-06-12 14:27:54.113509,496,848,396
2015-06-12 14:27:54.212958,484,800,484
2015-06-12 14:27:54.312407,476,772,500
2015-06-12 14:27:54.411856,476,792,488
2015-06-12 14:27:54.511305,472,784,492
2015-06-12 14:27:54.610754,476,788,500
2015-06-12 14:27:54.710203,464,816,452
2015-06-12 14:27:54.809652,452,880,444
2015-06-12 14:27:54.909101,440,832,416
2015-06-12 14:27:55.008550,468,844,456
2015-06-12 14:27:55.107999,440,840,452
2015-06-12 14:27:55.207448,456,828,440
2015-06-12 14:27:55.306897,440,840,460
2015-06-12 14:27:55.406346,452,824,452
2015-06-12 14:27:55.505795,464,812,444
2015-06-12 14:27:55.605244,440,844,452
2015-06-12 14:27:55.704693,436,856,436
2015-06-12 14:27:55.804142,440,860,460
2015-06-12 14:27:55.903591,464,868,420
2015-06-12 14:27:56.003040,460,884,392
2015-06-12 14:27:56.102489,436,844,468
2015-06-12 14:27:56.201938,448,836,448
2015-06-12 14:27:56.301387,456,844,448
2015-06-12 14:27:56.400836,452,848,448
2015-06-12 14:27:56.500285,436,848,444
2015-06-12 14:27:56.599734,444,840,432
2015-06-12 14:27:56.699183,440,828,448
2015-06-12 14:27:56.798632,452,828,484
2015-06-12 14:27:56.898081,440,824,436
2015-06-12 14:27:56.997530,452,840,452
2015-06-12 14:27:57.096979,440,856,452
2015-06-12 14:27:57.196428,444,836,448
2015-06-12 14:27:57.295877,456,836,432
2015-06-12 14:27:57.395326,448,828,436
2015-06-12 14:27:57.494775,460,840,440
2015-06-12 14:27:57.594224,452,844,384
2015-06-12 14:27:57.693673,456,840,424
2015-06-12 14:27:57.793122,428,828,500
2015-06-12 14:27:57.892571,392,856,488
2015-06-12 14:27:57.992020,372,880,568
2015-06-12 14:27:58.091469,340,928,536
2015-06-12 14:27:58.190918,344,864,512
2015-06-12 14:27:58.290367,388,796,532
2015-06-12 14:27:58.389816,368,816,528
2015-06-12 14:27:58.489265,372,816,500
2015-06-12 14:27:58.588714,368,812,560
2015-06-12 14:27:58.688163,348,820,572
2015-06-12 14:27:58.787612,396,832,524
2015-06-12 14:27:58.887061,372,840,568
2015-06-12 14:27:58.986510,364,812,620
2015-06-12 14:27:59.085959,344,736,676
2015-06-12 14:27:59.185408,348,692,676
2015-06-12 14:27:59.284857,356,752,644
2015-06-12 14:27:59.384306,376,764,676
2015-06-12 14:27:59.483755,364,732,640
2015-06-12 14:27:59.583204,348,760,608
2015-06-12 14:27:59.682653,300,800,688
2015-06-12 14:27:59.782102,300,732,772
2015-06-12 14:27:59.881551,328,772,504
2015-06-12 14:27:59.981000,368,840,456
2015-06-12 14:28:00.080449,344,828,516
2015-06-12 14:28:00.179898,296,796,608
2015-06-12 14:28:00.279347,280,860,636
2015-06-12 14:28:00.378796,288,872,572
2015-06-12 14:28:00.478245,320,880,432
2015-06-12 14:28:00.577694,292,868,544
2015-06-12 14:28:00.677143,324,828,540
2015-06-12 14:28:00.776592,352,864,492
