Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:09:09.743115,224,660,612
2015-06-12 14:09:09.842564,268,680,656
2015-06-12 14:09:09.942013,172,760,724
2015-06-12 14:09:10.041462,116,740,800
2015-06-12 14:09:10.140911,100,728,788
2015-06-12 14:09:10.240360,52,736,748
2015-06-12 14:09:10.339809,52,780,708
2015-06-12 14:09:10.439258,68,784,652
2015-06-12 14:09:10.538707,-32,824,696
2015-06-12 14:09:10.638156,-28,740,820
2015-06-12 14:09:10.737605,-16,668,736
2015-06-12 14:09:10.837054,-36,804,744
2015-06-12 14:09:10.936503,-124,736,740
2015-06-12 14:09:11.035952,-152,640,756
2015-06-12 14:09:11.135401,-188,568,804
2015-06-12 14:09:11.234850,-304,616,744
2015-06-12 14:09:11.334299,-316,612,868
2015-06-12 14:09:11.433748,-400,632,848
2015-06-12 14:09:11.533197,-420,680,864
2015-06-12 14:09:11.632646,-460,652,828
2015-06-12 14:09:11.732095,-432,560,844
2015-06-12 14:09:11.831544,-332,568,868
2015-06-12 14:09:11.930993,-336,576,812
2015-06-12 14:09:12.030442,-308,524,872
2015-06-12 14:09:12.129891,-256,612,740
2015-06-12 14:09:12.229340,-144,768,620
2015-06-12 14:09:12.328789,-72,788,660
2015-06-12 14:09:12.428238,-44,668,816
2015-06-12 14:09:12.527687,0,524,800
2015-06-12 14:09:12.627136,-28,528,732
2015-06-12 14:09:12.726585,-44,700,564
2015-06-12 14:09:12.826034,-140,988,68
2015-06-12 14:09:12.925483,-36,860,660
2015-06-12 14:09:13.024932,-68,828,740
2015-06-12 14:09:13.124381,-60,900,716
2015-06-12 14:09:13.223830,28,840,728
2015-06-12 14:09:13.323279,32,828,660
2015-06-12 14:09:13.422728,72,824,680
2015-06-12 14:09:13.522177,192,784,616
2015-06-12 14:09:13.621626,332,792,452
2015-06-12 14:09:13.721075,412,728,500
2015-06-12 14:09:13.820524,328,632,768
2015-06-12 14:09:13.919973,328,684,752
2015-06-12 14:09:14.019422,336,716,648
2015-06-12 14:09:14.118871,344,660,672
2015-06-12 14:09:14.218320,340,696,708
2015-06-12 14:09:14.317769,340,632,788
2015-06-12 14:09:14.417218,92,668,548
2015-06-12 14:09:14.516667,-44,812,1024
2015-06-12 14:09:14.616116,-52,620,1032
2015-06-12 14:09:14.715565,8,540,892
2015-06-12 14:09:14.815014,120,628,704
2015-06-12 14:09:14.914463,184,792,620
2015-06-12 14:09:15.013912,268,788,620
2015-06-12 14:09:15.113361,324,676,620
2015-06-12 14:09:15.212810,344,724,620
2015-06-12 14:09:15.312259,328,724,620
2015-06-12 14:09:15.411708,288,700,688
2015-06-12 14:09:15.511157,208,720,760
2015-06-12 14:09:15.610606,164,784,764
2015-06-12 14:09:15.710055,164,764,768
2015-06-12 14:09:15.809504,184,816,656
2015-06-12 14:09:15.908953,192,852,604
2015-06-12 14:09:16.008402,204,800,620
2015-06-12 14:09:16.107851,184,808,648
2015-06-12 14:09:16.207300,160,784,700
2015-06-12 14:09:16.306749,92,816,756
2015-06-12 14:09:16.406198,72,788,828
2015-06-12 14:09:16.505647,32,756,744
2015-06-12 14:09:16.605096,36,708,780
2015-06-12 14:09:16.704545,0,728,840
2015-06-12 14:09:16.803994,24,760,740
2015-06-12 14:09:16.903443,44,740,724
2015-06-12 14:09:17.002892,60,728,724
2015-06-12 14:09:17.102341,52,728,720
2015-06-12 14:09:17.201790,36,744,732
2015-06-12 14:09:17.301239,32,724,792
2015-06-12 14:09:17.400688,32,716,788
2015-06-12 14:09:17.500137,0,716,776
2015-06-12 14:09:17.599586,20,732,756
2015-06-12 14:09:17.699035,28,768,704
2015-06-12 14:09:17.798484,16,768,720
2015-06-12 14:09:17.897933,36,756,752
2015-06-12 14:09:17.997382,60,756,736
2015-06-12 14:09:18.096831,68,752,692
2015-06-12 14:09:18.196280,80,768,680
2015-06-12 14:09:18.295729,88,716,740
2015-06-12 14:09:18.395178,80,656,800
2015-06-12 14:09:18.494627,12,620,724
2015-06-12 14:09:18.594076,-124,700,848
2015-06-12 14:09:18.693525,-176,792,916
2015-06-12 14:09:18.792974,-164,736,984
2015-06-12 14:09:18.892423,-36,660,884
2015-06-12 14:09:18.991872,84,596,768
2015-06-12 14:09:19.091321,188,728,500
2015-06-12 14:09:19.190770,228,656,648
2015-06-12 14:09:19.290219,256,584,676
2015-06-12 14:09:19.389668,244,532,672
2015-06-12 14:09:19.489117,100,476,756
2015-06-12 14:09:19.588566,12,412,1244
2015-06-12 14:09:19.688015,-220,460,1192
2015-06-12 14:09:19.787464,-284,468,1172
2015-06-12 14:09:19.886913,-268,628,976
2015-06-12 14:09:19.986362,-308,684,800
2015-06-12 14:09:20.085811,-96,608,808
2015-06-12 14:09:20.185260,60,556,660
2015-06-12 14:09:20.284709,168,544,716
2015-06-12 14:09:20.384158,184,492,740
2015-06-12 14:09:20.483607,48,476,732
2015-06-12 14:09:20.583056,-16,608,800
2015-06-12 14:09:20.682505,-112,588,1012
2015-06-12 14:09:20.781954,-264,508,964
2015-06-12 14:09:20.881403,-348,400,748
2015-06-12 14:09:20.980852,-460,640,884
2015-06-12 14:09:21.080301,-548,616,892
2015-06-12 14:09:21.179750,-576,528,908
2015-06-12 14:09:21.279199,-520,524,820
2015-06-12 14:09:21.378648,-364,480,780
2015-06-12 14:09:21.478097,-228,484,768
2015-06-12 14:09:21.577546,-280,464,856
2015-06-12 14:09:21.676995,-272,552,912
2015-06-12 14:09:21.776444,-272,572,856
2015-06-12 14:09:21.875893,-168,628,752
2015-06-12 14:09:21.975342,-88,688,672
2015-06-12 14:09:22.074791,-44,636,680
2015-06-12 14:09:22.174240,-16,636,720
2015-06-12 14:09:22.273689,-116,644,892
2015-06-12 14:09:22.373138,-196,580,948
2015-06-12 14:09:22.472587,-224,680,928
2015-06-12 14:09:22.572036,-228,728,796
2015-06-12 14:09:22.671485,-168,708,844
2015-06-12 14:09:22.770934,-80,648,876
2015-06-12 14:09:22.870383,60,684,720
2015-06-12 14:09:22.969832,44,760,552
2015-06-12 14:09:23.069281,184,688,580
2015-06-12 14:09:23.168730,248,616,680
2015-06-12 14:09:23.268179,232,616,744
2015-06-12 14:09:23.367628,160,648,728
2015-06-12 14:09:23.467077,76,660,820
2015-06-12 14:09:23.566526,-44,728,1088
2015-06-12 14:09:23.665975,-104,576,904
2015-06-12 14:09:23.765424,-136,656,876
2015-06-12 14:09:23.864873,-132,708,928
2015-06-12 14:09:23.964322,-84,660,904
2015-06-12 14:09:24.063771,-4,676,728
2015-06-12 14:09:24.163220,224,716,612
2015-06-12 14:09:24.262669,284,744,612
2015-06-12 14:09:24.362118,316,680,592
2015-06-12 14:09:24.461567,320,696,592
2015-06-12 14:09:24.561016,280,696,672
2015-06-12 14:09:24.660465,-16,800,956
2015-06-12 14:09:24.759914,-12,684,960
2015-06-12 14:09:24.859363,-32,644,900
2015-06-12 14:09:24.958812,4,656,852
2015-06-12 14:09:25.058261,48,648,828
2015-06-12 14:09:25.157710,136,672,684
2015-06-12 14:09:25.257159,200,732,580
2015-06-12 14:09:25.356608,224,748,692
2015-06-12 14:09:25.456057,216,680,808
2015-06-12 14:09:25.555506,276,704,788
2015-06-12 14:09:25.654955,304,696,600
2015-06-12 14:09:25.754404,340,756,460
2015-06-12 14:09:25.853853,328,828,496
2015-06-12 14:09:25.953302,344,752,620
2015-06-12 14:09:26.052751,276,756,668
2015-06-12 14:09:26.152200,276,764,716
2015-06-12 14:09:26.251649,252,748,668
2015-06-12 14:09:26.351098,228,744,676
2015-06-12 14:09:26.450547,200,740,704
2015-06-12 14:09:26.549996,140,720,804
2015-06-12 14:09:26.649445,48,752,836
2015-06-12 14:09:26.748894,-12,796,768
2015-06-12 14:09:26.848343,-8,808,752
2015-06-12 14:09:26.947792,72,712,776
2015-06-12 14:09:27.047241,96,740,648
2015-06-12 14:09:27.146690,100,884,532
2015-06-12 14:09:27.246139,128,800,668
2015-06-12 14:09:27.345588,124,836,712
2015-06-12 14:09:27.445037,180,864,632
2015-06-12 14:09:27.544486,212,844,664
2015-06-12 14:09:27.643935,248,780,556
2015-06-12 14:09:27.743384,276,740,576
2015-06-12 14:09:27.842833,236,704,628
2015-06-12 14:09:27.942282,140,700,696
2015-06-12 14:09:28.041731,8,748,776
2015-06-12 14:09:28.141180,-76,724,756
2015-06-12 14:09:28.240629,-156,840,712
2015-06-12 14:09:28.340078,-144,824,724
2015-06-12 14:09:28.439527,-132,832,712
2015-06-12 14:09:28.538976,-120,840,764
2015-06-12 14:09:28.638425,-40,760,776
2015-06-12 14:09:28.737874,16,636,804
2015-06-12 14:09:28.837323,48,556,816
2015-06-12 14:09:28.936772,92,492,808
2015-06-12 14:09:29.036221,8,572,636
2015-06-12 14:09:29.135670,-68,724,744
2015-06-12 14:09:29.235119,-204,696,880
2015-06-12 14:09:29.334568,-188,760,976
2015-06-12 14:09:29.434017,-216,712,868
2015-06-12 14:09:29.533466,-164,612,740
2015-06-12 14:09:29.632915,-120,544,820
2015-06-12 14:09:29.732364,-28,580,760
2015-06-12 14:09:29.831813,36,608,844
2015-06-12 14:09:29.931262,84,628,936
2015-06-12 14:09:30.030711,196,628,816
2015-06-12 14:09:30.130160,96,736,680
2015-06-12 14:09:30.229609,288,628,644
2015-06-12 14:09:30.329058,288,628,672
2015-06-12 14:09:30.428507,284,584,680
2015-06-12 14:09:30.527956,56,624,1008
2015-06-12 14:09:30.627405,64,556,1064
2015-06-12 14:09:30.726854,4,580,932
2015-06-12 14:09:30.826303,-16,648,904
2015-06-12 14:09:30.925752,104,488,776
2015-06-12 14:09:31.025201,84,612,600
2015-06-12 14:09:31.124650,100,532,708
2015-06-12 14:09:31.224099,88,616,700
2015-06-12 14:09:31.323548,8,676,716
2015-06-12 14:09:31.422997,-144,724,840
2015-06-12 14:09:31.522446,-256,740,952
2015-06-12 14:09:31.621895,-336,664,920
2015-06-12 14:09:31.721344,-368,592,892
2015-06-12 14:09:31.820793,-336,672,784
2015-06-12 14:09:31.920242,-332,528,836
2015-06-12 14:09:32.019691,-296,524,832
2015-06-12 14:09:32.119140,-248,688,792
2015-06-12 14:09:32.218589,-264,796,752
2015-06-12 14:09:32.318038,-212,772,712
2015-06-12 14:09:32.417487,-104,840,544
2015-06-12 14:09:32.516936,68,848,656
2015-06-12 14:09:32.616385,172,688,584
2015-06-12 14:09:32.715834,284,764,176
2015-06-12 14:09:32.815283,512,744,316
2015-06-12 14:09:32.914732,396,760,484
2015-06-12 14:09:33.014181,140,652,544
2015-06-12 14:09:33.113630,-52,760,748
2015-06-12 14:09:33.213079,-192,764,852
2015-06-12 14:09:33.312528,-292,744,1048
2015-06-12 14:09:33.411977,-388,728,1044
2015-06-12 14:09:33.511426,-352,652,884
2015-06-12 14:09:33.610875,-236,616,820
2015-06-12 14:09:33.710324,-132,580,828
2015-06-12 14:09:33.809773,-116,624,648
2015-06-12 14:09:33.909222,12,656,720
2015-06-12 14:09:34.008671,84,784,564
2015-06-12 14:09:34.108120,240,800,500
2015-06-12 14:09:34.207569,356,840,480
2015-06-12 14:09:34.307018,388,792,440
2015-06-12 14:09:34.406467,296,708,548
2015-06-12 14:09:34.505916,240,744,636
2015-06-12 14:09:34.605365,144,808,632
2015-06-12 14:09:34.704814,80,852,752
2015-06-12 14:09:34.804263,-16,952,740
2015-06-12 14:09:34.903712,40,940,712
2015-06-12 14:09:35.003161,60,840,636
2015-06-12 14:09:35.102610,108,772,580
2015-06-12 14:09:35.202059,136,792,548
2015-06-12 14:09:35.301508,108,868,564
2015-06-12 14:09:35.400957,68,784,804
2015-06-12 14:09:35.500406,60,756,724
2015-06-12 14:09:35.599855,20,792,628
2015-06-12 14:09:35.699304,20,792,704
2015-06-12 14:09:35.798753,-4,760,644
2015-06-12 14:09:35.898202,-12,744,648
2015-06-12 14:09:35.997651,-44,748,728
2015-06-12 14:09:36.097100,-124,740,748
2015-06-12 14:09:36.196549,-204,788,932
2015-06-12 14:09:36.295998,-224,756,880
2015-06-12 14:09:36.395447,-228,760,928
2015-06-12 14:09:36.494896,-196,736,776
2015-06-12 14:09:36.594345,-128,776,700
2015-06-12 14:09:36.693794,-104,764,656
2015-06-12 14:09:36.793243,-4,748,684
2015-06-12 14:09:36.892692,72,628,756
2015-06-12 14:09:36.992141,124,560,740
2015-06-12 14:09:37.091590,72,700,624
2015-06-12 14:09:37.191039,104,676,576
2015-06-12 14:09:37.290488,-16,816,640
2015-06-12 14:09:37.389937,-148,812,804
2015-06-12 14:09:37.489386,-196,748,868
2015-06-12 14:09:37.588835,-332,696,716
2015-06-12 14:09:37.688284,-364,836,588
2015-06-12 14:09:37.787733,-344,892,660
2015-06-12 14:09:37.887182,-336,872,636
2015-06-12 14:09:37.986631,-300,732,480
2015-06-12 14:09:38.086080,-364,804,444
2015-06-12 14:09:38.185529,-412,880,532
2015-06-12 14:09:38.284978,-464,796,600
2015-06-12 14:09:38.384427,-516,740,548
2015-06-12 14:09:38.483876,-520,792,600
2015-06-12 14:09:38.583325,-536,772,564
2015-06-12 14:09:38.682774,-492,764,620
2015-06-12 14:09:38.782223,-464,732,552
2015-06-12 14:09:38.881672,-356,828,568
2015-06-12 14:09:38.981121,-744,804,224
2015-06-12 14:09:39.080570,-348,804,716
2015-06-12 14:09:39.180019,-364,792,728
2015-06-12 14:09:39.279468,-588,740,496
2015-06-12 14:09:39.378917,-344,784,500
2015-06-12 14:09:39.478366,-356,880,596
2015-06-12 14:09:39.577815,-172,828,604
2015-06-12 14:09:39.677264,-120,688,608
2015-06-12 14:09:39.776713,-68,748,508
2015-06-12 14:09:39.876162,-80,764,620
2015-06-12 14:09:39.975611,-8,768,452
2015-06-12 14:09:40.075060,-76,824,724
2015-06-12 14:09:40.174509,-160,820,596
2015-06-12 14:09:40.273958,-180,896,596
2015-06-12 14:09:40.373407,-180,920,752
2015-06-12 14:09:40.472856,-124,960,668
2015-06-12 14:09:40.572305,-180,700,376
2015-06-12 14:09:40.671754,-180,892,592
2015-06-12 14:09:40.771203,-80,828,556
2015-06-12 14:09:40.870652,44,780,408
2015-06-12 14:09:40.970101,156,792,392
2015-06-12 14:09:41.069550,180,844,432
2015-06-12 14:09:41.168999,132,972,476
2015-06-12 14:09:41.268448,152,964,572
2015-06-12 14:09:41.367897,172,952,452
2015-06-12 14:09:41.467346,128,888,504
2015-06-12 14:09:41.566795,144,900,560
2015-06-12 14:09:41.666244,112,920,508
2015-06-12 14:09:41.765693,120,924,540
2015-06-12 14:09:41.865142,116,904,524
2015-06-12 14:09:41.964591,88,900,568
2015-06-12 14:09:42.064040,48,872,416
2015-06-12 14:09:42.163489,68,880,580
2015-06-12 14:09:42.262938,64,864,528
2015-06-12 14:09:42.362387,60,872,624
2015-06-12 14:09:42.461836,-76,928,616
2015-06-12 14:09:42.561285,-56,948,608
2015-06-12 14:09:42.660734,-36,936,552
2015-06-12 14:09:42.760183,4,880,592
2015-06-12 14:09:42.859632,32,948,580
2015-06-12 14:09:42.959081,100,916,400
2015-06-12 14:09:43.058530,44,856,656
2015-06-12 14:09:43.157979,-160,760,512
2015-06-12 14:09:43.257428,-248,720,816
2015-06-12 14:09:43.356877,-300,816,844
2015-06-12 14:09:43.456326,-280,840,748
2015-06-12 14:09:43.555775,-272,808,716
2015-06-12 14:09:43.655224,-284,760,748
2015-06-12 14:09:43.754673,-260,752,724
2015-06-12 14:09:43.854122,-236,744,672
2015-06-12 14:09:43.953571,-216,732,692
2015-06-12 14:09:44.053020,-216,724,684
2015-06-12 14:09:44.152469,-220,696,748
2015-06-12 14:09:44.251918,-240,704,772
2015-06-12 14:09:44.351367,-244,712,788
2015-06-12 14:09:44.450816,-268,708,768
2015-06-12 14:09:44.550265,-252,684,728
2015-06-12 14:09:44.649714,-256,636,776
2015-06-12 14:09:44.749163,-228,656,832
2015-06-12 14:09:44.848612,-184,708,620
2015-06-12 14:09:44.948061,-136,760,444
2015-06-12 14:09:45.047510,-132,740,748
2015-06-12 14:09:45.146959,-248,624,888
2015-06-12 14:09:45.246408,-256,700,912
2015-06-12 14:09:45.345857,-312,848,864
2015-06-12 14:09:45.445306,-240,848,552
2015-06-12 14:09:45.544755,-268,804,820
2015-06-12 14:09:45.644204,-236,744,404
2015-06-12 14:09:45.743653,-184,752,652
2015-06-12 14:09:45.843102,-216,700,624
2015-06-12 14:09:45.942551,-228,752,696
2015-06-12 14:09:46.042000,-288,772,480
2015-06-12 14:09:46.141449,-264,820,748
2015-06-12 14:09:46.240898,-308,828,572
2015-06-12 14:09:46.340347,-252,836,604
2015-06-12 14:09:46.439796,-216,796,584
2015-06-12 14:09:46.539245,-220,868,732
2015-06-12 14:09:46.638694,-228,888,696
2015-06-12 14:09:46.738143,144,620,-32
2015-06-12 14:09:46.837592,-8,584,520
