Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:48:54.927931,-276,604,820
2015-06-12 14:48:55.027380,-264,600,832
2015-06-12 14:48:55.126829,-256,588,840
2015-06-12 14:48:55.226278,-252,616,768
2015-06-12 14:48:55.325727,-236,620,780
2015-06-12 14:48:55.425176,-244,604,784
2015-06-12 14:48:55.524625,-260,596,808
2015-06-12 14:48:55.624074,-232,624,816
2015-06-12 14:48:55.723523,-236,664,808
2015-06-12 14:48:55.822972,-212,684,784
2015-06-12 14:48:55.922421,-216,660,788
2015-06-12 14:48:56.021870,-236,656,768
2015-06-12 14:48:56.121319,-212,688,764
2015-06-12 14:48:56.220768,-200,676,756
2015-06-12 14:48:56.320217,-208,652,804
2015-06-12 14:48:56.419666,-172,648,748
2015-06-12 14:48:56.519115,-192,696,748
2015-06-12 14:48:56.618564,-188,672,776
2015-06-12 14:48:56.718013,-192,672,776
2015-06-12 14:48:56.817462,-176,692,720
2015-06-12 14:48:56.916911,-188,692,748
2015-06-12 14:48:57.016360,-192,668,788
2015-06-12 14:48:57.115809,-196,692,784
2015-06-12 14:48:57.215258,-204,704,752
2015-06-12 14:48:57.314707,-196,700,780
2015-06-12 14:48:57.414156,-196,668,760
2015-06-12 14:48:57.513605,-208,684,756
2015-06-12 14:48:57.613054,-212,720,752
2015-06-12 14:48:57.712503,-192,684,780
2015-06-12 14:48:57.811952,-204,652,788
2015-06-12 14:48:57.911401,-188,672,728
2015-06-12 14:48:58.010850,-212,708,756
2015-06-12 14:48:58.110299,-196,680,768
2015-06-12 14:48:58.209748,-200,656,772
2015-06-12 14:48:58.309197,-200,660,756
2015-06-12 14:48:58.408646,-208,680,752
2015-06-12 14:48:58.508095,-232,644,792
2015-06-12 14:48:58.607544,-244,680,788
2015-06-12 14:48:58.706993,-280,680,776
2015-06-12 14:48:58.806442,-292,644,796
2015-06-12 14:48:58.905891,-292,612,796
2015-06-12 14:48:59.005340,-316,640,768
2015-06-12 14:48:59.104789,-336,644,740
2015-06-12 14:48:59.204238,-332,604,760
2015-06-12 14:48:59.303687,-312,600,780
2015-06-12 14:48:59.403136,-288,652,768
2015-06-12 14:48:59.502585,-284,668,752
2015-06-12 14:48:59.602034,-276,672,772
2015-06-12 14:48:59.701483,-268,664,768
2015-06-12 14:48:59.800932,-292,680,764
2015-06-12 14:48:59.900381,-296,680,752
2015-06-12 14:48:59.999830,-288,652,784
2015-06-12 14:49:00.099279,-296,640,772
2015-06-12 14:49:00.198728,-292,644,732
2015-06-12 14:49:00.298177,-296,652,744
2015-06-12 14:49:00.397626,-296,620,752
2015-06-12 14:49:00.497075,-308,624,768
2015-06-12 14:49:00.596524,-320,656,724
2015-06-12 14:49:00.695973,-320,636,740
2015-06-12 14:49:00.795422,-316,616,792
2015-06-12 14:49:00.894871,-308,652,788
2015-06-12 14:49:00.994320,-304,672,764
2015-06-12 14:49:01.093769,-312,656,776
2015-06-12 14:49:01.193218,-312,648,764
2015-06-12 14:49:01.292667,-336,656,768
2015-06-12 14:49:01.392116,-340,664,744
2015-06-12 14:49:01.491565,-316,612,784
2015-06-12 14:49:01.591014,-312,624,780
2015-06-12 14:49:01.690463,-324,628,752
2015-06-12 14:49:01.789912,-324,612,788
2015-06-12 14:49:01.889361,-328,568,816
2015-06-12 14:49:01.988810,-344,548,788
2015-06-12 14:49:02.088259,-368,568,768
2015-06-12 14:49:02.187708,-368,540,808
2015-06-12 14:49:02.287157,-356,524,828
2015-06-12 14:49:02.386606,-332,552,784
2015-06-12 14:49:02.486055,-348,564,796
2015-06-12 14:49:02.585504,-352,560,828
2015-06-12 14:49:02.684953,-340,560,804
2015-06-12 14:49:02.784402,-360,556,812
2015-06-12 14:49:02.883851,-356,556,816
2015-06-12 14:49:02.983300,-340,552,832
2015-06-12 14:49:03.082749,-316,592,800
2015-06-12 14:49:03.182198,-328,584,772
2015-06-12 14:49:03.281647,-332,576,780
2015-06-12 14:49:03.381096,-328,576,808
2015-06-12 14:49:03.480545,-344,572,800
2015-06-12 14:49:03.579994,-348,584,776
2015-06-12 14:49:03.679443,-336,568,772
2015-06-12 14:49:03.778892,-320,556,788
2015-06-12 14:49:03.878341,-328,620,780
2015-06-12 14:49:03.977790,-340,636,772
2015-06-12 14:49:04.077239,-336,628,792
2015-06-12 14:49:04.176688,-320,624,792
2015-06-12 14:49:04.276137,-344,632,776
2015-06-12 14:49:04.375586,-336,624,776
2015-06-12 14:49:04.475035,-336,608,776
2015-06-12 14:49:04.574484,-316,652,764
2015-06-12 14:49:04.673933,-320,668,740
2015-06-12 14:49:04.773382,-304,668,748
2015-06-12 14:49:04.872831,-304,656,744
2015-06-12 14:49:04.972280,-272,636,752
2015-06-12 14:49:05.071729,-276,668,748
2015-06-12 14:49:05.171178,-256,656,788
2015-06-12 14:49:05.270627,-256,660,792
2015-06-12 14:49:05.370076,-244,700,752
2015-06-12 14:49:05.469525,-224,700,752
2015-06-12 14:49:05.568974,-172,680,756
2015-06-12 14:49:05.668423,-184,684,768
2015-06-12 14:49:05.767872,-184,660,772
2015-06-12 14:49:05.867321,-184,628,832
2015-06-12 14:49:05.966770,-172,640,804
2015-06-12 14:49:06.066219,-152,676,768
2015-06-12 14:49:06.165668,-148,688,800
2015-06-12 14:49:06.265117,-156,688,824
2015-06-12 14:49:06.364566,-124,660,824
2015-06-12 14:49:06.464015,-136,656,800
2015-06-12 14:49:06.563464,-132,680,804
2015-06-12 14:49:06.662913,-128,696,788
2015-06-12 14:49:06.762362,-136,660,792
2015-06-12 14:49:06.861811,-136,624,820
2015-06-12 14:49:06.961260,-124,660,796
2015-06-12 14:49:07.060709,-132,692,800
2015-06-12 14:49:07.160158,-132,672,812
2015-06-12 14:49:07.259607,-148,624,836
2015-06-12 14:49:07.359056,-128,632,856
2015-06-12 14:49:07.458505,-152,672,812
2015-06-12 14:49:07.557954,-156,636,840
2015-06-12 14:49:07.657403,-164,604,864
2015-06-12 14:49:07.756852,-164,620,800
2015-06-12 14:49:07.856301,-144,652,800
2015-06-12 14:49:07.955750,-152,636,796
2015-06-12 14:49:08.055199,-160,616,820
2015-06-12 14:49:08.154648,-180,636,804
2015-06-12 14:49:08.254097,-208,648,792
2015-06-12 14:49:08.353546,-228,612,848
2015-06-12 14:49:08.452995,-184,616,744
2015-06-12 14:49:08.552444,-184,648,768
2015-06-12 14:49:08.651893,-180,664,792
2015-06-12 14:49:08.751342,-180,660,820
2015-06-12 14:49:08.850791,-188,660,844
2015-06-12 14:49:08.950240,-168,680,820
2015-06-12 14:49:09.049689,-196,604,828
2015-06-12 14:49:09.149138,-184,576,828
2015-06-12 14:49:09.248587,-188,620,788
2015-06-12 14:49:09.348036,-188,676,788
2015-06-12 14:49:09.447485,-180,704,792
2015-06-12 14:49:09.546934,-188,676,816
2015-06-12 14:49:09.646383,-184,652,864
2015-06-12 14:49:09.745832,-124,640,808
2015-06-12 14:49:09.845281,-96,568,824
2015-06-12 14:49:09.944730,-76,600,732
2015-06-12 14:49:10.044179,-116,672,812
2015-06-12 14:49:10.143628,-188,684,832
2015-06-12 14:49:10.243077,-172,708,816
2015-06-12 14:49:10.342526,-148,644,756
2015-06-12 14:49:10.441975,-232,644,892
2015-06-12 14:49:10.541424,-312,676,852
2015-06-12 14:49:10.640873,-288,660,856
2015-06-12 14:49:10.740322,-320,560,848
2015-06-12 14:49:10.839771,-228,564,768
2015-06-12 14:49:10.939220,-216,660,736
2015-06-12 14:49:11.038669,-200,704,748
2015-06-12 14:49:11.138118,-184,744,696
2015-06-12 14:49:11.237567,-164,740,756
2015-06-12 14:49:11.337016,-136,660,760
2015-06-12 14:49:11.436465,-88,584,780
2015-06-12 14:49:11.535914,-120,648,824
2015-06-12 14:49:11.635363,-156,668,888
2015-06-12 14:49:11.734812,-196,656,724
2015-06-12 14:49:11.834261,-72,724,812
2015-06-12 14:49:11.933710,-60,652,832
2015-06-12 14:49:12.033159,-8,692,776
2015-06-12 14:49:12.132608,-60,676,752
2015-06-12 14:49:12.232057,-64,712,756
2015-06-12 14:49:12.331506,-36,696,836
2015-06-12 14:49:12.430955,-60,740,796
2015-06-12 14:49:12.530404,-20,788,716
2015-06-12 14:49:12.629853,68,748,668
2015-06-12 14:49:12.729302,208,692,808
2015-06-12 14:49:12.828751,232,720,828
2015-06-12 14:49:12.928200,212,716,772
2015-06-12 14:49:13.027649,260,660,816
2015-06-12 14:49:13.127098,248,840,656
2015-06-12 14:49:13.226547,164,792,596
2015-06-12 14:49:13.325996,112,812,672
2015-06-12 14:49:13.425445,116,792,672
2015-06-12 14:49:13.524894,144,804,760
2015-06-12 14:49:13.624343,156,784,688
2015-06-12 14:49:13.723792,168,760,688
2015-06-12 14:49:13.823241,192,760,688
2015-06-12 14:49:13.922690,300,784,736
2015-06-12 14:49:14.022139,240,800,732
2015-06-12 14:49:14.121588,256,788,664
2015-06-12 14:49:14.221037,292,804,672
2015-06-12 14:49:14.320486,280,756,692
2015-06-12 14:49:14.419935,292,696,704
2015-06-12 14:49:14.519384,328,716,672
2015-06-12 14:49:14.618833,344,752,628
2015-06-12 14:49:14.718282,364,748,660
2015-06-12 14:49:14.817731,368,644,708
2015-06-12 14:49:14.917180,448,648,772
2015-06-12 14:49:15.016629,448,724,660
2015-06-12 14:49:15.116078,416,704,660
2015-06-12 14:49:15.215527,428,680,692
2015-06-12 14:49:15.314976,380,760,672
2015-06-12 14:49:15.414425,388,760,680
2015-06-12 14:49:15.513874,380,728,676
2015-06-12 14:49:15.613323,364,720,660
2015-06-12 14:49:15.712772,384,740,692
2015-06-12 14:49:15.812221,368,732,648
2015-06-12 14:49:15.911670,356,704,664
2015-06-12 14:49:16.011119,356,736,656
2015-06-12 14:49:16.110568,336,756,652
2015-06-12 14:49:16.210017,352,736,656
2015-06-12 14:49:16.309466,356,728,656
2015-06-12 14:49:16.408915,360,760,636
2015-06-12 14:49:16.508364,364,768,620
2015-06-12 14:49:16.607813,352,748,656
2015-06-12 14:49:16.707262,336,764,652
2015-06-12 14:49:16.806711,320,768,648
2015-06-12 14:49:16.906160,332,764,608
2015-06-12 14:49:17.005609,336,768,600
2015-06-12 14:49:17.105058,328,800,604
2015-06-12 14:49:17.204507,320,804,580
2015-06-12 14:49:17.303956,300,800,604
2015-06-12 14:49:17.403405,284,824,560
2015-06-12 14:49:17.502854,280,856,572
2015-06-12 14:49:17.602303,288,848,568
2015-06-12 14:49:17.701752,284,820,580
2015-06-12 14:49:17.801201,280,848,584
2015-06-12 14:49:17.900650,264,852,576
2015-06-12 14:49:18.000099,268,836,612
2015-06-12 14:49:18.099548,264,824,576
2015-06-12 14:49:18.198997,256,832,580
2015-06-12 14:49:18.298446,248,836,616
2015-06-12 14:49:18.397895,228,824,628
2015-06-12 14:49:18.497344,216,820,620
2015-06-12 14:49:18.596793,196,808,660
2015-06-12 14:49:18.696242,192,780,708
2015-06-12 14:49:18.795691,200,764,692
2015-06-12 14:49:18.895140,184,772,668
2015-06-12 14:49:18.994589,176,756,700
2015-06-12 14:49:19.094038,168,756,696
2015-06-12 14:49:19.193487,152,780,688
2015-06-12 14:49:19.292936,128,760,744
2015-06-12 14:49:19.392385,124,736,744
2015-06-12 14:49:19.491834,140,748,728
2015-06-12 14:49:19.591283,124,752,732
2015-06-12 14:49:19.690732,120,748,748
2015-06-12 14:49:19.790181,108,744,712
2015-06-12 14:49:19.889630,120,748,700
2015-06-12 14:49:19.989079,104,752,744
2015-06-12 14:49:20.088528,124,720,728
2015-06-12 14:49:20.187977,120,752,712
2015-06-12 14:49:20.287426,96,768,732
2015-06-12 14:49:20.386875,84,756,756
2015-06-12 14:49:20.486324,84,756,736
2015-06-12 14:49:20.585773,96,752,740
2015-06-12 14:49:20.685222,84,744,732
2015-06-12 14:49:20.784671,92,756,720
2015-06-12 14:49:20.884120,88,760,720
2015-06-12 14:49:20.983569,92,756,732
2015-06-12 14:49:21.083018,92,756,736
2015-06-12 14:49:21.182467,84,752,720
2015-06-12 14:49:21.281916,84,756,732
2015-06-12 14:49:21.381365,84,752,736
2015-06-12 14:49:21.480814,84,756,728
2015-06-12 14:49:21.580263,84,748,728
2015-06-12 14:49:21.679712,84,756,728
2015-06-12 14:49:21.779161,80,756,716
2015-06-12 14:49:21.878610,76,756,728
2015-06-12 14:49:21.978059,76,760,724
2015-06-12 14:49:22.077508,80,760,732
2015-06-12 14:49:22.176957,80,764,732
2015-06-12 14:49:22.276406,80,756,728
2015-06-12 14:49:22.375855,84,756,720
2015-06-12 14:49:22.475304,80,760,732
2015-06-12 14:49:22.574753,76,760,728
2015-06-12 14:49:22.674202,68,760,724
2015-06-12 14:49:22.773651,64,756,720
2015-06-12 14:49:22.873100,68,756,728
2015-06-12 14:49:22.972549,60,748,732
2015-06-12 14:49:23.071998,52,760,724
2015-06-12 14:49:23.171447,36,764,720
2015-06-12 14:49:23.270896,36,772,720
2015-06-12 14:49:23.370345,32,756,720
2015-06-12 14:49:23.469794,24,748,728
2015-06-12 14:49:23.569243,12,740,752
2015-06-12 14:49:23.668692,0,748,756
2015-06-12 14:49:23.768141,-36,748,740
2015-06-12 14:49:23.867590,-56,760,720
2015-06-12 14:49:23.967039,-56,760,732
2015-06-12 14:49:24.066488,-28,768,732
2015-06-12 14:49:24.165937,-20,756,740
2015-06-12 14:49:24.265386,-12,768,688
2015-06-12 14:49:24.364835,-16,792,704
2015-06-12 14:49:24.464284,-8,776,736
2015-06-12 14:49:24.563733,4,736,748
2015-06-12 14:49:24.663182,8,712,784
2015-06-12 14:49:24.762631,24,696,804
2015-06-12 14:49:24.862080,24,688,784
2015-06-12 14:49:24.961529,32,712,756
2015-06-12 14:49:25.060978,20,732,760
2015-06-12 14:49:25.160427,20,704,784
2015-06-12 14:49:25.259876,20,712,760
2015-06-12 14:49:25.359325,24,724,756
2015-06-12 14:49:25.458774,24,736,756
2015-06-12 14:49:25.558223,44,740,748
2015-06-12 14:49:25.657672,24,744,760
2015-06-12 14:49:25.757121,36,732,736
2015-06-12 14:49:25.856570,24,748,728
2015-06-12 14:49:25.956019,24,732,752
2015-06-12 14:49:26.055468,20,724,792
2015-06-12 14:49:26.154917,36,716,752
2015-06-12 14:49:26.254366,36,760,712
2015-06-12 14:49:26.353815,20,756,772
2015-06-12 14:49:26.453264,28,740,756
2015-06-12 14:49:26.552713,32,748,740
2015-06-12 14:49:26.652162,60,748,752
2015-06-12 14:49:26.751611,60,744,720
2015-06-12 14:49:26.851060,64,768,716
2015-06-12 14:49:26.950509,64,780,720
2015-06-12 14:49:27.049958,72,772,716
2015-06-12 14:49:27.149407,80,752,736
2015-06-12 14:49:27.248856,100,748,692
2015-06-12 14:49:27.348305,128,784,644
2015-06-12 14:49:27.447754,108,784,700
2015-06-12 14:49:27.547203,112,756,680
2015-06-12 14:49:27.646652,140,788,696
2015-06-12 14:49:27.746101,140,772,692
2015-06-12 14:49:27.845550,160,756,724
2015-06-12 14:49:27.944999,168,728,748
2015-06-12 14:49:28.044448,184,764,684
2015-06-12 14:49:28.143897,172,776,696
2015-06-12 14:49:28.243346,188,764,736
2015-06-12 14:49:28.342795,200,756,712
2015-06-12 14:49:28.442244,196,752,736
2015-06-12 14:49:28.541693,200,728,760
2015-06-12 14:49:28.641142,192,716,752
2015-06-12 14:49:28.740591,192,740,708
2015-06-12 14:49:28.840040,164,764,704
2015-06-12 14:49:28.939489,172,748,756
2015-06-12 14:49:29.038938,192,744,728
2015-06-12 14:49:29.138387,200,760,716
2015-06-12 14:49:29.237836,208,764,720
2015-06-12 14:49:29.337285,208,736,720
2015-06-12 14:49:29.436734,208,748,696
2015-06-12 14:49:29.536183,184,772,692
2015-06-12 14:49:29.635632,196,756,736
2015-06-12 14:49:29.735081,188,724,708
2015-06-12 14:49:29.834530,184,768,684
2015-06-12 14:49:29.933979,184,748,708
2015-06-12 14:49:30.033428,180,740,728
2015-06-12 14:49:30.132877,200,720,728
2015-06-12 14:49:30.232326,216,756,652
2015-06-12 14:49:30.331775,196,756,696
2015-06-12 14:49:30.431224,200,748,736
2015-06-12 14:49:30.530673,212,780,692
2015-06-12 14:49:30.630122,220,780,700
2015-06-12 14:49:30.729571,200,756,716
2015-06-12 14:49:30.829020,204,748,708
2015-06-12 14:49:30.928469,204,768,672
2015-06-12 14:49:31.027918,188,788,676
2015-06-12 14:49:31.127367,192,780,720
2015-06-12 14:49:31.226816,184,764,688
2015-06-12 14:49:31.326265,184,780,704
2015-06-12 14:49:31.425714,192,772,700
2015-06-12 14:49:31.525163,184,780,680
2015-06-12 14:49:31.624612,176,780,680
2015-06-12 14:49:31.724061,164,800,644
2015-06-12 14:49:31.823510,164,788,692
2015-06-12 14:49:31.922959,168,768,724
2015-06-12 14:49:32.022408,164,752,696
2015-06-12 14:49:32.121857,168,784,668
2015-06-12 14:49:32.221306,152,776,716
2015-06-12 14:49:32.320755,124,760,692
2015-06-12 14:49:32.420204,124,796,656
2015-06-12 14:49:32.519653,104,816,664
2015-06-12 14:49:32.619102,104,808,692
2015-06-12 14:49:32.718551,92,788,660
2015-06-12 14:49:32.818000,72,804,684
2015-06-12 14:49:32.917449,88,812,716
2015-06-12 14:49:33.016898,76,764,724
2015-06-12 14:49:33.116347,72,768,712
2015-06-12 14:49:33.215796,52,784,672
2015-06-12 14:49:33.315245,44,796,700
2015-06-12 14:49:33.414694,40,780,680
2015-06-12 14:49:33.514143,28,780,688
2015-06-12 14:49:33.613592,4,784,720
