Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:43:58.271564,148,824,624
2015-06-12 14:43:58.371013,148,808,656
2015-06-12 14:43:58.470462,152,812,628
2015-06-12 14:43:58.569911,144,836,584
2015-06-12 14:43:58.669360,144,844,628
2015-06-12 14:43:58.768809,132,816,624
2015-06-12 14:43:58.868258,136,844,608
2015-06-12 14:43:58.967707,136,848,608
2015-06-12 14:43:59.067156,128,820,640
2015-06-12 14:43:59.166605,128,800,656
2015-06-12 14:43:59.266054,148,836,584
2015-06-12 14:43:59.365503,136,848,616
2015-06-12 14:43:59.464952,132,812,624
2015-06-12 14:43:59.564401,124,816,616
2015-06-12 14:43:59.663850,140,840,600
2015-06-12 14:43:59.763299,144,816,648
2015-06-12 14:43:59.862748,136,800,644
2015-06-12 14:43:59.962197,140,832,632
2015-06-12 14:44:00.061646,140,852,632
2015-06-12 14:44:00.161095,156,824,676
2015-06-12 14:44:00.260544,152,796,640
2015-06-12 14:44:00.359993,168,828,676
2015-06-12 14:44:00.459442,180,820,692
2015-06-12 14:44:00.558891,192,744,748
2015-06-12 14:44:00.658340,240,668,728
2015-06-12 14:44:00.757789,256,728,688
2015-06-12 14:44:00.857238,236,720,764
2015-06-12 14:44:00.956687,228,632,840
2015-06-12 14:44:01.056136,184,612,848
2015-06-12 14:44:01.155585,220,608,832
2015-06-12 14:44:01.255034,204,596,828
2015-06-12 14:44:01.354483,212,548,872
2015-06-12 14:44:01.453932,188,580,852
2015-06-12 14:44:01.553381,184,604,856
2015-06-12 14:44:01.652830,204,572,880
2015-06-12 14:44:01.752279,220,536,872
2015-06-12 14:44:01.851728,220,580,832
2015-06-12 14:44:01.951177,224,600,816
2015-06-12 14:44:02.050626,228,592,840
2015-06-12 14:44:02.150075,236,568,824
2015-06-12 14:44:02.249524,244,612,748
2015-06-12 14:44:02.348973,240,624,812
2015-06-12 14:44:02.448422,232,584,836
2015-06-12 14:44:02.547871,208,592,820
2015-06-12 14:44:02.647320,224,604,856
2015-06-12 14:44:02.746769,188,604,836
2015-06-12 14:44:02.846218,192,592,832
2015-06-12 14:44:02.945667,236,592,848
2015-06-12 14:44:03.045116,228,604,840
2015-06-12 14:44:03.144565,196,612,832
2015-06-12 14:44:03.244014,184,584,832
2015-06-12 14:44:03.343463,180,608,820
2015-06-12 14:44:03.442912,204,644,772
2015-06-12 14:44:03.542361,196,648,788
2015-06-12 14:44:03.641810,188,644,816
2015-06-12 14:44:03.741259,176,696,736
2015-06-12 14:44:03.840708,168,732,748
2015-06-12 14:44:03.940157,176,728,752
2015-06-12 14:44:04.039606,184,724,724
2015-06-12 14:44:04.139055,184,756,716
2015-06-12 14:44:04.238504,168,756,724
2015-06-12 14:44:04.337953,144,740,708
2015-06-12 14:44:04.437402,140,772,692
2015-06-12 14:44:04.536851,132,804,676
2015-06-12 14:44:04.636300,144,804,708
2015-06-12 14:44:04.735749,136,760,708
2015-06-12 14:44:04.835198,136,772,712
2015-06-12 14:44:04.934647,128,804,676
2015-06-12 14:44:05.034096,124,792,696
2015-06-12 14:44:05.133545,136,776,708
2015-06-12 14:44:05.232994,128,780,672
2015-06-12 14:44:05.332443,140,804,672
2015-06-12 14:44:05.431892,128,772,684
2015-06-12 14:44:05.531341,136,784,692
2015-06-12 14:44:05.630790,136,804,660
2015-06-12 14:44:05.730239,136,776,720
2015-06-12 14:44:05.829688,132,756,720
2015-06-12 14:44:05.929137,140,768,656
2015-06-12 14:44:06.028586,140,788,676
2015-06-12 14:44:06.128035,136,776,676
2015-06-12 14:44:06.227484,132,772,684
2015-06-12 14:44:06.326933,144,780,664
2015-06-12 14:44:06.426382,136,768,704
2015-06-12 14:44:06.525831,116,760,712
2015-06-12 14:44:06.625280,132,796,632
2015-06-12 14:44:06.724729,144,800,672
2015-06-12 14:44:06.824178,128,776,704
2015-06-12 14:44:06.923627,124,772,680
2015-06-12 14:44:07.023076,124,792,692
2015-06-12 14:44:07.122525,128,808,660
2015-06-12 14:44:07.221974,132,776,728
2015-06-12 14:44:07.321423,136,756,720
2015-06-12 14:44:07.420872,140,796,660
2015-06-12 14:44:07.520321,140,800,684
2015-06-12 14:44:07.619770,140,780,712
2015-06-12 14:44:07.719219,136,772,680
2015-06-12 14:44:07.818668,148,780,692
2015-06-12 14:44:07.918117,144,780,696
2015-06-12 14:44:08.017566,148,744,728
2015-06-12 14:44:08.117015,144,768,700
2015-06-12 14:44:08.216464,140,796,712
2015-06-12 14:44:08.315913,144,768,716
2015-06-12 14:44:08.415362,140,744,712
2015-06-12 14:44:08.514811,152,760,704
2015-06-12 14:44:08.614260,156,760,700
2015-06-12 14:44:08.713709,144,764,724
2015-06-12 14:44:08.813158,140,768,708
2015-06-12 14:44:08.912607,140,720,740
2015-06-12 14:44:09.012056,140,716,764
2015-06-12 14:44:09.111505,132,748,704
2015-06-12 14:44:09.210954,112,732,792
2015-06-12 14:44:09.310403,96,680,780
2015-06-12 14:44:09.409852,84,684,804
2015-06-12 14:44:09.509301,80,700,760
2015-06-12 14:44:09.608750,44,680,808
2015-06-12 14:44:09.708199,28,668,848
2015-06-12 14:44:09.807648,16,688,808
2015-06-12 14:44:09.907097,8,692,808
2015-06-12 14:44:10.006546,8,672,804
2015-06-12 14:44:10.105995,24,692,776
2015-06-12 14:44:10.205444,48,716,732
2015-06-12 14:44:10.304893,48,708,764
2015-06-12 14:44:10.404342,28,672,800
2015-06-12 14:44:10.503791,40,708,732
2015-06-12 14:44:10.603240,32,772,740
2015-06-12 14:44:10.702689,32,772,720
2015-06-12 14:44:10.802138,32,764,724
2015-06-12 14:44:10.901587,60,800,672
2015-06-12 14:44:11.001036,84,788,692
2015-06-12 14:44:11.100485,104,748,696
2015-06-12 14:44:11.199934,116,764,644
2015-06-12 14:44:11.299383,112,804,628
2015-06-12 14:44:11.398832,108,804,640
2015-06-12 14:44:11.498281,124,804,624
2015-06-12 14:44:11.597730,124,812,612
2015-06-12 14:44:11.697179,120,804,660
2015-06-12 14:44:11.796628,108,808,656
2015-06-12 14:44:11.896077,108,848,600
2015-06-12 14:44:11.995526,100,860,616
2015-06-12 14:44:12.094975,116,852,652
2015-06-12 14:44:12.194424,108,828,620
2015-06-12 14:44:12.293873,108,840,628
2015-06-12 14:44:12.393322,112,852,636
2015-06-12 14:44:12.492771,112,816,676
2015-06-12 14:44:12.592220,120,844,648
2015-06-12 14:44:12.691669,112,856,596
2015-06-12 14:44:12.791118,116,840,636
2015-06-12 14:44:12.890567,116,816,628
2015-06-12 14:44:12.990016,128,832,652
2015-06-12 14:44:13.089465,116,840,648
2015-06-12 14:44:13.188914,108,808,680
2015-06-12 14:44:13.288363,104,836,628
2015-06-12 14:44:13.387812,96,856,616
2015-06-12 14:44:13.487261,108,848,664
2015-06-12 14:44:13.586710,108,836,640
2015-06-12 14:44:13.686159,124,844,632
2015-06-12 14:44:13.785608,124,824,636
2015-06-12 14:44:13.885057,120,796,672
2015-06-12 14:44:13.984506,124,840,632
2015-06-12 14:44:14.083955,104,856,608
2015-06-12 14:44:14.183404,104,856,644
2015-06-12 14:44:14.282853,108,832,636
2015-06-12 14:44:14.382302,120,844,612
2015-06-12 14:44:14.481751,112,828,632
2015-06-12 14:44:14.581200,108,800,672
2015-06-12 14:44:14.680649,112,844,608
2015-06-12 14:44:14.780098,96,844,640
2015-06-12 14:44:14.879547,100,840,652
2015-06-12 14:44:14.978996,88,824,628
2015-06-12 14:44:15.078445,92,848,604
2015-06-12 14:44:15.177894,84,820,640
2015-06-12 14:44:15.277343,96,792,668
2015-06-12 14:44:15.376792,120,824,600
2015-06-12 14:44:15.476241,108,836,632
2015-06-12 14:44:15.575690,96,828,660
2015-06-12 14:44:15.675139,88,824,632
2015-06-12 14:44:15.774588,96,848,620
2015-06-12 14:44:15.874037,100,808,684
2015-06-12 14:44:15.973486,112,800,648
2015-06-12 14:44:16.072935,124,828,600
2015-06-12 14:44:16.172384,124,840,604
2015-06-12 14:44:16.271833,128,812,632
2015-06-12 14:44:16.371282,132,828,640
2015-06-12 14:44:16.470731,136,852,620
2015-06-12 14:44:16.570180,132,820,648
2015-06-12 14:44:16.669629,140,804,616
2015-06-12 14:44:16.769078,144,840,588
2015-06-12 14:44:16.868527,120,864,648
2015-06-12 14:44:16.967976,120,832,624
2015-06-12 14:44:17.067425,116,808,620
2015-06-12 14:44:17.166874,108,824,648
2015-06-12 14:44:17.266323,120,840,624
2015-06-12 14:44:17.365772,124,808,680
2015-06-12 14:44:17.465221,132,800,644
2015-06-12 14:44:17.564670,124,816,600
2015-06-12 14:44:17.664119,120,836,620
2015-06-12 14:44:17.763568,112,808,628
2015-06-12 14:44:17.863017,112,816,644
2015-06-12 14:44:17.962466,108,844,632
2015-06-12 14:44:18.061915,104,816,648
2015-06-12 14:44:18.161364,104,836,628
2015-06-12 14:44:18.260813,96,868,608
2015-06-12 14:44:18.360262,100,856,644
2015-06-12 14:44:18.459711,96,832,632
2015-06-12 14:44:18.559160,100,840,600
2015-06-12 14:44:18.658609,100,832,636
2015-06-12 14:44:18.758058,108,808,652
2015-06-12 14:44:18.857507,136,824,620
2015-06-12 14:44:18.956956,112,860,616
2015-06-12 14:44:19.056405,108,852,660
2015-06-12 14:44:19.155854,108,840,620
2015-06-12 14:44:19.255303,116,836,628
2015-06-12 14:44:19.354752,116,812,660
2015-06-12 14:44:19.454201,116,796,644
2015-06-12 14:44:19.553650,120,840,612
2015-06-12 14:44:19.653099,108,844,644
2015-06-12 14:44:19.752548,104,832,668
2015-06-12 14:44:19.851997,104,828,628
2015-06-12 14:44:19.951446,112,828,620
2015-06-12 14:44:20.050895,112,816,676
2015-06-12 14:44:20.150344,96,792,692
2015-06-12 14:44:20.249793,108,840,612
2015-06-12 14:44:20.349242,104,852,648
2015-06-12 14:44:20.448691,112,836,668
2015-06-12 14:44:20.548140,108,824,640
2015-06-12 14:44:20.647589,112,840,596
2015-06-12 14:44:20.747038,108,828,664
2015-06-12 14:44:20.846487,108,796,680
2015-06-12 14:44:20.945936,108,824,616
2015-06-12 14:44:21.045385,96,832,616
2015-06-12 14:44:21.144834,100,828,644
2015-06-12 14:44:21.244283,84,816,648
2015-06-12 14:44:21.343732,88,844,624
2015-06-12 14:44:21.443181,72,820,660
2015-06-12 14:44:21.542630,92,784,664
2015-06-12 14:44:21.642079,108,812,588
2015-06-12 14:44:21.741528,116,824,600
2015-06-12 14:44:21.840977,84,808,648
2015-06-12 14:44:21.940426,104,816,652
2015-06-12 14:44:22.039875,96,844,648
2015-06-12 14:44:22.139324,108,812,648
2015-06-12 14:44:22.238773,108,836,632
2015-06-12 14:44:22.338222,96,844,616
2015-06-12 14:44:22.437671,100,836,640
2015-06-12 14:44:22.537120,92,812,636
2015-06-12 14:44:22.636569,100,812,656
2015-06-12 14:44:22.736018,88,832,628
2015-06-12 14:44:22.835467,84,808,688
2015-06-12 14:44:22.934916,84,832,656
2015-06-12 14:44:23.034365,64,836,636
2015-06-12 14:44:23.133814,68,840,636
2015-06-12 14:44:23.233263,60,828,608
2015-06-12 14:44:23.332712,76,848,612
2015-06-12 14:44:23.432161,80,840,632
2015-06-12 14:44:23.531610,84,812,672
2015-06-12 14:44:23.631059,92,844,604
2015-06-12 14:44:23.730508,84,856,644
2015-06-12 14:44:23.829957,76,844,612
2015-06-12 14:44:23.929406,76,840,616
2015-06-12 14:44:24.028855,84,844,640
2015-06-12 14:44:24.128304,84,840,688
2015-06-12 14:44:24.227753,88,808,664
2015-06-12 14:44:24.327202,92,832,636
2015-06-12 14:44:24.426651,84,856,652
2015-06-12 14:44:24.526100,76,836,660
2015-06-12 14:44:24.625549,80,832,636
2015-06-12 14:44:24.724998,92,832,620
2015-06-12 14:44:24.824447,100,816,688
2015-06-12 14:44:24.923896,108,796,668
2015-06-12 14:44:25.023345,116,832,616
2015-06-12 14:44:25.122794,100,852,656
2015-06-12 14:44:25.222243,96,836,656
2015-06-12 14:44:25.321692,88,832,624
2015-06-12 14:44:25.421141,108,836,612
2015-06-12 14:44:25.520590,108,816,672
2015-06-12 14:44:25.620039,104,796,668
2015-06-12 14:44:25.719488,104,836,612
2015-06-12 14:44:25.818937,104,828,664
2015-06-12 14:44:25.918386,104,820,680
2015-06-12 14:44:26.017835,92,828,648
2015-06-12 14:44:26.117284,100,832,632
2015-06-12 14:44:26.216733,104,812,672
2015-06-12 14:44:26.316182,104,796,680
2015-06-12 14:44:26.415631,112,824,624
2015-06-12 14:44:26.515080,104,836,652
2015-06-12 14:44:26.614529,96,816,672
2015-06-12 14:44:26.713978,92,828,652
2015-06-12 14:44:26.813427,100,832,612
2015-06-12 14:44:26.912876,96,808,664
2015-06-12 14:44:27.012325,96,788,688
2015-06-12 14:44:27.111774,100,816,628
2015-06-12 14:44:27.211223,100,824,628
2015-06-12 14:44:27.310672,88,804,656
2015-06-12 14:44:27.410121,80,808,676
2015-06-12 14:44:27.509570,76,824,648
2015-06-12 14:44:27.609019,76,800,684
2015-06-12 14:44:27.708468,92,796,660
2015-06-12 14:44:27.807917,100,804,608
2015-06-12 14:44:27.907366,96,804,644
2015-06-12 14:44:28.006815,88,796,660
2015-06-12 14:44:28.106264,100,808,672
2015-06-12 14:44:28.205713,108,828,656
2015-06-12 14:44:28.305162,100,796,692
2015-06-12 14:44:28.404611,100,832,648
2015-06-12 14:44:28.504060,88,848,644
2015-06-12 14:44:28.603509,96,828,668
2015-06-12 14:44:28.702958,88,812,660
2015-06-12 14:44:28.802407,88,820,672
2015-06-12 14:44:28.901856,88,828,676
2015-06-12 14:44:29.001305,96,800,708
2015-06-12 14:44:29.100754,108,828,632
2015-06-12 14:44:29.200203,88,844,644
2015-06-12 14:44:29.299652,88,820,668
2015-06-12 14:44:29.399101,96,808,680
2015-06-12 14:44:29.498550,92,804,656
2015-06-12 14:44:29.597999,96,820,660
2015-06-12 14:44:29.697448,92,816,656
2015-06-12 14:44:29.796897,88,812,652
2015-06-12 14:44:29.896346,92,816,648
2015-06-12 14:44:29.995795,80,816,668
2015-06-12 14:44:30.095244,96,832,680
2015-06-12 14:44:30.194693,96,804,688
2015-06-12 14:44:30.294142,120,796,644
2015-06-12 14:44:30.393591,140,812,668
2015-06-12 14:44:30.493040,120,828,612
2015-06-12 14:44:30.592489,144,820,648
2015-06-12 14:44:30.691938,136,800,664
2015-06-12 14:44:30.791387,136,800,696
2015-06-12 14:44:30.890836,148,776,684
2015-06-12 14:44:30.990285,156,772,684
2015-06-12 14:44:31.089734,156,776,684
2015-06-12 14:44:31.189183,152,784,688
2015-06-12 14:44:31.288632,156,788,712
2015-06-12 14:44:31.388081,164,768,708
2015-06-12 14:44:31.487530,172,764,704
2015-06-12 14:44:31.586979,168,764,708
2015-06-12 14:44:31.686428,168,764,704
2015-06-12 14:44:31.785877,176,768,716
2015-06-12 14:44:31.885326,148,764,668
2015-06-12 14:44:31.984775,152,768,668
2015-06-12 14:44:32.084224,160,756,660
2015-06-12 14:44:32.183673,168,740,664
2015-06-12 14:44:32.283122,152,724,688
2015-06-12 14:44:32.382571,128,764,788
2015-06-12 14:44:32.482020,156,840,804
2015-06-12 14:44:32.581469,92,848,716
2015-06-12 14:44:32.680918,112,828,676
2015-06-12 14:44:32.780367,120,776,680
2015-06-12 14:44:32.879816,152,728,736
2015-06-12 14:44:32.979265,148,732,708
2015-06-12 14:44:33.078714,176,760,652
2015-06-12 14:44:33.178163,184,784,632
2015-06-12 14:44:33.277612,192,796,672
2015-06-12 14:44:33.377061,152,776,664
2015-06-12 14:44:33.476510,192,808,652
2015-06-12 14:44:33.575959,176,868,576
2015-06-12 14:44:33.675408,156,852,592
2015-06-12 14:44:33.774857,180,844,600
2015-06-12 14:44:33.874306,192,836,604
2015-06-12 14:44:33.973755,176,1052,564
2015-06-12 14:44:34.073204,160,960,608
2015-06-12 14:44:34.172653,128,900,564
2015-06-12 14:44:34.272102,112,888,640
2015-06-12 14:44:34.371551,116,852,616
2015-06-12 14:44:34.471000,104,824,636
2015-06-12 14:44:34.570449,124,824,644
2015-06-12 14:44:34.669898,120,812,632
2015-06-12 14:44:34.769347,112,836,608
2015-06-12 14:44:34.868796,104,856,612
2015-06-12 14:44:34.968245,116,828,652
2015-06-12 14:44:35.067694,116,832,632
2015-06-12 14:44:35.167143,100,840,608
2015-06-12 14:44:35.266592,116,840,616
