Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:37:39.814319,-64,564,780
2015-06-12 13:37:39.913768,-56,544,840
2015-06-12 13:37:40.013217,-40,576,840
2015-06-12 13:37:40.112666,-52,616,880
2015-06-12 13:37:40.212115,-100,636,824
2015-06-12 13:37:40.311564,-104,680,876
2015-06-12 13:37:40.411013,-108,644,932
2015-06-12 13:37:40.510462,-92,600,908
2015-06-12 13:37:40.609911,-84,548,852
2015-06-12 13:37:40.709360,-72,560,876
2015-06-12 13:37:40.808809,-52,580,900
2015-06-12 13:37:40.908258,-92,560,828
2015-06-12 13:37:41.007707,-116,620,968
2015-06-12 13:37:41.107156,-176,556,852
2015-06-12 13:37:41.206605,-172,536,928
2015-06-12 13:37:41.306054,-192,508,992
2015-06-12 13:37:41.405503,-184,480,932
2015-06-12 13:37:41.504952,-124,496,892
2015-06-12 13:37:41.604401,-64,612,804
2015-06-12 13:37:41.703850,-36,652,704
2015-06-12 13:37:41.803299,-72,652,760
2015-06-12 13:37:41.902748,-152,584,1116
2015-06-12 13:37:42.002197,-128,596,996
2015-06-12 13:37:42.101646,-84,748,700
2015-06-12 13:37:42.201095,-88,796,744
2015-06-12 13:37:42.300544,-48,712,684
2015-06-12 13:37:42.399993,12,788,572
2015-06-12 13:37:42.499442,176,704,476
2015-06-12 13:37:42.598891,308,636,568
2015-06-12 13:37:42.698340,284,696,776
2015-06-12 13:37:42.797789,252,804,764
2015-06-12 13:37:42.897238,212,816,756
2015-06-12 13:37:42.996687,192,792,896
2015-06-12 13:37:43.096136,336,752,684
2015-06-12 13:37:43.195585,432,636,520
2015-06-12 13:37:43.295034,528,612,444
2015-06-12 13:37:43.394483,516,596,452
2015-06-12 13:37:43.493932,544,640,532
2015-06-12 13:37:43.593381,540,684,604
2015-06-12 13:37:43.692830,536,704,604
2015-06-12 13:37:43.792279,536,708,568
2015-06-12 13:37:43.891728,536,716,576
2015-06-12 13:37:43.991177,528,700,572
2015-06-12 13:37:44.090626,532,700,588
2015-06-12 13:37:44.190075,540,676,668
2015-06-12 13:37:44.289524,528,696,600
2015-06-12 13:37:44.388973,540,700,532
2015-06-12 13:37:44.488422,576,688,500
2015-06-12 13:37:44.587871,592,680,520
2015-06-12 13:37:44.687320,596,684,492
2015-06-12 13:37:44.786769,604,696,512
2015-06-12 13:37:44.886218,612,700,524
2015-06-12 13:37:44.985667,604,688,540
2015-06-12 13:37:45.085116,584,680,524
2015-06-12 13:37:45.184565,592,700,552
2015-06-12 13:37:45.284014,604,688,524
2015-06-12 13:37:45.383463,628,676,464
2015-06-12 13:37:45.482912,628,676,484
2015-06-12 13:37:45.582361,616,700,540
2015-06-12 13:37:45.681810,600,688,540
2015-06-12 13:37:45.781259,616,688,508
2015-06-12 13:37:45.880708,604,692,504
2015-06-12 13:37:45.980157,608,692,504
2015-06-12 13:37:46.079606,608,700,508
2015-06-12 13:37:46.179055,592,700,536
2015-06-12 13:37:46.278504,600,692,528
2015-06-12 13:37:46.377953,604,688,496
2015-06-12 13:37:46.477402,596,696,512
2015-06-12 13:37:46.576851,616,688,532
2015-06-12 13:37:46.676300,604,692,512
2015-06-12 13:37:46.775749,592,712,468
2015-06-12 13:37:46.875198,596,700,512
2015-06-12 13:37:46.974647,588,708,492
2015-06-12 13:37:47.074096,592,712,496
2015-06-12 13:37:47.173545,592,712,504
2015-06-12 13:37:47.272994,584,728,496
2015-06-12 13:37:47.372443,572,744,492
2015-06-12 13:37:47.471892,556,724,520
2015-06-12 13:37:47.571341,548,724,536
2015-06-12 13:37:47.670790,568,724,532
2015-06-12 13:37:47.770239,536,716,568
2015-06-12 13:37:47.869688,532,716,548
2015-06-12 13:37:47.969137,540,728,532
2015-06-12 13:37:48.068586,536,728,560
2015-06-12 13:37:48.168035,532,712,528
2015-06-12 13:37:48.267484,556,716,540
2015-06-12 13:37:48.366933,544,724,532
2015-06-12 13:37:48.466382,536,724,544
2015-06-12 13:37:48.565831,540,724,548
2015-06-12 13:37:48.665280,544,716,544
2015-06-12 13:37:48.764729,544,732,532
2015-06-12 13:37:48.864178,536,740,524
2015-06-12 13:37:48.963627,528,752,544
2015-06-12 13:37:49.063076,524,752,504
2015-06-12 13:37:49.162525,528,764,496
2015-06-12 13:37:49.261974,516,768,504
2015-06-12 13:37:49.361423,516,760,524
2015-06-12 13:37:49.460872,524,772,516
2015-06-12 13:37:49.560321,520,788,480
2015-06-12 13:37:49.659770,508,780,484
2015-06-12 13:37:49.759219,516,772,496
2015-06-12 13:37:49.858668,504,792,484
2015-06-12 13:37:49.958117,512,792,484
2015-06-12 13:37:50.057566,508,784,492
2015-06-12 13:37:50.157015,496,848,508
2015-06-12 13:37:50.256464,484,832,452
2015-06-12 13:37:50.355913,488,824,492
2015-06-12 13:37:50.455362,488,812,492
2015-06-12 13:37:50.554811,480,804,504
2015-06-12 13:37:50.654260,480,796,528
2015-06-12 13:37:50.753709,472,840,460
2015-06-12 13:37:50.853158,484,812,476
2015-06-12 13:37:50.952607,484,784,512
2015-06-12 13:37:51.052056,492,788,500
2015-06-12 13:37:51.151505,500,780,516
2015-06-12 13:37:51.250954,488,776,524
2015-06-12 13:37:51.350403,484,752,496
2015-06-12 13:37:51.449852,516,800,392
2015-06-12 13:37:51.549301,504,776,568
2015-06-12 13:37:51.648750,480,788,544
2015-06-12 13:37:51.748199,476,792,504
2015-06-12 13:37:51.847648,472,780,508
2015-06-12 13:37:51.947097,460,788,524
2015-06-12 13:37:52.046546,456,800,540
2015-06-12 13:37:52.145995,448,800,520
2015-06-12 13:37:52.245444,460,792,524
2015-06-12 13:37:52.344893,444,800,508
2015-06-12 13:37:52.444342,444,804,512
2015-06-12 13:37:52.543791,444,800,508
2015-06-12 13:37:52.643240,432,808,484
2015-06-12 13:37:52.742689,448,848,488
2015-06-12 13:37:52.842138,428,852,480
2015-06-12 13:37:52.941587,444,844,480
2015-06-12 13:37:53.041036,444,808,512
2015-06-12 13:37:53.140485,460,804,504
2015-06-12 13:37:53.239934,448,820,492
2015-06-12 13:37:53.339383,444,812,516
2015-06-12 13:37:53.438832,440,792,564
2015-06-12 13:37:53.538281,448,792,544
2015-06-12 13:37:53.637730,436,796,536
2015-06-12 13:37:53.737179,436,800,552
2015-06-12 13:37:53.836628,436,792,560
2015-06-12 13:37:53.936077,428,784,560
2015-06-12 13:37:54.035526,432,780,552
2015-06-12 13:37:54.134975,436,776,580
2015-06-12 13:37:54.234424,432,768,572
2015-06-12 13:37:54.333873,428,772,568
2015-06-12 13:37:54.433322,416,788,536
2015-06-12 13:37:54.532771,416,756,612
2015-06-12 13:37:54.632220,412,744,636
2015-06-12 13:37:54.731669,364,744,628
2015-06-12 13:37:54.831118,332,772,656
2015-06-12 13:37:54.930567,312,780,640
2015-06-12 13:37:55.030016,252,776,656
2015-06-12 13:37:55.129465,188,796,672
2015-06-12 13:37:55.228914,152,808,692
2015-06-12 13:37:55.328363,136,796,696
2015-06-12 13:37:55.427812,92,792,708
2015-06-12 13:37:55.527261,72,800,676
2015-06-12 13:37:55.626710,48,816,660
2015-06-12 13:37:55.726159,40,808,676
2015-06-12 13:37:55.825608,48,804,680
2015-06-12 13:37:55.925057,68,816,640
2015-06-12 13:37:56.024506,104,812,660
2015-06-12 13:37:56.123955,144,792,648
2015-06-12 13:37:56.223404,168,804,632
2015-06-12 13:37:56.322853,184,808,628
2015-06-12 13:37:56.422302,188,800,664
2015-06-12 13:37:56.521751,148,808,696
2015-06-12 13:37:56.621200,168,788,736
2015-06-12 13:37:56.720649,140,764,768
2015-06-12 13:37:56.820098,144,768,760
2015-06-12 13:37:56.919547,140,752,780
2015-06-12 13:37:57.018996,152,708,804
2015-06-12 13:37:57.118445,140,752,744
2015-06-12 13:37:57.217894,168,732,772
2015-06-12 13:37:57.317343,168,708,756
2015-06-12 13:37:57.416792,200,720,788
2015-06-12 13:37:57.516241,216,656,736
2015-06-12 13:37:57.615690,272,600,780
2015-06-12 13:37:57.715139,288,640,744
2015-06-12 13:37:57.814588,296,672,724
2015-06-12 13:37:57.914037,308,672,708
2015-06-12 13:37:58.013486,276,696,768
2015-06-12 13:37:58.112935,268,676,832
2015-06-12 13:37:58.212384,256,648,784
2015-06-12 13:37:58.311833,256,660,796
2015-06-12 13:37:58.411282,256,676,784
2015-06-12 13:37:58.510731,276,656,836
2015-06-12 13:37:58.610180,284,664,736
2015-06-12 13:37:58.709629,300,660,724
2015-06-12 13:37:58.809078,308,684,732
2015-06-12 13:37:58.908527,320,664,748
2015-06-12 13:37:59.007976,324,668,748
2015-06-12 13:37:59.107425,328,668,740
2015-06-12 13:37:59.206874,348,664,736
2015-06-12 13:37:59.306323,344,660,700
2015-06-12 13:37:59.405772,336,696,688
2015-06-12 13:37:59.505221,368,720,736
2015-06-12 13:37:59.604670,332,660,768
2015-06-12 13:37:59.704119,316,644,764
2015-06-12 13:37:59.803568,308,664,716
2015-06-12 13:37:59.903017,312,672,700
2015-06-12 13:38:00.002466,276,716,756
2015-06-12 13:38:00.101915,300,728,716
2015-06-12 13:38:00.201364,300,712,708
2015-06-12 13:38:00.300813,272,696,740
2015-06-12 13:38:00.400262,320,676,624
2015-06-12 13:38:00.499711,228,720,612
2015-06-12 13:38:00.599160,232,932,696
2015-06-12 13:38:00.698609,172,956,672
2015-06-12 13:38:00.798058,176,852,652
2015-06-12 13:38:00.897507,164,604,736
2015-06-12 13:38:00.996956,204,632,712
2015-06-12 13:38:01.096405,168,712,692
2015-06-12 13:38:01.195854,176,724,716
2015-06-12 13:38:01.295303,160,760,684
2015-06-12 13:38:01.394752,204,788,676
2015-06-12 13:38:01.494201,192,780,684
2015-06-12 13:38:01.593650,108,756,732
2015-06-12 13:38:01.693099,68,720,820
2015-06-12 13:38:01.792548,76,732,812
2015-06-12 13:38:01.891997,64,736,768
2015-06-12 13:38:01.991446,36,720,776
2015-06-12 13:38:02.090895,4,704,804
2015-06-12 13:38:02.190344,-28,684,812
2015-06-12 13:38:02.289793,-52,688,800
2015-06-12 13:38:02.389242,-60,720,804
2015-06-12 13:38:02.488691,-64,724,788
2015-06-12 13:38:02.588140,-80,696,792
2015-06-12 13:38:02.687589,-56,716,792
2015-06-12 13:38:02.787038,-60,688,800
2015-06-12 13:38:02.886487,-68,680,796
2015-06-12 13:38:02.985936,-48,696,800
2015-06-12 13:38:03.085385,-52,696,776
2015-06-12 13:38:03.184834,-68,684,780
2015-06-12 13:38:03.284283,-48,684,788
2015-06-12 13:38:03.383732,-36,708,780
2015-06-12 13:38:03.483181,-24,732,764
2015-06-12 13:38:03.582630,-24,720,776
2015-06-12 13:38:03.682079,-32,712,876
2015-06-12 13:38:03.781528,-12,744,796
2015-06-12 13:38:03.880977,-4,768,744
2015-06-12 13:38:03.980426,36,708,732
2015-06-12 13:38:04.079875,96,684,720
2015-06-12 13:38:04.179324,132,716,708
2015-06-12 13:38:04.278773,128,732,732
2015-06-12 13:38:04.378222,124,720,736
2015-06-12 13:38:04.477671,132,732,780
2015-06-12 13:38:04.577120,144,728,764
2015-06-12 13:38:04.676569,124,720,748
2015-06-12 13:38:04.776018,128,716,740
2015-06-12 13:38:04.875467,128,720,748
2015-06-12 13:38:04.974916,128,720,764
2015-06-12 13:38:05.074365,120,724,768
2015-06-12 13:38:05.173814,128,728,760
2015-06-12 13:38:05.273263,136,728,780
2015-06-12 13:38:05.372712,116,712,764
2015-06-12 13:38:05.472161,108,728,836
2015-06-12 13:38:05.571610,96,740,788
2015-06-12 13:38:05.671059,100,708,760
2015-06-12 13:38:05.770508,132,712,760
2015-06-12 13:38:05.869957,136,716,748
2015-06-12 13:38:05.969406,124,716,708
2015-06-12 13:38:06.068855,128,732,740
2015-06-12 13:38:06.168304,96,780,764
2015-06-12 13:38:06.267753,24,732,820
2015-06-12 13:38:06.367202,64,628,896
2015-06-12 13:38:06.466651,48,616,896
2015-06-12 13:38:06.566100,52,696,812
2015-06-12 13:38:06.665549,96,784,672
2015-06-12 13:38:06.764998,180,704,684
2015-06-12 13:38:06.864447,264,680,736
2015-06-12 13:38:06.963896,256,832,560
2015-06-12 13:38:07.063345,208,840,652
2015-06-12 13:38:07.162794,224,756,724
2015-06-12 13:38:07.262243,224,792,528
2015-06-12 13:38:07.361692,252,844,556
2015-06-12 13:38:07.461141,248,816,596
2015-06-12 13:38:07.560590,284,824,640
2015-06-12 13:38:07.660039,244,832,560
2015-06-12 13:38:07.759488,312,816,648
2015-06-12 13:38:07.858937,356,756,624
2015-06-12 13:38:07.958386,388,760,600
2015-06-12 13:38:08.057835,388,764,612
2015-06-12 13:38:08.157284,400,736,636
2015-06-12 13:38:08.256733,384,708,604
2015-06-12 13:38:08.356182,432,764,644
2015-06-12 13:38:08.455631,412,740,616
2015-06-12 13:38:08.555080,424,744,616
2015-06-12 13:38:08.654529,416,752,624
2015-06-12 13:38:08.753978,392,772,596
2015-06-12 13:38:08.853427,400,760,612
2015-06-12 13:38:08.952876,408,768,604
2015-06-12 13:38:09.052325,384,764,632
2015-06-12 13:38:09.151774,400,740,644
2015-06-12 13:38:09.251223,400,740,592
2015-06-12 13:38:09.350672,400,744,616
2015-06-12 13:38:09.450121,404,760,612
2015-06-12 13:38:09.549570,392,760,612
2015-06-12 13:38:09.649019,392,760,612
2015-06-12 13:38:09.748468,396,756,612
2015-06-12 13:38:09.847917,400,764,620
2015-06-12 13:38:09.947366,388,760,620
2015-06-12 13:38:10.046815,392,764,600
2015-06-12 13:38:10.146264,384,764,612
2015-06-12 13:38:10.245713,380,764,636
2015-06-12 13:38:10.345162,360,764,636
2015-06-12 13:38:10.444611,360,772,632
2015-06-12 13:38:10.544060,356,768,656
2015-06-12 13:38:10.643509,360,768,628
2015-06-12 13:38:10.742958,344,764,640
2015-06-12 13:38:10.842407,344,756,684
2015-06-12 13:38:10.941856,368,744,628
2015-06-12 13:38:11.041305,384,756,580
2015-06-12 13:38:11.140754,380,756,568
2015-06-12 13:38:11.240203,404,756,592
2015-06-12 13:38:11.339652,372,748,612
2015-06-12 13:38:11.439101,372,716,668
2015-06-12 13:38:11.538550,328,724,720
2015-06-12 13:38:11.637999,332,736,696
2015-06-12 13:38:11.737448,316,752,728
2015-06-12 13:38:11.836897,292,740,760
2015-06-12 13:38:11.936346,264,704,784
2015-06-12 13:38:12.035795,220,660,840
2015-06-12 13:38:12.135244,176,636,868
2015-06-12 13:38:12.234693,176,616,864
2015-06-12 13:38:12.334142,132,600,864
2015-06-12 13:38:12.433591,128,600,908
2015-06-12 13:38:12.533040,136,612,856
2015-06-12 13:38:12.632489,156,632,796
2015-06-12 13:38:12.731938,180,648,816
2015-06-12 13:38:12.831387,196,656,788
2015-06-12 13:38:12.930836,216,652,764
2015-06-12 13:38:13.030285,228,660,776
2015-06-12 13:38:13.129734,224,672,784
2015-06-12 13:38:13.229183,216,672,788
2015-06-12 13:38:13.328632,208,660,784
2015-06-12 13:38:13.428081,220,672,816
2015-06-12 13:38:13.527530,196,652,800
2015-06-12 13:38:13.626979,196,676,772
2015-06-12 13:38:13.726428,216,692,748
2015-06-12 13:38:13.825877,224,692,768
2015-06-12 13:38:13.925326,224,708,788
2015-06-12 13:38:14.024775,236,696,796
2015-06-12 13:38:14.124224,248,728,756
2015-06-12 13:38:14.223673,280,680,704
2015-06-12 13:38:14.323122,300,644,724
2015-06-12 13:38:14.422571,280,640,748
2015-06-12 13:38:14.522020,284,656,780
2015-06-12 13:38:14.621469,276,640,784
2015-06-12 13:38:14.720918,268,652,800
2015-06-12 13:38:14.820367,252,660,788
2015-06-12 13:38:14.919816,248,672,808
2015-06-12 13:38:15.019265,248,660,772
2015-06-12 13:38:15.118714,240,656,764
2015-06-12 13:38:15.218163,248,644,788
2015-06-12 13:38:15.317612,252,624,692
2015-06-12 13:38:15.417061,272,648,760
2015-06-12 13:38:15.516510,260,644,812
2015-06-12 13:38:15.615959,220,664,852
2015-06-12 13:38:15.715408,176,692,860
2015-06-12 13:38:15.814857,188,648,804
2015-06-12 13:38:15.914306,164,632,820
2015-06-12 13:38:16.013755,152,652,788
2015-06-12 13:38:16.113204,136,644,832
2015-06-12 13:38:16.212653,128,640,852
2015-06-12 13:38:16.312102,120,644,848
2015-06-12 13:38:16.411551,124,644,840
2015-06-12 13:38:16.511000,120,632,844
2015-06-12 13:38:16.610449,116,628,768
2015-06-12 13:38:16.709898,128,608,844
2015-06-12 13:38:16.809347,116,608,852
2015-06-12 13:38:16.908796,120,620,876
2015-06-12 13:38:17.008245,128,612,828
2015-06-12 13:38:17.107694,132,616,816
2015-06-12 13:38:17.207143,124,612,864
2015-06-12 13:38:17.306592,128,616,828
