Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:45:38.317258,116,800,640
2015-06-12 14:45:38.416707,140,800,604
2015-06-12 14:45:38.516156,156,816,684
2015-06-12 14:45:38.615605,156,784,720
2015-06-12 14:45:38.715054,108,800,668
2015-06-12 14:45:38.814503,104,860,660
2015-06-12 14:45:38.913952,116,844,744
2015-06-12 14:45:39.013401,116,816,680
2015-06-12 14:45:39.112850,164,696,628
2015-06-12 14:45:39.212299,220,708,672
2015-06-12 14:45:39.311748,148,844,564
2015-06-12 14:45:39.411197,100,876,660
2015-06-12 14:45:39.510646,104,880,672
2015-06-12 14:45:39.610095,128,812,632
2015-06-12 14:45:39.709544,144,816,612
2015-06-12 14:45:39.808993,104,824,620
2015-06-12 14:45:39.908442,120,840,600
2015-06-12 14:45:40.007891,112,828,640
2015-06-12 14:45:40.107340,104,780,656
2015-06-12 14:45:40.206789,140,784,672
2015-06-12 14:45:40.306238,136,832,636
2015-06-12 14:45:40.405687,96,868,664
2015-06-12 14:45:40.505136,80,800,652
2015-06-12 14:45:40.604585,128,788,664
2015-06-12 14:45:40.704034,100,824,636
2015-06-12 14:45:40.803483,104,796,728
2015-06-12 14:45:40.902932,128,764,704
2015-06-12 14:45:41.002381,164,776,592
2015-06-12 14:45:41.101830,168,808,592
2015-06-12 14:45:41.201279,172,768,696
2015-06-12 14:45:41.300728,176,760,696
2015-06-12 14:45:41.400177,188,788,648
2015-06-12 14:45:41.499626,216,768,676
2015-06-12 14:45:41.599075,212,796,644
2015-06-12 14:45:41.698524,200,844,636
2015-06-12 14:45:41.797973,220,840,664
2015-06-12 14:45:41.897422,224,816,648
2015-06-12 14:45:41.996871,228,816,644
2015-06-12 14:45:42.096320,200,816,632
2015-06-12 14:45:42.195769,196,776,684
2015-06-12 14:45:42.295218,192,812,608
2015-06-12 14:45:42.394667,180,832,652
2015-06-12 14:45:42.494116,192,796,664
2015-06-12 14:45:42.593565,200,792,672
2015-06-12 14:45:42.693014,156,792,680
2015-06-12 14:45:42.792463,160,768,736
2015-06-12 14:45:42.891912,128,764,704
2015-06-12 14:45:42.991361,108,796,688
2015-06-12 14:45:43.090810,108,816,676
2015-06-12 14:45:43.190259,108,792,660
2015-06-12 14:45:43.289708,128,796,680
2015-06-12 14:45:43.389157,116,788,684
2015-06-12 14:45:43.488606,116,768,720
2015-06-12 14:45:43.588055,116,796,696
2015-06-12 14:45:43.687504,92,812,700
2015-06-12 14:45:43.786953,100,792,704
2015-06-12 14:45:43.886402,96,780,680
2015-06-12 14:45:43.985851,112,788,680
2015-06-12 14:45:44.085300,100,788,728
2015-06-12 14:45:44.184749,104,748,736
2015-06-12 14:45:44.284198,116,780,676
2015-06-12 14:45:44.383647,100,796,692
2015-06-12 14:45:44.483096,104,780,696
2015-06-12 14:45:44.582545,116,760,688
2015-06-12 14:45:44.681994,112,772,684
2015-06-12 14:45:44.781443,88,796,692
2015-06-12 14:45:44.880892,88,752,760
2015-06-12 14:45:44.980341,76,776,684
2015-06-12 14:45:45.079790,80,812,640
2015-06-12 14:45:45.179239,88,800,676
2015-06-12 14:45:45.278688,96,788,652
2015-06-12 14:45:45.378137,116,784,664
2015-06-12 14:45:45.477586,124,780,668
2015-06-12 14:45:45.577035,92,788,692
2015-06-12 14:45:45.676484,68,796,652
2015-06-12 14:45:45.775933,48,844,624
2015-06-12 14:45:45.875382,24,844,624
2015-06-12 14:45:45.974831,0,828,648
2015-06-12 14:45:46.074280,-20,828,648
2015-06-12 14:45:46.173729,-44,840,672
2015-06-12 14:45:46.273178,-60,816,688
2015-06-12 14:45:46.372627,-52,812,656
2015-06-12 14:45:46.472076,-44,848,632
2015-06-12 14:45:46.571525,-56,828,660
2015-06-12 14:45:46.670974,-48,816,672
2015-06-12 14:45:46.770423,-48,812,656
2015-06-12 14:45:46.869872,-24,832,640
2015-06-12 14:45:46.969321,-20,872,612
2015-06-12 14:45:47.068770,4,852,652
2015-06-12 14:45:47.168219,12,880,608
2015-06-12 14:45:47.267668,48,880,636
2015-06-12 14:45:47.367117,100,840,640
2015-06-12 14:45:47.466566,140,812,596
2015-06-12 14:45:47.566015,172,828,592
2015-06-12 14:45:47.665464,204,844,616
2015-06-12 14:45:47.764913,208,812,664
2015-06-12 14:45:47.864362,188,796,596
2015-06-12 14:45:47.963811,204,848,640
2015-06-12 14:45:48.063260,196,856,664
2015-06-12 14:45:48.162709,212,792,716
2015-06-12 14:45:48.262158,236,756,700
2015-06-12 14:45:48.361607,260,780,660
2015-06-12 14:45:48.461056,260,740,688
2015-06-12 14:45:48.560505,268,696,736
2015-06-12 14:45:48.659954,268,744,672
2015-06-12 14:45:48.759403,272,740,688
2015-06-12 14:45:48.858852,276,708,700
2015-06-12 14:45:48.958301,292,720,692
2015-06-12 14:45:49.057750,288,748,680
2015-06-12 14:45:49.157199,276,720,720
2015-06-12 14:45:49.256648,264,736,696
2015-06-12 14:45:49.356097,260,760,688
2015-06-12 14:45:49.455546,268,752,700
2015-06-12 14:45:49.554995,268,752,696
2015-06-12 14:45:49.654444,268,756,676
2015-06-12 14:45:49.753893,264,736,712
2015-06-12 14:45:49.853342,244,712,748
2015-06-12 14:45:49.952791,268,752,672
2015-06-12 14:45:50.052240,264,760,684
2015-06-12 14:45:50.151689,256,748,696
2015-06-12 14:45:50.251138,260,744,720
2015-06-12 14:45:50.350587,256,768,692
2015-06-12 14:45:50.450036,248,732,732
2015-06-12 14:45:50.549485,260,712,716
2015-06-12 14:45:50.648934,268,752,676
2015-06-12 14:45:50.748383,260,756,696
2015-06-12 14:45:50.847832,256,736,696
2015-06-12 14:45:50.947281,252,736,712
2015-06-12 14:45:51.046730,252,756,672
2015-06-12 14:45:51.146179,256,728,736
2015-06-12 14:45:51.245628,252,712,704
2015-06-12 14:45:51.345077,256,756,676
2015-06-12 14:45:51.444526,244,764,692
2015-06-12 14:45:51.543975,240,740,696
2015-06-12 14:45:51.643424,240,748,700
2015-06-12 14:45:51.742873,252,760,676
2015-06-12 14:45:51.842322,252,756,700
2015-06-12 14:45:51.941771,248,744,704
2015-06-12 14:45:52.041220,252,748,712
2015-06-12 14:45:52.140669,252,752,708
2015-06-12 14:45:52.240118,252,748,688
2015-06-12 14:45:52.339567,252,748,688
2015-06-12 14:45:52.439016,252,748,684
2015-06-12 14:45:52.538465,248,752,704
2015-06-12 14:45:52.637914,244,752,696
2015-06-12 14:45:52.737363,252,756,700
2015-06-12 14:45:52.836812,256,752,692
2015-06-12 14:45:52.936261,248,748,696
2015-06-12 14:45:53.035710,252,752,696
2015-06-12 14:45:53.135159,252,744,688
2015-06-12 14:45:53.234608,248,752,696
2015-06-12 14:45:53.334057,248,756,684
2015-06-12 14:45:53.433506,252,752,692
2015-06-12 14:45:53.532955,244,748,700
2015-06-12 14:45:53.632404,252,744,700
2015-06-12 14:45:53.731853,248,744,700
2015-06-12 14:45:53.831302,252,748,704
2015-06-12 14:45:53.930751,248,756,700
2015-06-12 14:45:54.030200,248,756,684
2015-06-12 14:45:54.129649,252,752,704
2015-06-12 14:45:54.229098,248,752,704
2015-06-12 14:45:54.328547,256,740,704
2015-06-12 14:45:54.427996,260,740,688
2015-06-12 14:45:54.527445,260,748,696
2015-06-12 14:45:54.626894,252,744,704
2015-06-12 14:45:54.726343,248,740,700
2015-06-12 14:45:54.825792,256,752,704
2015-06-12 14:45:54.925241,252,756,692
2015-06-12 14:45:55.024690,256,748,684
2015-06-12 14:45:55.124139,264,752,676
2015-06-12 14:45:55.223588,260,756,684
2015-06-12 14:45:55.323037,252,760,696
2015-06-12 14:45:55.422486,252,760,692
2015-06-12 14:45:55.521935,248,756,696
2015-06-12 14:45:55.621384,244,744,692
2015-06-12 14:45:55.720833,236,760,696
2015-06-12 14:45:55.820282,224,764,704
2015-06-12 14:45:55.919731,224,780,684
2015-06-12 14:45:56.019180,224,764,696
2015-06-12 14:45:56.118629,224,776,656
2015-06-12 14:45:56.218078,220,772,688
2015-06-12 14:45:56.317527,208,764,688
2015-06-12 14:45:56.416976,204,772,676
2015-06-12 14:45:56.516425,204,792,692
2015-06-12 14:45:56.615874,204,784,652
2015-06-12 14:45:56.715323,192,780,652
2015-06-12 14:45:56.814772,188,784,648
2015-06-12 14:45:56.914221,212,784,644
2015-06-12 14:45:57.013670,208,796,672
2015-06-12 14:45:57.113119,200,776,692
2015-06-12 14:45:57.212568,200,788,628
2015-06-12 14:45:57.312017,192,820,656
2015-06-12 14:45:57.411466,188,808,668
2015-06-12 14:45:57.510915,188,796,656
2015-06-12 14:45:57.610364,188,784,640
2015-06-12 14:45:57.709813,200,788,664
2015-06-12 14:45:57.809262,200,808,644
2015-06-12 14:45:57.908711,184,812,632
2015-06-12 14:45:58.008160,184,788,684
2015-06-12 14:45:58.107609,188,780,688
2015-06-12 14:45:58.207058,208,800,652
2015-06-12 14:45:58.306507,204,804,668
2015-06-12 14:45:58.405956,208,784,696
2015-06-12 14:45:58.505405,228,780,680
2015-06-12 14:45:58.604854,260,780,688
2015-06-12 14:45:58.704303,288,744,664
2015-06-12 14:45:58.803752,292,708,688
2015-06-12 14:45:58.903201,316,732,716
2015-06-12 14:45:59.002650,312,756,704
2015-06-12 14:45:59.102099,288,716,728
2015-06-12 14:45:59.201548,256,688,748
2015-06-12 14:45:59.300997,220,696,828
2015-06-12 14:45:59.400446,212,684,828
2015-06-12 14:45:59.499895,188,644,828
2015-06-12 14:45:59.599344,200,616,828
2015-06-12 14:45:59.698793,184,652,800
2015-06-12 14:45:59.798242,188,660,804
2015-06-12 14:45:59.897691,180,648,824
2015-06-12 14:45:59.997140,196,644,828
2015-06-12 14:46:00.096589,208,652,824
2015-06-12 14:46:00.196038,200,644,760
2015-06-12 14:46:00.295487,208,624,816
2015-06-12 14:46:00.394936,212,636,816
2015-06-12 14:46:00.494385,216,672,784
2015-06-12 14:46:00.593834,216,644,812
2015-06-12 14:46:00.693283,216,616,812
2015-06-12 14:46:00.792732,208,660,820
2015-06-12 14:46:00.892181,200,652,768
2015-06-12 14:46:00.991630,204,620,804
2015-06-12 14:46:01.091079,204,620,804
2015-06-12 14:46:01.190528,200,664,760
2015-06-12 14:46:01.289977,192,660,840
2015-06-12 14:46:01.389426,192,636,800
2015-06-12 14:46:01.488875,188,664,796
2015-06-12 14:46:01.588324,204,680,788
2015-06-12 14:46:01.687773,188,668,800
2015-06-12 14:46:01.787222,196,636,824
2015-06-12 14:46:01.886671,188,668,788
2015-06-12 14:46:01.986120,184,692,804
2015-06-12 14:46:02.085569,184,660,812
2015-06-12 14:46:02.185018,180,656,804
2015-06-12 14:46:02.284467,196,680,800
2015-06-12 14:46:02.383916,176,680,808
2015-06-12 14:46:02.483365,188,644,788
2015-06-12 14:46:02.582814,176,656,796
2015-06-12 14:46:02.682263,184,680,788
2015-06-12 14:46:02.781712,196,664,804
2015-06-12 14:46:02.881161,200,640,772
2015-06-12 14:46:02.980610,192,664,808
2015-06-12 14:46:03.080059,188,668,776
2015-06-12 14:46:03.179508,184,644,812
2015-06-12 14:46:03.278957,184,636,812
2015-06-12 14:46:03.378406,152,688,764
2015-06-12 14:46:03.477855,156,700,824
2015-06-12 14:46:03.577304,164,648,808
2015-06-12 14:46:03.676753,168,644,808
2015-06-12 14:46:03.776202,180,660,772
2015-06-12 14:46:03.875651,176,648,804
2015-06-12 14:46:03.975100,176,636,804
2015-06-12 14:46:04.074549,152,672,792
2015-06-12 14:46:04.173998,140,696,808
2015-06-12 14:46:04.273447,164,652,800
2015-06-12 14:46:04.372896,160,640,800
2015-06-12 14:46:04.472345,164,664,776
2015-06-12 14:46:04.571794,152,656,792
2015-06-12 14:46:04.671243,156,616,856
2015-06-12 14:46:04.770692,128,640,808
2015-06-12 14:46:04.870141,120,676,824
2015-06-12 14:46:04.969590,124,656,816
2015-06-12 14:46:05.069039,128,652,808
2015-06-12 14:46:05.168488,148,684,776
2015-06-12 14:46:05.267937,140,668,792
2015-06-12 14:46:05.367386,148,628,824
2015-06-12 14:46:05.466835,144,668,704
2015-06-12 14:46:05.566284,124,716,772
2015-06-12 14:46:05.665733,112,688,804
2015-06-12 14:46:05.765182,108,696,796
2015-06-12 14:46:05.864631,124,720,680
2015-06-12 14:46:05.964080,164,708,736
2015-06-12 14:46:06.063529,172,648,816
2015-06-12 14:46:06.162978,128,680,756
2015-06-12 14:46:06.262427,128,684,700
2015-06-12 14:46:06.361876,140,652,880
2015-06-12 14:46:06.461325,76,696,1168
2015-06-12 14:46:06.560774,-44,748,868
2015-06-12 14:46:06.660223,8,684,816
2015-06-12 14:46:06.759672,84,504,812
2015-06-12 14:46:06.859121,164,556,756
2015-06-12 14:46:06.958570,48,700,744
2015-06-12 14:46:07.058019,28,704,832
2015-06-12 14:46:07.157468,36,692,776
2015-06-12 14:46:07.256917,56,644,712
2015-06-12 14:46:07.356366,136,628,732
2015-06-12 14:46:07.455815,184,728,756
2015-06-12 14:46:07.555264,200,864,704
2015-06-12 14:46:07.654713,156,788,672
2015-06-12 14:46:07.754162,68,808,536
2015-06-12 14:46:07.853611,104,784,704
2015-06-12 14:46:07.953060,-32,756,672
2015-06-12 14:46:08.052509,4,796,536
2015-06-12 14:46:08.151958,44,748,440
2015-06-12 14:46:08.251407,-28,764,688
2015-06-12 14:46:08.350856,-140,764,984
2015-06-12 14:46:08.450305,-4,708,776
2015-06-12 14:46:08.549754,96,660,620
2015-06-12 14:46:08.649203,168,724,644
2015-06-12 14:46:08.748652,40,700,780
2015-06-12 14:46:08.848101,-24,644,816
2015-06-12 14:46:08.947550,80,676,704
2015-06-12 14:46:09.046999,204,896,704
2015-06-12 14:46:09.146448,44,864,776
2015-06-12 14:46:09.245897,32,836,740
2015-06-12 14:46:09.345346,92,832,552
2015-06-12 14:46:09.444795,124,856,484
2015-06-12 14:46:09.544244,116,788,692
2015-06-12 14:46:09.643693,-16,760,724
2015-06-12 14:46:09.743142,24,776,768
2015-06-12 14:46:09.842591,60,776,716
2015-06-12 14:46:09.942040,60,792,612
2015-06-12 14:46:10.041489,92,684,692
2015-06-12 14:46:10.140938,92,652,816
2015-06-12 14:46:10.240387,108,672,812
2015-06-12 14:46:10.339836,80,716,720
2015-06-12 14:46:10.439285,108,740,768
2015-06-12 14:46:10.538734,48,756,796
2015-06-12 14:46:10.638183,48,736,756
2015-06-12 14:46:10.737632,96,724,732
2015-06-12 14:46:10.837081,120,700,780
2015-06-12 14:46:10.936530,112,708,756
2015-06-12 14:46:11.035979,136,736,784
2015-06-12 14:46:11.135428,140,676,808
2015-06-12 14:46:11.234877,196,668,756
2015-06-12 14:46:11.334326,212,728,684
2015-06-12 14:46:11.433775,224,716,700
2015-06-12 14:46:11.533224,196,704,776
2015-06-12 14:46:11.632673,192,708,780
2015-06-12 14:46:11.732122,176,716,724
2015-06-12 14:46:11.831571,204,744,704
2015-06-12 14:46:11.931020,192,736,764
2015-06-12 14:46:12.030469,188,704,740
2015-06-12 14:46:12.129918,204,716,716
2015-06-12 14:46:12.229367,172,720,756
2015-06-12 14:46:12.328816,152,708,800
2015-06-12 14:46:12.428265,200,688,768
2015-06-12 14:46:12.527714,148,688,808
2015-06-12 14:46:12.627163,132,648,800
2015-06-12 14:46:12.726612,140,692,800
2015-06-12 14:46:12.826061,148,720,820
2015-06-12 14:46:12.925510,136,680,796
2015-06-12 14:46:13.024959,160,660,788
2015-06-12 14:46:13.124408,172,628,760
2015-06-12 14:46:13.223857,176,668,716
2015-06-12 14:46:13.323306,164,728,784
2015-06-12 14:46:13.422755,160,724,720
2015-06-12 14:46:13.522204,176,736,736
2015-06-12 14:46:13.621653,176,708,760
2015-06-12 14:46:13.721102,168,672,808
2015-06-12 14:46:13.820551,164,680,804
2015-06-12 14:46:13.920000,184,648,852
2015-06-12 14:46:14.019449,132,632,856
2015-06-12 14:46:14.118898,144,628,840
2015-06-12 14:46:14.218347,140,640,800
2015-06-12 14:46:14.317796,176,692,764
2015-06-12 14:46:14.417245,156,704,752
2015-06-12 14:46:14.516694,164,680,808
2015-06-12 14:46:14.616143,172,680,792
2015-06-12 14:46:14.715592,184,668,784
