Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:35:59.868074,400,640,724
2015-06-12 13:35:59.967523,400,644,732
2015-06-12 13:36:00.066972,392,648,740
2015-06-12 13:36:00.166421,396,652,740
2015-06-12 13:36:00.265870,396,648,712
2015-06-12 13:36:00.365319,396,648,732
2015-06-12 13:36:00.464768,404,648,728
2015-06-12 13:36:00.564217,408,648,732
2015-06-12 13:36:00.663666,404,656,736
2015-06-12 13:36:00.763115,396,652,736
2015-06-12 13:36:00.862564,400,652,716
2015-06-12 13:36:00.962013,396,652,724
2015-06-12 13:36:01.061462,400,652,736
2015-06-12 13:36:01.160911,400,648,728
2015-06-12 13:36:01.260360,392,652,740
2015-06-12 13:36:01.359809,400,652,716
2015-06-12 13:36:01.459258,444,672,744
2015-06-12 13:36:01.558707,396,648,644
2015-06-12 13:36:01.658156,428,616,652
2015-06-12 13:36:01.757605,424,628,724
2015-06-12 13:36:01.857054,372,672,764
2015-06-12 13:36:01.956503,340,676,756
2015-06-12 13:36:02.055952,344,632,764
2015-06-12 13:36:02.155401,344,604,752
2015-06-12 13:36:02.254850,324,648,756
2015-06-12 13:36:02.354299,304,696,840
2015-06-12 13:36:02.453748,284,684,792
2015-06-12 13:36:02.553197,316,648,792
2015-06-12 13:36:02.652646,292,644,776
2015-06-12 13:36:02.752095,280,640,812
2015-06-12 13:36:02.851544,284,632,796
2015-06-12 13:36:02.950993,292,628,808
2015-06-12 13:36:03.050442,244,656,828
2015-06-12 13:36:03.149891,272,624,816
2015-06-12 13:36:03.249340,288,596,848
2015-06-12 13:36:03.348789,220,564,712
2015-06-12 13:36:03.448238,280,572,712
2015-06-12 13:36:03.547687,296,592,824
2015-06-12 13:36:03.647136,232,588,900
2015-06-12 13:36:03.746585,228,528,912
2015-06-12 13:36:03.846034,188,540,840
2015-06-12 13:36:03.945483,120,652,844
2015-06-12 13:36:04.044932,68,696,864
2015-06-12 13:36:04.144381,148,644,852
2015-06-12 13:36:04.243830,148,612,828
2015-06-12 13:36:04.343279,108,612,852
2015-06-12 13:36:04.442728,76,616,804
2015-06-12 13:36:04.542177,56,672,820
2015-06-12 13:36:04.641626,80,724,816
2015-06-12 13:36:04.741075,104,712,840
2015-06-12 13:36:04.840524,88,656,808
2015-06-12 13:36:04.939973,112,668,764
2015-06-12 13:36:05.039422,136,676,748
2015-06-12 13:36:05.138871,156,692,760
2015-06-12 13:36:05.238320,148,700,776
2015-06-12 13:36:05.337769,148,700,780
2015-06-12 13:36:05.437218,132,692,788
2015-06-12 13:36:05.536667,144,684,812
2015-06-12 13:36:05.636116,156,688,784
2015-06-12 13:36:05.735565,156,684,776
2015-06-12 13:36:05.835014,188,684,792
2015-06-12 13:36:05.934463,180,684,764
2015-06-12 13:36:06.033912,200,688,740
2015-06-12 13:36:06.133361,196,684,768
2015-06-12 13:36:06.232810,184,684,784
2015-06-12 13:36:06.332259,188,688,792
2015-06-12 13:36:06.431708,192,696,784
2015-06-12 13:36:06.531157,204,688,768
2015-06-12 13:36:06.630606,196,680,772
2015-06-12 13:36:06.730055,188,692,780
2015-06-12 13:36:06.829504,188,692,792
2015-06-12 13:36:06.928953,188,684,796
2015-06-12 13:36:07.028402,192,688,764
2015-06-12 13:36:07.127851,188,684,788
2015-06-12 13:36:07.227300,192,672,788
2015-06-12 13:36:07.326749,192,684,788
2015-06-12 13:36:07.426198,192,696,780
2015-06-12 13:36:07.525647,188,692,792
2015-06-12 13:36:07.625096,188,684,800
2015-06-12 13:36:07.724545,188,676,788
2015-06-12 13:36:07.823994,196,680,840
2015-06-12 13:36:07.923443,168,656,840
2015-06-12 13:36:08.022892,172,660,824
2015-06-12 13:36:08.122341,168,656,836
2015-06-12 13:36:08.221790,164,612,860
2015-06-12 13:36:08.321239,140,600,852
2015-06-12 13:36:08.420688,80,656,792
2015-06-12 13:36:08.520137,96,688,784
2015-06-12 13:36:08.619586,88,696,788
2015-06-12 13:36:08.719035,100,704,804
2015-06-12 13:36:08.818484,8,728,808
2015-06-12 13:36:08.917933,16,680,848
2015-06-12 13:36:09.017382,20,600,828
2015-06-12 13:36:09.116831,-4,620,756
2015-06-12 13:36:09.216280,-52,720,708
2015-06-12 13:36:09.315729,-140,664,824
2015-06-12 13:36:09.415178,-144,652,844
2015-06-12 13:36:09.514627,-168,604,840
2015-06-12 13:36:09.614076,-204,564,844
2015-06-12 13:36:09.713525,-244,536,916
2015-06-12 13:36:09.812974,-284,524,932
2015-06-12 13:36:09.912423,-280,556,872
2015-06-12 13:36:10.011872,-276,544,832
2015-06-12 13:36:10.111321,-268,528,856
2015-06-12 13:36:10.210770,-264,524,864
2015-06-12 13:36:10.310219,-260,524,876
2015-06-12 13:36:10.409668,-256,520,872
2015-06-12 13:36:10.509117,-236,500,872
2015-06-12 13:36:10.608566,-240,588,760
2015-06-12 13:36:10.708015,-244,640,780
2015-06-12 13:36:10.807464,-208,640,808
2015-06-12 13:36:10.906913,-156,620,820
2015-06-12 13:36:11.006362,-92,660,768
2015-06-12 13:36:11.105811,-64,672,800
2015-06-12 13:36:11.205260,-44,720,776
2015-06-12 13:36:11.304709,-12,744,772
2015-06-12 13:36:11.404158,4,696,812
2015-06-12 13:36:11.503607,16,688,816
2015-06-12 13:36:11.603056,52,704,828
2015-06-12 13:36:11.702505,44,684,832
2015-06-12 13:36:11.801954,52,648,840
2015-06-12 13:36:11.901403,56,668,828
2015-06-12 13:36:12.000852,72,656,808
2015-06-12 13:36:12.100301,92,648,828
2015-06-12 13:36:12.199750,112,636,816
2015-06-12 13:36:12.299199,124,640,812
2015-06-12 13:36:12.398648,144,628,792
2015-06-12 13:36:12.498097,140,632,796
2015-06-12 13:36:12.597546,136,648,800
2015-06-12 13:36:12.696995,148,672,816
2015-06-12 13:36:12.796444,144,676,808
2015-06-12 13:36:12.895893,152,684,812
2015-06-12 13:36:12.995342,144,684,780
2015-06-12 13:36:13.094791,144,688,784
2015-06-12 13:36:13.194240,140,692,808
2015-06-12 13:36:13.293689,136,688,792
2015-06-12 13:36:13.393138,136,684,784
2015-06-12 13:36:13.492587,140,684,800
2015-06-12 13:36:13.592036,136,676,788
2015-06-12 13:36:13.691485,144,684,788
2015-06-12 13:36:13.790934,132,692,800
2015-06-12 13:36:13.890383,136,684,796
2015-06-12 13:36:13.989832,136,680,796
2015-06-12 13:36:14.089281,132,696,792
2015-06-12 13:36:14.188730,124,692,808
2015-06-12 13:36:14.288179,128,688,800
2015-06-12 13:36:14.387628,132,676,796
2015-06-12 13:36:14.487077,128,680,780
2015-06-12 13:36:14.586526,132,688,792
2015-06-12 13:36:14.685975,136,692,792
2015-06-12 13:36:14.785424,140,696,796
2015-06-12 13:36:14.884873,132,692,796
2015-06-12 13:36:14.984322,136,692,792
2015-06-12 13:36:15.083771,136,692,792
2015-06-12 13:36:15.183220,132,692,796
2015-06-12 13:36:15.282669,132,696,792
2015-06-12 13:36:15.382118,128,692,784
2015-06-12 13:36:15.481567,132,692,800
2015-06-12 13:36:15.581016,132,692,780
2015-06-12 13:36:15.680465,140,696,784
2015-06-12 13:36:15.779914,136,688,788
2015-06-12 13:36:15.879363,136,692,792
2015-06-12 13:36:15.978812,132,692,784
2015-06-12 13:36:16.078261,132,692,784
2015-06-12 13:36:16.177710,132,688,788
2015-06-12 13:36:16.277159,128,692,796
2015-06-12 13:36:16.376608,128,692,780
2015-06-12 13:36:16.476057,132,688,784
2015-06-12 13:36:16.575506,132,688,784
2015-06-12 13:36:16.674955,124,692,796
2015-06-12 13:36:16.774404,128,692,788
2015-06-12 13:36:16.873853,132,688,800
2015-06-12 13:36:16.973302,132,684,784
2015-06-12 13:36:17.072751,132,688,792
2015-06-12 13:36:17.172200,124,696,788
2015-06-12 13:36:17.271649,132,700,800
2015-06-12 13:36:17.371098,128,696,780
2015-06-12 13:36:17.470547,128,692,784
2015-06-12 13:36:17.569996,124,688,780
2015-06-12 13:36:17.669445,120,688,788
2015-06-12 13:36:17.768894,128,696,792
2015-06-12 13:36:17.868343,128,700,788
2015-06-12 13:36:17.967792,124,696,780
2015-06-12 13:36:18.067241,124,696,776
2015-06-12 13:36:18.166690,120,700,796
2015-06-12 13:36:18.266139,144,692,808
2015-06-12 13:36:18.365588,144,716,760
2015-06-12 13:36:18.465037,152,688,764
2015-06-12 13:36:18.564486,160,668,808
2015-06-12 13:36:18.663935,164,680,776
2015-06-12 13:36:18.763384,164,684,808
2015-06-12 13:36:18.862833,184,680,800
2015-06-12 13:36:18.962282,188,656,800
2015-06-12 13:36:19.061731,184,652,816
2015-06-12 13:36:19.161180,192,664,804
2015-06-12 13:36:19.260629,180,668,796
2015-06-12 13:36:19.360078,188,668,808
2015-06-12 13:36:19.459527,192,668,812
2015-06-12 13:36:19.558976,184,672,792
2015-06-12 13:36:19.658425,184,672,796
2015-06-12 13:36:19.757874,184,684,836
2015-06-12 13:36:19.857323,156,684,792
2015-06-12 13:36:19.956772,164,688,776
2015-06-12 13:36:20.056221,180,688,788
2015-06-12 13:36:20.155670,180,676,780
2015-06-12 13:36:20.255119,196,668,772
2015-06-12 13:36:20.354568,196,688,752
2015-06-12 13:36:20.454017,184,704,756
2015-06-12 13:36:20.553466,180,708,772
2015-06-12 13:36:20.652915,176,704,776
2015-06-12 13:36:20.752364,168,712,772
2015-06-12 13:36:20.851813,176,716,760
2015-06-12 13:36:20.951262,180,716,764
2015-06-12 13:36:21.050711,180,712,748
2015-06-12 13:36:21.150160,184,712,764
2015-06-12 13:36:21.249609,180,720,764
2015-06-12 13:36:21.349058,172,720,764
2015-06-12 13:36:21.448507,180,716,756
2015-06-12 13:36:21.547956,176,712,756
2015-06-12 13:36:21.647405,184,712,776
2015-06-12 13:36:21.746854,176,708,764
2015-06-12 13:36:21.846303,172,708,788
2015-06-12 13:36:21.945752,172,712,760
2015-06-12 13:36:22.045201,184,712,756
2015-06-12 13:36:22.144650,176,708,768
2015-06-12 13:36:22.244099,172,708,764
2015-06-12 13:36:22.343548,184,712,760
2015-06-12 13:36:22.442997,180,712,772
2015-06-12 13:36:22.542446,172,708,768
2015-06-12 13:36:22.641895,176,712,756
2015-06-12 13:36:22.741344,180,716,768
2015-06-12 13:36:22.840793,172,712,756
2015-06-12 13:36:22.940242,184,736,780
2015-06-12 13:36:23.039691,188,728,848
2015-06-12 13:36:23.139140,224,692,720
2015-06-12 13:36:23.238589,260,652,728
2015-06-12 13:36:23.338038,252,672,748
2015-06-12 13:36:23.437487,248,676,800
2015-06-12 13:36:23.536936,236,656,808
2015-06-12 13:36:23.636385,232,652,864
2015-06-12 13:36:23.735834,260,628,876
2015-06-12 13:36:23.835283,264,604,812
2015-06-12 13:36:23.934732,260,616,768
2015-06-12 13:36:24.034181,280,636,796
2015-06-12 13:36:24.133630,280,632,796
2015-06-12 13:36:24.233079,276,592,792
2015-06-12 13:36:24.332528,276,576,848
2015-06-12 13:36:24.431977,256,576,868
2015-06-12 13:36:24.531426,272,584,856
2015-06-12 13:36:24.630875,300,612,768
2015-06-12 13:36:24.730324,332,608,800
2015-06-12 13:36:24.829773,328,616,736
2015-06-12 13:36:24.929222,328,636,712
2015-06-12 13:36:25.028671,288,640,780
2015-06-12 13:36:25.128120,272,644,804
2015-06-12 13:36:25.227569,268,680,756
2015-06-12 13:36:25.327018,272,744,668
2015-06-12 13:36:25.426467,272,760,668
2015-06-12 13:36:25.525916,244,732,696
2015-06-12 13:36:25.625365,244,744,732
2015-06-12 13:36:25.724814,224,788,708
2015-06-12 13:36:25.824263,240,780,700
2015-06-12 13:36:25.923712,252,744,696
2015-06-12 13:36:26.023161,272,740,692
2015-06-12 13:36:26.122610,276,748,676
2015-06-12 13:36:26.222059,260,748,688
2015-06-12 13:36:26.321508,272,756,684
2015-06-12 13:36:26.420957,268,752,696
2015-06-12 13:36:26.520406,276,748,680
2015-06-12 13:36:26.619855,276,744,692
2015-06-12 13:36:26.719304,276,748,700
2015-06-12 13:36:26.818753,280,756,700
2015-06-12 13:36:26.918202,276,752,676
2015-06-12 13:36:27.017651,284,756,672
2015-06-12 13:36:27.117100,276,756,676
2015-06-12 13:36:27.216549,280,752,688
2015-06-12 13:36:27.315998,308,740,740
2015-06-12 13:36:27.415447,292,744,680
2015-06-12 13:36:27.514896,300,732,680
2015-06-12 13:36:27.614345,296,740,692
2015-06-12 13:36:27.713794,312,736,684
2015-06-12 13:36:27.813243,316,720,684
2015-06-12 13:36:27.912692,308,720,704
2015-06-12 13:36:28.012141,316,728,712
2015-06-12 13:36:28.111590,320,728,704
2015-06-12 13:36:28.211039,328,724,712
2015-06-12 13:36:28.310488,320,720,704
2015-06-12 13:36:28.409937,328,720,712
2015-06-12 13:36:28.509386,320,716,720
2015-06-12 13:36:28.608835,324,716,716
2015-06-12 13:36:28.708284,324,716,712
2015-06-12 13:36:28.807733,328,708,692
2015-06-12 13:36:28.907182,332,720,708
2015-06-12 13:36:29.006631,316,724,712
2015-06-12 13:36:29.106080,320,728,708
2015-06-12 13:36:29.205529,324,724,700
2015-06-12 13:36:29.304978,324,720,704
2015-06-12 13:36:29.404427,328,724,712
2015-06-12 13:36:29.503876,320,724,712
2015-06-12 13:36:29.603325,324,728,716
2015-06-12 13:36:29.702774,328,712,716
2015-06-12 13:36:29.802223,328,712,696
2015-06-12 13:36:29.901672,324,708,700
2015-06-12 13:36:30.001121,320,712,712
2015-06-12 13:36:30.100570,304,744,668
2015-06-12 13:36:30.200019,308,716,704
2015-06-12 13:36:30.299468,320,700,716
2015-06-12 13:36:30.398917,312,708,704
2015-06-12 13:36:30.498366,320,724,684
2015-06-12 13:36:30.597815,320,724,708
2015-06-12 13:36:30.697264,304,740,680
2015-06-12 13:36:30.796713,292,744,696
2015-06-12 13:36:30.896162,284,744,708
2015-06-12 13:36:30.995611,292,744,696
2015-06-12 13:36:31.095060,296,752,688
2015-06-12 13:36:31.194509,284,760,700
2015-06-12 13:36:31.293958,292,748,704
2015-06-12 13:36:31.393407,296,748,708
2015-06-12 13:36:31.492856,280,720,724
2015-06-12 13:36:31.592305,276,740,708
2015-06-12 13:36:31.691754,268,752,696
2015-06-12 13:36:31.791203,264,736,712
2015-06-12 13:36:31.890652,268,736,716
2015-06-12 13:36:31.990101,264,740,708
2015-06-12 13:36:32.089550,272,740,708
2015-06-12 13:36:32.188999,272,736,720
2015-06-12 13:36:32.288448,264,732,720
2015-06-12 13:36:32.387897,260,728,712
2015-06-12 13:36:32.487346,260,736,712
2015-06-12 13:36:32.586795,264,728,704
2015-06-12 13:36:32.686244,264,732,716
2015-06-12 13:36:32.785693,260,736,724
2015-06-12 13:36:32.885142,260,736,716
2015-06-12 13:36:32.984591,264,732,712
2015-06-12 13:36:33.084040,260,732,720
2015-06-12 13:36:33.183489,260,728,716
2015-06-12 13:36:33.282938,256,736,712
2015-06-12 13:36:33.382387,264,732,716
2015-06-12 13:36:33.481836,268,728,708
2015-06-12 13:36:33.581285,264,732,712
2015-06-12 13:36:33.680734,268,740,716
2015-06-12 13:36:33.780183,260,736,716
2015-06-12 13:36:33.879632,260,736,724
2015-06-12 13:36:33.979081,264,744,720
2015-06-12 13:36:34.078530,260,736,716
2015-06-12 13:36:34.177979,260,732,716
2015-06-12 13:36:34.277428,260,732,716
2015-06-12 13:36:34.376877,268,740,724
2015-06-12 13:36:34.476326,264,736,716
2015-06-12 13:36:34.575775,264,736,704
2015-06-12 13:36:34.675224,264,736,724
2015-06-12 13:36:34.774673,260,732,724
2015-06-12 13:36:34.874122,256,736,732
2015-06-12 13:36:34.973571,256,732,728
2015-06-12 13:36:35.073020,240,732,708
2015-06-12 13:36:35.172469,248,732,712
2015-06-12 13:36:35.271918,256,736,716
2015-06-12 13:36:35.371367,260,736,716
2015-06-12 13:36:35.470816,260,732,720
2015-06-12 13:36:35.570265,260,732,720
2015-06-12 13:36:35.669714,264,732,704
2015-06-12 13:36:35.769163,260,724,728
2015-06-12 13:36:35.868612,256,728,712
2015-06-12 13:36:35.968061,260,744,728
2015-06-12 13:36:36.067510,260,728,712
2015-06-12 13:36:36.166959,260,728,712
2015-06-12 13:36:36.266408,260,732,728
2015-06-12 13:36:36.365857,256,732,732
2015-06-12 13:36:36.465306,264,744,724
2015-06-12 13:36:36.564755,260,736,708
2015-06-12 13:36:36.664204,260,732,720
2015-06-12 13:36:36.763653,260,732,720
2015-06-12 13:36:36.863102,268,732,724
2015-06-12 13:36:36.962551,256,732,732
2015-06-12 13:36:37.062000,252,732,728
2015-06-12 13:36:37.161449,264,736,724
2015-06-12 13:36:37.260898,260,736,724
2015-06-12 13:36:37.360347,260,728,736
2015-06-12 13:36:37.459796,256,728,720
2015-06-12 13:36:37.559245,256,728,724
2015-06-12 13:36:37.658694,252,728,728
2015-06-12 13:36:37.758143,252,732,716
2015-06-12 13:36:37.857592,252,736,716
