Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:35:40.230972,96,676,800
2015-06-12 14:35:40.330421,92,680,808
2015-06-12 14:35:40.429870,92,672,804
2015-06-12 14:35:40.529319,92,668,808
2015-06-12 14:35:40.628768,92,672,808
2015-06-12 14:35:40.728217,92,672,804
2015-06-12 14:35:40.827666,100,668,792
2015-06-12 14:35:40.927115,100,668,800
2015-06-12 14:35:41.026564,100,664,808
2015-06-12 14:35:41.126013,96,668,812
2015-06-12 14:35:41.225462,100,672,808
2015-06-12 14:35:41.324911,96,672,800
2015-06-12 14:35:41.424360,100,668,796
2015-06-12 14:35:41.523809,100,668,804
2015-06-12 14:35:41.623258,100,676,808
2015-06-12 14:35:41.722707,100,668,816
2015-06-12 14:35:41.822156,96,672,804
2015-06-12 14:35:41.921605,96,668,800
2015-06-12 14:35:42.021054,104,672,804
2015-06-12 14:35:42.120503,108,668,796
2015-06-12 14:35:42.219952,108,672,808
2015-06-12 14:35:42.319401,108,672,816
2015-06-12 14:35:42.418850,104,676,804
2015-06-12 14:35:42.518299,104,664,820
2015-06-12 14:35:42.617748,100,668,812
2015-06-12 14:35:42.717197,108,684,820
2015-06-12 14:35:42.816646,100,656,816
2015-06-12 14:35:42.916095,92,656,764
2015-06-12 14:35:43.015544,100,680,792
2015-06-12 14:35:43.114993,116,688,816
2015-06-12 14:35:43.214442,100,672,812
2015-06-12 14:35:43.313891,100,668,796
2015-06-12 14:35:43.413340,100,676,784
2015-06-12 14:35:43.512789,108,672,792
2015-06-12 14:35:43.612238,108,664,816
2015-06-12 14:35:43.711687,104,664,800
2015-06-12 14:35:43.811136,84,680,820
2015-06-12 14:35:43.910585,80,684,812
2015-06-12 14:35:44.010034,80,672,796
2015-06-12 14:35:44.109483,84,672,808
2015-06-12 14:35:44.208932,100,700,788
2015-06-12 14:35:44.308381,88,680,808
2015-06-12 14:35:44.407830,96,660,816
2015-06-12 14:35:44.507279,96,664,788
2015-06-12 14:35:44.606728,92,676,796
2015-06-12 14:35:44.706177,96,668,788
2015-06-12 14:35:44.805626,92,664,796
2015-06-12 14:35:44.905075,96,652,804
2015-06-12 14:35:45.004524,112,676,820
2015-06-12 14:35:45.103973,104,684,788
2015-06-12 14:35:45.203422,108,656,808
2015-06-12 14:35:45.302871,112,648,796
2015-06-12 14:35:45.402320,116,684,796
2015-06-12 14:35:45.501769,100,672,800
2015-06-12 14:35:45.601218,88,664,804
2015-06-12 14:35:45.700667,128,676,788
2015-06-12 14:35:45.800116,108,668,812
2015-06-12 14:35:45.899565,96,680,788
2015-06-12 14:35:45.999014,112,704,800
2015-06-12 14:35:46.098463,120,680,804
2015-06-12 14:35:46.197912,132,652,804
2015-06-12 14:35:46.297361,132,680,800
2015-06-12 14:35:46.396810,132,704,772
2015-06-12 14:35:46.496259,128,696,808
2015-06-12 14:35:46.595708,128,664,808
2015-06-12 14:35:46.695157,136,680,800
2015-06-12 14:35:46.794606,160,692,768
2015-06-12 14:35:46.894055,164,660,784
2015-06-12 14:35:46.993504,176,636,800
2015-06-12 14:35:47.092953,184,676,756
2015-06-12 14:35:47.192402,184,688,792
2015-06-12 14:35:47.291851,176,668,772
2015-06-12 14:35:47.391300,192,680,788
2015-06-12 14:35:47.490749,204,676,764
2015-06-12 14:35:47.590198,212,664,784
2015-06-12 14:35:47.689647,216,644,800
2015-06-12 14:35:47.789096,228,696,732
2015-06-12 14:35:47.888545,232,676,800
2015-06-12 14:35:47.987994,268,652,772
2015-06-12 14:35:48.087443,324,676,756
2015-06-12 14:35:48.186892,204,724,712
2015-06-12 14:35:48.286341,216,604,844
2015-06-12 14:35:48.385790,276,624,776
2015-06-12 14:35:48.485239,276,672,768
2015-06-12 14:35:48.584688,304,604,784
2015-06-12 14:35:48.684137,312,588,796
2015-06-12 14:35:48.783586,320,620,796
2015-06-12 14:35:48.883035,368,592,784
2015-06-12 14:35:48.982484,380,576,780
2015-06-12 14:35:49.081933,384,556,788
2015-06-12 14:35:49.181382,392,580,780
2015-06-12 14:35:49.280831,368,596,796
2015-06-12 14:35:49.380280,376,560,832
2015-06-12 14:35:49.479729,380,564,780
2015-06-12 14:35:49.579178,360,632,716
2015-06-12 14:35:49.678627,368,680,688
2015-06-12 14:35:49.778076,372,660,680
2015-06-12 14:35:49.877525,364,664,688
2015-06-12 14:35:49.976974,348,732,668
2015-06-12 14:35:50.076423,332,756,652
2015-06-12 14:35:50.175872,316,772,636
2015-06-12 14:35:50.275321,312,764,592
2015-06-12 14:35:50.374770,328,800,572
2015-06-12 14:35:50.474219,360,804,576
2015-06-12 14:35:50.573668,372,772,580
2015-06-12 14:35:50.673117,380,772,540
2015-06-12 14:35:50.772566,392,828,472
2015-06-12 14:35:50.872015,384,828,528
2015-06-12 14:35:50.971464,396,824,484
2015-06-12 14:35:51.070913,416,840,448
2015-06-12 14:35:51.170362,436,836,492
2015-06-12 14:35:51.269811,428,796,532
2015-06-12 14:35:51.369260,420,832,512
2015-06-12 14:35:51.468709,384,820,552
2015-06-12 14:35:51.568158,396,800,540
2015-06-12 14:35:51.667607,412,780,556
2015-06-12 14:35:51.767056,432,776,512
2015-06-12 14:35:51.866505,416,820,516
2015-06-12 14:35:51.965954,428,820,540
2015-06-12 14:35:52.065403,432,772,520
2015-06-12 14:35:52.164852,436,800,520
2015-06-12 14:35:52.264301,432,824,500
2015-06-12 14:35:52.363750,424,816,556
2015-06-12 14:35:52.463199,428,804,476
2015-06-12 14:35:52.562648,436,808,476
2015-06-12 14:35:52.662097,448,824,512
2015-06-12 14:35:52.761546,436,796,540
2015-06-12 14:35:52.860995,440,772,544
2015-06-12 14:35:52.960444,424,812,492
2015-06-12 14:35:53.059893,416,816,524
2015-06-12 14:35:53.159342,428,792,564
2015-06-12 14:35:53.258791,432,784,536
2015-06-12 14:35:53.358240,416,820,524
2015-06-12 14:35:53.457689,420,824,500
2015-06-12 14:35:53.557138,408,776,588
2015-06-12 14:35:53.656587,420,760,584
2015-06-12 14:35:53.756036,424,804,484
2015-06-12 14:35:53.855485,416,792,580
2015-06-12 14:35:53.954934,412,772,584
2015-06-12 14:35:54.054383,396,800,564
2015-06-12 14:35:54.153832,396,812,544
2015-06-12 14:35:54.253281,404,772,568
2015-06-12 14:35:54.352730,408,760,612
2015-06-12 14:35:54.452179,404,800,552
2015-06-12 14:35:54.551628,384,796,576
2015-06-12 14:35:54.651077,384,768,612
2015-06-12 14:35:54.750526,396,780,548
2015-06-12 14:35:54.849975,404,800,552
2015-06-12 14:35:54.949424,388,764,608
2015-06-12 14:35:55.048873,384,740,644
2015-06-12 14:35:55.148322,376,764,600
2015-06-12 14:35:55.247771,360,796,580
2015-06-12 14:35:55.347220,364,772,624
2015-06-12 14:35:55.446669,372,776,580
2015-06-12 14:35:55.546118,384,796,572
2015-06-12 14:35:55.645567,388,768,588
2015-06-12 14:35:55.745016,380,744,648
2015-06-12 14:35:55.844465,368,788,580
2015-06-12 14:35:55.943914,352,812,604
2015-06-12 14:35:56.043363,360,776,632
2015-06-12 14:35:56.142812,360,776,612
2015-06-12 14:35:56.242261,376,800,588
2015-06-12 14:35:56.341710,368,768,628
2015-06-12 14:35:56.441159,372,744,624
2015-06-12 14:35:56.540608,352,784,592
2015-06-12 14:35:56.640057,348,788,620
2015-06-12 14:35:56.739506,348,772,640
2015-06-12 14:35:56.838955,364,772,604
2015-06-12 14:35:56.938404,376,788,588
2015-06-12 14:35:57.037853,352,772,640
2015-06-12 14:35:57.137302,356,744,676
2015-06-12 14:35:57.236751,348,768,608
2015-06-12 14:35:57.336200,324,780,652
2015-06-12 14:35:57.435649,328,780,660
2015-06-12 14:35:57.535098,332,756,636
2015-06-12 14:35:57.634547,352,772,616
2015-06-12 14:35:57.733996,332,764,644
2015-06-12 14:35:57.833445,332,724,680
2015-06-12 14:35:57.932894,312,752,668
2015-06-12 14:35:58.032343,304,776,648
2015-06-12 14:35:58.131792,308,764,668
2015-06-12 14:35:58.231241,300,740,664
2015-06-12 14:35:58.330690,296,768,688
2015-06-12 14:35:58.430139,300,780,636
2015-06-12 14:35:58.529588,308,740,696
2015-06-12 14:35:58.629037,308,720,708
2015-06-12 14:35:58.728486,308,756,624
2015-06-12 14:35:58.827935,304,764,664
2015-06-12 14:35:58.927384,296,748,680
2015-06-12 14:35:59.026833,288,748,704
2015-06-12 14:35:59.126282,292,764,636
2015-06-12 14:35:59.225731,296,732,688
2015-06-12 14:35:59.325180,296,720,712
2015-06-12 14:35:59.424629,304,764,624
2015-06-12 14:35:59.524078,296,768,664
2015-06-12 14:35:59.623527,288,748,704
2015-06-12 14:35:59.722976,324,768,688
2015-06-12 14:35:59.822425,308,760,664
2015-06-12 14:35:59.921874,308,760,704
2015-06-12 14:36:00.021323,284,772,664
2015-06-12 14:36:00.120772,296,728,704
2015-06-12 14:36:00.220221,300,720,704
2015-06-12 14:36:00.319670,296,756,628
2015-06-12 14:36:00.419119,280,752,692
2015-06-12 14:36:00.518568,272,724,696
2015-06-12 14:36:00.618017,272,744,700
2015-06-12 14:36:00.717466,280,772,660
2015-06-12 14:36:00.816915,284,728,736
2015-06-12 14:36:00.916364,284,732,708
2015-06-12 14:36:01.015813,292,752,656
2015-06-12 14:36:01.115262,280,764,676
2015-06-12 14:36:01.214711,276,748,676
2015-06-12 14:36:01.314160,268,736,696
2015-06-12 14:36:01.413609,276,768,656
2015-06-12 14:36:01.513058,272,732,708
2015-06-12 14:36:01.612507,276,704,716
2015-06-12 14:36:01.711956,296,748,640
2015-06-12 14:36:01.811405,280,768,676
2015-06-12 14:36:01.910854,280,744,692
2015-06-12 14:36:02.010303,276,748,684
2015-06-12 14:36:02.109752,280,772,648
2015-06-12 14:36:02.209201,272,744,700
2015-06-12 14:36:02.308650,264,716,748
2015-06-12 14:36:02.408099,268,752,680
2015-06-12 14:36:02.507548,256,764,684
2015-06-12 14:36:02.606997,264,756,724
2015-06-12 14:36:02.706446,256,748,696
2015-06-12 14:36:02.805895,264,768,668
2015-06-12 14:36:02.905344,264,744,708
2015-06-12 14:36:03.004793,272,716,716
2015-06-12 14:36:03.104242,260,724,696
2015-06-12 14:36:03.203691,252,748,688
2015-06-12 14:36:03.303140,252,756,708
2015-06-12 14:36:03.402589,252,732,720
2015-06-12 14:36:03.502038,248,740,728
2015-06-12 14:36:03.601487,256,756,676
2015-06-12 14:36:03.700936,252,732,724
2015-06-12 14:36:03.800385,252,704,744
2015-06-12 14:36:03.899834,264,744,664
2015-06-12 14:36:03.999283,252,752,700
2015-06-12 14:36:04.098732,252,740,696
2015-06-12 14:36:04.198181,244,736,708
2015-06-12 14:36:04.297630,252,768,672
2015-06-12 14:36:04.397079,248,748,712
2015-06-12 14:36:04.496528,248,712,756
2015-06-12 14:36:04.595977,248,748,688
2015-06-12 14:36:04.695426,240,760,696
2015-06-12 14:36:04.794875,248,760,716
2015-06-12 14:36:04.894324,248,748,684
2015-06-12 14:36:04.993773,260,764,668
2015-06-12 14:36:05.093222,244,764,716
2015-06-12 14:36:05.192671,252,732,724
2015-06-12 14:36:05.292120,248,748,696
2015-06-12 14:36:05.391569,240,764,684
2015-06-12 14:36:05.491018,240,760,708
2015-06-12 14:36:05.590467,228,736,708
2015-06-12 14:36:05.689916,232,744,724
2015-06-12 14:36:05.789365,236,756,692
2015-06-12 14:36:05.888814,236,724,740
2015-06-12 14:36:05.988263,232,716,736
2015-06-12 14:36:06.087712,240,748,684
2015-06-12 14:36:06.187161,232,756,712
2015-06-12 14:36:06.286610,240,748,728
2015-06-12 14:36:06.386059,244,740,704
2015-06-12 14:36:06.485508,252,760,668
2015-06-12 14:36:06.584957,244,760,720
2015-06-12 14:36:06.684406,252,724,728
2015-06-12 14:36:06.783855,244,736,708
2015-06-12 14:36:06.883304,232,756,676
2015-06-12 14:36:06.982753,224,752,712
2015-06-12 14:36:07.082202,228,732,716
2015-06-12 14:36:07.181651,220,728,740
2015-06-12 14:36:07.281100,240,760,684
2015-06-12 14:36:07.380549,236,728,744
2015-06-12 14:36:07.479998,232,708,732
2015-06-12 14:36:07.579447,244,744,672
2015-06-12 14:36:07.678896,236,752,708
2015-06-12 14:36:07.778345,232,740,728
2015-06-12 14:36:07.877794,232,740,712
2015-06-12 14:36:07.977243,236,768,688
2015-06-12 14:36:08.076692,224,736,740
2015-06-12 14:36:08.176141,228,708,744
2015-06-12 14:36:08.275590,228,756,692
2015-06-12 14:36:08.375039,216,772,708
2015-06-12 14:36:08.474488,220,760,720
2015-06-12 14:36:08.573937,220,744,712
2015-06-12 14:36:08.673386,228,760,684
2015-06-12 14:36:08.772835,232,744,708
2015-06-12 14:36:08.872284,236,720,748
2015-06-12 14:36:08.971733,224,744,692
2015-06-12 14:36:09.071182,216,760,712
2015-06-12 14:36:09.170631,220,752,716
2015-06-12 14:36:09.270080,224,740,728
2015-06-12 14:36:09.369529,232,752,692
2015-06-12 14:36:09.468978,232,756,724
2015-06-12 14:36:09.568427,240,720,740
2015-06-12 14:36:09.667876,236,728,724
2015-06-12 14:36:09.767325,228,736,700
2015-06-12 14:36:09.866774,220,744,724
2015-06-12 14:36:09.966223,220,732,716
2015-06-12 14:36:10.065672,216,740,724
2015-06-12 14:36:10.165121,224,764,688
2015-06-12 14:36:10.264570,220,744,748
2015-06-12 14:36:10.364019,232,720,728
2015-06-12 14:36:10.463468,228,744,712
2015-06-12 14:36:10.562917,220,756,712
2015-06-12 14:36:10.662366,220,752,712
2015-06-12 14:36:10.761815,224,740,716
2015-06-12 14:36:10.861264,212,736,724
2015-06-12 14:36:10.960713,212,772,688
2015-06-12 14:36:11.060162,208,740,744
2015-06-12 14:36:11.159611,212,724,724
2015-06-12 14:36:11.259060,212,748,708
2015-06-12 14:36:11.358509,200,760,704
2015-06-12 14:36:11.457958,208,764,720
2015-06-12 14:36:11.557407,204,748,736
2015-06-12 14:36:11.656856,192,732,748
2015-06-12 14:36:11.756305,204,756,716
2015-06-12 14:36:11.855754,212,724,752
2015-06-12 14:36:11.955203,208,692,764
2015-06-12 14:36:12.054652,216,736,688
2015-06-12 14:36:12.154101,212,756,700
2015-06-12 14:36:12.253550,208,740,732
2015-06-12 14:36:12.352999,204,712,748
2015-06-12 14:36:12.452448,204,744,720
2015-06-12 14:36:12.551897,196,728,736
2015-06-12 14:36:12.651346,204,708,752
2015-06-12 14:36:12.750795,212,744,684
2015-06-12 14:36:12.850244,200,752,728
2015-06-12 14:36:12.949693,200,744,744
2015-06-12 14:36:13.049142,196,732,740
2015-06-12 14:36:13.148591,200,764,700
2015-06-12 14:36:13.248040,204,732,756
2015-06-12 14:36:13.347489,200,688,736
2015-06-12 14:36:13.446938,212,740,692
2015-06-12 14:36:13.546387,208,744,692
2015-06-12 14:36:13.645836,200,716,704
2015-06-12 14:36:13.745285,212,720,680
2015-06-12 14:36:13.844734,208,736,736
2015-06-12 14:36:13.944183,212,704,736
2015-06-12 14:36:14.043632,200,744,712
2015-06-12 14:36:14.143081,192,768,724
2015-06-12 14:36:14.242530,192,756,732
2015-06-12 14:36:14.341979,192,744,740
2015-06-12 14:36:14.441428,204,756,700
2015-06-12 14:36:14.540877,196,748,736
2015-06-12 14:36:14.640326,196,700,796
2015-06-12 14:36:14.739775,200,740,720
2015-06-12 14:36:14.839224,192,760,680
2015-06-12 14:36:14.938673,188,752,756
2015-06-12 14:36:15.038122,184,728,736
2015-06-12 14:36:15.137571,196,748,688
2015-06-12 14:36:15.237020,192,744,740
2015-06-12 14:36:15.336469,204,696,756
2015-06-12 14:36:15.435918,204,728,728
2015-06-12 14:36:15.535367,192,760,728
2015-06-12 14:36:15.634816,188,748,748
2015-06-12 14:36:15.734265,188,736,760
2015-06-12 14:36:15.833714,200,756,692
2015-06-12 14:36:15.933163,192,728,740
2015-06-12 14:36:16.032612,192,700,760
2015-06-12 14:36:16.132061,196,728,732
2015-06-12 14:36:16.231510,192,752,720
2015-06-12 14:36:16.330959,192,736,752
2015-06-12 14:36:16.430408,188,712,760
2015-06-12 14:36:16.529857,192,740,728
2015-06-12 14:36:16.629306,184,716,736
2015-06-12 14:36:16.728755,184,692,788
2015-06-12 14:36:16.828204,208,720,720
2015-06-12 14:36:16.927653,204,732,724
2015-06-12 14:36:17.027102,200,716,744
2015-06-12 14:36:17.126551,196,712,760
2015-06-12 14:36:17.226000,200,736,724
2015-06-12 14:36:17.325449,200,704,748
2015-06-12 14:36:17.424898,204,700,760
2015-06-12 14:36:17.524347,192,716,712
2015-06-12 14:36:17.623796,200,724,740
2015-06-12 14:36:17.723245,192,712,744
2015-06-12 14:36:17.822694,204,700,752
2015-06-12 14:36:17.922143,200,732,716
2015-06-12 14:36:18.021592,200,712,748
