Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:47:35.215482,-212,612,796
2015-06-12 13:47:35.314931,-232,596,812
2015-06-12 13:47:35.414380,-236,588,860
2015-06-12 13:47:35.513829,-252,592,884
2015-06-12 13:47:35.613278,-252,612,868
2015-06-12 13:47:35.712727,-216,576,836
2015-06-12 13:47:35.812176,-200,568,812
2015-06-12 13:47:35.911625,-184,580,820
2015-06-12 13:47:36.011074,-176,540,876
2015-06-12 13:47:36.110523,-148,532,960
2015-06-12 13:47:36.209972,-164,580,956
2015-06-12 13:47:36.309421,-132,636,944
2015-06-12 13:47:36.408870,-124,676,1036
2015-06-12 13:47:36.508319,-88,672,960
2015-06-12 13:47:36.607768,44,596,756
2015-06-12 13:47:36.707217,152,524,632
2015-06-12 13:47:36.806666,228,504,636
2015-06-12 13:47:36.906115,280,540,744
2015-06-12 13:47:37.005564,280,600,780
2015-06-12 13:47:37.105013,272,632,868
2015-06-12 13:47:37.204462,276,596,828
2015-06-12 13:47:37.303911,276,596,788
2015-06-12 13:47:37.403360,236,592,820
2015-06-12 13:47:37.502809,256,604,816
2015-06-12 13:47:37.602258,236,608,816
2015-06-12 13:47:37.701707,252,612,772
2015-06-12 13:47:37.801156,228,652,908
2015-06-12 13:47:37.900605,216,628,848
2015-06-12 13:47:38.000054,220,636,852
2015-06-12 13:47:38.099503,264,648,796
2015-06-12 13:47:38.198952,224,588,832
2015-06-12 13:47:38.298401,252,576,808
2015-06-12 13:47:38.397850,252,592,792
2015-06-12 13:47:38.497299,256,588,812
2015-06-12 13:47:38.596748,252,588,836
2015-06-12 13:47:38.696197,248,592,824
2015-06-12 13:47:38.795646,240,624,832
2015-06-12 13:47:38.895095,232,612,828
2015-06-12 13:47:38.994544,240,600,836
2015-06-12 13:47:39.093993,240,596,840
2015-06-12 13:47:39.193442,252,592,812
2015-06-12 13:47:39.292891,252,608,828
2015-06-12 13:47:39.392340,240,592,804
2015-06-12 13:47:39.491789,256,572,796
2015-06-12 13:47:39.591238,260,640,868
2015-06-12 13:47:39.690687,244,624,824
2015-06-12 13:47:39.790136,252,612,764
2015-06-12 13:47:39.889585,200,628,804
2015-06-12 13:47:39.989034,208,656,780
2015-06-12 13:47:40.088483,228,660,856
2015-06-12 13:47:40.187932,232,624,860
2015-06-12 13:47:40.287381,220,624,884
2015-06-12 13:47:40.386830,296,576,836
2015-06-12 13:47:40.486279,308,608,792
2015-06-12 13:47:40.585728,344,584,760
2015-06-12 13:47:40.685177,364,564,736
2015-06-12 13:47:40.784626,344,592,708
2015-06-12 13:47:40.884075,336,608,796
2015-06-12 13:47:40.983524,312,620,824
2015-06-12 13:47:41.082973,312,628,820
2015-06-12 13:47:41.182422,304,636,800
2015-06-12 13:47:41.281871,272,644,832
2015-06-12 13:47:41.381320,288,628,780
2015-06-12 13:47:41.480769,304,644,800
2015-06-12 13:47:41.580218,296,640,736
2015-06-12 13:47:41.679667,288,660,796
2015-06-12 13:47:41.779116,276,660,772
2015-06-12 13:47:41.878565,332,648,740
2015-06-12 13:47:41.978014,344,624,744
2015-06-12 13:47:42.077463,340,628,740
2015-06-12 13:47:42.176912,340,636,760
2015-06-12 13:47:42.276361,332,644,780
2015-06-12 13:47:42.375810,320,652,772
2015-06-12 13:47:42.475259,336,644,764
2015-06-12 13:47:42.574708,332,632,772
2015-06-12 13:47:42.674157,328,628,776
2015-06-12 13:47:42.773606,308,640,772
2015-06-12 13:47:42.873055,288,652,776
2015-06-12 13:47:42.972504,280,684,684
2015-06-12 13:47:43.071953,284,668,780
2015-06-12 13:47:43.171402,296,656,736
2015-06-12 13:47:43.270851,292,668,724
2015-06-12 13:47:43.370300,272,652,780
2015-06-12 13:47:43.469749,264,668,772
2015-06-12 13:47:43.569198,244,704,748
2015-06-12 13:47:43.668647,248,712,752
2015-06-12 13:47:43.768096,224,740,744
2015-06-12 13:47:43.867545,228,692,792
2015-06-12 13:47:43.966994,220,644,796
2015-06-12 13:47:44.066443,192,636,796
2015-06-12 13:47:44.165892,192,676,844
2015-06-12 13:47:44.265341,176,680,820
2015-06-12 13:47:44.364790,172,664,800
2015-06-12 13:47:44.464239,120,692,808
2015-06-12 13:47:44.563688,84,696,788
2015-06-12 13:47:44.663137,112,672,776
2015-06-12 13:47:44.762586,108,664,800
2015-06-12 13:47:44.862035,96,680,804
2015-06-12 13:47:44.961484,104,680,788
2015-06-12 13:47:45.060933,112,668,804
2015-06-12 13:47:45.160382,120,664,792
2015-06-12 13:47:45.259831,128,688,788
2015-06-12 13:47:45.359280,124,680,800
2015-06-12 13:47:45.458729,120,680,800
2015-06-12 13:47:45.558178,120,700,788
2015-06-12 13:47:45.657627,128,688,796
2015-06-12 13:47:45.757076,132,676,800
2015-06-12 13:47:45.856525,124,676,812
2015-06-12 13:47:45.955974,128,676,816
2015-06-12 13:47:46.055423,128,680,792
2015-06-12 13:47:46.154872,124,684,796
2015-06-12 13:47:46.254321,136,684,788
2015-06-12 13:47:46.353770,124,680,816
2015-06-12 13:47:46.453219,124,680,780
2015-06-12 13:47:46.552668,128,672,796
2015-06-12 13:47:46.652117,128,680,812
2015-06-12 13:47:46.751566,132,680,800
2015-06-12 13:47:46.851015,120,680,788
2015-06-12 13:47:46.950464,132,680,800
2015-06-12 13:47:47.049913,124,672,796
2015-06-12 13:47:47.149362,120,676,808
2015-06-12 13:47:47.248811,120,688,796
2015-06-12 13:47:47.348260,128,680,776
2015-06-12 13:47:47.447709,120,668,800
2015-06-12 13:47:47.547158,116,660,788
2015-06-12 13:47:47.646607,96,664,812
2015-06-12 13:47:47.746056,72,672,836
2015-06-12 13:47:47.845505,52,692,804
2015-06-12 13:47:47.944954,44,692,800
2015-06-12 13:47:48.044403,56,692,772
2015-06-12 13:47:48.143852,80,696,792
2015-06-12 13:47:48.243301,100,672,776
2015-06-12 13:47:48.342750,72,660,804
2015-06-12 13:47:48.442199,60,648,748
2015-06-12 13:47:48.541648,36,668,780
2015-06-12 13:47:48.641097,-12,664,816
2015-06-12 13:47:48.740546,-60,652,756
2015-06-12 13:47:48.839995,-108,604,808
2015-06-12 13:47:48.939444,-128,536,904
2015-06-12 13:47:49.038893,-196,484,876
2015-06-12 13:47:49.138342,-240,504,860
2015-06-12 13:47:49.237791,-316,524,788
2015-06-12 13:47:49.337240,-364,524,820
2015-06-12 13:47:49.436689,-376,524,808
2015-06-12 13:47:49.536138,-456,488,764
2015-06-12 13:47:49.635587,-500,488,708
2015-06-12 13:47:49.735036,-552,492,680
2015-06-12 13:47:49.834485,-604,444,664
2015-06-12 13:47:49.933934,-640,404,640
2015-06-12 13:47:50.033383,-692,384,612
2015-06-12 13:47:50.132832,-764,384,576
2015-06-12 13:47:50.232281,-816,380,640
2015-06-12 13:47:50.331730,-856,352,576
2015-06-12 13:47:50.431179,-880,336,496
2015-06-12 13:47:50.530628,-876,284,468
2015-06-12 13:47:50.630077,-892,264,432
2015-06-12 13:47:50.729526,-912,276,480
2015-06-12 13:47:50.828975,-940,260,436
2015-06-12 13:47:50.928424,-952,272,496
2015-06-12 13:47:51.027873,-940,276,436
2015-06-12 13:47:51.127322,-944,212,332
2015-06-12 13:47:51.226771,-916,208,384
2015-06-12 13:47:51.326220,-900,240,420
2015-06-12 13:47:51.425669,-908,228,428
2015-06-12 13:47:51.525118,-912,232,440
2015-06-12 13:47:51.624567,-916,220,388
2015-06-12 13:47:51.724016,-924,216,448
2015-06-12 13:47:51.823465,-928,244,488
2015-06-12 13:47:51.922914,-928,256,472
2015-06-12 13:47:52.022363,-904,244,456
2015-06-12 13:47:52.121812,-900,248,408
2015-06-12 13:47:52.221261,-864,316,504
2015-06-12 13:47:52.320710,-816,348,512
2015-06-12 13:47:52.420159,-804,300,444
2015-06-12 13:47:52.519608,-800,284,480
2015-06-12 13:47:52.619057,-816,296,496
2015-06-12 13:47:52.718506,-844,288,508
2015-06-12 13:47:52.817955,-864,292,504
2015-06-12 13:47:52.917404,-884,288,484
2015-06-12 13:47:53.016853,-864,300,500
2015-06-12 13:47:53.116302,-888,276,456
2015-06-12 13:47:53.215751,-916,272,608
2015-06-12 13:47:53.315200,-896,272,616
2015-06-12 13:47:53.414649,-836,320,584
2015-06-12 13:47:53.514098,-792,328,452
2015-06-12 13:47:53.613547,-752,300,504
2015-06-12 13:47:53.712996,-740,296,592
2015-06-12 13:47:53.812445,-760,296,644
2015-06-12 13:47:53.911894,-788,320,656
2015-06-12 13:47:54.011343,-784,388,656
2015-06-12 13:47:54.110792,-724,452,656
2015-06-12 13:47:54.210241,-704,428,544
2015-06-12 13:47:54.309690,-684,400,624
2015-06-12 13:47:54.409139,-680,416,688
2015-06-12 13:47:54.508588,-676,440,648
2015-06-12 13:47:54.608037,-664,444,700
2015-06-12 13:47:54.707486,-644,424,728
2015-06-12 13:47:54.806935,-636,408,692
2015-06-12 13:47:54.906384,-636,400,684
2015-06-12 13:47:55.005833,-632,408,772
2015-06-12 13:47:55.105282,-636,416,732
2015-06-12 13:47:55.204731,-620,424,724
2015-06-12 13:47:55.304180,-612,436,736
2015-06-12 13:47:55.403629,-600,424,748
2015-06-12 13:47:55.503078,-600,420,744
2015-06-12 13:47:55.602527,-576,428,756
2015-06-12 13:47:55.701976,-576,444,736
2015-06-12 13:47:55.801425,-568,412,752
2015-06-12 13:47:55.900874,-584,404,760
2015-06-12 13:47:56.000323,-584,424,760
2015-06-12 13:47:56.099772,-592,444,756
2015-06-12 13:47:56.199221,-580,444,740
2015-06-12 13:47:56.298670,-580,432,736
2015-06-12 13:47:56.398119,-588,428,704
2015-06-12 13:47:56.497568,-592,440,708
2015-06-12 13:47:56.597017,-600,436,684
2015-06-12 13:47:56.696466,-616,448,712
2015-06-12 13:47:56.795915,-620,444,716
2015-06-12 13:47:56.895364,-636,404,660
2015-06-12 13:47:56.994813,-640,388,640
2015-06-12 13:47:57.094262,-668,404,652
2015-06-12 13:47:57.193711,-692,408,608
2015-06-12 13:47:57.293160,-736,348,572
2015-06-12 13:47:57.392609,-788,340,536
2015-06-12 13:47:57.492058,-816,388,532
2015-06-12 13:47:57.591507,-840,384,524
2015-06-12 13:47:57.690956,-860,352,512
2015-06-12 13:47:57.790405,-840,312,520
2015-06-12 13:47:57.889854,-872,300,520
2015-06-12 13:47:57.989303,-896,324,632
2015-06-12 13:47:58.088752,-860,332,816
2015-06-12 13:47:58.188201,-784,328,628
2015-06-12 13:47:58.287650,-712,288,628
2015-06-12 13:47:58.387099,-684,272,820
2015-06-12 13:47:58.486548,-672,312,836
2015-06-12 13:47:58.585997,-664,356,800
2015-06-12 13:47:58.685446,-612,440,744
2015-06-12 13:47:58.784895,-540,480,732
2015-06-12 13:47:58.884344,-452,580,564
2015-06-12 13:47:58.983793,-436,628,604
2015-06-12 13:47:59.083242,-360,596,808
2015-06-12 13:47:59.182691,-328,640,892
2015-06-12 13:47:59.282140,-284,668,748
2015-06-12 13:47:59.381589,-280,616,744
2015-06-12 13:47:59.481038,-192,556,868
2015-06-12 13:47:59.580487,-220,608,964
2015-06-12 13:47:59.679936,-164,712,964
2015-06-12 13:47:59.779385,-48,680,736
2015-06-12 13:47:59.878834,4,600,640
2015-06-12 13:47:59.978283,60,588,656
2015-06-12 13:48:00.077732,132,600,808
2015-06-12 13:48:00.177181,160,604,840
2015-06-12 13:48:00.276630,164,624,792
2015-06-12 13:48:00.376079,168,624,736
2015-06-12 13:48:00.475528,188,656,788
2015-06-12 13:48:00.574977,164,696,820
2015-06-12 13:48:00.674426,140,728,772
2015-06-12 13:48:00.773875,116,736,820
2015-06-12 13:48:00.873324,108,728,860
2015-06-12 13:48:00.972773,108,680,796
2015-06-12 13:48:01.072222,152,676,764
2015-06-12 13:48:01.171671,192,672,712
2015-06-12 13:48:01.271120,220,652,752
2015-06-12 13:48:01.370569,236,644,772
2015-06-12 13:48:01.470018,224,660,816
2015-06-12 13:48:01.569467,216,676,776
2015-06-12 13:48:01.668916,204,684,808
2015-06-12 13:48:01.768365,248,680,824
2015-06-12 13:48:01.867814,264,652,720
2015-06-12 13:48:01.967263,316,628,744
2015-06-12 13:48:02.066712,340,592,744
2015-06-12 13:48:02.166161,396,548,736
2015-06-12 13:48:02.265610,416,600,664
2015-06-12 13:48:02.365059,432,660,696
2015-06-12 13:48:02.464508,448,632,680
2015-06-12 13:48:02.563957,416,624,728
2015-06-12 13:48:02.663406,400,656,796
2015-06-12 13:48:02.762855,340,668,760
2015-06-12 13:48:02.862304,348,636,792
2015-06-12 13:48:02.961753,320,632,792
2015-06-12 13:48:03.061202,312,632,816
2015-06-12 13:48:03.160651,316,644,752
2015-06-12 13:48:03.260100,336,632,780
2015-06-12 13:48:03.359549,320,636,800
2015-06-12 13:48:03.458998,320,652,792
2015-06-12 13:48:03.558447,320,636,784
2015-06-12 13:48:03.657896,324,616,760
2015-06-12 13:48:03.757345,324,636,816
2015-06-12 13:48:03.856794,328,644,708
2015-06-12 13:48:03.956243,328,648,712
2015-06-12 13:48:04.055692,332,628,744
2015-06-12 13:48:04.155141,340,632,748
2015-06-12 13:48:04.254590,340,648,740
2015-06-12 13:48:04.354039,336,680,780
2015-06-12 13:48:04.453488,332,680,756
2015-06-12 13:48:04.552937,328,680,736
2015-06-12 13:48:04.652386,332,660,732
2015-06-12 13:48:04.751835,336,668,724
2015-06-12 13:48:04.851284,336,684,732
2015-06-12 13:48:04.950733,332,688,744
2015-06-12 13:48:05.050182,328,724,784
2015-06-12 13:48:05.149631,308,700,720
2015-06-12 13:48:05.249080,320,684,776
2015-06-12 13:48:05.348529,296,684,732
2015-06-12 13:48:05.447978,292,684,760
2015-06-12 13:48:05.547427,288,660,740
2015-06-12 13:48:05.646876,284,660,756
2015-06-12 13:48:05.746325,280,664,752
2015-06-12 13:48:05.845774,280,656,756
2015-06-12 13:48:05.945223,272,644,768
2015-06-12 13:48:06.044672,260,664,772
2015-06-12 13:48:06.144121,252,652,804
2015-06-12 13:48:06.243570,244,640,796
2015-06-12 13:48:06.343019,244,640,796
2015-06-12 13:48:06.442468,240,640,796
2015-06-12 13:48:06.541917,240,628,796
2015-06-12 13:48:06.641366,236,628,808
2015-06-12 13:48:06.740815,232,628,788
2015-06-12 13:48:06.840264,228,636,808
2015-06-12 13:48:06.939713,232,632,816
2015-06-12 13:48:07.039162,236,628,792
2015-06-12 13:48:07.138611,236,628,812
2015-06-12 13:48:07.238060,236,624,792
2015-06-12 13:48:07.337509,240,624,796
2015-06-12 13:48:07.436958,232,628,812
2015-06-12 13:48:07.536407,248,620,804
2015-06-12 13:48:07.635856,248,632,780
2015-06-12 13:48:07.735305,256,620,768
2015-06-12 13:48:07.834754,268,648,760
2015-06-12 13:48:07.934203,268,660,760
2015-06-12 13:48:08.033652,260,660,752
2015-06-12 13:48:08.133101,264,668,780
2015-06-12 13:48:08.232550,268,668,772
2015-06-12 13:48:08.331999,268,668,788
2015-06-12 13:48:08.431448,260,660,780
2015-06-12 13:48:08.530897,260,660,796
2015-06-12 13:48:08.630346,272,656,772
2015-06-12 13:48:08.729795,280,652,784
2015-06-12 13:48:08.829244,280,656,808
2015-06-12 13:48:08.928693,276,664,780
2015-06-12 13:48:09.028142,280,664,740
2015-06-12 13:48:09.127591,276,668,780
2015-06-12 13:48:09.227040,276,668,780
2015-06-12 13:48:09.326489,284,668,728
2015-06-12 13:48:09.425938,284,680,744
2015-06-12 13:48:09.525387,296,684,744
2015-06-12 13:48:09.624836,288,684,784
2015-06-12 13:48:09.724285,284,680,788
2015-06-12 13:48:09.823734,276,720,788
2015-06-12 13:48:09.923183,300,772,792
2015-06-12 13:48:10.022632,292,704,780
2015-06-12 13:48:10.122081,292,628,852
2015-06-12 13:48:10.221530,300,560,720
2015-06-12 13:48:10.320979,280,600,760
2015-06-12 13:48:10.420428,284,616,768
2015-06-12 13:48:10.519877,284,612,792
2015-06-12 13:48:10.619326,288,612,820
2015-06-12 13:48:10.718775,284,628,812
2015-06-12 13:48:10.818224,292,616,812
2015-06-12 13:48:10.917673,296,592,788
2015-06-12 13:48:11.017122,312,604,796
2015-06-12 13:48:11.116571,300,592,812
2015-06-12 13:48:11.216020,304,608,828
2015-06-12 13:48:11.315469,308,604,820
2015-06-12 13:48:11.414918,308,584,816
2015-06-12 13:48:11.514367,304,588,820
2015-06-12 13:48:11.613816,308,592,820
2015-06-12 13:48:11.713265,300,588,808
2015-06-12 13:48:11.812714,312,584,808
2015-06-12 13:48:11.912163,300,584,808
2015-06-12 13:48:12.011612,308,584,816
2015-06-12 13:48:12.111061,296,592,816
2015-06-12 13:48:12.210510,304,584,804
2015-06-12 13:48:12.309959,308,588,808
2015-06-12 13:48:12.409408,300,588,816
2015-06-12 13:48:12.508857,308,584,816
2015-06-12 13:48:12.608306,320,588,816
2015-06-12 13:48:12.707755,316,580,776
2015-06-12 13:48:12.807204,316,580,784
2015-06-12 13:48:12.906653,336,572,796
2015-06-12 13:48:13.006102,336,628,800
2015-06-12 13:48:13.105551,324,624,748
2015-06-12 13:48:13.205000,336,652,760
2015-06-12 13:48:13.304449,328,656,716
2015-06-12 13:48:13.403898,328,660,744
2015-06-12 13:48:13.503347,320,656,756
2015-06-12 13:48:13.602796,336,652,748
2015-06-12 13:48:13.702245,332,672,740
2015-06-12 13:48:13.801694,328,680,728
2015-06-12 13:48:13.901143,328,668,764
2015-06-12 13:48:14.000592,328,660,744
