Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:37:21.072258,196,752,732
2015-06-12 14:37:21.171707,188,760,704
2015-06-12 14:37:21.271156,196,728,744
2015-06-12 14:37:21.370605,196,716,740
2015-06-12 14:37:21.470054,208,744,660
2015-06-12 14:37:21.569503,200,748,720
2015-06-12 14:37:21.668952,188,732,712
2015-06-12 14:37:21.768401,200,744,736
2015-06-12 14:37:21.867850,184,764,716
2015-06-12 14:37:21.967299,196,728,744
2015-06-12 14:37:22.066748,196,720,744
2015-06-12 14:37:22.166197,200,752,676
2015-06-12 14:37:22.265646,192,764,716
2015-06-12 14:37:22.365095,188,720,704
2015-06-12 14:37:22.464544,184,740,732
2015-06-12 14:37:22.563993,184,768,700
2015-06-12 14:37:22.663442,188,736,748
2015-06-12 14:37:22.762891,196,716,744
2015-06-12 14:37:22.862340,212,744,676
2015-06-12 14:37:22.961789,204,748,712
2015-06-12 14:37:23.061238,196,720,716
2015-06-12 14:37:23.160687,188,736,752
2015-06-12 14:37:23.260136,188,760,724
2015-06-12 14:37:23.359585,184,716,752
2015-06-12 14:37:23.459034,200,708,732
2015-06-12 14:37:23.558483,212,736,668
2015-06-12 14:37:23.657932,204,756,708
2015-06-12 14:37:23.757381,200,728,720
2015-06-12 14:37:23.856830,192,736,728
2015-06-12 14:37:23.956279,196,768,684
2015-06-12 14:37:24.055728,184,736,732
2015-06-12 14:37:24.155177,192,708,764
2015-06-12 14:37:24.254626,204,752,688
2015-06-12 14:37:24.354075,204,764,724
2015-06-12 14:37:24.453524,200,732,728
2015-06-12 14:37:24.552973,188,748,728
2015-06-12 14:37:24.652422,188,764,688
2015-06-12 14:37:24.751871,184,744,732
2015-06-12 14:37:24.851320,196,716,724
2015-06-12 14:37:24.950769,216,756,672
2015-06-12 14:37:25.050218,200,764,712
2015-06-12 14:37:25.149667,196,744,728
2015-06-12 14:37:25.249116,184,744,712
2015-06-12 14:37:25.348565,192,764,688
2015-06-12 14:37:25.448014,192,740,724
2015-06-12 14:37:25.547463,204,716,732
2015-06-12 14:37:25.646912,200,752,704
2015-06-12 14:37:25.746361,192,780,696
2015-06-12 14:37:25.845810,192,756,724
2015-06-12 14:37:25.945259,188,744,724
2015-06-12 14:37:26.044708,196,772,692
2015-06-12 14:37:26.144157,188,756,736
2015-06-12 14:37:26.243606,200,720,736
2015-06-12 14:37:26.343055,200,756,696
2015-06-12 14:37:26.442504,188,772,724
2015-06-12 14:37:26.541953,192,764,732
2015-06-12 14:37:26.641402,184,752,728
2015-06-12 14:37:26.740851,188,772,696
2015-06-12 14:37:26.840300,192,744,732
2015-06-12 14:37:26.939749,196,712,752
2015-06-12 14:37:27.039198,188,760,692
2015-06-12 14:37:27.138647,180,768,724
2015-06-12 14:37:27.238096,188,740,724
2015-06-12 14:37:27.337545,180,740,740
2015-06-12 14:37:27.436994,188,772,700
2015-06-12 14:37:27.536443,184,736,736
2015-06-12 14:37:27.635892,188,708,748
2015-06-12 14:37:27.735341,200,748,668
2015-06-12 14:37:27.834790,188,764,716
2015-06-12 14:37:27.934239,192,748,732
2015-06-12 14:37:28.033688,188,744,728
2015-06-12 14:37:28.133137,188,768,692
2015-06-12 14:37:28.232586,180,744,728
2015-06-12 14:37:28.332035,192,760,692
2015-06-12 14:37:28.431484,196,756,692
2015-06-12 14:37:28.530933,192,768,724
2015-06-12 14:37:28.630382,188,744,732
2015-06-12 14:37:28.729831,184,736,736
2015-06-12 14:37:28.829280,188,764,700
2015-06-12 14:37:28.928729,188,732,732
2015-06-12 14:37:29.028178,196,700,752
2015-06-12 14:37:29.127627,204,740,688
2015-06-12 14:37:29.227076,200,756,704
2015-06-12 14:37:29.326525,200,744,724
2015-06-12 14:37:29.425974,188,744,728
2015-06-12 14:37:29.525423,192,772,684
2015-06-12 14:37:29.624872,184,744,728
2015-06-12 14:37:29.724321,196,708,748
2015-06-12 14:37:29.823770,196,760,680
2015-06-12 14:37:29.923219,188,764,704
2015-06-12 14:37:30.022668,192,744,716
2015-06-12 14:37:30.122117,184,748,720
2015-06-12 14:37:30.221566,196,756,712
2015-06-12 14:37:30.321015,196,748,692
2015-06-12 14:37:30.420464,200,764,728
2015-06-12 14:37:30.519913,208,720,764
2015-06-12 14:37:30.619362,208,732,708
2015-06-12 14:37:30.718811,188,764,696
2015-06-12 14:37:30.818260,192,768,720
2015-06-12 14:37:30.917709,184,752,712
2015-06-12 14:37:31.017158,200,760,692
2015-06-12 14:37:31.116607,204,748,740
2015-06-12 14:37:31.216056,208,720,756
2015-06-12 14:37:31.315505,200,756,700
2015-06-12 14:37:31.414954,184,776,708
2015-06-12 14:37:31.514403,188,764,728
2015-06-12 14:37:31.613852,188,728,724
2015-06-12 14:37:31.713301,188,744,740
2015-06-12 14:37:31.812750,184,764,708
2015-06-12 14:37:31.912199,188,732,756
2015-06-12 14:37:32.011648,188,704,760
2015-06-12 14:37:32.111097,200,732,684
2015-06-12 14:37:32.210546,204,744,736
2015-06-12 14:37:32.309995,188,720,712
2015-06-12 14:37:32.409444,200,732,736
2015-06-12 14:37:32.508893,192,744,732
2015-06-12 14:37:32.608342,204,708,732
2015-06-12 14:37:32.707791,204,728,724
2015-06-12 14:37:32.807240,204,744,700
2015-06-12 14:37:32.906689,204,744,728
2015-06-12 14:37:33.006138,192,736,728
2015-06-12 14:37:33.105587,212,744,716
2015-06-12 14:37:33.205036,204,748,724
2015-06-12 14:37:33.304485,204,716,764
2015-06-12 14:37:33.403934,200,748,716
2015-06-12 14:37:33.503383,188,756,720
2015-06-12 14:37:33.602832,196,756,736
2015-06-12 14:37:33.702281,196,740,728
2015-06-12 14:37:33.801730,212,756,700
2015-06-12 14:37:33.901179,208,744,728
2015-06-12 14:37:34.000628,204,712,764
2015-06-12 14:37:34.100077,200,744,724
2015-06-12 14:37:34.199526,180,756,712
2015-06-12 14:37:34.298975,196,748,748
2015-06-12 14:37:34.398424,188,728,728
2015-06-12 14:37:34.497873,204,752,704
2015-06-12 14:37:34.597322,200,744,728
2015-06-12 14:37:34.696771,208,712,756
2015-06-12 14:37:34.796220,204,752,720
2015-06-12 14:37:34.895669,188,760,708
2015-06-12 14:37:34.995118,200,740,752
2015-06-12 14:37:35.094567,200,720,724
2015-06-12 14:37:35.194016,212,732,728
2015-06-12 14:37:35.293465,204,748,728
2015-06-12 14:37:35.392914,212,712,752
2015-06-12 14:37:35.492363,204,720,752
2015-06-12 14:37:35.591812,196,736,708
2015-06-12 14:37:35.691261,196,744,728
2015-06-12 14:37:35.790710,192,740,732
2015-06-12 14:37:35.890159,188,736,720
2015-06-12 14:37:35.989608,204,764,688
2015-06-12 14:37:36.089057,196,732,744
2015-06-12 14:37:36.188506,204,700,744
2015-06-12 14:37:36.287955,200,756,716
2015-06-12 14:37:36.387404,192,760,720
2015-06-12 14:37:36.486853,204,748,736
2015-06-12 14:37:36.586302,196,740,748
2015-06-12 14:37:36.685751,208,756,688
2015-06-12 14:37:36.785200,208,732,732
2015-06-12 14:37:36.884649,208,700,752
2015-06-12 14:37:36.984098,208,744,728
2015-06-12 14:37:37.083547,200,752,724
2015-06-12 14:37:37.182996,208,744,752
2015-06-12 14:37:37.282445,196,728,724
2015-06-12 14:37:37.381894,212,744,716
2015-06-12 14:37:37.481343,200,732,732
2015-06-12 14:37:37.580792,200,700,776
2015-06-12 14:37:37.680241,196,736,716
2015-06-12 14:37:37.779690,188,752,720
2015-06-12 14:37:37.879139,200,736,744
2015-06-12 14:37:37.978588,200,732,728
2015-06-12 14:37:38.078037,216,740,712
2015-06-12 14:37:38.177486,208,732,728
2015-06-12 14:37:38.276935,220,704,736
2015-06-12 14:37:38.376384,208,724,748
2015-06-12 14:37:38.475833,192,740,720
2015-06-12 14:37:38.575282,196,744,740
2015-06-12 14:37:38.674731,192,712,736
2015-06-12 14:37:38.774180,204,728,736
2015-06-12 14:37:38.873629,196,736,740
2015-06-12 14:37:38.973078,204,692,756
2015-06-12 14:37:39.072527,196,708,796
2015-06-12 14:37:39.171976,200,716,704
2015-06-12 14:37:39.271425,208,728,740
2015-06-12 14:37:39.370874,200,720,736
2015-06-12 14:37:39.470323,208,720,740
2015-06-12 14:37:39.569772,208,752,712
2015-06-12 14:37:39.669221,216,708,736
2015-06-12 14:37:39.768670,216,708,760
2015-06-12 14:37:39.868119,208,720,716
2015-06-12 14:37:39.967568,204,728,728
2015-06-12 14:37:40.067017,200,720,736
2015-06-12 14:37:40.166466,196,720,740
2015-06-12 14:37:40.265915,208,752,704
2015-06-12 14:37:40.365364,200,716,776
2015-06-12 14:37:40.464813,196,704,776
2015-06-12 14:37:40.564262,208,728,696
2015-06-12 14:37:40.663711,204,736,720
2015-06-12 14:37:40.763160,204,720,744
2015-06-12 14:37:40.862609,192,716,756
2015-06-12 14:37:40.962058,200,748,712
2015-06-12 14:37:41.061507,204,716,748
2015-06-12 14:37:41.160956,212,696,760
2015-06-12 14:37:41.260405,224,736,696
2015-06-12 14:37:41.359854,216,732,732
2015-06-12 14:37:41.459303,212,724,736
2015-06-12 14:37:41.558752,200,728,740
2015-06-12 14:37:41.658201,204,764,684
2015-06-12 14:37:41.757650,200,712,752
2015-06-12 14:37:41.857099,196,688,748
2015-06-12 14:37:41.956548,196,744,704
2015-06-12 14:37:42.055997,188,744,728
2015-06-12 14:37:42.155446,200,736,744
2015-06-12 14:37:42.254895,196,732,732
2015-06-12 14:37:42.354344,208,768,692
2015-06-12 14:37:42.453793,200,736,736
2015-06-12 14:37:42.553242,212,712,724
2015-06-12 14:37:42.652691,216,744,732
2015-06-12 14:37:42.752140,208,740,724
2015-06-12 14:37:42.851589,200,740,728
2015-06-12 14:37:42.951038,208,740,740
2015-06-12 14:37:43.050487,200,720,728
2015-06-12 14:37:43.149936,208,724,744
2015-06-12 14:37:43.249385,208,748,716
2015-06-12 14:37:43.348834,208,704,736
2015-06-12 14:37:43.448283,204,720,764
2015-06-12 14:37:43.547732,208,752,700
2015-06-12 14:37:43.647181,200,752,732
2015-06-12 14:37:43.746630,204,748,740
2015-06-12 14:37:43.846079,204,728,732
2015-06-12 14:37:43.945528,208,752,692
2015-06-12 14:37:44.044977,180,720,716
2015-06-12 14:37:44.144426,196,712,816
2015-06-12 14:37:44.243875,216,744,728
2015-06-12 14:37:44.343324,212,752,700
2015-06-12 14:37:44.442773,220,732,716
2015-06-12 14:37:44.542222,216,728,736
2015-06-12 14:37:44.641671,216,768,684
2015-06-12 14:37:44.741120,228,728,724
2015-06-12 14:37:44.840569,228,736,724
2015-06-12 14:37:44.940018,220,744,708
2015-06-12 14:37:45.039467,232,736,700
2015-06-12 14:37:45.138916,228,740,736
2015-06-12 14:37:45.238365,216,724,728
2015-06-12 14:37:45.337814,212,756,696
2015-06-12 14:37:45.437263,212,732,732
2015-06-12 14:37:45.536712,208,708,736
2015-06-12 14:37:45.636161,212,748,700
2015-06-12 14:37:45.735610,216,740,712
2015-06-12 14:37:45.835059,208,724,732
2015-06-12 14:37:45.934508,216,736,704
2015-06-12 14:37:46.033957,208,744,736
2015-06-12 14:37:46.133406,212,720,736
2015-06-12 14:37:46.232855,216,744,716
2015-06-12 14:37:46.332304,204,752,704
2015-06-12 14:37:46.431753,208,752,732
2015-06-12 14:37:46.531202,200,736,716
2015-06-12 14:37:46.630651,216,756,692
2015-06-12 14:37:46.730100,216,748,736
2015-06-12 14:37:46.829549,212,708,752
2015-06-12 14:37:46.928998,204,744,732
2015-06-12 14:37:47.028447,200,772,712
2015-06-12 14:37:47.127896,212,748,748
2015-06-12 14:37:47.227345,208,732,744
2015-06-12 14:37:47.326794,216,768,700
2015-06-12 14:37:47.426243,208,724,732
2015-06-12 14:37:47.525692,212,692,772
2015-06-12 14:37:47.625141,212,736,700
2015-06-12 14:37:47.724590,216,744,712
2015-06-12 14:37:47.824039,216,728,752
2015-06-12 14:37:47.923488,212,728,728
2015-06-12 14:37:48.022937,212,756,708
2015-06-12 14:37:48.122386,216,704,732
2015-06-12 14:37:48.221835,224,716,736
2015-06-12 14:37:48.321284,208,740,704
2015-06-12 14:37:48.420733,216,732,724
2015-06-12 14:37:48.520182,200,720,744
2015-06-12 14:37:48.619631,224,740,712
2015-06-12 14:37:48.719080,212,744,736
2015-06-12 14:37:48.818529,224,708,756
2015-06-12 14:37:48.917978,224,756,708
2015-06-12 14:37:49.017427,216,760,712
2015-06-12 14:37:49.116876,212,744,748
2015-06-12 14:37:49.216325,204,728,760
2015-06-12 14:37:49.315774,208,756,692
2015-06-12 14:37:49.415223,216,724,740
2015-06-12 14:37:49.514672,220,716,752
2015-06-12 14:37:49.614121,216,740,704
2015-06-12 14:37:49.713570,216,728,716
2015-06-12 14:37:49.813019,208,716,740
2015-06-12 14:37:49.912468,232,724,740
2015-06-12 14:37:50.011917,220,744,728
2015-06-12 14:37:50.111366,216,704,748
2015-06-12 14:37:50.210815,220,728,724
2015-06-12 14:37:50.310264,196,744,716
2015-06-12 14:37:50.409713,208,736,740
2015-06-12 14:37:50.509162,212,724,744
2015-06-12 14:37:50.608611,220,744,704
2015-06-12 14:37:50.708060,224,712,736
2015-06-12 14:37:50.807509,224,688,760
2015-06-12 14:37:50.906958,244,724,700
2015-06-12 14:37:51.006407,244,732,724
2015-06-12 14:37:51.105856,228,712,760
2015-06-12 14:37:51.205305,236,712,752
2015-06-12 14:37:51.304754,236,732,724
2015-06-12 14:37:51.404203,240,688,736
2015-06-12 14:37:51.503652,240,700,740
2015-06-12 14:37:51.603101,220,736,716
2015-06-12 14:37:51.702550,232,720,740
2015-06-12 14:37:51.801999,224,704,740
2015-06-12 14:37:51.901448,244,724,716
2015-06-12 14:37:52.000897,244,728,732
2015-06-12 14:37:52.100346,236,700,748
2015-06-12 14:37:52.199795,228,736,724
2015-06-12 14:37:52.299244,224,744,716
2015-06-12 14:37:52.398693,232,728,732
2015-06-12 14:37:52.498142,236,728,748
2015-06-12 14:37:52.597591,236,744,692
2015-06-12 14:37:52.697040,232,732,744
2015-06-12 14:37:52.796489,248,712,724
2015-06-12 14:37:52.895938,248,744,712
2015-06-12 14:37:52.995387,232,752,732
2015-06-12 14:37:53.094836,228,728,732
2015-06-12 14:37:53.194285,228,724,736
2015-06-12 14:37:53.293734,240,740,700
2015-06-12 14:37:53.393183,240,720,736
2015-06-12 14:37:53.492632,236,696,760
2015-06-12 14:37:53.592081,224,736,740
2015-06-12 14:37:53.691530,224,752,708
2015-06-12 14:37:53.790979,236,740,728
2015-06-12 14:37:53.890428,240,724,728
2015-06-12 14:37:53.989877,240,728,720
2015-06-12 14:37:54.089326,232,740,720
2015-06-12 14:37:54.188775,236,744,716
2015-06-12 14:37:54.288224,232,736,728
2015-06-12 14:37:54.387673,228,724,720
2015-06-12 14:37:54.487122,220,724,728
2015-06-12 14:37:54.586571,240,736,720
2015-06-12 14:37:54.686020,240,728,708
2015-06-12 14:37:54.785469,232,716,728
2015-06-12 14:37:54.884918,232,724,732
2015-06-12 14:37:54.984367,228,728,724
2015-06-12 14:37:55.083816,232,724,740
2015-06-12 14:37:55.183265,236,720,720
2015-06-12 14:37:55.282714,232,732,720
2015-06-12 14:37:55.382163,228,728,728
2015-06-12 14:37:55.481612,232,732,728
2015-06-12 14:37:55.581061,232,728,728
2015-06-12 14:37:55.680510,232,728,732
2015-06-12 14:37:55.779959,232,724,724
2015-06-12 14:37:55.879408,236,728,732
2015-06-12 14:37:55.978857,232,724,736
2015-06-12 14:37:56.078306,228,724,732
2015-06-12 14:37:56.177755,224,724,736
2015-06-12 14:37:56.277204,228,724,732
2015-06-12 14:37:56.376653,228,728,708
2015-06-12 14:37:56.476102,220,724,740
2015-06-12 14:37:56.575551,228,720,744
2015-06-12 14:37:56.675000,228,724,728
2015-06-12 14:37:56.774449,232,720,732
2015-06-12 14:37:56.873898,236,716,736
2015-06-12 14:37:56.973347,232,712,748
2015-06-12 14:37:57.072796,224,712,744
2015-06-12 14:37:57.172245,228,720,740
2015-06-12 14:37:57.271694,224,716,736
2015-06-12 14:37:57.371143,224,716,724
2015-06-12 14:37:57.470592,216,716,736
