Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:22:25.434564,-100,640,824
2015-06-12 14:22:25.534013,-84,708,808
2015-06-12 14:22:25.633462,-84,724,776
2015-06-12 14:22:25.732911,-80,676,812
2015-06-12 14:22:25.832360,-52,660,840
2015-06-12 14:22:25.931809,-44,688,772
2015-06-12 14:22:26.031258,-12,660,816
2015-06-12 14:22:26.130707,20,656,824
2015-06-12 14:22:26.230156,24,640,836
2015-06-12 14:22:26.329605,60,728,720
2015-06-12 14:22:26.429054,68,764,708
2015-06-12 14:22:26.528503,88,740,700
2015-06-12 14:22:26.627952,60,656,792
2015-06-12 14:22:26.727401,36,648,824
2015-06-12 14:22:26.826850,40,732,692
2015-06-12 14:22:26.926299,48,776,708
2015-06-12 14:22:27.025748,32,752,716
2015-06-12 14:22:27.125197,24,724,764
2015-06-12 14:22:27.224646,40,768,692
2015-06-12 14:22:27.324095,40,780,700
2015-06-12 14:22:27.423544,44,744,724
2015-06-12 14:22:27.522993,40,768,696
2015-06-12 14:22:27.622442,40,784,688
2015-06-12 14:22:27.721891,28,780,696
2015-06-12 14:22:27.821340,28,784,700
2015-06-12 14:22:27.920789,20,780,668
2015-06-12 14:22:28.020238,16,788,696
2015-06-12 14:22:28.119687,16,764,708
2015-06-12 14:22:28.219136,28,780,664
2015-06-12 14:22:28.318585,12,816,664
2015-06-12 14:22:28.418034,24,808,680
2015-06-12 14:22:28.517483,4,792,688
2015-06-12 14:22:28.616932,12,780,700
2015-06-12 14:22:28.716381,20,816,652
2015-06-12 14:22:28.815830,20,792,712
2015-06-12 14:22:28.915279,20,788,692
2015-06-12 14:22:29.014728,4,824,664
2015-06-12 14:22:29.114177,12,816,688
2015-06-12 14:22:29.213626,12,796,676
2015-06-12 14:22:29.313075,4,788,684
2015-06-12 14:22:29.412524,8,812,656
2015-06-12 14:22:29.511973,4,808,712
2015-06-12 14:22:29.611422,-4,784,708
2015-06-12 14:22:29.710871,-20,788,660
2015-06-12 14:22:29.810320,-16,808,668
2015-06-12 14:22:29.909769,-28,780,692
2015-06-12 14:22:30.009218,-16,780,680
2015-06-12 14:22:30.108667,-28,812,680
2015-06-12 14:22:30.208116,-8,780,700
2015-06-12 14:22:30.307565,-12,784,680
2015-06-12 14:22:30.407014,-32,816,656
2015-06-12 14:22:30.506463,-44,800,660
2015-06-12 14:22:30.605912,-60,800,680
2015-06-12 14:22:30.705361,-56,804,704
2015-06-12 14:22:30.804810,-60,792,664
2015-06-12 14:22:30.904259,-52,812,672
2015-06-12 14:22:31.003708,-64,800,716
2015-06-12 14:22:31.103157,-56,744,724
2015-06-12 14:22:31.202606,-60,780,688
2015-06-12 14:22:31.302055,-80,816,680
2015-06-12 14:22:31.401504,-84,792,716
2015-06-12 14:22:31.500953,-80,764,728
2015-06-12 14:22:31.600402,-88,760,712
2015-06-12 14:22:31.699851,-96,788,700
2015-06-12 14:22:31.799300,-80,752,740
2015-06-12 14:22:31.898749,-68,764,704
2015-06-12 14:22:31.998198,-76,792,640
2015-06-12 14:22:32.097647,-76,796,692
2015-06-12 14:22:32.197096,-96,756,712
2015-06-12 14:22:32.296545,-104,772,696
2015-06-12 14:22:32.395994,-108,800,688
2015-06-12 14:22:32.495443,-88,748,732
2015-06-12 14:22:32.594892,-80,756,700
2015-06-12 14:22:32.694341,-96,800,652
2015-06-12 14:22:32.793790,-92,788,692
2015-06-12 14:22:32.893239,-96,760,724
2015-06-12 14:22:32.992688,-104,768,700
2015-06-12 14:22:33.092137,-112,808,648
2015-06-12 14:22:33.191586,-92,768,716
2015-06-12 14:22:33.291035,-76,780,680
2015-06-12 14:22:33.390484,-96,832,628
2015-06-12 14:22:33.489933,-104,840,652
2015-06-12 14:22:33.589382,-96,812,696
2015-06-12 14:22:33.688831,-56,800,672
2015-06-12 14:22:33.788280,-56,816,668
2015-06-12 14:22:33.887729,-64,772,732
2015-06-12 14:22:33.987178,-52,796,664
2015-06-12 14:22:34.086627,-64,832,656
2015-06-12 14:22:34.186076,-56,820,688
2015-06-12 14:22:34.285525,-60,804,668
2015-06-12 14:22:34.384974,-52,788,676
2015-06-12 14:22:34.484423,-32,788,696
2015-06-12 14:22:34.583872,-40,776,688
2015-06-12 14:22:34.683321,-32,808,688
2015-06-12 14:22:34.782770,-32,832,680
2015-06-12 14:22:34.882219,-8,808,692
2015-06-12 14:22:34.981668,-12,784,700
2015-06-12 14:22:35.081117,4,780,692
2015-06-12 14:22:35.180566,-4,772,720
2015-06-12 14:22:35.280015,-20,720,788
2015-06-12 14:22:35.379464,8,744,708
2015-06-12 14:22:35.478913,16,772,696
2015-06-12 14:22:35.578362,4,740,732
2015-06-12 14:22:35.677811,12,720,764
2015-06-12 14:22:35.777260,12,760,724
2015-06-12 14:22:35.876709,20,740,768
2015-06-12 14:22:35.976158,24,752,736
2015-06-12 14:22:36.075607,28,776,716
2015-06-12 14:22:36.175056,32,764,736
2015-06-12 14:22:36.274505,28,728,764
2015-06-12 14:22:36.373954,36,720,780
2015-06-12 14:22:36.473403,44,736,752
2015-06-12 14:22:36.572852,48,704,788
2015-06-12 14:22:36.672301,52,716,756
2015-06-12 14:22:36.771750,48,736,772
2015-06-12 14:22:36.871199,52,720,788
2015-06-12 14:22:36.970648,52,700,768
2015-06-12 14:22:37.070097,64,716,760
2015-06-12 14:22:37.169546,52,708,776
2015-06-12 14:22:37.268995,52,672,816
2015-06-12 14:22:37.368444,56,720,744
2015-06-12 14:22:37.467893,40,740,752
2015-06-12 14:22:37.567342,40,716,796
2015-06-12 14:22:37.666791,40,700,776
2015-06-12 14:22:37.766240,56,732,752
2015-06-12 14:22:37.865689,44,716,800
2015-06-12 14:22:37.965138,44,680,792
2015-06-12 14:22:38.064587,64,716,720
2015-06-12 14:22:38.164036,56,744,760
2015-06-12 14:22:38.263485,36,720,780
2015-06-12 14:22:38.362934,40,700,792
2015-06-12 14:22:38.462383,48,740,728
2015-06-12 14:22:38.561832,48,700,796
2015-06-12 14:22:38.661281,48,696,772
2015-06-12 14:22:38.760730,48,736,760
2015-06-12 14:22:38.860179,52,720,748
2015-06-12 14:22:38.959628,36,692,796
2015-06-12 14:22:39.059077,44,700,796
2015-06-12 14:22:39.158526,44,724,756
2015-06-12 14:22:39.257975,32,684,776
2015-06-12 14:22:39.357424,40,712,764
2015-06-12 14:22:39.456873,32,740,772
2015-06-12 14:22:39.556322,36,728,788
2015-06-12 14:22:39.655771,32,708,776
2015-06-12 14:22:39.755220,36,720,760
2015-06-12 14:22:39.854669,40,724,764
2015-06-12 14:22:39.954118,44,712,768
2015-06-12 14:22:40.053567,24,704,792
2015-06-12 14:22:40.153016,44,716,760
2015-06-12 14:22:40.252465,32,728,772
2015-06-12 14:22:40.351914,40,680,796
2015-06-12 14:22:40.451363,36,720,748
2015-06-12 14:22:40.550812,28,756,756
2015-06-12 14:22:40.650261,48,728,780
2015-06-12 14:22:40.749710,32,708,788
2015-06-12 14:22:40.849159,48,700,780
2015-06-12 14:22:40.948608,36,728,764
2015-06-12 14:22:41.048057,36,692,792
2015-06-12 14:22:41.147506,36,712,752
2015-06-12 14:22:41.246955,28,748,760
2015-06-12 14:22:41.346404,32,724,780
2015-06-12 14:22:41.445853,28,708,792
2015-06-12 14:22:41.545302,44,728,736
2015-06-12 14:22:41.644751,36,720,780
2015-06-12 14:22:41.744200,36,672,804
2015-06-12 14:22:41.843649,48,684,752
2015-06-12 14:22:41.943098,40,708,768
2015-06-12 14:22:42.042547,24,684,804
2015-06-12 14:22:42.141996,20,652,820
2015-06-12 14:22:42.241445,0,680,768
2015-06-12 14:22:42.340894,0,672,804
2015-06-12 14:22:42.440343,-12,676,800
2015-06-12 14:22:42.539792,-36,684,776
2015-06-12 14:22:42.639241,-52,664,804
2015-06-12 14:22:42.738690,-88,636,800
2015-06-12 14:22:42.838139,-132,620,792
2015-06-12 14:22:42.937588,-164,632,772
2015-06-12 14:22:43.037037,-208,632,732
2015-06-12 14:22:43.136486,-256,620,736
2015-06-12 14:22:43.235935,-308,628,756
2015-06-12 14:22:43.335384,-360,596,752
2015-06-12 14:22:43.434833,-448,540,776
2015-06-12 14:22:43.534282,-524,552,772
2015-06-12 14:22:43.633731,-564,580,760
2015-06-12 14:22:43.733180,-540,628,740
2015-06-12 14:22:43.832629,-524,596,680
2015-06-12 14:22:43.932078,-516,532,712
2015-06-12 14:22:44.031527,-480,504,788
2015-06-12 14:22:44.130976,-324,576,836
2015-06-12 14:22:44.230425,-392,548,776
2015-06-12 14:22:44.329874,-544,508,680
2015-06-12 14:22:44.429323,-548,464,708
2015-06-12 14:22:44.528772,-512,496,692
2015-06-12 14:22:44.628221,-488,544,784
2015-06-12 14:22:44.727670,-464,532,860
2015-06-12 14:22:44.827119,-512,488,772
2015-06-12 14:22:44.926568,-556,564,716
2015-06-12 14:22:45.026017,-476,520,640
2015-06-12 14:22:45.125466,-440,564,800
2015-06-12 14:22:45.224915,-448,468,772
2015-06-12 14:22:45.324364,-572,480,652
2015-06-12 14:22:45.423813,-568,580,624
2015-06-12 14:22:45.523262,-528,620,692
2015-06-12 14:22:45.622711,-380,536,972
2015-06-12 14:22:45.722160,-456,432,776
2015-06-12 14:22:45.821609,-600,516,596
2015-06-12 14:22:45.921058,-560,532,648
2015-06-12 14:22:46.020507,-512,516,752
2015-06-12 14:22:46.119956,-536,372,732
2015-06-12 14:22:46.219405,-668,420,632
2015-06-12 14:22:46.318854,-720,540,576
2015-06-12 14:22:46.418303,-672,520,704
2015-06-12 14:22:46.517752,-596,504,716
2015-06-12 14:22:46.617201,-624,380,744
2015-06-12 14:22:46.716650,-700,408,648
2015-06-12 14:22:46.816099,-724,488,544
2015-06-12 14:22:46.915548,-660,524,536
2015-06-12 14:22:47.014997,-576,500,736
2015-06-12 14:22:47.114446,-600,436,716
2015-06-12 14:22:47.213895,-780,508,524
2015-06-12 14:22:47.313344,-732,572,484
2015-06-12 14:22:47.412793,-644,524,472
2015-06-12 14:22:47.512242,-604,484,744
2015-06-12 14:22:47.611691,-636,372,816
2015-06-12 14:22:47.711140,-748,416,660
2015-06-12 14:22:47.810589,-752,484,512
2015-06-12 14:22:47.910038,-676,468,484
2015-06-12 14:22:48.009487,-636,500,608
2015-06-12 14:22:48.108936,-620,364,812
2015-06-12 14:22:48.208385,-684,360,736
2015-06-12 14:22:48.307834,-732,468,552
2015-06-12 14:22:48.407283,-676,520,552
2015-06-12 14:22:48.506732,-672,456,620
2015-06-12 14:22:48.606181,-668,400,804
2015-06-12 14:22:48.705630,-600,488,812
2015-06-12 14:22:48.805079,-600,528,768
2015-06-12 14:22:48.904528,-536,544,820
2015-06-12 14:22:49.003977,-572,556,704
2015-06-12 14:22:49.103426,-512,572,684
2015-06-12 14:22:49.202875,-520,568,840
2015-06-12 14:22:49.302324,-516,464,736
2015-06-12 14:22:49.401773,-392,396,780
2015-06-12 14:22:49.501222,-320,424,892
2015-06-12 14:22:49.600671,-240,588,876
2015-06-12 14:22:49.700120,-196,652,800
2015-06-12 14:22:49.799569,-128,612,728
2015-06-12 14:22:49.899018,-28,600,880
2015-06-12 14:22:49.998467,-20,636,836
2015-06-12 14:22:50.097916,-24,672,760
2015-06-12 14:22:50.197365,-36,692,768
2015-06-12 14:22:50.296814,-132,664,792
2015-06-12 14:22:50.396263,-116,756,824
2015-06-12 14:22:50.495712,-92,740,788
2015-06-12 14:22:50.595161,-44,664,760
2015-06-12 14:22:50.694610,16,684,728
2015-06-12 14:22:50.794059,104,696,624
2015-06-12 14:22:50.893508,148,720,828
2015-06-12 14:22:50.992957,132,700,968
2015-06-12 14:22:51.092406,72,756,864
2015-06-12 14:22:51.191855,104,764,824
2015-06-12 14:22:51.291304,96,636,740
2015-06-12 14:22:51.390753,96,612,764
2015-06-12 14:22:51.490202,64,588,820
2015-06-12 14:22:51.589651,164,672,756
2015-06-12 14:22:51.689100,136,640,820
2015-06-12 14:22:51.788549,140,584,784
2015-06-12 14:22:51.887998,184,608,856
2015-06-12 14:22:51.987447,304,848,704
2015-06-12 14:22:52.086896,336,768,684
2015-06-12 14:22:52.186345,368,696,744
2015-06-12 14:22:52.285794,396,692,600
2015-06-12 14:22:52.385243,392,760,600
2015-06-12 14:22:52.484692,396,716,624
2015-06-12 14:22:52.584141,448,680,604
2015-06-12 14:22:52.683590,464,688,584
2015-06-12 14:22:52.783039,480,684,684
2015-06-12 14:22:52.882488,488,636,624
2015-06-12 14:22:52.981937,516,692,576
2015-06-12 14:22:53.081386,520,688,800
2015-06-12 14:22:53.180835,408,644,700
2015-06-12 14:22:53.280284,304,556,716
2015-06-12 14:22:53.379733,388,612,924
2015-06-12 14:22:53.479182,404,656,688
2015-06-12 14:22:53.578631,400,684,544
2015-06-12 14:22:53.678080,492,592,772
2015-06-12 14:22:53.777529,408,632,572
2015-06-12 14:22:53.876978,428,672,604
2015-06-12 14:22:53.976427,440,712,736
2015-06-12 14:22:54.075876,420,700,700
2015-06-12 14:22:54.175325,424,692,744
2015-06-12 14:22:54.274774,444,692,640
2015-06-12 14:22:54.374223,460,740,608
2015-06-12 14:22:54.473672,472,696,648
2015-06-12 14:22:54.573121,464,700,536
2015-06-12 14:22:54.672570,484,704,548
2015-06-12 14:22:54.772019,540,692,732
2015-06-12 14:22:54.871468,392,652,636
2015-06-12 14:22:54.970917,456,704,544
2015-06-12 14:22:55.070366,428,752,644
2015-06-12 14:22:55.169815,368,696,756
2015-06-12 14:22:55.269264,300,676,692
2015-06-12 14:22:55.368713,316,712,664
2015-06-12 14:22:55.468162,276,740,684
2015-06-12 14:22:55.567611,208,704,748
2015-06-12 14:22:55.667060,176,692,844
2015-06-12 14:22:55.766509,212,736,704
2015-06-12 14:22:55.865958,128,716,792
2015-06-12 14:22:55.965407,72,664,880
2015-06-12 14:22:56.064856,104,656,852
2015-06-12 14:22:56.164305,84,712,688
2015-06-12 14:22:56.263754,44,732,728
2015-06-12 14:22:56.363203,32,712,664
2015-06-12 14:22:56.462652,36,692,816
2015-06-12 14:22:56.562101,-20,788,688
2015-06-12 14:22:56.661550,-80,828,740
2015-06-12 14:22:56.760999,-96,820,712
2015-06-12 14:22:56.860448,-84,796,716
2015-06-12 14:22:56.959897,-112,776,704
2015-06-12 14:22:57.059346,-160,716,820
2015-06-12 14:22:57.158795,-200,704,800
2015-06-12 14:22:57.258244,-184,684,808
2015-06-12 14:22:57.357693,-136,656,800
2015-06-12 14:22:57.457142,-108,604,796
2015-06-12 14:22:57.556591,-172,552,752
2015-06-12 14:22:57.656040,-124,564,812
2015-06-12 14:22:57.755489,-292,580,912
2015-06-12 14:22:57.854938,-356,560,936
2015-06-12 14:22:57.954387,-420,472,864
2015-06-12 14:22:58.053836,-404,496,900
2015-06-12 14:22:58.153285,-424,496,812
2015-06-12 14:22:58.252734,-444,252,724
2015-06-12 14:22:58.352183,-552,288,796
2015-06-12 14:22:58.451632,-596,264,880
2015-06-12 14:22:58.551081,-620,212,812
2015-06-12 14:22:58.650530,-640,204,756
2015-06-12 14:22:58.749979,-684,180,812
2015-06-12 14:22:58.849428,-704,176,812
2015-06-12 14:22:58.948877,-684,240,804
2015-06-12 14:22:59.048326,-496,384,796
2015-06-12 14:22:59.147775,-492,388,780
2015-06-12 14:22:59.247224,-504,292,768
2015-06-12 14:22:59.346673,-516,328,676
2015-06-12 14:22:59.446122,-644,280,760
2015-06-12 14:22:59.545571,-680,184,812
2015-06-12 14:22:59.645020,-740,120,804
2015-06-12 14:22:59.744469,-736,44,780
2015-06-12 14:22:59.843918,-712,8,716
2015-06-12 14:22:59.943367,-720,8,716
2015-06-12 14:23:00.042816,-768,76,788
2015-06-12 14:23:00.142265,-788,40,688
2015-06-12 14:23:00.241714,-776,64,764
2015-06-12 14:23:00.341163,-740,104,792
2015-06-12 14:23:00.440612,-680,108,824
2015-06-12 14:23:00.540061,-636,124,796
2015-06-12 14:23:00.639510,-488,120,844
2015-06-12 14:23:00.738959,-564,1080,1484
2015-06-12 14:23:00.838408,-472,576,1016
2015-06-12 14:23:00.937857,-460,432,900
2015-06-12 14:23:01.037306,-408,396,872
2015-06-12 14:23:01.136755,-420,428,876
2015-06-12 14:23:01.236204,-420,460,876
2015-06-12 14:23:01.335653,-412,476,840
2015-06-12 14:23:01.435102,-408,504,848
2015-06-12 14:23:01.534551,-348,500,888
2015-06-12 14:23:01.634000,-356,480,804
2015-06-12 14:23:01.733449,-356,512,856
2015-06-12 14:23:01.832898,-316,480,860
2015-06-12 14:23:01.932347,-316,436,836
2015-06-12 14:23:02.031796,-312,448,844
2015-06-12 14:23:02.131245,-328,468,828
2015-06-12 14:23:02.230694,-356,528,748
2015-06-12 14:23:02.330143,-392,564,796
2015-06-12 14:23:02.429592,-444,508,864
