Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:42:19.319809,12,800,640
2015-06-12 14:42:19.419258,16,796,668
2015-06-12 14:42:19.518707,16,808,636
2015-06-12 14:42:19.618156,12,800,664
2015-06-12 14:42:19.717605,12,788,668
2015-06-12 14:42:19.817054,8,800,680
2015-06-12 14:42:19.916503,12,808,692
2015-06-12 14:42:20.015952,20,792,708
2015-06-12 14:42:20.115401,16,780,708
2015-06-12 14:42:20.214850,24,780,712
2015-06-12 14:42:20.314299,36,780,716
2015-06-12 14:42:20.413748,32,768,732
2015-06-12 14:42:20.513197,40,740,752
2015-06-12 14:42:20.612646,52,740,740
2015-06-12 14:42:20.712095,56,740,752
2015-06-12 14:42:20.811544,60,740,740
2015-06-12 14:42:20.910993,64,740,756
2015-06-12 14:42:21.010442,68,736,748
2015-06-12 14:42:21.109891,80,740,740
2015-06-12 14:42:21.209340,76,740,732
2015-06-12 14:42:21.308789,80,736,748
2015-06-12 14:42:21.408238,72,732,760
2015-06-12 14:42:21.507687,80,736,748
2015-06-12 14:42:21.607136,80,740,740
2015-06-12 14:42:21.706585,96,748,756
2015-06-12 14:42:21.806034,84,736,720
2015-06-12 14:42:21.905483,84,728,748
2015-06-12 14:42:22.004932,76,728,736
2015-06-12 14:42:22.104381,68,732,712
2015-06-12 14:42:22.203830,108,716,824
2015-06-12 14:42:22.303279,48,708,788
2015-06-12 14:42:22.402728,48,724,780
2015-06-12 14:42:22.502177,84,704,784
2015-06-12 14:42:22.601626,68,708,756
2015-06-12 14:42:22.701075,92,696,760
2015-06-12 14:42:22.800524,104,700,800
2015-06-12 14:42:22.899973,92,708,828
2015-06-12 14:42:22.999422,80,692,788
2015-06-12 14:42:23.098871,80,704,772
2015-06-12 14:42:23.198320,96,696,788
2015-06-12 14:42:23.297769,116,676,776
2015-06-12 14:42:23.397218,100,676,796
2015-06-12 14:42:23.496667,112,676,800
2015-06-12 14:42:23.596116,116,664,820
2015-06-12 14:42:23.695565,100,680,788
2015-06-12 14:42:23.795014,92,700,772
2015-06-12 14:42:23.894463,84,680,792
2015-06-12 14:42:23.993912,76,700,792
2015-06-12 14:42:24.093361,64,728,788
2015-06-12 14:42:24.192810,68,736,740
2015-06-12 14:42:24.292259,68,744,724
2015-06-12 14:42:24.391708,72,748,728
2015-06-12 14:42:24.491157,68,764,732
2015-06-12 14:42:24.590606,64,772,680
2015-06-12 14:42:24.690055,68,768,724
2015-06-12 14:42:24.789504,44,736,720
2015-06-12 14:42:24.888953,56,784,676
2015-06-12 14:42:24.988402,48,808,664
2015-06-12 14:42:25.087851,40,804,660
2015-06-12 14:42:25.187300,40,808,660
2015-06-12 14:42:25.286749,48,804,684
2015-06-12 14:42:25.386198,52,812,668
2015-06-12 14:42:25.485647,52,816,668
2015-06-12 14:42:25.585096,52,792,716
2015-06-12 14:42:25.684545,36,768,704
2015-06-12 14:42:25.783994,52,808,608
2015-06-12 14:42:25.883443,52,820,660
2015-06-12 14:42:25.982892,28,788,664
2015-06-12 14:42:26.082341,28,800,676
2015-06-12 14:42:26.181790,44,824,644
2015-06-12 14:42:26.281239,44,812,700
2015-06-12 14:42:26.380688,52,780,684
2015-06-12 14:42:26.480137,52,804,608
2015-06-12 14:42:26.579586,60,808,692
2015-06-12 14:42:26.679035,40,788,664
2015-06-12 14:42:26.778484,32,812,676
2015-06-12 14:42:26.877933,40,828,644
2015-06-12 14:42:26.977382,44,796,684
2015-06-12 14:42:27.076831,44,768,692
2015-06-12 14:42:27.176280,52,792,644
2015-06-12 14:42:27.275729,48,820,684
2015-06-12 14:42:27.375178,44,792,696
2015-06-12 14:42:27.474627,52,800,696
2015-06-12 14:42:27.574076,64,812,660
2015-06-12 14:42:27.673525,64,780,720
2015-06-12 14:42:27.772974,64,760,712
2015-06-12 14:42:27.872423,60,796,632
2015-06-12 14:42:27.971872,56,808,692
2015-06-12 14:42:28.071321,56,776,704
2015-06-12 14:42:28.170770,64,796,700
2015-06-12 14:42:28.270219,60,812,676
2015-06-12 14:42:28.369668,64,784,696
2015-06-12 14:42:28.469117,60,768,712
2015-06-12 14:42:28.568566,60,804,660
2015-06-12 14:42:28.668015,60,800,688
2015-06-12 14:42:28.767464,36,772,668
2015-06-12 14:42:28.866913,44,796,680
2015-06-12 14:42:28.966362,52,816,644
2015-06-12 14:42:29.065811,44,788,716
2015-06-12 14:42:29.165260,36,772,712
2015-06-12 14:42:29.264709,52,800,636
2015-06-12 14:42:29.364158,56,824,668
2015-06-12 14:42:29.463607,36,784,664
2015-06-12 14:42:29.563056,36,800,672
2015-06-12 14:42:29.662505,24,832,648
2015-06-12 14:42:29.761954,24,800,708
2015-06-12 14:42:29.861403,28,792,672
2015-06-12 14:42:29.960852,24,812,616
2015-06-12 14:42:30.060301,0,816,652
2015-06-12 14:42:30.159750,0,796,636
2015-06-12 14:42:30.259199,-16,836,620
2015-06-12 14:42:30.358648,-28,848,664
2015-06-12 14:42:30.458097,-36,796,704
2015-06-12 14:42:30.557546,-32,792,680
2015-06-12 14:42:30.656995,-44,796,616
2015-06-12 14:42:30.756444,-48,816,684
2015-06-12 14:42:30.855893,-72,776,672
2015-06-12 14:42:30.955342,-84,804,624
2015-06-12 14:42:31.054791,-88,836,644
2015-06-12 14:42:31.154240,-80,788,708
2015-06-12 14:42:31.253689,-76,764,684
2015-06-12 14:42:31.353138,-52,840,652
2015-06-12 14:42:31.452587,-60,832,652
2015-06-12 14:42:31.552036,-72,788,684
2015-06-12 14:42:31.651485,-76,792,644
2015-06-12 14:42:31.750934,-72,832,648
2015-06-12 14:42:31.850383,-48,808,684
2015-06-12 14:42:31.949832,-36,760,680
2015-06-12 14:42:32.049281,-12,784,636
2015-06-12 14:42:32.148730,-36,832,640
2015-06-12 14:42:32.248179,-28,832,676
2015-06-12 14:42:32.347628,-40,828,648
2015-06-12 14:42:32.447077,-12,828,664
2015-06-12 14:42:32.546526,-16,804,684
2015-06-12 14:42:32.645975,-4,764,720
2015-06-12 14:42:32.745424,20,784,672
2015-06-12 14:42:32.844873,16,816,708
2015-06-12 14:42:32.944322,12,788,688
2015-06-12 14:42:33.043771,8,780,688
2015-06-12 14:42:33.143220,28,784,684
2015-06-12 14:42:33.242669,24,760,728
2015-06-12 14:42:33.342118,28,744,752
2015-06-12 14:42:33.441567,44,776,684
2015-06-12 14:42:33.541016,44,804,700
2015-06-12 14:42:33.640465,40,764,696
2015-06-12 14:42:33.739914,36,768,704
2015-06-12 14:42:33.839363,52,784,680
2015-06-12 14:42:33.938812,44,772,716
2015-06-12 14:42:34.038261,36,744,740
2015-06-12 14:42:34.137710,56,772,668
2015-06-12 14:42:34.237159,52,796,684
2015-06-12 14:42:34.336608,40,772,704
2015-06-12 14:42:34.436057,40,772,696
2015-06-12 14:42:34.535506,52,784,672
2015-06-12 14:42:34.634955,44,768,736
2015-06-12 14:42:34.734404,36,744,748
2015-06-12 14:42:34.833853,56,772,668
2015-06-12 14:42:34.933302,60,796,680
2015-06-12 14:42:35.032751,56,760,700
2015-06-12 14:42:35.132200,56,764,724
2015-06-12 14:42:35.231649,60,780,704
2015-06-12 14:42:35.331098,60,756,748
2015-06-12 14:42:35.430547,52,740,756
2015-06-12 14:42:35.529996,64,772,668
2015-06-12 14:42:35.629445,72,780,700
2015-06-12 14:42:35.728894,56,756,720
2015-06-12 14:42:35.828343,56,764,704
2015-06-12 14:42:35.927792,64,776,676
2015-06-12 14:42:36.027241,56,756,736
2015-06-12 14:42:36.126690,56,728,744
2015-06-12 14:42:36.226139,68,776,692
2015-06-12 14:42:36.325588,60,804,704
2015-06-12 14:42:36.425037,56,780,728
2015-06-12 14:42:36.524486,56,764,724
2015-06-12 14:42:36.623935,76,788,704
2015-06-12 14:42:36.723384,68,764,736
2015-06-12 14:42:36.822833,64,716,744
2015-06-12 14:42:36.922282,72,768,676
2015-06-12 14:42:37.021731,76,780,724
2015-06-12 14:42:37.121180,64,748,736
2015-06-12 14:42:37.220629,64,748,724
2015-06-12 14:42:37.320078,96,768,704
2015-06-12 14:42:37.419527,96,736,752
2015-06-12 14:42:37.518976,108,708,776
2015-06-12 14:42:37.618425,128,744,724
2015-06-12 14:42:37.717874,132,748,752
2015-06-12 14:42:37.817323,116,704,808
2015-06-12 14:42:37.916772,140,712,844
2015-06-12 14:42:38.016221,132,704,776
2015-06-12 14:42:38.115670,140,700,804
2015-06-12 14:42:38.215119,76,692,772
2015-06-12 14:42:38.314568,48,592,860
2015-06-12 14:42:38.414017,52,544,932
2015-06-12 14:42:38.513466,40,600,860
2015-06-12 14:42:38.612915,28,596,868
2015-06-12 14:42:38.712364,16,556,904
2015-06-12 14:42:38.811813,4,548,900
2015-06-12 14:42:38.911262,0,596,876
2015-06-12 14:42:39.010711,32,600,840
2015-06-12 14:42:39.110160,40,572,876
2015-06-12 14:42:39.209609,72,552,852
2015-06-12 14:42:39.309058,88,592,832
2015-06-12 14:42:39.408507,88,584,880
2015-06-12 14:42:39.507956,80,584,868
2015-06-12 14:42:39.607405,64,588,848
2015-06-12 14:42:39.706854,84,600,868
2015-06-12 14:42:39.806303,72,592,876
2015-06-12 14:42:39.905752,80,564,864
2015-06-12 14:42:40.005201,68,604,876
2015-06-12 14:42:40.104650,68,592,856
2015-06-12 14:42:40.204099,72,572,876
2015-06-12 14:42:40.303548,68,564,868
2015-06-12 14:42:40.402997,56,592,876
2015-06-12 14:42:40.502446,64,596,852
2015-06-12 14:42:40.601895,60,572,876
2015-06-12 14:42:40.701344,72,572,884
2015-06-12 14:42:40.800793,64,604,848
2015-06-12 14:42:40.900242,60,584,892
2015-06-12 14:42:40.999691,60,576,884
2015-06-12 14:42:41.099140,44,592,868
2015-06-12 14:42:41.198589,56,596,864
2015-06-12 14:42:41.298038,56,544,860
2015-06-12 14:42:41.397487,52,528,844
2015-06-12 14:42:41.496936,52,588,852
2015-06-12 14:42:41.596385,44,592,880
2015-06-12 14:42:41.695834,48,552,896
2015-06-12 14:42:41.795283,28,520,884
2015-06-12 14:42:41.894732,24,524,904
2015-06-12 14:42:41.994181,0,548,876
2015-06-12 14:42:42.093630,-16,548,892
2015-06-12 14:42:42.193079,-28,556,900
2015-06-12 14:42:42.292528,-40,592,876
2015-06-12 14:42:42.391977,-20,616,852
2015-06-12 14:42:42.491426,-12,616,868
2015-06-12 14:42:42.590875,-24,620,844
2015-06-12 14:42:42.690324,-44,660,812
2015-06-12 14:42:42.789773,-76,648,836
2015-06-12 14:42:42.889222,-88,664,792
2015-06-12 14:42:42.988671,-124,680,764
2015-06-12 14:42:43.088120,-120,704,760
2015-06-12 14:42:43.187569,-156,720,712
2015-06-12 14:42:43.287018,-164,736,744
2015-06-12 14:42:43.386467,-216,728,704
2015-06-12 14:42:43.485916,-216,704,768
2015-06-12 14:42:43.585365,-220,696,708
2015-06-12 14:42:43.684814,-276,736,724
2015-06-12 14:42:43.784263,-308,740,732
2015-06-12 14:42:43.883712,-332,744,704
2015-06-12 14:42:43.983161,-312,784,684
2015-06-12 14:42:44.082610,-368,724,616
2015-06-12 14:42:44.182059,-324,668,608
2015-06-12 14:42:44.281508,-256,564,940
2015-06-12 14:42:44.380957,-280,532,832
2015-06-12 14:42:44.480406,-192,468,976
2015-06-12 14:42:44.579855,-228,436,788
2015-06-12 14:42:44.679304,-248,548,800
2015-06-12 14:42:44.778753,-372,560,852
2015-06-12 14:42:44.878202,-416,540,916
2015-06-12 14:42:44.977651,-456,468,964
2015-06-12 14:42:45.077100,-436,424,892
2015-06-12 14:42:45.176549,-376,460,772
2015-06-12 14:42:45.275998,-340,432,752
2015-06-12 14:42:45.375447,-364,468,828
2015-06-12 14:42:45.474896,-456,448,888
2015-06-12 14:42:45.574345,-488,456,940
2015-06-12 14:42:45.673794,-400,388,948
2015-06-12 14:42:45.773243,-348,428,780
2015-06-12 14:42:45.872692,-324,492,832
2015-06-12 14:42:45.972141,-332,404,892
2015-06-12 14:42:46.071590,-344,472,792
2015-06-12 14:42:46.171039,-380,500,828
2015-06-12 14:42:46.270488,-412,460,928
2015-06-12 14:42:46.369937,-376,476,860
2015-06-12 14:42:46.469386,-336,460,756
2015-06-12 14:42:46.568835,-380,480,860
2015-06-12 14:42:46.668284,-356,428,908
2015-06-12 14:42:46.767733,-392,428,852
2015-06-12 14:42:46.867182,-436,444,860
2015-06-12 14:42:46.966631,-436,424,884
2015-06-12 14:42:47.066080,-408,416,824
2015-06-12 14:42:47.165529,-408,440,860
2015-06-12 14:42:47.264978,-360,412,900
2015-06-12 14:42:47.364427,-404,388,844
2015-06-12 14:42:47.463876,-452,404,872
2015-06-12 14:42:47.563325,-492,404,876
2015-06-12 14:42:47.662774,-420,392,872
2015-06-12 14:42:47.762223,-404,396,844
2015-06-12 14:42:47.861672,-416,400,880
2015-06-12 14:42:47.961121,-424,384,860
2015-06-12 14:42:48.060570,-444,372,916
2015-06-12 14:42:48.160019,-476,412,864
2015-06-12 14:42:48.259468,-444,384,832
2015-06-12 14:42:48.358917,-464,412,824
2015-06-12 14:42:48.458366,-428,380,888
2015-06-12 14:42:48.557815,-424,364,860
2015-06-12 14:42:48.657264,-476,420,860
2015-06-12 14:42:48.756713,-488,436,788
2015-06-12 14:42:48.856162,-484,448,828
2015-06-12 14:42:48.955611,-472,432,836
2015-06-12 14:42:49.055060,-384,428,836
2015-06-12 14:42:49.154509,-364,492,752
2015-06-12 14:42:49.253958,-360,540,712
2015-06-12 14:42:49.353407,-380,580,728
2015-06-12 14:42:49.452856,-388,652,724
2015-06-12 14:42:49.552305,-388,664,756
2015-06-12 14:42:49.651754,-372,648,784
2015-06-12 14:42:49.751203,-340,664,784
2015-06-12 14:42:49.850652,-312,648,764
2015-06-12 14:42:49.950101,-300,624,804
2015-06-12 14:42:50.049550,-288,588,816
2015-06-12 14:42:50.148999,-268,640,760
2015-06-12 14:42:50.248448,-272,688,792
2015-06-12 14:42:50.347897,-248,700,824
2015-06-12 14:42:50.447346,-228,660,788
2015-06-12 14:42:50.546795,-192,644,788
2015-06-12 14:42:50.646244,-196,636,824
2015-06-12 14:42:50.745693,-172,624,840
2015-06-12 14:42:50.845142,-160,648,812
2015-06-12 14:42:50.944591,-136,664,808
2015-06-12 14:42:51.044040,-132,640,816
2015-06-12 14:42:51.143489,-104,636,788
2015-06-12 14:42:51.242938,-120,636,804
2015-06-12 14:42:51.342387,-124,632,836
2015-06-12 14:42:51.441836,-152,660,752
2015-06-12 14:42:51.541285,-140,712,804
2015-06-12 14:42:51.640734,-140,708,740
2015-06-12 14:42:51.740183,-136,724,756
2015-06-12 14:42:51.839632,-136,748,744
2015-06-12 14:42:51.939081,-152,724,708
2015-06-12 14:42:52.038530,-104,780,648
2015-06-12 14:42:52.137979,-96,820,624
2015-06-12 14:42:52.237428,-96,780,644
2015-06-12 14:42:52.336877,-72,768,680
2015-06-12 14:42:52.436326,-96,812,652
2015-06-12 14:42:52.535775,-88,788,688
2015-06-12 14:42:52.635224,-100,816,644
2015-06-12 14:42:52.734673,-108,832,668
2015-06-12 14:42:52.834122,-88,804,700
2015-06-12 14:42:52.933571,-96,784,656
2015-06-12 14:42:53.033020,-100,828,672
2015-06-12 14:42:53.132469,-100,820,696
2015-06-12 14:42:53.231918,-92,772,696
2015-06-12 14:42:53.331367,-76,784,648
2015-06-12 14:42:53.430816,-68,824,656
2015-06-12 14:42:53.530265,-68,808,652
2015-06-12 14:42:53.629714,-36,808,688
2015-06-12 14:42:53.729163,-44,808,712
2015-06-12 14:42:53.828612,-40,768,728
2015-06-12 14:42:53.928061,-24,768,660
2015-06-12 14:42:54.027510,-24,788,704
2015-06-12 14:42:54.126959,-24,780,724
2015-06-12 14:42:54.226408,-28,772,700
2015-06-12 14:42:54.325857,-20,784,700
2015-06-12 14:42:54.425306,-24,780,732
2015-06-12 14:42:54.524755,-44,748,748
2015-06-12 14:42:54.624204,-40,764,708
2015-06-12 14:42:54.723653,-20,788,716
2015-06-12 14:42:54.823102,-28,776,728
2015-06-12 14:42:54.922551,-32,756,700
2015-06-12 14:42:55.022000,-32,756,716
2015-06-12 14:42:55.121449,-24,768,688
2015-06-12 14:42:55.220898,-40,752,772
2015-06-12 14:42:55.320347,-32,716,756
2015-06-12 14:42:55.419796,-12,744,700
2015-06-12 14:42:55.519245,-8,764,736
2015-06-12 14:42:55.618694,-8,732,740
2015-06-12 14:42:55.718143,0,716,744
2015-06-12 14:42:55.817592,-12,728,732
