Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:49:16.056768,300,696,880
2015-06-12 13:49:16.156217,288,636,804
2015-06-12 13:49:16.255666,248,660,840
2015-06-12 13:49:16.355115,252,664,792
2015-06-12 13:49:16.454564,248,668,744
2015-06-12 13:49:16.554013,216,656,820
2015-06-12 13:49:16.653462,208,636,708
2015-06-12 13:49:16.752911,212,684,728
2015-06-12 13:49:16.852360,204,680,804
2015-06-12 13:49:16.951809,188,648,876
2015-06-12 13:49:17.051258,196,672,836
2015-06-12 13:49:17.150707,196,672,816
2015-06-12 13:49:17.250156,192,664,852
2015-06-12 13:49:17.349605,184,676,856
2015-06-12 13:49:17.449054,188,660,844
2015-06-12 13:49:17.548503,164,684,732
2015-06-12 13:49:17.647952,160,668,788
2015-06-12 13:49:17.747401,164,656,828
2015-06-12 13:49:17.846850,164,656,832
2015-06-12 13:49:17.946299,168,652,836
2015-06-12 13:49:18.045748,164,660,808
2015-06-12 13:49:18.145197,148,688,740
2015-06-12 13:49:18.244646,152,684,844
2015-06-12 13:49:18.344095,136,672,772
2015-06-12 13:49:18.443544,160,676,824
2015-06-12 13:49:18.542993,164,660,816
2015-06-12 13:49:18.642442,152,664,836
2015-06-12 13:49:18.741891,152,660,780
2015-06-12 13:49:18.841340,168,668,796
2015-06-12 13:49:18.940789,160,668,812
2015-06-12 13:49:19.040238,160,664,804
2015-06-12 13:49:19.139687,160,656,796
2015-06-12 13:49:19.239136,168,668,792
2015-06-12 13:49:19.338585,176,672,800
2015-06-12 13:49:19.438034,172,672,800
2015-06-12 13:49:19.537483,176,672,804
2015-06-12 13:49:19.636932,180,676,804
2015-06-12 13:49:19.736381,180,672,784
2015-06-12 13:49:19.835830,184,668,792
2015-06-12 13:49:19.935279,184,672,780
2015-06-12 13:49:20.034728,188,676,788
2015-06-12 13:49:20.134177,184,672,792
2015-06-12 13:49:20.233626,184,672,784
2015-06-12 13:49:20.333075,192,676,796
2015-06-12 13:49:20.432524,188,676,784
2015-06-12 13:49:20.531973,192,676,784
2015-06-12 13:49:20.631422,192,676,800
2015-06-12 13:49:20.730871,192,684,776
2015-06-12 13:49:20.830320,196,680,784
2015-06-12 13:49:20.929769,192,676,788
2015-06-12 13:49:21.029218,196,676,784
2015-06-12 13:49:21.128667,188,680,780
2015-06-12 13:49:21.228116,188,684,780
2015-06-12 13:49:21.327565,196,684,776
2015-06-12 13:49:21.427014,192,688,772
2015-06-12 13:49:21.526463,192,684,792
2015-06-12 13:49:21.625912,196,692,796
2015-06-12 13:49:21.725361,200,684,776
2015-06-12 13:49:21.824810,196,684,776
2015-06-12 13:49:21.924259,200,688,772
2015-06-12 13:49:22.023708,196,680,784
2015-06-12 13:49:22.123157,200,688,776
2015-06-12 13:49:22.222606,200,684,768
2015-06-12 13:49:22.322055,196,688,776
2015-06-12 13:49:22.421504,196,684,788
2015-06-12 13:49:22.520953,208,680,768
2015-06-12 13:49:22.620402,208,672,764
2015-06-12 13:49:22.719851,212,644,812
2015-06-12 13:49:22.819300,196,616,772
2015-06-12 13:49:22.918749,180,680,816
2015-06-12 13:49:23.018198,172,636,736
2015-06-12 13:49:23.117647,168,668,860
2015-06-12 13:49:23.217096,152,672,696
2015-06-12 13:49:23.316545,152,648,828
2015-06-12 13:49:23.415994,164,684,764
2015-06-12 13:49:23.515443,164,712,752
2015-06-12 13:49:23.614892,168,692,848
2015-06-12 13:49:23.714341,172,688,820
2015-06-12 13:49:23.813790,156,696,724
2015-06-12 13:49:23.913239,156,680,788
2015-06-12 13:49:24.012688,148,704,724
2015-06-12 13:49:24.112137,156,684,816
2015-06-12 13:49:24.211586,160,688,824
2015-06-12 13:49:24.311035,156,680,828
2015-06-12 13:49:24.410484,152,676,764
2015-06-12 13:49:24.509933,140,700,736
2015-06-12 13:49:24.609382,148,708,808
2015-06-12 13:49:24.708831,148,744,784
2015-06-12 13:49:24.808280,152,700,760
2015-06-12 13:49:24.907729,152,680,804
2015-06-12 13:49:25.007178,140,684,784
2015-06-12 13:49:25.106627,140,680,780
2015-06-12 13:49:25.206076,140,688,792
2015-06-12 13:49:25.305525,140,692,796
2015-06-12 13:49:25.404974,144,688,776
2015-06-12 13:49:25.504423,144,688,776
2015-06-12 13:49:25.603872,152,680,768
2015-06-12 13:49:25.703321,156,684,784
2015-06-12 13:49:25.802770,152,688,768
2015-06-12 13:49:25.902219,156,688,792
2015-06-12 13:49:26.001668,152,692,772
2015-06-12 13:49:26.101117,156,688,784
2015-06-12 13:49:26.200566,156,692,780
2015-06-12 13:49:26.300015,168,692,768
2015-06-12 13:49:26.399464,160,696,792
2015-06-12 13:49:26.498913,156,696,784
2015-06-12 13:49:26.598362,168,688,768
2015-06-12 13:49:26.697811,176,688,764
2015-06-12 13:49:26.797260,176,696,796
2015-06-12 13:49:26.896709,176,696,776
2015-06-12 13:49:26.996158,176,696,764
2015-06-12 13:49:27.095607,172,700,784
2015-06-12 13:49:27.195056,172,700,780
2015-06-12 13:49:27.294505,176,692,776
2015-06-12 13:49:27.393954,176,696,772
2015-06-12 13:49:27.493403,180,696,776
2015-06-12 13:49:27.592852,176,696,760
2015-06-12 13:49:27.692301,172,704,772
2015-06-12 13:49:27.791750,176,696,776
2015-06-12 13:49:27.891199,196,692,756
2015-06-12 13:49:27.990648,192,696,700
2015-06-12 13:49:28.090097,192,700,776
2015-06-12 13:49:28.189546,192,764,848
2015-06-12 13:49:28.288995,164,736,776
2015-06-12 13:49:28.388444,164,720,820
2015-06-12 13:49:28.487893,160,752,712
2015-06-12 13:49:28.587342,164,760,728
2015-06-12 13:49:28.686791,152,688,712
2015-06-12 13:49:28.786240,156,708,804
2015-06-12 13:49:28.885689,156,704,864
2015-06-12 13:49:28.985138,164,724,812
2015-06-12 13:49:29.084587,136,692,744
2015-06-12 13:49:29.184036,156,700,828
2015-06-12 13:49:29.283485,164,700,828
2015-06-12 13:49:29.382934,152,680,784
2015-06-12 13:49:29.482383,144,712,728
2015-06-12 13:49:29.581832,156,708,816
2015-06-12 13:49:29.681281,148,732,740
2015-06-12 13:49:29.780730,152,708,832
2015-06-12 13:49:29.880179,144,728,736
2015-06-12 13:49:29.979628,148,724,768
2015-06-12 13:49:30.079077,140,736,724
2015-06-12 13:49:30.178526,148,720,792
2015-06-12 13:49:30.277975,136,700,792
2015-06-12 13:49:30.377424,128,736,800
2015-06-12 13:49:30.476873,124,704,784
2015-06-12 13:49:30.576322,124,708,792
2015-06-12 13:49:30.675771,124,696,772
2015-06-12 13:49:30.775220,136,680,768
2015-06-12 13:49:30.874669,128,672,768
2015-06-12 13:49:30.974118,132,692,788
2015-06-12 13:49:31.073567,132,696,788
2015-06-12 13:49:31.173016,124,692,800
2015-06-12 13:49:31.272465,132,688,800
2015-06-12 13:49:31.371914,124,696,784
2015-06-12 13:49:31.471363,136,688,780
2015-06-12 13:49:31.570812,140,692,788
2015-06-12 13:49:31.670261,144,684,772
2015-06-12 13:49:31.769710,140,688,788
2015-06-12 13:49:31.869159,140,688,792
2015-06-12 13:49:31.968608,140,688,780
2015-06-12 13:49:32.068057,136,692,780
2015-06-12 13:49:32.167506,140,692,788
2015-06-12 13:49:32.266955,140,696,784
2015-06-12 13:49:32.366404,144,692,792
2015-06-12 13:49:32.465853,140,692,776
2015-06-12 13:49:32.565302,148,692,788
2015-06-12 13:49:32.664751,148,688,800
2015-06-12 13:49:32.764200,148,688,784
2015-06-12 13:49:32.863649,148,700,776
2015-06-12 13:49:32.963098,148,688,784
2015-06-12 13:49:33.062547,156,684,776
2015-06-12 13:49:33.161996,160,692,800
2015-06-12 13:49:33.261445,144,696,796
2015-06-12 13:49:33.360894,140,688,788
2015-06-12 13:49:33.460343,152,684,780
2015-06-12 13:49:33.559792,152,688,788
2015-06-12 13:49:33.659241,156,680,780
2015-06-12 13:49:33.758690,156,688,776
2015-06-12 13:49:33.858139,152,696,792
2015-06-12 13:49:33.957588,152,692,780
2015-06-12 13:49:34.057037,156,688,784
2015-06-12 13:49:34.156486,152,692,780
2015-06-12 13:49:34.255935,152,696,780
2015-06-12 13:49:34.355384,152,692,784
2015-06-12 13:49:34.454833,148,688,788
2015-06-12 13:49:34.554282,148,688,788
2015-06-12 13:49:34.653731,148,692,784
2015-06-12 13:49:34.753180,152,692,776
2015-06-12 13:49:34.852629,160,692,780
2015-06-12 13:49:34.952078,164,692,792
2015-06-12 13:49:35.051527,160,692,776
2015-06-12 13:49:35.150976,156,696,788
2015-06-12 13:49:35.250425,160,696,780
2015-06-12 13:49:35.349874,164,696,780
2015-06-12 13:49:35.449323,160,696,788
2015-06-12 13:49:35.548772,156,696,780
2015-06-12 13:49:35.648221,160,700,780
2015-06-12 13:49:35.747670,160,700,784
2015-06-12 13:49:35.847119,164,696,852
2015-06-12 13:49:35.946568,168,708,760
2015-06-12 13:49:36.046017,196,696,728
2015-06-12 13:49:36.145466,220,688,724
2015-06-12 13:49:36.244915,232,700,732
2015-06-12 13:49:36.344364,232,688,764
2015-06-12 13:49:36.443813,236,676,800
2015-06-12 13:49:36.543262,228,648,812
2015-06-12 13:49:36.642711,228,640,816
2015-06-12 13:49:36.742160,224,624,816
2015-06-12 13:49:36.841609,220,616,800
2015-06-12 13:49:36.941058,216,632,816
2015-06-12 13:49:37.040507,216,628,820
2015-06-12 13:49:37.139956,224,628,812
2015-06-12 13:49:37.239405,220,636,796
2015-06-12 13:49:37.338854,228,644,796
2015-06-12 13:49:37.438303,224,644,820
2015-06-12 13:49:37.537752,228,660,808
2015-06-12 13:49:37.637201,232,648,796
2015-06-12 13:49:37.736650,228,644,792
2015-06-12 13:49:37.836099,232,648,800
2015-06-12 13:49:37.935548,232,656,796
2015-06-12 13:49:38.034997,228,656,800
2015-06-12 13:49:38.134446,228,648,788
2015-06-12 13:49:38.233895,224,652,788
2015-06-12 13:49:38.333344,228,660,792
2015-06-12 13:49:38.432793,232,652,784
2015-06-12 13:49:38.532242,232,652,800
2015-06-12 13:49:38.631691,232,648,788
2015-06-12 13:49:38.731140,232,652,792
2015-06-12 13:49:38.830589,236,648,792
2015-06-12 13:49:38.930038,240,652,788
2015-06-12 13:49:39.029487,228,656,792
2015-06-12 13:49:39.128936,228,664,792
2015-06-12 13:49:39.228385,236,656,792
2015-06-12 13:49:39.327834,232,652,792
2015-06-12 13:49:39.427283,236,660,796
2015-06-12 13:49:39.526732,232,656,792
2015-06-12 13:49:39.626181,232,656,788
2015-06-12 13:49:39.725630,232,656,784
2015-06-12 13:49:39.825079,240,652,796
2015-06-12 13:49:39.924528,240,656,792
2015-06-12 13:49:40.023977,232,656,796
2015-06-12 13:49:40.123426,232,660,792
2015-06-12 13:49:40.222875,232,656,784
2015-06-12 13:49:40.322324,232,656,796
2015-06-12 13:49:40.421773,240,652,792
2015-06-12 13:49:40.521222,236,648,780
2015-06-12 13:49:40.620671,240,656,792
2015-06-12 13:49:40.720120,240,660,792
2015-06-12 13:49:40.819569,232,672,792
2015-06-12 13:49:40.919018,236,660,776
2015-06-12 13:49:41.018467,236,664,800
2015-06-12 13:49:41.117916,232,660,792
2015-06-12 13:49:41.217365,232,660,784
2015-06-12 13:49:41.316814,236,660,796
2015-06-12 13:49:41.416263,228,660,792
2015-06-12 13:49:41.515712,232,660,788
2015-06-12 13:49:41.615161,240,660,784
2015-06-12 13:49:41.714610,244,656,784
2015-06-12 13:49:41.814059,244,656,796
2015-06-12 13:49:41.913508,240,660,780
2015-06-12 13:49:42.012957,240,664,792
2015-06-12 13:49:42.112406,236,660,788
2015-06-12 13:49:42.211855,232,660,792
2015-06-12 13:49:42.311304,232,664,788
2015-06-12 13:49:42.410753,236,668,784
2015-06-12 13:49:42.510202,248,660,784
2015-06-12 13:49:42.609651,236,664,792
2015-06-12 13:49:42.709100,236,668,788
2015-06-12 13:49:42.808549,240,664,784
2015-06-12 13:49:42.907998,240,664,788
2015-06-12 13:49:43.007447,240,656,796
2015-06-12 13:49:43.106896,240,652,792
2015-06-12 13:49:43.206345,244,660,800
2015-06-12 13:49:43.305794,244,664,784
2015-06-12 13:49:43.405243,240,660,792
2015-06-12 13:49:43.504692,232,660,784
2015-06-12 13:49:43.604141,240,664,792
2015-06-12 13:49:43.703590,236,664,792
2015-06-12 13:49:43.803039,232,676,780
2015-06-12 13:49:43.902488,236,660,780
2015-06-12 13:49:44.001937,240,664,788
2015-06-12 13:49:44.101386,244,668,772
2015-06-12 13:49:44.200835,240,668,788
2015-06-12 13:49:44.300284,240,668,788
2015-06-12 13:49:44.399733,240,664,788
2015-06-12 13:49:44.499182,244,660,776
2015-06-12 13:49:44.598631,244,668,792
2015-06-12 13:49:44.698080,240,668,792
2015-06-12 13:49:44.797529,244,664,780
2015-06-12 13:49:44.896978,240,664,776
2015-06-12 13:49:44.996427,244,660,776
2015-06-12 13:49:45.095876,244,660,784
2015-06-12 13:49:45.195325,240,660,784
2015-06-12 13:49:45.294774,240,664,788
2015-06-12 13:49:45.394223,244,660,780
2015-06-12 13:49:45.493672,244,664,776
2015-06-12 13:49:45.593121,240,660,788
2015-06-12 13:49:45.692570,232,664,784
2015-06-12 13:49:45.792019,240,668,808
2015-06-12 13:49:45.891468,240,660,788
2015-06-12 13:49:45.990917,236,660,788
2015-06-12 13:49:46.090366,236,664,784
2015-06-12 13:49:46.189815,224,668,812
2015-06-12 13:49:46.289264,240,648,800
2015-06-12 13:49:46.388713,244,652,756
2015-06-12 13:49:46.488162,240,668,776
2015-06-12 13:49:46.587611,224,680,800
2015-06-12 13:49:46.687060,216,680,728
2015-06-12 13:49:46.786509,216,688,744
2015-06-12 13:49:46.885958,200,716,732
2015-06-12 13:49:46.985407,204,740,720
2015-06-12 13:49:47.084856,200,728,736
2015-06-12 13:49:47.184305,208,720,728
2015-06-12 13:49:47.283754,200,748,712
2015-06-12 13:49:47.383203,172,712,664
2015-06-12 13:49:47.482652,184,728,712
2015-06-12 13:49:47.582101,168,764,792
2015-06-12 13:49:47.681550,168,784,800
2015-06-12 13:49:47.780999,152,700,740
2015-06-12 13:49:47.880448,160,712,736
2015-06-12 13:49:47.979897,164,720,736
2015-06-12 13:49:48.079346,148,680,756
2015-06-12 13:49:48.178795,160,736,772
2015-06-12 13:49:48.278244,148,744,728
2015-06-12 13:49:48.377693,140,712,788
2015-06-12 13:49:48.477142,136,704,772
2015-06-12 13:49:48.576591,136,732,736
2015-06-12 13:49:48.676040,128,716,748
2015-06-12 13:49:48.775489,136,720,804
2015-06-12 13:49:48.874938,124,748,732
2015-06-12 13:49:48.974387,124,736,776
2015-06-12 13:49:49.073836,104,728,720
2015-06-12 13:49:49.173285,124,728,740
2015-06-12 13:49:49.272734,112,724,788
2015-06-12 13:49:49.372183,104,736,760
2015-06-12 13:49:49.471632,112,728,744
2015-06-12 13:49:49.571081,112,724,772
2015-06-12 13:49:49.670530,108,724,768
2015-06-12 13:49:49.769979,104,728,756
2015-06-12 13:49:49.869428,112,720,752
2015-06-12 13:49:49.968877,108,728,776
2015-06-12 13:49:50.068326,112,732,752
2015-06-12 13:49:50.167775,116,728,756
2015-06-12 13:49:50.267224,112,724,752
2015-06-12 13:49:50.366673,116,732,764
2015-06-12 13:49:50.466122,120,728,784
2015-06-12 13:49:50.565571,116,728,760
2015-06-12 13:49:50.665020,116,728,752
2015-06-12 13:49:50.764469,128,720,760
2015-06-12 13:49:50.863918,128,728,764
2015-06-12 13:49:50.963367,120,728,752
2015-06-12 13:49:51.062816,124,728,752
2015-06-12 13:49:51.162265,124,728,748
2015-06-12 13:49:51.261714,124,724,744
2015-06-12 13:49:51.361163,120,728,752
2015-06-12 13:49:51.460612,120,728,756
2015-06-12 13:49:51.560061,124,736,744
2015-06-12 13:49:51.659510,128,736,756
2015-06-12 13:49:51.758959,128,732,740
2015-06-12 13:49:51.858408,140,728,748
2015-06-12 13:49:51.957857,132,724,748
2015-06-12 13:49:52.057306,128,724,752
2015-06-12 13:49:52.156755,128,724,756
2015-06-12 13:49:52.256204,132,724,756
2015-06-12 13:49:52.355653,124,724,744
2015-06-12 13:49:52.455102,124,720,744
2015-06-12 13:49:52.554551,124,720,752
2015-06-12 13:49:52.654000,128,728,764
2015-06-12 13:49:52.753449,128,732,756
2015-06-12 13:49:52.852898,136,736,744
2015-06-12 13:49:52.952347,128,728,756
2015-06-12 13:49:53.051796,136,732,756
2015-06-12 13:49:53.151245,140,732,744
2015-06-12 13:49:53.250694,140,728,744
2015-06-12 13:49:53.350143,136,740,740
2015-06-12 13:49:53.449592,128,736,760
