Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:57:33.003421,-472,676,700
2015-06-12 13:57:33.102870,-476,620,716
2015-06-12 13:57:33.202319,-484,616,688
2015-06-12 13:57:33.301768,-468,632,744
2015-06-12 13:57:33.401217,-472,564,776
2015-06-12 13:57:33.500666,-456,532,804
2015-06-12 13:57:33.600115,-456,544,660
2015-06-12 13:57:33.699564,-460,636,668
2015-06-12 13:57:33.799013,-464,620,712
2015-06-12 13:57:33.898462,-448,608,744
2015-06-12 13:57:33.997911,-436,604,688
2015-06-12 13:57:34.097360,-444,628,724
2015-06-12 13:57:34.196809,-468,600,700
2015-06-12 13:57:34.296258,-492,584,736
2015-06-12 13:57:34.395707,-480,512,800
2015-06-12 13:57:34.495156,-484,484,732
2015-06-12 13:57:34.594605,-476,560,772
2015-06-12 13:57:34.694054,-480,572,688
2015-06-12 13:57:34.793503,-468,600,748
2015-06-12 13:57:34.892952,-468,608,808
2015-06-12 13:57:34.992401,-488,608,872
2015-06-12 13:57:35.091850,-456,656,828
2015-06-12 13:57:35.191299,-472,804,712
2015-06-12 13:57:35.290748,-544,820,828
2015-06-12 13:57:35.390197,-520,584,1160
2015-06-12 13:57:35.489646,-352,348,804
2015-06-12 13:57:35.589095,-36,312,512
2015-06-12 13:57:35.688544,256,408,376
2015-06-12 13:57:35.787993,516,504,152
2015-06-12 13:57:35.887442,536,612,236
2015-06-12 13:57:35.986891,536,656,532
2015-06-12 13:57:36.086340,456,660,876
2015-06-12 13:57:36.185789,452,628,860
2015-06-12 13:57:36.285238,560,476,804
2015-06-12 13:57:36.384687,452,624,676
2015-06-12 13:57:36.484136,472,608,716
2015-06-12 13:57:36.583585,308,560,436
2015-06-12 13:57:36.683034,520,152,952
2015-06-12 13:57:36.782483,1056,904,452
2015-06-12 13:57:36.881932,728,908,452
2015-06-12 13:57:36.981381,624,872,692
2015-06-12 13:57:37.080830,416,564,824
2015-06-12 13:57:37.180279,516,616,656
2015-06-12 13:57:37.279728,400,720,588
2015-06-12 13:57:37.379177,352,708,684
2015-06-12 13:57:37.478626,300,656,792
2015-06-12 13:57:37.578075,272,624,792
2015-06-12 13:57:37.677524,240,636,836
2015-06-12 13:57:37.776973,240,652,800
2015-06-12 13:57:37.876422,232,668,792
2015-06-12 13:57:37.975871,204,672,820
2015-06-12 13:57:38.075320,216,636,816
2015-06-12 13:57:38.174769,192,636,824
2015-06-12 13:57:38.274218,180,616,836
2015-06-12 13:57:38.373667,200,624,856
2015-06-12 13:57:38.473116,200,600,864
2015-06-12 13:57:38.572565,184,604,880
2015-06-12 13:57:38.672014,112,580,892
2015-06-12 13:57:38.771463,152,596,832
2015-06-12 13:57:38.870912,100,496,932
2015-06-12 13:57:38.970361,240,564,800
2015-06-12 13:57:39.069810,184,544,884
2015-06-12 13:57:39.169259,184,592,856
2015-06-12 13:57:39.268708,344,612,776
2015-06-12 13:57:39.368157,220,640,796
2015-06-12 13:57:39.467606,188,644,856
2015-06-12 13:57:39.567055,124,624,872
2015-06-12 13:57:39.666504,84,592,880
2015-06-12 13:57:39.765953,84,588,852
2015-06-12 13:57:39.865402,64,580,832
2015-06-12 13:57:39.964851,24,592,860
2015-06-12 13:57:40.064300,24,572,848
2015-06-12 13:57:40.163749,4,548,884
2015-06-12 13:57:40.263198,-16,520,924
2015-06-12 13:57:40.362647,-28,536,884
2015-06-12 13:57:40.462096,-28,568,892
2015-06-12 13:57:40.561545,-48,580,892
2015-06-12 13:57:40.660994,-76,576,888
2015-06-12 13:57:40.760443,-80,556,872
2015-06-12 13:57:40.859892,-84,544,908
2015-06-12 13:57:40.959341,-100,560,884
2015-06-12 13:57:41.058790,-96,568,868
2015-06-12 13:57:41.158239,-92,584,868
2015-06-12 13:57:41.257688,-104,576,876
2015-06-12 13:57:41.357137,-112,572,884
2015-06-12 13:57:41.456586,-124,568,868
2015-06-12 13:57:41.556035,-124,572,868
2015-06-12 13:57:41.655484,-128,576,876
2015-06-12 13:57:41.754933,-124,568,888
2015-06-12 13:57:41.854382,-132,560,876
2015-06-12 13:57:41.953831,-136,564,860
2015-06-12 13:57:42.053280,-124,568,884
2015-06-12 13:57:42.152729,-132,568,880
2015-06-12 13:57:42.252178,-132,560,876
2015-06-12 13:57:42.351627,-128,560,888
2015-06-12 13:57:42.451076,-140,572,872
2015-06-12 13:57:42.550525,-152,560,868
2015-06-12 13:57:42.649974,-152,552,876
2015-06-12 13:57:42.749423,-160,556,864
2015-06-12 13:57:42.848872,-160,560,864
2015-06-12 13:57:42.948321,-164,560,880
2015-06-12 13:57:43.047770,-168,560,876
2015-06-12 13:57:43.147219,-176,560,880
2015-06-12 13:57:43.246668,-172,556,876
2015-06-12 13:57:43.346117,-196,548,860
2015-06-12 13:57:43.445566,-184,560,840
2015-06-12 13:57:43.545015,-180,568,864
2015-06-12 13:57:43.644464,-156,552,900
2015-06-12 13:57:43.743913,-152,524,896
2015-06-12 13:57:43.843362,-148,532,860
2015-06-12 13:57:43.942811,-152,524,844
2015-06-12 13:57:44.042260,-164,520,876
2015-06-12 13:57:44.141709,-144,536,900
2015-06-12 13:57:44.241158,-132,544,876
2015-06-12 13:57:44.340607,-204,564,836
2015-06-12 13:57:44.440056,-264,480,956
2015-06-12 13:57:44.539505,-308,476,916
2015-06-12 13:57:44.638954,-276,480,848
2015-06-12 13:57:44.738403,-316,480,724
2015-06-12 13:57:44.837852,-332,540,696
2015-06-12 13:57:44.937301,-384,624,708
2015-06-12 13:57:45.036750,-448,596,816
2015-06-12 13:57:45.136199,-500,576,852
2015-06-12 13:57:45.235648,-532,568,824
2015-06-12 13:57:45.335097,-536,552,792
2015-06-12 13:57:45.434546,-488,536,812
2015-06-12 13:57:45.533995,-440,528,788
2015-06-12 13:57:45.633444,-388,536,768
2015-06-12 13:57:45.732893,-348,544,772
2015-06-12 13:57:45.832342,-340,524,780
2015-06-12 13:57:45.931791,-344,504,796
2015-06-12 13:57:46.031240,-348,504,800
2015-06-12 13:57:46.130689,-380,524,816
2015-06-12 13:57:46.230138,-412,540,816
2015-06-12 13:57:46.329587,-444,532,836
2015-06-12 13:57:46.429036,-452,528,824
2015-06-12 13:57:46.528485,-448,516,808
2015-06-12 13:57:46.627934,-444,512,820
2015-06-12 13:57:46.727383,-440,516,816
2015-06-12 13:57:46.826832,-420,488,808
2015-06-12 13:57:46.926281,-412,476,820
2015-06-12 13:57:47.025730,-404,488,808
2015-06-12 13:57:47.125179,-400,504,792
2015-06-12 13:57:47.224628,-404,504,792
2015-06-12 13:57:47.324077,-416,496,804
2015-06-12 13:57:47.423526,-400,500,852
2015-06-12 13:57:47.522975,-380,512,836
2015-06-12 13:57:47.622424,-372,516,844
2015-06-12 13:57:47.721873,-372,544,836
2015-06-12 13:57:47.821322,-384,548,768
2015-06-12 13:57:47.920771,-388,552,756
2015-06-12 13:57:48.020220,-396,548,804
2015-06-12 13:57:48.119669,-372,548,836
2015-06-12 13:57:48.219118,-368,544,808
2015-06-12 13:57:48.318567,-388,556,788
2015-06-12 13:57:48.418016,-396,524,812
2015-06-12 13:57:48.517465,-392,576,800
2015-06-12 13:57:48.616914,-400,620,752
2015-06-12 13:57:48.716363,-396,600,736
2015-06-12 13:57:48.815812,-404,588,728
2015-06-12 13:57:48.915261,-404,560,740
2015-06-12 13:57:49.014710,-404,504,808
2015-06-12 13:57:49.114159,-388,512,828
2015-06-12 13:57:49.213608,-360,536,820
2015-06-12 13:57:49.313057,-340,572,816
2015-06-12 13:57:49.412506,-352,568,804
2015-06-12 13:57:49.511955,-376,540,816
2015-06-12 13:57:49.611404,-372,544,844
2015-06-12 13:57:49.710853,-372,544,804
2015-06-12 13:57:49.810302,-364,552,792
2015-06-12 13:57:49.909751,-360,556,828
2015-06-12 13:57:50.009200,-356,548,820
2015-06-12 13:57:50.108649,-356,552,828
2015-06-12 13:57:50.208098,-356,556,796
2015-06-12 13:57:50.307547,-360,540,812
2015-06-12 13:57:50.406996,-364,536,800
2015-06-12 13:57:50.506445,-356,540,812
2015-06-12 13:57:50.605894,-364,556,848
2015-06-12 13:57:50.705343,-356,560,832
2015-06-12 13:57:50.804792,-348,548,816
2015-06-12 13:57:50.904241,-340,536,816
2015-06-12 13:57:51.003690,-340,528,808
2015-06-12 13:57:51.103139,-344,552,808
2015-06-12 13:57:51.202588,-328,572,840
2015-06-12 13:57:51.302037,-340,660,996
2015-06-12 13:57:51.401486,-564,548,1168
2015-06-12 13:57:51.500935,-472,484,1116
2015-06-12 13:57:51.600384,-252,504,884
2015-06-12 13:57:51.699833,-44,552,688
2015-06-12 13:57:51.799282,128,528,684
2015-06-12 13:57:51.898731,152,468,636
2015-06-12 13:57:51.998180,164,356,820
2015-06-12 13:57:52.097629,160,352,884
2015-06-12 13:57:52.197078,132,484,840
2015-06-12 13:57:52.296527,40,604,852
2015-06-12 13:57:52.395976,-72,588,892
2015-06-12 13:57:52.495425,-228,556,948
2015-06-12 13:57:52.594874,-296,540,956
2015-06-12 13:57:52.694323,-288,540,908
2015-06-12 13:57:52.793772,-228,536,844
2015-06-12 13:57:52.893221,-156,576,828
2015-06-12 13:57:52.992670,-116,576,860
2015-06-12 13:57:53.092119,-100,532,896
2015-06-12 13:57:53.191568,-104,496,912
2015-06-12 13:57:53.291017,-108,496,852
2015-06-12 13:57:53.390466,-112,512,884
2015-06-12 13:57:53.489915,-116,556,844
2015-06-12 13:57:53.589364,-140,592,884
2015-06-12 13:57:53.688813,-148,588,876
2015-06-12 13:57:53.788262,-160,560,876
2015-06-12 13:57:53.887711,-172,532,888
2015-06-12 13:57:53.987160,-184,520,908
2015-06-12 13:57:54.086609,-176,528,900
2015-06-12 13:57:54.186058,-172,556,860
2015-06-12 13:57:54.285507,-156,568,848
2015-06-12 13:57:54.384956,-168,560,852
2015-06-12 13:57:54.484405,-164,548,876
2015-06-12 13:57:54.583854,-164,552,872
2015-06-12 13:57:54.683303,-160,552,864
2015-06-12 13:57:54.782752,-144,564,912
2015-06-12 13:57:54.882201,-156,612,864
2015-06-12 13:57:54.981650,-144,600,868
2015-06-12 13:57:55.081099,-116,564,840
2015-06-12 13:57:55.180548,-100,572,808
2015-06-12 13:57:55.279997,-108,572,828
2015-06-12 13:57:55.379446,-140,544,884
2015-06-12 13:57:55.478895,-172,536,912
2015-06-12 13:57:55.578344,-192,536,904
2015-06-12 13:57:55.677793,-192,544,864
2015-06-12 13:57:55.777242,-176,548,848
2015-06-12 13:57:55.876691,-172,544,848
2015-06-12 13:57:55.976140,-168,540,872
2015-06-12 13:57:56.075589,-168,540,852
2015-06-12 13:57:56.175038,-164,552,872
2015-06-12 13:57:56.274487,-160,512,956
2015-06-12 13:57:56.373936,-148,540,892
2015-06-12 13:57:56.473385,-116,552,856
2015-06-12 13:57:56.572834,-92,580,856
2015-06-12 13:57:56.672283,-92,596,840
2015-06-12 13:57:56.771732,-92,576,856
2015-06-12 13:57:56.871181,-100,568,916
2015-06-12 13:57:56.970630,-104,568,876
2015-06-12 13:57:57.070079,-108,584,880
2015-06-12 13:57:57.169528,-112,576,868
2015-06-12 13:57:57.268977,-112,560,880
2015-06-12 13:57:57.368426,-104,560,880
2015-06-12 13:57:57.467875,-84,564,868
2015-06-12 13:57:57.567324,-88,572,848
2015-06-12 13:57:57.666773,-84,572,876
2015-06-12 13:57:57.766222,-80,564,896
2015-06-12 13:57:57.865671,-80,560,876
2015-06-12 13:57:57.965120,-72,572,864
2015-06-12 13:57:58.064569,-64,568,864
2015-06-12 13:57:58.164018,-56,568,888
2015-06-12 13:57:58.263467,-64,568,880
2015-06-12 13:57:58.362916,-64,560,896
2015-06-12 13:57:58.462365,-64,564,892
2015-06-12 13:57:58.561814,-64,576,876
2015-06-12 13:57:58.661263,-68,596,856
2015-06-12 13:57:58.760712,-68,572,872
2015-06-12 13:57:58.860161,-68,556,884
2015-06-12 13:57:58.959610,-68,568,904
2015-06-12 13:57:59.059059,-56,588,920
2015-06-12 13:57:59.158508,-40,620,948
2015-06-12 13:57:59.257957,-72,628,884
2015-06-12 13:57:59.357406,-96,560,872
2015-06-12 13:57:59.456855,-84,504,848
2015-06-12 13:57:59.556304,-68,580,796
2015-06-12 13:57:59.655753,12,616,884
2015-06-12 13:57:59.755202,104,552,896
2015-06-12 13:57:59.854651,124,528,808
2015-06-12 13:57:59.954100,184,528,816
2015-06-12 13:58:00.053549,192,620,844
2015-06-12 13:58:00.152998,184,656,836
2015-06-12 13:58:00.252447,152,600,828
2015-06-12 13:58:00.351896,156,580,788
2015-06-12 13:58:00.451345,188,576,820
2015-06-12 13:58:00.550794,156,620,828
2015-06-12 13:58:00.650243,164,600,856
2015-06-12 13:58:00.749692,172,604,740
2015-06-12 13:58:00.849141,136,680,868
2015-06-12 13:58:00.948590,84,632,912
2015-06-12 13:58:01.048039,72,584,868
2015-06-12 13:58:01.147488,92,568,808
2015-06-12 13:58:01.246937,88,624,868
2015-06-12 13:58:01.346386,88,780,1064
2015-06-12 13:58:01.445835,32,724,932
2015-06-12 13:58:01.545284,84,584,740
2015-06-12 13:58:01.644733,88,556,776
2015-06-12 13:58:01.744182,148,564,880
2015-06-12 13:58:01.843631,172,540,788
2015-06-12 13:58:01.943080,184,584,808
2015-06-12 13:58:02.042529,180,616,744
2015-06-12 13:58:02.141978,260,688,912
2015-06-12 13:58:02.241427,228,728,784
2015-06-12 13:58:02.340876,252,704,912
2015-06-12 13:58:02.440325,264,596,796
2015-06-12 13:58:02.539774,300,600,608
2015-06-12 13:58:02.639223,344,684,768
2015-06-12 13:58:02.738672,304,660,704
2015-06-12 13:58:02.838121,372,668,764
2015-06-12 13:58:02.937570,336,704,600
2015-06-12 13:58:03.037019,344,712,660
2015-06-12 13:58:03.136468,320,676,744
2015-06-12 13:58:03.235917,288,648,640
2015-06-12 13:58:03.335366,184,692,752
2015-06-12 13:58:03.434815,160,672,796
2015-06-12 13:58:03.534264,52,592,772
2015-06-12 13:58:03.633713,-88,664,800
2015-06-12 13:58:03.733162,-172,692,828
2015-06-12 13:58:03.832611,-284,680,784
2015-06-12 13:58:03.932060,-392,768,764
2015-06-12 13:58:04.031509,-392,744,776
2015-06-12 13:58:04.130958,-396,724,744
2015-06-12 13:58:04.230407,-372,684,700
2015-06-12 13:58:04.329856,-336,656,736
2015-06-12 13:58:04.429305,-340,704,632
2015-06-12 13:58:04.528754,-292,692,700
2015-06-12 13:58:04.628203,-256,728,696
2015-06-12 13:58:04.727652,-252,728,708
2015-06-12 13:58:04.827101,-248,716,704
2015-06-12 13:58:04.926550,-208,736,636
2015-06-12 13:58:05.025999,-156,796,740
2015-06-12 13:58:05.125448,-80,848,708
2015-06-12 13:58:05.224897,-40,772,724
2015-06-12 13:58:05.324346,-28,672,708
2015-06-12 13:58:05.423795,12,624,832
2015-06-12 13:58:05.523244,20,668,864
2015-06-12 13:58:05.622693,20,684,840
2015-06-12 13:58:05.722142,8,636,824
2015-06-12 13:58:05.821591,-8,612,804
2015-06-12 13:58:05.921040,-8,600,820
2015-06-12 13:58:06.020489,-8,600,856
2015-06-12 13:58:06.119938,-36,600,848
2015-06-12 13:58:06.219387,-52,588,864
2015-06-12 13:58:06.318836,-76,604,856
2015-06-12 13:58:06.418285,-80,616,860
2015-06-12 13:58:06.517734,-80,568,876
2015-06-12 13:58:06.617183,-56,548,868
2015-06-12 13:58:06.716632,-36,552,900
2015-06-12 13:58:06.816081,-4,528,936
2015-06-12 13:58:06.915530,20,520,904
2015-06-12 13:58:07.014979,48,532,880
2015-06-12 13:58:07.114428,64,548,884
2015-06-12 13:58:07.213877,68,560,868
2015-06-12 13:58:07.313326,76,568,880
2015-06-12 13:58:07.412775,76,568,876
2015-06-12 13:58:07.512224,68,564,872
2015-06-12 13:58:07.611673,64,568,872
2015-06-12 13:58:07.711122,56,572,864
2015-06-12 13:58:07.810571,60,576,868
2015-06-12 13:58:07.910020,56,588,872
2015-06-12 13:58:08.009469,56,592,856
2015-06-12 13:58:08.108918,40,584,876
2015-06-12 13:58:08.208367,32,580,872
2015-06-12 13:58:08.307816,20,584,876
2015-06-12 13:58:08.407265,16,608,856
2015-06-12 13:58:08.506714,12,600,856
2015-06-12 13:58:08.606163,4,576,856
2015-06-12 13:58:08.705612,-8,576,852
2015-06-12 13:58:08.805061,-28,612,856
2015-06-12 13:58:08.904510,-40,644,852
2015-06-12 13:58:09.003959,-40,644,852
2015-06-12 13:58:09.103408,-60,612,832
2015-06-12 13:58:09.202857,-68,632,832
2015-06-12 13:58:09.302306,-76,648,804
2015-06-12 13:58:09.401755,-68,640,828
2015-06-12 13:58:09.501204,-64,648,832
2015-06-12 13:58:09.600653,-56,616,832
2015-06-12 13:58:09.700102,-56,624,788
2015-06-12 13:58:09.799551,-60,656,788
2015-06-12 13:58:09.899000,-80,680,784
2015-06-12 13:58:09.998449,-68,696,808
2015-06-12 13:58:10.097898,-60,692,792
2015-06-12 13:58:10.197347,-60,688,796
2015-06-12 13:58:10.296796,-76,676,784
2015-06-12 13:58:10.396245,-80,672,788
2015-06-12 13:58:10.495694,-88,696,796
2015-06-12 13:58:10.595143,-96,672,808
2015-06-12 13:58:10.694592,-112,656,792
