Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:55:54.250564,64,752,716
2015-06-12 13:55:54.350013,56,768,720
2015-06-12 13:55:54.449462,56,772,724
2015-06-12 13:55:54.548911,56,768,720
2015-06-12 13:55:54.648360,68,772,692
2015-06-12 13:55:54.747809,68,776,692
2015-06-12 13:55:54.847258,80,780,700
2015-06-12 13:55:54.946707,96,784,720
2015-06-12 13:55:55.046156,128,800,692
2015-06-12 13:55:55.145605,120,756,684
2015-06-12 13:55:55.245054,132,744,708
2015-06-12 13:55:55.344503,136,780,692
2015-06-12 13:55:55.443952,172,748,736
2015-06-12 13:55:55.543401,184,748,728
2015-06-12 13:55:55.642850,184,716,740
2015-06-12 13:55:55.742299,196,708,780
2015-06-12 13:55:55.841748,204,708,780
2015-06-12 13:55:55.941197,208,688,768
2015-06-12 13:55:56.040646,212,680,776
2015-06-12 13:55:56.140095,220,692,760
2015-06-12 13:55:56.239544,216,688,780
2015-06-12 13:55:56.338993,220,680,780
2015-06-12 13:55:56.438442,216,692,776
2015-06-12 13:55:56.537891,220,696,784
2015-06-12 13:55:56.637340,216,692,768
2015-06-12 13:55:56.736789,220,692,768
2015-06-12 13:55:56.836238,220,688,768
2015-06-12 13:55:56.935687,224,696,760
2015-06-12 13:55:57.035136,216,692,760
2015-06-12 13:55:57.134585,220,684,768
2015-06-12 13:55:57.234034,220,684,764
2015-06-12 13:55:57.333483,216,688,772
2015-06-12 13:55:57.432932,228,680,784
2015-06-12 13:55:57.532381,232,688,776
2015-06-12 13:55:57.631830,216,680,772
2015-06-12 13:55:57.731279,216,680,776
2015-06-12 13:55:57.830728,216,676,768
2015-06-12 13:55:57.930177,204,672,792
2015-06-12 13:55:58.029626,176,684,804
2015-06-12 13:55:58.129075,176,692,792
2015-06-12 13:55:58.228524,204,648,772
2015-06-12 13:55:58.327973,204,668,748
2015-06-12 13:55:58.427422,204,696,712
2015-06-12 13:55:58.526871,236,720,584
2015-06-12 13:55:58.626320,324,748,652
2015-06-12 13:55:58.725769,232,776,736
2015-06-12 13:55:58.825218,204,788,736
2015-06-12 13:55:58.924667,192,760,828
2015-06-12 13:55:59.024116,4,632,1136
2015-06-12 13:55:59.123565,-160,652,1004
2015-06-12 13:55:59.223014,-184,656,840
2015-06-12 13:55:59.322463,-148,608,736
2015-06-12 13:55:59.421912,-80,588,808
2015-06-12 13:55:59.521361,-72,572,920
2015-06-12 13:55:59.620810,-112,572,916
2015-06-12 13:55:59.720259,-68,540,836
2015-06-12 13:55:59.819708,-12,580,848
2015-06-12 13:55:59.919157,-4,664,892
2015-06-12 13:56:00.018606,16,696,836
2015-06-12 13:56:00.118055,68,636,796
2015-06-12 13:56:00.217504,128,580,784
2015-06-12 13:56:00.316953,148,632,724
2015-06-12 13:56:00.416402,176,632,784
2015-06-12 13:56:00.515851,172,580,856
2015-06-12 13:56:00.615300,112,580,888
2015-06-12 13:56:00.714749,136,644,920
2015-06-12 13:56:00.814198,-72,580,1012
2015-06-12 13:56:00.913647,-132,584,1020
2015-06-12 13:56:01.013096,-132,576,860
2015-06-12 13:56:01.112545,-100,540,836
2015-06-12 13:56:01.211994,-84,548,828
2015-06-12 13:56:01.311443,-52,576,852
2015-06-12 13:56:01.410892,-40,576,936
2015-06-12 13:56:01.510341,-24,580,872
2015-06-12 13:56:01.609790,0,564,872
2015-06-12 13:56:01.709239,12,568,888
2015-06-12 13:56:01.808688,20,560,900
2015-06-12 13:56:01.908137,8,560,884
2015-06-12 13:56:02.007586,12,572,876
2015-06-12 13:56:02.107035,8,576,868
2015-06-12 13:56:02.206484,4,564,884
2015-06-12 13:56:02.305933,12,528,876
2015-06-12 13:56:02.405382,8,556,876
2015-06-12 13:56:02.504831,-8,588,888
2015-06-12 13:56:02.604280,-20,588,868
2015-06-12 13:56:02.703729,-12,576,868
2015-06-12 13:56:02.803178,12,576,848
2015-06-12 13:56:02.902627,4,604,832
2015-06-12 13:56:03.002076,-4,612,860
2015-06-12 13:56:03.101525,-24,632,852
2015-06-12 13:56:03.200974,-28,652,864
2015-06-12 13:56:03.300423,-32,620,856
2015-06-12 13:56:03.399872,-48,588,832
2015-06-12 13:56:03.499321,-48,628,820
2015-06-12 13:56:03.598770,-24,668,824
2015-06-12 13:56:03.698219,0,700,760
2015-06-12 13:56:03.797668,-8,676,768
2015-06-12 13:56:03.897117,0,680,808
2015-06-12 13:56:03.996566,-56,740,708
2015-06-12 13:56:04.096015,-40,752,700
2015-06-12 13:56:04.195464,-60,756,704
2015-06-12 13:56:04.294913,-72,796,716
2015-06-12 13:56:04.394362,-68,784,684
2015-06-12 13:56:04.493811,-64,788,660
2015-06-12 13:56:04.593260,-72,804,612
2015-06-12 13:56:04.692709,-68,796,668
2015-06-12 13:56:04.792158,-80,792,664
2015-06-12 13:56:04.891607,-80,812,696
2015-06-12 13:56:04.991056,-88,812,668
2015-06-12 13:56:05.090505,-68,788,704
2015-06-12 13:56:05.189954,-92,788,692
2015-06-12 13:56:05.289403,-104,812,720
2015-06-12 13:56:05.388852,-100,764,772
2015-06-12 13:56:05.488301,-72,676,772
2015-06-12 13:56:05.587750,-40,628,760
2015-06-12 13:56:05.687199,-8,696,792
2015-06-12 13:56:05.786648,-16,804,752
2015-06-12 13:56:05.886097,-40,792,772
2015-06-12 13:56:05.985546,-44,668,820
2015-06-12 13:56:06.084995,-4,724,832
2015-06-12 13:56:06.184444,0,876,772
2015-06-12 13:56:06.283893,-24,824,736
2015-06-12 13:56:06.383342,24,720,704
2015-06-12 13:56:06.482791,-44,688,632
2015-06-12 13:56:06.582240,-16,692,740
2015-06-12 13:56:06.681689,-116,696,728
2015-06-12 13:56:06.781138,-64,780,608
2015-06-12 13:56:06.880587,-12,780,540
2015-06-12 13:56:06.980036,-8,832,656
2015-06-12 13:56:07.079485,-64,688,952
2015-06-12 13:56:07.178934,-76,736,824
2015-06-12 13:56:07.278383,0,832,600
2015-06-12 13:56:07.377832,32,780,664
2015-06-12 13:56:07.477281,-12,664,828
2015-06-12 13:56:07.576730,-64,648,840
2015-06-12 13:56:07.676179,8,700,808
2015-06-12 13:56:07.775628,-36,684,684
2015-06-12 13:56:07.875077,36,632,724
2015-06-12 13:56:07.974526,76,608,716
2015-06-12 13:56:08.073975,176,796,864
2015-06-12 13:56:08.173424,-20,900,832
2015-06-12 13:56:08.272873,-72,844,740
2015-06-12 13:56:08.372322,-40,744,700
2015-06-12 13:56:08.471771,52,724,604
2015-06-12 13:56:08.571220,44,728,872
2015-06-12 13:56:08.670669,-40,788,728
2015-06-12 13:56:08.770118,28,760,656
2015-06-12 13:56:08.869567,56,692,392
2015-06-12 13:56:08.969016,448,812,1004
2015-06-12 13:56:09.068465,64,732,1248
2015-06-12 13:56:09.167914,56,704,916
2015-06-12 13:56:09.267363,60,660,712
2015-06-12 13:56:09.366812,84,768,680
2015-06-12 13:56:09.466261,16,684,884
2015-06-12 13:56:09.565710,68,568,876
2015-06-12 13:56:09.665159,156,496,756
2015-06-12 13:56:09.764608,408,888,824
2015-06-12 13:56:09.864057,208,988,788
2015-06-12 13:56:09.963506,240,828,628
2015-06-12 13:56:10.062955,284,764,488
2015-06-12 13:56:10.162404,348,772,576
2015-06-12 13:56:10.261853,312,740,652
2015-06-12 13:56:10.361302,396,740,608
2015-06-12 13:56:10.460751,400,708,364
2015-06-12 13:56:10.560200,444,680,740
2015-06-12 13:56:10.659649,432,596,796
2015-06-12 13:56:10.759098,472,616,684
2015-06-12 13:56:10.858547,524,684,584
2015-06-12 13:56:10.957996,524,648,724
2015-06-12 13:56:11.057445,472,596,796
2015-06-12 13:56:11.156894,524,700,652
2015-06-12 13:56:11.256343,532,680,516
2015-06-12 13:56:11.355792,572,552,540
2015-06-12 13:56:11.455241,600,636,508
2015-06-12 13:56:11.554690,620,572,348
2015-06-12 13:56:11.654139,664,704,388
2015-06-12 13:56:11.753588,688,704,388
2015-06-12 13:56:11.853037,612,720,448
2015-06-12 13:56:11.952486,644,756,560
2015-06-12 13:56:12.051935,584,728,556
2015-06-12 13:56:12.151384,584,776,568
2015-06-12 13:56:12.250833,620,676,472
2015-06-12 13:56:12.350282,660,712,300
2015-06-12 13:56:12.449731,696,728,272
2015-06-12 13:56:12.549180,652,784,384
2015-06-12 13:56:12.648629,608,732,440
2015-06-12 13:56:12.748078,624,716,436
2015-06-12 13:56:12.847527,664,764,456
2015-06-12 13:56:12.946976,656,712,468
2015-06-12 13:56:13.046425,568,644,544
2015-06-12 13:56:13.145874,508,688,608
2015-06-12 13:56:13.245323,428,724,576
2015-06-12 13:56:13.344772,364,756,700
2015-06-12 13:56:13.444221,264,740,776
2015-06-12 13:56:13.543670,196,684,820
2015-06-12 13:56:13.643119,128,720,772
2015-06-12 13:56:13.742568,120,744,684
2015-06-12 13:56:13.842017,184,736,788
2015-06-12 13:56:13.941466,188,636,828
2015-06-12 13:56:14.040915,196,684,752
2015-06-12 13:56:14.140364,128,652,776
2015-06-12 13:56:14.239813,68,632,952
2015-06-12 13:56:14.339262,4,568,928
2015-06-12 13:56:14.438711,4,524,676
2015-06-12 13:56:14.538160,72,556,808
2015-06-12 13:56:14.637609,52,516,852
2015-06-12 13:56:14.737058,-100,732,840
2015-06-12 13:56:14.836507,-184,628,804
2015-06-12 13:56:14.935956,-192,736,760
2015-06-12 13:56:15.035405,-212,792,628
2015-06-12 13:56:15.134854,-272,708,752
2015-06-12 13:56:15.234303,-372,588,776
2015-06-12 13:56:15.333752,-396,572,708
2015-06-12 13:56:15.433201,-392,644,864
2015-06-12 13:56:15.532650,-424,640,828
2015-06-12 13:56:15.632099,-416,616,704
2015-06-12 13:56:15.731548,-420,596,736
2015-06-12 13:56:15.830997,-452,556,752
2015-06-12 13:56:15.930446,-452,564,780
2015-06-12 13:56:16.029895,-432,620,744
2015-06-12 13:56:16.129344,-464,592,852
2015-06-12 13:56:16.228793,-436,576,788
2015-06-12 13:56:16.328242,-372,588,696
2015-06-12 13:56:16.427691,-332,604,708
2015-06-12 13:56:16.527140,-312,624,736
2015-06-12 13:56:16.626589,-308,652,740
2015-06-12 13:56:16.726038,-304,680,700
2015-06-12 13:56:16.825487,-316,704,704
2015-06-12 13:56:16.924936,-324,660,724
2015-06-12 13:56:17.024385,-352,620,748
2015-06-12 13:56:17.123834,-372,600,752
2015-06-12 13:56:17.223283,-412,544,708
2015-06-12 13:56:17.322732,-432,560,892
2015-06-12 13:56:17.422181,-448,544,796
2015-06-12 13:56:17.521630,-436,552,708
2015-06-12 13:56:17.621079,-416,580,704
2015-06-12 13:56:17.720528,-428,584,708
2015-06-12 13:56:17.819977,-432,636,792
2015-06-12 13:56:17.919426,-424,588,636
2015-06-12 13:56:18.018875,-428,584,796
2015-06-12 13:56:18.118324,-444,572,732
2015-06-12 13:56:18.217773,-412,584,760
2015-06-12 13:56:18.317222,-452,580,748
2015-06-12 13:56:18.416671,-464,552,760
2015-06-12 13:56:18.516120,-404,572,692
2015-06-12 13:56:18.615569,-452,568,684
2015-06-12 13:56:18.715018,-484,588,744
2015-06-12 13:56:18.814467,-492,552,744
2015-06-12 13:56:18.913916,-516,524,772
2015-06-12 13:56:19.013365,-496,536,732
2015-06-12 13:56:19.112814,-480,532,732
2015-06-12 13:56:19.212263,-472,544,696
2015-06-12 13:56:19.311712,-480,592,704
2015-06-12 13:56:19.411161,-488,612,680
2015-06-12 13:56:19.510610,-496,608,724
2015-06-12 13:56:19.610059,-492,572,700
2015-06-12 13:56:19.709508,-500,564,676
2015-06-12 13:56:19.808957,-500,580,712
2015-06-12 13:56:19.908406,-496,584,692
2015-06-12 13:56:20.007855,-488,604,684
2015-06-12 13:56:20.107304,-476,584,720
2015-06-12 13:56:20.206753,-476,596,664
2015-06-12 13:56:20.306202,-496,596,704
2015-06-12 13:56:20.405651,-504,600,756
2015-06-12 13:56:20.505100,-516,544,656
2015-06-12 13:56:20.604549,-500,572,732
2015-06-12 13:56:20.703998,-476,568,688
2015-06-12 13:56:20.803447,-480,588,720
2015-06-12 13:56:20.902896,-468,600,812
2015-06-12 13:56:21.002345,-492,592,744
2015-06-12 13:56:21.101794,-508,548,576
2015-06-12 13:56:21.201243,-508,540,716
2015-06-12 13:56:21.300692,-504,556,784
2015-06-12 13:56:21.400141,-528,544,736
2015-06-12 13:56:21.499590,-540,560,680
2015-06-12 13:56:21.599039,-528,552,732
2015-06-12 13:56:21.698488,-508,532,768
2015-06-12 13:56:21.797937,-532,548,732
2015-06-12 13:56:21.897386,-516,544,720
2015-06-12 13:56:21.996835,-516,556,740
2015-06-12 13:56:22.096284,-492,540,704
2015-06-12 13:56:22.195733,-504,544,700
2015-06-12 13:56:22.295182,-524,540,732
2015-06-12 13:56:22.394631,-536,532,744
2015-06-12 13:56:22.494080,-532,544,676
2015-06-12 13:56:22.593529,-500,560,644
2015-06-12 13:56:22.692978,-520,584,708
2015-06-12 13:56:22.792427,-532,524,756
2015-06-12 13:56:22.891876,-536,520,732
2015-06-12 13:56:22.991325,-528,560,716
2015-06-12 13:56:23.090774,-520,520,752
2015-06-12 13:56:23.190223,-512,512,720
2015-06-12 13:56:23.289672,-552,528,792
2015-06-12 13:56:23.389121,-552,500,680
2015-06-12 13:56:23.488570,-528,496,776
2015-06-12 13:56:23.588019,-520,500,736
2015-06-12 13:56:23.687468,-516,528,744
2015-06-12 13:56:23.786917,-508,488,828
2015-06-12 13:56:23.886366,-520,500,792
2015-06-12 13:56:23.985815,-512,508,748
2015-06-12 13:56:24.085264,-496,488,692
2015-06-12 13:56:24.184713,-500,436,724
2015-06-12 13:56:24.284162,-496,512,816
2015-06-12 13:56:24.383611,-476,576,824
2015-06-12 13:56:24.483060,-528,576,680
2015-06-12 13:56:24.582509,-528,576,660
2015-06-12 13:56:24.681958,-532,576,740
2015-06-12 13:56:24.781407,-500,552,728
2015-06-12 13:56:24.880856,-488,588,836
2015-06-12 13:56:24.980305,-484,540,592
2015-06-12 13:56:25.079754,-540,528,736
2015-06-12 13:56:25.179203,-584,584,776
2015-06-12 13:56:25.278652,-584,572,632
2015-06-12 13:56:25.378101,-532,568,696
2015-06-12 13:56:25.477550,-512,588,728
2015-06-12 13:56:25.576999,-532,564,692
2015-06-12 13:56:25.676448,-528,588,708
2015-06-12 13:56:25.775897,-544,552,668
2015-06-12 13:56:25.875346,-540,544,708
2015-06-12 13:56:25.974795,-536,568,688
2015-06-12 13:56:26.074244,-528,552,648
2015-06-12 13:56:26.173693,-520,572,668
2015-06-12 13:56:26.273142,-528,592,716
2015-06-12 13:56:26.372591,-544,564,684
2015-06-12 13:56:26.472040,-544,552,668
2015-06-12 13:56:26.571489,-544,556,660
2015-06-12 13:56:26.670938,-540,584,728
2015-06-12 13:56:26.770387,-520,596,624
2015-06-12 13:56:26.869836,-508,628,696
2015-06-12 13:56:26.969285,-520,564,684
2015-06-12 13:56:27.068734,-544,548,716
2015-06-12 13:56:27.168183,-552,520,700
2015-06-12 13:56:27.267632,-536,568,716
2015-06-12 13:56:27.367081,-524,592,672
2015-06-12 13:56:27.466530,-516,564,672
2015-06-12 13:56:27.565979,-496,584,688
2015-06-12 13:56:27.665428,-516,552,688
2015-06-12 13:56:27.764877,-540,540,732
2015-06-12 13:56:27.864326,-528,564,744
2015-06-12 13:56:27.963775,-524,568,680
2015-06-12 13:56:28.063224,-520,564,664
2015-06-12 13:56:28.162673,-520,536,696
2015-06-12 13:56:28.262122,-540,536,712
2015-06-12 13:56:28.361571,-532,592,824
2015-06-12 13:56:28.461020,-528,548,664
2015-06-12 13:56:28.560469,-496,512,644
2015-06-12 13:56:28.659918,-476,520,696
2015-06-12 13:56:28.759367,-500,536,716
2015-06-12 13:56:28.858816,-532,580,776
2015-06-12 13:56:28.958265,-520,568,692
2015-06-12 13:56:29.057714,-516,548,656
2015-06-12 13:56:29.157163,-504,540,748
2015-06-12 13:56:29.256612,-480,516,760
2015-06-12 13:56:29.356061,-484,508,768
2015-06-12 13:56:29.455510,-500,540,768
2015-06-12 13:56:29.554959,-500,544,748
2015-06-12 13:56:29.654408,-508,556,712
2015-06-12 13:56:29.753857,-496,556,748
2015-06-12 13:56:29.853306,-492,524,740
2015-06-12 13:56:29.952755,-488,520,708
2015-06-12 13:56:30.052204,-528,512,716
2015-06-12 13:56:30.151653,-540,468,756
2015-06-12 13:56:30.251102,-564,568,716
2015-06-12 13:56:30.350551,-536,580,700
2015-06-12 13:56:30.450000,-512,548,796
2015-06-12 13:56:30.549449,-504,492,672
2015-06-12 13:56:30.648898,-472,532,688
2015-06-12 13:56:30.748347,-484,512,760
2015-06-12 13:56:30.847796,-508,532,764
2015-06-12 13:56:30.947245,-516,580,772
2015-06-12 13:56:31.046694,-500,576,752
2015-06-12 13:56:31.146143,-460,536,684
2015-06-12 13:56:31.245592,-476,532,736
