Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:50:56.102462,-788,312,620
2015-06-12 13:50:56.201911,-844,276,608
2015-06-12 13:50:56.301360,-844,260,668
2015-06-12 13:50:56.400809,-904,256,596
2015-06-12 13:50:56.500258,-864,312,656
2015-06-12 13:50:56.599707,-804,320,580
2015-06-12 13:50:56.699156,-752,232,616
2015-06-12 13:50:56.798605,-756,224,604
2015-06-12 13:50:56.898054,-748,272,664
2015-06-12 13:50:56.997503,-748,268,764
2015-06-12 13:50:57.096952,-756,264,676
2015-06-12 13:50:57.196401,-724,272,668
2015-06-12 13:50:57.295850,-704,240,692
2015-06-12 13:50:57.395299,-704,224,732
2015-06-12 13:50:57.494748,-696,256,724
2015-06-12 13:50:57.594197,-684,300,724
2015-06-12 13:50:57.693646,-684,304,736
2015-06-12 13:50:57.793095,-672,308,784
2015-06-12 13:50:57.892544,-636,300,780
2015-06-12 13:50:57.991993,-652,292,684
2015-06-12 13:50:58.091442,-684,344,708
2015-06-12 13:50:58.190891,-680,432,692
2015-06-12 13:50:58.290340,-652,448,744
2015-06-12 13:50:58.389789,-632,420,752
2015-06-12 13:50:58.489238,-600,416,748
2015-06-12 13:50:58.588687,-572,436,740
2015-06-12 13:50:58.688136,-552,460,756
2015-06-12 13:50:58.787585,-540,444,792
2015-06-12 13:50:58.887034,-516,440,856
2015-06-12 13:50:58.986483,-468,460,848
2015-06-12 13:50:59.085932,-440,440,784
2015-06-12 13:50:59.185381,-416,380,848
2015-06-12 13:50:59.284830,-436,460,812
2015-06-12 13:50:59.384279,-420,484,812
2015-06-12 13:50:59.483728,-444,492,800
2015-06-12 13:50:59.583177,-400,512,744
2015-06-12 13:50:59.682626,-360,572,712
2015-06-12 13:50:59.782075,-368,560,800
2015-06-12 13:50:59.881524,-348,520,884
2015-06-12 13:50:59.980973,-388,484,844
2015-06-12 13:51:00.080422,-432,548,752
2015-06-12 13:51:00.179871,-456,580,768
2015-06-12 13:51:00.279320,-476,572,740
2015-06-12 13:51:00.378769,-484,536,752
2015-06-12 13:51:00.478218,-460,528,756
2015-06-12 13:51:00.577667,-484,532,720
2015-06-12 13:51:00.677116,-496,508,740
2015-06-12 13:51:00.776565,-492,480,764
2015-06-12 13:51:00.876014,-460,408,812
2015-06-12 13:51:00.975463,-428,436,792
2015-06-12 13:51:01.074912,-404,492,772
2015-06-12 13:51:01.174361,-440,552,776
2015-06-12 13:51:01.273810,-504,508,812
2015-06-12 13:51:01.373259,-568,464,828
2015-06-12 13:51:01.472708,-592,480,796
2015-06-12 13:51:01.572157,-624,456,784
2015-06-12 13:51:01.671606,-616,440,816
2015-06-12 13:51:01.771055,-580,472,812
2015-06-12 13:51:01.870504,-548,448,804
2015-06-12 13:51:01.969953,-516,448,784
2015-06-12 13:51:02.069402,-436,532,796
2015-06-12 13:51:02.168851,-348,600,708
2015-06-12 13:51:02.268300,-316,648,688
2015-06-12 13:51:02.367749,-288,596,776
2015-06-12 13:51:02.467198,-288,548,800
2015-06-12 13:51:02.566647,-268,588,844
2015-06-12 13:51:02.666096,-256,628,836
2015-06-12 13:51:02.765545,-244,644,808
2015-06-12 13:51:02.864994,-260,624,820
2015-06-12 13:51:02.964443,-240,612,836
2015-06-12 13:51:03.063892,-192,624,812
2015-06-12 13:51:03.163341,-156,616,812
2015-06-12 13:51:03.262790,-96,628,776
2015-06-12 13:51:03.362239,-52,656,796
2015-06-12 13:51:03.461688,-28,672,832
2015-06-12 13:51:03.561137,-44,672,832
2015-06-12 13:51:03.660586,-16,640,876
2015-06-12 13:51:03.760035,-40,636,836
2015-06-12 13:51:03.859484,-28,648,840
2015-06-12 13:51:03.958933,4,628,800
2015-06-12 13:51:04.058382,16,600,772
2015-06-12 13:51:04.157831,-8,556,856
2015-06-12 13:51:04.257280,-40,536,908
2015-06-12 13:51:04.356729,-72,592,908
2015-06-12 13:51:04.456178,-60,604,864
2015-06-12 13:51:04.555627,-48,600,836
2015-06-12 13:51:04.655076,-60,624,888
2015-06-12 13:51:04.754525,-36,604,920
2015-06-12 13:51:04.853974,24,576,820
2015-06-12 13:51:04.953423,36,564,776
2015-06-12 13:51:05.052872,76,564,832
2015-06-12 13:51:05.152321,96,640,888
2015-06-12 13:51:05.251770,84,628,856
2015-06-12 13:51:05.351219,80,612,852
2015-06-12 13:51:05.450668,76,604,868
2015-06-12 13:51:05.550117,72,580,864
2015-06-12 13:51:05.649566,76,584,844
2015-06-12 13:51:05.749015,76,604,852
2015-06-12 13:51:05.848464,80,604,860
2015-06-12 13:51:05.947913,72,600,856
2015-06-12 13:51:06.047362,64,600,860
2015-06-12 13:51:06.146811,60,596,868
2015-06-12 13:51:06.246260,60,604,864
2015-06-12 13:51:06.345709,60,596,860
2015-06-12 13:51:06.445158,56,596,864
2015-06-12 13:51:06.544607,64,596,848
2015-06-12 13:51:06.644056,80,600,868
2015-06-12 13:51:06.743505,76,600,860
2015-06-12 13:51:06.842954,68,584,860
2015-06-12 13:51:06.942403,68,588,868
2015-06-12 13:51:07.041852,60,580,868
2015-06-12 13:51:07.141301,56,576,868
2015-06-12 13:51:07.240750,60,584,864
2015-06-12 13:51:07.340199,64,588,876
2015-06-12 13:51:07.439648,60,588,868
2015-06-12 13:51:07.539097,56,584,864
2015-06-12 13:51:07.638546,56,588,860
2015-06-12 13:51:07.737995,60,588,856
2015-06-12 13:51:07.837444,64,592,868
2015-06-12 13:51:07.936893,60,588,868
2015-06-12 13:51:08.036342,64,584,852
2015-06-12 13:51:08.135791,64,588,872
2015-06-12 13:51:08.235240,64,596,864
2015-06-12 13:51:08.334689,60,588,860
2015-06-12 13:51:08.434138,60,584,864
2015-06-12 13:51:08.533587,60,588,864
2015-06-12 13:51:08.633036,60,584,884
2015-06-12 13:51:08.732485,56,588,872
2015-06-12 13:51:08.831934,64,588,864
2015-06-12 13:51:08.931383,60,588,868
2015-06-12 13:51:09.030832,56,596,876
2015-06-12 13:51:09.130281,60,588,864
2015-06-12 13:51:09.229730,56,592,864
2015-06-12 13:51:09.329179,48,584,864
2015-06-12 13:51:09.428628,44,580,864
2015-06-12 13:51:09.528077,48,584,872
2015-06-12 13:51:09.627526,44,580,880
2015-06-12 13:51:09.726975,32,584,900
2015-06-12 13:51:09.826424,40,576,872
2015-06-12 13:51:09.925873,44,584,844
2015-06-12 13:51:10.025322,44,588,876
2015-06-12 13:51:10.124771,48,580,868
2015-06-12 13:51:10.224220,40,588,868
2015-06-12 13:51:10.323669,44,588,864
2015-06-12 13:51:10.423118,36,584,880
2015-06-12 13:51:10.522567,40,580,872
2015-06-12 13:51:10.622016,48,580,876
2015-06-12 13:51:10.721465,44,576,872
2015-06-12 13:51:10.820914,4,608,880
2015-06-12 13:51:10.920363,12,564,924
2015-06-12 13:51:11.019812,36,536,892
2015-06-12 13:51:11.119261,84,512,900
2015-06-12 13:51:11.218710,140,520,888
2015-06-12 13:51:11.318159,172,528,884
2015-06-12 13:51:11.417608,200,524,864
2015-06-12 13:51:11.517057,228,524,868
2015-06-12 13:51:11.616506,248,524,864
2015-06-12 13:51:11.715955,256,524,852
2015-06-12 13:51:11.815404,256,532,844
2015-06-12 13:51:11.914853,252,548,836
2015-06-12 13:51:12.014302,252,556,864
2015-06-12 13:51:12.113751,256,552,848
2015-06-12 13:51:12.213200,248,540,860
2015-06-12 13:51:12.312649,240,548,852
2015-06-12 13:51:12.412098,236,548,848
2015-06-12 13:51:12.511547,236,540,856
2015-06-12 13:51:12.610996,228,552,868
2015-06-12 13:51:12.710445,224,560,848
2015-06-12 13:51:12.809894,220,560,852
2015-06-12 13:51:12.909343,208,552,864
2015-06-12 13:51:13.008792,204,544,844
2015-06-12 13:51:13.108241,176,544,852
2015-06-12 13:51:13.207690,148,564,848
2015-06-12 13:51:13.307139,136,556,852
2015-06-12 13:51:13.406588,108,528,824
2015-06-12 13:51:13.506037,104,524,788
2015-06-12 13:51:13.605486,128,604,800
2015-06-12 13:51:13.704935,56,704,920
2015-06-12 13:51:13.804384,32,760,848
2015-06-12 13:51:13.903833,44,704,720
2015-06-12 13:51:14.003282,-44,580,900
2015-06-12 13:51:14.102731,-76,656,888
2015-06-12 13:51:14.202180,-148,748,940
2015-06-12 13:51:14.301629,-188,580,972
2015-06-12 13:51:14.401078,-116,508,904
2015-06-12 13:51:14.500527,-120,592,784
2015-06-12 13:51:14.599976,-100,544,848
2015-06-12 13:51:14.699425,-100,512,912
2015-06-12 13:51:14.798874,-136,572,924
2015-06-12 13:51:14.898323,-144,560,876
2015-06-12 13:51:14.997772,-160,508,896
2015-06-12 13:51:15.097221,-144,468,924
2015-06-12 13:51:15.196670,-92,548,880
2015-06-12 13:51:15.296119,-140,572,840
2015-06-12 13:51:15.395568,-164,540,872
2015-06-12 13:51:15.495017,-196,552,868
2015-06-12 13:51:15.594466,-220,608,836
2015-06-12 13:51:15.693915,-212,528,964
2015-06-12 13:51:15.793364,-220,508,908
2015-06-12 13:51:15.892813,-240,588,752
2015-06-12 13:51:15.992262,-176,660,764
2015-06-12 13:51:16.091711,-140,520,1000
2015-06-12 13:51:16.191160,-204,480,916
2015-06-12 13:51:16.290609,-228,636,812
2015-06-12 13:51:16.390058,-248,592,836
2015-06-12 13:51:16.489507,-272,496,908
2015-06-12 13:51:16.588956,-252,460,908
2015-06-12 13:51:16.688405,-208,540,876
2015-06-12 13:51:16.787854,-244,560,880
2015-06-12 13:51:16.887303,-192,484,860
2015-06-12 13:51:16.986752,-36,544,920
2015-06-12 13:51:17.086201,-116,676,896
2015-06-12 13:51:17.185650,-208,600,928
2015-06-12 13:51:17.285099,-172,568,776
2015-06-12 13:51:17.384548,-60,600,720
2015-06-12 13:51:17.483997,-108,596,752
2015-06-12 13:51:17.583446,-192,544,928
2015-06-12 13:51:17.682895,-248,588,860
2015-06-12 13:51:17.782344,-236,672,688
2015-06-12 13:51:17.881793,-136,664,604
2015-06-12 13:51:17.981242,132,612,1124
2015-06-12 13:51:18.080691,-252,496,1100
2015-06-12 13:51:18.180140,-244,500,916
2015-06-12 13:51:18.279589,-168,508,808
2015-06-12 13:51:18.379038,-140,488,832
2015-06-12 13:51:18.478487,-148,488,840
2015-06-12 13:51:18.577936,-212,528,888
2015-06-12 13:51:18.677385,-204,508,896
2015-06-12 13:51:18.776834,-172,456,800
2015-06-12 13:51:18.876283,-4,572,932
2015-06-12 13:51:18.975732,-272,636,956
2015-06-12 13:51:19.075181,-288,600,892
2015-06-12 13:51:19.174630,-300,596,812
2015-06-12 13:51:19.274079,-252,600,756
2015-06-12 13:51:19.373528,-224,604,740
2015-06-12 13:51:19.472977,-244,564,776
2015-06-12 13:51:19.572426,-216,560,880
2015-06-12 13:51:19.671875,-272,588,804
2015-06-12 13:51:19.771324,-276,680,764
2015-06-12 13:51:19.870773,-276,648,828
2015-06-12 13:51:19.970222,-284,564,892
2015-06-12 13:51:20.069671,-256,444,976
2015-06-12 13:51:20.169120,-284,380,940
2015-06-12 13:51:20.268569,-284,448,856
2015-06-12 13:51:20.368018,-248,484,852
2015-06-12 13:51:20.467467,-240,480,904
2015-06-12 13:51:20.566916,-264,492,908
2015-06-12 13:51:20.666365,-280,492,872
2015-06-12 13:51:20.765814,-288,488,860
2015-06-12 13:51:20.865263,-304,496,860
2015-06-12 13:51:20.964712,-332,532,832
2015-06-12 13:51:21.064161,-332,560,848
2015-06-12 13:51:21.163610,-348,556,844
2015-06-12 13:51:21.263059,-336,552,864
2015-06-12 13:51:21.362508,-352,636,704
2015-06-12 13:51:21.461957,-324,620,748
2015-06-12 13:51:21.561406,-300,492,936
2015-06-12 13:51:21.660855,-220,560,816
2015-06-12 13:51:21.760304,-180,624,772
2015-06-12 13:51:21.859753,-192,624,832
2015-06-12 13:51:21.959202,-220,604,816
2015-06-12 13:51:22.058651,-256,536,820
2015-06-12 13:51:22.158100,-244,492,888
2015-06-12 13:51:22.257549,-292,616,844
2015-06-12 13:51:22.356998,-312,640,832
2015-06-12 13:51:22.456447,-288,532,824
2015-06-12 13:51:22.555896,-240,496,776
2015-06-12 13:51:22.655345,-192,624,824
2015-06-12 13:51:22.754794,-236,708,816
2015-06-12 13:51:22.854243,-300,620,864
2015-06-12 13:51:22.953692,-296,608,816
2015-06-12 13:51:23.053141,-396,600,692
2015-06-12 13:51:23.152590,-328,624,780
2015-06-12 13:51:23.252039,-288,616,728
2015-06-12 13:51:23.351488,-300,616,724
2015-06-12 13:51:23.450937,-276,616,684
2015-06-12 13:51:23.550386,-248,612,752
2015-06-12 13:51:23.649835,-320,632,768
2015-06-12 13:51:23.749284,-404,628,800
2015-06-12 13:51:23.848733,-428,668,828
2015-06-12 13:51:23.948182,-456,712,780
2015-06-12 13:51:24.047631,-432,644,676
2015-06-12 13:51:24.147080,-448,612,712
2015-06-12 13:51:24.246529,-456,592,700
2015-06-12 13:51:24.345978,-428,616,776
2015-06-12 13:51:24.445427,-416,564,760
2015-06-12 13:51:24.544876,-432,612,668
2015-06-12 13:51:24.644325,-400,640,688
2015-06-12 13:51:24.743774,-400,628,660
2015-06-12 13:51:24.843223,-404,588,700
2015-06-12 13:51:24.942672,-400,596,736
2015-06-12 13:51:25.042121,-408,572,732
2015-06-12 13:51:25.141570,-468,528,660
2015-06-12 13:51:25.241019,-540,476,708
2015-06-12 13:51:25.340468,-576,476,768
2015-06-12 13:51:25.439917,-616,484,712
2015-06-12 13:51:25.539366,-652,464,660
2015-06-12 13:51:25.638815,-684,452,664
2015-06-12 13:51:25.738264,-712,432,688
2015-06-12 13:51:25.837713,-752,416,640
2015-06-12 13:51:25.937162,-744,352,680
2015-06-12 13:51:26.036611,-748,328,684
2015-06-12 13:51:26.136060,-716,372,696
2015-06-12 13:51:26.235509,-676,380,568
2015-06-12 13:51:26.334958,-676,352,552
2015-06-12 13:51:26.434407,-652,336,592
2015-06-12 13:51:26.533856,-708,316,528
2015-06-12 13:51:26.633305,-760,368,684
2015-06-12 13:51:26.732754,-796,360,600
2015-06-12 13:51:26.832203,-836,320,516
2015-06-12 13:51:26.931652,-848,280,488
2015-06-12 13:51:27.031101,-864,280,464
2015-06-12 13:51:27.130550,-900,352,556
2015-06-12 13:51:27.229999,-920,408,584
2015-06-12 13:51:27.329448,-896,360,540
2015-06-12 13:51:27.428897,-860,328,548
2015-06-12 13:51:27.528346,-820,332,624
2015-06-12 13:51:27.627795,-768,332,692
2015-06-12 13:51:27.727244,-716,356,664
2015-06-12 13:51:27.826693,-668,380,676
2015-06-12 13:51:27.926142,-640,384,672
2015-06-12 13:51:28.025591,-620,452,688
2015-06-12 13:51:28.125040,-580,416,636
2015-06-12 13:51:28.224489,-576,428,620
2015-06-12 13:51:28.323938,-528,500,756
2015-06-12 13:51:28.423387,-560,524,644
2015-06-12 13:51:28.522836,-584,488,616
2015-06-12 13:51:28.622285,-616,504,640
2015-06-12 13:51:28.721734,-640,528,680
2015-06-12 13:51:28.821183,-676,552,664
2015-06-12 13:51:28.920632,-704,500,668
2015-06-12 13:51:29.020081,-708,456,636
2015-06-12 13:51:29.119530,-676,444,656
2015-06-12 13:51:29.218979,-672,432,668
2015-06-12 13:51:29.318428,-668,440,736
2015-06-12 13:51:29.417877,-664,504,732
2015-06-12 13:51:29.517326,-624,500,684
2015-06-12 13:51:29.616775,-580,460,588
2015-06-12 13:51:29.716224,-564,444,572
2015-06-12 13:51:29.815673,-540,444,636
2015-06-12 13:51:29.915122,-564,444,632
2015-06-12 13:51:30.014571,-632,424,608
2015-06-12 13:51:30.114020,-700,392,596
2015-06-12 13:51:30.213469,-764,384,572
2015-06-12 13:51:30.312918,-816,372,576
2015-06-12 13:51:30.412367,-868,328,576
2015-06-12 13:51:30.511816,-864,336,532
2015-06-12 13:51:30.611265,-868,312,492
2015-06-12 13:51:30.710714,-860,344,468
2015-06-12 13:51:30.810163,-860,332,440
2015-06-12 13:51:30.909612,-884,292,460
2015-06-12 13:51:31.009061,-896,300,476
2015-06-12 13:51:31.108510,-896,300,428
2015-06-12 13:51:31.207959,-880,340,484
2015-06-12 13:51:31.307408,-888,364,496
2015-06-12 13:51:31.406857,-896,324,460
2015-06-12 13:51:31.506306,-896,336,556
2015-06-12 13:51:31.605755,-832,368,620
2015-06-12 13:51:31.705204,-784,356,608
2015-06-12 13:51:31.804653,-748,320,556
2015-06-12 13:51:31.904102,-724,372,652
2015-06-12 13:51:32.003551,-724,460,668
2015-06-12 13:51:32.103000,-672,480,660
2015-06-12 13:51:32.202449,-656,484,628
2015-06-12 13:51:32.301898,-600,484,720
2015-06-12 13:51:32.401347,-524,536,756
2015-06-12 13:51:32.500796,-484,532,716
2015-06-12 13:51:32.600245,-460,516,740
2015-06-12 13:51:32.699694,-432,536,772
2015-06-12 13:51:32.799143,-416,624,820
2015-06-12 13:51:32.898592,-400,680,864
