Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:05:50.447319,-780,156,692
2015-06-12 14:05:50.546768,-772,152,696
2015-06-12 14:05:50.646217,-768,140,700
2015-06-12 14:05:50.745666,-780,144,748
2015-06-12 14:05:50.845115,-752,172,792
2015-06-12 14:05:50.944564,-700,180,780
2015-06-12 14:05:51.044013,-672,244,740
2015-06-12 14:05:51.143462,-600,304,832
2015-06-12 14:05:51.242911,-536,284,852
2015-06-12 14:05:51.342360,-512,264,812
2015-06-12 14:05:51.441809,-468,308,856
2015-06-12 14:05:51.541258,-460,284,844
2015-06-12 14:05:51.640707,-492,188,800
2015-06-12 14:05:51.740156,-524,112,804
2015-06-12 14:05:51.839605,-536,128,880
2015-06-12 14:05:51.939054,-540,200,900
2015-06-12 14:05:52.038503,-540,220,896
2015-06-12 14:05:52.137952,-552,196,908
2015-06-12 14:05:52.237401,-576,180,916
2015-06-12 14:05:52.336850,-572,216,956
2015-06-12 14:05:52.436299,-528,216,1060
2015-06-12 14:05:52.535748,-496,136,932
2015-06-12 14:05:52.635197,-488,252,788
2015-06-12 14:05:52.734646,-420,340,828
2015-06-12 14:05:52.834095,-372,340,808
2015-06-12 14:05:52.933544,-352,344,812
2015-06-12 14:05:53.032993,-332,292,896
2015-06-12 14:05:53.132442,-292,456,828
2015-06-12 14:05:53.231891,-272,560,852
2015-06-12 14:05:53.331340,-280,500,892
2015-06-12 14:05:53.430789,-288,456,864
2015-06-12 14:05:53.530238,-316,424,856
2015-06-12 14:05:53.629687,-348,432,832
2015-06-12 14:05:53.729136,-372,424,820
2015-06-12 14:05:53.828585,-396,484,772
2015-06-12 14:05:53.928034,-452,444,820
2015-06-12 14:05:54.027483,-512,368,700
2015-06-12 14:05:54.126932,-668,316,872
2015-06-12 14:05:54.226381,-760,400,824
2015-06-12 14:05:54.325830,-744,264,784
2015-06-12 14:05:54.425279,-644,304,960
2015-06-12 14:05:54.524728,-568,268,876
2015-06-12 14:05:54.624177,-428,268,1016
2015-06-12 14:05:54.723626,-340,240,752
2015-06-12 14:05:54.823075,-296,272,704
2015-06-12 14:05:54.922524,-292,336,680
2015-06-12 14:05:55.021973,-332,388,732
2015-06-12 14:05:55.121422,-428,596,792
2015-06-12 14:05:55.220871,-488,328,1112
2015-06-12 14:05:55.320320,-496,232,856
2015-06-12 14:05:55.419769,-592,280,644
2015-06-12 14:05:55.519218,-708,396,816
2015-06-12 14:05:55.618667,-876,308,820
2015-06-12 14:05:55.718116,-860,376,688
2015-06-12 14:05:55.817565,-640,376,588
2015-06-12 14:05:55.917014,-764,556,628
2015-06-12 14:05:56.016463,-628,536,788
2015-06-12 14:05:56.115912,-404,400,860
2015-06-12 14:05:56.215361,-392,268,648
2015-06-12 14:05:56.314810,-432,364,456
2015-06-12 14:05:56.414259,-560,460,684
2015-06-12 14:05:56.513708,-712,544,744
2015-06-12 14:05:56.613157,-884,312,808
2015-06-12 14:05:56.712606,-908,196,784
2015-06-12 14:05:56.812055,-752,112,632
2015-06-12 14:05:56.911504,-668,400,660
2015-06-12 14:05:57.010953,-572,344,780
2015-06-12 14:05:57.110402,-484,148,968
2015-06-12 14:05:57.209851,-364,176,1044
2015-06-12 14:05:57.309300,-388,128,840
2015-06-12 14:05:57.408749,-304,384,612
2015-06-12 14:05:57.508198,-300,556,684
2015-06-12 14:05:57.607647,-352,616,776
2015-06-12 14:05:57.707096,-432,464,920
2015-06-12 14:05:57.806545,-332,408,804
2015-06-12 14:05:57.905994,-552,388,496
2015-06-12 14:05:58.005443,-644,564,624
2015-06-12 14:05:58.104892,-672,428,960
2015-06-12 14:05:58.204341,-684,460,804
2015-06-12 14:05:58.303790,-660,392,708
2015-06-12 14:05:58.403239,-572,416,724
2015-06-12 14:05:58.502688,-476,428,856
2015-06-12 14:05:58.602137,-416,372,880
2015-06-12 14:05:58.701586,-376,344,828
2015-06-12 14:05:58.801035,-380,360,752
2015-06-12 14:05:58.900484,-392,388,880
2015-06-12 14:05:58.999933,-408,432,900
2015-06-12 14:05:59.099382,-436,432,912
2015-06-12 14:05:59.198831,-444,384,916
2015-06-12 14:05:59.298280,-464,340,884
2015-06-12 14:05:59.397729,-448,424,940
2015-06-12 14:05:59.497178,-428,460,868
2015-06-12 14:05:59.596627,-392,444,800
2015-06-12 14:05:59.696076,-380,408,800
2015-06-12 14:05:59.795525,-368,404,820
2015-06-12 14:05:59.894974,-340,432,872
2015-06-12 14:05:59.994423,-376,428,860
2015-06-12 14:06:00.093872,-404,408,868
2015-06-12 14:06:00.193321,-428,404,864
2015-06-12 14:06:00.292770,-420,396,864
2015-06-12 14:06:00.392219,-428,400,844
2015-06-12 14:06:00.491668,-432,448,788
2015-06-12 14:06:00.591117,-444,480,768
2015-06-12 14:06:00.690566,-480,476,760
2015-06-12 14:06:00.790015,-512,468,752
2015-06-12 14:06:00.889464,-524,480,756
2015-06-12 14:06:00.988913,-560,480,708
2015-06-12 14:06:01.088362,-608,440,736
2015-06-12 14:06:01.187811,-632,412,752
2015-06-12 14:06:01.287260,-640,396,764
2015-06-12 14:06:01.386709,-640,420,748
2015-06-12 14:06:01.486158,-632,460,740
2015-06-12 14:06:01.585607,-628,488,700
2015-06-12 14:06:01.685056,-636,472,692
2015-06-12 14:06:01.784505,-608,456,724
2015-06-12 14:06:01.883954,-572,476,752
2015-06-12 14:06:01.983403,-544,508,716
2015-06-12 14:06:02.082852,-508,520,700
2015-06-12 14:06:02.182301,-496,524,712
2015-06-12 14:06:02.281750,-492,504,728
2015-06-12 14:06:02.381199,-480,464,756
2015-06-12 14:06:02.480648,-480,428,804
2015-06-12 14:06:02.580097,-492,468,780
2015-06-12 14:06:02.679546,-500,492,760
2015-06-12 14:06:02.778995,-508,484,764
2015-06-12 14:06:02.878444,-520,468,792
2015-06-12 14:06:02.977893,-532,436,804
2015-06-12 14:06:03.077342,-552,428,776
2015-06-12 14:06:03.176791,-568,432,736
2015-06-12 14:06:03.276240,-528,456,812
2015-06-12 14:06:03.375689,-548,420,748
2015-06-12 14:06:03.475138,-552,416,796
2015-06-12 14:06:03.574587,-548,424,800
2015-06-12 14:06:03.674036,-544,424,800
2015-06-12 14:06:03.773485,-548,400,772
2015-06-12 14:06:03.872934,-556,384,788
2015-06-12 14:06:03.972383,-548,400,808
2015-06-12 14:06:04.071832,-536,420,788
2015-06-12 14:06:04.171281,-556,408,780
2015-06-12 14:06:04.270730,-544,412,824
2015-06-12 14:06:04.370179,-548,428,776
2015-06-12 14:06:04.469628,-540,420,780
2015-06-12 14:06:04.569077,-516,388,796
2015-06-12 14:06:04.668526,-520,368,772
2015-06-12 14:06:04.767975,-528,360,780
2015-06-12 14:06:04.867424,-560,364,772
2015-06-12 14:06:04.966873,-564,376,812
2015-06-12 14:06:05.066322,-588,376,812
2015-06-12 14:06:05.165771,-608,364,788
2015-06-12 14:06:05.265220,-576,436,828
2015-06-12 14:06:05.364669,-572,400,776
2015-06-12 14:06:05.464118,-568,372,764
2015-06-12 14:06:05.563567,-536,400,776
2015-06-12 14:06:05.663016,-516,432,780
2015-06-12 14:06:05.762465,-512,420,776
2015-06-12 14:06:05.861914,-512,440,768
2015-06-12 14:06:05.961363,-516,456,760
2015-06-12 14:06:06.060812,-508,468,748
2015-06-12 14:06:06.160261,-536,464,752
2015-06-12 14:06:06.259710,-548,464,764
2015-06-12 14:06:06.359159,-556,460,784
2015-06-12 14:06:06.458608,-568,464,752
2015-06-12 14:06:06.558057,-576,452,748
2015-06-12 14:06:06.657506,-576,456,748
2015-06-12 14:06:06.756955,-576,460,752
2015-06-12 14:06:06.856404,-568,460,752
2015-06-12 14:06:06.955853,-564,452,752
2015-06-12 14:06:07.055302,-564,448,752
2015-06-12 14:06:07.154751,-548,452,748
2015-06-12 14:06:07.254200,-544,444,748
2015-06-12 14:06:07.353649,-544,444,756
2015-06-12 14:06:07.453098,-540,452,768
2015-06-12 14:06:07.552547,-544,464,744
2015-06-12 14:06:07.651996,-552,460,748
2015-06-12 14:06:07.751445,-556,456,752
2015-06-12 14:06:07.850894,-556,464,752
2015-06-12 14:06:07.950343,-552,468,760
2015-06-12 14:06:08.049792,-552,468,740
2015-06-12 14:06:08.149241,-552,464,736
2015-06-12 14:06:08.248690,-548,460,744
2015-06-12 14:06:08.348139,-548,456,752
2015-06-12 14:06:08.447588,-552,452,752
2015-06-12 14:06:08.547037,-548,452,756
2015-06-12 14:06:08.646486,-556,456,768
2015-06-12 14:06:08.745935,-560,456,756
2015-06-12 14:06:08.845384,-556,464,768
2015-06-12 14:06:08.944833,-556,484,756
2015-06-12 14:06:09.044282,-556,492,708
2015-06-12 14:06:09.143731,-564,472,744
2015-06-12 14:06:09.243180,-572,428,712
2015-06-12 14:06:09.342629,-572,408,736
2015-06-12 14:06:09.442078,-584,400,740
2015-06-12 14:06:09.541527,-588,396,748
2015-06-12 14:06:09.640976,-604,396,756
2015-06-12 14:06:09.740425,-612,404,768
2015-06-12 14:06:09.839874,-620,376,740
2015-06-12 14:06:09.939323,-624,368,748
2015-06-12 14:06:10.038772,-612,364,780
2015-06-12 14:06:10.138221,-596,380,776
2015-06-12 14:06:10.237670,-588,408,748
2015-06-12 14:06:10.337119,-568,428,784
2015-06-12 14:06:10.436568,-548,396,780
2015-06-12 14:06:10.536017,-548,340,764
2015-06-12 14:06:10.635466,-568,340,788
2015-06-12 14:06:10.734915,-552,488,644
2015-06-12 14:06:10.834364,-540,564,604
2015-06-12 14:06:10.933813,-628,516,624
2015-06-12 14:06:11.033262,-704,352,696
2015-06-12 14:06:11.132711,-784,316,688
2015-06-12 14:06:11.232160,-880,396,676
2015-06-12 14:06:11.331609,-920,424,776
2015-06-12 14:06:11.431058,-892,380,712
2015-06-12 14:06:11.530507,-808,328,644
2015-06-12 14:06:11.629956,-696,232,620
2015-06-12 14:06:11.729405,-556,224,648
2015-06-12 14:06:11.828854,-492,336,632
2015-06-12 14:06:11.928303,-496,424,684
2015-06-12 14:06:12.027752,-556,508,772
2015-06-12 14:06:12.127201,-600,488,780
2015-06-12 14:06:12.226650,-620,456,752
2015-06-12 14:06:12.326099,-592,456,696
2015-06-12 14:06:12.425548,-492,488,728
2015-06-12 14:06:12.524997,-472,536,708
2015-06-12 14:06:12.624446,-512,528,748
2015-06-12 14:06:12.723895,-540,488,780
2015-06-12 14:06:12.823344,-580,492,760
2015-06-12 14:06:12.922793,-580,496,744
2015-06-12 14:06:13.022242,-556,508,768
2015-06-12 14:06:13.121691,-552,516,756
2015-06-12 14:06:13.221140,-532,508,732
2015-06-12 14:06:13.320589,-532,480,752
2015-06-12 14:06:13.420038,-524,468,800
2015-06-12 14:06:13.519487,-500,492,804
2015-06-12 14:06:13.618936,-476,488,784
2015-06-12 14:06:13.718385,-456,548,732
2015-06-12 14:06:13.817834,-452,552,712
2015-06-12 14:06:13.917283,-440,524,788
2015-06-12 14:06:14.016732,-432,484,816
2015-06-12 14:06:14.116181,-432,476,832
2015-06-12 14:06:14.215630,-444,492,776
2015-06-12 14:06:14.315079,-448,504,808
2015-06-12 14:06:14.414528,-452,488,788
2015-06-12 14:06:14.513977,-468,464,788
2015-06-12 14:06:14.613426,-472,472,768
2015-06-12 14:06:14.712875,-476,524,772
2015-06-12 14:06:14.812324,-476,568,788
2015-06-12 14:06:14.911773,-500,536,776
2015-06-12 14:06:15.011222,-496,492,744
2015-06-12 14:06:15.110671,-496,468,696
2015-06-12 14:06:15.210120,-488,532,740
2015-06-12 14:06:15.309569,-504,548,744
2015-06-12 14:06:15.409018,-532,500,736
2015-06-12 14:06:15.508467,-532,464,828
2015-06-12 14:06:15.607916,-540,440,832
2015-06-12 14:06:15.707365,-548,456,720
2015-06-12 14:06:15.806814,-524,476,752
2015-06-12 14:06:15.906263,-512,484,740
2015-06-12 14:06:16.005712,-504,492,788
2015-06-12 14:06:16.105161,-536,464,648
2015-06-12 14:06:16.204610,-524,472,796
2015-06-12 14:06:16.304059,-512,432,832
2015-06-12 14:06:16.403508,-508,404,784
2015-06-12 14:06:16.502957,-500,452,756
2015-06-12 14:06:16.602406,-508,476,724
2015-06-12 14:06:16.701855,-544,724,444
2015-06-12 14:06:16.801304,-580,720,444
2015-06-12 14:06:16.900753,-560,772,616
2015-06-12 14:06:17.000202,-620,560,664
2015-06-12 14:06:17.099651,-656,416,688
2015-06-12 14:06:17.199100,-676,536,620
2015-06-12 14:06:17.298549,-600,628,632
2015-06-12 14:06:17.397998,-536,688,736
2015-06-12 14:06:17.497447,-504,596,736
2015-06-12 14:06:17.596896,-532,508,672
2015-06-12 14:06:17.696345,-508,456,644
2015-06-12 14:06:17.795794,-472,488,712
2015-06-12 14:06:17.895243,-456,528,812
2015-06-12 14:06:17.994692,-480,588,736
2015-06-12 14:06:18.094141,-452,668,788
2015-06-12 14:06:18.193590,-408,680,704
2015-06-12 14:06:18.293039,-360,588,768
2015-06-12 14:06:18.392488,-380,508,720
2015-06-12 14:06:18.491937,-376,540,800
2015-06-12 14:06:18.591386,-364,532,920
2015-06-12 14:06:18.690835,-392,540,756
2015-06-12 14:06:18.790284,-352,552,884
2015-06-12 14:06:18.889733,-320,536,816
2015-06-12 14:06:18.989182,-320,524,768
2015-06-12 14:06:19.088631,-308,484,900
2015-06-12 14:06:19.188080,-316,516,884
2015-06-12 14:06:19.287529,-268,532,876
2015-06-12 14:06:19.386978,-280,572,652
2015-06-12 14:06:19.486427,-216,696,772
2015-06-12 14:06:19.585876,-156,720,808
2015-06-12 14:06:19.685325,-184,648,764
2015-06-12 14:06:19.784774,-204,612,772
2015-06-12 14:06:19.884223,-216,592,768
2015-06-12 14:06:19.983672,-236,620,812
2015-06-12 14:06:20.083121,-256,592,828
2015-06-12 14:06:20.182570,-264,620,792
2015-06-12 14:06:20.282019,-292,604,740
2015-06-12 14:06:20.381468,-356,596,764
2015-06-12 14:06:20.480917,-376,556,836
2015-06-12 14:06:20.580366,-388,520,860
2015-06-12 14:06:20.679815,-416,536,872
2015-06-12 14:06:20.779264,-432,552,892
2015-06-12 14:06:20.878713,-436,528,852
2015-06-12 14:06:20.978162,-448,448,904
2015-06-12 14:06:21.077611,-428,232,952
2015-06-12 14:06:21.177060,-368,124,884
2015-06-12 14:06:21.276509,-376,224,832
2015-06-12 14:06:21.375958,-328,336,888
2015-06-12 14:06:21.475407,-304,336,1000
2015-06-12 14:06:21.574856,-300,296,972
2015-06-12 14:06:21.674305,-288,284,892
2015-06-12 14:06:21.773754,-312,308,860
2015-06-12 14:06:21.873203,-332,320,872
2015-06-12 14:06:21.972652,-360,312,896
2015-06-12 14:06:22.072101,-348,316,920
2015-06-12 14:06:22.171550,-376,352,924
2015-06-12 14:06:22.270999,-376,404,956
2015-06-12 14:06:22.370448,-392,368,928
2015-06-12 14:06:22.469897,-440,336,852
2015-06-12 14:06:22.569346,-456,308,864
2015-06-12 14:06:22.668795,-440,324,896
2015-06-12 14:06:22.768244,-412,332,932
2015-06-12 14:06:22.867693,-460,400,848
2015-06-12 14:06:22.967142,-436,484,816
2015-06-12 14:06:23.066591,-416,492,812
2015-06-12 14:06:23.166040,-416,516,764
2015-06-12 14:06:23.265489,-416,564,808
2015-06-12 14:06:23.364938,-392,584,796
2015-06-12 14:06:23.464387,-388,596,752
2015-06-12 14:06:23.563836,-376,612,728
2015-06-12 14:06:23.663285,-376,656,672
2015-06-12 14:06:23.762734,-332,700,740
2015-06-12 14:06:23.862183,-300,700,724
2015-06-12 14:06:23.961632,-284,704,732
2015-06-12 14:06:24.061081,-276,664,768
2015-06-12 14:06:24.160530,-288,632,736
2015-06-12 14:06:24.259979,-308,604,720
2015-06-12 14:06:24.359428,-328,572,760
2015-06-12 14:06:24.458877,-368,564,780
2015-06-12 14:06:24.558326,-396,544,812
2015-06-12 14:06:24.657775,-396,552,784
2015-06-12 14:06:24.757224,-352,616,768
2015-06-12 14:06:24.856673,-384,632,668
2015-06-12 14:06:24.956122,-472,544,764
2015-06-12 14:06:25.055571,-500,500,884
2015-06-12 14:06:25.155020,-492,520,888
2015-06-12 14:06:25.254469,-500,444,828
2015-06-12 14:06:25.353918,-512,424,768
2015-06-12 14:06:25.453367,-520,348,776
2015-06-12 14:06:25.552816,-504,208,844
2015-06-12 14:06:25.652265,-544,184,852
2015-06-12 14:06:25.751714,-576,244,988
2015-06-12 14:06:25.851163,-660,300,1200
2015-06-12 14:06:25.950612,-636,236,924
2015-06-12 14:06:26.050061,-520,232,932
2015-06-12 14:06:26.149510,-304,192,928
2015-06-12 14:06:26.248959,-232,356,620
2015-06-12 14:06:26.348408,-68,328,788
2015-06-12 14:06:26.447857,4,500,784
2015-06-12 14:06:26.547306,16,508,868
2015-06-12 14:06:26.646755,44,484,812
2015-06-12 14:06:26.746204,-4,484,816
2015-06-12 14:06:26.845653,28,476,816
2015-06-12 14:06:26.945102,-124,288,992
2015-06-12 14:06:27.044551,-288,200,992
2015-06-12 14:06:27.144000,-408,352,1104
2015-06-12 14:06:27.243449,-500,420,1036
2015-06-12 14:06:27.342898,-520,272,1052
2015-06-12 14:06:27.442347,-536,248,960
2015-06-12 14:06:27.541796,-480,228,948
2015-06-12 14:06:27.641245,-344,180,892
2015-06-12 14:06:27.740694,-284,196,808
2015-06-12 14:06:27.840143,-172,240,860
2015-06-12 14:06:27.939592,-104,272,784
