Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:40:39.970258,172,736,724
2015-06-12 14:40:40.069707,164,736,744
2015-06-12 14:40:40.169156,160,740,692
2015-06-12 14:40:40.268605,160,760,708
2015-06-12 14:40:40.368054,148,752,708
2015-06-12 14:40:40.467503,164,756,700
2015-06-12 14:40:40.566952,156,772,708
2015-06-12 14:40:40.666401,156,740,732
2015-06-12 14:40:40.765850,156,752,712
2015-06-12 14:40:40.865299,132,776,696
2015-06-12 14:40:40.964748,144,776,708
2015-06-12 14:40:41.064197,140,768,712
2015-06-12 14:40:41.163646,164,776,688
2015-06-12 14:40:41.263095,156,768,700
2015-06-12 14:40:41.362544,156,728,760
2015-06-12 14:40:41.461993,148,776,696
2015-06-12 14:40:41.561442,136,788,704
2015-06-12 14:40:41.660891,140,764,716
2015-06-12 14:40:41.760340,144,748,736
2015-06-12 14:40:41.859789,156,784,680
2015-06-12 14:40:41.959238,152,756,716
2015-06-12 14:40:42.058687,156,724,740
2015-06-12 14:40:42.158136,164,748,688
2015-06-12 14:40:42.257585,164,760,712
2015-06-12 14:40:42.357034,152,744,708
2015-06-12 14:40:42.456483,164,744,716
2015-06-12 14:40:42.555932,156,768,708
2015-06-12 14:40:42.655381,160,736,716
2015-06-12 14:40:42.754830,164,748,716
2015-06-12 14:40:42.854279,148,776,688
2015-06-12 14:40:42.953728,156,768,712
2015-06-12 14:40:43.053177,144,748,720
2015-06-12 14:40:43.152626,164,752,712
2015-06-12 14:40:43.252075,156,772,712
2015-06-12 14:40:43.351524,156,736,736
2015-06-12 14:40:43.450973,152,756,700
2015-06-12 14:40:43.550422,124,772,708
2015-06-12 14:40:43.649871,132,772,724
2015-06-12 14:40:43.749320,136,764,704
2015-06-12 14:40:43.848769,160,768,696
2015-06-12 14:40:43.948218,160,764,704
2015-06-12 14:40:44.047667,164,736,740
2015-06-12 14:40:44.147116,164,768,684
2015-06-12 14:40:44.246565,148,788,716
2015-06-12 14:40:44.346014,148,780,724
2015-06-12 14:40:44.445463,144,764,728
2015-06-12 14:40:44.544912,144,780,692
2015-06-12 14:40:44.644361,144,748,736
2015-06-12 14:40:44.743810,156,716,756
2015-06-12 14:40:44.843259,160,764,672
2015-06-12 14:40:44.942708,160,756,720
2015-06-12 14:40:45.042157,144,736,732
2015-06-12 14:40:45.141606,148,728,744
2015-06-12 14:40:45.241055,148,756,724
2015-06-12 14:40:45.340504,156,720,748
2015-06-12 14:40:45.439953,152,740,708
2015-06-12 14:40:45.539402,128,756,720
2015-06-12 14:40:45.638851,132,756,736
2015-06-12 14:40:45.738300,124,752,744
2015-06-12 14:40:45.837749,128,764,704
2015-06-12 14:40:45.937198,120,740,764
2015-06-12 14:40:46.036647,140,708,796
2015-06-12 14:40:46.136096,120,740,708
2015-06-12 14:40:46.235545,112,760,716
2015-06-12 14:40:46.334994,96,748,728
2015-06-12 14:40:46.434443,88,760,728
2015-06-12 14:40:46.533892,96,772,688
2015-06-12 14:40:46.633341,84,764,740
2015-06-12 14:40:46.732790,92,732,768
2015-06-12 14:40:46.832239,108,728,696
2015-06-12 14:40:46.931688,92,772,736
2015-06-12 14:40:47.031137,116,752,728
2015-06-12 14:40:47.130586,104,736,728
2015-06-12 14:40:47.230035,108,720,756
2015-06-12 14:40:47.329484,88,752,712
2015-06-12 14:40:47.428933,100,748,752
2015-06-12 14:40:47.528382,96,704,776
2015-06-12 14:40:47.627831,104,728,688
2015-06-12 14:40:47.727280,108,748,732
2015-06-12 14:40:47.826729,100,736,732
2015-06-12 14:40:47.926178,104,728,744
2015-06-12 14:40:48.025627,92,720,756
2015-06-12 14:40:48.125076,100,720,756
2015-06-12 14:40:48.224525,100,728,736
2015-06-12 14:40:48.323974,72,764,744
2015-06-12 14:40:48.423423,72,772,740
2015-06-12 14:40:48.522872,72,740,744
2015-06-12 14:40:48.622321,84,752,748
2015-06-12 14:40:48.721770,88,736,748
2015-06-12 14:40:48.821219,96,692,780
2015-06-12 14:40:48.920668,108,732,708
2015-06-12 14:40:49.020117,112,752,720
2015-06-12 14:40:49.119566,96,724,748
2015-06-12 14:40:49.219015,108,712,756
2015-06-12 14:40:49.318464,104,744,744
2015-06-12 14:40:49.417913,100,712,764
2015-06-12 14:40:49.517362,104,732,732
2015-06-12 14:40:49.616811,72,752,740
2015-06-12 14:40:49.716260,80,756,752
2015-06-12 14:40:49.815709,80,752,748
2015-06-12 14:40:49.915158,100,748,724
2015-06-12 14:40:50.014607,96,744,732
2015-06-12 14:40:50.114056,96,700,780
2015-06-12 14:40:50.213505,100,736,736
2015-06-12 14:40:50.312954,84,760,748
2015-06-12 14:40:50.412403,88,752,768
2015-06-12 14:40:50.511852,84,744,760
2015-06-12 14:40:50.611301,88,756,720
2015-06-12 14:40:50.710750,80,740,748
2015-06-12 14:40:50.810199,88,696,792
2015-06-12 14:40:50.909648,92,736,720
2015-06-12 14:40:51.009097,96,740,732
2015-06-12 14:40:51.108546,96,724,748
2015-06-12 14:40:51.207995,96,736,740
2015-06-12 14:40:51.307444,92,724,760
2015-06-12 14:40:51.406893,88,748,724
2015-06-12 14:40:51.506342,88,728,756
2015-06-12 14:40:51.605791,96,720,764
2015-06-12 14:40:51.705240,92,740,720
2015-06-12 14:40:51.804689,100,748,744
2015-06-12 14:40:51.904138,88,744,756
2015-06-12 14:40:52.003587,104,748,732
2015-06-12 14:40:52.103036,104,740,760
2015-06-12 14:40:52.202485,108,700,784
2015-06-12 14:40:52.301934,108,732,728
2015-06-12 14:40:52.401383,92,760,760
2015-06-12 14:40:52.500832,88,740,772
2015-06-12 14:40:52.600281,80,728,788
2015-06-12 14:40:52.699730,88,728,736
2015-06-12 14:40:52.799179,84,712,772
2015-06-12 14:40:52.898628,84,676,788
2015-06-12 14:40:52.998077,96,724,712
2015-06-12 14:40:53.097526,88,728,772
2015-06-12 14:40:53.196975,92,716,784
2015-06-12 14:40:53.296424,88,704,788
2015-06-12 14:40:53.395873,112,708,740
2015-06-12 14:40:53.495322,96,720,776
2015-06-12 14:40:53.594771,96,672,792
2015-06-12 14:40:53.694220,96,720,752
2015-06-12 14:40:53.793669,76,748,760
2015-06-12 14:40:53.893118,80,732,776
2015-06-12 14:40:53.992567,76,728,768
2015-06-12 14:40:54.092016,84,740,708
2015-06-12 14:40:54.191465,84,728,768
2015-06-12 14:40:54.290914,84,692,784
2015-06-12 14:40:54.390363,104,716,732
2015-06-12 14:40:54.489812,96,736,752
2015-06-12 14:40:54.589261,84,732,756
2015-06-12 14:40:54.688710,80,716,780
2015-06-12 14:40:54.788159,72,728,736
2015-06-12 14:40:54.887608,80,712,768
2015-06-12 14:40:54.987057,88,688,792
2015-06-12 14:40:55.086506,88,724,736
2015-06-12 14:40:55.185955,100,728,748
2015-06-12 14:40:55.285404,88,712,768
2015-06-12 14:40:55.384853,100,712,772
2015-06-12 14:40:55.484302,88,736,752
2015-06-12 14:40:55.583751,88,704,756
2015-06-12 14:40:55.683200,84,736,740
2015-06-12 14:40:55.782649,68,752,752
2015-06-12 14:40:55.882098,72,736,760
2015-06-12 14:40:55.981547,68,732,772
2015-06-12 14:40:56.080996,92,736,736
2015-06-12 14:40:56.180445,84,732,756
2015-06-12 14:40:56.279894,88,692,788
2015-06-12 14:40:56.379343,88,728,744
2015-06-12 14:40:56.478792,80,744,756
2015-06-12 14:40:56.578241,68,728,772
2015-06-12 14:40:56.677690,64,732,796
2015-06-12 14:40:56.777139,64,740,736
2015-06-12 14:40:56.876588,72,720,776
2015-06-12 14:40:56.976037,80,692,804
2015-06-12 14:40:57.075486,96,716,748
2015-06-12 14:40:57.174935,96,728,728
2015-06-12 14:40:57.274384,80,720,764
2015-06-12 14:40:57.373833,80,708,780
2015-06-12 14:40:57.473282,76,724,756
2015-06-12 14:40:57.572731,84,704,788
2015-06-12 14:40:57.672180,80,712,764
2015-06-12 14:40:57.771629,68,744,740
2015-06-12 14:40:57.871078,76,724,768
2015-06-12 14:40:57.970527,68,716,780
2015-06-12 14:40:58.069976,80,724,756
2015-06-12 14:40:58.169425,104,716,736
2015-06-12 14:40:58.268874,92,712,764
2015-06-12 14:40:58.368323,88,720,752
2015-06-12 14:40:58.467772,88,720,764
2015-06-12 14:40:58.567221,92,720,764
2015-06-12 14:40:58.666670,88,724,756
2015-06-12 14:40:58.766119,88,728,752
2015-06-12 14:40:58.865568,80,728,760
2015-06-12 14:40:58.965017,84,736,768
2015-06-12 14:40:59.064466,84,724,756
2015-06-12 14:40:59.163915,84,724,752
2015-06-12 14:40:59.263364,88,736,752
2015-06-12 14:40:59.362813,84,724,756
2015-06-12 14:40:59.462262,84,728,764
2015-06-12 14:40:59.561711,88,728,744
2015-06-12 14:40:59.661160,92,732,756
2015-06-12 14:40:59.760609,92,724,756
2015-06-12 14:40:59.860058,88,724,760
2015-06-12 14:40:59.959507,92,720,760
2015-06-12 14:41:00.058956,92,724,756
2015-06-12 14:41:00.158405,92,720,756
2015-06-12 14:41:00.257854,88,720,760
2015-06-12 14:41:00.357303,84,724,756
2015-06-12 14:41:00.456752,88,716,752
2015-06-12 14:41:00.556201,88,724,768
2015-06-12 14:41:00.655650,88,724,760
2015-06-12 14:41:00.755099,80,728,760
2015-06-12 14:41:00.854548,80,728,760
2015-06-12 14:41:00.953997,84,720,764
2015-06-12 14:41:01.053446,88,740,752
2015-06-12 14:41:01.152895,108,720,776
2015-06-12 14:41:01.252344,104,704,756
2015-06-12 14:41:01.351793,112,716,756
2015-06-12 14:41:01.451242,128,728,768
2015-06-12 14:41:01.550691,132,720,768
2015-06-12 14:41:01.650140,144,716,776
2015-06-12 14:41:01.749589,152,720,772
2015-06-12 14:41:01.849038,164,724,776
2015-06-12 14:41:01.948487,196,724,736
2015-06-12 14:41:02.047936,224,696,688
2015-06-12 14:41:02.147385,244,708,724
2015-06-12 14:41:02.246834,276,728,720
2015-06-12 14:41:02.346283,300,684,744
2015-06-12 14:41:02.445732,288,684,760
2015-06-12 14:41:02.545181,312,648,752
2015-06-12 14:41:02.644630,340,620,752
2015-06-12 14:41:02.744079,384,592,740
2015-06-12 14:41:02.843528,404,576,748
2015-06-12 14:41:02.942977,424,584,736
2015-06-12 14:41:03.042426,436,536,724
2015-06-12 14:41:03.141875,468,560,680
2015-06-12 14:41:03.241324,448,656,688
2015-06-12 14:41:03.340773,448,644,704
2015-06-12 14:41:03.440222,432,636,684
2015-06-12 14:41:03.539671,412,688,660
2015-06-12 14:41:03.639120,412,744,644
2015-06-12 14:41:03.738569,408,740,616
2015-06-12 14:41:03.838018,380,740,604
2015-06-12 14:41:03.937467,376,772,552
2015-06-12 14:41:04.036916,376,780,536
2015-06-12 14:41:04.136365,380,804,572
2015-06-12 14:41:04.235814,372,800,580
2015-06-12 14:41:04.335263,380,788,572
2015-06-12 14:41:04.434712,380,804,552
2015-06-12 14:41:04.534161,364,824,552
2015-06-12 14:41:04.633610,368,832,584
2015-06-12 14:41:04.733059,364,824,532
2015-06-12 14:41:04.832508,368,840,556
2015-06-12 14:41:04.931957,368,816,584
2015-06-12 14:41:05.031406,376,792,572
2015-06-12 14:41:05.130855,372,808,564
2015-06-12 14:41:05.230304,372,804,584
2015-06-12 14:41:05.329753,376,788,628
2015-06-12 14:41:05.429202,360,796,564
2015-06-12 14:41:05.528651,360,824,556
2015-06-12 14:41:05.628100,356,796,592
2015-06-12 14:41:05.727549,352,768,596
2015-06-12 14:41:05.826998,372,804,532
2015-06-12 14:41:05.926447,356,812,564
2015-06-12 14:41:06.025896,348,828,600
2015-06-12 14:41:06.125345,348,816,560
2015-06-12 14:41:06.224794,340,828,540
2015-06-12 14:41:06.324243,328,816,592
2015-06-12 14:41:06.423692,320,788,580
2015-06-12 14:41:06.523141,312,804,592
2015-06-12 14:41:06.622590,304,808,620
2015-06-12 14:41:06.722039,316,788,624
2015-06-12 14:41:06.821488,288,784,604
2015-06-12 14:41:06.920937,248,804,624
2015-06-12 14:41:07.020386,180,804,616
2015-06-12 14:41:07.119835,184,792,660
2015-06-12 14:41:07.219284,144,840,568
2015-06-12 14:41:07.318733,88,852,596
2015-06-12 14:41:07.418182,24,836,624
2015-06-12 14:41:07.517631,-32,860,568
2015-06-12 14:41:07.617080,-96,844,596
2015-06-12 14:41:07.716529,-144,836,668
2015-06-12 14:41:07.815978,-164,828,660
2015-06-12 14:41:07.915427,-156,848,608
2015-06-12 14:41:08.014876,-160,832,636
2015-06-12 14:41:08.114325,-140,820,660
2015-06-12 14:41:08.213774,-128,828,616
2015-06-12 14:41:08.313223,-140,832,616
2015-06-12 14:41:08.412672,-116,828,656
2015-06-12 14:41:08.512121,-92,808,664
2015-06-12 14:41:08.611570,-80,828,624
2015-06-12 14:41:08.711019,-80,824,612
2015-06-12 14:41:08.810468,-96,824,612
2015-06-12 14:41:08.909917,-100,828,612
2015-06-12 14:41:09.009366,-124,836,588
2015-06-12 14:41:09.108815,-136,840,624
2015-06-12 14:41:09.208264,-136,812,664
2015-06-12 14:41:09.307713,-128,820,612
2015-06-12 14:41:09.407162,-132,848,580
2015-06-12 14:41:09.506611,-120,844,632
2015-06-12 14:41:09.606060,-120,860,632
2015-06-12 14:41:09.705509,-116,864,568
2015-06-12 14:41:09.804958,-124,868,596
2015-06-12 14:41:09.904407,-108,840,644
2015-06-12 14:41:10.003856,-92,828,644
2015-06-12 14:41:10.103305,-76,868,596
2015-06-12 14:41:10.202754,-72,844,612
2015-06-12 14:41:10.302203,-76,844,624
2015-06-12 14:41:10.401652,-88,848,596
2015-06-12 14:41:10.501101,-80,832,608
2015-06-12 14:41:10.600550,-88,840,608
2015-06-12 14:41:10.699999,-108,836,604
2015-06-12 14:41:10.799448,-104,812,664
2015-06-12 14:41:10.898897,-92,828,624
2015-06-12 14:41:10.998346,-96,852,592
2015-06-12 14:41:11.097795,-92,848,632
2015-06-12 14:41:11.197244,-92,848,620
2015-06-12 14:41:11.296693,-84,864,584
2015-06-12 14:41:11.396142,-100,864,572
2015-06-12 14:41:11.495591,-104,844,628
2015-06-12 14:41:11.595040,-96,836,612
2015-06-12 14:41:11.694489,-88,836,596
2015-06-12 14:41:11.793938,-88,856,588
2015-06-12 14:41:11.893387,-92,860,612
2015-06-12 14:41:11.992836,-96,860,596
2015-06-12 14:41:12.092285,-84,852,564
2015-06-12 14:41:12.191734,-92,860,568
2015-06-12 14:41:12.291183,-92,844,596
2015-06-12 14:41:12.390632,-76,824,640
2015-06-12 14:41:12.490081,-68,848,612
2015-06-12 14:41:12.589530,-76,852,600
2015-06-12 14:41:12.688979,-84,856,612
2015-06-12 14:41:12.788428,-80,856,600
2015-06-12 14:41:12.887877,-76,872,568
2015-06-12 14:41:12.987326,-96,876,572
2015-06-12 14:41:13.086775,-96,864,632
2015-06-12 14:41:13.186224,-84,844,616
2015-06-12 14:41:13.285673,-76,860,584
2015-06-12 14:41:13.385122,-72,856,576
2015-06-12 14:41:13.484571,-80,856,580
2015-06-12 14:41:13.584020,-80,856,588
2015-06-12 14:41:13.683469,-84,860,572
2015-06-12 14:41:13.782918,-96,860,584
2015-06-12 14:41:13.882367,-80,832,632
2015-06-12 14:41:13.981816,-72,844,608
2015-06-12 14:41:14.081265,-68,872,592
2015-06-12 14:41:14.180714,-76,860,608
2015-06-12 14:41:14.280163,-72,852,608
2015-06-12 14:41:14.379612,-80,860,604
2015-06-12 14:41:14.479061,-68,864,596
2015-06-12 14:41:14.578510,-76,864,584
2015-06-12 14:41:14.677959,-76,832,628
2015-06-12 14:41:14.777408,-60,848,608
2015-06-12 14:41:14.876857,-68,848,592
2015-06-12 14:41:14.976306,-64,840,580
2015-06-12 14:41:15.075755,-72,852,584
2015-06-12 14:41:15.175204,-76,864,596
2015-06-12 14:41:15.274653,-56,864,576
2015-06-12 14:41:15.374102,-68,876,596
2015-06-12 14:41:15.473551,-80,860,632
2015-06-12 14:41:15.573000,-60,864,596
2015-06-12 14:41:15.672449,-60,892,572
2015-06-12 14:41:15.771898,-44,896,592
2015-06-12 14:41:15.871347,-32,880,592
2015-06-12 14:41:15.970796,-20,868,556
2015-06-12 14:41:16.070245,-24,896,568
2015-06-12 14:41:16.169694,-32,908,580
2015-06-12 14:41:16.269143,-4,872,588
2015-06-12 14:41:16.368592,28,884,548
