Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:40:57.220584,-856,252,516
2015-06-12 13:40:57.320033,-872,232,500
2015-06-12 13:40:57.419482,-856,268,500
2015-06-12 13:40:57.518931,-868,272,476
2015-06-12 13:40:57.618380,-860,288,552
2015-06-12 13:40:57.717829,-860,284,536
2015-06-12 13:40:57.817278,-868,252,492
2015-06-12 13:40:57.916727,-848,272,476
2015-06-12 13:40:58.016176,-848,272,472
2015-06-12 13:40:58.115625,-828,268,512
2015-06-12 13:40:58.215074,-852,268,516
2015-06-12 13:40:58.314523,-856,268,512
2015-06-12 13:40:58.413972,-884,244,508
2015-06-12 13:40:58.513421,-892,256,520
2015-06-12 13:40:58.612870,-872,256,516
2015-06-12 13:40:58.712319,-828,240,556
2015-06-12 13:40:58.811768,-828,240,504
2015-06-12 13:40:58.911217,-868,248,528
2015-06-12 13:40:59.010666,-872,220,480
2015-06-12 13:40:59.110115,-880,228,476
2015-06-12 13:40:59.209564,-860,300,516
2015-06-12 13:40:59.309013,-872,308,476
2015-06-12 13:40:59.408462,-868,296,468
2015-06-12 13:40:59.507911,-872,276,476
2015-06-12 13:40:59.607360,-880,256,460
2015-06-12 13:40:59.706809,-856,276,528
2015-06-12 13:40:59.806258,-856,276,528
2015-06-12 13:40:59.905707,-868,260,444
2015-06-12 13:41:00.005156,-880,260,516
2015-06-12 13:41:00.104605,-876,244,536
2015-06-12 13:41:00.204054,-908,232,528
2015-06-12 13:41:00.303503,-908,244,636
2015-06-12 13:41:00.402952,-880,324,692
2015-06-12 13:41:00.502401,-836,380,692
2015-06-12 13:41:00.601850,-736,404,668
2015-06-12 13:41:00.701299,-632,432,700
2015-06-12 13:41:00.800748,-564,416,616
2015-06-12 13:41:00.900197,-504,396,596
2015-06-12 13:41:00.999646,-484,364,708
2015-06-12 13:41:01.099095,-552,368,728
2015-06-12 13:41:01.198544,-568,408,836
2015-06-12 13:41:01.297993,-588,444,800
2015-06-12 13:41:01.397442,-592,440,776
2015-06-12 13:41:01.496891,-612,388,728
2015-06-12 13:41:01.596340,-612,348,692
2015-06-12 13:41:01.695789,-644,324,656
2015-06-12 13:41:01.795238,-676,328,676
2015-06-12 13:41:01.894687,-704,332,700
2015-06-12 13:41:01.994136,-736,356,736
2015-06-12 13:41:02.093585,-780,408,808
2015-06-12 13:41:02.193034,-780,376,800
2015-06-12 13:41:02.292483,-676,380,804
2015-06-12 13:41:02.391932,-628,340,640
2015-06-12 13:41:02.491381,-532,324,584
2015-06-12 13:41:02.590830,-516,360,628
2015-06-12 13:41:02.690279,-544,396,704
2015-06-12 13:41:02.789728,-588,412,732
2015-06-12 13:41:02.889177,-648,404,732
2015-06-12 13:41:02.988626,-692,388,656
2015-06-12 13:41:03.088075,-728,420,648
2015-06-12 13:41:03.187524,-736,416,648
2015-06-12 13:41:03.286973,-752,352,568
2015-06-12 13:41:03.386422,-756,360,576
2015-06-12 13:41:03.485871,-788,340,520
2015-06-12 13:41:03.585320,-800,340,536
2015-06-12 13:41:03.684769,-832,336,540
2015-06-12 13:41:03.784218,-820,340,584
2015-06-12 13:41:03.883667,-840,320,520
2015-06-12 13:41:03.983116,-840,300,536
2015-06-12 13:41:04.082565,-808,304,564
2015-06-12 13:41:04.182014,-844,308,532
2015-06-12 13:41:04.281463,-840,356,576
2015-06-12 13:41:04.380912,-812,340,564
2015-06-12 13:41:04.480361,-824,392,568
2015-06-12 13:41:04.579810,-836,388,620
2015-06-12 13:41:04.679259,-788,320,596
2015-06-12 13:41:04.778708,-748,356,556
2015-06-12 13:41:04.878157,-724,400,520
2015-06-12 13:41:04.977606,-684,436,604
2015-06-12 13:41:05.077055,-704,424,612
2015-06-12 13:41:05.176504,-728,392,632
2015-06-12 13:41:05.275953,-740,352,612
2015-06-12 13:41:05.375402,-728,344,576
2015-06-12 13:41:05.474851,-744,352,532
2015-06-12 13:41:05.574300,-780,348,636
2015-06-12 13:41:05.673749,-812,420,760
2015-06-12 13:41:05.773198,-824,460,796
2015-06-12 13:41:05.872647,-804,496,764
2015-06-12 13:41:05.972096,-760,504,792
2015-06-12 13:41:06.071545,-660,544,764
2015-06-12 13:41:06.170994,-524,544,728
2015-06-12 13:41:06.270443,-380,520,684
2015-06-12 13:41:06.369892,-252,480,624
2015-06-12 13:41:06.469341,-132,476,748
2015-06-12 13:41:06.568790,-76,496,824
2015-06-12 13:41:06.668239,-52,560,856
2015-06-12 13:41:06.767688,-40,608,872
2015-06-12 13:41:06.867137,-36,636,904
2015-06-12 13:41:06.966586,-48,664,884
2015-06-12 13:41:07.066035,-12,648,840
2015-06-12 13:41:07.165484,4,644,764
2015-06-12 13:41:07.264933,32,644,772
2015-06-12 13:41:07.364382,48,616,768
2015-06-12 13:41:07.463831,52,596,736
2015-06-12 13:41:07.563280,60,628,796
2015-06-12 13:41:07.662729,64,668,872
2015-06-12 13:41:07.762178,56,660,856
2015-06-12 13:41:07.861627,52,652,776
2015-06-12 13:41:07.961076,60,640,808
2015-06-12 13:41:08.060525,52,660,836
2015-06-12 13:41:08.159974,56,664,824
2015-06-12 13:41:08.259423,68,660,804
2015-06-12 13:41:08.358872,76,656,780
2015-06-12 13:41:08.458321,52,676,824
2015-06-12 13:41:08.557770,64,720,908
2015-06-12 13:41:08.657219,80,660,928
2015-06-12 13:41:08.756668,80,604,932
2015-06-12 13:41:08.856117,80,528,832
2015-06-12 13:41:08.955566,68,604,788
2015-06-12 13:41:09.055015,52,676,832
2015-06-12 13:41:09.154464,32,664,844
2015-06-12 13:41:09.253913,12,652,832
2015-06-12 13:41:09.353362,-4,664,776
2015-06-12 13:41:09.452811,12,644,820
2015-06-12 13:41:09.552260,24,624,824
2015-06-12 13:41:09.651709,20,636,816
2015-06-12 13:41:09.751158,20,632,848
2015-06-12 13:41:09.850607,16,628,860
2015-06-12 13:41:09.950056,8,636,816
2015-06-12 13:41:10.049505,8,600,884
2015-06-12 13:41:10.148954,16,640,844
2015-06-12 13:41:10.248403,20,652,836
2015-06-12 13:41:10.347852,40,620,836
2015-06-12 13:41:10.447301,60,612,804
2015-06-12 13:41:10.546750,56,624,840
2015-06-12 13:41:10.646199,64,612,836
2015-06-12 13:41:10.745648,52,624,848
2015-06-12 13:41:10.845097,56,628,848
2015-06-12 13:41:10.944546,56,624,836
2015-06-12 13:41:11.043995,52,628,840
2015-06-12 13:41:11.143444,48,632,844
2015-06-12 13:41:11.242893,40,632,844
2015-06-12 13:41:11.342342,40,628,840
2015-06-12 13:41:11.441791,36,624,852
2015-06-12 13:41:11.541240,32,628,848
2015-06-12 13:41:11.640689,32,632,856
2015-06-12 13:41:11.740138,28,620,840
2015-06-12 13:41:11.839587,32,612,840
2015-06-12 13:41:11.939036,16,640,832
2015-06-12 13:41:12.038485,8,620,872
2015-06-12 13:41:12.137934,8,576,884
2015-06-12 13:41:12.237383,12,600,860
2015-06-12 13:41:12.336832,0,576,872
2015-06-12 13:41:12.436281,-24,564,880
2015-06-12 13:41:12.535730,-68,604,844
2015-06-12 13:41:12.635179,-56,596,908
2015-06-12 13:41:12.734628,-76,580,868
2015-06-12 13:41:12.834077,-104,560,820
2015-06-12 13:41:12.933526,-100,628,840
2015-06-12 13:41:13.032975,-108,632,836
2015-06-12 13:41:13.132424,-140,608,820
2015-06-12 13:41:13.231873,-164,612,812
2015-06-12 13:41:13.331322,-180,616,788
2015-06-12 13:41:13.430771,-192,608,788
2015-06-12 13:41:13.530220,-220,576,784
2015-06-12 13:41:13.629669,-248,584,784
2015-06-12 13:41:13.729118,-284,636,864
2015-06-12 13:41:13.828567,-308,648,864
2015-06-12 13:41:13.928016,-320,604,868
2015-06-12 13:41:14.027465,-332,572,856
2015-06-12 13:41:14.126914,-324,552,820
2015-06-12 13:41:14.226363,-324,552,812
2015-06-12 13:41:14.325812,-324,552,792
2015-06-12 13:41:14.425261,-296,540,800
2015-06-12 13:41:14.524710,-288,528,788
2015-06-12 13:41:14.624159,-268,540,816
2015-06-12 13:41:14.723608,-340,524,880
2015-06-12 13:41:14.823057,-392,488,872
2015-06-12 13:41:14.922506,-444,460,864
2015-06-12 13:41:15.021955,-468,452,872
2015-06-12 13:41:15.121404,-496,504,800
2015-06-12 13:41:15.220853,-472,656,828
2015-06-12 13:41:15.320302,-452,584,832
2015-06-12 13:41:15.419751,-416,476,796
2015-06-12 13:41:15.519200,-368,516,780
2015-06-12 13:41:15.618649,-352,604,792
2015-06-12 13:41:15.718098,-348,628,712
2015-06-12 13:41:15.817547,-408,616,716
2015-06-12 13:41:15.916996,-384,604,780
2015-06-12 13:41:16.016445,-368,556,836
2015-06-12 13:41:16.115894,-388,552,808
2015-06-12 13:41:16.215343,-388,572,780
2015-06-12 13:41:16.314792,-416,592,776
2015-06-12 13:41:16.414241,-364,576,820
2015-06-12 13:41:16.513690,-280,400,896
2015-06-12 13:41:16.613139,-320,400,896
2015-06-12 13:41:16.712588,-260,496,744
2015-06-12 13:41:16.812037,-212,640,680
2015-06-12 13:41:16.911486,-240,560,856
2015-06-12 13:41:17.010935,-196,492,944
2015-06-12 13:41:17.110384,-280,508,796
2015-06-12 13:41:17.209833,-292,540,736
2015-06-12 13:41:17.309282,-344,672,828
2015-06-12 13:41:17.408731,-388,696,836
2015-06-12 13:41:17.508180,-432,612,840
2015-06-12 13:41:17.607629,-444,600,696
2015-06-12 13:41:17.707078,-436,576,820
2015-06-12 13:41:17.806527,-412,492,804
2015-06-12 13:41:17.905976,-344,508,852
2015-06-12 13:41:18.005425,-316,508,852
2015-06-12 13:41:18.104874,-308,524,804
2015-06-12 13:41:18.204323,-332,588,728
2015-06-12 13:41:18.303772,-276,648,836
2015-06-12 13:41:18.403221,-264,572,904
2015-06-12 13:41:18.502670,-280,540,820
2015-06-12 13:41:18.602119,-300,552,764
2015-06-12 13:41:18.701568,-360,536,776
2015-06-12 13:41:18.801017,-412,512,820
2015-06-12 13:41:18.900466,-448,496,868
2015-06-12 13:41:18.999915,-428,480,888
2015-06-12 13:41:19.099364,-416,480,816
2015-06-12 13:41:19.198813,-372,488,792
2015-06-12 13:41:19.298262,-340,504,776
2015-06-12 13:41:19.397711,-412,540,804
2015-06-12 13:41:19.497160,-516,552,780
2015-06-12 13:41:19.596609,-532,628,712
2015-06-12 13:41:19.696058,-540,628,820
2015-06-12 13:41:19.795507,-556,496,880
2015-06-12 13:41:19.894956,-540,416,960
2015-06-12 13:41:19.994405,-448,472,892
2015-06-12 13:41:20.093854,-332,584,800
2015-06-12 13:41:20.193303,-236,636,720
2015-06-12 13:41:20.292752,-132,596,760
2015-06-12 13:41:20.392201,-68,528,740
2015-06-12 13:41:20.491650,-28,556,780
2015-06-12 13:41:20.591099,4,612,856
2015-06-12 13:41:20.690548,-12,644,904
2015-06-12 13:41:20.789997,-16,628,876
2015-06-12 13:41:20.889446,-4,600,848
2015-06-12 13:41:20.988895,32,560,824
2015-06-12 13:41:21.088344,44,552,824
2015-06-12 13:41:21.187793,60,588,844
2015-06-12 13:41:21.287242,64,572,880
2015-06-12 13:41:21.386691,56,560,856
2015-06-12 13:41:21.486140,64,584,888
2015-06-12 13:41:21.585589,40,612,876
2015-06-12 13:41:21.685038,44,612,844
2015-06-12 13:41:21.784487,64,588,840
2015-06-12 13:41:21.883936,64,624,860
2015-06-12 13:41:21.983385,80,652,848
2015-06-12 13:41:22.082834,60,628,824
2015-06-12 13:41:22.182283,52,632,828
2015-06-12 13:41:22.281732,56,624,840
2015-06-12 13:41:22.381181,52,620,848
2015-06-12 13:41:22.480630,44,612,852
2015-06-12 13:41:22.580079,36,600,852
2015-06-12 13:41:22.679528,28,604,868
2015-06-12 13:41:22.778977,16,600,868
2015-06-12 13:41:22.878426,0,592,868
2015-06-12 13:41:22.977875,0,580,876
2015-06-12 13:41:23.077324,-16,584,876
2015-06-12 13:41:23.176773,-20,580,880
2015-06-12 13:41:23.276222,-12,584,856
2015-06-12 13:41:23.375671,-16,588,864
2015-06-12 13:41:23.475120,-4,596,852
2015-06-12 13:41:23.574569,4,592,860
2015-06-12 13:41:23.674018,-24,592,860
2015-06-12 13:41:23.773467,-28,548,864
2015-06-12 13:41:23.872916,-44,540,860
2015-06-12 13:41:23.972365,-60,524,900
2015-06-12 13:41:24.071814,-76,516,916
2015-06-12 13:41:24.171263,-96,516,912
2015-06-12 13:41:24.270712,-124,512,900
2015-06-12 13:41:24.370161,-144,508,880
2015-06-12 13:41:24.469610,-152,520,868
2015-06-12 13:41:24.569059,-192,536,876
2015-06-12 13:41:24.668508,-236,540,864
2015-06-12 13:41:24.767957,-264,540,852
2015-06-12 13:41:24.867406,-268,552,816
2015-06-12 13:41:24.966855,-252,536,800
2015-06-12 13:41:25.066304,-256,516,740
2015-06-12 13:41:25.165753,-324,488,800
2015-06-12 13:41:25.265202,-404,488,788
2015-06-12 13:41:25.364651,-492,472,720
2015-06-12 13:41:25.464100,-556,440,716
2015-06-12 13:41:25.563549,-592,384,716
2015-06-12 13:41:25.662998,-688,356,684
2015-06-12 13:41:25.762447,-796,388,732
2015-06-12 13:41:25.861896,-844,384,800
2015-06-12 13:41:25.961345,-904,384,576
2015-06-12 13:41:26.060794,-920,332,560
2015-06-12 13:41:26.160243,-868,192,696
2015-06-12 13:41:26.259692,-824,232,744
2015-06-12 13:41:26.359141,-692,360,720
2015-06-12 13:41:26.458590,-628,404,604
2015-06-12 13:41:26.558039,-524,384,620
2015-06-12 13:41:26.657488,-512,320,760
2015-06-12 13:41:26.756937,-492,368,888
2015-06-12 13:41:26.856386,-508,512,852
2015-06-12 13:41:26.955835,-564,424,832
2015-06-12 13:41:27.055284,-596,392,864
2015-06-12 13:41:27.154733,-636,440,772
2015-06-12 13:41:27.254182,-580,516,628
2015-06-12 13:41:27.353631,-488,552,628
2015-06-12 13:41:27.453080,-444,516,676
2015-06-12 13:41:27.552529,-420,456,696
2015-06-12 13:41:27.651978,-404,444,604
2015-06-12 13:41:27.751427,-452,496,632
2015-06-12 13:41:27.850876,-504,548,708
2015-06-12 13:41:27.950325,-608,444,732
2015-06-12 13:41:28.049774,-684,420,612
2015-06-12 13:41:28.149223,-760,448,580
2015-06-12 13:41:28.248672,-808,412,580
2015-06-12 13:41:28.348121,-852,344,536
2015-06-12 13:41:28.447570,-880,316,552
2015-06-12 13:41:28.547019,-892,300,496
2015-06-12 13:41:28.646468,-892,284,484
2015-06-12 13:41:28.745917,-880,280,472
2015-06-12 13:41:28.845366,-868,268,452
2015-06-12 13:41:28.944815,-836,280,468
2015-06-12 13:41:29.044264,-856,304,532
2015-06-12 13:41:29.143713,-852,324,476
2015-06-12 13:41:29.243162,-884,304,512
2015-06-12 13:41:29.342611,-868,344,468
2015-06-12 13:41:29.442060,-848,336,444
2015-06-12 13:41:29.541509,-864,328,476
2015-06-12 13:41:29.640958,-880,344,460
2015-06-12 13:41:29.740407,-876,332,452
2015-06-12 13:41:29.839856,-916,292,504
2015-06-12 13:41:29.939305,-924,296,516
2015-06-12 13:41:30.038754,-880,332,516
2015-06-12 13:41:30.138203,-840,324,500
2015-06-12 13:41:30.237652,-796,336,580
2015-06-12 13:41:30.337101,-772,360,584
2015-06-12 13:41:30.436550,-712,408,596
2015-06-12 13:41:30.535999,-696,348,500
2015-06-12 13:41:30.635448,-644,424,580
2015-06-12 13:41:30.734897,-668,456,588
2015-06-12 13:41:30.834346,-704,424,556
2015-06-12 13:41:30.933795,-720,380,564
2015-06-12 13:41:31.033244,-788,340,620
2015-06-12 13:41:31.132693,-780,316,644
2015-06-12 13:41:31.232142,-804,280,516
2015-06-12 13:41:31.331591,-848,268,532
2015-06-12 13:41:31.431040,-904,240,564
2015-06-12 13:41:31.530489,-904,248,544
2015-06-12 13:41:31.629938,-904,224,452
2015-06-12 13:41:31.729387,-896,212,496
2015-06-12 13:41:31.828836,-872,244,500
2015-06-12 13:41:31.928285,-888,224,384
2015-06-12 13:41:32.027734,-876,212,488
2015-06-12 13:41:32.127183,-924,192,424
2015-06-12 13:41:32.226632,-916,224,468
2015-06-12 13:41:32.326081,-904,208,528
2015-06-12 13:41:32.425530,-920,216,464
2015-06-12 13:41:32.524979,-904,248,500
2015-06-12 13:41:32.624428,-896,272,524
2015-06-12 13:41:32.723877,-888,276,500
2015-06-12 13:41:32.823326,-852,236,496
2015-06-12 13:41:32.922775,-852,160,536
2015-06-12 13:41:33.022224,-884,196,500
2015-06-12 13:41:33.121673,-888,300,564
2015-06-12 13:41:33.221122,-864,300,508
2015-06-12 13:41:33.320571,-856,272,412
2015-06-12 13:41:33.420020,-840,284,484
2015-06-12 13:41:33.519469,-828,312,532
2015-06-12 13:41:33.618918,-844,304,484
2015-06-12 13:41:33.718367,-860,300,508
2015-06-12 13:41:33.817816,-872,312,492
2015-06-12 13:41:33.917265,-872,328,512
2015-06-12 13:41:34.016714,-860,348,528
2015-06-12 13:41:34.116163,-832,360,528
2015-06-12 13:41:34.215612,-820,364,576
2015-06-12 13:41:34.315061,-804,388,612
2015-06-12 13:41:34.414510,-780,412,604
2015-06-12 13:41:34.513959,-732,452,748
2015-06-12 13:41:34.613408,-688,444,724
2015-06-12 13:41:34.712857,-616,424,744
2015-06-12 13:41:34.812306,-540,420,752
2015-06-12 13:41:34.911755,-492,432,724
2015-06-12 13:41:35.011204,-456,452,720
2015-06-12 13:41:35.110653,-432,456,756
2015-06-12 13:41:35.210102,-424,476,760
2015-06-12 13:41:35.309551,-448,476,792
2015-06-12 13:41:35.409000,-476,480,788
2015-06-12 13:41:35.508449,-504,488,828
2015-06-12 13:41:35.607898,-536,500,816
2015-06-12 13:41:35.707347,-552,516,792
2015-06-12 13:41:35.806796,-544,500,812
2015-06-12 13:41:35.906245,-536,472,804
2015-06-12 13:41:36.005694,-532,424,848
2015-06-12 13:41:36.105143,-540,368,860
2015-06-12 13:41:36.204592,-540,432,864
