Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:17:26.590319,196,844,648
2015-06-12 14:17:26.689768,184,836,680
2015-06-12 14:17:26.789217,180,772,748
2015-06-12 14:17:26.888666,200,828,636
2015-06-12 14:17:26.988115,204,856,620
2015-06-12 14:17:27.087564,252,812,672
2015-06-12 14:17:27.187013,212,776,696
2015-06-12 14:17:27.286462,168,812,660
2015-06-12 14:17:27.385911,132,808,648
2015-06-12 14:17:27.485360,120,788,596
2015-06-12 14:17:27.584809,168,772,584
2015-06-12 14:17:27.684258,240,776,604
2015-06-12 14:17:27.783707,176,796,576
2015-06-12 14:17:27.883156,192,816,612
2015-06-12 14:17:27.982605,200,828,592
2015-06-12 14:17:28.082054,228,832,572
2015-06-12 14:17:28.181503,236,796,640
2015-06-12 14:17:28.280952,220,796,688
2015-06-12 14:17:28.380401,152,836,732
2015-06-12 14:17:28.479850,44,856,692
2015-06-12 14:17:28.579299,60,828,744
2015-06-12 14:17:28.678748,16,772,748
2015-06-12 14:17:28.778197,36,712,776
2015-06-12 14:17:28.877646,20,796,684
2015-06-12 14:17:28.977095,64,804,656
2015-06-12 14:17:29.076544,116,780,664
2015-06-12 14:17:29.175993,160,772,696
2015-06-12 14:17:29.275442,124,760,688
2015-06-12 14:17:29.374891,164,756,656
2015-06-12 14:17:29.474340,136,792,656
2015-06-12 14:17:29.573789,120,768,672
2015-06-12 14:17:29.673238,80,764,672
2015-06-12 14:17:29.772687,92,824,668
2015-06-12 14:17:29.872136,76,808,684
2015-06-12 14:17:29.971585,88,760,708
2015-06-12 14:17:30.071034,104,732,724
2015-06-12 14:17:30.170483,84,740,704
2015-06-12 14:17:30.269932,72,768,660
2015-06-12 14:17:30.369381,72,816,684
2015-06-12 14:17:30.468830,-4,784,796
2015-06-12 14:17:30.568279,-36,764,820
2015-06-12 14:17:30.667728,-24,740,760
2015-06-12 14:17:30.767177,-8,728,732
2015-06-12 14:17:30.866626,-8,708,728
2015-06-12 14:17:30.966075,-12,736,760
2015-06-12 14:17:31.065524,-12,724,744
2015-06-12 14:17:31.164973,-28,728,784
2015-06-12 14:17:31.264422,-52,732,764
2015-06-12 14:17:31.363871,-60,692,768
2015-06-12 14:17:31.463320,-64,704,812
2015-06-12 14:17:31.562769,-60,700,804
2015-06-12 14:17:31.662218,-52,684,784
2015-06-12 14:17:31.761667,-44,676,780
2015-06-12 14:17:31.861116,-52,664,780
2015-06-12 14:17:31.960565,-48,676,784
2015-06-12 14:17:32.060014,-80,688,768
2015-06-12 14:17:32.159463,-88,700,804
2015-06-12 14:17:32.258912,-92,704,800
2015-06-12 14:17:32.358361,-88,700,804
2015-06-12 14:17:32.457810,-80,692,800
2015-06-12 14:17:32.557259,-84,672,812
2015-06-12 14:17:32.656708,-92,676,764
2015-06-12 14:17:32.756157,-116,680,764
2015-06-12 14:17:32.855606,-128,676,796
2015-06-12 14:17:32.955055,-100,676,808
2015-06-12 14:17:33.054504,-124,668,796
2015-06-12 14:17:33.153953,-124,676,800
2015-06-12 14:17:33.253402,-128,660,788
2015-06-12 14:17:33.352851,-156,664,792
2015-06-12 14:17:33.452300,-136,692,832
2015-06-12 14:17:33.551749,-160,700,816
2015-06-12 14:17:33.651198,-140,680,772
2015-06-12 14:17:33.750647,-100,660,756
2015-06-12 14:17:33.850096,-124,656,784
2015-06-12 14:17:33.949545,-152,668,764
2015-06-12 14:17:34.048994,-124,672,828
2015-06-12 14:17:34.148443,-160,676,796
2015-06-12 14:17:34.247892,-168,680,788
2015-06-12 14:17:34.347341,-144,672,788
2015-06-12 14:17:34.446790,-180,692,824
2015-06-12 14:17:34.546239,-180,664,764
2015-06-12 14:17:34.645688,-168,672,788
2015-06-12 14:17:34.745137,-156,672,784
2015-06-12 14:17:34.844586,-156,644,776
2015-06-12 14:17:34.944035,-160,660,780
2015-06-12 14:17:35.043484,-188,668,800
2015-06-12 14:17:35.142933,-208,652,792
2015-06-12 14:17:35.242382,-216,664,812
2015-06-12 14:17:35.341831,-192,668,792
2015-06-12 14:17:35.441280,-208,684,800
2015-06-12 14:17:35.540729,-212,660,756
2015-06-12 14:17:35.640178,-192,688,792
2015-06-12 14:17:35.739627,-216,676,788
2015-06-12 14:17:35.839076,-204,684,744
2015-06-12 14:17:35.938525,-208,692,800
2015-06-12 14:17:36.037974,-168,640,832
2015-06-12 14:17:36.137423,-184,604,796
2015-06-12 14:17:36.236872,-176,616,804
2015-06-12 14:17:36.336321,-164,664,768
2015-06-12 14:17:36.435770,-184,700,752
2015-06-12 14:17:36.535219,-204,732,776
2015-06-12 14:17:36.634668,-192,680,796
2015-06-12 14:17:36.734117,-196,648,788
2015-06-12 14:17:36.833566,-180,676,760
2015-06-12 14:17:36.933015,-164,680,752
2015-06-12 14:17:37.032464,-192,676,732
2015-06-12 14:17:37.131913,-216,688,780
2015-06-12 14:17:37.231362,-240,656,824
2015-06-12 14:17:37.330811,-252,676,832
2015-06-12 14:17:37.430260,-248,688,836
2015-06-12 14:17:37.529709,-224,692,740
2015-06-12 14:17:37.629158,-200,676,728
2015-06-12 14:17:37.728607,-176,672,716
2015-06-12 14:17:37.828056,-172,708,748
2015-06-12 14:17:37.927505,-188,704,724
2015-06-12 14:17:38.026954,-192,720,712
2015-06-12 14:17:38.126403,-184,724,780
2015-06-12 14:17:38.225852,-196,664,756
2015-06-12 14:17:38.325301,-232,676,784
2015-06-12 14:17:38.424750,-220,736,800
2015-06-12 14:17:38.524199,-216,720,764
2015-06-12 14:17:38.623648,-212,712,740
2015-06-12 14:17:38.723097,-200,692,760
2015-06-12 14:17:38.822546,-200,672,732
2015-06-12 14:17:38.921995,-196,668,788
2015-06-12 14:17:39.021444,-168,720,780
2015-06-12 14:17:39.120893,-184,724,840
2015-06-12 14:17:39.220342,-180,684,700
2015-06-12 14:17:39.319791,-128,720,776
2015-06-12 14:17:39.419240,-136,700,688
2015-06-12 14:17:39.518689,-132,748,680
2015-06-12 14:17:39.618138,-96,752,696
2015-06-12 14:17:39.717587,-116,748,784
2015-06-12 14:17:39.817036,-116,712,768
2015-06-12 14:17:39.916485,-108,720,744
2015-06-12 14:17:40.015934,-116,760,768
2015-06-12 14:17:40.115383,-124,740,788
2015-06-12 14:17:40.214832,-112,692,768
2015-06-12 14:17:40.314281,-84,680,784
2015-06-12 14:17:40.413730,-72,680,728
2015-06-12 14:17:40.513179,-64,676,728
2015-06-12 14:17:40.612628,-76,712,812
2015-06-12 14:17:40.712077,-104,708,832
2015-06-12 14:17:40.811526,-112,736,828
2015-06-12 14:17:40.910975,-152,740,788
2015-06-12 14:17:41.010424,-120,736,836
2015-06-12 14:17:41.109873,-92,708,796
2015-06-12 14:17:41.209322,-20,724,592
2015-06-12 14:17:41.308771,56,720,592
2015-06-12 14:17:41.408220,128,716,644
2015-06-12 14:17:41.507669,128,732,640
2015-06-12 14:17:41.607118,128,776,720
2015-06-12 14:17:41.706567,92,780,680
2015-06-12 14:17:41.806016,108,780,700
2015-06-12 14:17:41.905465,116,776,688
2015-06-12 14:17:42.004914,100,768,732
2015-06-12 14:17:42.104363,116,732,716
2015-06-12 14:17:42.203812,104,768,692
2015-06-12 14:17:42.303261,104,808,696
2015-06-12 14:17:42.402710,108,780,728
2015-06-12 14:17:42.502159,108,764,712
2015-06-12 14:17:42.601608,100,752,712
2015-06-12 14:17:42.701057,92,748,720
2015-06-12 14:17:42.800506,80,748,732
2015-06-12 14:17:42.899955,68,756,736
2015-06-12 14:17:42.999404,52,732,768
2015-06-12 14:17:43.098853,32,716,776
2015-06-12 14:17:43.198302,20,740,788
2015-06-12 14:17:43.297751,8,756,788
2015-06-12 14:17:43.397200,12,740,772
2015-06-12 14:17:43.496649,32,744,764
2015-06-12 14:17:43.596098,56,736,720
2015-06-12 14:17:43.695547,48,744,760
2015-06-12 14:17:43.794996,52,712,792
2015-06-12 14:17:43.894445,64,724,792
2015-06-12 14:17:43.993894,68,752,764
2015-06-12 14:17:44.093343,100,740,760
2015-06-12 14:17:44.192792,132,716,736
2015-06-12 14:17:44.292241,164,720,752
2015-06-12 14:17:44.391690,208,720,688
2015-06-12 14:17:44.491139,244,716,680
2015-06-12 14:17:44.590588,260,720,684
2015-06-12 14:17:44.690037,272,728,704
2015-06-12 14:17:44.789486,272,736,712
2015-06-12 14:17:44.888935,276,732,724
2015-06-12 14:17:44.988384,268,728,688
2015-06-12 14:17:45.087833,264,748,684
2015-06-12 14:17:45.187282,260,752,724
2015-06-12 14:17:45.286731,260,752,696
2015-06-12 14:17:45.386180,256,748,688
2015-06-12 14:17:45.485629,248,744,688
2015-06-12 14:17:45.585078,248,752,676
2015-06-12 14:17:45.684527,236,760,684
2015-06-12 14:17:45.783976,228,768,672
2015-06-12 14:17:45.883425,204,784,692
2015-06-12 14:17:45.982874,196,788,668
2015-06-12 14:17:46.082323,192,788,680
2015-06-12 14:17:46.181772,184,776,664
2015-06-12 14:17:46.281221,172,776,668
2015-06-12 14:17:46.380670,156,788,672
2015-06-12 14:17:46.480119,140,800,688
2015-06-12 14:17:46.579568,140,804,704
2015-06-12 14:17:46.679017,140,800,676
2015-06-12 14:17:46.778466,144,784,704
2015-06-12 14:17:46.877915,172,764,636
2015-06-12 14:17:46.977364,180,784,656
2015-06-12 14:17:47.076813,184,788,640
2015-06-12 14:17:47.176262,188,800,688
2015-06-12 14:17:47.275711,136,764,684
2015-06-12 14:17:47.375160,196,764,780
2015-06-12 14:17:47.474609,132,768,828
2015-06-12 14:17:47.574058,148,740,792
2015-06-12 14:17:47.673507,160,748,648
2015-06-12 14:17:47.772956,180,796,676
2015-06-12 14:17:47.872405,192,748,724
2015-06-12 14:17:47.971854,200,724,780
2015-06-12 14:17:48.071303,184,724,648
2015-06-12 14:17:48.170752,224,852,752
2015-06-12 14:17:48.270201,188,824,764
2015-06-12 14:17:48.369650,196,684,736
2015-06-12 14:17:48.469099,256,632,648
2015-06-12 14:17:48.568548,288,732,592
2015-06-12 14:17:48.667997,280,828,600
2015-06-12 14:17:48.767446,200,776,700
2015-06-12 14:17:48.866895,196,812,756
2015-06-12 14:17:48.966344,204,832,660
2015-06-12 14:17:49.065793,212,812,568
2015-06-12 14:17:49.165242,240,832,604
2015-06-12 14:17:49.264691,260,832,556
2015-06-12 14:17:49.364140,252,840,584
2015-06-12 14:17:49.463589,240,860,596
2015-06-12 14:17:49.563038,232,820,636
2015-06-12 14:17:49.662487,256,792,612
2015-06-12 14:17:49.761936,252,824,608
2015-06-12 14:17:49.861385,244,824,636
2015-06-12 14:17:49.960834,228,816,632
2015-06-12 14:17:50.060283,228,808,628
2015-06-12 14:17:50.159732,248,804,624
2015-06-12 14:17:50.259181,244,808,616
2015-06-12 14:17:50.358630,260,820,588
2015-06-12 14:17:50.458079,260,772,636
2015-06-12 14:17:50.557528,256,776,652
2015-06-12 14:17:50.656977,248,812,604
2015-06-12 14:17:50.756426,248,804,668
2015-06-12 14:17:50.855875,260,772,640
2015-06-12 14:17:50.955324,276,780,616
2015-06-12 14:17:51.054773,292,780,604
2015-06-12 14:17:51.154222,284,764,652
2015-06-12 14:17:51.253671,304,740,668
2015-06-12 14:17:51.353120,296,776,624
2015-06-12 14:17:51.452569,288,788,640
2015-06-12 14:17:51.552018,296,760,636
2015-06-12 14:17:51.651467,300,764,628
2015-06-12 14:17:51.750916,304,768,624
2015-06-12 14:17:51.850365,292,772,640
2015-06-12 14:17:51.949814,284,756,684
2015-06-12 14:17:52.049263,276,780,644
2015-06-12 14:17:52.148712,276,808,656
2015-06-12 14:17:52.248161,280,792,656
2015-06-12 14:17:52.347610,296,780,640
2015-06-12 14:17:52.447059,300,796,648
2015-06-12 14:17:52.546508,304,792,624
2015-06-12 14:17:52.645957,300,768,664
2015-06-12 14:17:52.745406,308,768,668
2015-06-12 14:17:52.844855,304,784,640
2015-06-12 14:17:52.944304,292,780,652
2015-06-12 14:17:53.043753,280,784,668
2015-06-12 14:17:53.143202,280,768,648
2015-06-12 14:17:53.242651,292,788,668
2015-06-12 14:17:53.342100,288,780,648
2015-06-12 14:17:53.441549,276,728,704
2015-06-12 14:17:53.540998,268,728,688
2015-06-12 14:17:53.640447,276,784,604
2015-06-12 14:17:53.739896,272,780,644
2015-06-12 14:17:53.839345,280,736,668
2015-06-12 14:17:53.938794,272,768,664
2015-06-12 14:17:54.038243,284,776,652
2015-06-12 14:17:54.137692,296,740,648
2015-06-12 14:17:54.237141,300,732,644
2015-06-12 14:17:54.336590,276,776,624
2015-06-12 14:17:54.436039,216,800,680
2015-06-12 14:17:54.535488,192,780,712
2015-06-12 14:17:54.634937,168,740,744
2015-06-12 14:17:54.734386,124,748,744
2015-06-12 14:17:54.833835,60,816,712
2015-06-12 14:17:54.933284,68,820,660
2015-06-12 14:17:55.032733,56,824,700
2015-06-12 14:17:55.132182,32,840,696
2015-06-12 14:17:55.231631,72,820,716
2015-06-12 14:17:55.331080,104,780,700
2015-06-12 14:17:55.430529,120,780,696
2015-06-12 14:17:55.529978,132,788,644
2015-06-12 14:17:55.629427,132,784,648
2015-06-12 14:17:55.728876,124,780,660
2015-06-12 14:17:55.828325,116,812,624
2015-06-12 14:17:55.927774,120,844,648
2015-06-12 14:17:56.027223,112,812,652
2015-06-12 14:17:56.126672,116,824,640
2015-06-12 14:17:56.226121,124,836,616
2015-06-12 14:17:56.325570,124,808,664
2015-06-12 14:17:56.425019,120,792,664
2015-06-12 14:17:56.524468,112,828,604
2015-06-12 14:17:56.623917,112,844,648
2015-06-12 14:17:56.723366,120,812,648
2015-06-12 14:17:56.822815,124,808,620
2015-06-12 14:17:56.922264,144,820,608
2015-06-12 14:17:57.021713,148,808,656
2015-06-12 14:17:57.121162,140,792,656
2015-06-12 14:17:57.220611,156,816,644
2015-06-12 14:17:57.320060,144,844,608
2015-06-12 14:17:57.419509,156,840,652
2015-06-12 14:17:57.518958,164,812,648
2015-06-12 14:17:57.618407,164,824,664
2015-06-12 14:17:57.717856,160,828,648
2015-06-12 14:17:57.817305,160,804,656
2015-06-12 14:17:57.916754,168,808,668
2015-06-12 14:17:58.016203,160,820,624
2015-06-12 14:17:58.115652,136,812,660
2015-06-12 14:17:58.215101,112,820,648
2015-06-12 14:17:58.314550,140,820,644
2015-06-12 14:17:58.413999,156,820,652
2015-06-12 14:17:58.513448,136,796,640
2015-06-12 14:17:58.612897,120,784,704
2015-06-12 14:17:58.712346,92,824,624
2015-06-12 14:17:58.811795,108,840,652
2015-06-12 14:17:58.911244,108,816,632
2015-06-12 14:17:59.010693,128,800,656
2015-06-12 14:17:59.110142,136,792,596
2015-06-12 14:17:59.209591,144,808,608
2015-06-12 14:17:59.309040,116,796,668
2015-06-12 14:17:59.408489,104,804,656
2015-06-12 14:17:59.507938,120,832,636
2015-06-12 14:17:59.607387,108,840,640
2015-06-12 14:17:59.706836,124,828,664
2015-06-12 14:17:59.806285,144,800,672
2015-06-12 14:17:59.905734,148,816,644
2015-06-12 14:18:00.005183,152,820,656
2015-06-12 14:18:00.104632,120,792,696
2015-06-12 14:18:00.204081,128,788,720
2015-06-12 14:18:00.303530,108,820,648
2015-06-12 14:18:00.402979,120,824,660
2015-06-12 14:18:00.502428,124,816,684
2015-06-12 14:18:00.601877,104,824,640
2015-06-12 14:18:00.701326,116,816,624
2015-06-12 14:18:00.800775,128,880,588
2015-06-12 14:18:00.900224,148,912,568
2015-06-12 14:18:00.999673,152,836,596
2015-06-12 14:18:01.099122,152,844,552
2015-06-12 14:18:01.198571,160,876,552
2015-06-12 14:18:01.298020,176,840,584
2015-06-12 14:18:01.397469,192,812,608
2015-06-12 14:18:01.496918,184,796,580
2015-06-12 14:18:01.596367,164,816,616
2015-06-12 14:18:01.695816,124,852,636
2015-06-12 14:18:01.795265,72,816,664
2015-06-12 14:18:01.894714,44,768,776
2015-06-12 14:18:01.994163,56,792,692
2015-06-12 14:18:02.093612,44,800,668
2015-06-12 14:18:02.193061,72,744,692
2015-06-12 14:18:02.292510,96,800,684
2015-06-12 14:18:02.391959,84,820,668
2015-06-12 14:18:02.491408,92,820,680
2015-06-12 14:18:02.590857,112,804,648
2015-06-12 14:18:02.690306,100,788,676
2015-06-12 14:18:02.789755,96,788,716
2015-06-12 14:18:02.889204,80,796,644
2015-06-12 14:18:02.988653,84,800,644
2015-06-12 14:18:03.088102,80,764,712
2015-06-12 14:18:03.187551,88,896,716
2015-06-12 14:18:03.287000,92,836,692
2015-06-12 14:18:03.386449,88,792,748
2015-06-12 14:18:03.485898,48,748,752
2015-06-12 14:18:03.585347,48,732,760
2015-06-12 14:18:03.684796,16,736,784
2015-06-12 14:18:03.784245,-8,708,768
2015-06-12 14:18:03.883694,24,700,768
2015-06-12 14:18:03.983143,16,712,748
2015-06-12 14:18:04.082592,-28,716,808
