Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:39:20.158360,-72,608,824
2015-06-12 13:39:20.257809,-80,584,916
2015-06-12 13:39:20.357258,-76,584,848
2015-06-12 13:39:20.456707,-88,596,876
2015-06-12 13:39:20.556156,-92,580,852
2015-06-12 13:39:20.655605,-96,540,944
2015-06-12 13:39:20.755054,-72,600,804
2015-06-12 13:39:20.854503,-100,600,868
2015-06-12 13:39:20.953952,-76,552,908
2015-06-12 13:39:21.053401,-72,572,856
2015-06-12 13:39:21.152850,-60,572,924
2015-06-12 13:39:21.252299,-36,628,772
2015-06-12 13:39:21.351748,-16,656,832
2015-06-12 13:39:21.451197,-16,672,776
2015-06-12 13:39:21.550646,-4,684,772
2015-06-12 13:39:21.650095,-8,768,704
2015-06-12 13:39:21.749544,32,792,668
2015-06-12 13:39:21.848993,12,724,812
2015-06-12 13:39:21.948442,12,692,872
2015-06-12 13:39:22.047891,24,752,696
2015-06-12 13:39:22.147340,40,708,792
2015-06-12 13:39:22.246789,40,684,820
2015-06-12 13:39:22.346238,32,688,816
2015-06-12 13:39:22.445687,20,704,788
2015-06-12 13:39:22.545136,24,688,788
2015-06-12 13:39:22.644585,28,676,844
2015-06-12 13:39:22.744034,24,708,736
2015-06-12 13:39:22.843483,28,688,844
2015-06-12 13:39:22.942932,36,688,800
2015-06-12 13:39:23.042381,16,684,816
2015-06-12 13:39:23.141830,32,644,860
2015-06-12 13:39:23.241279,20,712,712
2015-06-12 13:39:23.340728,32,708,760
2015-06-12 13:39:23.440177,12,748,760
2015-06-12 13:39:23.539626,44,760,772
2015-06-12 13:39:23.639075,48,716,844
2015-06-12 13:39:23.738524,56,728,752
2015-06-12 13:39:23.837973,56,732,768
2015-06-12 13:39:23.937422,-88,688,1088
2015-06-12 13:39:24.036871,-120,656,764
2015-06-12 13:39:24.136320,-48,672,804
2015-06-12 13:39:24.235769,-4,692,788
2015-06-12 13:39:24.335218,24,668,836
2015-06-12 13:39:24.434667,16,696,748
2015-06-12 13:39:24.534116,28,688,860
2015-06-12 13:39:24.633565,28,684,796
2015-06-12 13:39:24.733014,12,700,792
2015-06-12 13:39:24.832463,32,716,824
2015-06-12 13:39:24.931912,24,672,804
2015-06-12 13:39:25.031361,28,700,816
2015-06-12 13:39:25.130810,40,744,764
2015-06-12 13:39:25.230259,24,704,784
2015-06-12 13:39:25.329708,36,712,788
2015-06-12 13:39:25.429157,32,708,784
2015-06-12 13:39:25.528606,32,680,840
2015-06-12 13:39:25.628055,-8,700,812
2015-06-12 13:39:25.727504,20,764,688
2015-06-12 13:39:25.826953,0,724,776
2015-06-12 13:39:25.926402,0,708,804
2015-06-12 13:39:26.025851,12,720,764
2015-06-12 13:39:26.125300,40,724,784
2015-06-12 13:39:26.224749,44,696,800
2015-06-12 13:39:26.324198,40,720,776
2015-06-12 13:39:26.423647,64,776,620
2015-06-12 13:39:26.523096,44,732,828
2015-06-12 13:39:26.622545,36,708,760
2015-06-12 13:39:26.721994,44,724,772
2015-06-12 13:39:26.821443,36,684,812
2015-06-12 13:39:26.920892,20,668,852
2015-06-12 13:39:27.020341,56,744,676
2015-06-12 13:39:27.119790,36,716,788
2015-06-12 13:39:27.219239,28,696,808
2015-06-12 13:39:27.318688,28,724,764
2015-06-12 13:39:27.418137,36,700,796
2015-06-12 13:39:27.517586,32,696,788
2015-06-12 13:39:27.617035,28,696,800
2015-06-12 13:39:27.716484,28,708,788
2015-06-12 13:39:27.815933,28,712,776
2015-06-12 13:39:27.915382,32,708,776
2015-06-12 13:39:28.014831,36,712,792
2015-06-12 13:39:28.114280,40,708,768
2015-06-12 13:39:28.213729,40,704,788
2015-06-12 13:39:28.313178,40,712,800
2015-06-12 13:39:28.412627,48,716,784
2015-06-12 13:39:28.512076,60,704,776
2015-06-12 13:39:28.611525,60,700,800
2015-06-12 13:39:28.710974,68,688,800
2015-06-12 13:39:28.810423,80,668,816
2015-06-12 13:39:28.909872,76,656,824
2015-06-12 13:39:29.009321,80,640,824
2015-06-12 13:39:29.108770,68,648,880
2015-06-12 13:39:29.208219,84,628,840
2015-06-12 13:39:29.307668,96,608,780
2015-06-12 13:39:29.407117,96,648,752
2015-06-12 13:39:29.506566,56,676,900
2015-06-12 13:39:29.606015,44,556,1020
2015-06-12 13:39:29.705464,20,436,1016
2015-06-12 13:39:29.804913,100,376,992
2015-06-12 13:39:29.904362,76,444,964
2015-06-12 13:39:30.003811,104,484,792
2015-06-12 13:39:30.103260,52,504,984
2015-06-12 13:39:30.202709,40,432,996
2015-06-12 13:39:30.302158,4,408,1044
2015-06-12 13:39:30.401607,20,420,1004
2015-06-12 13:39:30.501056,20,388,904
2015-06-12 13:39:30.600505,24,412,964
2015-06-12 13:39:30.699954,48,408,948
2015-06-12 13:39:30.799403,116,476,920
2015-06-12 13:39:30.898852,120,408,1020
2015-06-12 13:39:30.998301,100,368,976
2015-06-12 13:39:31.097750,28,492,896
2015-06-12 13:39:31.197199,40,528,804
2015-06-12 13:39:31.296648,140,580,908
2015-06-12 13:39:31.396097,164,628,796
2015-06-12 13:39:31.495546,176,652,780
2015-06-12 13:39:31.594995,204,644,732
2015-06-12 13:39:31.694444,208,652,760
2015-06-12 13:39:31.793893,208,704,780
2015-06-12 13:39:31.893342,200,712,748
2015-06-12 13:39:31.992791,184,740,712
2015-06-12 13:39:32.092240,176,756,712
2015-06-12 13:39:32.191689,156,760,688
2015-06-12 13:39:32.291138,156,760,716
2015-06-12 13:39:32.390587,140,764,728
2015-06-12 13:39:32.490036,120,760,724
2015-06-12 13:39:32.589485,108,752,748
2015-06-12 13:39:32.688934,96,764,776
2015-06-12 13:39:32.788383,68,752,788
2015-06-12 13:39:32.887832,64,736,792
2015-06-12 13:39:32.987281,52,708,792
2015-06-12 13:39:33.086730,0,712,748
2015-06-12 13:39:33.186179,-36,740,728
2015-06-12 13:39:33.285628,-52,760,788
2015-06-12 13:39:33.385077,-28,772,756
2015-06-12 13:39:33.484526,-64,788,652
2015-06-12 13:39:33.583975,-32,784,684
2015-06-12 13:39:33.683424,-16,796,624
2015-06-12 13:39:33.782873,-20,788,652
2015-06-12 13:39:33.882322,-24,784,668
2015-06-12 13:39:33.981771,-36,776,668
2015-06-12 13:39:34.081220,-52,788,716
2015-06-12 13:39:34.180669,-64,780,716
2015-06-12 13:39:34.280118,-60,784,544
2015-06-12 13:39:34.379567,-56,796,544
2015-06-12 13:39:34.479016,-52,780,704
2015-06-12 13:39:34.578465,-32,724,716
2015-06-12 13:39:34.677914,-4,764,856
2015-06-12 13:39:34.777363,12,784,852
2015-06-12 13:39:34.876812,-12,764,740
2015-06-12 13:39:34.976261,-8,764,740
2015-06-12 13:39:35.075710,-4,776,692
2015-06-12 13:39:35.175159,-8,784,684
2015-06-12 13:39:35.274608,-8,780,708
2015-06-12 13:39:35.374057,-24,780,696
2015-06-12 13:39:35.473506,-24,792,692
2015-06-12 13:39:35.572955,-28,788,696
2015-06-12 13:39:35.672404,-28,784,692
2015-06-12 13:39:35.771853,-20,788,712
2015-06-12 13:39:35.871302,-20,772,696
2015-06-12 13:39:35.970751,-8,772,708
2015-06-12 13:39:36.070200,8,796,648
2015-06-12 13:39:36.169649,0,800,652
2015-06-12 13:39:36.269098,8,792,676
2015-06-12 13:39:36.368547,24,820,644
2015-06-12 13:39:36.467996,40,808,648
2015-06-12 13:39:36.567445,24,796,652
2015-06-12 13:39:36.666894,20,800,688
2015-06-12 13:39:36.766343,20,784,748
2015-06-12 13:39:36.865792,-16,776,840
2015-06-12 13:39:36.965241,-48,748,828
2015-06-12 13:39:37.064690,-20,708,872
2015-06-12 13:39:37.164139,0,680,820
2015-06-12 13:39:37.263588,20,648,788
2015-06-12 13:39:37.363037,36,628,820
2015-06-12 13:39:37.462486,40,576,856
2015-06-12 13:39:37.561935,32,616,816
2015-06-12 13:39:37.661384,44,616,776
2015-06-12 13:39:37.760833,36,676,768
2015-06-12 13:39:37.860282,-24,692,756
2015-06-12 13:39:37.959731,-120,664,780
2015-06-12 13:39:38.059180,-188,644,828
2015-06-12 13:39:38.158629,-224,640,888
2015-06-12 13:39:38.258078,-236,656,832
2015-06-12 13:39:38.357527,-244,624,808
2015-06-12 13:39:38.456976,-276,604,812
2015-06-12 13:39:38.556425,-292,608,756
2015-06-12 13:39:38.655874,-268,640,804
2015-06-12 13:39:38.755323,-260,636,800
2015-06-12 13:39:38.854772,-280,652,824
2015-06-12 13:39:38.954221,-336,680,808
2015-06-12 13:39:39.053670,-320,668,816
2015-06-12 13:39:39.153119,-292,592,764
2015-06-12 13:39:39.252568,-272,536,784
2015-06-12 13:39:39.352017,-200,588,764
2015-06-12 13:39:39.451466,-156,636,828
2015-06-12 13:39:39.550915,-176,620,752
2015-06-12 13:39:39.650364,-180,572,812
2015-06-12 13:39:39.749813,-252,592,848
2015-06-12 13:39:39.849262,-300,676,924
2015-06-12 13:39:39.948711,-268,700,784
2015-06-12 13:39:40.048160,-284,704,756
2015-06-12 13:39:40.147609,-208,652,828
2015-06-12 13:39:40.247058,-224,520,812
2015-06-12 13:39:40.346507,-240,552,784
2015-06-12 13:39:40.445956,-224,680,816
2015-06-12 13:39:40.545405,-212,676,824
2015-06-12 13:39:40.644854,-224,628,892
2015-06-12 13:39:40.744303,-192,552,740
2015-06-12 13:39:40.843752,-192,588,732
2015-06-12 13:39:40.943201,-196,640,824
2015-06-12 13:39:41.042650,-244,644,868
2015-06-12 13:39:41.142099,-252,640,852
2015-06-12 13:39:41.241548,-244,676,856
2015-06-12 13:39:41.340997,-240,632,744
2015-06-12 13:39:41.440446,-232,600,776
2015-06-12 13:39:41.539895,-200,664,848
2015-06-12 13:39:41.639344,-224,660,796
2015-06-12 13:39:41.738793,-204,676,752
2015-06-12 13:39:41.838242,-232,628,768
2015-06-12 13:39:41.937691,-220,592,836
2015-06-12 13:39:42.037140,-240,604,800
2015-06-12 13:39:42.136589,-260,552,792
2015-06-12 13:39:42.236038,-304,524,808
2015-06-12 13:39:42.335487,-332,516,860
2015-06-12 13:39:42.434936,-360,500,896
2015-06-12 13:39:42.534385,-360,520,848
2015-06-12 13:39:42.633834,-352,476,852
2015-06-12 13:39:42.733283,-404,440,796
2015-06-12 13:39:42.832732,-376,528,952
2015-06-12 13:39:42.932181,-332,564,808
2015-06-12 13:39:43.031630,-300,540,816
2015-06-12 13:39:43.131079,-368,508,816
2015-06-12 13:39:43.230528,-384,488,804
2015-06-12 13:39:43.329977,-388,484,912
2015-06-12 13:39:43.429426,-392,520,904
2015-06-12 13:39:43.528875,-348,580,876
2015-06-12 13:39:43.628324,-308,624,828
2015-06-12 13:39:43.727773,-248,548,776
2015-06-12 13:39:43.827222,-324,508,844
2015-06-12 13:39:43.926671,-340,504,876
2015-06-12 13:39:44.026120,-212,668,836
2015-06-12 13:39:44.125569,-292,620,808
2015-06-12 13:39:44.225018,-176,556,732
2015-06-12 13:39:44.324467,-168,656,808
2015-06-12 13:39:44.423916,-196,624,664
2015-06-12 13:39:44.523365,-88,612,920
2015-06-12 13:39:44.622814,-160,656,972
2015-06-12 13:39:44.722263,-128,704,688
2015-06-12 13:39:44.821712,-172,672,820
2015-06-12 13:39:44.921161,-164,624,760
2015-06-12 13:39:45.020610,-176,644,804
2015-06-12 13:39:45.120059,-148,664,840
2015-06-12 13:39:45.219508,-196,644,844
2015-06-12 13:39:45.318957,-208,668,808
2015-06-12 13:39:45.418406,-220,696,820
2015-06-12 13:39:45.517855,-216,684,784
2015-06-12 13:39:45.617304,-176,648,776
2015-06-12 13:39:45.716753,-148,608,808
2015-06-12 13:39:45.816202,-152,604,792
2015-06-12 13:39:45.915651,-160,612,784
2015-06-12 13:39:46.015100,-196,576,876
2015-06-12 13:39:46.114549,-240,644,776
2015-06-12 13:39:46.213998,-244,720,748
2015-06-12 13:39:46.313447,-260,752,796
2015-06-12 13:39:46.412896,-260,656,732
2015-06-12 13:39:46.512345,-228,584,748
2015-06-12 13:39:46.611794,-192,592,720
2015-06-12 13:39:46.711243,-204,624,724
2015-06-12 13:39:46.810692,-264,640,768
2015-06-12 13:39:46.910141,-328,660,792
2015-06-12 13:39:47.009590,-360,640,692
2015-06-12 13:39:47.109039,-404,628,812
2015-06-12 13:39:47.208488,-432,612,716
2015-06-12 13:39:47.307937,-444,560,788
2015-06-12 13:39:47.407386,-448,544,712
2015-06-12 13:39:47.506835,-524,512,596
2015-06-12 13:39:47.606284,-600,536,692
2015-06-12 13:39:47.705733,-656,532,816
2015-06-12 13:39:47.805182,-668,496,652
2015-06-12 13:39:47.904631,-640,460,556
2015-06-12 13:39:48.004080,-660,460,620
2015-06-12 13:39:48.103529,-692,464,660
2015-06-12 13:39:48.202978,-696,488,572
2015-06-12 13:39:48.302427,-656,520,636
2015-06-12 13:39:48.401876,-708,464,604
2015-06-12 13:39:48.501325,-704,444,672
2015-06-12 13:39:48.600774,-712,424,596
2015-06-12 13:39:48.700223,-712,432,636
2015-06-12 13:39:48.799672,-728,436,624
2015-06-12 13:39:48.899121,-732,428,660
2015-06-12 13:39:48.998570,-744,424,648
2015-06-12 13:39:49.098019,-744,448,708
2015-06-12 13:39:49.197468,-736,460,756
2015-06-12 13:39:49.296917,-700,436,632
2015-06-12 13:39:49.396366,-672,404,532
2015-06-12 13:39:49.495815,-620,436,572
2015-06-12 13:39:49.595264,-580,516,668
2015-06-12 13:39:49.694713,-540,500,740
2015-06-12 13:39:49.794162,-568,448,736
2015-06-12 13:39:49.893611,-544,532,836
2015-06-12 13:39:49.993060,-560,496,804
2015-06-12 13:39:50.092509,-528,440,896
2015-06-12 13:39:50.191958,-488,368,800
2015-06-12 13:39:50.291407,-452,476,752
2015-06-12 13:39:50.390856,-420,632,800
2015-06-12 13:39:50.490305,-424,588,884
2015-06-12 13:39:50.589754,-412,560,928
2015-06-12 13:39:50.689203,-364,508,808
2015-06-12 13:39:50.788652,-284,500,812
2015-06-12 13:39:50.888101,-164,496,760
2015-06-12 13:39:50.987550,-164,516,768
2015-06-12 13:39:51.086999,-152,596,804
2015-06-12 13:39:51.186448,-180,684,768
2015-06-12 13:39:51.285897,-140,672,824
2015-06-12 13:39:51.385346,-148,628,816
2015-06-12 13:39:51.484795,-164,628,848
2015-06-12 13:39:51.584244,-148,636,848
2015-06-12 13:39:51.683693,-176,624,920
2015-06-12 13:39:51.783142,-164,648,880
2015-06-12 13:39:51.882591,-132,664,724
2015-06-12 13:39:51.982040,-120,660,764
2015-06-12 13:39:52.081489,-116,628,868
2015-06-12 13:39:52.180938,-140,632,832
2015-06-12 13:39:52.280387,-160,648,824
2015-06-12 13:39:52.379836,-176,632,856
2015-06-12 13:39:52.479285,-200,592,732
2015-06-12 13:39:52.578734,-188,592,880
2015-06-12 13:39:52.678183,-180,592,876
2015-06-12 13:39:52.777632,-244,608,952
2015-06-12 13:39:52.877081,-176,576,880
2015-06-12 13:39:52.976530,-244,628,756
2015-06-12 13:39:53.075979,-204,612,764
2015-06-12 13:39:53.175428,-240,576,892
2015-06-12 13:39:53.274877,-212,624,880
2015-06-12 13:39:53.374326,-172,616,732
2015-06-12 13:39:53.473775,-120,608,912
2015-06-12 13:39:53.573224,-112,644,808
2015-06-12 13:39:53.672673,-92,660,816
2015-06-12 13:39:53.772122,-76,648,812
2015-06-12 13:39:53.871571,-60,620,804
2015-06-12 13:39:53.971020,-60,592,820
2015-06-12 13:39:54.070469,-88,600,784
2015-06-12 13:39:54.169918,-100,640,824
2015-06-12 13:39:54.269367,-144,652,836
2015-06-12 13:39:54.368816,-180,640,840
2015-06-12 13:39:54.468265,-244,584,868
2015-06-12 13:39:54.567714,-260,568,876
2015-06-12 13:39:54.667163,-276,580,860
2015-06-12 13:39:54.766612,-276,600,820
2015-06-12 13:39:54.866061,-264,596,860
2015-06-12 13:39:54.965510,-288,624,944
2015-06-12 13:39:55.064959,-304,640,888
2015-06-12 13:39:55.164408,-276,536,844
2015-06-12 13:39:55.263857,-224,516,812
2015-06-12 13:39:55.363306,-188,576,900
2015-06-12 13:39:55.462755,-128,580,464
2015-06-12 13:39:55.562204,-116,620,816
2015-06-12 13:39:55.661653,-180,588,892
2015-06-12 13:39:55.761102,-184,612,884
2015-06-12 13:39:55.860551,-200,624,688
2015-06-12 13:39:55.960000,-200,588,816
2015-06-12 13:39:56.059449,-200,568,824
2015-06-12 13:39:56.158898,-208,592,852
2015-06-12 13:39:56.258347,-224,632,832
2015-06-12 13:39:56.357796,-232,660,836
2015-06-12 13:39:56.457245,-252,644,852
2015-06-12 13:39:56.556694,-256,592,812
2015-06-12 13:39:56.656143,-216,588,840
2015-06-12 13:39:56.755592,-208,596,812
