Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:52:33.860829,-300,740,676
2015-06-12 13:52:33.960278,-300,740,668
2015-06-12 13:52:34.059727,-304,740,668
2015-06-12 13:52:34.159176,-300,736,680
2015-06-12 13:52:34.258625,-300,744,684
2015-06-12 13:52:34.358074,-304,744,668
2015-06-12 13:52:34.457523,-304,744,676
2015-06-12 13:52:34.556972,-304,748,672
2015-06-12 13:52:34.656421,-300,744,680
2015-06-12 13:52:34.755870,-304,748,676
2015-06-12 13:52:34.855319,-300,748,676
2015-06-12 13:52:34.954768,-292,752,680
2015-06-12 13:52:35.054217,-296,744,684
2015-06-12 13:52:35.153666,-304,752,668
2015-06-12 13:52:35.253115,-300,744,688
2015-06-12 13:52:35.352564,-288,744,680
2015-06-12 13:52:35.452013,-296,744,672
2015-06-12 13:52:35.551462,-296,740,676
2015-06-12 13:52:35.650911,-300,740,688
2015-06-12 13:52:35.750360,-300,740,640
2015-06-12 13:52:35.849809,-300,748,668
2015-06-12 13:52:35.949258,-304,744,668
2015-06-12 13:52:36.048707,-304,748,672
2015-06-12 13:52:36.148156,-296,748,684
2015-06-12 13:52:36.247605,-296,756,668
2015-06-12 13:52:36.347054,-284,764,660
2015-06-12 13:52:36.446503,-272,760,680
2015-06-12 13:52:36.545952,-264,760,664
2015-06-12 13:52:36.645401,-264,772,664
2015-06-12 13:52:36.744850,-260,768,664
2015-06-12 13:52:36.844299,-260,768,656
2015-06-12 13:52:36.943748,-256,768,652
2015-06-12 13:52:37.043197,-256,772,652
2015-06-12 13:52:37.142646,-260,776,652
2015-06-12 13:52:37.242095,-260,772,664
2015-06-12 13:52:37.341544,-252,776,660
2015-06-12 13:52:37.440993,-260,768,672
2015-06-12 13:52:37.540442,-256,772,660
2015-06-12 13:52:37.639891,-256,768,656
2015-06-12 13:52:37.739340,-252,768,652
2015-06-12 13:52:37.838789,-248,772,652
2015-06-12 13:52:37.938238,-252,772,660
2015-06-12 13:52:38.037687,-256,780,660
2015-06-12 13:52:38.137136,-256,776,660
2015-06-12 13:52:38.236585,-252,776,652
2015-06-12 13:52:38.336034,-252,772,660
2015-06-12 13:52:38.435483,-256,772,660
2015-06-12 13:52:38.534932,-248,776,648
2015-06-12 13:52:38.634381,-248,776,648
2015-06-12 13:52:38.733830,-248,780,664
2015-06-12 13:52:38.833279,-256,780,644
2015-06-12 13:52:38.932728,-252,776,652
2015-06-12 13:52:39.032177,-252,772,656
2015-06-12 13:52:39.131626,-256,776,636
2015-06-12 13:52:39.231075,-252,780,652
2015-06-12 13:52:39.330524,-252,776,672
2015-06-12 13:52:39.429973,-240,768,652
2015-06-12 13:52:39.529422,-232,780,644
2015-06-12 13:52:39.628871,-224,784,664
2015-06-12 13:52:39.728320,-212,784,652
2015-06-12 13:52:39.827769,-180,796,652
2015-06-12 13:52:39.927218,-148,796,680
2015-06-12 13:52:40.026667,-128,788,672
2015-06-12 13:52:40.126116,-100,788,692
2015-06-12 13:52:40.225565,-88,800,668
2015-06-12 13:52:40.325014,-68,800,664
2015-06-12 13:52:40.424463,-44,796,696
2015-06-12 13:52:40.523912,-32,792,704
2015-06-12 13:52:40.623361,-20,792,704
2015-06-12 13:52:40.722810,-12,788,712
2015-06-12 13:52:40.822259,-24,788,684
2015-06-12 13:52:40.921708,-12,784,724
2015-06-12 13:52:41.021157,-4,768,720
2015-06-12 13:52:41.120606,-8,768,728
2015-06-12 13:52:41.220055,0,772,712
2015-06-12 13:52:41.319504,-4,772,712
2015-06-12 13:52:41.418953,4,764,720
2015-06-12 13:52:41.518402,0,768,716
2015-06-12 13:52:41.617851,-4,772,720
2015-06-12 13:52:41.717300,0,772,724
2015-06-12 13:52:41.816749,-8,776,724
2015-06-12 13:52:41.916198,0,776,720
2015-06-12 13:52:42.015647,12,788,708
2015-06-12 13:52:42.115096,16,780,692
2015-06-12 13:52:42.214545,16,764,676
2015-06-12 13:52:42.313994,20,772,716
2015-06-12 13:52:42.413443,28,780,756
2015-06-12 13:52:42.512892,36,760,764
2015-06-12 13:52:42.612341,24,724,788
2015-06-12 13:52:42.711790,44,716,796
2015-06-12 13:52:42.811239,60,716,772
2015-06-12 13:52:42.910688,68,704,760
2015-06-12 13:52:43.010137,64,700,768
2015-06-12 13:52:43.109586,72,696,788
2015-06-12 13:52:43.209035,68,692,804
2015-06-12 13:52:43.308484,76,692,828
2015-06-12 13:52:43.407933,84,684,776
2015-06-12 13:52:43.507382,92,688,772
2015-06-12 13:52:43.606831,116,684,748
2015-06-12 13:52:43.706280,124,684,776
2015-06-12 13:52:43.805729,136,688,784
2015-06-12 13:52:43.905178,140,688,780
2015-06-12 13:52:44.004627,148,696,780
2015-06-12 13:52:44.104076,156,696,772
2015-06-12 13:52:44.203525,156,696,768
2015-06-12 13:52:44.302974,152,708,776
2015-06-12 13:52:44.402423,168,692,776
2015-06-12 13:52:44.501872,172,700,768
2015-06-12 13:52:44.601321,156,716,764
2015-06-12 13:52:44.700770,180,712,748
2015-06-12 13:52:44.800219,168,716,768
2015-06-12 13:52:44.899668,180,712,768
2015-06-12 13:52:44.999117,188,700,756
2015-06-12 13:52:45.098566,188,700,792
2015-06-12 13:52:45.198015,188,692,784
2015-06-12 13:52:45.297464,160,680,772
2015-06-12 13:52:45.396913,200,668,772
2015-06-12 13:52:45.496362,196,684,780
2015-06-12 13:52:45.595811,184,688,768
2015-06-12 13:52:45.695260,200,692,776
2015-06-12 13:52:45.794709,196,696,760
2015-06-12 13:52:45.894158,196,688,776
2015-06-12 13:52:45.993607,196,696,772
2015-06-12 13:52:46.093056,196,700,764
2015-06-12 13:52:46.192505,200,684,776
2015-06-12 13:52:46.291954,204,684,764
2015-06-12 13:52:46.391403,208,680,776
2015-06-12 13:52:46.490852,212,676,776
2015-06-12 13:52:46.590301,160,724,760
2015-06-12 13:52:46.689750,188,688,788
2015-06-12 13:52:46.789199,180,680,776
2015-06-12 13:52:46.888648,184,676,768
2015-06-12 13:52:46.988097,188,688,788
2015-06-12 13:52:47.087546,188,696,764
2015-06-12 13:52:47.186995,184,696,776
2015-06-12 13:52:47.286444,196,716,796
2015-06-12 13:52:47.385893,204,688,824
2015-06-12 13:52:47.485342,204,660,820
2015-06-12 13:52:47.584791,200,680,668
2015-06-12 13:52:47.684240,212,696,852
2015-06-12 13:52:47.783689,228,668,752
2015-06-12 13:52:47.883138,232,724,732
2015-06-12 13:52:47.982587,232,716,736
2015-06-12 13:52:48.082036,240,724,688
2015-06-12 13:52:48.181485,236,672,740
2015-06-12 13:52:48.280934,236,704,656
2015-06-12 13:52:48.380383,236,736,700
2015-06-12 13:52:48.479832,220,716,668
2015-06-12 13:52:48.579281,232,740,744
2015-06-12 13:52:48.678730,204,688,792
2015-06-12 13:52:48.778179,224,732,760
2015-06-12 13:52:48.877628,212,696,824
2015-06-12 13:52:48.977077,212,692,836
2015-06-12 13:52:49.076526,224,732,804
2015-06-12 13:52:49.175975,208,728,764
2015-06-12 13:52:49.275424,204,716,756
2015-06-12 13:52:49.374873,208,692,748
2015-06-12 13:52:49.474322,212,688,752
2015-06-12 13:52:49.573771,208,692,732
2015-06-12 13:52:49.673220,208,688,760
2015-06-12 13:52:49.772669,216,688,760
2015-06-12 13:52:49.872118,216,704,752
2015-06-12 13:52:49.971567,224,704,744
2015-06-12 13:52:50.071016,220,696,728
2015-06-12 13:52:50.170465,228,696,748
2015-06-12 13:52:50.269914,232,700,756
2015-06-12 13:52:50.369363,224,708,760
2015-06-12 13:52:50.468812,220,708,776
2015-06-12 13:52:50.568261,228,708,724
2015-06-12 13:52:50.667710,232,700,740
2015-06-12 13:52:50.767159,228,700,764
2015-06-12 13:52:50.866608,224,700,748
2015-06-12 13:52:50.966057,228,708,768
2015-06-12 13:52:51.065506,232,696,756
2015-06-12 13:52:51.164955,228,704,756
2015-06-12 13:52:51.264404,240,700,756
2015-06-12 13:52:51.363853,228,696,748
2015-06-12 13:52:51.463302,224,700,756
2015-06-12 13:52:51.562751,228,700,756
2015-06-12 13:52:51.662200,228,696,756
2015-06-12 13:52:51.761649,228,692,756
2015-06-12 13:52:51.861098,224,688,756
2015-06-12 13:52:51.960547,216,704,756
2015-06-12 13:52:52.059996,220,712,756
2015-06-12 13:52:52.159445,220,704,756
2015-06-12 13:52:52.258894,220,696,752
2015-06-12 13:52:52.358343,224,708,752
2015-06-12 13:52:52.457792,228,708,740
2015-06-12 13:52:52.557241,228,700,744
2015-06-12 13:52:52.656690,220,700,744
2015-06-12 13:52:52.756139,220,704,764
2015-06-12 13:52:52.855588,212,708,752
2015-06-12 13:52:52.955037,216,708,744
2015-06-12 13:52:53.054486,220,708,736
2015-06-12 13:52:53.153935,232,712,724
2015-06-12 13:52:53.253384,228,688,620
2015-06-12 13:52:53.352833,244,704,796
2015-06-12 13:52:53.452282,236,704,636
2015-06-12 13:52:53.551731,224,732,764
2015-06-12 13:52:53.651180,240,732,760
2015-06-12 13:52:53.750629,240,744,776
2015-06-12 13:52:53.850078,228,752,788
2015-06-12 13:52:53.949527,224,744,628
2015-06-12 13:52:54.048976,212,736,628
2015-06-12 13:52:54.148425,224,756,768
2015-06-12 13:52:54.247874,232,764,720
2015-06-12 13:52:54.347323,204,716,712
2015-06-12 13:52:54.446772,200,744,700
2015-06-12 13:52:54.546221,196,756,696
2015-06-12 13:52:54.645670,204,740,736
2015-06-12 13:52:54.745119,212,736,744
2015-06-12 13:52:54.844568,204,752,720
2015-06-12 13:52:54.944017,196,752,712
2015-06-12 13:52:55.043466,200,724,780
2015-06-12 13:52:55.142915,200,736,772
2015-06-12 13:52:55.242364,188,760,676
2015-06-12 13:52:55.341813,168,724,648
2015-06-12 13:52:55.441262,180,736,752
2015-06-12 13:52:55.540711,180,736,756
2015-06-12 13:52:55.640160,184,740,720
2015-06-12 13:52:55.739609,180,728,716
2015-06-12 13:52:55.839058,188,724,724
2015-06-12 13:52:55.938507,184,728,736
2015-06-12 13:52:56.037956,184,724,760
2015-06-12 13:52:56.137405,184,716,748
2015-06-12 13:52:56.236854,188,716,744
2015-06-12 13:52:56.336303,196,724,728
2015-06-12 13:52:56.435752,192,716,716
2015-06-12 13:52:56.535201,188,728,752
2015-06-12 13:52:56.634650,192,712,724
2015-06-12 13:52:56.734099,188,724,752
2015-06-12 13:52:56.833548,200,724,748
2015-06-12 13:52:56.932997,200,724,752
2015-06-12 13:52:57.032446,200,712,744
2015-06-12 13:52:57.131895,200,716,748
2015-06-12 13:52:57.231344,204,720,752
2015-06-12 13:52:57.330793,212,716,752
2015-06-12 13:52:57.430242,212,712,752
2015-06-12 13:52:57.529691,208,712,748
2015-06-12 13:52:57.629140,208,716,748
2015-06-12 13:52:57.728589,216,712,748
2015-06-12 13:52:57.828038,212,704,744
2015-06-12 13:52:57.927487,212,716,736
2015-06-12 13:52:58.026936,208,716,760
2015-06-12 13:52:58.126385,208,704,772
2015-06-12 13:52:58.225834,208,712,768
2015-06-12 13:52:58.325283,204,712,752
2015-06-12 13:52:58.424732,204,708,740
2015-06-12 13:52:58.524181,204,708,748
2015-06-12 13:52:58.623630,204,712,752
2015-06-12 13:52:58.723079,204,708,756
2015-06-12 13:52:58.822528,204,704,756
2015-06-12 13:52:58.921977,208,708,752
2015-06-12 13:52:59.021426,204,708,764
2015-06-12 13:52:59.120875,212,696,756
2015-06-12 13:52:59.220324,208,696,756
2015-06-12 13:52:59.319773,216,700,764
2015-06-12 13:52:59.419222,200,692,764
2015-06-12 13:52:59.518671,212,732,720
2015-06-12 13:52:59.618120,200,760,784
2015-06-12 13:52:59.717569,192,740,788
2015-06-12 13:52:59.817018,176,752,796
2015-06-12 13:52:59.916467,200,788,660
2015-06-12 13:53:00.015916,192,672,668
2015-06-12 13:53:00.115365,188,696,628
2015-06-12 13:53:00.214814,176,716,856
2015-06-12 13:53:00.314263,164,728,856
2015-06-12 13:53:00.413712,176,660,804
2015-06-12 13:53:00.513161,164,700,828
2015-06-12 13:53:00.612610,176,704,772
2015-06-12 13:53:00.712059,176,712,776
2015-06-12 13:53:00.811508,192,728,748
2015-06-12 13:53:00.910957,192,712,776
2015-06-12 13:53:01.010406,192,688,744
2015-06-12 13:53:01.109855,204,680,744
2015-06-12 13:53:01.209304,196,708,736
2015-06-12 13:53:01.308753,192,708,776
2015-06-12 13:53:01.408202,196,684,768
2015-06-12 13:53:01.507651,192,692,756
2015-06-12 13:53:01.607100,188,708,760
2015-06-12 13:53:01.706549,192,708,776
2015-06-12 13:53:01.805998,200,704,772
2015-06-12 13:53:01.905447,196,704,764
2015-06-12 13:53:02.004896,196,708,760
2015-06-12 13:53:02.104345,192,704,768
2015-06-12 13:53:02.203794,204,696,752
2015-06-12 13:53:02.303243,200,696,772
2015-06-12 13:53:02.402692,208,700,764
2015-06-12 13:53:02.502141,212,696,760
2015-06-12 13:53:02.601590,212,704,744
2015-06-12 13:53:02.701039,208,712,760
2015-06-12 13:53:02.800488,192,716,732
2015-06-12 13:53:02.899937,232,708,748
2015-06-12 13:53:02.999386,216,708,712
2015-06-12 13:53:03.098835,240,732,788
2015-06-12 13:53:03.198284,240,708,704
2015-06-12 13:53:03.297733,252,720,732
2015-06-12 13:53:03.397182,256,736,736
2015-06-12 13:53:03.496631,280,724,752
2015-06-12 13:53:03.596080,288,696,720
2015-06-12 13:53:03.695529,300,708,700
2015-06-12 13:53:03.794978,328,692,668
2015-06-12 13:53:03.894427,336,716,664
2015-06-12 13:53:03.993876,344,736,692
2015-06-12 13:53:04.093325,332,740,712
2015-06-12 13:53:04.192774,332,764,632
2015-06-12 13:53:04.292223,396,744,624
2015-06-12 13:53:04.391672,412,740,628
2015-06-12 13:53:04.491121,396,740,644
2015-06-12 13:53:04.590570,432,748,760
2015-06-12 13:53:04.690019,476,732,896
2015-06-12 13:53:04.789468,340,720,624
2015-06-12 13:53:04.888917,328,680,628
2015-06-12 13:53:04.988366,272,660,536
2015-06-12 13:53:05.087815,292,708,748
2015-06-12 13:53:05.187264,256,708,812
2015-06-12 13:53:05.286713,236,700,772
2015-06-12 13:53:05.386162,220,684,832
2015-06-12 13:53:05.485611,212,660,756
2015-06-12 13:53:05.585060,280,716,544
2015-06-12 13:53:05.684509,336,804,544
2015-06-12 13:53:05.783958,360,820,560
2015-06-12 13:53:05.883407,340,788,584
2015-06-12 13:53:05.982856,340,756,636
2015-06-12 13:53:06.082305,348,732,668
2015-06-12 13:53:06.181754,360,768,612
2015-06-12 13:53:06.281203,336,808,672
2015-06-12 13:53:06.380652,312,776,712
2015-06-12 13:53:06.480101,268,776,656
2015-06-12 13:53:06.579550,348,728,684
2015-06-12 13:53:06.678999,344,772,628
2015-06-12 13:53:06.778448,364,744,624
2015-06-12 13:53:06.877897,380,736,628
2015-06-12 13:53:06.977346,352,740,660
2015-06-12 13:53:07.076795,356,740,652
2015-06-12 13:53:07.176244,356,736,660
2015-06-12 13:53:07.275693,364,744,656
2015-06-12 13:53:07.375142,360,740,656
2015-06-12 13:53:07.474591,360,740,660
2015-06-12 13:53:07.574040,364,732,660
2015-06-12 13:53:07.673489,368,740,636
2015-06-12 13:53:07.772938,364,736,660
2015-06-12 13:53:07.872387,368,740,660
2015-06-12 13:53:07.971836,372,736,672
2015-06-12 13:53:08.071285,376,740,668
2015-06-12 13:53:08.170734,384,744,668
2015-06-12 13:53:08.270183,376,720,656
2015-06-12 13:53:08.369632,376,728,648
2015-06-12 13:53:08.469081,368,732,676
2015-06-12 13:53:08.568530,364,736,668
2015-06-12 13:53:08.667979,368,732,648
2015-06-12 13:53:08.767428,372,732,660
2015-06-12 13:53:08.866877,372,732,676
2015-06-12 13:53:08.966326,372,728,656
2015-06-12 13:53:09.065775,380,724,660
2015-06-12 13:53:09.165224,376,724,672
2015-06-12 13:53:09.264673,372,724,688
2015-06-12 13:53:09.364122,360,720,676
2015-06-12 13:53:09.463571,368,724,656
2015-06-12 13:53:09.563020,380,704,668
2015-06-12 13:53:09.662469,376,724,672
2015-06-12 13:53:09.761918,384,732,672
2015-06-12 13:53:09.861367,376,724,664
2015-06-12 13:53:09.960816,368,728,676
2015-06-12 13:53:10.060265,372,724,668
2015-06-12 13:53:10.159714,364,724,660
2015-06-12 13:53:10.259163,368,728,680
2015-06-12 13:53:10.358612,372,728,652
2015-06-12 13:53:10.458061,368,720,656
2015-06-12 13:53:10.557510,372,732,688
2015-06-12 13:53:10.656959,364,728,672
2015-06-12 13:53:10.756408,368,720,684
2015-06-12 13:53:10.855857,360,724,668
2015-06-12 13:53:10.955306,372,728,644
2015-06-12 13:53:11.054755,368,740,684
2015-06-12 13:53:11.154204,364,728,664
2015-06-12 13:53:11.253653,340,744,684
2015-06-12 13:53:11.353102,336,728,684
2015-06-12 13:53:11.452551,320,740,676
2015-06-12 13:53:11.552000,300,732,456
2015-06-12 13:53:11.651449,452,860,528
2015-06-12 13:53:11.750898,484,748,704
2015-06-12 13:53:11.850347,472,724,592
2015-06-12 13:53:11.949796,388,756,504
2015-06-12 13:53:12.049245,460,776,764
2015-06-12 13:53:12.148694,388,660,812
2015-06-12 13:53:12.248143,372,712,628
2015-06-12 13:53:12.347592,348,732,652
