Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:10:49.291564,140,744,652
2015-06-12 14:10:49.391013,152,796,632
2015-06-12 14:10:49.490462,140,784,692
2015-06-12 14:10:49.589911,128,768,764
2015-06-12 14:10:49.689360,148,788,652
2015-06-12 14:10:49.788809,172,800,600
2015-06-12 14:10:49.888258,224,800,632
2015-06-12 14:10:49.987707,220,768,692
2015-06-12 14:10:50.087156,244,724,744
2015-06-12 14:10:50.186605,260,708,736
2015-06-12 14:10:50.286054,276,720,736
2015-06-12 14:10:50.385503,260,708,744
2015-06-12 14:10:50.484952,260,684,784
2015-06-12 14:10:50.584401,256,644,800
2015-06-12 14:10:50.683850,240,636,812
2015-06-12 14:10:50.783299,244,648,804
2015-06-12 14:10:50.882748,236,644,800
2015-06-12 14:10:50.982197,220,632,824
2015-06-12 14:10:51.081646,220,632,812
2015-06-12 14:10:51.181095,208,628,824
2015-06-12 14:10:51.280544,196,624,832
2015-06-12 14:10:51.379993,188,624,820
2015-06-12 14:10:51.479442,188,624,816
2015-06-12 14:10:51.578891,176,616,808
2015-06-12 14:10:51.678340,180,616,820
2015-06-12 14:10:51.777789,172,616,820
2015-06-12 14:10:51.877238,176,632,832
2015-06-12 14:10:51.976687,172,624,812
2015-06-12 14:10:52.076136,168,616,816
2015-06-12 14:10:52.175585,164,628,816
2015-06-12 14:10:52.275034,172,636,828
2015-06-12 14:10:52.374483,168,632,816
2015-06-12 14:10:52.473932,176,636,820
2015-06-12 14:10:52.573381,176,644,816
2015-06-12 14:10:52.672830,176,644,824
2015-06-12 14:10:52.772279,180,648,816
2015-06-12 14:10:52.871728,180,648,808
2015-06-12 14:10:52.971177,168,648,816
2015-06-12 14:10:53.070626,176,644,828
2015-06-12 14:10:53.170075,176,644,812
2015-06-12 14:10:53.269524,172,648,816
2015-06-12 14:10:53.368973,164,648,816
2015-06-12 14:10:53.468422,160,644,812
2015-06-12 14:10:53.567871,164,648,812
2015-06-12 14:10:53.667320,168,640,808
2015-06-12 14:10:53.766769,172,640,820
2015-06-12 14:10:53.866218,176,644,808
2015-06-12 14:10:53.965667,172,640,804
2015-06-12 14:10:54.065116,164,636,816
2015-06-12 14:10:54.164565,164,636,824
2015-06-12 14:10:54.264014,160,644,804
2015-06-12 14:10:54.363463,168,640,820
2015-06-12 14:10:54.462912,172,640,816
2015-06-12 14:10:54.562361,180,632,812
2015-06-12 14:10:54.661810,188,644,800
2015-06-12 14:10:54.761259,196,644,796
2015-06-12 14:10:54.860708,208,648,808
2015-06-12 14:10:54.960157,196,624,804
2015-06-12 14:10:55.059606,200,616,832
2015-06-12 14:10:55.159055,216,604,848
2015-06-12 14:10:55.258504,216,604,828
2015-06-12 14:10:55.357953,228,596,812
2015-06-12 14:10:55.457402,224,572,852
2015-06-12 14:10:55.556851,228,572,844
2015-06-12 14:10:55.656300,232,568,828
2015-06-12 14:10:55.755749,248,568,856
2015-06-12 14:10:55.855198,208,580,832
2015-06-12 14:10:55.954647,188,552,876
2015-06-12 14:10:56.054096,172,540,900
2015-06-12 14:10:56.153545,112,552,976
2015-06-12 14:10:56.252994,72,560,928
2015-06-12 14:10:56.352443,76,564,912
2015-06-12 14:10:56.451892,124,580,864
2015-06-12 14:10:56.551341,156,512,856
2015-06-12 14:10:56.650790,160,524,812
2015-06-12 14:10:56.750239,200,540,840
2015-06-12 14:10:56.849688,208,564,892
2015-06-12 14:10:56.949137,200,600,828
2015-06-12 14:10:57.048586,232,592,844
2015-06-12 14:10:57.148035,220,544,832
2015-06-12 14:10:57.247484,216,596,836
2015-06-12 14:10:57.346933,228,616,820
2015-06-12 14:10:57.446382,172,608,776
2015-06-12 14:10:57.545831,160,616,880
2015-06-12 14:10:57.645280,152,584,880
2015-06-12 14:10:57.744729,156,612,872
2015-06-12 14:10:57.844178,168,596,788
2015-06-12 14:10:57.943627,192,576,768
2015-06-12 14:10:58.043076,168,600,812
2015-06-12 14:10:58.142525,136,624,808
2015-06-12 14:10:58.241974,104,648,920
2015-06-12 14:10:58.341423,80,636,908
2015-06-12 14:10:58.440872,56,612,840
2015-06-12 14:10:58.540321,52,612,816
2015-06-12 14:10:58.639770,32,644,864
2015-06-12 14:10:58.739219,-8,688,976
2015-06-12 14:10:58.838668,16,604,812
2015-06-12 14:10:58.938117,48,616,864
2015-06-12 14:10:59.037566,48,632,816
2015-06-12 14:10:59.137015,64,644,812
2015-06-12 14:10:59.236464,68,664,848
2015-06-12 14:10:59.335913,76,620,780
2015-06-12 14:10:59.435362,76,652,804
2015-06-12 14:10:59.534811,92,664,772
2015-06-12 14:10:59.634260,80,716,728
2015-06-12 14:10:59.733709,80,768,668
2015-06-12 14:10:59.833158,80,808,608
2015-06-12 14:10:59.932607,96,852,556
2015-06-12 14:11:00.032056,100,888,520
2015-06-12 14:11:00.131505,124,924,468
2015-06-12 14:11:00.230954,136,952,484
2015-06-12 14:11:00.330403,148,944,484
2015-06-12 14:11:00.429852,148,924,488
2015-06-12 14:11:00.529301,140,920,504
2015-06-12 14:11:00.628750,148,908,496
2015-06-12 14:11:00.728199,160,924,488
2015-06-12 14:11:00.827648,176,924,484
2015-06-12 14:11:00.927097,176,908,504
2015-06-12 14:11:01.026546,168,896,512
2015-06-12 14:11:01.125995,160,900,532
2015-06-12 14:11:01.225444,156,896,536
2015-06-12 14:11:01.324893,156,900,552
2015-06-12 14:11:01.424342,156,888,544
2015-06-12 14:11:01.523791,156,884,552
2015-06-12 14:11:01.623240,168,892,548
2015-06-12 14:11:01.722689,160,884,536
2015-06-12 14:11:01.822138,168,884,532
2015-06-12 14:11:01.921587,172,896,540
2015-06-12 14:11:02.021036,172,892,548
2015-06-12 14:11:02.120485,172,880,560
2015-06-12 14:11:02.219934,160,884,560
2015-06-12 14:11:02.319383,164,884,544
2015-06-12 14:11:02.418832,160,880,544
2015-06-12 14:11:02.518281,156,876,560
2015-06-12 14:11:02.617730,160,876,584
2015-06-12 14:11:02.717179,140,868,572
2015-06-12 14:11:02.816628,136,864,584
2015-06-12 14:11:02.916077,140,864,588
2015-06-12 14:11:03.015526,136,864,580
2015-06-12 14:11:03.114975,124,864,600
2015-06-12 14:11:03.214424,112,848,604
2015-06-12 14:11:03.313873,108,844,624
2015-06-12 14:11:03.413322,84,860,604
2015-06-12 14:11:03.512771,64,848,612
2015-06-12 14:11:03.612220,44,848,596
2015-06-12 14:11:03.711669,32,876,596
2015-06-12 14:11:03.811118,28,892,552
2015-06-12 14:11:03.910567,28,900,540
2015-06-12 14:11:04.010016,20,916,520
2015-06-12 14:11:04.109465,28,940,476
2015-06-12 14:11:04.208914,24,940,456
2015-06-12 14:11:04.308363,16,944,460
2015-06-12 14:11:04.407812,12,952,444
2015-06-12 14:11:04.507261,8,956,440
2015-06-12 14:11:04.606710,4,956,428
2015-06-12 14:11:04.706159,4,956,428
2015-06-12 14:11:04.805608,8,960,436
2015-06-12 14:11:04.905057,0,956,440
2015-06-12 14:11:05.004506,4,956,432
2015-06-12 14:11:05.103955,8,960,428
2015-06-12 14:11:05.203404,12,952,440
2015-06-12 14:11:05.302853,8,948,452
2015-06-12 14:11:05.402302,4,956,448
2015-06-12 14:11:05.501751,0,952,444
2015-06-12 14:11:05.601200,0,956,432
2015-06-12 14:11:05.700649,-4,952,440
2015-06-12 14:11:05.800098,-4,964,444
2015-06-12 14:11:05.899547,0,964,424
2015-06-12 14:11:05.998996,0,960,436
2015-06-12 14:11:06.098445,8,960,436
2015-06-12 14:11:06.197894,8,952,440
2015-06-12 14:11:06.297343,8,956,440
2015-06-12 14:11:06.396792,0,964,444
2015-06-12 14:11:06.496241,0,964,436
2015-06-12 14:11:06.595690,0,960,436
2015-06-12 14:11:06.695139,-8,964,424
2015-06-12 14:11:06.794588,-8,968,436
2015-06-12 14:11:06.894037,-4,968,436
2015-06-12 14:11:06.993486,-4,964,428
2015-06-12 14:11:07.092935,0,956,436
2015-06-12 14:11:07.192384,0,960,424
2015-06-12 14:11:07.291833,4,964,432
2015-06-12 14:11:07.391282,0,960,432
2015-06-12 14:11:07.490731,4,960,444
2015-06-12 14:11:07.590180,4,960,440
2015-06-12 14:11:07.689629,0,960,436
2015-06-12 14:11:07.789078,0,960,436
2015-06-12 14:11:07.888527,4,964,436
2015-06-12 14:11:07.987976,4,960,448
2015-06-12 14:11:08.087425,0,964,420
2015-06-12 14:11:08.186874,4,964,416
2015-06-12 14:11:08.286323,8,968,440
2015-06-12 14:11:08.385772,24,976,480
2015-06-12 14:11:08.485221,48,960,448
2015-06-12 14:11:08.584670,64,948,480
2015-06-12 14:11:08.684119,68,952,488
2015-06-12 14:11:08.783568,128,972,432
2015-06-12 14:11:08.883017,156,952,472
2015-06-12 14:11:08.982466,204,900,488
2015-06-12 14:11:09.081915,240,884,480
2015-06-12 14:11:09.181364,272,872,512
2015-06-12 14:11:09.280813,276,864,516
2015-06-12 14:11:09.380262,288,860,524
2015-06-12 14:11:09.479711,292,868,532
2015-06-12 14:11:09.579160,292,852,536
2015-06-12 14:11:09.678609,300,852,524
2015-06-12 14:11:09.778058,296,864,536
2015-06-12 14:11:09.877507,300,860,532
2015-06-12 14:11:09.976956,304,860,524
2015-06-12 14:11:10.076405,300,864,512
2015-06-12 14:11:10.175854,296,872,532
2015-06-12 14:11:10.275303,300,860,532
2015-06-12 14:11:10.374752,296,860,528
2015-06-12 14:11:10.474201,292,864,528
2015-06-12 14:11:10.573650,288,860,552
2015-06-12 14:11:10.673099,288,848,524
2015-06-12 14:11:10.772548,288,852,536
2015-06-12 14:11:10.871997,284,860,544
2015-06-12 14:11:10.971446,288,864,536
2015-06-12 14:11:11.070895,288,868,520
2015-06-12 14:11:11.170344,284,872,516
2015-06-12 14:11:11.269793,284,876,528
2015-06-12 14:11:11.369242,276,872,532
2015-06-12 14:11:11.468691,276,872,536
2015-06-12 14:11:11.568140,280,864,524
2015-06-12 14:11:11.667589,276,868,508
2015-06-12 14:11:11.767038,276,868,508
2015-06-12 14:11:11.866487,284,872,536
2015-06-12 14:11:11.965936,276,864,520
2015-06-12 14:11:12.065385,280,856,536
2015-06-12 14:11:12.164834,272,864,528
2015-06-12 14:11:12.264283,260,868,528
2015-06-12 14:11:12.363732,256,872,560
2015-06-12 14:11:12.463181,248,876,536
2015-06-12 14:11:12.562630,240,884,520
2015-06-12 14:11:12.662079,240,896,516
2015-06-12 14:11:12.761528,232,900,500
2015-06-12 14:11:12.860977,232,900,492
2015-06-12 14:11:12.960426,228,904,496
2015-06-12 14:11:13.059875,228,912,472
2015-06-12 14:11:13.159324,224,916,464
2015-06-12 14:11:13.258773,216,912,476
2015-06-12 14:11:13.358222,212,916,488
2015-06-12 14:11:13.457671,208,924,484
2015-06-12 14:11:13.557120,204,916,488
2015-06-12 14:11:13.656569,208,920,492
2015-06-12 14:11:13.756018,208,920,472
2015-06-12 14:11:13.855467,196,920,488
2015-06-12 14:11:13.954916,200,928,480
2015-06-12 14:11:14.054365,196,916,484
2015-06-12 14:11:14.153814,200,916,496
2015-06-12 14:11:14.253263,188,916,488
2015-06-12 14:11:14.352712,192,912,508
2015-06-12 14:11:14.452161,180,912,508
2015-06-12 14:11:14.551610,168,908,512
2015-06-12 14:11:14.651059,156,916,540
2015-06-12 14:11:14.750508,140,920,496
2015-06-12 14:11:14.849957,160,920,516
2015-06-12 14:11:14.949406,156,916,492
2015-06-12 14:11:15.048855,156,892,548
2015-06-12 14:11:15.148304,136,892,508
2015-06-12 14:11:15.247753,152,940,536
2015-06-12 14:11:15.347202,148,920,524
2015-06-12 14:11:15.446651,144,916,540
2015-06-12 14:11:15.546100,128,928,536
2015-06-12 14:11:15.645549,120,924,500
2015-06-12 14:11:15.744998,132,916,464
2015-06-12 14:11:15.844447,144,924,484
2015-06-12 14:11:15.943896,128,912,520
2015-06-12 14:11:16.043345,152,896,548
2015-06-12 14:11:16.142794,124,904,516
2015-06-12 14:11:16.242243,88,972,532
2015-06-12 14:11:16.341692,52,888,620
2015-06-12 14:11:16.441141,4,832,608
2015-06-12 14:11:16.540590,96,848,640
2015-06-12 14:11:16.640039,168,816,716
2015-06-12 14:11:16.739488,272,856,448
2015-06-12 14:11:16.838937,388,852,428
2015-06-12 14:11:16.938386,408,732,540
2015-06-12 14:11:17.037835,328,636,604
2015-06-12 14:11:17.137284,228,728,600
2015-06-12 14:11:17.236733,-24,748,704
2015-06-12 14:11:17.336182,-140,776,824
2015-06-12 14:11:17.435631,-212,856,692
2015-06-12 14:11:17.535080,-264,808,596
2015-06-12 14:11:17.634529,-264,792,596
2015-06-12 14:11:17.733978,-480,924,544
2015-06-12 14:11:17.833427,-440,636,564
2015-06-12 14:11:17.932876,-440,592,732
2015-06-12 14:11:18.032325,-460,784,856
2015-06-12 14:11:18.131774,-444,740,804
2015-06-12 14:11:18.231223,-416,628,816
2015-06-12 14:11:18.330672,-372,580,800
2015-06-12 14:11:18.430121,-300,616,716
2015-06-12 14:11:18.529570,-212,672,564
2015-06-12 14:11:18.629019,-188,708,632
2015-06-12 14:11:18.728468,-216,596,856
2015-06-12 14:11:18.827917,-348,500,884
2015-06-12 14:11:18.927366,-352,596,884
2015-06-12 14:11:19.026815,-376,680,748
2015-06-12 14:11:19.126264,-404,796,488
2015-06-12 14:11:19.225713,-412,768,500
2015-06-12 14:11:19.325162,-392,772,524
2015-06-12 14:11:19.424611,-380,616,728
2015-06-12 14:11:19.524060,-332,548,820
2015-06-12 14:11:19.623509,-348,640,620
2015-06-12 14:11:19.722958,-388,776,584
2015-06-12 14:11:19.822407,-448,712,580
2015-06-12 14:11:19.921856,-380,668,544
2015-06-12 14:11:20.021305,-516,732,628
2015-06-12 14:11:20.120754,-496,732,912
2015-06-12 14:11:20.220203,-452,672,340
2015-06-12 14:11:20.319652,-440,640,820
2015-06-12 14:11:20.419101,-480,720,708
2015-06-12 14:11:20.518550,-476,748,756
2015-06-12 14:11:20.617999,-492,640,572
2015-06-12 14:11:20.717448,-492,580,580
2015-06-12 14:11:20.816897,-500,584,612
2015-06-12 14:11:20.916346,-536,608,852
2015-06-12 14:11:21.015795,-552,576,688
2015-06-12 14:11:21.115244,-524,516,508
2015-06-12 14:11:21.214693,-620,664,644
2015-06-12 14:11:21.314142,-552,676,576
2015-06-12 14:11:21.413591,-520,668,620
2015-06-12 14:11:21.513040,-528,644,728
2015-06-12 14:11:21.612489,-520,504,748
2015-06-12 14:11:21.711938,-500,488,844
2015-06-12 14:11:21.811387,-556,304,940
2015-06-12 14:11:21.910836,-544,344,568
2015-06-12 14:11:22.010285,-488,496,728
2015-06-12 14:11:22.109734,-508,612,824
2015-06-12 14:11:22.209183,-536,556,728
2015-06-12 14:11:22.308632,-536,420,744
2015-06-12 14:11:22.408081,-524,412,780
2015-06-12 14:11:22.507530,-548,372,752
2015-06-12 14:11:22.606979,-512,604,752
2015-06-12 14:11:22.706428,-480,520,788
2015-06-12 14:11:22.805877,-540,524,760
2015-06-12 14:11:22.905326,-572,532,840
2015-06-12 14:11:23.004775,-516,472,896
2015-06-12 14:11:23.104224,-496,464,640
2015-06-12 14:11:23.203673,-448,540,704
2015-06-12 14:11:23.303122,-432,636,800
2015-06-12 14:11:23.402571,-484,596,684
2015-06-12 14:11:23.502020,-444,536,672
2015-06-12 14:11:23.601469,-636,356,720
2015-06-12 14:11:23.700918,-556,460,828
2015-06-12 14:11:23.800367,-516,500,784
2015-06-12 14:11:23.899816,-460,440,872
2015-06-12 14:11:23.999265,-460,404,912
2015-06-12 14:11:24.098714,-480,412,812
2015-06-12 14:11:24.198163,-460,472,792
2015-06-12 14:11:24.297612,-456,556,732
2015-06-12 14:11:24.397061,-476,528,764
2015-06-12 14:11:24.496510,-484,496,756
2015-06-12 14:11:24.595959,-484,540,780
2015-06-12 14:11:24.695408,-480,524,744
2015-06-12 14:11:24.794857,-492,492,692
2015-06-12 14:11:24.894306,-508,488,760
2015-06-12 14:11:24.993755,-524,444,784
2015-06-12 14:11:25.093204,-536,432,804
2015-06-12 14:11:25.192653,-528,412,740
2015-06-12 14:11:25.292102,-500,468,752
2015-06-12 14:11:25.391551,-492,468,796
2015-06-12 14:11:25.491000,-468,480,744
2015-06-12 14:11:25.590449,-480,508,736
2015-06-12 14:11:25.689898,-516,524,664
2015-06-12 14:11:25.789347,-532,584,700
2015-06-12 14:11:25.888796,-516,592,720
2015-06-12 14:11:25.988245,-516,548,732
2015-06-12 14:11:26.087694,-528,520,724
2015-06-12 14:11:26.187143,-540,464,756
2015-06-12 14:11:26.286592,-556,440,592
