Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:52:16.013809,-220,784,720
2015-06-12 14:52:16.113258,-216,716,708
2015-06-12 14:52:16.212707,-148,740,652
2015-06-12 14:52:16.312156,-156,744,692
2015-06-12 14:52:16.411605,-184,712,672
2015-06-12 14:52:16.511054,-176,704,748
2015-06-12 14:52:16.610503,-224,696,812
2015-06-12 14:52:16.709952,-456,796,848
2015-06-12 14:52:16.809401,-428,724,892
2015-06-12 14:52:16.908850,-344,648,684
2015-06-12 14:52:17.008299,-352,804,596
2015-06-12 14:52:17.107748,-420,996,696
2015-06-12 14:52:17.207197,-408,784,724
2015-06-12 14:52:17.306646,-316,656,736
2015-06-12 14:52:17.406095,-260,628,776
2015-06-12 14:52:17.505544,-180,680,708
2015-06-12 14:52:17.604993,-152,720,640
2015-06-12 14:52:17.704442,-120,748,680
2015-06-12 14:52:17.803891,-196,800,580
2015-06-12 14:52:17.903340,-216,868,636
2015-06-12 14:52:18.002789,-200,800,720
2015-06-12 14:52:18.102238,-188,812,612
2015-06-12 14:52:18.201687,-144,804,632
2015-06-12 14:52:18.301136,-144,756,676
2015-06-12 14:52:18.400585,-136,732,688
2015-06-12 14:52:18.500034,-112,776,640
2015-06-12 14:52:18.599483,-116,804,672
2015-06-12 14:52:18.698932,-120,784,676
2015-06-12 14:52:18.798381,-112,788,652
2015-06-12 14:52:18.897830,-108,808,680
2015-06-12 14:52:18.997279,-108,812,684
2015-06-12 14:52:19.096728,-92,768,736
2015-06-12 14:52:19.196177,-132,756,664
2015-06-12 14:52:19.295626,-136,792,604
2015-06-12 14:52:19.395075,-172,788,676
2015-06-12 14:52:19.494524,-164,760,696
2015-06-12 14:52:19.593973,-168,792,676
2015-06-12 14:52:19.693422,-156,840,660
2015-06-12 14:52:19.792871,-192,812,684
2015-06-12 14:52:19.892320,-204,756,724
2015-06-12 14:52:19.991769,-204,764,668
2015-06-12 14:52:20.091218,-212,792,604
2015-06-12 14:52:20.190667,-208,796,628
2015-06-12 14:52:20.290116,-220,760,656
2015-06-12 14:52:20.389565,-220,768,660
2015-06-12 14:52:20.489014,-216,780,644
2015-06-12 14:52:20.588463,-216,772,664
2015-06-12 14:52:20.687912,-204,760,656
2015-06-12 14:52:20.787361,-192,796,640
2015-06-12 14:52:20.886810,-216,820,640
2015-06-12 14:52:20.986259,-216,808,712
2015-06-12 14:52:21.085708,-192,748,764
2015-06-12 14:52:21.185157,-168,748,696
2015-06-12 14:52:21.284606,-112,728,676
2015-06-12 14:52:21.384055,-4,704,632
2015-06-12 14:52:21.483504,-4,788,652
2015-06-12 14:52:21.582953,16,836,680
2015-06-12 14:52:21.682402,-176,1032,744
2015-06-12 14:52:21.781851,-336,928,640
2015-06-12 14:52:21.881300,-192,744,872
2015-06-12 14:52:21.980749,-184,656,680
2015-06-12 14:52:22.080198,-136,716,596
2015-06-12 14:52:22.179647,-76,868,540
2015-06-12 14:52:22.279096,60,868,524
2015-06-12 14:52:22.378545,44,736,684
2015-06-12 14:52:22.477994,-16,676,752
2015-06-12 14:52:22.577443,-132,744,700
2015-06-12 14:52:22.676892,-176,876,848
2015-06-12 14:52:22.776341,-172,740,808
2015-06-12 14:52:22.875790,-56,612,876
2015-06-12 14:52:22.975239,-64,924,728
2015-06-12 14:52:23.074688,-204,840,788
2015-06-12 14:52:23.174137,-100,720,696
2015-06-12 14:52:23.273586,-60,700,608
2015-06-12 14:52:23.373035,44,728,680
2015-06-12 14:52:23.472484,92,752,688
2015-06-12 14:52:23.571933,112,764,668
2015-06-12 14:52:23.671382,124,804,572
2015-06-12 14:52:23.770831,192,824,652
2015-06-12 14:52:23.870280,160,756,868
2015-06-12 14:52:23.969729,60,732,796
2015-06-12 14:52:24.069178,28,836,676
2015-06-12 14:52:24.168627,12,836,724
2015-06-12 14:52:24.268076,44,696,808
2015-06-12 14:52:24.367525,68,640,756
2015-06-12 14:52:24.466974,76,700,680
2015-06-12 14:52:24.566423,120,732,700
2015-06-12 14:52:24.665872,180,676,692
2015-06-12 14:52:24.765321,180,716,696
2015-06-12 14:52:24.864770,192,836,668
2015-06-12 14:52:24.964219,188,824,680
2015-06-12 14:52:25.063668,144,716,736
2015-06-12 14:52:25.163117,168,760,692
2015-06-12 14:52:25.262566,208,804,660
2015-06-12 14:52:25.362015,224,772,696
2015-06-12 14:52:25.461464,196,752,716
2015-06-12 14:52:25.560913,204,788,712
2015-06-12 14:52:25.660362,196,776,696
2015-06-12 14:52:25.759811,208,728,712
2015-06-12 14:52:25.859260,208,752,692
2015-06-12 14:52:25.958709,204,784,708
2015-06-12 14:52:26.058158,216,764,716
2015-06-12 14:52:26.157607,208,736,696
2015-06-12 14:52:26.257056,208,756,716
2015-06-12 14:52:26.356505,204,776,672
2015-06-12 14:52:26.455954,200,748,740
2015-06-12 14:52:26.555403,208,728,728
2015-06-12 14:52:26.654852,208,768,688
2015-06-12 14:52:26.754301,204,768,684
2015-06-12 14:52:26.853750,196,752,704
2015-06-12 14:52:26.953199,200,768,644
2015-06-12 14:52:27.052648,216,788,684
2015-06-12 14:52:27.152097,192,764,684
2015-06-12 14:52:27.251546,180,756,680
2015-06-12 14:52:27.350995,168,776,636
2015-06-12 14:52:27.450444,152,804,640
2015-06-12 14:52:27.549893,148,804,668
2015-06-12 14:52:27.649342,136,792,660
2015-06-12 14:52:27.748791,124,788,656
2015-06-12 14:52:27.848240,120,804,640
2015-06-12 14:52:27.947689,100,796,680
2015-06-12 14:52:28.047138,108,772,668
2015-06-12 14:52:28.146587,128,800,640
2015-06-12 14:52:28.246036,116,808,656
2015-06-12 14:52:28.345485,100,800,644
2015-06-12 14:52:28.444934,112,804,676
2015-06-12 14:52:28.544383,104,804,656
2015-06-12 14:52:28.643832,96,824,656
2015-06-12 14:52:28.743281,96,820,664
2015-06-12 14:52:28.842730,100,792,696
2015-06-12 14:52:28.942179,92,772,692
2015-06-12 14:52:29.041628,116,796,624
2015-06-12 14:52:29.141077,112,800,676
2015-06-12 14:52:29.240526,92,776,688
2015-06-12 14:52:29.339975,96,792,652
2015-06-12 14:52:29.439424,92,820,640
2015-06-12 14:52:29.538873,76,788,704
2015-06-12 14:52:29.638322,76,764,680
2015-06-12 14:52:29.737771,96,808,644
2015-06-12 14:52:29.837220,76,820,668
2015-06-12 14:52:29.936669,76,820,684
2015-06-12 14:52:30.036118,80,808,652
2015-06-12 14:52:30.135567,104,820,628
2015-06-12 14:52:30.235016,80,808,700
2015-06-12 14:52:30.334465,80,784,704
2015-06-12 14:52:30.433914,76,816,664
2015-06-12 14:52:30.533363,48,820,652
2015-06-12 14:52:30.632812,56,812,700
2015-06-12 14:52:30.732261,52,784,676
2015-06-12 14:52:30.831710,44,800,684
2015-06-12 14:52:30.931159,40,808,688
2015-06-12 14:52:31.030608,48,768,712
2015-06-12 14:52:31.130057,52,788,672
2015-06-12 14:52:31.229506,44,816,636
2015-06-12 14:52:31.328955,52,804,688
2015-06-12 14:52:31.428404,40,776,684
2015-06-12 14:52:31.527853,48,784,644
2015-06-12 14:52:31.627302,40,816,660
2015-06-12 14:52:31.726751,32,780,716
2015-06-12 14:52:31.826200,40,764,692
2015-06-12 14:52:31.925649,60,800,624
2015-06-12 14:52:32.025098,52,812,668
2015-06-12 14:52:32.124547,44,784,716
2015-06-12 14:52:32.223996,48,792,680
2015-06-12 14:52:32.323445,48,812,640
2015-06-12 14:52:32.422894,36,780,696
2015-06-12 14:52:32.522343,28,768,680
2015-06-12 14:52:32.621792,40,808,648
2015-06-12 14:52:32.721241,36,824,684
2015-06-12 14:52:32.820690,44,812,696
2015-06-12 14:52:32.920139,44,800,684
2015-06-12 14:52:33.019588,60,808,652
2015-06-12 14:52:33.119037,52,796,708
2015-06-12 14:52:33.218486,48,760,732
2015-06-12 14:52:33.317935,52,804,652
2015-06-12 14:52:33.417384,56,832,664
2015-06-12 14:52:33.516833,60,812,684
2015-06-12 14:52:33.616282,52,792,676
2015-06-12 14:52:33.715731,64,800,700
2015-06-12 14:52:33.815180,64,812,672
2015-06-12 14:52:33.914629,60,788,680
2015-06-12 14:52:34.014078,76,780,696
2015-06-12 14:52:34.113527,84,788,672
2015-06-12 14:52:34.212976,84,808,680
2015-06-12 14:52:34.312425,84,788,704
2015-06-12 14:52:34.411874,96,764,736
2015-06-12 14:52:34.511323,112,756,728
2015-06-12 14:52:34.610772,108,724,760
2015-06-12 14:52:34.710221,120,700,780
2015-06-12 14:52:34.809670,128,732,732
2015-06-12 14:52:34.909119,132,740,736
2015-06-12 14:52:35.008568,128,712,748
2015-06-12 14:52:35.108017,140,716,768
2015-06-12 14:52:35.207466,140,728,736
2015-06-12 14:52:35.306915,124,712,752
2015-06-12 14:52:35.406364,140,684,800
2015-06-12 14:52:35.505813,152,716,716
2015-06-12 14:52:35.605262,140,740,764
2015-06-12 14:52:35.704711,140,720,768
2015-06-12 14:52:35.804160,144,708,768
2015-06-12 14:52:35.903609,160,720,740
2015-06-12 14:52:36.003058,156,728,744
2015-06-12 14:52:36.102507,148,692,764
2015-06-12 14:52:36.201956,140,724,764
2015-06-12 14:52:36.301405,132,752,744
2015-06-12 14:52:36.400854,152,736,752
2015-06-12 14:52:36.500303,136,696,740
2015-06-12 14:52:36.599752,152,704,780
2015-06-12 14:52:36.699201,140,732,732
2015-06-12 14:52:36.798650,144,700,776
2015-06-12 14:52:36.898099,148,676,800
2015-06-12 14:52:36.997548,152,716,724
2015-06-12 14:52:37.096997,144,732,772
2015-06-12 14:52:37.196446,140,708,772
2015-06-12 14:52:37.295895,136,720,756
2015-06-12 14:52:37.395344,152,732,736
2015-06-12 14:52:37.494793,136,724,744
2015-06-12 14:52:37.594242,140,692,764
2015-06-12 14:52:37.693691,144,736,732
2015-06-12 14:52:37.793140,136,756,748
2015-06-12 14:52:37.892589,148,724,776
2015-06-12 14:52:37.992038,144,708,760
2015-06-12 14:52:38.091487,160,724,760
2015-06-12 14:52:38.190936,152,732,732
2015-06-12 14:52:38.290385,152,700,776
2015-06-12 14:52:38.389834,144,732,748
2015-06-12 14:52:38.489283,148,764,764
2015-06-12 14:52:38.588732,164,744,748
2015-06-12 14:52:38.688181,148,732,756
2015-06-12 14:52:38.787630,164,748,740
2015-06-12 14:52:38.887079,148,716,764
2015-06-12 14:52:38.986528,148,656,792
2015-06-12 14:52:39.085977,168,688,712
2015-06-12 14:52:39.185426,176,716,748
2015-06-12 14:52:39.284875,180,692,780
2015-06-12 14:52:39.384324,180,676,788
2015-06-12 14:52:39.483773,180,672,796
2015-06-12 14:52:39.583222,156,692,796
2015-06-12 14:52:39.682671,152,656,816
2015-06-12 14:52:39.782120,148,660,804
2015-06-12 14:52:39.881569,124,684,808
2015-06-12 14:52:39.981018,120,672,804
2015-06-12 14:52:40.080467,120,644,836
2015-06-12 14:52:40.179916,120,640,840
2015-06-12 14:52:40.279365,88,656,828
2015-06-12 14:52:40.378814,84,616,864
2015-06-12 14:52:40.478263,72,632,848
2015-06-12 14:52:40.577712,56,664,848
2015-06-12 14:52:40.677161,60,644,824
2015-06-12 14:52:40.776610,64,620,840
2015-06-12 14:52:40.876059,64,620,844
2015-06-12 14:52:40.975508,60,620,816
2015-06-12 14:52:41.074957,60,596,828
2015-06-12 14:52:41.174406,44,616,796
2015-06-12 14:52:41.273855,28,680,824
2015-06-12 14:52:41.373304,24,684,844
2015-06-12 14:52:41.472753,16,664,856
2015-06-12 14:52:41.572202,12,664,812
2015-06-12 14:52:41.671651,16,696,796
2015-06-12 14:52:41.771100,24,672,820
2015-06-12 14:52:41.870549,40,688,716
2015-06-12 14:52:41.969998,36,736,700
2015-06-12 14:52:42.069447,96,788,700
2015-06-12 14:52:42.168896,40,664,844
2015-06-12 14:52:42.268345,40,664,768
2015-06-12 14:52:42.367794,52,708,664
2015-06-12 14:52:42.467243,56,640,776
2015-06-12 14:52:42.566692,12,696,964
2015-06-12 14:52:42.666141,-52,744,804
2015-06-12 14:52:42.765590,-68,680,792
2015-06-12 14:52:42.865039,-60,680,828
2015-06-12 14:52:42.964488,-64,712,752
2015-06-12 14:52:43.063937,-60,664,820
2015-06-12 14:52:43.163386,-8,600,764
2015-06-12 14:52:43.262835,-20,588,724
2015-06-12 14:52:43.362284,-12,624,840
2015-06-12 14:52:43.461733,-16,708,920
2015-06-12 14:52:43.561182,12,776,812
2015-06-12 14:52:43.660631,-12,772,648
2015-06-12 14:52:43.760080,96,716,740
2015-06-12 14:52:43.859529,60,668,788
2015-06-12 14:52:43.958978,32,688,824
2015-06-12 14:52:44.058427,-8,716,796
2015-06-12 14:52:44.157876,-12,740,692
2015-06-12 14:52:44.257325,92,724,800
2015-06-12 14:52:44.356774,96,664,772
2015-06-12 14:52:44.456223,116,668,760
2015-06-12 14:52:44.555672,172,688,612
2015-06-12 14:52:44.655121,156,752,568
2015-06-12 14:52:44.754570,160,740,712
2015-06-12 14:52:44.854019,160,696,816
2015-06-12 14:52:44.953468,136,720,744
2015-06-12 14:52:45.052917,140,768,760
2015-06-12 14:52:45.152366,100,772,720
2015-06-12 14:52:45.251815,132,696,800
2015-06-12 14:52:45.351264,120,704,672
2015-06-12 14:52:45.450713,152,732,796
2015-06-12 14:52:45.550162,112,684,772
2015-06-12 14:52:45.649611,164,752,732
2015-06-12 14:52:45.749060,160,792,640
2015-06-12 14:52:45.848509,156,744,664
2015-06-12 14:52:45.947958,156,748,640
2015-06-12 14:52:46.047407,160,780,668
2015-06-12 14:52:46.146856,192,796,692
2015-06-12 14:52:46.246305,164,796,600
2015-06-12 14:52:46.345754,176,812,664
2015-06-12 14:52:46.445203,80,804,716
2015-06-12 14:52:46.544652,48,820,720
2015-06-12 14:52:46.644101,68,848,660
2015-06-12 14:52:46.743550,92,816,640
2015-06-12 14:52:46.842999,84,764,604
2015-06-12 14:52:46.942448,76,832,496
2015-06-12 14:52:47.041897,176,752,780
2015-06-12 14:52:47.141346,64,732,724
2015-06-12 14:52:47.240795,56,792,772
2015-06-12 14:52:47.340244,56,792,772
2015-06-12 14:52:47.439693,12,820,612
2015-06-12 14:52:47.539142,44,872,760
2015-06-12 14:52:47.638591,-12,788,724
2015-06-12 14:52:47.738040,48,784,724
2015-06-12 14:52:47.837489,20,812,860
2015-06-12 14:52:47.936938,64,864,788
2015-06-12 14:52:48.036387,116,832,528
2015-06-12 14:52:48.135836,252,768,520
2015-06-12 14:52:48.235285,344,712,592
2015-06-12 14:52:48.334734,352,672,604
2015-06-12 14:52:48.434183,312,732,632
2015-06-12 14:52:48.533632,272,832,520
2015-06-12 14:52:48.633081,236,848,528
2015-06-12 14:52:48.732530,196,800,608
2015-06-12 14:52:48.831979,196,844,600
2015-06-12 14:52:48.931428,164,892,532
2015-06-12 14:52:49.030877,172,844,680
2015-06-12 14:52:49.130326,164,804,656
2015-06-12 14:52:49.229775,184,776,652
2015-06-12 14:52:49.329224,204,816,688
2015-06-12 14:52:49.428673,164,852,648
2015-06-12 14:52:49.528122,180,848,608
2015-06-12 14:52:49.627571,216,840,628
2015-06-12 14:52:49.727020,248,800,612
2015-06-12 14:52:49.826469,224,760,628
2015-06-12 14:52:49.925918,252,772,668
2015-06-12 14:52:50.025367,232,804,632
2015-06-12 14:52:50.124816,228,804,628
2015-06-12 14:52:50.224265,224,808,640
2015-06-12 14:52:50.323714,224,808,648
2015-06-12 14:52:50.423163,224,808,636
2015-06-12 14:52:50.522612,228,800,620
2015-06-12 14:52:50.622061,228,804,640
2015-06-12 14:52:50.721510,236,800,640
2015-06-12 14:52:50.820959,236,796,648
2015-06-12 14:52:50.920408,236,800,648
2015-06-12 14:52:51.019857,232,788,636
2015-06-12 14:52:51.119306,236,796,644
2015-06-12 14:52:51.218755,232,792,656
2015-06-12 14:52:51.318204,228,796,644
2015-06-12 14:52:51.417653,220,796,648
2015-06-12 14:52:51.517102,212,792,636
2015-06-12 14:52:51.616551,232,812,644
2015-06-12 14:52:51.716000,212,808,652
2015-06-12 14:52:51.815449,212,796,628
2015-06-12 14:52:51.914898,220,796,632
2015-06-12 14:52:52.014347,220,804,640
2015-06-12 14:52:52.113796,208,812,652
2015-06-12 14:52:52.213245,204,816,640
2015-06-12 14:52:52.312694,204,804,652
2015-06-12 14:52:52.412143,204,804,652
2015-06-12 14:52:52.511592,196,796,648
