Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:59:11.656829,-400,500,800
2015-06-12 13:59:11.756278,-436,568,820
2015-06-12 13:59:11.855727,-420,524,856
2015-06-12 13:59:11.955176,-416,536,880
2015-06-12 13:59:12.054625,-404,552,776
2015-06-12 13:59:12.154074,-376,552,788
2015-06-12 13:59:12.253523,-384,516,812
2015-06-12 13:59:12.352972,-392,508,812
2015-06-12 13:59:12.452421,-432,520,804
2015-06-12 13:59:12.551870,-424,576,848
2015-06-12 13:59:12.651319,-404,568,816
2015-06-12 13:59:12.750768,-388,528,772
2015-06-12 13:59:12.850217,-380,516,796
2015-06-12 13:59:12.949666,-424,516,792
2015-06-12 13:59:13.049115,-444,552,792
2015-06-12 13:59:13.148564,-432,560,792
2015-06-12 13:59:13.248013,-404,540,776
2015-06-12 13:59:13.347462,-404,524,752
2015-06-12 13:59:13.446911,-384,520,828
2015-06-12 13:59:13.546360,-440,516,812
2015-06-12 13:59:13.645809,-440,512,820
2015-06-12 13:59:13.745258,-432,536,748
2015-06-12 13:59:13.844707,-404,568,716
2015-06-12 13:59:13.944156,-428,536,788
2015-06-12 13:59:14.043605,-420,508,792
2015-06-12 13:59:14.143054,-452,552,824
2015-06-12 13:59:14.242503,-456,544,784
2015-06-12 13:59:14.341952,-464,576,836
2015-06-12 13:59:14.441401,-444,548,832
2015-06-12 13:59:14.540850,-408,536,788
2015-06-12 13:59:14.640299,-380,540,776
2015-06-12 13:59:14.739748,-380,540,832
2015-06-12 13:59:14.839197,-408,544,636
2015-06-12 13:59:14.938646,-428,608,768
2015-06-12 13:59:15.038095,-416,584,812
2015-06-12 13:59:15.137544,-408,588,724
2015-06-12 13:59:15.236993,-388,568,704
2015-06-12 13:59:15.336442,-404,524,804
2015-06-12 13:59:15.435891,-440,520,800
2015-06-12 13:59:15.535340,-436,536,764
2015-06-12 13:59:15.634789,-416,604,764
2015-06-12 13:59:15.734238,-392,568,700
2015-06-12 13:59:15.833687,-396,552,764
2015-06-12 13:59:15.933136,-392,560,808
2015-06-12 13:59:16.032585,-408,584,804
2015-06-12 13:59:16.132034,-412,616,812
2015-06-12 13:59:16.231483,-404,584,696
2015-06-12 13:59:16.330932,-396,592,748
2015-06-12 13:59:16.430381,-424,580,680
2015-06-12 13:59:16.529830,-420,544,808
2015-06-12 13:59:16.629279,-436,528,788
2015-06-12 13:59:16.728728,-444,552,776
2015-06-12 13:59:16.828177,-444,612,792
2015-06-12 13:59:16.927626,-432,572,708
2015-06-12 13:59:17.027075,-416,592,716
2015-06-12 13:59:17.126524,-400,604,752
2015-06-12 13:59:17.225973,-400,588,800
2015-06-12 13:59:17.325422,-428,548,796
2015-06-12 13:59:17.424871,-444,592,808
2015-06-12 13:59:17.524320,-412,632,772
2015-06-12 13:59:17.623769,-388,580,676
2015-06-12 13:59:17.723218,-412,580,672
2015-06-12 13:59:17.822667,-416,588,812
2015-06-12 13:59:17.922116,-424,528,780
2015-06-12 13:59:18.021565,-432,596,800
2015-06-12 13:59:18.121014,-416,628,772
2015-06-12 13:59:18.220463,-412,568,652
2015-06-12 13:59:18.319912,-412,580,744
2015-06-12 13:59:18.419361,-388,560,740
2015-06-12 13:59:18.518810,-404,556,772
2015-06-12 13:59:18.618259,-420,568,776
2015-06-12 13:59:18.717708,-408,616,796
2015-06-12 13:59:18.817157,-412,584,748
2015-06-12 13:59:18.916606,-400,564,704
2015-06-12 13:59:19.016055,-396,572,764
2015-06-12 13:59:19.115504,-416,596,808
2015-06-12 13:59:19.214953,-432,564,760
2015-06-12 13:59:19.314402,-416,584,780
2015-06-12 13:59:19.413851,-380,636,752
2015-06-12 13:59:19.513300,-380,612,728
2015-06-12 13:59:19.612749,-388,572,720
2015-06-12 13:59:19.712198,-396,568,796
2015-06-12 13:59:19.811647,-428,556,792
2015-06-12 13:59:19.911096,-424,592,772
2015-06-12 13:59:20.010545,-416,652,800
2015-06-12 13:59:20.109994,-400,596,724
2015-06-12 13:59:20.209443,-404,564,680
2015-06-12 13:59:20.308892,-400,600,804
2015-06-12 13:59:20.408341,-424,568,756
2015-06-12 13:59:20.507790,-420,568,740
2015-06-12 13:59:20.607239,-396,656,764
2015-06-12 13:59:20.706688,-436,704,856
2015-06-12 13:59:20.806137,-428,620,864
2015-06-12 13:59:20.905586,-420,596,812
2015-06-12 13:59:21.005035,-344,676,784
2015-06-12 13:59:21.104484,-232,728,792
2015-06-12 13:59:21.203933,-120,612,764
2015-06-12 13:59:21.303382,12,548,704
2015-06-12 13:59:21.402831,132,616,708
2015-06-12 13:59:21.502280,140,688,724
2015-06-12 13:59:21.601729,200,700,828
2015-06-12 13:59:21.701178,220,628,800
2015-06-12 13:59:21.800627,268,656,740
2015-06-12 13:59:21.900076,328,704,624
2015-06-12 13:59:21.999525,380,664,596
2015-06-12 13:59:22.098974,376,700,664
2015-06-12 13:59:22.198423,380,648,792
2015-06-12 13:59:22.297872,344,636,700
2015-06-12 13:59:22.397321,368,676,856
2015-06-12 13:59:22.496770,468,588,808
2015-06-12 13:59:22.596219,416,632,704
2015-06-12 13:59:22.695668,384,648,720
2015-06-12 13:59:22.795117,408,624,716
2015-06-12 13:59:22.894566,416,640,796
2015-06-12 13:59:22.994015,420,676,784
2015-06-12 13:59:23.093464,408,596,796
2015-06-12 13:59:23.192913,456,656,744
2015-06-12 13:59:23.292362,484,548,672
2015-06-12 13:59:23.391811,524,568,676
2015-06-12 13:59:23.491260,544,540,592
2015-06-12 13:59:23.590709,568,552,600
2015-06-12 13:59:23.690158,548,596,668
2015-06-12 13:59:23.789607,552,600,660
2015-06-12 13:59:23.889056,572,580,688
2015-06-12 13:59:23.988505,568,568,700
2015-06-12 13:59:24.087954,560,532,692
2015-06-12 13:59:24.187403,552,548,672
2015-06-12 13:59:24.286852,560,520,692
2015-06-12 13:59:24.386301,564,552,700
2015-06-12 13:59:24.485750,556,572,672
2015-06-12 13:59:24.585199,560,552,664
2015-06-12 13:59:24.684648,520,572,708
2015-06-12 13:59:24.784097,568,544,696
2015-06-12 13:59:24.883546,524,596,700
2015-06-12 13:59:24.982995,548,592,736
2015-06-12 13:59:25.082444,516,576,704
2015-06-12 13:59:25.181893,532,588,640
2015-06-12 13:59:25.281342,504,600,688
2015-06-12 13:59:25.380791,460,584,720
2015-06-12 13:59:25.480240,472,620,752
2015-06-12 13:59:25.579689,424,612,704
2015-06-12 13:59:25.679138,344,596,752
2015-06-12 13:59:25.778587,372,640,656
2015-06-12 13:59:25.878036,480,584,776
2015-06-12 13:59:25.977485,468,752,764
2015-06-12 13:59:26.076934,500,704,684
2015-06-12 13:59:26.176383,448,600,728
2015-06-12 13:59:26.275832,412,528,664
2015-06-12 13:59:26.375281,500,492,880
2015-06-12 13:59:26.474730,424,512,912
2015-06-12 13:59:26.574179,380,504,708
2015-06-12 13:59:26.673628,412,548,748
2015-06-12 13:59:26.773077,396,548,928
2015-06-12 13:59:26.872526,348,556,880
2015-06-12 13:59:26.971975,356,624,752
2015-06-12 13:59:27.071424,328,632,752
2015-06-12 13:59:27.170873,248,520,908
2015-06-12 13:59:27.270322,312,548,792
2015-06-12 13:59:27.369771,348,552,636
2015-06-12 13:59:27.469220,460,572,744
2015-06-12 13:59:27.568669,520,568,752
2015-06-12 13:59:27.668118,504,644,664
2015-06-12 13:59:27.767567,480,632,680
2015-06-12 13:59:27.867016,484,584,700
2015-06-12 13:59:27.966465,484,580,736
2015-06-12 13:59:28.065914,416,584,660
2015-06-12 13:59:28.165363,452,524,836
2015-06-12 13:59:28.264812,436,504,1000
2015-06-12 13:59:28.364261,344,572,860
2015-06-12 13:59:28.463710,276,604,852
2015-06-12 13:59:28.563159,288,528,852
2015-06-12 13:59:28.662608,304,524,708
2015-06-12 13:59:28.762057,320,612,776
2015-06-12 13:59:28.861506,344,556,816
2015-06-12 13:59:28.960955,348,580,796
2015-06-12 13:59:29.060404,312,600,808
2015-06-12 13:59:29.159853,300,528,876
2015-06-12 13:59:29.259302,296,572,860
2015-06-12 13:59:29.358751,304,556,820
2015-06-12 13:59:29.458200,284,548,824
2015-06-12 13:59:29.557649,300,528,824
2015-06-12 13:59:29.657098,276,584,804
2015-06-12 13:59:29.756547,268,588,820
2015-06-12 13:59:29.855996,256,560,916
2015-06-12 13:59:29.955445,236,592,820
2015-06-12 13:59:30.054894,264,568,784
2015-06-12 13:59:30.154343,264,616,820
2015-06-12 13:59:30.253792,264,604,892
2015-06-12 13:59:30.353241,268,564,824
2015-06-12 13:59:30.452690,264,580,812
2015-06-12 13:59:30.552139,252,584,836
2015-06-12 13:59:30.651588,248,580,844
2015-06-12 13:59:30.751037,264,552,848
2015-06-12 13:59:30.850486,232,556,812
2015-06-12 13:59:30.949935,240,584,852
2015-06-12 13:59:31.049384,256,568,812
2015-06-12 13:59:31.148833,260,628,824
2015-06-12 13:59:31.248282,236,608,840
2015-06-12 13:59:31.347731,220,584,832
2015-06-12 13:59:31.447180,236,592,836
2015-06-12 13:59:31.546629,240,592,804
2015-06-12 13:59:31.646078,196,608,824
2015-06-12 13:59:31.745527,224,540,836
2015-06-12 13:59:31.844976,220,600,844
2015-06-12 13:59:31.944425,220,620,824
2015-06-12 13:59:32.043874,228,552,816
2015-06-12 13:59:32.143323,232,576,840
2015-06-12 13:59:32.242772,244,580,820
2015-06-12 13:59:32.342221,232,584,860
2015-06-12 13:59:32.441670,240,576,880
2015-06-12 13:59:32.541119,236,576,832
2015-06-12 13:59:32.640568,232,600,844
2015-06-12 13:59:32.740017,212,568,860
2015-06-12 13:59:32.839466,196,568,856
2015-06-12 13:59:32.938915,172,580,864
2015-06-12 13:59:33.038364,188,588,832
2015-06-12 13:59:33.137813,196,592,856
2015-06-12 13:59:33.237262,184,580,888
2015-06-12 13:59:33.336711,176,596,804
2015-06-12 13:59:33.436160,188,572,788
2015-06-12 13:59:33.535609,148,572,800
2015-06-12 13:59:33.635058,104,556,856
2015-06-12 13:59:33.734507,48,608,940
2015-06-12 13:59:33.833956,56,592,884
2015-06-12 13:59:33.933405,64,612,848
2015-06-12 13:59:34.032854,64,592,884
2015-06-12 13:59:34.132303,72,552,912
2015-06-12 13:59:34.231752,96,536,888
2015-06-12 13:59:34.331201,96,540,900
2015-06-12 13:59:34.430650,120,528,884
2015-06-12 13:59:34.530099,144,536,896
2015-06-12 13:59:34.629548,152,556,860
2015-06-12 13:59:34.728997,144,552,896
2015-06-12 13:59:34.828446,156,544,872
2015-06-12 13:59:34.927895,160,564,856
2015-06-12 13:59:35.027344,172,580,832
2015-06-12 13:59:35.126793,172,576,868
2015-06-12 13:59:35.226242,172,572,828
2015-06-12 13:59:35.325691,152,556,912
2015-06-12 13:59:35.425140,164,568,856
2015-06-12 13:59:35.524589,180,584,884
2015-06-12 13:59:35.624038,164,588,848
2015-06-12 13:59:35.723487,148,588,864
2015-06-12 13:59:35.822936,180,604,844
2015-06-12 13:59:35.922385,176,624,836
2015-06-12 13:59:36.021834,168,572,860
2015-06-12 13:59:36.121283,172,588,836
2015-06-12 13:59:36.220732,164,632,832
2015-06-12 13:59:36.320181,144,640,844
2015-06-12 13:59:36.419630,120,656,840
2015-06-12 13:59:36.519079,140,660,816
2015-06-12 13:59:36.618528,120,700,788
2015-06-12 13:59:36.717977,116,648,820
2015-06-12 13:59:36.817426,116,668,812
2015-06-12 13:59:36.916875,100,716,780
2015-06-12 13:59:37.016324,96,740,768
2015-06-12 13:59:37.115773,96,732,756
2015-06-12 13:59:37.215222,112,724,812
2015-06-12 13:59:37.314671,112,720,760
2015-06-12 13:59:37.414120,104,656,808
2015-06-12 13:59:37.513569,96,676,788
2015-06-12 13:59:37.613018,96,708,752
2015-06-12 13:59:37.712467,100,716,784
2015-06-12 13:59:37.811916,96,676,792
2015-06-12 13:59:37.911365,72,684,804
2015-06-12 13:59:38.010814,88,736,756
2015-06-12 13:59:38.110263,92,664,832
2015-06-12 13:59:38.209712,88,660,784
2015-06-12 13:59:38.309161,104,700,764
2015-06-12 13:59:38.408610,112,720,776
2015-06-12 13:59:38.508059,108,708,784
2015-06-12 13:59:38.607508,124,712,788
2015-06-12 13:59:38.706957,108,728,780
2015-06-12 13:59:38.806406,100,680,804
2015-06-12 13:59:38.905855,96,724,792
2015-06-12 13:59:39.005304,96,744,776
2015-06-12 13:59:39.104753,108,736,776
2015-06-12 13:59:39.204202,92,708,756
2015-06-12 13:59:39.303651,116,736,744
2015-06-12 13:59:39.403100,88,708,808
2015-06-12 13:59:39.502549,76,672,804
2015-06-12 13:59:39.601998,84,728,752
2015-06-12 13:59:39.701447,76,756,760
2015-06-12 13:59:39.800896,92,732,776
2015-06-12 13:59:39.900345,64,712,760
2015-06-12 13:59:39.999794,88,736,748
2015-06-12 13:59:40.099243,72,724,768
2015-06-12 13:59:40.198692,80,692,796
2015-06-12 13:59:40.298141,60,748,744
2015-06-12 13:59:40.397590,44,760,772
2015-06-12 13:59:40.497039,56,736,800
2015-06-12 13:59:40.596488,44,720,764
2015-06-12 13:59:40.695937,64,732,724
2015-06-12 13:59:40.795386,56,720,776
2015-06-12 13:59:40.894835,76,676,788
2015-06-12 13:59:40.994284,92,716,764
2015-06-12 13:59:41.093733,100,736,764
2015-06-12 13:59:41.193182,104,716,784
2015-06-12 13:59:41.292631,68,684,796
2015-06-12 13:59:41.392080,96,692,800
2015-06-12 13:59:41.491529,96,656,852
2015-06-12 13:59:41.590978,112,648,832
2015-06-12 13:59:41.690427,124,692,796
2015-06-12 13:59:41.789876,148,700,816
2015-06-12 13:59:41.889325,172,684,836
2015-06-12 13:59:41.988774,192,700,760
2015-06-12 13:59:42.088223,232,696,752
2015-06-12 13:59:42.187672,232,648,788
2015-06-12 13:59:42.287121,240,596,772
2015-06-12 13:59:42.386570,248,640,736
2015-06-12 13:59:42.486019,236,668,800
2015-06-12 13:59:42.585468,244,636,840
2015-06-12 13:59:42.684917,232,652,788
2015-06-12 13:59:42.784366,232,664,792
2015-06-12 13:59:42.883815,224,652,832
2015-06-12 13:59:42.983264,212,592,828
2015-06-12 13:59:43.082713,220,600,780
2015-06-12 13:59:43.182162,220,624,808
2015-06-12 13:59:43.281611,220,632,828
2015-06-12 13:59:43.381060,208,620,792
2015-06-12 13:59:43.480509,216,624,800
2015-06-12 13:59:43.579958,220,640,816
2015-06-12 13:59:43.679407,236,628,796
2015-06-12 13:59:43.778856,228,612,808
2015-06-12 13:59:43.878305,232,628,788
2015-06-12 13:59:43.977754,236,608,804
2015-06-12 13:59:44.077203,224,616,808
2015-06-12 13:59:44.176652,212,648,796
2015-06-12 13:59:44.276101,220,648,788
2015-06-12 13:59:44.375550,216,636,784
2015-06-12 13:59:44.474999,232,660,812
2015-06-12 13:59:44.574448,228,652,792
2015-06-12 13:59:44.673897,232,608,812
2015-06-12 13:59:44.773346,232,656,784
2015-06-12 13:59:44.872795,232,696,800
2015-06-12 13:59:44.972244,240,672,808
2015-06-12 13:59:45.071693,212,652,788
2015-06-12 13:59:45.171142,208,664,796
2015-06-12 13:59:45.270591,204,636,828
2015-06-12 13:59:45.370040,192,616,828
2015-06-12 13:59:45.469489,192,640,784
2015-06-12 13:59:45.568938,200,680,788
2015-06-12 13:59:45.668387,196,644,808
2015-06-12 13:59:45.767836,220,664,816
2015-06-12 13:59:45.867285,204,640,776
2015-06-12 13:59:45.966734,204,588,804
2015-06-12 13:59:46.066183,192,648,784
2015-06-12 13:59:46.165632,176,716,800
2015-06-12 13:59:46.265081,184,704,816
2015-06-12 13:59:46.364530,160,660,784
2015-06-12 13:59:46.463979,160,680,772
2015-06-12 13:59:46.563428,172,664,800
2015-06-12 13:59:46.662877,148,636,832
2015-06-12 13:59:46.762326,140,672,780
2015-06-12 13:59:46.861775,144,708,764
2015-06-12 13:59:46.961224,136,696,776
2015-06-12 13:59:47.060673,148,696,768
2015-06-12 13:59:47.160122,148,700,772
2015-06-12 13:59:47.259571,152,672,788
2015-06-12 13:59:47.359020,148,692,784
2015-06-12 13:59:47.458469,148,712,808
2015-06-12 13:59:47.557918,168,696,836
2015-06-12 13:59:47.657367,148,660,780
2015-06-12 13:59:47.756816,144,664,804
2015-06-12 13:59:47.856265,132,640,820
2015-06-12 13:59:47.955714,124,592,824
2015-06-12 13:59:48.055163,152,640,744
2015-06-12 13:59:48.154612,144,668,764
2015-06-12 13:59:48.254061,144,640,828
2015-06-12 13:59:48.353510,160,652,840
2015-06-12 13:59:48.452959,144,672,820
2015-06-12 13:59:48.552408,144,636,816
2015-06-12 13:59:48.651857,136,672,800
2015-06-12 13:59:48.751306,144,708,804
2015-06-12 13:59:48.850755,152,688,836
2015-06-12 13:59:48.950204,116,652,808
2015-06-12 13:59:49.049653,120,660,784
2015-06-12 13:59:49.149102,124,644,824
2015-06-12 13:59:49.248551,116,616,848
2015-06-12 13:59:49.348000,132,632,760
2015-06-12 13:59:49.447449,124,668,796
2015-06-12 13:59:49.546898,144,636,820
2015-06-12 13:59:49.646347,156,664,836
2015-06-12 13:59:49.745796,140,688,816
2015-06-12 13:59:49.845245,144,636,820
2015-06-12 13:59:49.944694,120,628,816
2015-06-12 13:59:50.044143,116,684,808
2015-06-12 13:59:50.143592,136,688,808
