Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:07:29.896319,284,628,804
2015-06-12 14:07:29.995768,284,628,796
2015-06-12 14:07:30.095217,280,632,792
2015-06-12 14:07:30.194666,276,624,800
2015-06-12 14:07:30.294115,284,624,792
2015-06-12 14:07:30.393564,284,620,796
2015-06-12 14:07:30.493013,284,628,788
2015-06-12 14:07:30.592462,280,636,792
2015-06-12 14:07:30.691911,276,636,792
2015-06-12 14:07:30.791360,276,640,796
2015-06-12 14:07:30.890809,288,624,792
2015-06-12 14:07:30.990258,284,620,780
2015-06-12 14:07:31.089707,284,628,784
2015-06-12 14:07:31.189156,288,636,788
2015-06-12 14:07:31.288605,280,636,788
2015-06-12 14:07:31.388054,288,636,784
2015-06-12 14:07:31.487503,292,636,792
2015-06-12 14:07:31.586952,292,636,788
2015-06-12 14:07:31.686401,292,632,780
2015-06-12 14:07:31.785850,296,640,780
2015-06-12 14:07:31.885299,292,636,780
2015-06-12 14:07:31.984748,296,632,788
2015-06-12 14:07:32.084197,300,636,772
2015-06-12 14:07:32.183646,296,640,780
2015-06-12 14:07:32.283095,292,640,784
2015-06-12 14:07:32.382544,296,644,784
2015-06-12 14:07:32.481993,300,640,776
2015-06-12 14:07:32.581442,300,644,776
2015-06-12 14:07:32.680891,300,640,776
2015-06-12 14:07:32.780340,300,636,768
2015-06-12 14:07:32.879789,300,640,788
2015-06-12 14:07:32.979238,292,644,772
2015-06-12 14:07:33.078687,296,660,768
2015-06-12 14:07:33.178136,300,648,756
2015-06-12 14:07:33.277585,316,648,736
2015-06-12 14:07:33.377034,308,652,744
2015-06-12 14:07:33.476483,288,664,740
2015-06-12 14:07:33.575932,268,668,780
2015-06-12 14:07:33.675381,244,660,800
2015-06-12 14:07:33.774830,216,640,804
2015-06-12 14:07:33.874279,172,616,840
2015-06-12 14:07:33.973728,148,588,884
2015-06-12 14:07:34.073177,92,576,908
2015-06-12 14:07:34.172626,68,580,912
2015-06-12 14:07:34.272075,52,572,908
2015-06-12 14:07:34.371524,48,564,908
2015-06-12 14:07:34.470973,68,572,864
2015-06-12 14:07:34.570422,72,580,836
2015-06-12 14:07:34.669871,88,592,840
2015-06-12 14:07:34.769320,84,604,844
2015-06-12 14:07:34.868769,84,588,864
2015-06-12 14:07:34.968218,80,580,864
2015-06-12 14:07:35.067667,84,584,868
2015-06-12 14:07:35.167116,88,592,844
2015-06-12 14:07:35.266565,88,588,844
2015-06-12 14:07:35.366014,72,596,848
2015-06-12 14:07:35.465463,84,604,868
2015-06-12 14:07:35.564912,104,604,864
2015-06-12 14:07:35.664361,116,576,852
2015-06-12 14:07:35.763810,124,568,856
2015-06-12 14:07:35.863259,136,592,840
2015-06-12 14:07:35.962708,156,608,840
2015-06-12 14:07:36.062157,172,620,824
2015-06-12 14:07:36.161606,172,596,852
2015-06-12 14:07:36.261055,168,632,800
2015-06-12 14:07:36.360504,156,636,772
2015-06-12 14:07:36.459953,148,648,824
2015-06-12 14:07:36.559402,100,632,860
2015-06-12 14:07:36.658851,36,636,924
2015-06-12 14:07:36.758300,-4,644,984
2015-06-12 14:07:36.857749,-20,576,896
2015-06-12 14:07:36.957198,8,540,844
2015-06-12 14:07:37.056647,44,592,772
2015-06-12 14:07:37.156096,84,608,752
2015-06-12 14:07:37.255545,168,560,868
2015-06-12 14:07:37.354994,228,632,768
2015-06-12 14:07:37.454443,280,640,692
2015-06-12 14:07:37.553892,304,640,808
2015-06-12 14:07:37.653341,112,704,828
2015-06-12 14:07:37.752790,60,844,816
2015-06-12 14:07:37.852239,76,784,768
2015-06-12 14:07:37.951688,20,720,752
2015-06-12 14:07:38.051137,-60,652,900
2015-06-12 14:07:38.150586,-80,684,1140
2015-06-12 14:07:38.250035,-208,700,992
2015-06-12 14:07:38.349484,-184,584,780
2015-06-12 14:07:38.448933,-76,500,856
2015-06-12 14:07:38.548382,-44,496,864
2015-06-12 14:07:38.647831,-16,532,884
2015-06-12 14:07:38.747280,-4,536,916
2015-06-12 14:07:38.846729,-12,516,980
2015-06-12 14:07:38.946178,56,544,836
2015-06-12 14:07:39.045627,60,584,768
2015-06-12 14:07:39.145076,164,572,804
2015-06-12 14:07:39.244525,180,596,852
2015-06-12 14:07:39.343974,180,580,888
2015-06-12 14:07:39.443423,184,548,868
2015-06-12 14:07:39.542872,200,588,836
2015-06-12 14:07:39.642321,216,604,820
2015-06-12 14:07:39.741770,208,576,840
2015-06-12 14:07:39.841219,208,524,828
2015-06-12 14:07:39.940668,232,540,816
2015-06-12 14:07:40.040117,236,604,864
2015-06-12 14:07:40.139566,212,588,884
2015-06-12 14:07:40.239015,216,564,792
2015-06-12 14:07:40.338464,236,604,784
2015-06-12 14:07:40.437913,184,616,936
2015-06-12 14:07:40.537362,180,616,936
2015-06-12 14:07:40.636811,148,652,868
2015-06-12 14:07:40.736260,148,636,860
2015-06-12 14:07:40.835709,136,592,848
2015-06-12 14:07:40.935158,152,568,808
2015-06-12 14:07:41.034607,148,548,852
2015-06-12 14:07:41.134056,152,568,828
2015-06-12 14:07:41.233505,144,584,888
2015-06-12 14:07:41.332954,152,568,868
2015-06-12 14:07:41.432403,176,580,856
2015-06-12 14:07:41.531852,176,596,820
2015-06-12 14:07:41.631301,204,624,836
2015-06-12 14:07:41.730750,192,628,852
2015-06-12 14:07:41.830199,212,616,800
2015-06-12 14:07:41.929648,228,608,808
2015-06-12 14:07:42.029097,220,600,864
2015-06-12 14:07:42.128546,208,592,848
2015-06-12 14:07:42.227995,236,624,792
2015-06-12 14:07:42.327444,260,628,792
2015-06-12 14:07:42.426893,252,620,812
2015-06-12 14:07:42.526342,244,596,848
2015-06-12 14:07:42.625791,232,600,824
2015-06-12 14:07:42.725240,240,624,808
2015-06-12 14:07:42.824689,248,632,788
2015-06-12 14:07:42.924138,248,632,800
2015-06-12 14:07:43.023587,244,612,820
2015-06-12 14:07:43.123036,232,588,836
2015-06-12 14:07:43.222485,224,588,848
2015-06-12 14:07:43.321934,224,596,840
2015-06-12 14:07:43.421383,228,596,820
2015-06-12 14:07:43.520832,224,600,820
2015-06-12 14:07:43.620281,228,600,820
2015-06-12 14:07:43.719730,228,600,820
2015-06-12 14:07:43.819179,228,600,828
2015-06-12 14:07:43.918628,228,600,828
2015-06-12 14:07:44.018077,228,592,840
2015-06-12 14:07:44.117526,228,592,824
2015-06-12 14:07:44.216975,232,588,828
2015-06-12 14:07:44.316424,232,592,828
2015-06-12 14:07:44.415873,224,592,820
2015-06-12 14:07:44.515322,220,608,828
2015-06-12 14:07:44.614771,228,612,828
2015-06-12 14:07:44.714220,232,604,840
2015-06-12 14:07:44.813669,224,604,836
2015-06-12 14:07:44.913118,232,592,828
2015-06-12 14:07:45.012567,232,596,820
2015-06-12 14:07:45.112016,228,592,824
2015-06-12 14:07:45.211465,224,604,828
2015-06-12 14:07:45.310914,224,600,848
2015-06-12 14:07:45.410363,232,592,820
2015-06-12 14:07:45.509812,244,588,828
2015-06-12 14:07:45.609261,244,584,828
2015-06-12 14:07:45.708710,244,584,820
2015-06-12 14:07:45.808159,248,592,824
2015-06-12 14:07:45.907608,248,592,840
2015-06-12 14:07:46.007057,252,588,832
2015-06-12 14:07:46.106506,252,588,828
2015-06-12 14:07:46.205955,256,580,824
2015-06-12 14:07:46.305404,248,588,820
2015-06-12 14:07:46.404853,248,592,820
2015-06-12 14:07:46.504302,244,600,828
2015-06-12 14:07:46.603751,240,600,808
2015-06-12 14:07:46.703200,240,600,796
2015-06-12 14:07:46.802649,252,624,784
2015-06-12 14:07:46.902098,248,644,812
2015-06-12 14:07:47.001547,248,656,828
2015-06-12 14:07:47.100996,292,648,752
2015-06-12 14:07:47.200445,308,680,760
2015-06-12 14:07:47.299894,348,728,800
2015-06-12 14:07:47.399343,292,712,660
2015-06-12 14:07:47.498792,324,624,572
2015-06-12 14:07:47.598241,208,668,948
2015-06-12 14:07:47.697690,92,788,1016
2015-06-12 14:07:47.797139,88,760,840
2015-06-12 14:07:47.896588,64,668,780
2015-06-12 14:07:47.996037,116,596,852
2015-06-12 14:07:48.095486,184,600,848
2015-06-12 14:07:48.194935,200,624,836
2015-06-12 14:07:48.294384,180,640,888
2015-06-12 14:07:48.393833,92,584,876
2015-06-12 14:07:48.493282,180,576,868
2015-06-12 14:07:48.592731,208,596,776
2015-06-12 14:07:48.692180,212,656,792
2015-06-12 14:07:48.791629,132,604,852
2015-06-12 14:07:48.891078,168,508,868
2015-06-12 14:07:48.990527,208,556,832
2015-06-12 14:07:49.089976,224,576,888
2015-06-12 14:07:49.189425,212,544,900
2015-06-12 14:07:49.288874,240,544,856
2015-06-12 14:07:49.388323,256,580,824
2015-06-12 14:07:49.487772,256,588,828
2015-06-12 14:07:49.587221,252,588,836
2015-06-12 14:07:49.686670,272,584,812
2015-06-12 14:07:49.786119,292,580,796
2015-06-12 14:07:49.885568,304,580,800
2015-06-12 14:07:49.985017,316,580,796
2015-06-12 14:07:50.084466,316,588,812
2015-06-12 14:07:50.183915,308,596,804
2015-06-12 14:07:50.283364,324,600,812
2015-06-12 14:07:50.382813,328,588,768
2015-06-12 14:07:50.482262,316,604,764
2015-06-12 14:07:50.581711,312,620,780
2015-06-12 14:07:50.681160,320,620,780
2015-06-12 14:07:50.780609,292,660,740
2015-06-12 14:07:50.880058,296,672,748
2015-06-12 14:07:50.979507,284,664,752
2015-06-12 14:07:51.078956,284,660,768
2015-06-12 14:07:51.178405,288,672,756
2015-06-12 14:07:51.277854,284,688,740
2015-06-12 14:07:51.377303,288,704,744
2015-06-12 14:07:51.476752,288,696,732
2015-06-12 14:07:51.576201,288,696,720
2015-06-12 14:07:51.675650,284,700,728
2015-06-12 14:07:51.775099,280,700,740
2015-06-12 14:07:51.874548,276,700,748
2015-06-12 14:07:51.973997,280,700,748
2015-06-12 14:07:52.073446,280,696,744
2015-06-12 14:07:52.172895,276,700,736
2015-06-12 14:07:52.272344,280,700,748
2015-06-12 14:07:52.371793,284,692,748
2015-06-12 14:07:52.471242,280,696,740
2015-06-12 14:07:52.570691,280,688,744
2015-06-12 14:07:52.670140,280,688,744
2015-06-12 14:07:52.769589,276,692,748
2015-06-12 14:07:52.869038,272,684,740
2015-06-12 14:07:52.968487,276,692,736
2015-06-12 14:07:53.067936,276,688,740
2015-06-12 14:07:53.167385,276,688,740
2015-06-12 14:07:53.266834,280,684,732
2015-06-12 14:07:53.366283,280,696,744
2015-06-12 14:07:53.465732,280,692,736
2015-06-12 14:07:53.565181,280,696,736
2015-06-12 14:07:53.664630,276,696,740
2015-06-12 14:07:53.764079,284,696,704
2015-06-12 14:07:53.863528,284,696,724
2015-06-12 14:07:53.962977,292,704,724
2015-06-12 14:07:54.062426,284,712,736
2015-06-12 14:07:54.161875,276,700,724
2015-06-12 14:07:54.261324,280,696,700
2015-06-12 14:07:54.360773,276,692,696
2015-06-12 14:07:54.460222,280,712,740
2015-06-12 14:07:54.559671,272,724,740
2015-06-12 14:07:54.659120,268,720,736
2015-06-12 14:07:54.758569,272,712,716
2015-06-12 14:07:54.858018,272,724,708
2015-06-12 14:07:54.957467,260,724,724
2015-06-12 14:07:55.056916,252,732,724
2015-06-12 14:07:55.156365,240,732,716
2015-06-12 14:07:55.255814,248,724,760
2015-06-12 14:07:55.355263,228,728,728
2015-06-12 14:07:55.454712,236,728,720
2015-06-12 14:07:55.554161,224,732,720
2015-06-12 14:07:55.653610,232,740,716
2015-06-12 14:07:55.753059,232,732,732
2015-06-12 14:07:55.852508,232,724,736
2015-06-12 14:07:55.951957,232,724,716
2015-06-12 14:07:56.051406,240,728,728
2015-06-12 14:07:56.150855,240,724,740
2015-06-12 14:07:56.250304,244,716,736
2015-06-12 14:07:56.349753,236,716,728
2015-06-12 14:07:56.449202,236,720,744
2015-06-12 14:07:56.548651,232,724,732
2015-06-12 14:07:56.648100,236,720,732
2015-06-12 14:07:56.747549,236,712,736
2015-06-12 14:07:56.846998,228,716,724
2015-06-12 14:07:56.946447,244,716,740
2015-06-12 14:07:57.045896,240,712,736
2015-06-12 14:07:57.145345,240,716,744
2015-06-12 14:07:57.244794,232,720,736
2015-06-12 14:07:57.344243,240,724,744
2015-06-12 14:07:57.443692,236,716,732
2015-06-12 14:07:57.543141,236,716,748
2015-06-12 14:07:57.642590,240,712,736
2015-06-12 14:07:57.742039,240,716,752
2015-06-12 14:07:57.841488,236,712,748
2015-06-12 14:07:57.940937,232,712,732
2015-06-12 14:07:58.040386,236,716,732
2015-06-12 14:07:58.139835,220,724,740
2015-06-12 14:07:58.239284,216,724,740
2015-06-12 14:07:58.338733,220,724,736
2015-06-12 14:07:58.438182,204,744,700
2015-06-12 14:07:58.537631,220,732,764
2015-06-12 14:07:58.637080,208,720,732
2015-06-12 14:07:58.736529,200,728,736
2015-06-12 14:07:58.835978,188,728,744
2015-06-12 14:07:58.935427,196,732,744
2015-06-12 14:07:59.034876,188,732,708
2015-06-12 14:07:59.134325,188,740,720
2015-06-12 14:07:59.233774,176,736,732
2015-06-12 14:07:59.333223,176,732,740
2015-06-12 14:07:59.432672,172,736,732
2015-06-12 14:07:59.532121,172,740,748
2015-06-12 14:07:59.631570,188,728,760
2015-06-12 14:07:59.731019,204,712,720
2015-06-12 14:07:59.830468,208,716,724
2015-06-12 14:07:59.929917,212,724,712
2015-06-12 14:08:00.029366,204,744,744
2015-06-12 14:08:00.128815,204,740,756
2015-06-12 14:08:00.228264,212,708,740
2015-06-12 14:08:00.327713,224,704,740
2015-06-12 14:08:00.427162,216,708,752
2015-06-12 14:08:00.526611,220,708,748
2015-06-12 14:08:00.626060,220,708,776
2015-06-12 14:08:00.725509,220,700,748
2015-06-12 14:08:00.824958,220,708,740
2015-06-12 14:08:00.924407,224,708,732
2015-06-12 14:08:01.023856,232,704,752
2015-06-12 14:08:01.123305,236,708,756
2015-06-12 14:08:01.222754,232,712,740
2015-06-12 14:08:01.322203,220,712,740
2015-06-12 14:08:01.421652,228,708,756
2015-06-12 14:08:01.521101,220,708,748
2015-06-12 14:08:01.620550,220,708,744
2015-06-12 14:08:01.719999,212,712,744
2015-06-12 14:08:01.819448,220,716,756
2015-06-12 14:08:01.918897,224,704,752
2015-06-12 14:08:02.018346,216,704,736
2015-06-12 14:08:02.117795,220,708,736
2015-06-12 14:08:02.217244,220,716,748
2015-06-12 14:08:02.316693,224,712,756
2015-06-12 14:08:02.416142,228,708,744
2015-06-12 14:08:02.515591,228,716,752
2015-06-12 14:08:02.615040,220,712,744
2015-06-12 14:08:02.714489,220,716,752
2015-06-12 14:08:02.813938,220,712,756
2015-06-12 14:08:02.913387,216,708,752
2015-06-12 14:08:03.012836,216,712,756
2015-06-12 14:08:03.112285,216,720,756
2015-06-12 14:08:03.211734,220,716,748
2015-06-12 14:08:03.311183,216,712,732
2015-06-12 14:08:03.410632,220,712,752
2015-06-12 14:08:03.510081,216,716,744
2015-06-12 14:08:03.609530,224,716,760
2015-06-12 14:08:03.708979,220,716,740
2015-06-12 14:08:03.808428,224,716,736
2015-06-12 14:08:03.907877,224,720,740
2015-06-12 14:08:04.007326,216,720,740
2015-06-12 14:08:04.106775,220,716,752
2015-06-12 14:08:04.206224,220,720,748
2015-06-12 14:08:04.305673,216,724,732
2015-06-12 14:08:04.405122,220,712,744
2015-06-12 14:08:04.504571,220,712,752
2015-06-12 14:08:04.604020,224,712,744
2015-06-12 14:08:04.703469,220,712,744
2015-06-12 14:08:04.802918,216,716,756
2015-06-12 14:08:04.902367,220,708,744
2015-06-12 14:08:05.001816,232,724,744
2015-06-12 14:08:05.101265,216,732,704
2015-06-12 14:08:05.200714,208,724,736
2015-06-12 14:08:05.300163,196,748,728
2015-06-12 14:08:05.399612,172,760,704
2015-06-12 14:08:05.499061,160,756,732
2015-06-12 14:08:05.598510,156,748,740
2015-06-12 14:08:05.697959,152,740,736
2015-06-12 14:08:05.797408,144,744,728
2015-06-12 14:08:05.896857,152,748,736
2015-06-12 14:08:05.996306,140,736,736
2015-06-12 14:08:06.095755,140,744,756
2015-06-12 14:08:06.195204,132,752,740
2015-06-12 14:08:06.294653,144,756,736
2015-06-12 14:08:06.394102,140,736,732
2015-06-12 14:08:06.493551,132,740,744
2015-06-12 14:08:06.593000,144,740,748
2015-06-12 14:08:06.692449,136,740,740
2015-06-12 14:08:06.791898,140,736,740
2015-06-12 14:08:06.891347,136,740,740
2015-06-12 14:08:06.990796,140,736,748
2015-06-12 14:08:07.090245,132,736,744
2015-06-12 14:08:07.189694,140,728,728
2015-06-12 14:08:07.289143,156,724,740
2015-06-12 14:08:07.388592,156,732,724
