Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:24:03.192931,-400,596,760
2015-06-12 14:24:03.292380,-404,564,756
2015-06-12 14:24:03.391829,-424,564,752
2015-06-12 14:24:03.491278,-412,588,796
2015-06-12 14:24:03.590727,-424,576,792
2015-06-12 14:24:03.690176,-424,524,760
2015-06-12 14:24:03.789625,-412,524,740
2015-06-12 14:24:03.889074,-412,548,744
2015-06-12 14:24:03.988523,-444,552,740
2015-06-12 14:24:04.087972,-424,608,844
2015-06-12 14:24:04.187421,-404,580,772
2015-06-12 14:24:04.286870,-424,492,616
2015-06-12 14:24:04.386319,-420,512,720
2015-06-12 14:24:04.485768,-452,544,820
2015-06-12 14:24:04.585217,-460,568,820
2015-06-12 14:24:04.684666,-452,588,788
2015-06-12 14:24:04.784115,-424,564,712
2015-06-12 14:24:04.883564,-408,560,716
2015-06-12 14:24:04.983013,-424,548,764
2015-06-12 14:24:05.082462,-444,540,784
2015-06-12 14:24:05.181911,-452,584,768
2015-06-12 14:24:05.281360,-444,612,796
2015-06-12 14:24:05.380809,-412,588,748
2015-06-12 14:24:05.480258,-412,548,740
2015-06-12 14:24:05.579707,-416,532,764
2015-06-12 14:24:05.679156,-404,576,824
2015-06-12 14:24:05.778605,-416,564,724
2015-06-12 14:24:05.878054,-428,600,808
2015-06-12 14:24:05.977503,-384,628,832
2015-06-12 14:24:06.076952,-380,564,776
2015-06-12 14:24:06.176401,-384,556,800
2015-06-12 14:24:06.275850,-396,524,852
2015-06-12 14:24:06.375299,-404,568,776
2015-06-12 14:24:06.474748,-440,596,716
2015-06-12 14:24:06.574197,-440,608,768
2015-06-12 14:24:06.673646,-444,552,800
2015-06-12 14:24:06.773095,-416,536,680
2015-06-12 14:24:06.872544,-404,612,752
2015-06-12 14:24:06.971993,-416,560,776
2015-06-12 14:24:07.071442,-444,616,792
2015-06-12 14:24:07.170891,-452,524,760
2015-06-12 14:24:07.270340,-444,560,784
2015-06-12 14:24:07.369789,-432,592,772
2015-06-12 14:24:07.469238,-408,544,716
2015-06-12 14:24:07.568687,-428,584,752
2015-06-12 14:24:07.668136,-404,560,780
2015-06-12 14:24:07.767585,-404,612,800
2015-06-12 14:24:07.867034,-420,572,748
2015-06-12 14:24:07.966483,-436,592,760
2015-06-12 14:24:08.065932,-420,628,776
2015-06-12 14:24:08.165381,-396,612,716
2015-06-12 14:24:08.264830,-392,604,684
2015-06-12 14:24:08.364279,-396,600,776
2015-06-12 14:24:08.463728,-460,596,712
2015-06-12 14:24:08.563177,-464,628,752
2015-06-12 14:24:08.662626,-432,616,800
2015-06-12 14:24:08.762075,-400,564,748
2015-06-12 14:24:08.861524,-412,528,732
2015-06-12 14:24:08.960973,-412,552,800
2015-06-12 14:24:09.060422,-424,584,772
2015-06-12 14:24:09.159871,-428,580,740
2015-06-12 14:24:09.259320,-436,540,788
2015-06-12 14:24:09.358769,-448,600,824
2015-06-12 14:24:09.458218,-432,652,848
2015-06-12 14:24:09.557667,-444,640,852
2015-06-12 14:24:09.657116,-472,636,948
2015-06-12 14:24:09.756565,-416,616,856
2015-06-12 14:24:09.856014,-276,612,752
2015-06-12 14:24:09.955463,-96,524,760
2015-06-12 14:24:10.054912,36,476,740
2015-06-12 14:24:10.154361,156,532,712
2015-06-12 14:24:10.253810,180,648,808
2015-06-12 14:24:10.353259,132,688,920
2015-06-12 14:24:10.452708,228,564,888
2015-06-12 14:24:10.552157,232,448,612
2015-06-12 14:24:10.651606,356,536,680
2015-06-12 14:24:10.751055,300,588,832
2015-06-12 14:24:10.850504,240,604,812
2015-06-12 14:24:10.949953,216,680,724
2015-06-12 14:24:11.049402,284,584,740
2015-06-12 14:24:11.148851,284,516,1056
2015-06-12 14:24:11.248300,216,536,976
2015-06-12 14:24:11.347749,380,776,624
2015-06-12 14:24:11.447198,364,724,760
2015-06-12 14:24:11.546647,300,472,924
2015-06-12 14:24:11.646096,252,476,916
2015-06-12 14:24:11.745545,260,504,888
2015-06-12 14:24:11.844994,288,548,836
2015-06-12 14:24:11.944443,300,636,796
2015-06-12 14:24:12.043892,352,552,692
2015-06-12 14:24:12.143341,372,528,652
2015-06-12 14:24:12.242790,440,496,776
2015-06-12 14:24:12.342239,424,504,848
2015-06-12 14:24:12.441688,368,500,928
2015-06-12 14:24:12.541137,368,484,848
2015-06-12 14:24:12.640586,368,488,876
2015-06-12 14:24:12.740035,272,468,956
2015-06-12 14:24:12.839484,216,504,976
2015-06-12 14:24:12.938933,228,472,888
2015-06-12 14:24:13.038382,228,500,896
2015-06-12 14:24:13.137831,228,484,876
2015-06-12 14:24:13.237280,276,500,888
2015-06-12 14:24:13.336729,284,404,840
2015-06-12 14:24:13.436178,300,488,860
2015-06-12 14:24:13.535627,284,524,884
2015-06-12 14:24:13.635076,288,500,852
2015-06-12 14:24:13.734525,308,476,868
2015-06-12 14:24:13.833974,328,488,896
2015-06-12 14:24:13.933423,324,504,884
2015-06-12 14:24:14.032872,336,528,844
2015-06-12 14:24:14.132321,332,544,792
2015-06-12 14:24:14.231770,348,492,824
2015-06-12 14:24:14.331219,352,532,852
2015-06-12 14:24:14.430668,344,512,848
2015-06-12 14:24:14.530117,336,524,844
2015-06-12 14:24:14.629566,352,444,824
2015-06-12 14:24:14.729015,348,540,820
2015-06-12 14:24:14.828464,344,576,820
2015-06-12 14:24:14.927913,332,528,844
2015-06-12 14:24:15.027362,344,520,896
2015-06-12 14:24:15.126811,332,508,848
2015-06-12 14:24:15.226260,324,544,872
2015-06-12 14:24:15.325709,352,500,824
2015-06-12 14:24:15.425158,360,552,820
2015-06-12 14:24:15.524607,352,500,880
2015-06-12 14:24:15.624056,324,520,828
2015-06-12 14:24:15.723505,352,492,788
2015-06-12 14:24:15.822954,376,524,812
2015-06-12 14:24:15.922403,352,516,848
2015-06-12 14:24:16.021852,344,536,820
2015-06-12 14:24:16.121301,320,568,824
2015-06-12 14:24:16.220750,292,520,856
2015-06-12 14:24:16.320199,252,540,896
2015-06-12 14:24:16.419648,244,512,912
2015-06-12 14:24:16.519097,224,528,908
2015-06-12 14:24:16.618546,200,488,932
2015-06-12 14:24:16.717995,204,508,872
2015-06-12 14:24:16.817444,196,548,896
2015-06-12 14:24:16.916893,176,476,900
2015-06-12 14:24:17.016342,176,472,916
2015-06-12 14:24:17.115791,184,508,900
2015-06-12 14:24:17.215240,184,520,904
2015-06-12 14:24:17.314689,172,496,932
2015-06-12 14:24:17.414138,200,524,872
2015-06-12 14:24:17.513587,200,548,856
2015-06-12 14:24:17.613036,196,488,908
2015-06-12 14:24:17.712485,192,500,928
2015-06-12 14:24:17.811934,200,532,896
2015-06-12 14:24:17.911383,180,532,864
2015-06-12 14:24:18.010832,148,528,892
2015-06-12 14:24:18.110281,148,468,872
2015-06-12 14:24:18.209730,188,568,904
2015-06-12 14:24:18.309179,176,576,900
2015-06-12 14:24:18.408628,168,508,908
2015-06-12 14:24:18.508077,172,524,912
2015-06-12 14:24:18.607526,184,528,896
2015-06-12 14:24:18.706975,184,528,848
2015-06-12 14:24:18.806424,188,532,900
2015-06-12 14:24:18.905873,176,516,880
2015-06-12 14:24:19.005322,188,512,900
2015-06-12 14:24:19.104771,164,500,912
2015-06-12 14:24:19.204220,160,484,908
2015-06-12 14:24:19.303669,152,484,916
2015-06-12 14:24:19.403118,172,504,900
2015-06-12 14:24:19.502567,176,488,880
2015-06-12 14:24:19.602016,180,488,908
2015-06-12 14:24:19.701465,168,520,920
2015-06-12 14:24:19.800914,196,512,872
2015-06-12 14:24:19.900363,208,500,908
2015-06-12 14:24:19.999812,196,484,876
2015-06-12 14:24:20.099261,220,492,908
2015-06-12 14:24:20.198710,216,516,904
2015-06-12 14:24:20.298159,236,544,900
2015-06-12 14:24:20.397608,224,556,868
2015-06-12 14:24:20.497057,244,564,836
2015-06-12 14:24:20.596506,224,520,896
2015-06-12 14:24:20.695955,220,492,892
2015-06-12 14:24:20.795404,200,572,876
2015-06-12 14:24:20.894853,204,564,852
2015-06-12 14:24:20.994302,208,580,796
2015-06-12 14:24:21.093751,156,600,840
2015-06-12 14:24:21.193200,168,612,800
2015-06-12 14:24:21.292649,168,584,860
2015-06-12 14:24:21.392098,148,596,812
2015-06-12 14:24:21.491547,132,640,768
2015-06-12 14:24:21.590996,136,672,780
2015-06-12 14:24:21.690445,136,632,840
2015-06-12 14:24:21.789894,104,616,852
2015-06-12 14:24:21.889343,52,640,856
2015-06-12 14:24:21.988792,12,596,848
2015-06-12 14:24:22.088241,-16,668,848
2015-06-12 14:24:22.187690,-36,668,816
2015-06-12 14:24:22.287139,-32,676,808
2015-06-12 14:24:22.386588,4,648,832
2015-06-12 14:24:22.486037,4,716,760
2015-06-12 14:24:22.585486,-12,668,824
2015-06-12 14:24:22.684935,0,612,804
2015-06-12 14:24:22.784384,8,668,792
2015-06-12 14:24:22.883833,12,664,832
2015-06-12 14:24:22.983282,24,688,792
2015-06-12 14:24:23.082731,72,676,800
2015-06-12 14:24:23.182180,80,740,732
2015-06-12 14:24:23.281629,84,692,788
2015-06-12 14:24:23.381078,92,612,800
2015-06-12 14:24:23.480527,120,664,748
2015-06-12 14:24:23.579976,132,712,752
2015-06-12 14:24:23.679425,152,684,812
2015-06-12 14:24:23.778874,160,704,772
2015-06-12 14:24:23.878323,188,736,752
2015-06-12 14:24:23.977772,188,660,804
2015-06-12 14:24:24.077221,240,680,808
2015-06-12 14:24:24.176670,232,692,772
2015-06-12 14:24:24.276119,248,708,772
2015-06-12 14:24:24.375568,268,672,784
2015-06-12 14:24:24.475017,288,648,780
2015-06-12 14:24:24.574466,256,660,788
2015-06-12 14:24:24.673915,268,592,812
2015-06-12 14:24:24.773364,292,612,716
2015-06-12 14:24:24.872813,300,652,748
2015-06-12 14:24:24.972262,300,620,772
2015-06-12 14:24:25.071711,292,620,816
2015-06-12 14:24:25.171160,272,652,764
2015-06-12 14:24:25.270609,276,596,804
2015-06-12 14:24:25.370058,308,620,752
2015-06-12 14:24:25.469507,304,664,756
2015-06-12 14:24:25.568956,324,644,768
2015-06-12 14:24:25.668405,344,628,776
2015-06-12 14:24:25.767854,352,624,760
2015-06-12 14:24:25.867303,360,644,764
2015-06-12 14:24:25.966752,360,616,776
2015-06-12 14:24:26.066201,368,656,748
2015-06-12 14:24:26.165650,352,664,752
2015-06-12 14:24:26.265099,348,660,756
2015-06-12 14:24:26.364548,352,616,736
2015-06-12 14:24:26.463997,348,612,768
2015-06-12 14:24:26.563446,348,660,756
2015-06-12 14:24:26.662895,332,624,772
2015-06-12 14:24:26.762344,332,636,744
2015-06-12 14:24:26.861793,320,676,752
2015-06-12 14:24:26.961242,328,660,756
2015-06-12 14:24:27.060691,320,620,808
2015-06-12 14:24:27.160140,288,608,800
2015-06-12 14:24:27.259589,348,648,824
2015-06-12 14:24:27.359038,332,604,796
2015-06-12 14:24:27.458487,324,628,772
2015-06-12 14:24:27.557936,316,644,760
2015-06-12 14:24:27.657385,324,616,760
2015-06-12 14:24:27.756834,312,592,800
2015-06-12 14:24:27.856283,340,588,816
2015-06-12 14:24:27.955732,328,608,824
2015-06-12 14:24:28.055181,332,520,844
2015-06-12 14:24:28.154630,320,564,792
2015-06-12 14:24:28.254079,300,600,820
2015-06-12 14:24:28.353528,300,564,836
2015-06-12 14:24:28.452977,272,580,836
2015-06-12 14:24:28.552426,284,580,852
2015-06-12 14:24:28.651875,240,576,884
2015-06-12 14:24:28.751324,256,508,944
2015-06-12 14:24:28.850773,236,532,872
2015-06-12 14:24:28.950222,228,564,824
2015-06-12 14:24:29.049671,224,572,876
2015-06-12 14:24:29.149120,220,560,864
2015-06-12 14:24:29.248569,212,540,848
2015-06-12 14:24:29.348018,212,532,880
2015-06-12 14:24:29.447467,216,536,872
2015-06-12 14:24:29.546916,196,564,852
2015-06-12 14:24:29.646365,200,564,880
2015-06-12 14:24:29.745814,164,576,920
2015-06-12 14:24:29.845263,180,540,916
2015-06-12 14:24:29.944712,192,576,836
2015-06-12 14:24:30.044161,196,576,856
2015-06-12 14:24:30.143610,184,540,864
2015-06-12 14:24:30.243059,184,508,868
2015-06-12 14:24:30.342508,200,508,852
2015-06-12 14:24:30.441957,208,556,872
2015-06-12 14:24:30.541406,208,564,876
2015-06-12 14:24:30.640855,268,476,672
2015-06-12 14:24:30.740304,272,460,696
2015-06-12 14:24:30.839753,276,724,1176
2015-06-12 14:24:30.939202,180,572,876
2015-06-12 14:24:31.038651,-28,520,936
2015-06-12 14:24:31.138100,-120,496,888
2015-06-12 14:24:31.237549,-68,504,908
2015-06-12 14:24:31.336998,-16,512,832
2015-06-12 14:24:31.436447,-4,568,852
2015-06-12 14:24:31.535896,-48,588,928
2015-06-12 14:24:31.635345,-80,604,888
2015-06-12 14:24:31.734794,-72,536,928
2015-06-12 14:24:31.834243,-52,548,872
2015-06-12 14:24:31.933692,-44,592,884
2015-06-12 14:24:32.033141,-36,580,852
2015-06-12 14:24:32.132590,-28,580,860
2015-06-12 14:24:32.232039,-20,572,880
2015-06-12 14:24:32.331488,-36,568,892
2015-06-12 14:24:32.430937,-32,528,948
2015-06-12 14:24:32.530386,-20,552,872
2015-06-12 14:24:32.629835,-12,572,836
2015-06-12 14:24:32.729284,-4,576,860
2015-06-12 14:24:32.828733,4,556,864
2015-06-12 14:24:32.928182,-12,572,860
2015-06-12 14:24:33.027631,-12,552,868
2015-06-12 14:24:33.127080,-16,572,892
2015-06-12 14:24:33.226529,0,588,900
2015-06-12 14:24:33.325978,12,544,948
2015-06-12 14:24:33.425427,48,544,888
2015-06-12 14:24:33.524876,68,572,860
2015-06-12 14:24:33.624325,64,560,828
2015-06-12 14:24:33.723774,72,536,828
2015-06-12 14:24:33.823223,32,560,856
2015-06-12 14:24:33.922672,36,628,824
2015-06-12 14:24:34.022121,0,596,884
2015-06-12 14:24:34.121570,8,576,872
2015-06-12 14:24:34.221019,4,612,876
2015-06-12 14:24:34.320468,8,608,872
2015-06-12 14:24:34.419917,8,560,868
2015-06-12 14:24:34.519366,16,548,848
2015-06-12 14:24:34.618815,8,568,864
2015-06-12 14:24:34.718264,-8,604,916
2015-06-12 14:24:34.817713,-16,588,872
2015-06-12 14:24:34.917162,-12,584,892
2015-06-12 14:24:35.016611,-16,592,884
2015-06-12 14:24:35.116060,0,588,860
2015-06-12 14:24:35.215509,4,576,876
2015-06-12 14:24:35.314958,0,588,860
2015-06-12 14:24:35.414407,-24,584,908
2015-06-12 14:24:35.513856,-20,608,928
2015-06-12 14:24:35.613305,-24,584,844
2015-06-12 14:24:35.712754,0,568,876
2015-06-12 14:24:35.812203,12,564,880
2015-06-12 14:24:35.911652,20,560,856
2015-06-12 14:24:36.011101,12,572,864
2015-06-12 14:24:36.110550,4,588,880
2015-06-12 14:24:36.209999,4,592,836
2015-06-12 14:24:36.309448,0,588,896
2015-06-12 14:24:36.408897,-16,608,884
2015-06-12 14:24:36.508346,-4,572,864
2015-06-12 14:24:36.607795,20,572,888
2015-06-12 14:24:36.707244,12,568,848
2015-06-12 14:24:36.806693,12,560,864
2015-06-12 14:24:36.906142,8,572,880
2015-06-12 14:24:37.005591,0,584,864
2015-06-12 14:24:37.105040,-20,568,860
2015-06-12 14:24:37.204489,-28,588,896
2015-06-12 14:24:37.303938,-20,556,876
2015-06-12 14:24:37.403387,-8,572,856
2015-06-12 14:24:37.502836,16,552,868
2015-06-12 14:24:37.602285,8,536,872
2015-06-12 14:24:37.701734,12,540,864
2015-06-12 14:24:37.801183,-8,548,900
2015-06-12 14:24:37.900632,-44,536,936
2015-06-12 14:24:38.000081,-44,536,888
2015-06-12 14:24:38.099530,-28,592,896
2015-06-12 14:24:38.198979,-8,556,848
2015-06-12 14:24:38.298428,-8,548,884
2015-06-12 14:24:38.397877,-12,520,912
2015-06-12 14:24:38.497326,-4,532,896
2015-06-12 14:24:38.596775,12,572,872
2015-06-12 14:24:38.696224,4,568,908
2015-06-12 14:24:38.795673,16,552,912
2015-06-12 14:24:38.895122,24,532,884
2015-06-12 14:24:38.994571,20,544,908
2015-06-12 14:24:39.094020,32,548,912
2015-06-12 14:24:39.193469,52,540,888
2015-06-12 14:24:39.292918,76,540,892
2015-06-12 14:24:39.392367,76,512,896
2015-06-12 14:24:39.491816,60,528,900
2015-06-12 14:24:39.591265,60,536,884
2015-06-12 14:24:39.690714,72,532,904
2015-06-12 14:24:39.790163,68,532,924
2015-06-12 14:24:39.889612,72,536,876
2015-06-12 14:24:39.989061,68,512,960
2015-06-12 14:24:40.088510,68,540,900
2015-06-12 14:24:40.187959,84,552,900
2015-06-12 14:24:40.287408,60,564,900
2015-06-12 14:24:40.386857,68,540,900
2015-06-12 14:24:40.486306,64,540,900
2015-06-12 14:24:40.585755,76,592,868
2015-06-12 14:24:40.685204,60,604,860
2015-06-12 14:24:40.784653,64,572,868
2015-06-12 14:24:40.884102,44,564,876
2015-06-12 14:24:40.983551,4,612,852
2015-06-12 14:24:41.083000,0,624,856
2015-06-12 14:24:41.182449,-8,680,804
2015-06-12 14:24:41.281898,-8,708,784
2015-06-12 14:24:41.381347,-12,700,792
2015-06-12 14:24:41.480796,-4,680,764
2015-06-12 14:24:41.580245,0,688,756
2015-06-12 14:24:41.679694,4,720,788
2015-06-12 14:24:41.779143,-24,700,828
2015-06-12 14:24:41.878592,-28,656,828
