Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:00:51.503625,188,628,804
2015-06-12 14:00:51.603074,188,628,832
2015-06-12 14:00:51.702523,196,632,792
2015-06-12 14:00:51.801972,168,652,812
2015-06-12 14:00:51.901421,172,656,784
2015-06-12 14:00:52.000870,172,628,832
2015-06-12 14:00:52.100319,184,612,816
2015-06-12 14:00:52.199768,184,656,824
2015-06-12 14:00:52.299217,184,668,812
2015-06-12 14:00:52.398666,192,648,824
2015-06-12 14:00:52.498115,180,640,808
2015-06-12 14:00:52.597564,188,652,824
2015-06-12 14:00:52.697013,180,652,812
2015-06-12 14:00:52.796462,176,640,816
2015-06-12 14:00:52.895911,180,640,812
2015-06-12 14:00:52.995360,180,652,784
2015-06-12 14:00:53.094809,196,656,820
2015-06-12 14:00:53.194258,188,652,812
2015-06-12 14:00:53.293707,184,620,832
2015-06-12 14:00:53.393156,192,644,812
2015-06-12 14:00:53.492605,180,664,816
2015-06-12 14:00:53.592054,196,648,800
2015-06-12 14:00:53.691503,188,628,812
2015-06-12 14:00:53.790952,196,664,816
2015-06-12 14:00:53.890401,192,652,824
2015-06-12 14:00:53.989850,180,620,820
2015-06-12 14:00:54.089299,168,656,800
2015-06-12 14:00:54.188748,164,676,812
2015-06-12 14:00:54.288197,164,664,816
2015-06-12 14:00:54.387646,176,640,796
2015-06-12 14:00:54.487095,188,680,816
2015-06-12 14:00:54.586544,180,648,804
2015-06-12 14:00:54.685993,184,604,832
2015-06-12 14:00:54.785442,164,652,744
2015-06-12 14:00:54.884891,152,692,800
2015-06-12 14:00:54.984340,156,664,812
2015-06-12 14:00:55.083789,160,668,820
2015-06-12 14:00:55.183238,148,664,804
2015-06-12 14:00:55.282687,148,600,808
2015-06-12 14:00:55.382136,112,644,748
2015-06-12 14:00:55.481585,100,708,740
2015-06-12 14:00:55.581034,136,704,804
2015-06-12 14:00:55.680483,136,724,784
2015-06-12 14:00:55.779932,144,736,776
2015-06-12 14:00:55.879381,140,672,696
2015-06-12 14:00:55.978830,104,632,760
2015-06-12 14:00:56.078279,52,672,784
2015-06-12 14:00:56.177728,60,752,736
2015-06-12 14:00:56.277177,68,744,736
2015-06-12 14:00:56.376626,104,720,720
2015-06-12 14:00:56.476075,72,716,748
2015-06-12 14:00:56.575524,48,692,760
2015-06-12 14:00:56.674973,48,704,716
2015-06-12 14:00:56.774422,32,768,744
2015-06-12 14:00:56.873871,16,764,768
2015-06-12 14:00:56.973320,0,728,740
2015-06-12 14:00:57.072769,-16,708,744
2015-06-12 14:00:57.172218,-8,684,752
2015-06-12 14:00:57.271667,-36,664,796
2015-06-12 14:00:57.371116,-60,648,896
2015-06-12 14:00:57.470565,-100,656,892
2015-06-12 14:00:57.570014,-88,716,748
2015-06-12 14:00:57.669463,-60,804,800
2015-06-12 14:00:57.768912,0,708,916
2015-06-12 14:00:57.868361,0,644,928
2015-06-12 14:00:57.967810,-12,620,816
2015-06-12 14:00:58.067259,32,648,780
2015-06-12 14:00:58.166708,-16,636,852
2015-06-12 14:00:58.266157,-32,688,852
2015-06-12 14:00:58.365606,-12,684,764
2015-06-12 14:00:58.465055,24,608,732
2015-06-12 14:00:58.564504,156,604,836
2015-06-12 14:00:58.663953,116,720,800
2015-06-12 14:00:58.763402,48,680,832
2015-06-12 14:00:58.862851,24,608,756
2015-06-12 14:00:58.962300,-40,588,988
2015-06-12 14:00:59.061749,-156,636,876
2015-06-12 14:00:59.161198,-132,716,656
2015-06-12 14:00:59.260647,36,780,484
2015-06-12 14:00:59.360096,252,796,516
2015-06-12 14:00:59.459545,164,660,900
2015-06-12 14:00:59.558994,88,568,1016
2015-06-12 14:00:59.658443,96,576,748
2015-06-12 14:00:59.757892,132,712,688
2015-06-12 14:00:59.857341,64,724,816
2015-06-12 14:00:59.956790,28,624,912
2015-06-12 14:01:00.056239,40,568,860
2015-06-12 14:01:00.155688,80,576,748
2015-06-12 14:01:00.255137,124,764,820
2015-06-12 14:01:00.354586,84,916,724
2015-06-12 14:01:00.454035,84,824,724
2015-06-12 14:01:00.553484,116,700,692
2015-06-12 14:01:00.652933,124,684,644
2015-06-12 14:01:00.752382,100,728,664
2015-06-12 14:01:00.851831,84,720,792
2015-06-12 14:01:00.951280,56,740,764
2015-06-12 14:01:01.050729,68,752,720
2015-06-12 14:01:01.150178,48,696,748
2015-06-12 14:01:01.249627,32,724,728
2015-06-12 14:01:01.349076,16,788,716
2015-06-12 14:01:01.448525,36,792,772
2015-06-12 14:01:01.547974,60,748,816
2015-06-12 14:01:01.647423,112,740,876
2015-06-12 14:01:01.746872,76,748,856
2015-06-12 14:01:01.846321,84,720,844
2015-06-12 14:01:01.945770,100,628,856
2015-06-12 14:01:02.045219,128,584,864
2015-06-12 14:01:02.144668,92,616,824
2015-06-12 14:01:02.244117,104,620,856
2015-06-12 14:01:02.343566,160,632,792
2015-06-12 14:01:02.443015,180,620,760
2015-06-12 14:01:02.542464,236,616,760
2015-06-12 14:01:02.641913,264,612,736
2015-06-12 14:01:02.741362,268,660,748
2015-06-12 14:01:02.840811,256,720,704
2015-06-12 14:01:02.940260,264,752,724
2015-06-12 14:01:03.039709,248,704,768
2015-06-12 14:01:03.139158,248,692,796
2015-06-12 14:01:03.238607,232,720,768
2015-06-12 14:01:03.338056,216,748,784
2015-06-12 14:01:03.437505,204,748,708
2015-06-12 14:01:03.536954,220,756,648
2015-06-12 14:01:03.636403,296,760,712
2015-06-12 14:01:03.735852,312,656,716
2015-06-12 14:01:03.835301,360,636,672
2015-06-12 14:01:03.934750,412,612,676
2015-06-12 14:01:04.034199,316,652,712
2015-06-12 14:01:04.133648,356,724,816
2015-06-12 14:01:04.233097,340,696,752
2015-06-12 14:01:04.332546,340,660,748
2015-06-12 14:01:04.431995,360,640,708
2015-06-12 14:01:04.531444,384,644,728
2015-06-12 14:01:04.630893,384,640,700
2015-06-12 14:01:04.730342,400,612,772
2015-06-12 14:01:04.829791,368,600,784
2015-06-12 14:01:04.929240,348,620,756
2015-06-12 14:01:05.028689,348,640,760
2015-06-12 14:01:05.128138,340,656,768
2015-06-12 14:01:05.227587,344,636,772
2015-06-12 14:01:05.327036,348,612,748
2015-06-12 14:01:05.426485,340,644,748
2015-06-12 14:01:05.525934,328,652,760
2015-06-12 14:01:05.625383,316,664,768
2015-06-12 14:01:05.724832,320,660,768
2015-06-12 14:01:05.824281,308,656,784
2015-06-12 14:01:05.923730,292,668,748
2015-06-12 14:01:06.023179,320,688,724
2015-06-12 14:01:06.122628,324,684,740
2015-06-12 14:01:06.222077,328,672,740
2015-06-12 14:01:06.321526,332,664,752
2015-06-12 14:01:06.420975,320,676,740
2015-06-12 14:01:06.520424,320,684,748
2015-06-12 14:01:06.619873,320,680,732
2015-06-12 14:01:06.719322,320,676,740
2015-06-12 14:01:06.818771,312,688,748
2015-06-12 14:01:06.918220,316,680,752
2015-06-12 14:01:07.017669,316,672,744
2015-06-12 14:01:07.117118,308,680,736
2015-06-12 14:01:07.216567,316,668,744
2015-06-12 14:01:07.316016,312,672,764
2015-06-12 14:01:07.415465,320,668,756
2015-06-12 14:01:07.514914,320,672,752
2015-06-12 14:01:07.614363,316,680,732
2015-06-12 14:01:07.713812,320,672,740
2015-06-12 14:01:07.813261,320,672,752
2015-06-12 14:01:07.912710,316,672,752
2015-06-12 14:01:08.012159,308,668,740
2015-06-12 14:01:08.111608,312,672,744
2015-06-12 14:01:08.211057,308,672,744
2015-06-12 14:01:08.310506,312,672,752
2015-06-12 14:01:08.409955,312,672,748
2015-06-12 14:01:08.509404,308,672,748
2015-06-12 14:01:08.608853,308,680,756
2015-06-12 14:01:08.708302,308,676,744
2015-06-12 14:01:08.807751,316,676,756
2015-06-12 14:01:08.907200,312,668,748
2015-06-12 14:01:09.006649,308,672,740
2015-06-12 14:01:09.106098,316,676,740
2015-06-12 14:01:09.205547,312,672,748
2015-06-12 14:01:09.304996,312,668,740
2015-06-12 14:01:09.404445,320,668,744
2015-06-12 14:01:09.503894,312,680,740
2015-06-12 14:01:09.603343,308,692,732
2015-06-12 14:01:09.702792,296,652,760
2015-06-12 14:01:09.802241,312,668,744
2015-06-12 14:01:09.901690,304,688,736
2015-06-12 14:01:10.001139,296,700,740
2015-06-12 14:01:10.100588,296,684,732
2015-06-12 14:01:10.200037,284,684,740
2015-06-12 14:01:10.299486,276,696,728
2015-06-12 14:01:10.398935,264,720,732
2015-06-12 14:01:10.498384,260,712,732
2015-06-12 14:01:10.597833,252,700,732
2015-06-12 14:01:10.697282,248,724,732
2015-06-12 14:01:10.796731,248,728,724
2015-06-12 14:01:10.896180,244,732,744
2015-06-12 14:01:10.995629,252,716,740
2015-06-12 14:01:11.095078,260,708,744
2015-06-12 14:01:11.194527,268,688,732
2015-06-12 14:01:11.293976,272,688,728
2015-06-12 14:01:11.393425,260,684,752
2015-06-12 14:01:11.492874,268,716,752
2015-06-12 14:01:11.592323,272,712,728
2015-06-12 14:01:11.691772,276,704,716
2015-06-12 14:01:11.791221,276,692,732
2015-06-12 14:01:11.890670,268,696,776
2015-06-12 14:01:11.990119,284,700,744
2015-06-12 14:01:12.089568,280,704,744
2015-06-12 14:01:12.189017,276,680,744
2015-06-12 14:01:12.288466,272,692,748
2015-06-12 14:01:12.387915,272,700,728
2015-06-12 14:01:12.487364,280,688,744
2015-06-12 14:01:12.586813,276,680,736
2015-06-12 14:01:12.686262,276,684,744
2015-06-12 14:01:12.785711,284,684,744
2015-06-12 14:01:12.885160,276,692,732
2015-06-12 14:01:12.984609,276,696,740
2015-06-12 14:01:13.084058,284,684,760
2015-06-12 14:01:13.183507,284,684,736
2015-06-12 14:01:13.282956,284,692,752
2015-06-12 14:01:13.382405,280,688,752
2015-06-12 14:01:13.481854,272,688,760
2015-06-12 14:01:13.581303,280,680,724
2015-06-12 14:01:13.680752,276,680,756
2015-06-12 14:01:13.780201,276,676,752
2015-06-12 14:01:13.879650,276,676,756
2015-06-12 14:01:13.979099,284,680,756
2015-06-12 14:01:14.078548,272,684,740
2015-06-12 14:01:14.177997,276,680,744
2015-06-12 14:01:14.277446,276,684,760
2015-06-12 14:01:14.376895,272,680,752
2015-06-12 14:01:14.476344,272,692,744
2015-06-12 14:01:14.575793,272,692,752
2015-06-12 14:01:14.675242,276,680,756
2015-06-12 14:01:14.774691,276,688,760
2015-06-12 14:01:14.874140,276,688,760
2015-06-12 14:01:14.973589,272,680,768
2015-06-12 14:01:15.073038,272,680,756
2015-06-12 14:01:15.172487,268,684,760
2015-06-12 14:01:15.271936,268,684,756
2015-06-12 14:01:15.371385,272,688,748
2015-06-12 14:01:15.470834,268,684,756
2015-06-12 14:01:15.570283,272,676,760
2015-06-12 14:01:15.669732,264,676,760
2015-06-12 14:01:15.769181,260,676,764
2015-06-12 14:01:15.868630,256,680,768
2015-06-12 14:01:15.968079,252,684,764
2015-06-12 14:01:16.067528,244,676,764
2015-06-12 14:01:16.166977,240,676,792
2015-06-12 14:01:16.266426,224,676,768
2015-06-12 14:01:16.365875,220,684,760
2015-06-12 14:01:16.465324,204,676,760
2015-06-12 14:01:16.564773,200,664,748
2015-06-12 14:01:16.664222,184,676,780
2015-06-12 14:01:16.763671,112,648,836
2015-06-12 14:01:16.863120,76,644,884
2015-06-12 14:01:16.962569,52,704,888
2015-06-12 14:01:17.062018,36,772,900
2015-06-12 14:01:17.161467,48,768,820
2015-06-12 14:01:17.260916,112,644,804
2015-06-12 14:01:17.360365,200,536,744
2015-06-12 14:01:17.459814,260,568,640
2015-06-12 14:01:17.559263,312,644,652
2015-06-12 14:01:17.658712,296,756,600
2015-06-12 14:01:17.758161,288,768,696
2015-06-12 14:01:17.857610,280,716,752
2015-06-12 14:01:17.957059,264,684,752
2015-06-12 14:01:18.056508,264,740,704
2015-06-12 14:01:18.155957,268,756,704
2015-06-12 14:01:18.255406,292,736,700
2015-06-12 14:01:18.354855,280,748,676
2015-06-12 14:01:18.454304,272,752,700
2015-06-12 14:01:18.553753,284,720,696
2015-06-12 14:01:18.653202,308,716,676
2015-06-12 14:01:18.752651,316,732,656
2015-06-12 14:01:18.852100,316,760,636
2015-06-12 14:01:18.951549,316,776,608
2015-06-12 14:01:19.050998,312,760,608
2015-06-12 14:01:19.150447,272,760,644
2015-06-12 14:01:19.249896,284,792,676
2015-06-12 14:01:19.349345,248,776,664
2015-06-12 14:01:19.448794,256,764,656
2015-06-12 14:01:19.548243,220,716,736
2015-06-12 14:01:19.647692,132,724,784
2015-06-12 14:01:19.747141,76,792,796
2015-06-12 14:01:19.846590,72,804,812
2015-06-12 14:01:19.946039,112,704,812
2015-06-12 14:01:20.045488,244,716,696
2015-06-12 14:01:20.144937,292,688,664
2015-06-12 14:01:20.244386,144,604,748
2015-06-12 14:01:20.343835,236,776,912
2015-06-12 14:01:20.443284,232,920,560
2015-06-12 14:01:20.542733,300,868,564
2015-06-12 14:01:20.642182,424,788,540
2015-06-12 14:01:20.741631,512,772,392
2015-06-12 14:01:20.841080,536,748,472
2015-06-12 14:01:20.940529,588,668,556
2015-06-12 14:01:21.039978,580,588,684
2015-06-12 14:01:21.139427,580,568,660
2015-06-12 14:01:21.238876,580,572,524
2015-06-12 14:01:21.338325,620,576,716
2015-06-12 14:01:21.437774,548,596,636
2015-06-12 14:01:21.537223,560,644,580
2015-06-12 14:01:21.636672,592,656,636
2015-06-12 14:01:21.736121,540,576,648
2015-06-12 14:01:21.835570,548,548,708
2015-06-12 14:01:21.935019,604,616,640
2015-06-12 14:01:22.034468,568,640,620
2015-06-12 14:01:22.133917,560,652,580
2015-06-12 14:01:22.233366,580,660,716
2015-06-12 14:01:22.332815,588,616,644
2015-06-12 14:01:22.432264,552,576,548
2015-06-12 14:01:22.531713,536,704,596
2015-06-12 14:01:22.631162,560,744,384
2015-06-12 14:01:22.730611,608,768,364
2015-06-12 14:01:22.830060,548,720,344
2015-06-12 14:01:22.929509,608,752,284
2015-06-12 14:01:23.028958,640,752,388
2015-06-12 14:01:23.128407,644,936,296
2015-06-12 14:01:23.227856,640,836,332
2015-06-12 14:01:23.327305,616,752,432
2015-06-12 14:01:23.426754,612,732,484
2015-06-12 14:01:23.526203,564,744,424
2015-06-12 14:01:23.625652,488,748,592
2015-06-12 14:01:23.725101,412,816,480
2015-06-12 14:01:23.824550,388,876,496
2015-06-12 14:01:23.923999,316,876,484
2015-06-12 14:01:24.023448,352,928,544
2015-06-12 14:01:24.122897,328,888,560
2015-06-12 14:01:24.222346,312,876,788
2015-06-12 14:01:24.321795,348,776,756
2015-06-12 14:01:24.421244,380,808,504
2015-06-12 14:01:24.520693,232,808,500
2015-06-12 14:01:24.620142,224,784,664
2015-06-12 14:01:24.719591,240,684,768
2015-06-12 14:01:24.819040,264,620,812
2015-06-12 14:01:24.918489,212,664,632
2015-06-12 14:01:25.017938,280,728,800
2015-06-12 14:01:25.117387,268,712,680
2015-06-12 14:01:25.216836,232,716,768
2015-06-12 14:01:25.316285,228,768,612
2015-06-12 14:01:25.415734,244,812,648
2015-06-12 14:01:25.515183,200,808,676
2015-06-12 14:01:25.614632,176,760,608
2015-06-12 14:01:25.714081,112,728,620
2015-06-12 14:01:25.813530,72,808,648
2015-06-12 14:01:25.912979,20,848,836
2015-06-12 14:01:26.012428,-20,700,836
2015-06-12 14:01:26.111877,-108,568,728
2015-06-12 14:01:26.211326,-160,632,832
2015-06-12 14:01:26.310775,-536,308,712
2015-06-12 14:01:26.410224,-636,224,716
2015-06-12 14:01:26.509673,-728,160,896
2015-06-12 14:01:26.609122,-704,100,904
2015-06-12 14:01:26.708571,-676,124,792
2015-06-12 14:01:26.808020,-632,156,812
2015-06-12 14:01:26.907469,-600,156,824
2015-06-12 14:01:27.006918,-568,180,820
2015-06-12 14:01:27.106367,-588,160,808
2015-06-12 14:01:27.205816,-600,128,876
2015-06-12 14:01:27.305265,-656,128,836
2015-06-12 14:01:27.404714,-640,152,852
2015-06-12 14:01:27.504163,-628,144,772
2015-06-12 14:01:27.603612,-600,172,812
2015-06-12 14:01:27.703061,-668,164,860
2015-06-12 14:01:27.802510,-668,144,864
2015-06-12 14:01:27.901959,-672,152,796
2015-06-12 14:01:28.001408,-596,192,764
2015-06-12 14:01:28.100857,-556,224,736
2015-06-12 14:01:28.200306,-604,192,860
2015-06-12 14:01:28.299755,-664,180,832
2015-06-12 14:01:28.399204,-624,184,792
2015-06-12 14:01:28.498653,-568,184,816
2015-06-12 14:01:28.598102,-580,184,732
2015-06-12 14:01:28.697551,-712,276,992
2015-06-12 14:01:28.797000,-668,268,824
2015-06-12 14:01:28.896449,-596,272,756
2015-06-12 14:01:28.995898,-612,276,808
2015-06-12 14:01:29.095347,-652,276,888
2015-06-12 14:01:29.194796,-628,204,776
2015-06-12 14:01:29.294245,-604,268,696
2015-06-12 14:01:29.393694,-604,264,812
2015-06-12 14:01:29.493143,-604,260,840
2015-06-12 14:01:29.592592,-632,264,864
