Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:34:01.975360,52,648,848
2015-06-12 14:34:02.074809,48,612,848
2015-06-12 14:34:02.174258,64,612,836
2015-06-12 14:34:02.273707,56,632,832
2015-06-12 14:34:02.373156,60,596,848
2015-06-12 14:34:02.472605,48,584,860
2015-06-12 14:34:02.572054,36,616,828
2015-06-12 14:34:02.671503,48,628,840
2015-06-12 14:34:02.770952,44,612,848
2015-06-12 14:34:02.870401,44,596,872
2015-06-12 14:34:02.969850,48,632,840
2015-06-12 14:34:03.069299,52,608,856
2015-06-12 14:34:03.168748,56,592,864
2015-06-12 14:34:03.268197,60,624,820
2015-06-12 14:34:03.367646,56,640,856
2015-06-12 14:34:03.467095,40,628,848
2015-06-12 14:34:03.566544,40,608,844
2015-06-12 14:34:03.665993,48,632,812
2015-06-12 14:34:03.765442,40,644,832
2015-06-12 14:34:03.864891,36,608,852
2015-06-12 14:34:03.964340,44,624,844
2015-06-12 14:34:04.063789,36,632,824
2015-06-12 14:34:04.163238,48,624,832
2015-06-12 14:34:04.262687,40,604,840
2015-06-12 14:34:04.362136,52,604,864
2015-06-12 14:34:04.461585,52,624,836
2015-06-12 14:34:04.561034,52,596,840
2015-06-12 14:34:04.660483,40,592,868
2015-06-12 14:34:04.759932,44,612,824
2015-06-12 14:34:04.859381,40,628,848
2015-06-12 14:34:04.958830,32,624,868
2015-06-12 14:34:05.058279,28,604,848
2015-06-12 14:34:05.157728,32,640,820
2015-06-12 14:34:05.257177,24,628,828
2015-06-12 14:34:05.356626,32,600,852
2015-06-12 14:34:05.456075,40,620,836
2015-06-12 14:34:05.555524,36,640,832
2015-06-12 14:34:05.654973,36,632,848
2015-06-12 14:34:05.754422,36,620,844
2015-06-12 14:34:05.853871,52,628,832
2015-06-12 14:34:05.953320,52,624,840
2015-06-12 14:34:06.052769,40,592,868
2015-06-12 14:34:06.152218,12,612,836
2015-06-12 14:34:06.251667,8,644,832
2015-06-12 14:34:06.351116,36,636,824
2015-06-12 14:34:06.450565,28,600,852
2015-06-12 14:34:06.550014,32,596,872
2015-06-12 14:34:06.649463,36,616,836
2015-06-12 14:34:06.748912,36,600,848
2015-06-12 14:34:06.848361,24,584,892
2015-06-12 14:34:06.947810,24,604,828
2015-06-12 14:34:07.047259,8,632,836
2015-06-12 14:34:07.146708,0,628,832
2015-06-12 14:34:07.246157,36,604,872
2015-06-12 14:34:07.345606,48,616,844
2015-06-12 14:34:07.445055,20,620,836
2015-06-12 14:34:07.544504,36,580,880
2015-06-12 14:34:07.643953,44,600,832
2015-06-12 14:34:07.743402,28,632,864
2015-06-12 14:34:07.842851,28,620,852
2015-06-12 14:34:07.942300,24,596,864
2015-06-12 14:34:08.041749,44,588,852
2015-06-12 14:34:08.141198,40,624,836
2015-06-12 14:34:08.240647,36,608,840
2015-06-12 14:34:08.340096,28,600,860
2015-06-12 14:34:08.439545,12,620,828
2015-06-12 14:34:08.538994,28,620,832
2015-06-12 14:34:08.638443,24,604,844
2015-06-12 14:34:08.737892,24,600,872
2015-06-12 14:34:08.837341,32,620,840
2015-06-12 14:34:08.936790,28,588,864
2015-06-12 14:34:09.036239,28,568,888
2015-06-12 14:34:09.135688,20,600,808
2015-06-12 14:34:09.235137,20,620,852
2015-06-12 14:34:09.334586,24,608,848
2015-06-12 14:34:09.434035,24,604,852
2015-06-12 14:34:09.533484,16,596,868
2015-06-12 14:34:09.632933,16,624,832
2015-06-12 14:34:09.732382,28,616,820
2015-06-12 14:34:09.831831,28,592,868
2015-06-12 14:34:09.931280,16,612,844
2015-06-12 14:34:10.030729,20,620,848
2015-06-12 14:34:10.130178,20,612,848
2015-06-12 14:34:10.229627,12,608,856
2015-06-12 14:34:10.329076,16,628,816
2015-06-12 14:34:10.428525,8,632,844
2015-06-12 14:34:10.527974,20,608,852
2015-06-12 14:34:10.627423,32,604,832
2015-06-12 14:34:10.726872,20,640,856
2015-06-12 14:34:10.826321,20,628,824
2015-06-12 14:34:10.925770,20,600,852
2015-06-12 14:34:11.025219,44,608,852
2015-06-12 14:34:11.124668,28,624,844
2015-06-12 14:34:11.224117,0,576,884
2015-06-12 14:34:11.323566,4,592,856
2015-06-12 14:34:11.423015,36,660,816
2015-06-12 14:34:11.522464,44,640,844
2015-06-12 14:34:11.621913,40,576,856
2015-06-12 14:34:11.721362,48,576,856
2015-06-12 14:34:11.820811,44,608,852
2015-06-12 14:34:11.920260,52,644,816
2015-06-12 14:34:12.019709,48,628,860
2015-06-12 14:34:12.119158,44,572,884
2015-06-12 14:34:12.218607,68,584,852
2015-06-12 14:34:12.318056,68,620,856
2015-06-12 14:34:12.417505,68,608,840
2015-06-12 14:34:12.516954,72,608,852
2015-06-12 14:34:12.616403,68,620,840
2015-06-12 14:34:12.715852,76,636,800
2015-06-12 14:34:12.815301,76,612,860
2015-06-12 14:34:12.914750,60,592,864
2015-06-12 14:34:13.014199,76,616,840
2015-06-12 14:34:13.113648,84,652,836
2015-06-12 14:34:13.213097,120,616,840
2015-06-12 14:34:13.312546,164,572,880
2015-06-12 14:34:13.411995,192,608,864
2015-06-12 14:34:13.511444,156,636,864
2015-06-12 14:34:13.610893,156,632,892
2015-06-12 14:34:13.710342,132,660,880
2015-06-12 14:34:13.809791,136,664,832
2015-06-12 14:34:13.909240,128,676,812
2015-06-12 14:34:14.008689,116,680,832
2015-06-12 14:34:14.108138,108,660,840
2015-06-12 14:34:14.207587,104,680,788
2015-06-12 14:34:14.307036,108,660,832
2015-06-12 14:34:14.406485,112,628,840
2015-06-12 14:34:14.505934,120,664,788
2015-06-12 14:34:14.605383,124,668,804
2015-06-12 14:34:14.704832,108,648,820
2015-06-12 14:34:14.804281,108,648,812
2015-06-12 14:34:14.903730,116,680,800
2015-06-12 14:34:15.003179,96,668,820
2015-06-12 14:34:15.102628,108,652,792
2015-06-12 14:34:15.202077,96,668,804
2015-06-12 14:34:15.301526,104,696,776
2015-06-12 14:34:15.400975,104,680,808
2015-06-12 14:34:15.500424,112,660,808
2015-06-12 14:34:15.599873,108,656,808
2015-06-12 14:34:15.699322,112,664,800
2015-06-12 14:34:15.798771,120,668,796
2015-06-12 14:34:15.898220,112,656,820
2015-06-12 14:34:15.997669,108,652,816
2015-06-12 14:34:16.097118,100,660,820
2015-06-12 14:34:16.196567,116,660,784
2015-06-12 14:34:16.296016,124,656,776
2015-06-12 14:34:16.395465,120,656,804
2015-06-12 14:34:16.494914,116,664,796
2015-06-12 14:34:16.594363,112,668,812
2015-06-12 14:34:16.693812,120,660,808
2015-06-12 14:34:16.793261,120,656,800
2015-06-12 14:34:16.892710,120,664,808
2015-06-12 14:34:16.992159,120,660,820
2015-06-12 14:34:17.091608,120,656,808
2015-06-12 14:34:17.191057,120,656,812
2015-06-12 14:34:17.290506,124,656,812
2015-06-12 14:34:17.389955,124,652,812
2015-06-12 14:34:17.489404,128,648,816
2015-06-12 14:34:17.588853,124,652,816
2015-06-12 14:34:17.688302,128,652,828
2015-06-12 14:34:17.787751,124,644,800
2015-06-12 14:34:17.887200,136,652,812
2015-06-12 14:34:17.986649,128,656,812
2015-06-12 14:34:18.086098,128,652,812
2015-06-12 14:34:18.185547,132,652,796
2015-06-12 14:34:18.284996,132,652,812
2015-06-12 14:34:18.384445,128,652,832
2015-06-12 14:34:18.483894,132,644,816
2015-06-12 14:34:18.583343,128,636,804
2015-06-12 14:34:18.682792,124,640,820
2015-06-12 14:34:18.782241,128,644,828
2015-06-12 14:34:18.881690,128,640,800
2015-06-12 14:34:18.981139,128,632,812
2015-06-12 14:34:19.080588,132,648,804
2015-06-12 14:34:19.180037,128,656,812
2015-06-12 14:34:19.279486,128,652,820
2015-06-12 14:34:19.378935,120,648,820
2015-06-12 14:34:19.478384,120,648,824
2015-06-12 14:34:19.577833,132,648,820
2015-06-12 14:34:19.677282,128,636,808
2015-06-12 14:34:19.776731,136,640,788
2015-06-12 14:34:19.876180,180,620,796
2015-06-12 14:34:19.975629,148,700,740
2015-06-12 14:34:20.075078,92,724,872
2015-06-12 14:34:20.174527,24,632,896
2015-06-12 14:34:20.273976,76,620,888
2015-06-12 14:34:20.373425,12,540,956
2015-06-12 14:34:20.472874,72,492,880
2015-06-12 14:34:20.572323,76,528,896
2015-06-12 14:34:20.671772,72,532,900
2015-06-12 14:34:20.771221,28,480,948
2015-06-12 14:34:20.870670,-12,420,928
2015-06-12 14:34:20.970119,-72,428,904
2015-06-12 14:34:21.069568,-112,484,940
2015-06-12 14:34:21.169017,-152,516,948
2015-06-12 14:34:21.268466,-196,496,944
2015-06-12 14:34:21.367915,-204,484,940
2015-06-12 14:34:21.467364,-224,460,972
2015-06-12 14:34:21.566813,-192,468,952
2015-06-12 14:34:21.666262,-176,488,912
2015-06-12 14:34:21.765711,-156,496,880
2015-06-12 14:34:21.865160,-144,512,872
2015-06-12 14:34:21.964609,-28,532,816
2015-06-12 14:34:22.064058,-80,568,848
2015-06-12 14:34:22.163507,-96,556,876
2015-06-12 14:34:22.262956,-92,552,884
2015-06-12 14:34:22.362405,-104,616,856
2015-06-12 14:34:22.461854,-84,624,792
2015-06-12 14:34:22.561303,-48,584,888
2015-06-12 14:34:22.660752,-60,684,740
2015-06-12 14:34:22.760201,-64,708,748
2015-06-12 14:34:22.859650,-44,660,800
2015-06-12 14:34:22.959099,-44,668,844
2015-06-12 14:34:23.058548,-64,680,820
2015-06-12 14:34:23.157997,-64,692,816
2015-06-12 14:34:23.257446,-64,676,804
2015-06-12 14:34:23.356895,-48,668,828
2015-06-12 14:34:23.456344,-56,672,808
2015-06-12 14:34:23.555793,-48,640,808
2015-06-12 14:34:23.655242,-52,644,824
2015-06-12 14:34:23.754691,-68,688,804
2015-06-12 14:34:23.854140,-64,676,824
2015-06-12 14:34:23.953589,-68,656,800
2015-06-12 14:34:24.053038,-56,664,812
2015-06-12 14:34:24.152487,-56,684,796
2015-06-12 14:34:24.251936,-52,656,824
2015-06-12 14:34:24.351385,-56,648,796
2015-06-12 14:34:24.450834,-64,680,788
2015-06-12 14:34:24.550283,-56,676,828
2015-06-12 14:34:24.649732,-60,652,812
2015-06-12 14:34:24.749181,-56,648,836
2015-06-12 14:34:24.848630,-60,668,812
2015-06-12 14:34:24.948079,-56,644,816
2015-06-12 14:34:25.047528,-52,632,812
2015-06-12 14:34:25.146977,-60,676,788
2015-06-12 14:34:25.246426,-48,684,808
2015-06-12 14:34:25.345875,-56,648,804
2015-06-12 14:34:25.445324,-64,652,828
2015-06-12 14:34:25.544773,-60,672,824
2015-06-12 14:34:25.644222,-68,656,828
2015-06-12 14:34:25.743671,-64,616,812
2015-06-12 14:34:25.843120,-52,652,788
2015-06-12 14:34:25.942569,-60,684,808
2015-06-12 14:34:26.042018,-68,660,820
2015-06-12 14:34:26.141467,-76,656,840
2015-06-12 14:34:26.240916,-64,680,792
2015-06-12 14:34:26.340365,-68,668,840
2015-06-12 14:34:26.439814,-72,636,852
2015-06-12 14:34:26.539263,-56,664,788
2015-06-12 14:34:26.638712,-60,688,812
2015-06-12 14:34:26.738161,-64,672,824
2015-06-12 14:34:26.837610,-68,652,812
2015-06-12 14:34:26.937059,-60,648,828
2015-06-12 14:34:27.036508,-60,676,816
2015-06-12 14:34:27.135957,-56,648,848
2015-06-12 14:34:27.235406,-52,620,816
2015-06-12 14:34:27.334855,-52,648,788
2015-06-12 14:34:27.434304,-60,660,812
2015-06-12 14:34:27.533753,-68,660,848
2015-06-12 14:34:27.633202,-72,664,820
2015-06-12 14:34:27.732651,-52,676,772
2015-06-12 14:34:27.832100,-64,664,812
2015-06-12 14:34:27.931549,-52,632,832
2015-06-12 14:34:28.030998,-56,648,820
2015-06-12 14:34:28.130447,-68,688,788
2015-06-12 14:34:28.229896,-56,688,804
2015-06-12 14:34:28.329345,-56,648,808
2015-06-12 14:34:28.428794,-64,640,836
2015-06-12 14:34:28.528243,-68,668,812
2015-06-12 14:34:28.627692,-72,656,832
2015-06-12 14:34:28.727141,-60,608,840
2015-06-12 14:34:28.826590,-48,640,784
2015-06-12 14:34:28.926039,-48,676,808
2015-06-12 14:34:29.025488,-56,668,824
2015-06-12 14:34:29.124937,-56,664,832
2015-06-12 14:34:29.224386,-52,672,796
2015-06-12 14:34:29.323835,-60,664,808
2015-06-12 14:34:29.423284,-52,640,824
2015-06-12 14:34:29.522733,-52,672,780
2015-06-12 14:34:29.622182,-64,700,792
2015-06-12 14:34:29.721631,-48,684,812
2015-06-12 14:34:29.821080,-52,652,828
2015-06-12 14:34:29.920529,-68,644,820
2015-06-12 14:34:30.019978,-68,672,796
2015-06-12 14:34:30.119427,-68,656,828
2015-06-12 14:34:30.218876,-60,624,828
2015-06-12 14:34:30.318325,-52,640,796
2015-06-12 14:34:30.417774,-56,684,808
2015-06-12 14:34:30.517223,-60,684,828
2015-06-12 14:34:30.616672,-60,656,796
2015-06-12 14:34:30.716121,-48,660,796
2015-06-12 14:34:30.815570,-56,668,816
2015-06-12 14:34:30.915019,-60,656,796
2015-06-12 14:34:31.014468,-64,656,820
2015-06-12 14:34:31.113917,-92,680,796
2015-06-12 14:34:31.213366,-76,676,820
2015-06-12 14:34:31.312815,-92,652,812
2015-06-12 14:34:31.412264,-96,648,836
2015-06-12 14:34:31.511713,-88,668,792
2015-06-12 14:34:31.611162,-92,656,824
2015-06-12 14:34:31.710611,-92,616,848
2015-06-12 14:34:31.810060,-72,624,796
2015-06-12 14:34:31.909509,-76,664,796
2015-06-12 14:34:32.008958,-84,672,812
2015-06-12 14:34:32.108407,-88,656,828
2015-06-12 14:34:32.207856,-72,664,804
2015-06-12 14:34:32.307305,-80,668,812
2015-06-12 14:34:32.406754,-64,644,820
2015-06-12 14:34:32.506203,-72,664,808
2015-06-12 14:34:32.605652,-92,688,816
2015-06-12 14:34:32.705101,-88,676,812
2015-06-12 14:34:32.804550,-92,644,824
2015-06-12 14:34:32.903999,-92,636,840
2015-06-12 14:34:33.003448,-80,676,808
2015-06-12 14:34:33.102897,-76,648,824
2015-06-12 14:34:33.202346,-92,616,848
2015-06-12 14:34:33.301795,-76,640,772
2015-06-12 14:34:33.401244,-72,664,800
2015-06-12 14:34:33.500693,-76,656,816
2015-06-12 14:34:33.600142,-80,644,844
2015-06-12 14:34:33.699591,-84,656,800
2015-06-12 14:34:33.799040,-84,660,800
2015-06-12 14:34:33.898489,-80,640,848
2015-06-12 14:34:33.997938,-80,636,840
2015-06-12 14:34:34.097387,-84,668,796
2015-06-12 14:34:34.196836,-76,668,800
2015-06-12 14:34:34.296285,-76,644,824
2015-06-12 14:34:34.395734,-84,636,848
2015-06-12 14:34:34.495183,-88,668,800
2015-06-12 14:34:34.594632,-80,644,828
2015-06-12 14:34:34.694081,-76,608,836
2015-06-12 14:34:34.793530,-60,636,784
2015-06-12 14:34:34.892979,-56,672,792
2015-06-12 14:34:34.992428,-72,660,824
2015-06-12 14:34:35.091877,-72,636,812
2015-06-12 14:34:35.191326,-68,636,812
2015-06-12 14:34:35.290775,-68,664,812
2015-06-12 14:34:35.390224,-68,644,840
2015-06-12 14:34:35.489673,-72,640,808
2015-06-12 14:34:35.589122,-88,668,792
2015-06-12 14:34:35.688571,-72,668,800
2015-06-12 14:34:35.788020,-76,652,832
2015-06-12 14:34:35.887469,-80,640,824
2015-06-12 14:34:35.986918,-80,660,784
2015-06-12 14:34:36.086367,-84,668,812
2015-06-12 14:34:36.185816,-80,648,808
2015-06-12 14:34:36.285265,-68,668,792
2015-06-12 14:34:36.384714,-68,704,796
2015-06-12 14:34:36.484163,-68,692,824
2015-06-12 14:34:36.583612,-72,644,824
2015-06-12 14:34:36.683061,-76,632,848
2015-06-12 14:34:36.782510,-80,664,808
2015-06-12 14:34:36.881959,-68,636,836
2015-06-12 14:34:36.981408,-80,616,852
2015-06-12 14:34:37.080857,-76,640,808
2015-06-12 14:34:37.180306,-76,664,808
2015-06-12 14:34:37.279755,-80,652,824
2015-06-12 14:34:37.379204,-80,644,824
2015-06-12 14:34:37.478653,-76,656,832
2015-06-12 14:34:37.578102,-72,676,792
2015-06-12 14:34:37.677551,-76,676,800
2015-06-12 14:34:37.777000,-68,628,820
2015-06-12 14:34:37.876449,-68,648,816
2015-06-12 14:34:37.975898,-76,688,804
2015-06-12 14:34:38.075347,-72,684,812
2015-06-12 14:34:38.174796,-80,652,800
2015-06-12 14:34:38.274245,-76,636,840
2015-06-12 14:34:38.373694,-80,652,804
2015-06-12 14:34:38.473143,-72,632,828
2015-06-12 14:34:38.572592,-72,612,828
