Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:54:13.906523,-768,332,616
2015-06-12 13:54:14.005972,-880,252,728
2015-06-12 13:54:14.105421,-868,396,848
2015-06-12 13:54:14.204870,-788,544,908
2015-06-12 13:54:14.304319,-684,528,740
2015-06-12 13:54:14.403768,-456,500,764
2015-06-12 13:54:14.503217,-312,396,752
2015-06-12 13:54:14.602666,-156,432,720
2015-06-12 13:54:14.702115,-104,528,588
2015-06-12 13:54:14.801564,-120,688,512
2015-06-12 13:54:14.901013,-100,724,636
2015-06-12 13:54:15.000462,-160,620,908
2015-06-12 13:54:15.099911,-156,652,808
2015-06-12 13:54:15.199360,-144,668,796
2015-06-12 13:54:15.298809,-156,676,888
2015-06-12 13:54:15.398258,-148,632,840
2015-06-12 13:54:15.497707,-156,676,748
2015-06-12 13:54:15.597156,-124,628,760
2015-06-12 13:54:15.696605,-156,600,808
2015-06-12 13:54:15.796054,-156,668,772
2015-06-12 13:54:15.895503,-168,684,784
2015-06-12 13:54:15.994952,-108,660,844
2015-06-12 13:54:16.094401,-108,636,764
2015-06-12 13:54:16.193850,-144,676,736
2015-06-12 13:54:16.293299,-112,640,824
2015-06-12 13:54:16.392748,-112,612,856
2015-06-12 13:54:16.492197,-136,656,796
2015-06-12 13:54:16.591646,-124,652,796
2015-06-12 13:54:16.691095,-132,668,828
2015-06-12 13:54:16.790544,-124,704,740
2015-06-12 13:54:16.889993,-156,736,724
2015-06-12 13:54:16.989442,-140,704,740
2015-06-12 13:54:17.088891,-116,672,868
2015-06-12 13:54:17.188340,-120,672,800
2015-06-12 13:54:17.287789,-76,708,840
2015-06-12 13:54:17.387238,12,736,740
2015-06-12 13:54:17.486687,-16,748,636
2015-06-12 13:54:17.586136,-4,700,860
2015-06-12 13:54:17.685585,28,664,852
2015-06-12 13:54:17.785034,36,684,756
2015-06-12 13:54:17.884483,48,708,764
2015-06-12 13:54:17.983932,64,688,752
2015-06-12 13:54:18.083381,56,740,688
2015-06-12 13:54:18.182830,56,756,760
2015-06-12 13:54:18.282279,24,684,876
2015-06-12 13:54:18.381728,8,628,884
2015-06-12 13:54:18.481177,44,636,808
2015-06-12 13:54:18.580626,72,676,820
2015-06-12 13:54:18.680075,92,612,792
2015-06-12 13:54:18.779524,88,640,796
2015-06-12 13:54:18.878973,88,676,812
2015-06-12 13:54:18.978422,96,608,820
2015-06-12 13:54:19.077871,104,620,832
2015-06-12 13:54:19.177320,108,648,772
2015-06-12 13:54:19.276769,104,664,732
2015-06-12 13:54:19.376218,124,596,652
2015-06-12 13:54:19.475667,56,608,636
2015-06-12 13:54:19.575116,-64,596,624
2015-06-12 13:54:19.674565,-248,608,692
2015-06-12 13:54:19.774014,-384,584,796
2015-06-12 13:54:19.873463,-576,536,760
2015-06-12 13:54:19.972912,-632,528,788
2015-06-12 13:54:20.072361,-684,640,608
2015-06-12 13:54:20.171810,-768,528,616
2015-06-12 13:54:20.271259,-812,412,528
2015-06-12 13:54:20.370708,-824,360,464
2015-06-12 13:54:20.470157,-832,364,588
2015-06-12 13:54:20.569606,-868,360,556
2015-06-12 13:54:20.669055,-864,376,548
2015-06-12 13:54:20.768504,-876,328,524
2015-06-12 13:54:20.867953,-880,344,428
2015-06-12 13:54:20.967402,-848,380,528
2015-06-12 13:54:21.066851,-832,332,496
2015-06-12 13:54:21.166300,-828,316,504
2015-06-12 13:54:21.265749,-836,388,460
2015-06-12 13:54:21.365198,-816,444,508
2015-06-12 13:54:21.464647,-860,380,444
2015-06-12 13:54:21.564096,-852,268,412
2015-06-12 13:54:21.663545,-884,264,456
2015-06-12 13:54:21.762994,-856,344,472
2015-06-12 13:54:21.862443,-840,424,500
2015-06-12 13:54:21.961892,-816,440,504
2015-06-12 13:54:22.061341,-816,460,476
2015-06-12 13:54:22.160790,-824,668,584
2015-06-12 13:54:22.260239,-868,664,584
2015-06-12 13:54:22.359688,-852,472,692
2015-06-12 13:54:22.459137,-732,416,756
2015-06-12 13:54:22.558586,-568,476,728
2015-06-12 13:54:22.658035,-404,556,664
2015-06-12 13:54:22.757484,-288,564,648
2015-06-12 13:54:22.856933,-260,624,756
2015-06-12 13:54:22.956382,-296,668,1144
2015-06-12 13:54:23.055831,-236,516,872
2015-06-12 13:54:23.155280,-200,416,816
2015-06-12 13:54:23.254729,-240,444,828
2015-06-12 13:54:23.354178,-216,492,880
2015-06-12 13:54:23.453627,-188,528,784
2015-06-12 13:54:23.553076,-184,748,728
2015-06-12 13:54:23.652525,-168,728,744
2015-06-12 13:54:23.751974,-144,680,796
2015-06-12 13:54:23.851423,-260,636,876
2015-06-12 13:54:23.950872,-208,544,864
2015-06-12 13:54:24.050321,-116,560,848
2015-06-12 13:54:24.149770,-68,648,896
2015-06-12 13:54:24.249219,-60,576,852
2015-06-12 13:54:24.348668,-132,556,796
2015-06-12 13:54:24.448117,-212,536,860
2015-06-12 13:54:24.547566,-196,572,896
2015-06-12 13:54:24.647015,-172,564,896
2015-06-12 13:54:24.746464,-144,628,880
2015-06-12 13:54:24.845913,-200,768,960
2015-06-12 13:54:24.945362,-260,724,764
2015-06-12 13:54:25.044811,-108,596,756
2015-06-12 13:54:25.144260,-20,628,784
2015-06-12 13:54:25.243709,32,672,824
2015-06-12 13:54:25.343158,36,604,772
2015-06-12 13:54:25.442607,40,544,752
2015-06-12 13:54:25.542056,96,512,652
2015-06-12 13:54:25.641505,-200,748,1060
2015-06-12 13:54:25.740954,-336,648,1200
2015-06-12 13:54:25.840403,-312,552,868
2015-06-12 13:54:25.939852,-260,652,780
2015-06-12 13:54:26.039301,-24,700,932
2015-06-12 13:54:26.138750,-68,512,708
2015-06-12 13:54:26.238199,-4,476,636
2015-06-12 13:54:26.337648,96,656,700
2015-06-12 13:54:26.437097,96,536,668
2015-06-12 13:54:26.536546,-12,456,840
2015-06-12 13:54:26.635995,-408,456,1172
2015-06-12 13:54:26.735444,-580,540,1236
2015-06-12 13:54:26.834893,-516,588,996
2015-06-12 13:54:26.934342,-432,520,732
2015-06-12 13:54:27.033791,-452,424,760
2015-06-12 13:54:27.133240,-296,316,824
2015-06-12 13:54:27.232689,-288,312,744
2015-06-12 13:54:27.332138,-352,568,800
2015-06-12 13:54:27.431587,-304,776,996
2015-06-12 13:54:27.531036,-260,612,896
2015-06-12 13:54:27.630485,-244,612,752
2015-06-12 13:54:27.729934,-248,592,872
2015-06-12 13:54:27.829383,-188,612,800
2015-06-12 13:54:27.928832,-132,616,852
2015-06-12 13:54:28.028281,-104,556,800
2015-06-12 13:54:28.127730,-88,588,868
2015-06-12 13:54:28.227179,-72,592,840
2015-06-12 13:54:28.326628,-60,520,884
2015-06-12 13:54:28.426077,-144,592,732
2015-06-12 13:54:28.525526,-180,604,780
2015-06-12 13:54:28.624975,-220,560,836
2015-06-12 13:54:28.724424,-228,580,912
2015-06-12 13:54:28.823873,-208,624,960
2015-06-12 13:54:28.923322,-144,640,864
2015-06-12 13:54:29.022771,-92,580,752
2015-06-12 13:54:29.122220,-64,544,784
2015-06-12 13:54:29.221669,-136,596,756
2015-06-12 13:54:29.321118,-256,632,820
2015-06-12 13:54:29.420567,-308,544,944
2015-06-12 13:54:29.520016,-284,564,924
2015-06-12 13:54:29.619465,-196,592,876
2015-06-12 13:54:29.718914,-116,592,804
2015-06-12 13:54:29.818363,-40,552,836
2015-06-12 13:54:29.917812,-56,512,772
2015-06-12 13:54:30.017261,-148,548,860
2015-06-12 13:54:30.116710,-164,532,964
2015-06-12 13:54:30.216159,-164,532,1000
2015-06-12 13:54:30.315608,-112,560,904
2015-06-12 13:54:30.415057,-48,552,816
2015-06-12 13:54:30.514506,-16,560,900
2015-06-12 13:54:30.613955,24,500,884
2015-06-12 13:54:30.713404,-12,536,800
2015-06-12 13:54:30.812853,-140,596,872
2015-06-12 13:54:30.912302,-208,500,1000
2015-06-12 13:54:31.011751,-160,468,960
2015-06-12 13:54:31.111200,-64,568,872
2015-06-12 13:54:31.210649,12,632,828
2015-06-12 13:54:31.310098,100,572,852
2015-06-12 13:54:31.409547,16,452,668
2015-06-12 13:54:31.508996,-96,444,904
2015-06-12 13:54:31.608445,-156,452,1016
2015-06-12 13:54:31.707894,-140,504,956
2015-06-12 13:54:31.807343,-88,640,912
2015-06-12 13:54:31.906792,-64,612,872
2015-06-12 13:54:32.006241,-56,528,852
2015-06-12 13:54:32.105690,-36,516,832
2015-06-12 13:54:32.205139,-40,548,896
2015-06-12 13:54:32.304588,-52,548,904
2015-06-12 13:54:32.404037,-56,592,888
2015-06-12 13:54:32.503486,-72,636,952
2015-06-12 13:54:32.602935,-20,564,900
2015-06-12 13:54:32.702384,-8,568,780
2015-06-12 13:54:32.801833,-8,568,860
2015-06-12 13:54:32.901282,-12,532,880
2015-06-12 13:54:33.000731,4,580,812
2015-06-12 13:54:33.100180,12,684,796
2015-06-12 13:54:33.199629,28,644,824
2015-06-12 13:54:33.299078,44,636,816
2015-06-12 13:54:33.398527,60,688,764
2015-06-12 13:54:33.497976,72,688,788
2015-06-12 13:54:33.597425,68,640,848
2015-06-12 13:54:33.696874,48,652,844
2015-06-12 13:54:33.796323,48,644,860
2015-06-12 13:54:33.895772,48,596,808
2015-06-12 13:54:33.995221,32,600,788
2015-06-12 13:54:34.094670,0,620,768
2015-06-12 13:54:34.194119,-28,536,828
2015-06-12 13:54:34.293568,-80,496,880
2015-06-12 13:54:34.393017,-140,508,848
2015-06-12 13:54:34.492466,-176,524,884
2015-06-12 13:54:34.591915,-184,476,816
2015-06-12 13:54:34.691364,-248,468,796
2015-06-12 13:54:34.790813,-356,480,804
2015-06-12 13:54:34.890262,-444,416,792
2015-06-12 13:54:34.989711,-512,456,800
2015-06-12 13:54:35.089160,-648,444,744
2015-06-12 13:54:35.188609,-732,432,784
2015-06-12 13:54:35.288058,-740,428,732
2015-06-12 13:54:35.387507,-712,380,596
2015-06-12 13:54:35.486956,-704,300,668
2015-06-12 13:54:35.586405,-764,428,948
2015-06-12 13:54:35.685854,-776,396,904
2015-06-12 13:54:35.785303,-780,336,968
2015-06-12 13:54:35.884752,-700,428,908
2015-06-12 13:54:35.984201,-504,496,744
2015-06-12 13:54:36.083650,-336,608,508
2015-06-12 13:54:36.183099,-280,500,712
2015-06-12 13:54:36.282548,-336,588,884
2015-06-12 13:54:36.381997,-256,656,864
2015-06-12 13:54:36.481446,4,612,648
2015-06-12 13:54:36.580895,140,440,556
2015-06-12 13:54:36.680344,-72,460,768
2015-06-12 13:54:36.779793,-300,496,1212
2015-06-12 13:54:36.879242,-324,520,1016
2015-06-12 13:54:36.978691,-136,452,728
2015-06-12 13:54:37.078140,268,480,776
2015-06-12 13:54:37.177589,96,540,700
2015-06-12 13:54:37.277038,-104,564,848
2015-06-12 13:54:37.376487,-248,624,960
2015-06-12 13:54:37.475936,-412,692,1028
2015-06-12 13:54:37.575385,-384,680,816
2015-06-12 13:54:37.674834,-128,560,612
2015-06-12 13:54:37.774283,180,564,768
2015-06-12 13:54:37.873732,-28,636,840
2015-06-12 13:54:37.973181,-192,636,948
2015-06-12 13:54:38.072630,-208,704,988
2015-06-12 13:54:38.172079,-156,544,832
2015-06-12 13:54:38.271528,92,392,596
2015-06-12 13:54:38.370977,480,516,852
2015-06-12 13:54:38.470426,364,548,780
2015-06-12 13:54:38.569875,56,536,820
2015-06-12 13:54:38.669324,-204,576,1112
2015-06-12 13:54:38.768773,-124,664,864
2015-06-12 13:54:38.868222,72,584,672
2015-06-12 13:54:38.967671,296,568,844
2015-06-12 13:54:39.067120,144,492,876
2015-06-12 13:54:39.166569,-144,564,816
2015-06-12 13:54:39.266018,-336,592,1180
2015-06-12 13:54:39.365467,-264,552,1084
2015-06-12 13:54:39.464916,-48,464,716
2015-06-12 13:54:39.564365,440,508,716
2015-06-12 13:54:39.663814,276,500,640
2015-06-12 13:54:39.763263,-140,552,944
2015-06-12 13:54:39.862712,-244,656,1096
2015-06-12 13:54:39.962161,-248,656,832
2015-06-12 13:54:40.061610,52,624,624
2015-06-12 13:54:40.161059,544,700,876
2015-06-12 13:54:40.260508,224,476,840
2015-06-12 13:54:40.359957,-92,456,836
2015-06-12 13:54:40.459406,-244,520,976
2015-06-12 13:54:40.558855,-240,508,948
2015-06-12 13:54:40.658304,-80,444,836
2015-06-12 13:54:40.757753,220,452,868
2015-06-12 13:54:40.857202,36,452,776
2015-06-12 13:54:40.956651,-228,472,696
2015-06-12 13:54:41.056100,-344,484,660
2015-06-12 13:54:41.155549,-408,440,864
2015-06-12 13:54:41.254998,-556,404,704
2015-06-12 13:54:41.354447,-512,464,644
2015-06-12 13:54:41.453896,-556,476,780
2015-06-12 13:54:41.553345,-712,420,788
2015-06-12 13:54:41.652794,-768,464,700
2015-06-12 13:54:41.752243,-844,532,428
2015-06-12 13:54:41.851692,-892,576,664
2015-06-12 13:54:41.951141,-888,464,668
2015-06-12 13:54:42.050590,-912,388,648
2015-06-12 13:54:42.150039,-948,456,796
2015-06-12 13:54:42.249488,-884,388,860
2015-06-12 13:54:42.348937,-648,268,968
2015-06-12 13:54:42.448386,-348,316,788
2015-06-12 13:54:42.547835,-196,416,680
2015-06-12 13:54:42.647284,12,640,428
2015-06-12 13:54:42.746733,-52,644,604
2015-06-12 13:54:42.846182,-176,576,848
2015-06-12 13:54:42.945631,-96,584,916
2015-06-12 13:54:43.045080,36,612,736
2015-06-12 13:54:43.144529,224,648,820
2015-06-12 13:54:43.243978,20,496,860
2015-06-12 13:54:43.343427,-312,684,1076
2015-06-12 13:54:43.442876,-312,668,996
2015-06-12 13:54:43.542325,-188,468,908
2015-06-12 13:54:43.641774,136,344,492
2015-06-12 13:54:43.741223,604,440,788
2015-06-12 13:54:43.840672,408,516,652
2015-06-12 13:54:43.940121,-128,664,1032
2015-06-12 13:54:44.039570,-56,672,1056
2015-06-12 13:54:44.139019,16,608,740
2015-06-12 13:54:44.238468,252,612,776
2015-06-12 13:54:44.337917,48,732,960
2015-06-12 13:54:44.437366,52,548,912
2015-06-12 13:54:44.536815,-48,552,912
2015-06-12 13:54:44.636264,-56,676,804
2015-06-12 13:54:44.735713,-8,548,844
2015-06-12 13:54:44.835162,128,368,668
2015-06-12 13:54:44.934611,628,508,944
2015-06-12 13:54:45.034060,276,572,988
2015-06-12 13:54:45.133509,112,496,864
2015-06-12 13:54:45.232958,52,532,784
2015-06-12 13:54:45.332407,24,448,812
2015-06-12 13:54:45.431856,-104,344,760
2015-06-12 13:54:45.531305,-368,300,628
2015-06-12 13:54:45.630754,-528,344,680
2015-06-12 13:54:45.730203,-712,336,696
2015-06-12 13:54:45.829652,-808,284,824
2015-06-12 13:54:45.929101,-792,272,1048
2015-06-12 13:54:46.028550,-864,308,820
2015-06-12 13:54:46.127999,-864,372,628
2015-06-12 13:54:46.227448,-812,356,660
2015-06-12 13:54:46.326897,-812,296,720
2015-06-12 13:54:46.426346,-800,256,852
2015-06-12 13:54:46.525795,-740,300,744
2015-06-12 13:54:46.625244,-620,356,644
2015-06-12 13:54:46.724693,-584,276,684
2015-06-12 13:54:46.824142,-628,368,740
2015-06-12 13:54:46.923591,-936,1000,556
2015-06-12 13:54:47.023040,-1488,788,888
2015-06-12 13:54:47.122489,-1172,208,784
2015-06-12 13:54:47.221938,-496,-128,676
2015-06-12 13:54:47.321387,-508,-212,920
2015-06-12 13:54:47.420836,-248,168,528
2015-06-12 13:54:47.520285,508,388,628
2015-06-12 13:54:47.619734,648,336,744
2015-06-12 13:54:47.719183,92,216,760
2015-06-12 13:54:47.818632,480,456,880
2015-06-12 13:54:47.918081,456,800,532
2015-06-12 13:54:48.017530,528,508,940
2015-06-12 13:54:48.116979,128,384,844
2015-06-12 13:54:48.216428,88,572,1288
2015-06-12 13:54:48.315877,272,512,728
2015-06-12 13:54:48.415326,276,664,676
2015-06-12 13:54:48.514775,-208,656,1212
2015-06-12 13:54:48.614224,52,548,984
2015-06-12 13:54:48.713673,388,432,664
2015-06-12 13:54:48.813122,444,456,756
2015-06-12 13:54:48.912571,-108,512,1084
2015-06-12 13:54:49.012020,-316,728,1172
2015-06-12 13:54:49.111469,-276,608,948
2015-06-12 13:54:49.210918,-68,524,620
2015-06-12 13:54:49.310367,352,588,912
2015-06-12 13:54:49.409816,156,512,656
2015-06-12 13:54:49.509265,-216,516,880
2015-06-12 13:54:49.608714,-208,684,1020
2015-06-12 13:54:49.708163,-220,688,900
2015-06-12 13:54:49.807612,-108,672,704
2015-06-12 13:54:49.907061,20,632,656
2015-06-12 13:54:50.006510,164,584,860
2015-06-12 13:54:50.105959,-88,440,824
2015-06-12 13:54:50.205408,12,480,796
2015-06-12 13:54:50.304857,-120,644,740
2015-06-12 13:54:50.404306,-332,500,744
2015-06-12 13:54:50.503755,-296,400,948
2015-06-12 13:54:50.603204,-256,336,760
2015-06-12 13:54:50.702653,-528,416,736
2015-06-12 13:54:50.802102,-580,512,1100
2015-06-12 13:54:50.901551,-708,624,884
2015-06-12 13:54:51.001000,-788,520,636
2015-06-12 13:54:51.100449,-700,344,872
2015-06-12 13:54:51.199898,-640,408,872
2015-06-12 13:54:51.299347,-476,548,768
2015-06-12 13:54:51.398796,-364,592,564
2015-06-12 13:54:51.498245,-28,664,988
2015-06-12 13:54:51.597694,-336,400,736
2015-06-12 13:54:51.697143,-256,428,828
2015-06-12 13:54:51.796592,-256,596,820
