Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:32:41.566768,452,572,756
2015-06-12 13:32:41.666217,452,572,748
2015-06-12 13:32:41.765666,452,580,740
2015-06-12 13:32:41.865115,460,580,752
2015-06-12 13:32:41.964564,456,572,732
2015-06-12 13:32:42.064013,468,576,756
2015-06-12 13:32:42.163462,468,580,764
2015-06-12 13:32:42.262911,448,580,756
2015-06-12 13:32:42.362360,448,576,756
2015-06-12 13:32:42.461809,452,576,756
2015-06-12 13:32:42.561258,452,576,752
2015-06-12 13:32:42.660707,456,572,756
2015-06-12 13:32:42.760156,460,576,744
2015-06-12 13:32:42.859605,448,568,760
2015-06-12 13:32:42.959054,456,576,764
2015-06-12 13:32:43.058503,456,572,756
2015-06-12 13:32:43.157952,456,564,752
2015-06-12 13:32:43.257401,460,568,756
2015-06-12 13:32:43.356850,460,568,744
2015-06-12 13:32:43.456299,464,568,760
2015-06-12 13:32:43.555748,452,568,760
2015-06-12 13:32:43.655197,460,576,756
2015-06-12 13:32:43.754646,444,576,752
2015-06-12 13:32:43.854095,452,580,744
2015-06-12 13:32:43.953544,436,580,772
2015-06-12 13:32:44.052993,440,584,764
2015-06-12 13:32:44.152442,448,584,744
2015-06-12 13:32:44.251891,444,572,748
2015-06-12 13:32:44.351340,448,580,752
2015-06-12 13:32:44.450789,440,580,756
2015-06-12 13:32:44.550238,444,580,748
2015-06-12 13:32:44.649687,444,584,756
2015-06-12 13:32:44.749136,444,584,744
2015-06-12 13:32:44.848585,436,572,752
2015-06-12 13:32:44.948034,440,576,752
2015-06-12 13:32:45.047483,428,600,760
2015-06-12 13:32:45.146932,432,592,764
2015-06-12 13:32:45.246381,428,584,772
2015-06-12 13:32:45.345830,436,584,760
2015-06-12 13:32:45.445279,424,588,760
2015-06-12 13:32:45.544728,416,580,772
2015-06-12 13:32:45.644177,416,588,760
2015-06-12 13:32:45.743626,412,592,764
2015-06-12 13:32:45.843075,408,588,776
2015-06-12 13:32:45.942524,412,596,764
2015-06-12 13:32:46.041973,400,604,760
2015-06-12 13:32:46.141422,400,600,776
2015-06-12 13:32:46.240871,400,592,756
2015-06-12 13:32:46.340320,412,592,760
2015-06-12 13:32:46.439769,408,592,760
2015-06-12 13:32:46.539218,408,592,760
2015-06-12 13:32:46.638667,408,596,744
2015-06-12 13:32:46.738116,404,592,784
2015-06-12 13:32:46.837565,408,596,780
2015-06-12 13:32:46.937014,404,584,768
2015-06-12 13:32:47.036463,404,596,768
2015-06-12 13:32:47.135912,396,592,768
2015-06-12 13:32:47.235361,388,588,776
2015-06-12 13:32:47.334810,396,608,784
2015-06-12 13:32:47.434259,392,600,768
2015-06-12 13:32:47.533708,400,588,760
2015-06-12 13:32:47.633157,400,580,764
2015-06-12 13:32:47.732606,400,596,772
2015-06-12 13:32:47.832055,408,576,792
2015-06-12 13:32:47.931504,416,564,764
2015-06-12 13:32:48.030953,428,568,768
2015-06-12 13:32:48.130402,404,584,784
2015-06-12 13:32:48.229851,404,580,800
2015-06-12 13:32:48.329300,416,572,776
2015-06-12 13:32:48.428749,420,564,776
2015-06-12 13:32:48.528198,424,572,760
2015-06-12 13:32:48.627647,428,580,764
2015-06-12 13:32:48.727096,424,572,768
2015-06-12 13:32:48.826545,424,564,764
2015-06-12 13:32:48.925994,424,576,776
2015-06-12 13:32:49.025443,412,584,764
2015-06-12 13:32:49.124892,408,580,772
2015-06-12 13:32:49.224341,408,568,780
2015-06-12 13:32:49.323790,404,564,776
2015-06-12 13:32:49.423239,396,580,788
2015-06-12 13:32:49.522688,392,584,768
2015-06-12 13:32:49.622137,388,588,768
2015-06-12 13:32:49.721586,388,588,784
2015-06-12 13:32:49.821035,388,596,764
2015-06-12 13:32:49.920484,388,600,768
2015-06-12 13:32:50.019933,384,600,764
2015-06-12 13:32:50.119382,384,600,776
2015-06-12 13:32:50.218831,380,600,780
2015-06-12 13:32:50.318280,380,596,768
2015-06-12 13:32:50.417729,376,596,764
2015-06-12 13:32:50.517178,384,600,772
2015-06-12 13:32:50.616627,372,604,788
2015-06-12 13:32:50.716076,372,600,772
2015-06-12 13:32:50.815525,372,596,768
2015-06-12 13:32:50.914974,372,596,772
2015-06-12 13:32:51.014423,372,604,776
2015-06-12 13:32:51.113872,376,608,788
2015-06-12 13:32:51.213321,372,604,772
2015-06-12 13:32:51.312770,376,604,756
2015-06-12 13:32:51.412219,372,604,780
2015-06-12 13:32:51.511668,364,600,772
2015-06-12 13:32:51.611117,372,600,776
2015-06-12 13:32:51.710566,372,600,784
2015-06-12 13:32:51.810015,372,608,776
2015-06-12 13:32:51.909464,372,604,780
2015-06-12 13:32:52.008913,384,604,776
2015-06-12 13:32:52.108362,376,600,764
2015-06-12 13:32:52.207811,372,600,772
2015-06-12 13:32:52.307260,368,604,788
2015-06-12 13:32:52.406709,372,604,772
2015-06-12 13:32:52.506158,372,596,760
2015-06-12 13:32:52.605607,376,600,780
2015-06-12 13:32:52.705056,372,600,780
2015-06-12 13:32:52.804505,376,604,784
2015-06-12 13:32:52.903954,372,608,776
2015-06-12 13:32:53.003403,380,604,780
2015-06-12 13:32:53.102852,376,608,772
2015-06-12 13:32:53.202301,372,604,768
2015-06-12 13:32:53.301750,372,604,768
2015-06-12 13:32:53.401199,364,604,772
2015-06-12 13:32:53.500648,372,596,772
2015-06-12 13:32:53.600097,372,572,792
2015-06-12 13:32:53.699546,348,560,800
2015-06-12 13:32:53.798995,320,580,828
2015-06-12 13:32:53.898444,308,592,832
2015-06-12 13:32:53.997893,296,604,804
2015-06-12 13:32:54.097342,296,620,780
2015-06-12 13:32:54.196791,292,628,748
2015-06-12 13:32:54.296240,276,640,816
2015-06-12 13:32:54.395689,264,652,832
2015-06-12 13:32:54.495138,272,656,792
2015-06-12 13:32:54.594587,264,648,772
2015-06-12 13:32:54.694036,268,652,780
2015-06-12 13:32:54.793485,256,648,796
2015-06-12 13:32:54.892934,248,656,820
2015-06-12 13:32:54.992383,264,660,776
2015-06-12 13:32:55.091832,260,648,800
2015-06-12 13:32:55.191281,256,648,788
2015-06-12 13:32:55.290730,248,640,804
2015-06-12 13:32:55.390179,252,644,804
2015-06-12 13:32:55.489628,248,644,808
2015-06-12 13:32:55.589077,256,636,808
2015-06-12 13:32:55.688526,248,636,792
2015-06-12 13:32:55.787975,260,628,800
2015-06-12 13:32:55.887424,260,628,804
2015-06-12 13:32:55.986873,256,636,812
2015-06-12 13:32:56.086322,256,628,804
2015-06-12 13:32:56.185771,256,628,804
2015-06-12 13:32:56.285220,252,624,796
2015-06-12 13:32:56.384669,256,636,788
2015-06-12 13:32:56.484118,256,628,792
2015-06-12 13:32:56.583567,256,628,804
2015-06-12 13:32:56.683016,256,624,812
2015-06-12 13:32:56.782465,280,604,804
2015-06-12 13:32:56.881914,284,620,788
2015-06-12 13:32:56.981363,316,624,776
2015-06-12 13:32:57.080812,424,576,772
2015-06-12 13:32:57.180261,412,612,764
2015-06-12 13:32:57.279710,408,628,756
2015-06-12 13:32:57.379159,408,612,740
2015-06-12 13:32:57.478608,392,604,764
2015-06-12 13:32:57.578057,404,612,776
2015-06-12 13:32:57.677506,392,608,776
2015-06-12 13:32:57.776955,388,608,752
2015-06-12 13:32:57.876404,392,592,764
2015-06-12 13:32:57.975853,384,588,780
2015-06-12 13:32:58.075302,392,604,772
2015-06-12 13:32:58.174751,388,608,760
2015-06-12 13:32:58.274200,392,612,760
2015-06-12 13:32:58.373649,388,604,756
2015-06-12 13:32:58.473098,388,608,760
2015-06-12 13:32:58.572547,392,608,772
2015-06-12 13:32:58.671996,380,624,756
2015-06-12 13:32:58.771445,368,636,776
2015-06-12 13:32:58.870894,372,628,752
2015-06-12 13:32:58.970343,368,632,756
2015-06-12 13:32:59.069792,348,624,760
2015-06-12 13:32:59.169241,344,624,788
2015-06-12 13:32:59.268690,320,612,776
2015-06-12 13:32:59.368139,304,628,788
2015-06-12 13:32:59.467588,292,644,780
2015-06-12 13:32:59.567037,272,652,788
2015-06-12 13:32:59.666486,264,660,780
2015-06-12 13:32:59.765935,264,660,788
2015-06-12 13:32:59.865384,260,660,792
2015-06-12 13:32:59.964833,284,628,792
2015-06-12 13:33:00.064282,300,640,724
2015-06-12 13:33:00.163731,308,632,764
2015-06-12 13:33:00.263180,376,632,700
2015-06-12 13:33:00.362629,356,684,756
2015-06-12 13:33:00.462078,356,688,736
2015-06-12 13:33:00.561527,352,640,768
2015-06-12 13:33:00.660976,348,604,796
2015-06-12 13:33:00.760425,352,604,792
2015-06-12 13:33:00.859874,356,620,780
2015-06-12 13:33:00.959323,348,624,784
2015-06-12 13:33:01.058772,340,620,776
2015-06-12 13:33:01.158221,348,624,772
2015-06-12 13:33:01.257670,352,620,740
2015-06-12 13:33:01.357119,348,620,776
2015-06-12 13:33:01.456568,344,620,796
2015-06-12 13:33:01.556017,348,624,780
2015-06-12 13:33:01.655466,344,624,764
2015-06-12 13:33:01.754915,344,628,788
2015-06-12 13:33:01.854364,348,624,768
2015-06-12 13:33:01.953813,348,620,764
2015-06-12 13:33:02.053262,344,620,784
2015-06-12 13:33:02.152711,348,624,772
2015-06-12 13:33:02.252160,352,624,772
2015-06-12 13:33:02.351609,344,612,764
2015-06-12 13:33:02.451058,344,624,776
2015-06-12 13:33:02.550507,340,624,772
2015-06-12 13:33:02.649956,344,620,776
2015-06-12 13:33:02.749405,344,616,772
2015-06-12 13:33:02.848854,348,620,768
2015-06-12 13:33:02.948303,352,624,764
2015-06-12 13:33:03.047752,344,620,772
2015-06-12 13:33:03.147201,348,616,768
2015-06-12 13:33:03.246650,352,616,780
2015-06-12 13:33:03.346099,364,628,776
2015-06-12 13:33:03.445548,352,628,776
2015-06-12 13:33:03.544997,348,628,784
2015-06-12 13:33:03.644446,348,632,776
2015-06-12 13:33:03.743895,344,624,772
2015-06-12 13:33:03.843344,344,624,776
2015-06-12 13:33:03.942793,348,620,788
2015-06-12 13:33:04.042242,352,624,756
2015-06-12 13:33:04.141691,352,620,768
2015-06-12 13:33:04.241140,348,616,780
2015-06-12 13:33:04.340589,344,620,780
2015-06-12 13:33:04.440038,344,624,780
2015-06-12 13:33:04.539487,352,620,772
2015-06-12 13:33:04.638936,352,624,760
2015-06-12 13:33:04.738385,352,616,792
2015-06-12 13:33:04.837834,348,612,772
2015-06-12 13:33:04.937283,332,636,796
2015-06-12 13:33:05.036732,332,628,780
2015-06-12 13:33:05.136181,332,632,744
2015-06-12 13:33:05.235630,316,640,764
2015-06-12 13:33:05.335079,292,640,776
2015-06-12 13:33:05.434528,276,640,784
2015-06-12 13:33:05.533977,260,620,796
2015-06-12 13:33:05.633426,228,612,820
2015-06-12 13:33:05.732875,168,632,844
2015-06-12 13:33:05.832324,152,672,824
2015-06-12 13:33:05.931773,144,680,808
2015-06-12 13:33:06.031222,140,676,824
2015-06-12 13:33:06.130671,128,688,812
2015-06-12 13:33:06.230120,140,684,804
2015-06-12 13:33:06.329569,156,684,792
2015-06-12 13:33:06.429018,140,676,836
2015-06-12 13:33:06.528467,248,656,812
2015-06-12 13:33:06.627916,256,600,500
2015-06-12 13:33:06.727365,364,612,752
2015-06-12 13:33:06.826814,324,696,752
2015-06-12 13:33:06.926263,316,680,772
2015-06-12 13:33:07.025712,304,620,804
2015-06-12 13:33:07.125161,312,592,816
2015-06-12 13:33:07.224610,328,588,788
2015-06-12 13:33:07.324059,300,596,824
2015-06-12 13:33:07.423508,304,580,848
2015-06-12 13:33:07.522957,296,584,820
2015-06-12 13:33:07.622406,292,592,816
2015-06-12 13:33:07.721855,296,588,824
2015-06-12 13:33:07.821304,288,596,816
2015-06-12 13:33:07.920753,288,588,812
2015-06-12 13:33:08.020202,276,592,808
2015-06-12 13:33:08.119651,284,596,804
2015-06-12 13:33:08.219100,288,600,796
2015-06-12 13:33:08.318549,288,604,812
2015-06-12 13:33:08.417998,284,604,816
2015-06-12 13:33:08.517447,268,612,792
2015-06-12 13:33:08.616896,296,620,788
2015-06-12 13:33:08.716345,276,648,804
2015-06-12 13:33:08.815794,264,644,808
2015-06-12 13:33:08.915243,268,644,792
2015-06-12 13:33:09.014692,220,648,804
2015-06-12 13:33:09.114141,204,676,816
2015-06-12 13:33:09.213590,192,688,800
2015-06-12 13:33:09.313039,188,672,792
2015-06-12 13:33:09.412488,192,660,776
2015-06-12 13:33:09.511937,180,668,780
2015-06-12 13:33:09.611386,172,700,776
2015-06-12 13:33:09.710835,168,712,780
2015-06-12 13:33:09.810284,164,704,796
2015-06-12 13:33:09.909733,164,700,780
2015-06-12 13:33:10.009182,188,692,816
2015-06-12 13:33:10.108631,192,684,768
2015-06-12 13:33:10.208080,216,652,768
2015-06-12 13:33:10.307529,232,664,744
2015-06-12 13:33:10.406978,220,692,804
2015-06-12 13:33:10.506427,236,684,832
2015-06-12 13:33:10.605876,232,660,792
2015-06-12 13:33:10.705325,252,640,816
2015-06-12 13:33:10.804774,244,616,820
2015-06-12 13:33:10.904223,256,612,808
2015-06-12 13:33:11.003672,256,628,808
2015-06-12 13:33:11.103121,256,624,796
2015-06-12 13:33:11.202570,260,624,808
2015-06-12 13:33:11.302019,260,624,800
2015-06-12 13:33:11.401468,260,632,800
2015-06-12 13:33:11.500917,256,624,812
2015-06-12 13:33:11.600366,248,628,800
2015-06-12 13:33:11.699815,256,632,808
2015-06-12 13:33:11.799264,248,656,760
2015-06-12 13:33:11.898713,248,664,796
2015-06-12 13:33:11.998162,240,660,772
2015-06-12 13:33:12.097611,236,664,800
2015-06-12 13:33:12.197060,248,668,784
2015-06-12 13:33:12.296509,252,672,756
2015-06-12 13:33:12.395958,244,680,756
2015-06-12 13:33:12.495407,232,680,764
2015-06-12 13:33:12.594856,224,684,772
2015-06-12 13:33:12.694305,220,692,784
2015-06-12 13:33:12.793754,224,696,752
2015-06-12 13:33:12.893203,216,692,764
2015-06-12 13:33:12.992652,220,700,760
2015-06-12 13:33:13.092101,216,696,764
2015-06-12 13:33:13.191550,224,704,772
2015-06-12 13:33:13.290999,220,700,768
2015-06-12 13:33:13.390448,220,700,760
2015-06-12 13:33:13.489897,224,704,768
2015-06-12 13:33:13.589346,216,696,760
2015-06-12 13:33:13.688795,200,712,760
2015-06-12 13:33:13.788244,192,696,780
2015-06-12 13:33:13.887693,196,700,776
2015-06-12 13:33:13.987142,200,700,756
2015-06-12 13:33:14.086591,200,692,756
2015-06-12 13:33:14.186040,200,700,764
2015-06-12 13:33:14.285489,172,684,772
2015-06-12 13:33:14.384938,136,660,792
2015-06-12 13:33:14.484387,108,712,780
2015-06-12 13:33:14.583836,92,724,792
2015-06-12 13:33:14.683285,84,712,784
2015-06-12 13:33:14.782734,84,700,788
2015-06-12 13:33:14.882183,76,700,776
2015-06-12 13:33:14.981632,56,724,780
2015-06-12 13:33:15.081081,56,740,772
2015-06-12 13:33:15.180530,64,732,772
2015-06-12 13:33:15.279979,60,720,768
2015-06-12 13:33:15.379428,56,720,772
2015-06-12 13:33:15.478877,52,724,772
2015-06-12 13:33:15.578326,56,728,772
2015-06-12 13:33:15.677775,52,720,784
2015-06-12 13:33:15.777224,56,728,772
2015-06-12 13:33:15.876673,60,724,768
2015-06-12 13:33:15.976122,60,724,800
2015-06-12 13:33:16.075571,80,720,764
2015-06-12 13:33:16.175020,116,696,716
2015-06-12 13:33:16.274469,152,696,748
2015-06-12 13:33:16.373918,156,708,744
2015-06-12 13:33:16.473367,156,736,792
2015-06-12 13:33:16.572816,168,744,792
2015-06-12 13:33:16.672265,188,704,772
2015-06-12 13:33:16.771714,188,672,812
2015-06-12 13:33:16.871163,196,672,808
2015-06-12 13:33:16.970612,212,676,784
2015-06-12 13:33:17.070061,224,668,784
2015-06-12 13:33:17.169510,232,656,784
2015-06-12 13:33:17.268959,228,660,784
2015-06-12 13:33:17.368408,236,664,780
2015-06-12 13:33:17.467857,232,660,804
2015-06-12 13:33:17.567306,224,672,792
2015-06-12 13:33:17.666755,224,676,784
2015-06-12 13:33:17.766204,228,676,792
2015-06-12 13:33:17.865653,216,676,764
2015-06-12 13:33:17.965102,224,672,780
2015-06-12 13:33:18.064551,220,684,788
2015-06-12 13:33:18.164000,216,680,764
2015-06-12 13:33:18.263449,220,684,780
2015-06-12 13:33:18.362898,212,684,768
2015-06-12 13:33:18.462347,224,684,776
2015-06-12 13:33:18.561796,216,676,796
2015-06-12 13:33:18.661245,208,680,780
2015-06-12 13:33:18.760694,220,688,772
2015-06-12 13:33:18.860143,224,680,784
2015-06-12 13:33:18.959592,212,676,776
