Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:47:17.467911,-320,544,884
2015-06-12 14:47:17.567360,-316,620,840
2015-06-12 14:47:17.666809,-304,624,828
2015-06-12 14:47:17.766258,-280,560,876
2015-06-12 14:47:17.865707,-260,552,848
2015-06-12 14:47:17.965156,-212,588,836
2015-06-12 14:47:18.064605,-168,588,804
2015-06-12 14:47:18.164054,-156,612,816
2015-06-12 14:47:18.263503,-136,628,808
2015-06-12 14:47:18.362952,-140,612,804
2015-06-12 14:47:18.462401,-148,612,816
2015-06-12 14:47:18.561850,-152,620,844
2015-06-12 14:47:18.661299,-156,604,840
2015-06-12 14:47:18.760748,-152,604,836
2015-06-12 14:47:18.860197,-144,608,820
2015-06-12 14:47:18.959646,-132,628,824
2015-06-12 14:47:19.059095,-140,616,844
2015-06-12 14:47:19.158544,-136,580,872
2015-06-12 14:47:19.257993,-120,580,856
2015-06-12 14:47:19.357442,-116,596,828
2015-06-12 14:47:19.456891,-108,600,820
2015-06-12 14:47:19.556340,-112,600,820
2015-06-12 14:47:19.655789,-120,604,872
2015-06-12 14:47:19.755238,-116,608,860
2015-06-12 14:47:19.854687,-112,604,848
2015-06-12 14:47:19.954136,-124,604,868
2015-06-12 14:47:20.053585,-96,620,820
2015-06-12 14:47:20.153034,-80,632,804
2015-06-12 14:47:20.252483,-80,632,816
2015-06-12 14:47:20.351932,-88,644,812
2015-06-12 14:47:20.451381,-100,652,756
2015-06-12 14:47:20.550830,-80,632,804
2015-06-12 14:47:20.650279,-112,648,836
2015-06-12 14:47:20.749728,-120,660,736
2015-06-12 14:47:20.849177,-164,432,1200
2015-06-12 14:47:20.948626,-196,472,756
2015-06-12 14:47:21.048075,-140,644,820
2015-06-12 14:47:21.147524,-148,712,804
2015-06-12 14:47:21.246973,-192,724,632
2015-06-12 14:47:21.346422,-148,700,784
2015-06-12 14:47:21.445871,-152,636,848
2015-06-12 14:47:21.545320,-152,596,876
2015-06-12 14:47:21.644769,-132,588,816
2015-06-12 14:47:21.744218,-140,516,772
2015-06-12 14:47:21.843667,-156,476,876
2015-06-12 14:47:21.943116,-216,472,788
2015-06-12 14:47:22.042565,-312,484,876
2015-06-12 14:47:22.142014,-396,560,820
2015-06-12 14:47:22.241463,-436,628,880
2015-06-12 14:47:22.340912,-464,596,872
2015-06-12 14:47:22.440361,-432,548,764
2015-06-12 14:47:22.539810,-408,612,688
2015-06-12 14:47:22.639259,-364,664,668
2015-06-12 14:47:22.738708,-336,676,684
2015-06-12 14:47:22.838157,-332,652,768
2015-06-12 14:47:22.937606,-356,552,848
2015-06-12 14:47:23.037055,-368,484,820
2015-06-12 14:47:23.136504,-376,528,800
2015-06-12 14:47:23.235953,-388,600,776
2015-06-12 14:47:23.335402,-408,628,804
2015-06-12 14:47:23.434851,-392,608,820
2015-06-12 14:47:23.534300,-388,556,812
2015-06-12 14:47:23.633749,-380,532,772
2015-06-12 14:47:23.733198,-356,580,804
2015-06-12 14:47:23.832647,-340,596,740
2015-06-12 14:47:23.932096,-356,568,820
2015-06-12 14:47:24.031545,-356,540,796
2015-06-12 14:47:24.130994,-356,552,752
2015-06-12 14:47:24.230443,-356,572,808
2015-06-12 14:47:24.329892,-360,560,788
2015-06-12 14:47:24.429341,-364,548,800
2015-06-12 14:47:24.528790,-356,540,804
2015-06-12 14:47:24.628239,-360,536,856
2015-06-12 14:47:24.727688,-380,508,856
2015-06-12 14:47:24.827137,-384,512,836
2015-06-12 14:47:24.926586,-380,496,864
2015-06-12 14:47:25.026035,-380,524,808
2015-06-12 14:47:25.125484,-388,492,792
2015-06-12 14:47:25.224933,-392,488,812
2015-06-12 14:47:25.324382,-392,496,800
2015-06-12 14:47:25.423831,-404,516,788
2015-06-12 14:47:25.523280,-412,496,828
2015-06-12 14:47:25.622729,-420,532,796
2015-06-12 14:47:25.722178,-424,564,780
2015-06-12 14:47:25.821627,-428,560,820
2015-06-12 14:47:25.921076,-420,532,800
2015-06-12 14:47:26.020525,-412,556,752
2015-06-12 14:47:26.119974,-424,548,792
2015-06-12 14:47:26.219423,-432,576,816
2015-06-12 14:47:26.318872,-428,596,744
2015-06-12 14:47:26.418321,-404,592,704
2015-06-12 14:47:26.517770,-388,556,784
2015-06-12 14:47:26.617219,-304,496,772
2015-06-12 14:47:26.716668,-392,508,820
2015-06-12 14:47:26.816117,-400,464,840
2015-06-12 14:47:26.915566,-436,468,820
2015-06-12 14:47:27.015015,-444,428,856
2015-06-12 14:47:27.114464,-468,436,844
2015-06-12 14:47:27.213913,-452,512,748
2015-06-12 14:47:27.313362,-428,540,756
2015-06-12 14:47:27.412811,-420,504,776
2015-06-12 14:47:27.512260,-432,488,788
2015-06-12 14:47:27.611709,-416,484,820
2015-06-12 14:47:27.711158,-428,492,848
2015-06-12 14:47:27.810607,-432,508,824
2015-06-12 14:47:27.910056,-424,512,840
2015-06-12 14:47:28.009505,-432,504,816
2015-06-12 14:47:28.108954,-428,504,792
2015-06-12 14:47:28.208403,-436,496,772
2015-06-12 14:47:28.307852,-440,508,800
2015-06-12 14:47:28.407301,-428,484,792
2015-06-12 14:47:28.506750,-428,496,796
2015-06-12 14:47:28.606199,-432,500,820
2015-06-12 14:47:28.705648,-416,504,816
2015-06-12 14:47:28.805097,-444,544,792
2015-06-12 14:47:28.904546,-452,540,788
2015-06-12 14:47:29.003995,-476,508,776
2015-06-12 14:47:29.103444,-484,524,752
2015-06-12 14:47:29.202893,-496,524,776
2015-06-12 14:47:29.302342,-484,512,808
2015-06-12 14:47:29.401791,-464,488,820
2015-06-12 14:47:29.501240,-460,512,760
2015-06-12 14:47:29.600689,-456,536,780
2015-06-12 14:47:29.700138,-472,512,780
2015-06-12 14:47:29.799587,-456,504,788
2015-06-12 14:47:29.899036,-420,508,776
2015-06-12 14:47:29.998485,-424,524,816
2015-06-12 14:47:30.097934,-424,516,844
2015-06-12 14:47:30.197383,-404,536,832
2015-06-12 14:47:30.296832,-400,548,800
2015-06-12 14:47:30.396281,-380,548,800
2015-06-12 14:47:30.495730,-372,516,812
2015-06-12 14:47:30.595179,-376,524,804
2015-06-12 14:47:30.694628,-384,544,820
2015-06-12 14:47:30.794077,-388,516,840
2015-06-12 14:47:30.893526,-400,488,852
2015-06-12 14:47:30.992975,-400,508,768
2015-06-12 14:47:31.092424,-396,520,776
2015-06-12 14:47:31.191873,-424,496,776
2015-06-12 14:47:31.291322,-416,500,756
2015-06-12 14:47:31.390771,-400,492,752
2015-06-12 14:47:31.490220,-456,488,736
2015-06-12 14:47:31.589669,-488,464,788
2015-06-12 14:47:31.689118,-540,468,908
2015-06-12 14:47:31.788567,-576,496,824
2015-06-12 14:47:31.888016,-580,484,776
2015-06-12 14:47:31.987465,-580,464,772
2015-06-12 14:47:32.086914,-560,440,764
2015-06-12 14:47:32.186363,-520,428,748
2015-06-12 14:47:32.285812,-500,432,784
2015-06-12 14:47:32.385261,-476,436,816
2015-06-12 14:47:32.484710,-464,480,788
2015-06-12 14:47:32.584159,-460,508,860
2015-06-12 14:47:32.683608,-408,348,912
2015-06-12 14:47:32.783057,-408,308,952
2015-06-12 14:47:32.882506,-536,400,636
2015-06-12 14:47:32.981955,-500,492,888
2015-06-12 14:47:33.081404,-536,576,744
2015-06-12 14:47:33.180853,-528,544,748
2015-06-12 14:47:33.280302,-480,524,808
2015-06-12 14:47:33.379751,-472,508,840
2015-06-12 14:47:33.479200,-452,480,816
2015-06-12 14:47:33.578649,-456,424,796
2015-06-12 14:47:33.678098,-432,440,804
2015-06-12 14:47:33.777547,-444,472,788
2015-06-12 14:47:33.876996,-460,456,820
2015-06-12 14:47:33.976445,-460,424,828
2015-06-12 14:47:34.075894,-452,448,796
2015-06-12 14:47:34.175343,-452,504,796
2015-06-12 14:47:34.274792,-448,524,812
2015-06-12 14:47:34.374241,-460,508,804
2015-06-12 14:47:34.473690,-432,508,788
2015-06-12 14:47:34.573139,-432,544,788
2015-06-12 14:47:34.672588,-420,536,820
2015-06-12 14:47:34.772037,-392,540,804
2015-06-12 14:47:34.871486,-388,556,784
2015-06-12 14:47:34.970935,-364,572,808
2015-06-12 14:47:35.070384,-372,540,800
2015-06-12 14:47:35.169833,-360,536,804
2015-06-12 14:47:35.269282,-344,560,780
2015-06-12 14:47:35.368731,-348,540,804
2015-06-12 14:47:35.468180,-332,512,836
2015-06-12 14:47:35.567629,-308,556,820
2015-06-12 14:47:35.667078,-316,612,804
2015-06-12 14:47:35.766527,-304,620,820
2015-06-12 14:47:35.865976,-288,564,836
2015-06-12 14:47:35.965425,-276,568,812
2015-06-12 14:47:36.064874,-288,572,812
2015-06-12 14:47:36.164323,-276,548,812
2015-06-12 14:47:36.263772,-304,564,852
2015-06-12 14:47:36.363221,-292,600,884
2015-06-12 14:47:36.462670,-288,576,856
2015-06-12 14:47:36.562119,-288,560,852
2015-06-12 14:47:36.661568,-256,568,880
2015-06-12 14:47:36.761017,-236,620,852
2015-06-12 14:47:36.860466,-212,600,864
2015-06-12 14:47:36.959915,-156,612,876
2015-06-12 14:47:37.059364,-116,636,856
2015-06-12 14:47:37.158813,-100,632,764
2015-06-12 14:47:37.258262,-76,604,732
2015-06-12 14:47:37.357711,-48,628,816
2015-06-12 14:47:37.457160,-20,672,812
2015-06-12 14:47:37.556609,-40,684,804
2015-06-12 14:47:37.656058,-32,668,844
2015-06-12 14:47:37.755507,-44,664,800
2015-06-12 14:47:37.854956,-36,668,804
2015-06-12 14:47:37.954405,-20,656,836
2015-06-12 14:47:38.053854,-20,676,780
2015-06-12 14:47:38.153303,16,692,840
2015-06-12 14:47:38.252752,-24,704,776
2015-06-12 14:47:38.352201,-8,672,800
2015-06-12 14:47:38.451650,-12,680,832
2015-06-12 14:47:38.551099,-28,656,800
2015-06-12 14:47:38.650548,-20,632,872
2015-06-12 14:47:38.749997,-32,620,832
2015-06-12 14:47:38.849446,-12,644,868
2015-06-12 14:47:38.948895,-32,680,784
2015-06-12 14:47:39.048344,-16,652,812
2015-06-12 14:47:39.147793,-16,648,836
2015-06-12 14:47:39.247242,-24,664,840
2015-06-12 14:47:39.346691,-16,676,824
2015-06-12 14:47:39.446140,-28,652,820
2015-06-12 14:47:39.545589,-32,656,804
2015-06-12 14:47:39.645038,-48,652,788
2015-06-12 14:47:39.744487,-48,632,840
2015-06-12 14:47:39.843936,-52,664,808
2015-06-12 14:47:39.943385,-72,688,828
2015-06-12 14:47:40.042834,-60,668,836
2015-06-12 14:47:40.142283,-64,616,820
2015-06-12 14:47:40.241732,-76,640,772
2015-06-12 14:47:40.341181,-80,616,828
2015-06-12 14:47:40.440630,-92,588,844
2015-06-12 14:47:40.540079,-112,628,808
2015-06-12 14:47:40.639528,-120,636,812
2015-06-12 14:47:40.738977,-136,604,828
2015-06-12 14:47:40.838426,-144,608,852
2015-06-12 14:47:40.937875,-144,624,844
2015-06-12 14:47:41.037324,-144,612,888
2015-06-12 14:47:41.136773,-152,572,916
2015-06-12 14:47:41.236222,-128,588,856
2015-06-12 14:47:41.335671,-136,600,836
2015-06-12 14:47:41.435120,-124,592,856
2015-06-12 14:47:41.534569,-100,564,828
2015-06-12 14:47:41.634018,-128,580,840
2015-06-12 14:47:41.733467,-120,592,792
2015-06-12 14:47:41.832916,-132,604,856
2015-06-12 14:47:41.932365,-128,584,844
2015-06-12 14:47:42.031814,-92,616,816
2015-06-12 14:47:42.131263,-92,640,836
2015-06-12 14:47:42.230712,-80,608,808
2015-06-12 14:47:42.330161,-80,576,824
2015-06-12 14:47:42.429610,-92,624,828
2015-06-12 14:47:42.529059,-132,616,852
2015-06-12 14:47:42.628508,-124,588,816
2015-06-12 14:47:42.727957,-80,576,808
2015-06-12 14:47:42.827406,-164,600,812
2015-06-12 14:47:42.926855,-192,584,888
2015-06-12 14:47:43.026304,-228,560,900
2015-06-12 14:47:43.125753,-236,564,880
2015-06-12 14:47:43.225202,-244,584,828
2015-06-12 14:47:43.324651,-224,556,832
2015-06-12 14:47:43.424100,-216,552,824
2015-06-12 14:47:43.523549,-200,588,828
2015-06-12 14:47:43.622998,-200,588,852
2015-06-12 14:47:43.722447,-216,564,880
2015-06-12 14:47:43.821896,-224,532,880
2015-06-12 14:47:43.921345,-268,540,884
2015-06-12 14:47:44.020794,-260,528,940
2015-06-12 14:47:44.120243,-256,568,856
2015-06-12 14:47:44.219692,-216,572,848
2015-06-12 14:47:44.319141,-184,576,856
2015-06-12 14:47:44.418590,-188,584,848
2015-06-12 14:47:44.518039,-176,588,844
2015-06-12 14:47:44.617488,-208,576,856
2015-06-12 14:47:44.716937,-208,568,856
2015-06-12 14:47:44.816386,-232,560,828
2015-06-12 14:47:44.915835,-224,536,852
2015-06-12 14:47:45.015284,-192,560,812
2015-06-12 14:47:45.114733,-192,600,824
2015-06-12 14:47:45.214182,-204,564,836
2015-06-12 14:47:45.313631,-208,528,864
2015-06-12 14:47:45.413080,-232,524,780
2015-06-12 14:47:45.512529,-260,512,768
2015-06-12 14:47:45.611978,-296,484,796
2015-06-12 14:47:45.711427,-404,504,828
2015-06-12 14:47:45.810876,-436,512,892
2015-06-12 14:47:45.910325,-512,480,828
2015-06-12 14:47:46.009774,-560,444,812
2015-06-12 14:47:46.109223,-588,436,832
2015-06-12 14:47:46.208672,-588,392,844
2015-06-12 14:47:46.308121,-568,404,860
2015-06-12 14:47:46.407570,-524,448,896
2015-06-12 14:47:46.507019,-468,476,808
2015-06-12 14:47:46.606468,-436,492,744
2015-06-12 14:47:46.705917,-348,512,756
2015-06-12 14:47:46.805366,-332,532,800
2015-06-12 14:47:46.904815,-300,512,844
2015-06-12 14:47:47.004264,-288,500,812
2015-06-12 14:47:47.103713,-304,528,836
2015-06-12 14:47:47.203162,-324,512,856
2015-06-12 14:47:47.302611,-352,492,844
2015-06-12 14:47:47.402060,-368,520,824
2015-06-12 14:47:47.501509,-388,524,824
2015-06-12 14:47:47.600958,-392,512,812
2015-06-12 14:47:47.700407,-324,528,744
2015-06-12 14:47:47.799856,-344,528,652
2015-06-12 14:47:47.899305,-348,484,684
2015-06-12 14:47:47.998754,-472,492,672
2015-06-12 14:47:48.098203,-652,588,844
2015-06-12 14:47:48.197652,-768,612,772
2015-06-12 14:47:48.297101,-748,508,708
2015-06-12 14:47:48.396550,-632,496,792
2015-06-12 14:47:48.495999,-540,484,580
2015-06-12 14:47:48.595448,-448,160,532
2015-06-12 14:47:48.694897,-736,12,976
2015-06-12 14:47:48.794346,-724,312,1384
2015-06-12 14:47:48.893795,-968,524,952
2015-06-12 14:47:48.993244,-860,632,296
2015-06-12 14:47:49.092693,-616,816,724
2015-06-12 14:47:49.192142,-192,316,892
2015-06-12 14:47:49.291591,-180,452,696
2015-06-12 14:47:49.391040,-60,540,676
2015-06-12 14:47:49.490489,-68,588,704
2015-06-12 14:47:49.589938,-156,520,828
2015-06-12 14:47:49.689387,-188,512,904
2015-06-12 14:47:49.788836,-312,508,756
2015-06-12 14:47:49.888285,-424,512,732
2015-06-12 14:47:49.987734,-476,552,880
2015-06-12 14:47:50.087183,-548,524,896
2015-06-12 14:47:50.186632,-600,412,848
2015-06-12 14:47:50.286081,-592,416,764
2015-06-12 14:47:50.385530,-564,472,764
2015-06-12 14:47:50.484979,-556,484,764
2015-06-12 14:47:50.584428,-536,460,784
2015-06-12 14:47:50.683877,-524,468,756
2015-06-12 14:47:50.783326,-516,452,796
2015-06-12 14:47:50.882775,-496,396,824
2015-06-12 14:47:50.982224,-464,428,732
2015-06-12 14:47:51.081673,-444,500,764
2015-06-12 14:47:51.181122,-456,504,772
2015-06-12 14:47:51.280571,-468,464,816
2015-06-12 14:47:51.380020,-500,460,820
2015-06-12 14:47:51.479469,-496,468,844
2015-06-12 14:47:51.578918,-480,468,820
2015-06-12 14:47:51.678367,-480,492,792
2015-06-12 14:47:51.777816,-456,508,808
2015-06-12 14:47:51.877265,-440,480,796
2015-06-12 14:47:51.976714,-428,464,812
2015-06-12 14:47:52.076163,-440,484,840
2015-06-12 14:47:52.175612,-444,480,848
2015-06-12 14:47:52.275061,-428,496,828
2015-06-12 14:47:52.374510,-440,520,824
2015-06-12 14:47:52.473959,-436,532,840
2015-06-12 14:47:52.573408,-432,492,856
2015-06-12 14:47:52.672857,-424,472,836
2015-06-12 14:47:52.772306,-404,496,836
2015-06-12 14:47:52.871755,-376,496,852
2015-06-12 14:47:52.971204,-376,488,872
2015-06-12 14:47:53.070653,-368,496,848
2015-06-12 14:47:53.170102,-336,520,828
2015-06-12 14:47:53.269551,-312,516,836
2015-06-12 14:47:53.369000,-308,516,836
2015-06-12 14:47:53.468449,-304,544,876
2015-06-12 14:47:53.567898,-304,560,916
2015-06-12 14:47:53.667347,-296,512,904
2015-06-12 14:47:53.766796,-224,524,804
2015-06-12 14:47:53.866245,-176,580,788
2015-06-12 14:47:53.965694,-156,632,736
2015-06-12 14:47:54.065143,-128,648,732
2015-06-12 14:47:54.164592,-144,676,768
