Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:50:35.073074,68,812,668
2015-06-12 14:50:35.172523,64,804,660
2015-06-12 14:50:35.271972,88,804,660
2015-06-12 14:50:35.371421,84,788,668
2015-06-12 14:50:35.470870,108,796,684
2015-06-12 14:50:35.570319,120,824,620
2015-06-12 14:50:35.669768,108,812,664
2015-06-12 14:50:35.769217,104,812,656
2015-06-12 14:50:35.868666,68,784,692
2015-06-12 14:50:35.968115,116,768,680
2015-06-12 14:50:36.067564,96,776,720
2015-06-12 14:50:36.167013,8,772,692
2015-06-12 14:50:36.266462,16,748,748
2015-06-12 14:50:36.365911,0,820,596
2015-06-12 14:50:36.465360,-52,796,664
2015-06-12 14:50:36.564809,-132,748,716
2015-06-12 14:50:36.664258,-228,716,760
2015-06-12 14:50:36.763707,-288,660,816
2015-06-12 14:50:36.863156,-312,632,808
2015-06-12 14:50:36.962605,-312,624,768
2015-06-12 14:50:37.062054,-312,628,796
2015-06-12 14:50:37.161503,-264,620,824
2015-06-12 14:50:37.260952,-240,604,796
2015-06-12 14:50:37.360401,-212,608,816
2015-06-12 14:50:37.459850,-208,624,788
2015-06-12 14:50:37.559299,-208,632,796
2015-06-12 14:50:37.658748,-216,628,792
2015-06-12 14:50:37.758197,-252,628,768
2015-06-12 14:50:37.857646,-264,628,796
2015-06-12 14:50:37.957095,-252,640,764
2015-06-12 14:50:38.056544,-252,644,748
2015-06-12 14:50:38.155993,-244,644,780
2015-06-12 14:50:38.255442,-240,640,776
2015-06-12 14:50:38.354891,-240,644,788
2015-06-12 14:50:38.454340,-236,644,784
2015-06-12 14:50:38.553789,-272,656,748
2015-06-12 14:50:38.653238,-260,636,800
2015-06-12 14:50:38.752687,-248,644,760
2015-06-12 14:50:38.852136,-240,652,752
2015-06-12 14:50:38.951585,-248,660,784
2015-06-12 14:50:39.051034,-244,652,772
2015-06-12 14:50:39.150483,-236,656,768
2015-06-12 14:50:39.249932,-264,672,732
2015-06-12 14:50:39.349381,-248,644,764
2015-06-12 14:50:39.448830,-248,660,752
2015-06-12 14:50:39.548279,-252,696,692
2015-06-12 14:50:39.647728,-252,716,724
2015-06-12 14:50:39.747177,-232,704,752
2015-06-12 14:50:39.846626,-224,696,740
2015-06-12 14:50:39.946075,-232,720,740
2015-06-12 14:50:40.045524,-216,680,768
2015-06-12 14:50:40.144973,-220,712,732
2015-06-12 14:50:40.244422,-232,728,732
2015-06-12 14:50:40.343871,-232,704,756
2015-06-12 14:50:40.443320,-228,716,732
2015-06-12 14:50:40.542769,-232,716,716
2015-06-12 14:50:40.642218,-244,724,692
2015-06-12 14:50:40.741667,-236,688,772
2015-06-12 14:50:40.841116,-208,668,740
2015-06-12 14:50:40.940565,-208,708,692
2015-06-12 14:50:41.040014,-228,724,728
2015-06-12 14:50:41.139463,-224,712,732
2015-06-12 14:50:41.238912,-224,708,724
2015-06-12 14:50:41.338361,-232,724,732
2015-06-12 14:50:41.437810,-236,724,724
2015-06-12 14:50:41.537259,-216,700,752
2015-06-12 14:50:41.636708,-216,740,728
2015-06-12 14:50:41.736157,-224,752,704
2015-06-12 14:50:41.835606,-216,736,728
2015-06-12 14:50:41.935055,-208,748,700
2015-06-12 14:50:42.034504,-200,748,688
2015-06-12 14:50:42.133953,-196,748,740
2015-06-12 14:50:42.233402,-212,732,728
2015-06-12 14:50:42.332851,-204,772,676
2015-06-12 14:50:42.432300,-196,784,676
2015-06-12 14:50:42.531749,-184,764,704
2015-06-12 14:50:42.631198,-188,760,724
2015-06-12 14:50:42.730647,-180,760,688
2015-06-12 14:50:42.830096,-180,772,696
2015-06-12 14:50:42.929545,-168,740,728
2015-06-12 14:50:43.028994,-184,760,704
2015-06-12 14:50:43.128443,-188,780,692
2015-06-12 14:50:43.227892,-184,764,696
2015-06-12 14:50:43.327341,-188,760,704
2015-06-12 14:50:43.426790,-172,764,692
2015-06-12 14:50:43.526239,-164,772,688
2015-06-12 14:50:43.625688,-156,748,732
2015-06-12 14:50:43.725137,-168,780,692
2015-06-12 14:50:43.824586,-160,804,660
2015-06-12 14:50:43.924035,-160,784,692
2015-06-12 14:50:44.023484,-168,764,708
2015-06-12 14:50:44.122933,-168,768,692
2015-06-12 14:50:44.222382,-172,788,676
2015-06-12 14:50:44.321831,-168,776,688
2015-06-12 14:50:44.421280,-160,764,692
2015-06-12 14:50:44.520729,-156,764,696
2015-06-12 14:50:44.620178,-160,776,696
2015-06-12 14:50:44.719627,-148,764,704
2015-06-12 14:50:44.819076,-156,768,652
2015-06-12 14:50:44.918525,-156,768,688
2015-06-12 14:50:45.017974,-156,784,684
2015-06-12 14:50:45.117423,-164,772,696
2015-06-12 14:50:45.216872,-164,772,688
2015-06-12 14:50:45.316321,-160,776,696
2015-06-12 14:50:45.415770,-176,784,696
2015-06-12 14:50:45.515219,-192,764,692
2015-06-12 14:50:45.614668,-172,756,664
2015-06-12 14:50:45.714117,-168,768,676
2015-06-12 14:50:45.813566,-188,768,720
2015-06-12 14:50:45.913015,-220,748,748
2015-06-12 14:50:46.012464,-228,728,716
2015-06-12 14:50:46.111913,-244,724,696
2015-06-12 14:50:46.211362,-236,728,696
2015-06-12 14:50:46.310811,-236,712,724
2015-06-12 14:50:46.410260,-224,696,744
2015-06-12 14:50:46.509709,-212,712,708
2015-06-12 14:50:46.609158,-216,720,720
2015-06-12 14:50:46.708607,-220,720,740
2015-06-12 14:50:46.808056,-216,732,720
2015-06-12 14:50:46.907505,-224,720,732
2015-06-12 14:50:47.006954,-220,728,712
2015-06-12 14:50:47.106403,-220,728,728
2015-06-12 14:50:47.205852,-220,724,716
2015-06-12 14:50:47.305301,-224,732,724
2015-06-12 14:50:47.404750,-224,736,720
2015-06-12 14:50:47.504199,-228,728,708
2015-06-12 14:50:47.603648,-224,732,700
2015-06-12 14:50:47.703097,-224,732,720
2015-06-12 14:50:47.802546,-228,728,708
2015-06-12 14:50:47.901995,-224,728,720
2015-06-12 14:50:48.001444,-216,732,720
2015-06-12 14:50:48.100893,-216,736,724
2015-06-12 14:50:48.200342,-220,736,708
2015-06-12 14:50:48.299791,-216,732,708
2015-06-12 14:50:48.399240,-220,732,720
2015-06-12 14:50:48.498689,-220,736,724
2015-06-12 14:50:48.598138,-224,736,712
2015-06-12 14:50:48.697587,-228,732,712
2015-06-12 14:50:48.797036,-224,736,716
2015-06-12 14:50:48.896485,-224,732,720
2015-06-12 14:50:48.995934,-228,728,720
2015-06-12 14:50:49.095383,-224,732,728
2015-06-12 14:50:49.194832,-228,728,720
2015-06-12 14:50:49.294281,-232,732,716
2015-06-12 14:50:49.393730,-236,732,700
2015-06-12 14:50:49.493179,-224,736,708
2015-06-12 14:50:49.592628,-216,736,736
2015-06-12 14:50:49.692077,-220,740,700
2015-06-12 14:50:49.791526,-220,740,724
2015-06-12 14:50:49.890975,-216,732,720
2015-06-12 14:50:49.990424,-208,740,688
2015-06-12 14:50:50.089873,-216,764,692
2015-06-12 14:50:50.189322,-208,756,716
2015-06-12 14:50:50.288771,-192,720,720
2015-06-12 14:50:50.388220,-160,752,676
2015-06-12 14:50:50.487669,-180,780,676
2015-06-12 14:50:50.587118,-168,788,676
2015-06-12 14:50:50.686567,-148,796,708
2015-06-12 14:50:50.786016,-128,772,720
2015-06-12 14:50:50.885465,-104,764,700
2015-06-12 14:50:50.984914,-92,788,680
2015-06-12 14:50:51.084363,-56,816,708
2015-06-12 14:50:51.183812,-52,808,612
2015-06-12 14:50:51.283261,-28,780,660
2015-06-12 14:50:51.382710,-16,784,680
2015-06-12 14:50:51.482159,-32,820,668
2015-06-12 14:50:51.581608,-20,828,676
2015-06-12 14:50:51.681057,-24,788,680
2015-06-12 14:50:51.780506,-8,816,640
2015-06-12 14:50:51.879955,4,832,656
2015-06-12 14:50:51.979404,-8,824,676
2015-06-12 14:50:52.078853,4,812,708
2015-06-12 14:50:52.178302,28,792,660
2015-06-12 14:50:52.277751,28,784,708
2015-06-12 14:50:52.377200,32,812,672
2015-06-12 14:50:52.476649,64,812,684
2015-06-12 14:50:52.576098,60,784,716
2015-06-12 14:50:52.675547,64,740,716
2015-06-12 14:50:52.774996,80,784,676
2015-06-12 14:50:52.874445,60,812,720
2015-06-12 14:50:52.973894,72,776,708
2015-06-12 14:50:53.073343,72,760,724
2015-06-12 14:50:53.172792,96,748,716
2015-06-12 14:50:53.272241,92,748,704
2015-06-12 14:50:53.371690,92,724,748
2015-06-12 14:50:53.471139,96,760,684
2015-06-12 14:50:53.570588,92,784,720
2015-06-12 14:50:53.670037,96,752,708
2015-06-12 14:50:53.769486,92,768,688
2015-06-12 14:50:53.868935,96,776,668
2015-06-12 14:50:53.968384,96,768,728
2015-06-12 14:50:54.067833,88,736,764
2015-06-12 14:50:54.167282,100,772,672
2015-06-12 14:50:54.266731,96,792,688
2015-06-12 14:50:54.366180,100,772,688
2015-06-12 14:50:54.465629,88,772,684
2015-06-12 14:50:54.565078,96,788,672
2015-06-12 14:50:54.664527,92,768,728
2015-06-12 14:50:54.763976,92,756,732
2015-06-12 14:50:54.863425,92,776,656
2015-06-12 14:50:54.962874,88,808,660
2015-06-12 14:50:55.062323,88,804,708
2015-06-12 14:50:55.161772,96,780,688
2015-06-12 14:50:55.261221,96,808,712
2015-06-12 14:50:55.360670,96,804,684
2015-06-12 14:50:55.460119,96,784,716
2015-06-12 14:50:55.559568,96,772,696
2015-06-12 14:50:55.659017,88,792,660
2015-06-12 14:50:55.758466,92,800,704
2015-06-12 14:50:55.857915,80,772,680
2015-06-12 14:50:55.957364,68,788,676
2015-06-12 14:50:56.056813,84,800,652
2015-06-12 14:50:56.156262,80,776,712
2015-06-12 14:50:56.255711,76,760,736
2015-06-12 14:50:56.355160,88,784,652
2015-06-12 14:50:56.454609,84,804,680
2015-06-12 14:50:56.554058,64,796,648
2015-06-12 14:50:56.653507,60,832,632
2015-06-12 14:50:56.752956,68,832,660
2015-06-12 14:50:56.852405,52,796,676
2015-06-12 14:50:56.951854,44,784,672
2015-06-12 14:50:57.051303,48,828,604
2015-06-12 14:50:57.150752,36,836,652
2015-06-12 14:50:57.250201,28,828,656
2015-06-12 14:50:57.349650,20,820,624
2015-06-12 14:50:57.449099,28,824,644
2015-06-12 14:50:57.548548,0,812,668
2015-06-12 14:50:57.647997,-16,788,684
2015-06-12 14:50:57.747446,-16,824,640
2015-06-12 14:50:57.846895,-36,828,652
2015-06-12 14:50:57.946344,-44,836,680
2015-06-12 14:50:58.045793,-32,796,684
2015-06-12 14:50:58.145242,-44,812,668
2015-06-12 14:50:58.244691,-56,816,696
2015-06-12 14:50:58.344140,-64,784,696
2015-06-12 14:50:58.443589,-68,808,660
2015-06-12 14:50:58.543038,-88,820,668
2015-06-12 14:50:58.642487,-92,812,692
2015-06-12 14:50:58.741936,-84,788,668
2015-06-12 14:50:58.841385,-104,816,656
2015-06-12 14:50:58.940834,-112,820,692
2015-06-12 14:50:59.040283,-96,764,732
2015-06-12 14:50:59.139732,-92,760,696
2015-06-12 14:50:59.239181,-80,780,624
2015-06-12 14:50:59.338630,-80,788,688
2015-06-12 14:50:59.438079,-72,764,692
2015-06-12 14:50:59.537528,-76,772,656
2015-06-12 14:50:59.636977,-92,812,632
2015-06-12 14:50:59.736426,-96,776,716
2015-06-12 14:50:59.835875,-68,760,704
2015-06-12 14:50:59.935324,-52,816,600
2015-06-12 14:51:00.034773,-76,836,628
2015-06-12 14:51:00.134222,-76,816,644
2015-06-12 14:51:00.233671,-76,808,652
2015-06-12 14:51:00.333120,-64,832,640
2015-06-12 14:51:00.432569,-88,820,652
2015-06-12 14:51:00.532018,-84,788,696
2015-06-12 14:51:00.631467,-64,836,604
2015-06-12 14:51:00.730916,-64,848,644
2015-06-12 14:51:00.830365,-44,804,672
2015-06-12 14:51:00.929814,-48,800,628
2015-06-12 14:51:01.029263,-52,840,640
2015-06-12 14:51:01.128712,-60,812,660
2015-06-12 14:51:01.228161,-44,772,656
2015-06-12 14:51:01.327610,-32,816,612
2015-06-12 14:51:01.427059,-44,816,668
2015-06-12 14:51:01.526508,-52,776,680
2015-06-12 14:51:01.625957,-64,784,632
2015-06-12 14:51:01.725406,-88,816,660
2015-06-12 14:51:01.824855,-92,788,700
2015-06-12 14:51:01.924304,-88,764,708
2015-06-12 14:51:02.023753,-76,800,616
2015-06-12 14:51:02.123202,-92,824,648
2015-06-12 14:51:02.222651,-92,784,676
2015-06-12 14:51:02.322100,-108,784,648
2015-06-12 14:51:02.421549,-120,812,644
2015-06-12 14:51:02.520998,-124,772,692
2015-06-12 14:51:02.620447,-108,760,692
2015-06-12 14:51:02.719896,-92,780,648
2015-06-12 14:51:02.819345,-96,776,676
2015-06-12 14:51:02.918794,-100,756,700
2015-06-12 14:51:03.018243,-104,764,672
2015-06-12 14:51:03.117692,-124,800,656
2015-06-12 14:51:03.217141,-108,772,688
2015-06-12 14:51:03.316590,-92,768,684
2015-06-12 14:51:03.416039,-92,816,620
2015-06-12 14:51:03.515488,-112,848,644
2015-06-12 14:51:03.614937,-108,828,668
2015-06-12 14:51:03.714386,-92,800,664
2015-06-12 14:51:03.813835,-76,820,632
2015-06-12 14:51:03.913284,-84,816,680
2015-06-12 14:51:04.012733,-92,780,708
2015-06-12 14:51:04.112182,-88,812,660
2015-06-12 14:51:04.211631,-92,844,636
2015-06-12 14:51:04.311080,-92,840,672
2015-06-12 14:51:04.410529,-88,808,652
2015-06-12 14:51:04.509978,-92,832,652
2015-06-12 14:51:04.609427,-92,840,692
2015-06-12 14:51:04.708876,-80,800,700
2015-06-12 14:51:04.808325,-76,788,652
2015-06-12 14:51:04.907774,-68,804,620
2015-06-12 14:51:05.007223,-76,816,652
2015-06-12 14:51:05.106672,-80,792,668
2015-06-12 14:51:05.206121,-72,812,636
2015-06-12 14:51:05.305570,-80,840,628
2015-06-12 14:51:05.405019,-68,812,676
2015-06-12 14:51:05.504468,-72,788,688
2015-06-12 14:51:05.603917,-32,828,616
2015-06-12 14:51:05.703366,-16,816,652
2015-06-12 14:51:05.802815,-16,784,672
2015-06-12 14:51:05.902264,-12,804,668
2015-06-12 14:51:06.001713,20,828,680
2015-06-12 14:51:06.101162,20,800,708
2015-06-12 14:51:06.200611,32,740,760
2015-06-12 14:51:06.300060,32,732,724
2015-06-12 14:51:06.399509,32,760,728
2015-06-12 14:51:06.498958,40,756,708
2015-06-12 14:51:06.598407,40,764,732
2015-06-12 14:51:06.697856,52,760,728
2015-06-12 14:51:06.797305,44,748,760
2015-06-12 14:51:06.896754,48,708,784
2015-06-12 14:51:06.996203,40,736,708
2015-06-12 14:51:07.095652,40,776,712
2015-06-12 14:51:07.195101,40,768,724
2015-06-12 14:51:07.294550,36,756,724
2015-06-12 14:51:07.393999,52,772,700
2015-06-12 14:51:07.493448,32,768,728
2015-06-12 14:51:07.592897,28,732,788
2015-06-12 14:51:07.692346,36,764,676
2015-06-12 14:51:07.791795,36,788,712
2015-06-12 14:51:07.891244,40,756,716
2015-06-12 14:51:07.990693,28,752,740
2015-06-12 14:51:08.090142,40,764,724
2015-06-12 14:51:08.189591,28,764,716
2015-06-12 14:51:08.289040,36,772,728
2015-06-12 14:51:08.388489,40,784,708
2015-06-12 14:51:08.487938,32,736,748
2015-06-12 14:51:08.587387,24,752,708
2015-06-12 14:51:08.686836,16,796,672
2015-06-12 14:51:08.786285,28,800,708
2015-06-12 14:51:08.885734,12,768,720
2015-06-12 14:51:08.985183,16,780,704
2015-06-12 14:51:09.084632,8,788,724
2015-06-12 14:51:09.184081,0,748,748
2015-06-12 14:51:09.283530,0,788,660
2015-06-12 14:51:09.382979,0,844,620
2015-06-12 14:51:09.482428,-16,832,664
2015-06-12 14:51:09.581877,-36,812,676
2015-06-12 14:51:09.681326,-40,832,664
2015-06-12 14:51:09.780775,-32,796,684
2015-06-12 14:51:09.880224,-40,796,660
2015-06-12 14:51:09.979673,-64,820,664
2015-06-12 14:51:10.079122,-76,808,688
2015-06-12 14:51:10.178571,-88,788,680
2015-06-12 14:51:10.278020,-108,800,644
2015-06-12 14:51:10.377469,-120,820,672
2015-06-12 14:51:10.476918,-104,776,740
2015-06-12 14:51:10.576367,-116,804,656
2015-06-12 14:51:10.675816,-128,828,632
2015-06-12 14:51:10.775265,-124,816,668
2015-06-12 14:51:10.874714,-108,780,684
2015-06-12 14:51:10.974163,-116,804,652
2015-06-12 14:51:11.073612,-120,832,664
2015-06-12 14:51:11.173061,-108,788,716
2015-06-12 14:51:11.272510,-80,788,660
2015-06-12 14:51:11.371959,-84,832,600
2015-06-12 14:51:11.471408,-88,840,612
2015-06-12 14:51:11.570857,-88,804,664
2015-06-12 14:51:11.670306,-88,808,652
2015-06-12 14:51:11.769755,-88,840,632
2015-06-12 14:51:11.869204,-80,804,684
2015-06-12 14:51:11.968653,-72,788,660
2015-06-12 14:51:12.068102,-76,832,612
2015-06-12 14:51:12.167551,-68,836,644
2015-06-12 14:51:12.267000,-64,808,668
2015-06-12 14:51:12.366449,-60,800,644
2015-06-12 14:51:12.465898,-60,832,644
2015-06-12 14:51:12.565347,-60,804,692
2015-06-12 14:51:12.664796,-68,784,676
2015-06-12 14:51:12.764245,-52,808,596
2015-06-12 14:51:12.863694,-60,816,644
2015-06-12 14:51:12.963143,-68,816,652
2015-06-12 14:51:13.062592,-60,824,632
