Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:20:43.897135,-164,768,676
2015-06-12 14:20:43.996584,-168,772,672
2015-06-12 14:20:44.096033,-176,764,680
2015-06-12 14:20:44.195482,-180,760,696
2015-06-12 14:20:44.294931,-196,756,692
2015-06-12 14:20:44.394380,-184,772,692
2015-06-12 14:20:44.493829,-180,780,656
2015-06-12 14:20:44.593278,-176,792,620
2015-06-12 14:20:44.692727,-152,804,652
2015-06-12 14:20:44.792176,-164,784,620
2015-06-12 14:20:44.891625,-172,812,648
2015-06-12 14:20:44.991074,-180,816,648
2015-06-12 14:20:45.090523,-188,808,676
2015-06-12 14:20:45.189972,-164,812,708
2015-06-12 14:20:45.289421,-160,784,664
2015-06-12 14:20:45.388870,-112,796,652
2015-06-12 14:20:45.488319,-152,800,596
2015-06-12 14:20:45.587768,-152,796,680
2015-06-12 14:20:45.687217,-152,800,688
2015-06-12 14:20:45.786666,-144,800,684
2015-06-12 14:20:45.886115,-144,788,656
2015-06-12 14:20:45.985564,-128,808,664
2015-06-12 14:20:46.085013,-104,792,656
2015-06-12 14:20:46.184462,-120,796,676
2015-06-12 14:20:46.283911,-116,808,688
2015-06-12 14:20:46.383360,-120,804,660
2015-06-12 14:20:46.482809,-124,812,660
2015-06-12 14:20:46.582258,-136,780,688
2015-06-12 14:20:46.681707,-132,760,668
2015-06-12 14:20:46.781156,-128,800,628
2015-06-12 14:20:46.880605,-132,808,668
2015-06-12 14:20:46.980054,-148,804,672
2015-06-12 14:20:47.079503,-128,812,676
2015-06-12 14:20:47.178952,-132,796,648
2015-06-12 14:20:47.278401,-136,804,624
2015-06-12 14:20:47.377850,-132,824,632
2015-06-12 14:20:47.477299,-128,808,672
2015-06-12 14:20:47.576748,-136,768,708
2015-06-12 14:20:47.676197,-112,788,656
2015-06-12 14:20:47.775646,-128,824,648
2015-06-12 14:20:47.875095,-128,812,688
2015-06-12 14:20:47.974544,-120,796,688
2015-06-12 14:20:48.073993,-104,800,672
2015-06-12 14:20:48.173442,-96,796,672
2015-06-12 14:20:48.272891,-100,764,676
2015-06-12 14:20:48.372340,-88,780,676
2015-06-12 14:20:48.471789,-100,820,668
2015-06-12 14:20:48.571238,-88,804,692
2015-06-12 14:20:48.670687,-120,792,716
2015-06-12 14:20:48.770136,-100,800,664
2015-06-12 14:20:48.869585,-108,788,684
2015-06-12 14:20:48.969034,-120,748,704
2015-06-12 14:20:49.068483,-104,780,668
2015-06-12 14:20:49.167932,-100,820,676
2015-06-12 14:20:49.267381,-120,780,676
2015-06-12 14:20:49.366830,-120,792,652
2015-06-12 14:20:49.466279,-108,812,648
2015-06-12 14:20:49.565728,-108,792,688
2015-06-12 14:20:49.665177,-112,776,668
2015-06-12 14:20:49.764626,-108,800,624
2015-06-12 14:20:49.864075,-108,816,656
2015-06-12 14:20:49.963524,-124,780,660
2015-06-12 14:20:50.062973,-128,804,660
2015-06-12 14:20:50.162422,-120,824,656
2015-06-12 14:20:50.261871,-120,792,692
2015-06-12 14:20:50.361320,-140,776,676
2015-06-12 14:20:50.460769,-132,804,620
2015-06-12 14:20:50.560218,-124,816,672
2015-06-12 14:20:50.659667,-128,792,660
2015-06-12 14:20:50.759116,-116,812,652
2015-06-12 14:20:50.858565,-108,836,640
2015-06-12 14:20:50.958014,-104,800,716
2015-06-12 14:20:51.057463,-96,804,668
2015-06-12 14:20:51.156912,-108,816,616
2015-06-12 14:20:51.256361,-108,824,664
2015-06-12 14:20:51.355810,-128,784,664
2015-06-12 14:20:51.455259,-136,812,664
2015-06-12 14:20:51.554708,-132,832,656
2015-06-12 14:20:51.654157,-136,800,692
2015-06-12 14:20:51.753606,-132,784,676
2015-06-12 14:20:51.853055,-124,808,612
2015-06-12 14:20:51.952504,-128,820,680
2015-06-12 14:20:52.051953,-120,784,672
2015-06-12 14:20:52.151402,-124,776,640
2015-06-12 14:20:52.250851,-120,816,624
2015-06-12 14:20:52.350300,-120,804,680
2015-06-12 14:20:52.449749,-120,776,676
2015-06-12 14:20:52.549198,-112,804,620
2015-06-12 14:20:52.648647,-128,816,640
2015-06-12 14:20:52.748096,-128,776,672
2015-06-12 14:20:52.847545,-132,784,648
2015-06-12 14:20:52.946994,-136,816,636
2015-06-12 14:20:53.046443,-136,796,692
2015-06-12 14:20:53.145892,-128,768,668
2015-06-12 14:20:53.245341,-112,804,620
2015-06-12 14:20:53.344790,-124,832,644
2015-06-12 14:20:53.444239,-124,780,668
2015-06-12 14:20:53.543688,-128,788,640
2015-06-12 14:20:53.643137,-144,828,628
2015-06-12 14:20:53.742586,-136,808,696
2015-06-12 14:20:53.842035,-144,780,672
2015-06-12 14:20:53.941484,-136,796,620
2015-06-12 14:20:54.040933,-136,820,652
2015-06-12 14:20:54.140382,-148,788,656
2015-06-12 14:20:54.239831,-148,808,668
2015-06-12 14:20:54.339280,-140,836,632
2015-06-12 14:20:54.438729,-128,792,704
2015-06-12 14:20:54.538178,-128,780,696
2015-06-12 14:20:54.637627,-128,800,592
2015-06-12 14:20:54.737076,-128,800,640
2015-06-12 14:20:54.836525,-136,784,648
2015-06-12 14:20:54.935974,-140,788,672
2015-06-12 14:20:55.035423,-132,812,644
2015-06-12 14:20:55.134872,-136,796,688
2015-06-12 14:20:55.234321,-132,764,708
2015-06-12 14:20:55.333770,-120,784,628
2015-06-12 14:20:55.433219,-116,820,664
2015-06-12 14:20:55.532668,-108,800,700
2015-06-12 14:20:55.632117,-112,780,676
2015-06-12 14:20:55.731566,-84,796,664
2015-06-12 14:20:55.831015,-92,780,676
2015-06-12 14:20:55.930464,-100,748,720
2015-06-12 14:20:56.029913,-84,776,660
2015-06-12 14:20:56.129362,-92,812,680
2015-06-12 14:20:56.228811,-92,800,700
2015-06-12 14:20:56.328260,-104,784,696
2015-06-12 14:20:56.427709,-76,792,684
2015-06-12 14:20:56.527158,-84,776,716
2015-06-12 14:20:56.626607,-80,756,728
2015-06-12 14:20:56.726056,-60,784,664
2015-06-12 14:20:56.825505,-56,804,684
2015-06-12 14:20:56.924954,-40,804,656
2015-06-12 14:20:57.024403,-16,792,692
2015-06-12 14:20:57.123852,8,784,672
2015-06-12 14:20:57.223301,20,784,704
2015-06-12 14:20:57.322750,24,736,752
2015-06-12 14:20:57.422199,20,740,720
2015-06-12 14:20:57.521648,32,784,736
2015-06-12 14:20:57.621097,56,796,684
2015-06-12 14:20:57.720546,88,792,680
2015-06-12 14:20:57.819995,104,792,680
2015-06-12 14:20:57.919444,116,780,692
2015-06-12 14:20:58.018893,104,764,752
2015-06-12 14:20:58.118342,112,744,732
2015-06-12 14:20:58.217791,128,784,692
2015-06-12 14:20:58.317240,108,776,728
2015-06-12 14:20:58.416689,100,756,732
2015-06-12 14:20:58.516138,108,756,708
2015-06-12 14:20:58.615587,128,784,696
2015-06-12 14:20:58.715036,128,748,732
2015-06-12 14:20:58.814485,124,724,732
2015-06-12 14:20:58.913934,116,772,688
2015-06-12 14:20:59.013383,112,776,724
2015-06-12 14:20:59.112832,108,760,732
2015-06-12 14:20:59.212281,116,764,716
2015-06-12 14:20:59.311730,116,780,684
2015-06-12 14:20:59.411179,116,784,696
2015-06-12 14:20:59.510628,96,760,764
2015-06-12 14:20:59.610077,104,740,728
2015-06-12 14:20:59.709526,120,792,664
2015-06-12 14:20:59.808975,116,796,740
2015-06-12 14:20:59.908424,112,760,748
2015-06-12 14:21:00.007873,108,764,708
2015-06-12 14:21:00.107322,104,764,708
2015-06-12 14:21:00.206771,120,772,680
2015-06-12 14:21:00.306220,112,748,736
2015-06-12 14:21:00.405669,100,740,732
2015-06-12 14:21:00.505118,96,784,700
2015-06-12 14:21:00.604567,88,772,740
2015-06-12 14:21:00.704016,96,760,736
2015-06-12 14:21:00.803465,96,768,724
2015-06-12 14:21:00.902914,104,760,704
2015-06-12 14:21:01.002363,104,764,712
2015-06-12 14:21:01.101812,108,768,740
2015-06-12 14:21:01.201261,108,732,732
2015-06-12 14:21:01.300710,108,748,704
2015-06-12 14:21:01.400159,116,760,712
2015-06-12 14:21:01.499608,104,752,732
2015-06-12 14:21:01.599057,100,752,728
2015-06-12 14:21:01.698506,100,756,728
2015-06-12 14:21:01.797955,108,756,700
2015-06-12 14:21:01.897404,108,760,696
2015-06-12 14:21:01.996853,116,760,720
2015-06-12 14:21:02.096302,96,764,708
2015-06-12 14:21:02.195751,116,768,708
2015-06-12 14:21:02.295200,104,760,740
2015-06-12 14:21:02.394649,100,740,720
2015-06-12 14:21:02.494098,104,768,704
2015-06-12 14:21:02.593547,100,768,712
2015-06-12 14:21:02.692996,88,760,732
2015-06-12 14:21:02.792445,92,760,736
2015-06-12 14:21:02.891894,88,764,708
2015-06-12 14:21:02.991343,92,776,740
2015-06-12 14:21:03.090792,88,772,756
2015-06-12 14:21:03.190241,88,740,724
2015-06-12 14:21:03.289690,92,772,676
2015-06-12 14:21:03.389139,100,784,704
2015-06-12 14:21:03.488588,96,760,724
2015-06-12 14:21:03.588037,92,760,728
2015-06-12 14:21:03.687486,88,760,708
2015-06-12 14:21:03.786935,96,772,724
2015-06-12 14:21:03.886384,84,776,732
2015-06-12 14:21:03.985833,84,732,740
2015-06-12 14:21:04.085282,80,780,708
2015-06-12 14:21:04.184731,76,792,716
2015-06-12 14:21:04.284180,84,768,732
2015-06-12 14:21:04.383629,76,768,692
2015-06-12 14:21:04.483078,96,792,696
2015-06-12 14:21:04.582527,84,764,732
2015-06-12 14:21:04.681976,80,720,736
2015-06-12 14:21:04.781425,92,788,692
2015-06-12 14:21:04.880874,80,800,740
2015-06-12 14:21:04.980323,64,784,736
2015-06-12 14:21:05.079772,60,756,736
2015-06-12 14:21:05.179221,64,776,724
2015-06-12 14:21:05.278670,60,780,712
2015-06-12 14:21:05.378119,60,760,700
2015-06-12 14:21:05.477568,48,784,668
2015-06-12 14:21:05.577017,44,812,656
2015-06-12 14:21:05.676466,60,832,640
2015-06-12 14:21:05.775915,40,820,612
2015-06-12 14:21:05.875364,48,820,664
2015-06-12 14:21:05.974813,16,832,680
2015-06-12 14:21:06.074262,0,808,668
2015-06-12 14:21:06.173711,-16,848,636
2015-06-12 14:21:06.273160,-32,848,628
2015-06-12 14:21:06.372609,-24,828,684
2015-06-12 14:21:06.472058,-20,820,640
2015-06-12 14:21:06.571507,0,840,648
2015-06-12 14:21:06.670956,0,828,644
2015-06-12 14:21:06.770405,4,784,700
2015-06-12 14:21:06.869854,4,800,644
2015-06-12 14:21:06.969303,0,832,632
2015-06-12 14:21:07.068752,16,828,676
2015-06-12 14:21:07.168201,8,808,676
2015-06-12 14:21:07.267650,8,800,692
2015-06-12 14:21:07.367099,36,820,656
2015-06-12 14:21:07.466548,28,792,676
2015-06-12 14:21:07.565997,28,760,728
2015-06-12 14:21:07.665446,40,792,700
2015-06-12 14:21:07.764895,60,788,684
2015-06-12 14:21:07.864344,64,784,688
2015-06-12 14:21:07.963793,80,788,724
2015-06-12 14:21:08.063242,96,788,696
2015-06-12 14:21:08.162691,92,744,728
2015-06-12 14:21:08.262140,100,728,732
2015-06-12 14:21:08.361589,120,776,660
2015-06-12 14:21:08.461038,108,784,716
2015-06-12 14:21:08.560487,112,764,712
2015-06-12 14:21:08.659936,104,768,704
2015-06-12 14:21:08.759385,112,788,688
2015-06-12 14:21:08.858834,104,796,664
2015-06-12 14:21:08.958283,112,804,684
2015-06-12 14:21:09.057732,100,780,720
2015-06-12 14:21:09.157181,108,752,724
2015-06-12 14:21:09.256630,100,808,676
2015-06-12 14:21:09.356079,88,820,676
2015-06-12 14:21:09.455528,92,788,720
2015-06-12 14:21:09.554977,80,768,728
2015-06-12 14:21:09.654426,76,772,724
2015-06-12 14:21:09.753875,88,796,672
2015-06-12 14:21:09.853324,80,772,692
2015-06-12 14:21:09.952773,68,760,716
2015-06-12 14:21:10.052222,76,784,688
2015-06-12 14:21:10.151671,84,788,696
2015-06-12 14:21:10.251120,76,768,708
2015-06-12 14:21:10.350569,92,780,688
2015-06-12 14:21:10.450018,92,784,720
2015-06-12 14:21:10.549467,88,740,740
2015-06-12 14:21:10.648916,100,792,680
2015-06-12 14:21:10.748365,100,808,696
2015-06-12 14:21:10.847814,112,788,720
2015-06-12 14:21:10.947263,112,772,704
2015-06-12 14:21:11.046712,132,780,712
2015-06-12 14:21:11.146161,132,732,752
2015-06-12 14:21:11.245610,156,716,768
2015-06-12 14:21:11.345059,168,744,716
2015-06-12 14:21:11.444508,172,728,744
2015-06-12 14:21:11.543957,184,708,752
2015-06-12 14:21:11.643406,184,716,740
2015-06-12 14:21:11.742855,176,724,740
2015-06-12 14:21:11.842304,172,688,796
2015-06-12 14:21:11.941753,172,696,780
2015-06-12 14:21:12.041202,196,736,752
2015-06-12 14:21:12.140651,200,704,756
2015-06-12 14:21:12.240100,204,692,756
2015-06-12 14:21:12.339549,204,704,780
2015-06-12 14:21:12.438998,200,728,768
2015-06-12 14:21:12.538447,188,696,776
2015-06-12 14:21:12.637896,184,732,756
2015-06-12 14:21:12.737345,184,732,780
2015-06-12 14:21:12.836794,168,704,772
2015-06-12 14:21:12.936243,160,680,768
2015-06-12 14:21:13.035692,156,724,764
2015-06-12 14:21:13.135141,144,728,788
2015-06-12 14:21:13.234590,136,692,760
2015-06-12 14:21:13.334039,124,728,736
2015-06-12 14:21:13.433488,116,736,784
2015-06-12 14:21:13.532937,112,720,796
2015-06-12 14:21:13.632386,116,704,772
2015-06-12 14:21:13.731835,116,696,772
2015-06-12 14:21:13.831284,124,736,744
2015-06-12 14:21:13.930733,112,708,788
2015-06-12 14:21:14.030182,120,712,748
2015-06-12 14:21:14.129631,120,728,772
2015-06-12 14:21:14.229080,128,716,752
2015-06-12 14:21:14.328529,108,724,744
2015-06-12 14:21:14.427978,108,720,772
2015-06-12 14:21:14.527427,104,736,728
2015-06-12 14:21:14.626876,108,720,784
2015-06-12 14:21:14.726325,96,680,792
2015-06-12 14:21:14.825774,104,720,724
2015-06-12 14:21:14.925223,104,728,752
2015-06-12 14:21:15.024672,100,708,780
2015-06-12 14:21:15.124121,100,700,772
2015-06-12 14:21:15.223570,100,736,752
2015-06-12 14:21:15.323019,92,704,768
2015-06-12 14:21:15.422468,88,700,784
2015-06-12 14:21:15.521917,104,728,744
2015-06-12 14:21:15.621366,96,716,740
2015-06-12 14:21:15.720815,84,716,764
2015-06-12 14:21:15.820264,84,720,760
2015-06-12 14:21:15.919713,84,744,740
2015-06-12 14:21:16.019162,80,712,748
2015-06-12 14:21:16.118611,52,720,720
2015-06-12 14:21:16.218060,36,740,760
2015-06-12 14:21:16.317509,4,740,752
2015-06-12 14:21:16.416958,-32,712,752
2015-06-12 14:21:16.516407,-52,692,752
2015-06-12 14:21:16.615856,-100,692,780
2015-06-12 14:21:16.715305,-136,672,812
2015-06-12 14:21:16.814754,-152,688,768
2015-06-12 14:21:16.914203,-180,696,800
2015-06-12 14:21:17.013652,-136,680,816
2015-06-12 14:21:17.113101,-84,624,800
2015-06-12 14:21:17.212550,-76,664,740
2015-06-12 14:21:17.311999,-128,720,740
2015-06-12 14:21:17.411448,-164,632,832
2015-06-12 14:21:17.510897,-160,656,780
2015-06-12 14:21:17.610346,-184,740,780
2015-06-12 14:21:17.709795,-172,764,816
2015-06-12 14:21:17.809244,-188,680,828
2015-06-12 14:21:17.908693,-192,636,708
2015-06-12 14:21:18.008142,-200,668,736
2015-06-12 14:21:18.107591,-256,652,780
2015-06-12 14:21:18.207040,-220,712,664
2015-06-12 14:21:18.306489,-200,724,712
2015-06-12 14:21:18.405938,-160,748,736
2015-06-12 14:21:18.505387,-152,756,744
2015-06-12 14:21:18.604836,-88,724,804
2015-06-12 14:21:18.704285,-16,764,760
2015-06-12 14:21:18.803734,8,716,860
2015-06-12 14:21:18.903183,100,708,800
2015-06-12 14:21:19.002632,108,756,652
2015-06-12 14:21:19.102081,128,716,700
2015-06-12 14:21:19.201530,64,624,796
2015-06-12 14:21:19.300979,128,680,840
2015-06-12 14:21:19.400428,116,692,764
2015-06-12 14:21:19.499877,132,640,764
2015-06-12 14:21:19.599326,200,628,736
2015-06-12 14:21:19.698775,220,760,800
2015-06-12 14:21:19.798224,220,760,804
2015-06-12 14:21:19.897673,232,724,740
2015-06-12 14:21:19.997122,224,764,740
2015-06-12 14:21:20.096571,204,780,812
2015-06-12 14:21:20.196020,216,736,744
2015-06-12 14:21:20.295469,272,724,556
2015-06-12 14:21:20.394918,388,724,460
2015-06-12 14:21:20.494367,444,692,528
2015-06-12 14:21:20.593816,388,732,696
2015-06-12 14:21:20.693265,408,748,580
2015-06-12 14:21:20.792714,468,740,532
2015-06-12 14:21:20.892163,508,712,644
2015-06-12 14:21:20.991612,516,744,644
2015-06-12 14:21:21.091061,504,768,544
2015-06-12 14:21:21.190510,504,756,596
2015-06-12 14:21:21.289959,464,696,632
2015-06-12 14:21:21.389408,464,660,680
2015-06-12 14:21:21.488857,472,676,620
2015-06-12 14:21:21.588306,464,752,572
2015-06-12 14:21:21.687755,472,768,544
2015-06-12 14:21:21.787204,500,728,512
2015-06-12 14:21:21.886653,504,740,460
2015-06-12 14:21:21.986102,552,776,468
2015-06-12 14:21:22.085551,524,728,528
2015-06-12 14:21:22.185000,532,768,552
2015-06-12 14:21:22.284449,520,772,548
2015-06-12 14:21:22.383898,504,712,564
2015-06-12 14:21:22.483347,516,708,564
2015-06-12 14:21:22.582796,528,712,564
2015-06-12 14:21:22.682245,532,724,552
2015-06-12 14:21:22.781694,532,700,552
2015-06-12 14:21:22.881143,544,656,588
2015-06-12 14:21:22.980592,520,644,612
