Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:31:00.824931,-40,604,868
2015-06-12 13:31:00.924380,-44,604,868
2015-06-12 13:31:01.023829,-36,600,860
2015-06-12 13:31:01.123278,-48,596,852
2015-06-12 13:31:01.222727,-48,596,848
2015-06-12 13:31:01.322176,-44,596,860
2015-06-12 13:31:01.421625,-44,596,856
2015-06-12 13:31:01.521074,-44,600,872
2015-06-12 13:31:01.620523,-48,604,844
2015-06-12 13:31:01.719972,-48,596,852
2015-06-12 13:31:01.819421,-48,596,856
2015-06-12 13:31:01.918870,-52,596,856
2015-06-12 13:31:02.018319,-36,608,852
2015-06-12 13:31:02.117768,-40,608,884
2015-06-12 13:31:02.217217,-36,604,864
2015-06-12 13:31:02.316666,-40,604,856
2015-06-12 13:31:02.416115,-44,604,848
2015-06-12 13:31:02.515564,-44,608,860
2015-06-12 13:31:02.615013,-36,596,876
2015-06-12 13:31:02.714462,-40,604,848
2015-06-12 13:31:02.813911,-44,596,868
2015-06-12 13:31:02.913360,-48,600,864
2015-06-12 13:31:03.012809,-44,604,848
2015-06-12 13:31:03.112258,-40,604,872
2015-06-12 13:31:03.211707,-40,596,856
2015-06-12 13:31:03.311156,-40,600,856
2015-06-12 13:31:03.410605,-44,600,864
2015-06-12 13:31:03.510054,-44,608,864
2015-06-12 13:31:03.609503,-48,604,864
2015-06-12 13:31:03.708952,-52,600,868
2015-06-12 13:31:03.808401,-56,604,852
2015-06-12 13:31:03.907850,-48,608,864
2015-06-12 13:31:04.007299,-48,592,860
2015-06-12 13:31:04.106748,-48,604,860
2015-06-12 13:31:04.206197,-44,604,860
2015-06-12 13:31:04.305646,-48,604,860
2015-06-12 13:31:04.405095,-52,600,864
2015-06-12 13:31:04.504544,-64,596,852
2015-06-12 13:31:04.603993,-56,600,872
2015-06-12 13:31:04.703442,-56,596,860
2015-06-12 13:31:04.802891,-56,600,864
2015-06-12 13:31:04.902340,-60,600,860
2015-06-12 13:31:05.001789,-60,600,856
2015-06-12 13:31:05.101238,-56,600,852
2015-06-12 13:31:05.200687,-60,596,856
2015-06-12 13:31:05.300136,-60,600,860
2015-06-12 13:31:05.399585,-64,596,852
2015-06-12 13:31:05.499034,-56,596,848
2015-06-12 13:31:05.598483,-60,600,864
2015-06-12 13:31:05.697932,-52,608,872
2015-06-12 13:31:05.797381,-52,612,856
2015-06-12 13:31:05.896830,-68,592,840
2015-06-12 13:31:05.996279,-72,600,852
2015-06-12 13:31:06.095728,-76,632,940
2015-06-12 13:31:06.195177,-56,616,860
2015-06-12 13:31:06.294626,-24,612,852
2015-06-12 13:31:06.394075,16,596,824
2015-06-12 13:31:06.493524,52,608,816
2015-06-12 13:31:06.592973,72,616,812
2015-06-12 13:31:06.692422,76,628,832
2015-06-12 13:31:06.791871,84,620,872
2015-06-12 13:31:06.891320,72,620,844
2015-06-12 13:31:06.990769,68,628,840
2015-06-12 13:31:07.090218,68,620,844
2015-06-12 13:31:07.189667,68,620,844
2015-06-12 13:31:07.289116,76,624,852
2015-06-12 13:31:07.388565,76,624,840
2015-06-12 13:31:07.488014,76,624,852
2015-06-12 13:31:07.587463,72,624,856
2015-06-12 13:31:07.686912,64,620,848
2015-06-12 13:31:07.786361,64,616,832
2015-06-12 13:31:07.885810,64,616,824
2015-06-12 13:31:07.985259,64,608,848
2015-06-12 13:31:08.084708,64,620,860
2015-06-12 13:31:08.184157,56,624,872
2015-06-12 13:31:08.283606,52,624,848
2015-06-12 13:31:08.383055,48,604,848
2015-06-12 13:31:08.482504,48,612,848
2015-06-12 13:31:08.581953,48,616,848
2015-06-12 13:31:08.681402,56,616,860
2015-06-12 13:31:08.780851,48,616,852
2015-06-12 13:31:08.880300,52,616,840
2015-06-12 13:31:08.979749,44,616,856
2015-06-12 13:31:09.079198,44,616,880
2015-06-12 13:31:09.178647,44,628,908
2015-06-12 13:31:09.278096,60,580,880
2015-06-12 13:31:09.377545,52,584,876
2015-06-12 13:31:09.476994,40,568,868
2015-06-12 13:31:09.576443,28,584,856
2015-06-12 13:31:09.675892,32,596,848
2015-06-12 13:31:09.775341,32,612,840
2015-06-12 13:31:09.874790,8,632,832
2015-06-12 13:31:09.974239,28,636,832
2015-06-12 13:31:10.073688,28,628,844
2015-06-12 13:31:10.173137,28,628,852
2015-06-12 13:31:10.272586,24,632,840
2015-06-12 13:31:10.372035,28,628,836
2015-06-12 13:31:10.471484,28,620,836
2015-06-12 13:31:10.570933,28,624,856
2015-06-12 13:31:10.670382,16,628,864
2015-06-12 13:31:10.769831,16,668,804
2015-06-12 13:31:10.869280,16,640,832
2015-06-12 13:31:10.968729,36,632,836
2015-06-12 13:31:11.068178,32,636,836
2015-06-12 13:31:11.167627,48,644,852
2015-06-12 13:31:11.267076,40,640,860
2015-06-12 13:31:11.366525,32,644,840
2015-06-12 13:31:11.465974,32,636,836
2015-06-12 13:31:11.565423,36,632,836
2015-06-12 13:31:11.664872,40,636,828
2015-06-12 13:31:11.764321,36,636,844
2015-06-12 13:31:11.863770,40,632,844
2015-06-12 13:31:11.963219,28,652,828
2015-06-12 13:31:12.062668,40,648,840
2015-06-12 13:31:12.162117,36,632,832
2015-06-12 13:31:12.261566,36,632,836
2015-06-12 13:31:12.361015,32,644,828
2015-06-12 13:31:12.460464,32,640,840
2015-06-12 13:31:12.559913,44,644,844
2015-06-12 13:31:12.659362,24,636,844
2015-06-12 13:31:12.758811,24,632,836
2015-06-12 13:31:12.858260,28,648,852
2015-06-12 13:31:12.957709,20,644,844
2015-06-12 13:31:13.057158,24,636,832
2015-06-12 13:31:13.156607,24,640,844
2015-06-12 13:31:13.256056,28,644,848
2015-06-12 13:31:13.355505,32,644,852
2015-06-12 13:31:13.454954,24,640,844
2015-06-12 13:31:13.554403,24,640,856
2015-06-12 13:31:13.653852,24,636,836
2015-06-12 13:31:13.753301,20,632,828
2015-06-12 13:31:13.852750,24,632,832
2015-06-12 13:31:13.952199,8,632,836
2015-06-12 13:31:14.051648,16,628,864
2015-06-12 13:31:14.151097,28,624,876
2015-06-12 13:31:14.250546,24,624,868
2015-06-12 13:31:14.349995,8,608,880
2015-06-12 13:31:14.449444,-4,600,860
2015-06-12 13:31:14.548893,-8,604,840
2015-06-12 13:31:14.648342,-16,624,836
2015-06-12 13:31:14.747791,-16,600,864
2015-06-12 13:31:14.847240,-44,612,844
2015-06-12 13:31:14.946689,-52,636,840
2015-06-12 13:31:15.046138,-64,640,852
2015-06-12 13:31:15.145587,-44,640,832
2015-06-12 13:31:15.245036,-44,628,784
2015-06-12 13:31:15.344485,-32,628,792
2015-06-12 13:31:15.443934,-40,672,832
2015-06-12 13:31:15.543383,-28,668,868
2015-06-12 13:31:15.642832,-16,660,836
2015-06-12 13:31:15.742281,12,708,780
2015-06-12 13:31:15.841730,60,752,700
2015-06-12 13:31:15.941179,-24,668,892
2015-06-12 13:31:16.040628,-12,604,928
2015-06-12 13:31:16.140077,52,684,792
2015-06-12 13:31:16.239526,116,692,820
2015-06-12 13:31:16.338975,160,552,868
2015-06-12 13:31:16.438424,164,548,824
2015-06-12 13:31:16.537873,152,576,828
2015-06-12 13:31:16.637322,104,660,888
2015-06-12 13:31:16.736771,-4,680,840
2015-06-12 13:31:16.836220,100,624,808
2015-06-12 13:31:16.935669,160,572,876
2015-06-12 13:31:17.035118,176,552,832
2015-06-12 13:31:17.134567,156,500,820
2015-06-12 13:31:17.234016,256,520,828
2015-06-12 13:31:17.333465,252,720,784
2015-06-12 13:31:17.432914,192,624,796
2015-06-12 13:31:17.532363,80,576,868
2015-06-12 13:31:17.631812,72,724,852
2015-06-12 13:31:17.731261,20,740,796
2015-06-12 13:31:17.830710,76,700,816
2015-06-12 13:31:17.930159,140,664,760
2015-06-12 13:31:18.029608,204,660,784
2015-06-12 13:31:18.129057,-16,776,844
2015-06-12 13:31:18.228506,-88,640,1008
2015-06-12 13:31:18.327955,-164,560,952
2015-06-12 13:31:18.427404,-180,500,964
2015-06-12 13:31:18.526853,-64,436,996
2015-06-12 13:31:18.626302,0,424,980
2015-06-12 13:31:18.725751,-28,464,912
2015-06-12 13:31:18.825200,56,524,936
2015-06-12 13:31:18.924649,120,544,852
2015-06-12 13:31:19.024098,244,468,760
2015-06-12 13:31:19.123547,296,400,888
2015-06-12 13:31:19.222996,244,468,932
2015-06-12 13:31:19.322445,220,300,1056
2015-06-12 13:31:19.421894,276,280,964
2015-06-12 13:31:19.521343,316,276,852
2015-06-12 13:31:19.620792,360,332,820
2015-06-12 13:31:19.720241,356,368,832
2015-06-12 13:31:19.819690,224,516,928
2015-06-12 13:31:19.919139,128,684,924
2015-06-12 13:31:20.018588,72,684,888
2015-06-12 13:31:20.118037,132,784,688
2015-06-12 13:31:20.217486,136,508,968
2015-06-12 13:31:20.316935,132,416,1012
2015-06-12 13:31:20.416384,128,504,888
2015-06-12 13:31:20.515833,128,616,640
2015-06-12 13:31:20.615282,156,544,804
2015-06-12 13:31:20.714731,96,464,820
2015-06-12 13:31:20.814180,32,476,932
2015-06-12 13:31:20.913629,4,620,1024
2015-06-12 13:31:21.013078,-112,456,912
2015-06-12 13:31:21.112527,-200,280,1020
2015-06-12 13:31:21.211976,-296,100,1088
2015-06-12 13:31:21.311425,-180,60,1280
2015-06-12 13:31:21.410874,-148,512,1184
2015-06-12 13:31:21.510323,-44,776,960
2015-06-12 13:31:21.609772,4,744,768
2015-06-12 13:31:21.709221,196,512,568
2015-06-12 13:31:21.808670,224,292,712
2015-06-12 13:31:21.908119,188,348,692
2015-06-12 13:31:22.007568,128,584,992
2015-06-12 13:31:22.107017,20,540,1268
2015-06-12 13:31:22.206466,-8,584,1096
2015-06-12 13:31:22.305915,128,700,816
2015-06-12 13:31:22.405364,304,640,508
2015-06-12 13:31:22.504813,292,496,452
2015-06-12 13:31:22.604262,264,496,272
2015-06-12 13:31:22.703711,300,588,432
2015-06-12 13:31:22.803160,-12,440,568
2015-06-12 13:31:22.902609,-164,740,1148
2015-06-12 13:31:23.002058,-320,876,1056
2015-06-12 13:31:23.101507,-324,908,916
2015-06-12 13:31:23.200956,-276,820,832
2015-06-12 13:31:23.300405,-208,724,828
2015-06-12 13:31:23.399854,20,600,732
2015-06-12 13:31:23.499303,80,564,560
2015-06-12 13:31:23.598752,84,616,644
2015-06-12 13:31:23.698201,40,712,756
2015-06-12 13:31:23.797650,-64,748,844
2015-06-12 13:31:23.897099,-80,760,864
2015-06-12 13:31:23.996548,-80,600,880
2015-06-12 13:31:24.095997,-96,600,880
2015-06-12 13:31:24.195446,-104,548,916
2015-06-12 13:31:24.294895,-132,568,856
2015-06-12 13:31:24.394344,-184,676,824
2015-06-12 13:31:24.493793,-192,680,824
2015-06-12 13:31:24.593242,-180,632,876
2015-06-12 13:31:24.692691,-108,632,836
2015-06-12 13:31:24.792140,-16,556,868
2015-06-12 13:31:24.891589,8,468,904
2015-06-12 13:31:24.991038,4,624,892
2015-06-12 13:31:25.090487,-16,680,896
2015-06-12 13:31:25.189936,4,580,848
2015-06-12 13:31:25.289385,32,528,852
2015-06-12 13:31:25.388834,88,708,728
2015-06-12 13:31:25.488283,140,756,848
2015-06-12 13:31:25.587732,180,716,796
2015-06-12 13:31:25.687181,256,728,660
2015-06-12 13:31:25.786630,232,760,636
2015-06-12 13:31:25.886079,120,708,784
2015-06-12 13:31:25.985528,108,688,792
2015-06-12 13:31:26.084977,88,720,780
2015-06-12 13:31:26.184426,24,736,808
2015-06-12 13:31:26.283875,8,728,824
2015-06-12 13:31:26.383324,12,764,700
2015-06-12 13:31:26.482773,16,696,784
2015-06-12 13:31:26.582222,52,604,880
2015-06-12 13:31:26.681671,36,600,872
2015-06-12 13:31:26.781120,60,656,892
2015-06-12 13:31:26.880569,44,640,868
2015-06-12 13:31:26.980018,8,608,868
2015-06-12 13:31:27.079467,-4,572,904
2015-06-12 13:31:27.178916,-4,596,976
2015-06-12 13:31:27.278365,16,584,900
2015-06-12 13:31:27.377814,36,528,868
2015-06-12 13:31:27.477263,0,468,892
2015-06-12 13:31:27.576712,8,520,868
2015-06-12 13:31:27.676161,-32,684,848
2015-06-12 13:31:27.775610,-52,716,936
2015-06-12 13:31:27.875059,-56,640,920
2015-06-12 13:31:27.974508,-36,584,732
2015-06-12 13:31:28.073957,24,624,700
2015-06-12 13:31:28.173406,20,688,732
2015-06-12 13:31:28.272855,4,688,844
2015-06-12 13:31:28.372304,-20,632,840
2015-06-12 13:31:28.471753,-12,676,768
2015-06-12 13:31:28.571202,-60,792,888
2015-06-12 13:31:28.670651,4,672,912
2015-06-12 13:31:28.770100,8,560,852
2015-06-12 13:31:28.869549,-44,616,860
2015-06-12 13:31:28.968998,-32,712,916
2015-06-12 13:31:29.068447,56,684,804
2015-06-12 13:31:29.167896,100,548,780
2015-06-12 13:31:29.267345,120,560,792
2015-06-12 13:31:29.366794,120,612,820
2015-06-12 13:31:29.466243,88,616,844
2015-06-12 13:31:29.565692,72,568,896
2015-06-12 13:31:29.665141,68,556,904
2015-06-12 13:31:29.764590,68,584,872
2015-06-12 13:31:29.864039,76,572,844
2015-06-12 13:31:29.963488,60,584,816
2015-06-12 13:31:30.062937,92,616,852
2015-06-12 13:31:30.162386,76,636,900
2015-06-12 13:31:30.261835,60,608,868
2015-06-12 13:31:30.361284,64,600,804
2015-06-12 13:31:30.460733,68,616,860
2015-06-12 13:31:30.560182,68,636,872
2015-06-12 13:31:30.659631,60,612,916
2015-06-12 13:31:30.759080,40,592,956
2015-06-12 13:31:30.858529,16,576,960
2015-06-12 13:31:30.957978,48,572,888
2015-06-12 13:31:31.057427,64,572,908
2015-06-12 13:31:31.156876,32,572,752
2015-06-12 13:31:31.256325,64,600,876
2015-06-12 13:31:31.355774,60,616,848
2015-06-12 13:31:31.455223,64,580,836
2015-06-12 13:31:31.554672,56,568,864
2015-06-12 13:31:31.654121,92,656,920
2015-06-12 13:31:31.753570,172,696,932
2015-06-12 13:31:31.853019,144,616,804
2015-06-12 13:31:31.952468,140,580,752
2015-06-12 13:31:32.051917,116,648,876
2015-06-12 13:31:32.151366,52,624,836
2015-06-12 13:31:32.250815,68,656,876
2015-06-12 13:31:32.350264,72,616,880
2015-06-12 13:31:32.449713,20,552,868
2015-06-12 13:31:32.549162,16,584,856
2015-06-12 13:31:32.648611,44,596,920
2015-06-12 13:31:32.748060,36,564,880
2015-06-12 13:31:32.847509,-4,544,852
2015-06-12 13:31:32.946958,0,560,880
2015-06-12 13:31:33.046407,20,580,872
2015-06-12 13:31:33.145856,-8,600,856
2015-06-12 13:31:33.245305,-32,656,872
2015-06-12 13:31:33.344754,-40,644,840
2015-06-12 13:31:33.444203,-64,616,636
2015-06-12 13:31:33.543652,40,532,828
2015-06-12 13:31:33.643101,16,660,816
2015-06-12 13:31:33.742550,108,724,1032
2015-06-12 13:31:33.841999,56,704,836
2015-06-12 13:31:33.941448,52,692,884
2015-06-12 13:31:34.040897,40,672,780
2015-06-12 13:31:34.140346,28,624,860
2015-06-12 13:31:34.239795,36,628,804
2015-06-12 13:31:34.339244,24,632,852
2015-06-12 13:31:34.438693,0,608,856
2015-06-12 13:31:34.538142,-8,572,888
2015-06-12 13:31:34.637591,-76,568,836
2015-06-12 13:31:34.737040,-48,628,924
2015-06-12 13:31:34.836489,-72,608,852
2015-06-12 13:31:34.935938,-76,568,796
2015-06-12 13:31:35.035387,-128,616,852
2015-06-12 13:31:35.134836,-160,636,820
2015-06-12 13:31:35.234285,-176,640,812
2015-06-12 13:31:35.333734,-184,652,832
2015-06-12 13:31:35.433183,-136,608,776
2015-06-12 13:31:35.532632,-80,608,860
2015-06-12 13:31:35.632081,-76,608,808
2015-06-12 13:31:35.731530,-128,584,724
2015-06-12 13:31:35.830979,-192,592,884
2015-06-12 13:31:35.930428,-252,612,1028
2015-06-12 13:31:36.029877,-188,680,1000
2015-06-12 13:31:36.129326,-116,632,744
2015-06-12 13:31:36.228775,-16,628,656
2015-06-12 13:31:36.328224,-88,736,968
2015-06-12 13:31:36.427673,-16,660,768
2015-06-12 13:31:36.527122,-72,644,812
2015-06-12 13:31:36.626571,-36,624,692
2015-06-12 13:31:36.726020,24,684,788
2015-06-12 13:31:36.825469,40,672,716
2015-06-12 13:31:36.924918,-8,700,844
2015-06-12 13:31:37.024367,-52,656,864
2015-06-12 13:31:37.123816,-48,660,768
2015-06-12 13:31:37.223265,-152,684,748
2015-06-12 13:31:37.322714,-200,672,856
2015-06-12 13:31:37.422163,-232,632,944
2015-06-12 13:31:37.521612,-308,588,880
2015-06-12 13:31:37.621061,-340,588,872
2015-06-12 13:31:37.720510,-336,616,796
2015-06-12 13:31:37.819959,-308,632,848
2015-06-12 13:31:37.919408,-388,596,728
2015-06-12 13:31:38.018857,-380,600,792
2015-06-12 13:31:38.118306,-328,600,812
2015-06-12 13:31:38.217755,-320,568,848
2015-06-12 13:31:38.317204,-312,552,872
2015-06-12 13:31:38.416653,-316,512,848
2015-06-12 13:31:38.516102,-312,552,732
2015-06-12 13:31:38.615551,-348,536,808
2015-06-12 13:31:38.715000,-292,656,856
2015-06-12 13:31:38.814449,-244,628,832
2015-06-12 13:31:38.913898,-332,616,624
2015-06-12 13:31:39.013347,-364,616,744
2015-06-12 13:31:39.112796,-404,592,732
2015-06-12 13:31:39.212245,-400,580,820
2015-06-12 13:31:39.311694,-392,600,740
2015-06-12 13:31:39.411143,-376,604,752
2015-06-12 13:31:39.510592,-356,664,864
