Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:14:08.786258,304,700,708
2015-06-12 14:14:08.885707,296,684,736
2015-06-12 14:14:08.985156,300,692,756
2015-06-12 14:14:09.084605,296,728,716
2015-06-12 14:14:09.184054,292,704,732
2015-06-12 14:14:09.283503,288,700,732
2015-06-12 14:14:09.382952,300,716,700
2015-06-12 14:14:09.482401,292,712,708
2015-06-12 14:14:09.581850,280,696,728
2015-06-12 14:14:09.681299,292,720,728
2015-06-12 14:14:09.780748,288,720,728
2015-06-12 14:14:09.880197,288,696,732
2015-06-12 14:14:09.979646,288,700,732
2015-06-12 14:14:10.079095,308,708,712
2015-06-12 14:14:10.178544,304,696,720
2015-06-12 14:14:10.277993,308,696,712
2015-06-12 14:14:10.377442,292,728,688
2015-06-12 14:14:10.476891,304,728,736
2015-06-12 14:14:10.576340,292,712,732
2015-06-12 14:14:10.675789,296,696,732
2015-06-12 14:14:10.775238,300,724,712
2015-06-12 14:14:10.874687,292,720,740
2015-06-12 14:14:10.974136,284,696,724
2015-06-12 14:14:11.073585,284,716,708
2015-06-12 14:14:11.173034,288,728,700
2015-06-12 14:14:11.272483,292,724,700
2015-06-12 14:14:11.371932,300,720,720
2015-06-12 14:14:11.471381,300,720,720
2015-06-12 14:14:11.570830,304,724,712
2015-06-12 14:14:11.670279,288,756,712
2015-06-12 14:14:11.769728,296,732,728
2015-06-12 14:14:11.869177,300,700,720
2015-06-12 14:14:11.968626,296,696,728
2015-06-12 14:14:12.068075,300,732,688
2015-06-12 14:14:12.167524,292,724,712
2015-06-12 14:14:12.266973,300,708,732
2015-06-12 14:14:12.366422,304,716,712
2015-06-12 14:14:12.465871,300,736,688
2015-06-12 14:14:12.565320,312,728,700
2015-06-12 14:14:12.664769,300,696,728
2015-06-12 14:14:12.764218,300,700,716
2015-06-12 14:14:12.863667,300,736,692
2015-06-12 14:14:12.963116,304,720,728
2015-06-12 14:14:13.062565,296,700,716
2015-06-12 14:14:13.162014,296,712,704
2015-06-12 14:14:13.261463,300,736,692
2015-06-12 14:14:13.360912,316,732,736
2015-06-12 14:14:13.460361,300,708,716
2015-06-12 14:14:13.559810,304,700,744
2015-06-12 14:14:13.659259,312,700,708
2015-06-12 14:14:13.758708,324,708,688
2015-06-12 14:14:13.858157,308,712,732
2015-06-12 14:14:13.957606,308,712,724
2015-06-12 14:14:14.057055,304,708,696
2015-06-12 14:14:14.156504,320,728,672
2015-06-12 14:14:14.255953,328,732,696
2015-06-12 14:14:14.355402,324,712,716
2015-06-12 14:14:14.454851,316,708,696
2015-06-12 14:14:14.554300,324,704,712
2015-06-12 14:14:14.653749,312,700,712
2015-06-12 14:14:14.753198,308,704,708
2015-06-12 14:14:14.852647,312,700,732
2015-06-12 14:14:14.952096,308,688,724
2015-06-12 14:14:15.051545,312,684,732
2015-06-12 14:14:15.150994,312,692,728
2015-06-12 14:14:15.250443,308,688,732
2015-06-12 14:14:15.349892,320,684,724
2015-06-12 14:14:15.449341,320,688,708
2015-06-12 14:14:15.548790,328,700,744
2015-06-12 14:14:15.648239,324,672,728
2015-06-12 14:14:15.747688,324,656,732
2015-06-12 14:14:15.847137,324,672,720
2015-06-12 14:14:15.946586,316,692,740
2015-06-12 14:14:16.046035,312,672,740
2015-06-12 14:14:16.145484,320,696,744
2015-06-12 14:14:16.244933,324,692,720
2015-06-12 14:14:16.344382,324,700,752
2015-06-12 14:14:16.443831,300,688,728
2015-06-12 14:14:16.543280,300,652,748
2015-06-12 14:14:16.642729,296,668,736
2015-06-12 14:14:16.742178,308,708,708
2015-06-12 14:14:16.841627,320,676,752
2015-06-12 14:14:16.941076,320,664,772
2015-06-12 14:14:17.040525,308,688,704
2015-06-12 14:14:17.139974,292,720,720
2015-06-12 14:14:17.239423,284,696,744
2015-06-12 14:14:17.338872,276,648,744
2015-06-12 14:14:17.438321,288,640,748
2015-06-12 14:14:17.537770,272,676,736
2015-06-12 14:14:17.637219,268,688,748
2015-06-12 14:14:17.736668,272,688,752
2015-06-12 14:14:17.836117,264,664,736
2015-06-12 14:14:17.935566,260,684,784
2015-06-12 14:14:18.035015,256,680,744
2015-06-12 14:14:18.134464,264,648,768
2015-06-12 14:14:18.233913,260,668,800
2015-06-12 14:14:18.333362,248,696,740
2015-06-12 14:14:18.432811,248,652,768
2015-06-12 14:14:18.532260,232,652,812
2015-06-12 14:14:18.631709,228,676,804
2015-06-12 14:14:18.731158,208,672,808
2015-06-12 14:14:18.830607,220,680,760
2015-06-12 14:14:18.930056,216,676,768
2015-06-12 14:14:19.029505,212,688,756
2015-06-12 14:14:19.128954,224,704,748
2015-06-12 14:14:19.228403,208,708,780
2015-06-12 14:14:19.327852,196,704,768
2015-06-12 14:14:19.427301,208,724,732
2015-06-12 14:14:19.526750,200,756,740
2015-06-12 14:14:19.626199,188,748,752
2015-06-12 14:14:19.725648,196,728,736
2015-06-12 14:14:19.825097,192,716,748
2015-06-12 14:14:19.924546,212,744,652
2015-06-12 14:14:20.023995,200,748,720
2015-06-12 14:14:20.123444,196,740,736
2015-06-12 14:14:20.222893,200,752,688
2015-06-12 14:14:20.322342,204,780,632
2015-06-12 14:14:20.421791,184,780,652
2015-06-12 14:14:20.521240,176,768,676
2015-06-12 14:14:20.620689,164,792,652
2015-06-12 14:14:20.720138,176,808,672
2015-06-12 14:14:20.819587,180,812,680
2015-06-12 14:14:20.919036,168,784,668
2015-06-12 14:14:21.018485,164,800,700
2015-06-12 14:14:21.117934,176,804,660
2015-06-12 14:14:21.217383,176,772,708
2015-06-12 14:14:21.316832,164,772,692
2015-06-12 14:14:21.416281,176,788,656
2015-06-12 14:14:21.515730,180,780,700
2015-06-12 14:14:21.615179,156,752,660
2015-06-12 14:14:21.714628,160,780,688
2015-06-12 14:14:21.814077,164,776,700
2015-06-12 14:14:21.913526,168,756,716
2015-06-12 14:14:22.012975,172,760,668
2015-06-12 14:14:22.112424,180,796,644
2015-06-12 14:14:22.211873,176,788,692
2015-06-12 14:14:22.311322,168,760,688
2015-06-12 14:14:22.410771,160,780,680
2015-06-12 14:14:22.510220,160,804,680
2015-06-12 14:14:22.609669,172,768,704
2015-06-12 14:14:22.709118,164,748,716
2015-06-12 14:14:22.808567,180,780,640
2015-06-12 14:14:22.908016,172,796,684
2015-06-12 14:14:23.007465,172,776,688
2015-06-12 14:14:23.106914,172,784,676
2015-06-12 14:14:23.206363,168,800,656
2015-06-12 14:14:23.305812,168,772,724
2015-06-12 14:14:23.405261,160,752,696
2015-06-12 14:14:23.504710,168,792,632
2015-06-12 14:14:23.604159,168,804,680
2015-06-12 14:14:23.703608,160,784,692
2015-06-12 14:14:23.803057,164,796,652
2015-06-12 14:14:23.902506,168,804,676
2015-06-12 14:14:24.001955,164,784,700
2015-06-12 14:14:24.101404,168,756,700
2015-06-12 14:14:24.200853,160,788,648
2015-06-12 14:14:24.300302,168,808,684
2015-06-12 14:14:24.399751,180,796,688
2015-06-12 14:14:24.499200,172,780,688
2015-06-12 14:14:24.598649,172,792,668
2015-06-12 14:14:24.698098,180,792,700
2015-06-12 14:14:24.797547,176,760,712
2015-06-12 14:14:24.896996,172,788,656
2015-06-12 14:14:24.996445,164,808,688
2015-06-12 14:14:25.095894,172,792,704
2015-06-12 14:14:25.195343,172,784,680
2015-06-12 14:14:25.294792,184,800,680
2015-06-12 14:14:25.394241,168,780,704
2015-06-12 14:14:25.493690,168,760,716
2015-06-12 14:14:25.593139,164,772,676
2015-06-12 14:14:25.692588,160,804,676
2015-06-12 14:14:25.792037,168,800,692
2015-06-12 14:14:25.891486,180,788,684
2015-06-12 14:14:25.990935,176,792,676
2015-06-12 14:14:26.090384,168,768,716
2015-06-12 14:14:26.189833,164,744,728
2015-06-12 14:14:26.289282,168,768,652
2015-06-12 14:14:26.388731,164,776,692
2015-06-12 14:14:26.488180,160,760,688
2015-06-12 14:14:26.587629,152,760,716
2015-06-12 14:14:26.687078,152,780,692
2015-06-12 14:14:26.786527,148,748,752
2015-06-12 14:14:26.885976,156,740,736
2015-06-12 14:14:26.985425,164,768,664
2015-06-12 14:14:27.084874,168,764,696
2015-06-12 14:14:27.184323,176,756,700
2015-06-12 14:14:27.283772,180,764,704
2015-06-12 14:14:27.383221,168,768,696
2015-06-12 14:14:27.482670,168,736,724
2015-06-12 14:14:27.582119,184,740,740
2015-06-12 14:14:27.681568,184,768,688
2015-06-12 14:14:27.781017,184,760,704
2015-06-12 14:14:27.880466,184,756,704
2015-06-12 14:14:27.979915,172,752,704
2015-06-12 14:14:28.079364,180,748,724
2015-06-12 14:14:28.178813,188,740,732
2015-06-12 14:14:28.278262,200,748,708
2015-06-12 14:14:28.377711,196,756,672
2015-06-12 14:14:28.477160,212,768,676
2015-06-12 14:14:28.576609,208,748,712
2015-06-12 14:14:28.676058,212,716,736
2015-06-12 14:14:28.775507,204,760,688
2015-06-12 14:14:28.874956,204,764,732
2015-06-12 14:14:28.974405,200,728,720
2015-06-12 14:14:29.073854,192,748,728
2015-06-12 14:14:29.173303,192,752,728
2015-06-12 14:14:29.272752,212,748,724
2015-06-12 14:14:29.372201,192,744,704
2015-06-12 14:14:29.471650,196,732,744
2015-06-12 14:14:29.571099,196,744,704
2015-06-12 14:14:29.670548,188,736,744
2015-06-12 14:14:29.769997,192,716,744
2015-06-12 14:14:29.869446,216,716,708
2015-06-12 14:14:29.968895,216,748,680
2015-06-12 14:14:30.068344,248,772,636
2015-06-12 14:14:30.167793,292,780,668
2015-06-12 14:14:30.267242,284,820,620
2015-06-12 14:14:30.366691,264,804,572
2015-06-12 14:14:30.466140,292,808,648
2015-06-12 14:14:30.565589,200,696,948
2015-06-12 14:14:30.665038,76,788,888
2015-06-12 14:14:30.764487,76,748,828
2015-06-12 14:14:30.863936,96,640,756
2015-06-12 14:14:30.963385,148,672,788
2015-06-12 14:14:31.062834,128,692,832
2015-06-12 14:14:31.162283,208,648,760
2015-06-12 14:14:31.261732,236,636,752
2015-06-12 14:14:31.361181,268,688,776
2015-06-12 14:14:31.460630,260,712,652
2015-06-12 14:14:31.560079,284,668,728
2015-06-12 14:14:31.659528,236,760,716
2015-06-12 14:14:31.758977,252,796,652
2015-06-12 14:14:31.858426,320,740,668
2015-06-12 14:14:31.957875,284,692,684
2015-06-12 14:14:32.057324,308,712,608
2015-06-12 14:14:32.156773,428,860,608
2015-06-12 14:14:32.256222,268,804,948
2015-06-12 14:14:32.355671,176,804,856
2015-06-12 14:14:32.455120,144,760,712
2015-06-12 14:14:32.554569,196,708,768
2015-06-12 14:14:32.654018,164,704,744
2015-06-12 14:14:32.753467,240,732,692
2015-06-12 14:14:32.852916,236,708,712
2015-06-12 14:14:32.952365,260,684,784
2015-06-12 14:14:33.051814,220,732,696
2015-06-12 14:14:33.151263,292,748,628
2015-06-12 14:14:33.250712,284,752,656
2015-06-12 14:14:33.350161,248,728,776
2015-06-12 14:14:33.449610,216,736,640
2015-06-12 14:14:33.549059,264,776,516
2015-06-12 14:14:33.648508,380,816,708
2015-06-12 14:14:33.747957,304,776,624
2015-06-12 14:14:33.847406,292,792,560
2015-06-12 14:14:33.946855,332,832,588
2015-06-12 14:14:34.046304,280,804,660
2015-06-12 14:14:34.145753,312,804,660
2015-06-12 14:14:34.245202,324,776,608
2015-06-12 14:14:34.344651,340,816,608
2015-06-12 14:14:34.444100,324,792,656
2015-06-12 14:14:34.543549,320,712,692
2015-06-12 14:14:34.642998,324,760,652
2015-06-12 14:14:34.742447,336,776,628
2015-06-12 14:14:34.841896,328,756,648
2015-06-12 14:14:34.941345,348,732,668
2015-06-12 14:14:35.040794,352,744,688
2015-06-12 14:14:35.140243,352,728,648
2015-06-12 14:14:35.239692,336,716,712
2015-06-12 14:14:35.339141,340,752,692
2015-06-12 14:14:35.438590,332,752,692
2015-06-12 14:14:35.538039,336,732,684
2015-06-12 14:14:35.637488,324,724,684
2015-06-12 14:14:35.736937,320,744,680
2015-06-12 14:14:35.836386,316,752,652
2015-06-12 14:14:35.935835,324,720,672
2015-06-12 14:14:36.035284,320,728,692
2015-06-12 14:14:36.134733,316,756,636
2015-06-12 14:14:36.234182,288,760,704
2015-06-12 14:14:36.333631,272,768,656
2015-06-12 14:14:36.433080,272,776,632
2015-06-12 14:14:36.532529,264,764,612
2015-06-12 14:14:36.631978,276,756,644
2015-06-12 14:14:36.731427,256,804,564
2015-06-12 14:14:36.830876,224,828,572
2015-06-12 14:14:36.930325,188,804,676
2015-06-12 14:14:37.029774,180,800,640
2015-06-12 14:14:37.129223,160,812,688
2015-06-12 14:14:37.228672,112,776,716
2015-06-12 14:14:37.328121,84,800,664
2015-06-12 14:14:37.427570,52,876,612
2015-06-12 14:14:37.527019,44,856,612
2015-06-12 14:14:37.626468,68,836,672
2015-06-12 14:14:37.725917,96,832,600
2015-06-12 14:14:37.825366,124,832,592
2015-06-12 14:14:37.924815,140,832,604
2015-06-12 14:14:38.024264,176,808,672
2015-06-12 14:14:38.123713,152,836,616
2015-06-12 14:14:38.223162,148,848,644
2015-06-12 14:14:38.322611,156,828,640
2015-06-12 14:14:38.422060,168,824,640
2015-06-12 14:14:38.521509,156,812,604
2015-06-12 14:14:38.620958,176,840,624
2015-06-12 14:14:38.720407,164,824,656
2015-06-12 14:14:38.819856,192,796,656
2015-06-12 14:14:38.919305,180,840,596
2015-06-12 14:14:39.018754,168,868,624
2015-06-12 14:14:39.118203,172,836,644
2015-06-12 14:14:39.217652,172,816,620
2015-06-12 14:14:39.317101,176,832,588
2015-06-12 14:14:39.416550,172,840,640
2015-06-12 14:14:39.515999,184,808,660
2015-06-12 14:14:39.615448,164,852,596
2015-06-12 14:14:39.714897,156,868,616
2015-06-12 14:14:39.814346,168,840,636
2015-06-12 14:14:39.913795,172,828,596
2015-06-12 14:14:40.013244,180,852,576
2015-06-12 14:14:40.112693,172,824,656
2015-06-12 14:14:40.212142,192,792,636
2015-06-12 14:14:40.311591,172,848,580
2015-06-12 14:14:40.411040,176,848,628
2015-06-12 14:14:40.510489,176,840,636
2015-06-12 14:14:40.609938,156,828,608
2015-06-12 14:14:40.709387,160,848,592
2015-06-12 14:14:40.808836,172,816,668
2015-06-12 14:14:40.908285,168,812,624
2015-06-12 14:14:41.007734,180,840,608
2015-06-12 14:14:41.107183,160,836,640
2015-06-12 14:14:41.206632,156,832,640
2015-06-12 14:14:41.306081,164,824,604
2015-06-12 14:14:41.405530,164,844,624
2015-06-12 14:14:41.504979,180,792,672
2015-06-12 14:14:41.604428,192,828,620
2015-06-12 14:14:41.703877,184,836,576
2015-06-12 14:14:41.803326,172,836,636
2015-06-12 14:14:41.902775,172,820,612
2015-06-12 14:14:42.002224,184,828,620
2015-06-12 14:14:42.101673,176,844,612
2015-06-12 14:14:42.201122,168,844,604
2015-06-12 14:14:42.300571,164,832,628
2015-06-12 14:14:42.400020,156,836,644
2015-06-12 14:14:42.499469,164,840,616
2015-06-12 14:14:42.598918,176,816,624
2015-06-12 14:14:42.698367,176,828,624
2015-06-12 14:14:42.797816,188,836,600
2015-06-12 14:14:42.897265,180,836,612
2015-06-12 14:14:42.996714,172,824,628
2015-06-12 14:14:43.096163,176,836,620
2015-06-12 14:14:43.195612,172,832,608
2015-06-12 14:14:43.295061,168,824,628
2015-06-12 14:14:43.394510,168,824,628
2015-06-12 14:14:43.493959,168,824,624
2015-06-12 14:14:43.593408,168,828,620
2015-06-12 14:14:43.692857,176,824,628
2015-06-12 14:14:43.792306,184,816,624
2015-06-12 14:14:43.891755,188,816,632
2015-06-12 14:14:43.991204,184,824,632
2015-06-12 14:14:44.090653,192,820,628
2015-06-12 14:14:44.190102,180,816,632
2015-06-12 14:14:44.289551,180,824,620
2015-06-12 14:14:44.389000,180,824,624
2015-06-12 14:14:44.488449,180,824,632
2015-06-12 14:14:44.587898,184,820,632
2015-06-12 14:14:44.687347,188,828,624
2015-06-12 14:14:44.786796,188,820,636
2015-06-12 14:14:44.886245,196,824,632
2015-06-12 14:14:44.985694,188,820,628
2015-06-12 14:14:45.085143,188,824,640
2015-06-12 14:14:45.184592,180,824,636
