timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19400,2.44217,-2.93061,-8.47578,-0.18311,-18.79883,-7.20215,2.4709,-2.80132,-9.62503,2.19727,1.77002,2.0752
19500,2.57625,-3.07426,-8.48535,0.48828,-19.104,-7.08008,2.6002,-3.04553,-9.66334,-1.52588,0.24414,-3.60107
19600,2.57625,-2.8923,-8.41831,0.48828,-18.79883,-6.83594,2.53316,-2.90188,-9.55321,1.46484,-0.24414,2.44141
19700,2.17401,-3.25623,-8.63859,-0.18311,-19.104,-6.71387,2.15965,-3.2275,-9.92671,2.01416,2.92969,1.95312
19800,2.38471,-2.92103,-8.38,0.18311,-19.89746,-7.20215,2.37513,-2.81568,-9.50532,-2.19727,3.479,-0.54932
19900,2.71033,-2.99765,-8.36085,-0.54932,-18.43262,-6.71387,2.71033,-2.98807,-9.49095,1.15967,2.74658,-2.92969
20000,2.58583,-3.08384,-8.55239,0.18311,-19.53125,-7.50732,2.56668,-3.03117,-9.64898,1.34277,0.24414,2.74658
20100,2.37513,-3.08384,-8.51408,-0.18311,-19.53125,-6.83594,2.36556,-2.99286,-9.75433,0.48828,0.67139,0.91553
20200,2.39429,-3.16046,-8.58113,-0.18311,-19.104,-6.83594,2.41344,-3.07426,-9.75433,-0.06104,-0.18311,0.79346
20300,2.33682,-2.87314,-8.35127,0.18311,-19.53125,-8.17871,2.32725,-2.83484,-9.56757,-1.52588,0.48828,1.64795
20400,2.28894,-3.17004,-8.60028,-0.54932,-19.104,-7.50732,2.31767,-3.09342,-9.80221,1.83105,-0.97656,2.0752
20500,2.49964,-3.03596,-8.40874,-0.54932,-19.53125,-7.50732,2.4709,-3.07426,-9.62503,-1.40381,0.48828,-1.28174
20600,2.28894,-3.08384,-8.48535,-0.18311,-19.53125,-7.50732,2.25542,-3.00244,-9.69686,1.95312,1.58691,3.35693
20700,2.4326,-3.08384,-8.50451,-0.97656,-19.53125,-6.71387,2.40865,-3.00244,-9.70644,-0.12207,1.95312,-1.40381
20800,2.5571,-3.08384,-8.55239,-0.97656,-19.53125,-7.50732,2.54273,-3.0599,-9.62025,-0.12207,0.91553,0.67139
20900,2.51879,-3.21792,-8.53324,-1.64795,-19.53125,-6.04248,2.42781,-3.56749,-9.6825,-6.5918,-0.67139,-2.0752
21000,2.29852,-3.12215,-8.31296,-0.54932,-19.53125,-7.50732,2.26021,-3.17004,-9.48138,2.68555,-3.84521,15.13672
21100,2.24105,-3.32327,-8.37043,-1.2207,-19.53125,-7.08008,2.36077,-3.19398,-9.64419,1.2207,-4.39453,4.88281
21200,2.51879,-3.15088,-8.35127,-1.64795,-20.56885,-7.87354,2.49485,-3.05032,-9.57236,0.79346,-2.68555,5.7373
21300,2.27936,-3.18919,-8.47578,-2.19727,-19.89746,-7.50732,2.24105,-3.11257,-9.70165,4.94385,-0.91553,6.28662
21400,2.36556,-3.33285,-8.49493,-3.11279,-19.104,-7.87354,2.4326,-3.2706,-9.63461,-0.97656,1.40381,-0.79346
21500,2.51879,-3.17004,-8.39916,-1.64795,-19.59229,-8.30078,2.52358,-3.13173,-9.56757,1.0376,0.73242,1.46484
21600,2.33682,-3.36158,-8.44704,-2.19727,-19.104,-7.08008,2.34161,-3.29454,-9.58194,-0.73242,0.61035,0.12207
21700,2.35598,-3.1413,-8.37043,-2.62451,-19.104,-7.20215,2.37513,-3.1413,-9.60109,0.61035,0.85449,-1.2207
21800,2.29852,-3.41904,-8.45662,-1.83105,-19.89746,-6.5918,2.32246,-3.38073,-9.57236,0.67139,1.28174,-0.06104
21900,2.3464,-3.16046,-8.4662,-2.19727,-19.53125,-7.87354,2.39908,-3.11736,-9.66334,1.2207,2.01416,-3.2959
22000,2.57625,-3.16046,-8.3417,-2.19727,-19.89746,-6.71387,2.57146,-3.17004,-9.45265,0.36621,2.0752,-3.11279
22100,2.41344,-3.44777,-8.58113,-1.83105,-19.53125,-7.87354,2.37513,-3.2706,-9.6825,-2.31934,0.06104,-1.89209
22200,2.33682,-3.18919,-8.3417,-1.52588,-20.26367,-8.66699,2.31288,-3.27538,-9.53884,0.73242,1.52588,-1.70898
22300,2.40386,-3.36158,-8.40874,-2.62451,-19.104,-7.50732,2.3895,-3.24665,-9.58194,-1.34277,1.89209,-5.92041
22400,2.4709,-3.11257,-8.39916,-1.52588,-19.104,-6.40869,2.40865,-3.07905,-9.49095,0.85449,3.2959,-2.0752
22500,2.33682,-3.34242,-8.49493,-2.62451,-19.104,-7.87354,2.35598,-3.25144,-9.66813,0.54932,1.83105,-3.35693
22600,2.56668,-3.16046,-8.4662,-2.19727,-19.89746,-6.83594,2.5571,-3.16046,-9.64419,-0.85449,0.73242,-5.31006
22700,2.4709,-3.21792,-8.47578,-0.85449,-19.89746,-6.40869,2.41823,-3.2275,-9.60588,0.12207,0.42725,-2.2583
22800,2.26978,-3.352,-8.36085,-1.52588,-19.104,-7.87354,2.23148,-3.32327,-9.50053,-0.79346,0.79346,-2.13623
22900,2.2219,-3.13173,-8.3417,-1.52588,-20.26367,-7.50732,2.18359,-3.02159,-9.60109,1.89209,0.42725,-0.18311
23000,2.27936,-3.30412,-8.57155,-1.52588,-19.104,-6.83594,2.27457,-3.23708,-9.73517,-0.61035,2.62451,-0.91553
23100,2.31767,-3.06469,-8.48535,-1.83105,-19.53125,-6.71387,2.34161,-3.04074,-9.62982,2.2583,4.3335,1.28174
23200,2.54752,-3.32327,-8.47578,-1.52588,-19.89746,-7.20215,2.5571,-3.23708,-9.55799,-0.30518,1.15967,-3.479
23300,2.61456,-3.09342,-8.42789,-2.62451,-19.104,-6.5918,2.60498,-3.08384,-9.57715,0.48828,-0.30518,-1.09863
23400,2.17401,-3.352,-8.54282,-1.52588,-19.53125,-7.20215,2.15965,-3.32327,-9.7639,1.58691,0.12207,-0.42725
23500,2.27936,-3.11257,-8.43747,-1.95312,-19.53125,-7.08008,2.3033,-3.02638,-9.62025,-2.38037,1.64795,-5.43213
23600,2.41344,-3.29454,-8.51408,-1.15967,-18.79883,-8.36182,2.33682,-3.34721,-9.5963,1.2207,2.38037,-0.73242
23700,2.19317,-3.06469,-8.55239,-1.15967,-19.53125,-7.87354,2.16444,-2.94497,-9.67771,1.58691,2.74658,0.54932
23800,2.58583,-3.09342,-8.4662,-0.48828,-18.79883,-7.50732,2.66245,-3.11736,-9.62025,-0.73242,1.64795,-6.10352
23900,2.52837,-3.15088,-8.48535,-1.52588,-19.104,-6.71387,2.44696,-3.03117,-9.62025,-0.54932,0.67139,0.36621
24000,2.1357,-3.24665,-8.49493,-1.95312,-19.104,-5.92041,2.0974,-3.14609,-9.67771,1.15967,0.54932,-0.54932
24100,2.37513,-3.23708,-8.45662,-1.52588,-18.79883,-7.50732,2.3464,-3.2706,-9.57236,-1.77002,2.01416,-5.06592
24200,2.33682,-3.05511,-8.47578,-1.83105,-19.89746,-7.20215,2.31767,-3.0599,-9.62503,1.83105,3.05176,0.67139
24300,2.31767,-3.24665,-8.54282,-1.15967,-18.79883,-7.87354,2.32246,-3.14609,-9.66813,0.06104,1.70898,-2.50244
24400,2.58583,-3.04553,-8.47578,-1.15967,-19.89746,-6.71387,2.54273,-3.06948,-9.60109,-0.36621,-0.61035,-3.72314
24500,2.31767,-3.18919,-8.54282,-0.85449,-19.53125,-6.40869,2.28894,-3.17004,-9.74475,0.91553,-0.30518,0.0
24600,2.20274,-3.32327,-8.42789,-1.15967,-19.89746,-6.04248,2.19796,-3.22271,-9.56278,-1.89209,0.85449,-0.36621
24700,2.45175,-3.36158,-8.29381,-1.15967,-19.53125,-7.87354,2.47569,-3.38073,-9.44307,-1.0376,0.30518,-1.2207
24800,2.23148,-3.103,-8.4662,-1.52588,-18.79883,-7.50732,2.15965,-3.07426,-9.5963,4.39453,0.67139,2.68555
24900,2.2219,-3.21792,-8.60028,-1.52588,-19.104,-6.71387,2.2219,-3.07426,-9.83573,0.79346,1.15967,-0.73242
25000,2.45175,-3.06469,-8.4662,-1.15967,-20.26367,-7.87354,2.46133,-3.09821,-9.62982,-0.30518,3.05176,-0.48828
25100,2.35598,-3.29454,-8.55239,-1.95312,-19.53125,-7.38525,2.32246,-3.24186,-9.69207,0.79346,2.44141,-0.42725
25200,2.50921,-3.15088,-8.36085,-1.83105,-19.104,-7.08008,2.53794,-3.07905,-9.51011,-1.83105,-0.36621,-3.2959
25300,2.42302,-3.21792,-8.43747,-1.95312,-19.89746,-7.38525,2.39908,-3.18919,-9.60588,1.40381,-1.15967,-1.34277
25400,2.24105,-3.16046,-8.57155,-1.52588,-19.104,-7.8125,2.24584,-3.12694,-9.83094,0.24414,0.24414,-2.01416
25500,2.26021,-3.21792,-8.4662,-0.85449,-20.26367,-7.8125,2.25542,-3.18919,-9.67771,-0.61035,1.89209,-0.85449
25600,2.33682,-3.08384,-8.28423,-1.52588,-19.53125,-7.08008,2.3464,-3.0168,-9.45265,0.24414,4.02832,-0.54932
25700,2.4709,-3.27538,-8.60986,-1.83105,-19.53125,-6.5918,2.47569,-3.11736,-9.81658,2.50244,1.83105,-1.70898
25800,2.53794,-3.13173,-8.45662,-1.52588,-19.104,-7.8125,2.56668,-3.17004,-9.53405,-1.58691,1.0376,-1.58691
25900,2.14528,-3.19877,-8.48535,-1.52588,-19.89746,-7.38525,2.13092,-3.15567,-9.6825,2.31934,0.30518,0.18311
26000,2.28894,-3.23708,-8.48535,-1.15967,-19.104,-7.38525,2.3033,-3.17961,-9.64419,-0.91553,1.64795,-3.84521
26100,2.4326,-3.15088,-8.39916,-1.52588,-19.104,-6.40869,2.40865,-3.1413,-9.59151,0.0,2.99072,-2.13623
26200,2.31767,-3.2275,-8.57155,-1.15967,-19.53125,-8.36182,2.26021,-3.16525,-9.71602,1.15967,2.19727,-1.09863
26300,2.37513,-3.16046,-8.49493,-1.52588,-19.89746,-8.54492,2.35119,-3.10778,-9.71123,0.18311,0.54932,-3.41797
26400,2.4709,-3.02638,-8.47578,-1.52588,-19.104,-6.71387,2.42302,-3.00722,-9.66334,-0.91553,-0.24414,-2.44141
26500,2.18359,-3.25623,-8.54282,-0.48828,-19.104,-7.50732,2.20753,-3.20356,-9.71123,0.97656,-0.67139,0.67139
26600,2.19317,-3.28496,-8.38958,-1.52588,-19.104,-7.08008,2.19796,-3.3089,-9.54363,-2.44141,1.83105,-1.2207
26700,2.31767,-3.12215,-8.36085,-0.85449,-19.104,-8.36182,2.26978,-3.07426,-9.58673,2.2583,2.31934,2.2583
26800,2.31767,-3.21792,-8.54282,-1.15967,-19.89746,-7.08008,2.35119,-3.09821,-9.69686,1.52588,1.46484,0.54932
26900,2.49006,-3.13173,-8.51408,-1.83105,-19.104,-8.17871,2.43738,-3.08384,-9.65377,1.40381,-0.24414,-0.24414
27000,2.39429,-3.19877,-8.56197,-1.15967,-19.104,-7.8125,2.33204,-3.21313,-9.73517,0.85449,-0.24414,-1.34277
27100,2.28894,-3.13173,-8.4662,-1.95312,-19.53125,-7.50732,2.24584,-3.11736,-9.69686,-0.85449,-0.30518,-1.52588
27200,2.41344,-3.11257,-8.44704,-1.52588,-19.104,-7.01904,2.43738,-3.06469,-9.53405,-0.85449,1.58691,-2.86865
27300,2.40386,-3.1413,-8.41831,-1.52588,-19.104,-7.01904,2.37034,-3.21792,-9.61067,1.89209,0.12207,0.42725
27400,2.35598,-3.2275,-8.45662,-1.52588,-19.89746,-7.50732,2.37034,-3.11736,-9.55321,-0.97656,0.54932,-2.19727
27500,2.3464,-3.04553,-8.4662,-1.52588,-20.26367,-7.01904,2.28894,-3.02159,-9.73517,2.31934,1.83105,0.79346
27600,2.29852,-3.32327,-8.42789,-1.15967,-19.53125,-6.71387,2.32725,-3.16525,-9.5149,-1.52588,1.95312,-1.70898
27700,2.42302,-3.08384,-8.50451,-1.52588,-19.53125,-8.30078,2.41823,-3.03117,-9.66813,1.58691,1.64795,-2.01416
27800,2.58583,-3.17961,-8.4662,-0.85449,-19.53125,-8.30078,2.59541,-3.17482,-9.69686,-0.30518,1.2207,-2.99072
27900,2.29852,-3.12215,-8.43747,-1.83105,-19.53125,-7.38525,2.28415,-3.04074,-9.63461,-0.12207,0.67139,-0.97656
28000,2.32725,-3.20834,-8.44704,-1.52588,-19.53125,-7.8125,2.37034,-3.05032,-9.66813,-1.46484,1.52588,-2.62451
28100,2.42302,-3.11257,-8.44704,-0.85449,-20.26367,-7.08008,2.43738,-3.15567,-9.62982,1.77002,1.46484,-0.61035
28200,2.31767,-3.17961,-8.52366,-1.52588,-19.89746,-8.05664,2.31767,-3.14609,-9.73996,-0.67139,1.70898,-2.0752
28300,2.33682,-3.0168,-8.4662,-1.15967,-19.53125,-6.34766,2.33204,-2.96892,-9.62025,0.61035,1.83105,-1.46484
28400,2.4326,-3.21792,-8.50451,-0.48828,-19.53125,-7.38525,2.46133,-3.1413,-9.6825,-0.18311,0.73242,-2.50244
28500,2.41344,-3.16046,-8.51408,-0.85449,-19.53125,-7.08008,2.36556,-3.21313,-9.66813,0.61035,-0.36621,0.12207
28600,2.20274,-3.28496,-8.4662,-1.15967,-19.104,-6.34766,2.17401,-3.17482,-9.52447,-0.67139,0.36621,-0.48828
28700,2.27936,-3.13173,-8.40874,-1.52588,-19.53125,-7.20215,2.28894,-3.0599,-9.48617,0.85449,1.0376,0.42725
28800,2.41344,-3.352,-8.52366,-0.85449,-19.104,-7.20215,2.40386,-3.29454,-9.67771,-0.61035,0.97656,-0.79346
28900,2.35598,-3.04553,-8.45662,-1.15967,-19.104,-7.08008,2.35119,-3.01201,-9.61546,2.0752,1.34277,0.61035
29000,2.3464,-3.27538,-8.54282,-0.48828,-19.53125,-7.87354,2.39908,-3.19877,-9.71123,-0.54932,0.91553,-1.58691
29100,2.49964,-3.07426,-8.39916,-1.52588,-19.104,-6.71387,2.44217,-3.0599,-9.50532,-0.61035,1.58691,-0.97656
29200,2.31767,-3.352,-8.53324,-1.52588,-19.104,-7.87354,2.30809,-3.31848,-9.6825,0.54932,1.64795,-1.2207
29300,2.38471,-3.07426,-8.44704,-1.52588,-19.53125,-8.48389,2.3464,-3.00722,-9.59151,-0.67139,1.34277,-1.52588
29400,2.40386,-3.21792,-8.45662,-0.85449,-19.53125,-7.38525,2.39908,-3.15567,-9.61067,0.73242,0.54932,-1.34277
29500,2.41344,-3.16046,-8.48535,-1.15967,-19.53125,-7.38525,2.3895,-3.18919,-9.74954,0.30518,0.67139,-0.85449
29600,2.20274,-3.06469,-8.35127,-1.15967,-19.89746,-7.8125,2.15965,-3.03596,-9.58194,-0.24414,1.2207,0.12207
29700,2.32725,-3.15088,-8.53324,-0.48828,-19.89746,-7.08008,2.37034,-3.0168,-9.69207,-0.36621,3.05176,-4.21143
29800,2.53794,-3.07426,-8.4662,-1.15967,-19.89746,-7.50732,2.42781,-3.19877,-9.73996,2.0752,1.77002,0.79346
29900,2.25063,-3.28496,-8.4662,-1.15967,-19.89746,-7.20215,2.27936,-3.27538,-9.54842,-1.28174,0.61035,-3.17383
30000,2.28894,-3.13173,-8.47578,-0.85449,-19.53125,-7.87354,2.19796,-3.13173,-9.6825,1.40381,1.77002,-1.0376
30100,2.21232,-3.26581,-8.54282,-2.62451,-19.53125,-7.8125,2.21711,-3.22271,-9.6825,-0.30518,2.99072,-1.0376
30200,2.38471,-3.08384,-8.47578,-1.52588,-19.104,-6.71387,2.37513,-3.02159,-9.52447,0.12207,2.44141,-2.0752
30300,2.40386,-3.17961,-8.54282,-1.52588,-19.53125,-8.30078,2.44217,-3.16525,-9.69686,0.30518,0.42725,-2.0752
30400,2.30809,-3.1413,-8.51408,-0.85449,-18.79883,-5.85938,2.25542,-3.11736,-9.57715,0.24414,-0.97656,-0.67139
30500,2.19317,-3.39031,-8.55239,-1.15967,-19.89746,-6.83594,2.20274,-3.36637,-9.71602,0.67139,-0.42725,-1.28174
30600,2.23148,-3.09342,-8.38958,-1.52588,-19.89746,-7.20215,2.1788,-3.08863,-9.57715,0.30518,2.2583,0.0
30700,2.24105,-3.21792,-8.56197,-1.15967,-19.104,-7.87354,2.21711,-3.09821,-9.7639,1.77002,1.09863,0.73242
30800,2.4326,-3.103,-8.49493,-1.15967,-19.53125,-8.30078,2.40386,-3.10778,-9.62982,-0.42725,0.97656,-0.18311
30900,2.26021,-3.21792,-8.53324,-1.52588,-19.89746,-7.01904,2.23148,-3.09342,-9.73517,2.01416,0.48828,0.79346
31000,2.36556,-3.17004,-8.48535,-0.85449,-19.104,-8.17871,2.32725,-3.11736,-9.58673,-1.09863,1.28174,-1.34277
31100,2.40386,-3.20834,-8.40874,-0.48828,-19.89746,-6.34766,2.37513,-3.16046,-9.61546,0.48828,1.2207,-0.85449
31200,2.3464,-3.21792,-8.45662,-0.85449,-19.104,-8.17871,2.29373,-3.15567,-9.62982,0.0,0.48828,-1.0376
31300,2.37513,-3.16046,-8.55239,-0.48828,-19.53125,-7.8125,2.37034,-3.13173,-9.64898,1.15967,0.73242,-1.58691
31400,2.30809,-3.39989,-8.62901,-0.85449,-19.53125,-6.5918,2.29373,-3.37594,-9.82615,-0.91553,-0.36621,-1.34277
31500,2.26978,-3.13173,-8.3417,-0.48828,-19.104,-6.40869,2.28894,-3.1413,-9.50053,0.73242,1.89209,-1.83105
31600,2.24105,-3.34242,-8.62901,-1.15967,-19.53125,-7.20215,2.24584,-3.14609,-9.8501,1.77002,1.77002,-2.19727
31700,2.50921,-3.04553,-8.43747,-0.85449,-19.89746,-7.50732,2.54752,-3.103,-9.50053,-1.58691,3.17383,-1.95312
31800,2.18359,-3.352,-8.51408,-1.15967,-20.26367,-6.83594,2.18838,-3.21313,-9.57236,1.89209,1.70898,-0.91553
31900,2.37513,-3.17961,-8.40874,-1.52588,-19.53125,-6.40869,2.40386,-3.17004,-9.57236,-1.0376,0.48828,-2.99072
32000,2.33682,-3.17961,-8.4662,-1.15967,-19.89746,-7.20215,2.3033,-3.13173,-9.60588,0.91553,0.61035,-1.64795
32100,2.21232,-3.18919,-8.55239,-1.52588,-19.53125,-7.20215,2.1788,-3.09342,-9.71602,-0.24414,0.91553,-2.80762
32200,2.33682,-3.08384,-8.43747,-1.15967,-19.53125,-7.87354,2.37992,-3.04553,-9.51011,-0.79346,1.58691,-2.74658
32300,2.42302,-3.40946,-8.51408,-1.15967,-19.104,-7.20215,2.42781,-3.43341,-9.65377,-0.54932,0.30518,-2.62451
32400,2.28894,-3.12215,-8.4662,-1.15967,-19.89746,-6.40869,2.23148,-3.1413,-9.62982,1.2207,0.42725,1.77002
32500,2.24105,-3.38073,-8.45662,-1.52588,-19.89746,-7.20215,2.28894,-3.27538,-9.58194,-1.77002,0.12207,-1.46484
32600,2.39429,-3.06469,-8.31296,-0.85449,-19.89746,-6.71387,2.30809,-3.03117,-9.56278,1.0376,0.73242,2.86865
32700,2.19317,-3.30412,-8.53324,-1.95312,-19.104,-7.50732,2.1788,-3.3089,-9.70644,2.2583,1.77002,0.85449
32800,2.38471,-3.17961,-8.43747,-1.52588,-19.53125,-7.08008,2.42302,-3.07426,-9.54842,-0.06104,1.95312,-1.2207
32900,2.4709,-3.16046,-8.4662,-1.15967,-19.89746,-7.08008,2.44217,-3.15567,-9.55321,1.58691,0.48828,-0.24414
33000,2.36556,-3.26581,-8.4662,-1.15967,-18.79883,-6.40869,2.37513,-3.16046,-9.64898,-1.09863,-0.61035,-3.05176
33100,2.27936,-3.18919,-8.43747,-1.52588,-20.26367,-7.08008,2.20274,-3.24186,-9.53884,1.46484,0.61035,-0.67139
33200,2.14528,-3.352,-8.54282,-1.15967,-19.89746,-6.71387,2.10697,-3.17961,-9.71602,-1.95312,2.01416,-1.2207
33300,2.46133,-3.16046,-8.36085,-1.52588,-18.79883,-7.50732,2.46133,-3.21313,-9.47659,1.2207,2.86865,-1.52588
33400,2.36556,-3.39031,-8.51408,-2.19727,-19.89746,-6.71387,2.31767,-3.32806,-9.57715,0.67139,1.28174,-0.12207
33500,2.33682,-3.07426,-8.48535,-1.15967,-19.53125,-7.50732,2.30809,-2.96892,-9.6394,1.09863,0.0,-1.95312
33600,2.38471,-3.23708,-8.53324,-1.95312,-18.43262,-7.50732,2.37513,-3.30412,-9.72081,0.73242,0.54932,-3.54004
33700,2.21232,-3.17004,-8.49493,-1.15967,-20.26367,-7.50732,2.17401,-3.16525,-9.70644,-0.91553,1.28174,-1.46484
33800,2.26978,-3.27538,-8.42789,-2.19727,-18.43262,-6.40869,2.28415,-3.17961,-9.57236,-0.18311,1.2207,0.0
33900,2.42302,-3.11257,-8.39916,-1.15967,-19.53125,-6.83594,2.44217,-3.13652,-9.57236,-0.61035,1.2207,-2.99072
34000,2.28894,-3.17004,-8.43747,-1.52588,-19.53125,-7.50732,2.24105,-3.10778,-9.53884,0.67139,0.48828,-0.54932
34100,2.3464,-3.39031,-8.51408,-1.15967,-19.53125,-7.50732,2.35598,-3.352,-9.73517,-1.95312,0.30518,-2.99072
34200,2.27936,-3.1413,-8.45662,-1.15967,-20.26367,-7.08008,2.28415,-3.17004,-9.61546,1.09863,1.77002,-0.48828
34300,2.3464,-3.32327,-8.4662,-1.15967,-19.53125,-8.36182,2.32725,-3.27538,-9.60109,-1.46484,1.15967,-2.99072
34400,2.36556,-3.15088,-8.40874,-1.52588,-19.104,-7.08008,2.34161,-3.16046,-9.57715,0.30518,0.54932,0.67139
34500,2.18359,-3.39989,-8.4662,-1.83105,-19.53125,-7.87354,2.11655,-3.32806,-9.65377,0.36621,0.73242,-0.30518
34600,2.32725,-3.17961,-8.43747,-1.95312,-19.53125,-7.38525,2.27457,-3.18919,-9.57715,0.24414,0.97656,0.0
34700,2.29852,-3.23708,-8.45662,-2.19727,-20.26367,-7.50732,2.28894,-3.19398,-9.62982,1.40381,1.09863,0.73242
34800,2.29852,-3.19877,-8.4662,-1.83105,-19.104,-6.04248,2.32246,-3.15567,-9.65377,0.73242,0.97656,-0.12207
34900,2.32725,-3.17004,-8.45662,-1.15967,-20.26367,-8.30078,2.30809,-3.13173,-9.55321,1.58691,1.0376,0.06104
35000,2.31767,-3.49566,-8.53324,-1.52588,-20.26367,-7.38525,2.33682,-3.36637,-9.69686,-0.91553,0.48828,-1.95312
35100,2.32725,-3.1413,-8.43747,-0.48828,-19.53125,-7.8125,2.33682,-3.16046,-9.59151,1.95312,0.91553,-0.67139
35200,2.26021,-3.37116,-8.56197,-1.52588,-19.53125,-7.38525,2.25542,-3.26581,-9.72559,-0.42725,0.36621,-2.0752
35300,2.40386,-3.08384,-8.38958,-1.95312,-19.89746,-6.71387,2.36556,-3.08384,-9.55321,-0.79346,0.85449,-0.97656
35400,2.20274,-3.36158,-8.53324,-1.83105,-18.79883,-7.50732,2.20274,-3.35679,-9.67292,1.64795,1.95312,-1.52588
35500,2.40386,-3.17004,-8.4662,-1.52588,-19.53125,-7.38525,2.43738,-3.19398,-9.59151,-0.73242,1.40381,-2.0752
35600,2.28894,-3.15088,-8.40874,-1.52588,-20.26367,-6.5918,2.25063,-3.14609,-9.56278,1.46484,1.64795,-0.12207
35700,2.32725,-3.2275,-8.55239,-1.83105,-19.89746,-7.38525,2.32246,-3.12215,-9.69686,-0.06104,1.28174,-2.86865
35800,2.35598,-3.17004,-8.50451,-1.15967,-18.79883,-5.92041,2.36077,-3.16525,-9.70165,0.24414,1.28174,-0.12207
35900,2.26021,-3.37116,-8.47578,-1.83105,-19.104,-7.38525,2.29852,-3.38552,-9.69686,-0.48828,0.42725,-1.83105
36000,2.35598,-3.1413,-8.37043,-1.15967,-19.53125,-7.20215,2.3464,-3.1413,-9.50532,0.73242,1.28174,-2.01416
36100,2.19317,-3.36158,-8.60028,-1.15967,-19.104,-8.30078,2.15007,-3.27538,-9.78785,1.64795,0.91553,-0.79346
36200,2.37513,-3.15088,-8.4662,-1.15967,-19.89746,-7.08008,2.34161,-3.14609,-9.61067,-1.77002,2.0752,-2.62451
36300,2.25063,-3.25623,-8.49493,-1.15967,-19.53125,-7.50732,2.21232,-3.19877,-9.58673,1.34277,1.64795,-1.09863
36400,2.35598,-3.19877,-8.4662,-1.52588,-20.26367,-7.87354,2.32725,-3.17482,-9.55321,-0.79346,0.91553,-2.38037
36500,2.3464,-3.28496,-8.4662,-1.52588,-20.26367,-7.08008,2.33682,-3.28496,-9.59151,1.09863,0.30518,-1.52588
36600,2.24105,-3.29454,-8.4662,-1.83105,-19.104,-7.50732,2.23626,-3.26102,-9.62025,0.12207,0.30518,-0.54932
36700,2.3464,-3.18919,-8.45662,-1.52588,-19.89746,-7.20215,2.35119,-3.16046,-9.56757,0.48828,0.67139,-0.91553
36800,2.3464,-3.31369,-8.56197,-1.52588,-18.79883,-7.50732,2.37513,-3.25623,-9.69686,2.80762,0.12207,0.30518
36900,2.26978,-2.99765,-8.47578,-0.85449,-19.53125,-6.71387,2.25542,-2.95455,-9.64898,0.73242,2.01416,0.91553
37000,2.26021,-3.23708,-8.60028,-2.19727,-19.89746,-7.08008,2.23148,-3.12694,-9.73517,2.01416,2.19727,1.09863
37100,2.52837,-3.17961,-8.4662,-1.15967,-19.104,-7.50732,2.514,-3.19398,-9.55321,-1.95312,0.67139,-2.68555
37200,2.46133,-3.04553,-8.36085,-2.19727,-19.53125,-7.08008,2.40865,-3.07905,-9.52926,1.89209,-1.28174,-0.12207
37300,2.07824,-3.34242,-8.55239,-1.83105,-19.53125,-7.87354,2.07345,-3.26102,-9.82137,0.36621,-0.24414,-0.97656
37400,2.30809,-3.12215,-8.44704,-1.52588,-19.53125,-7.8125,2.31288,-3.13173,-9.71602,-0.30518,2.31934,-2.50244
37500,2.36556,-3.24665,-8.48535,-1.52588,-19.104,-7.8125,2.37992,-3.17004,-9.69686,-0.18311,2.50244,-0.36621
37600,2.3464,-3.19877,-8.47578,-1.83105,-19.53125,-7.38525,2.33682,-3.19398,-9.65855,0.12207,1.64795,-0.73242
37700,2.25063,-3.23708,-8.38,-1.95312,-19.89746,-7.8125,2.1788,-3.20834,-9.49574,1.2207,1.28174,0.12207
37800,2.30809,-3.11257,-8.52366,-2.19727,-19.89746,-7.8125,2.29373,-3.04553,-9.75911,-1.40381,1.09863,-2.38037
37900,2.40386,-3.08384,-8.39916,-1.15967,-19.104,-7.8125,2.39429,-3.1413,-9.56757,0.91553,1.0376,-2.2583
38000,2.24105,-3.53397,-8.4662,-2.19727,-19.104,-6.34766,2.26021,-3.33285,-9.65855,-2.92969,-0.24414,-3.96729
38100,2.27936,-2.96892,-8.31296,-1.52588,-19.53125,-7.50732,2.30809,-2.94018,-9.66334,4.5166,-0.06104,-2.2583
38200,2.27936,-3.352,-8.48535,-1.15967,-19.104,-6.71387,2.25542,-3.47172,-9.59151,1.15967,2.86865,-2.2583
38300,2.20274,-3.18919,-8.43747,-1.15967,-19.53125,-6.71387,2.32246,-2.65766,-9.83094,-2.92969,1.40381,-0.30518
38400,2.40386,-3.41904,-8.4662,-1.15967,-19.89746,-7.87354,2.42302,-3.96973,-9.44786,0.18311,2.13623,-3.54004
38500,2.36556,-2.54752,-8.49493,-2.19727,-19.104,-6.04248,2.10218,-2.1357,-9.4718,-1.89209,2.99072,4.57764
38600,2.26021,-3.80213,-8.60028,-1.52588,-18.79883,-7.87354,2.41344,-3.98409,-9.74475,-0.12207,0.79346,-4.27246
38700,2.29852,-3.4382,-8.45662,-0.85449,-19.53125,-7.20215,2.31767,-3.78297,-9.62025,-3.54004,0.36621,0.48828
38800,2.31767,-3.54354,-8.30339,-1.83105,-19.53125,-6.04248,2.28415,-3.44777,-9.3473,-14.09912,1.95312,1.70898
