timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
4600,2.15486,-3.1413,-8.55239,-10.62012,6.5918,-17.76123,2.26021,-3.58185,-7.64256,-2.80762,0.42725,-1.34277
4700,2.25063,-2.8923,-8.62901,-10.98633,5.85938,-17.33398,2.34161,-3.28017,-7.76707,-1.0376,0.06104,-0.42725
4800,2.24105,-3.13173,-8.68647,-10.62012,6.22559,-17.76123,2.35119,-3.53876,-7.83411,-2.74658,-0.12207,-1.28174
4900,2.05909,-2.96892,-8.60028,-10.25391,6.22559,-18.55469,2.16922,-3.3951,-7.66172,-2.38037,-0.67139,1.28174
5000,2.15486,-3.00722,-8.66732,-9.94873,6.5918,-17.76123,2.27936,-3.43341,-7.70003,-1.2207,-0.36621,-1.95312
5100,2.26978,-2.94018,-8.64817,-9.94873,6.22559,-18.12744,2.30809,-3.43341,-7.82932,-1.77002,0.12207,0.06104
5200,2.07824,-3.19877,-8.6769,-10.62012,6.22559,-18.55469,2.21711,-3.62495,-7.83411,-2.80762,-0.18311,-0.18311
5300,2.10697,-2.88272,-8.55239,-9.94873,6.5918,-16.6626,2.21711,-3.26581,-7.67608,-2.01416,-0.91553,-0.06104
5400,2.29852,-3.08384,-8.64817,-10.98633,7.01904,-18.12744,2.37992,-3.53876,-7.73355,-1.52588,-0.67139,-1.64795
5500,2.15486,-2.94018,-8.78225,-10.25391,5.85938,-18.12744,2.26978,-3.37594,-7.94424,-0.91553,-0.54932,-0.61035
5600,2.08782,-3.09342,-8.6769,-10.25391,5.85938,-17.76123,2.21232,-3.49087,-7.81016,-4.88281,0.12207,0.30518
5700,2.25063,-2.94018,-8.52366,-10.62012,6.22559,-17.76123,2.35119,-3.34721,-7.65693,-2.50244,-0.06104,0.0
5800,2.18359,-3.05511,-8.60986,-9.94873,6.5918,-17.76123,2.24584,-3.49566,-7.74791,-0.24414,-1.28174,-0.30518
5900,2.11655,-3.06469,-8.69605,-9.52148,7.01904,-17.33398,2.22669,-3.4765,-7.85326,-1.89209,0.12207,-0.54932
6000,2.18359,-2.95934,-8.60028,-10.25391,7.01904,-17.76123,2.25542,-3.37116,-7.7527,-4.21143,-0.12207,-1.46484
6100,2.1357,-3.06469,-8.62901,-10.62012,6.22559,-16.6626,2.2219,-3.55791,-7.74791,-0.42725,-0.54932,-0.18311
6200,2.20274,-2.94976,-8.63859,-9.94873,7.32422,-17.76123,2.3033,-3.39031,-7.83411,-3.17383,-0.48828,-1.40381
6300,2.11655,-3.11257,-8.75351,-9.94873,6.5918,-17.33398,2.23148,-3.57706,-7.88199,-1.28174,-0.42725,-0.36621
6400,2.18359,-2.92103,-8.54282,-9.94873,7.01904,-17.08984,2.28894,-3.35679,-7.66172,-3.11279,-0.12207,-1.52588
6500,2.35598,-3.26581,-8.83971,-10.62012,7.01904,-17.33398,2.45654,-3.42862,-8.05917,-2.0752,-1.89209,0.79346
6600,2.58583,-3.21792,-8.57155,-10.25391,6.22559,-18.12744,2.71033,-3.46693,-7.77186,-9.64355,-1.77002,-20.87402
6700,1.26418,-3.7734,-8.63859,-10.62012,5.5542,-17.08984,1.23066,-3.86917,-7.9203,-17.57812,13.12256,-47.42432
6800,0.3352,-2.72949,-8.50451,-10.62012,5.12695,-17.76123,0.58899,-2.77737,-7.86763,-28.74756,25.6958,-76.0498
6900,1.52277,-2.95934,-8.8014,-12.39014,2.99072,-16.29639,2.02078,-3.68241,-8.00171,-22.2168,31.18896,-77.45361
7000,2.05909,-2.61456,-9.20364,-12.69531,1.0376,-15.19775,2.22669,-3.31848,-8.3417,-22.82715,27.70996,-61.34033
7100,2.05909,-3.00722,-8.95463,-13.73291,-0.36621,-15.50293,2.32246,-3.62974,-7.72397,-19.89746,9.70459,-43.76221
7200,2.67202,-2.87314,-8.26508,-12.93945,-1.70898,-12.93945,2.8061,-3.46214,-7.41271,-17.39502,4.39453,-35.70557
7300,2.49006,-2.83484,-8.79182,-14.4043,-2.62451,-14.03809,2.62414,-3.38552,-7.93467,-8.54492,4.15039,-23.01025
7400,2.60498,-3.06469,-8.64817,-13.24463,-3.2959,-12.87842,2.74864,-3.50045,-8.01128,-13.18359,9.70459,-20.20264
7500,3.1413,-3.00722,-8.40874,-14.4043,-3.78418,-12.87842,3.34242,-3.49087,-7.60904,-15.25879,15.74707,-18.00537
7600,3.31369,-3.2275,-8.35127,-14.03809,-5.24902,-13.24463,3.48608,-3.7734,-7.32173,-14.64844,17.57812,-10.68115
7700,2.7678,-3.17961,-8.01607,-15.80811,-5.5542,-11.41357,2.89709,-3.64889,-7.0392,-10.31494,6.83594,-3.78418
7800,2.40386,-3.59143,-8.20762,-15.01465,-4.76074,-11.41357,2.50921,-4.04156,-7.21638,-2.13623,2.31934,-1.09863
7900,2.39429,-3.57228,-8.35127,-14.64844,-5.12695,-11.77979,2.52837,-4.06071,-7.43187,-0.79346,1.28174,-0.91553
8000,2.42302,-3.54354,-8.43747,-15.01465,-4.76074,-9.94873,2.49964,-4.05592,-7.51327,-1.89209,-0.97656,2.44141
8100,2.35598,-3.62016,-8.47578,-15.38086,-5.12695,-10.98633,2.45175,-4.10381,-7.53722,-1.0376,-2.62451,2.19727
8200,2.17401,-3.67762,-8.35127,-15.01465,-5.12695,-10.31494,2.25542,-4.22352,-7.51806,-3.54004,-1.34277,1.64795
8300,1.98247,-3.5627,-8.35127,-14.64844,-5.5542,-11.77979,2.05909,-3.99367,-7.55637,-2.74658,-2.01416,2.2583
8400,2.05909,-3.62974,-8.29381,-13.91602,-5.5542,-12.45117,2.19317,-4.14212,-7.37919,-1.89209,-1.0376,0.18311
8500,2.26021,-3.60101,-8.39916,-15.80811,-5.5542,-12.08496,2.33204,-4.06071,-7.53722,-2.74658,-1.89209,0.97656
8600,2.10697,-3.70636,-8.43747,-16.11328,-5.85938,-11.41357,2.19796,-4.22352,-7.57074,-2.74658,-0.97656,1.28174
8700,2.11655,-3.63932,-8.32254,-15.80811,-5.5542,-9.94873,2.18359,-4.13254,-7.43666,-3.66211,0.0,1.15967
8800,2.1357,-3.73509,-8.38958,-14.64844,-5.12695,-10.31494,2.21232,-4.13733,-7.58989,-2.19727,-0.24414,1.15967
8900,2.16444,-3.58185,-8.3417,-15.38086,-5.85938,-11.41357,2.2219,-4.0224,-7.41271,-2.92969,-0.85449,-0.30518
9000,2.06866,-3.7734,-8.38958,-14.34326,-5.85938,-10.98633,2.1357,-4.22831,-7.55637,-3.41797,0.24414,-0.61035
9100,2.14528,-3.62974,-8.38958,-13.91602,-5.12695,-9.94873,2.25542,-4.09902,-7.48933,-2.44141,-0.67139,-2.19727
9200,2.14528,-3.79255,-8.36085,-15.01465,-5.85938,-11.41357,2.23626,-4.20916,-7.43666,-2.74658,-0.36621,-0.97656
9300,2.1357,-3.73509,-8.41831,-15.01465,-5.85938,-12.08496,2.23626,-4.24268,-7.3361,-2.99072,-0.12207,-0.97656
9400,1.95374,-3.78297,-8.6769,-14.64844,-5.85938,-10.98633,1.99205,-4.54915,-7.47018,-2.62451,0.54932,3.60107
9500,1.85797,-3.88832,-8.64817,-15.01465,-4.76074,-12.08496,1.85797,-5.16687,-7.11582,-0.48828,-8.23975,13.00049
9600,2.38471,-4.24268,-7.6713,-14.34326,-4.76074,-11.41357,2.69597,-3.90269,-7.4606,6.71387,-20.08057,33.99658
9700,2.96892,-3.103,-7.30736,-15.01465,-3.66211,-12.45117,3.04553,-3.62495,-6.31134,5.7373,-9.21631,10.43701
9800,2.14528,-3.87875,-8.32254,-15.01465,-3.2959,-13.5498,2.40865,-3.76382,-7.43666,27.46582,-0.97656,16.35742
9900,1.20672,-2.81568,-8.50451,-15.01465,-2.19727,-13.5498,1.13968,-2.56189,-8.15973,37.53662,-20.44678,39.42871
10000,2.05909,-2.90188,-8.62901,-15.01465,-0.85449,-13.91602,2.2219,-1.93458,-8.39437,42.5415,-10.68115,-0.54932
10100,3.42862,-2.44217,-9.08871,-13.91602,0.18311,-16.11328,3.66326,-2.95455,-8.0879,10.55908,-13.73291,-22.09473
10200,2.73906,-0.95771,-9.1366,-13.5498,0.54932,-15.68604,2.73906,-1.46052,-8.15973,24.90234,-3.78418,12.146
10300,1.71431,-1.29292,-8.73436,-14.03809,1.15967,-15.38086,1.85797,-1.27855,-8.04002,37.90283,11.1084,23.49854
10400,1.98247,-1.87712,-9.83573,-14.03809,2.62451,-16.47949,2.13092,-2.23148,-8.84929,4.21143,-2.50244,-12.81738
10500,2.32725,-0.57463,-9.14618,-13.91602,2.62451,-15.31982,2.4326,-0.8811,-8.43747,-0.30518,-3.35693,5.85938
10600,2.48048,-0.81406,-9.16533,-14.34326,3.66211,-15.625,2.62893,-0.91941,-8.15973,1.2207,1.64795,-2.44141
10700,2.71991,-0.86194,-8.8014,-14.34326,2.99072,-15.99121,2.94497,-1.14447,-8.0448,1.70898,-3.66211,-7.75146
10800,2.82526,-0.75659,-8.99294,-14.34326,2.99072,-15.99121,2.86836,-1.18757,-8.13579,0.0,-2.86865,-0.54932
10900,2.48048,-0.4597,-9.19406,-14.64844,3.2959,-16.35742,2.65766,-0.57463,-8.39916,7.01904,-6.89697,12.08496
11000,3.16046,-0.59378,-9.83573,-13.67188,3.90625,-15.625,3.20356,-0.63688,-9.13181,-35.21729,-6.95801,7.93457
11100,2.23148,-0.49801,-8.33212,-14.64844,3.17383,-16.35742,2.33682,-0.29689,-7.12061,5.06592,12.75635,-2.0752
11200,2.07824,-1.39826,-8.56197,-13.5498,2.92969,-15.31982,2.17401,-2.00162,-7.39356,15.93018,23.31543,-22.15576
11300,2.54752,-1.97289,-9.54842,-14.70947,2.92969,-15.31982,2.44696,-2.62893,-8.88759,19.65332,9.15527,8.42285
11400,2.32725,-0.90983,-9.9315,-15.80811,2.92969,-15.625,2.47569,-1.01039,-8.98815,-19.77539,-4.3335,15.31982
11500,2.27936,0.0,-9.23237,-14.64844,3.90625,-15.99121,2.36556,-0.21549,-8.54282,-21.30127,-10.98633,5.24902
11600,2.04951,-0.07662,-9.04083,-15.01465,3.2959,-16.78467,2.06388,-0.31605,-8.32254,-0.54932,-13.30566,4.82178
11700,2.02078,-1.36953,-9.17491,-13.91602,2.50244,-15.99121,2.0974,-1.70473,-8.4662,1.0376,0.91553,4.08936
11800,2.12613,-1.14926,-8.90675,-13.5498,3.60107,-16.78467,2.2219,-1.32644,-8.04959,-19.47021,4.15039,-1.15967
11900,2.5571,-1.11095,-8.76309,-13.18359,2.50244,-16.35742,2.71512,-1.5084,-7.86284,-7.26318,3.23486,-2.44141
12000,2.56668,-1.44615,-8.84929,-14.64844,3.2959,-16.8457,2.62893,-1.85797,-8.0448,-3.23486,-0.97656,3.66211
12100,2.08782,-1.45573,-9.16533,-13.18359,3.90625,-16.78467,2.16922,-1.5946,-8.41831,-5.85938,-1.77002,1.83105
12200,2.32725,-1.26418,-9.04083,-13.5498,4.39453,-15.625,2.45654,-1.62812,-8.15973,-8.17871,1.64795,-3.96729
12300,2.4326,-1.50361,-8.93548,-13.18359,2.92969,-15.625,2.49485,-1.8436,-8.02565,-4.63867,2.19727,-3.96729
12400,2.32725,-1.52277,-8.91633,-13.67188,3.17383,-16.35742,2.37992,-1.82445,-8.05438,-4.5166,-1.64795,-0.48828
12500,2.28894,-1.53234,-8.99294,-13.5498,3.2959,-16.78467,2.39429,-1.83402,-8.18846,-6.5918,-0.61035,-1.77002
12600,2.18359,-1.51319,-8.9259,-13.5498,2.92969,-15.99121,2.26978,-1.8867,-8.16452,-3.90625,0.73242,-1.70898
12700,2.05909,-1.62812,-8.96421,-13.18359,2.50244,-15.625,2.19796,-1.90106,-8.1741,-3.05176,0.91553,0.24414
12800,2.39429,-1.64727,-9.02167,-13.24463,2.92969,-15.31982,2.56189,-1.96332,-8.0879,-3.54004,0.06104,-1.0376
12900,2.56668,-1.73346,-8.99294,-13.67188,2.92969,-15.99121,2.64808,-2.13092,-8.17888,-5.7373,-0.67139,-1.64795
13000,2.19317,-1.5515,-8.94506,-14.03809,2.92969,-16.35742,2.27457,-1.84839,-8.13579,-3.2959,-1.34277,0.30518
13100,2.11655,-1.85797,-8.99294,-14.03809,3.2959,-16.78467,2.19796,-2.18838,-8.16931,-2.74658,0.79346,-2.38037
13200,2.26978,-1.73346,-8.89717,-14.03809,3.2959,-15.625,2.40865,-1.9681,-8.12142,-4.88281,0.06104,-2.13623
13300,2.39429,-1.71431,-8.99294,-13.67188,1.83105,-15.31982,2.48527,-1.99205,-8.0879,-3.35693,-0.54932,-1.2207
13400,2.25063,-1.82924,-8.97379,-14.4043,1.83105,-16.35742,2.32246,-2.17401,-8.11663,-3.96729,-1.09863,0.91553
13500,2.17401,-1.78135,-8.95463,-13.67188,2.13623,-16.35742,2.26978,-2.0974,-8.12142,-2.74658,-0.18311,-1.52588
13600,2.36556,-1.85797,-8.89717,-12.93945,2.92969,-15.31982,2.47569,-2.18359,-8.10706,-1.34277,-0.06104,-2.13623
13700,2.35598,-1.77177,-8.98337,-13.67188,2.92969,-16.78467,2.4326,-2.08782,-8.12142,-5.06592,0.61035,0.97656
13800,2.19317,-1.79093,-8.99294,-14.4043,3.2959,-15.31982,2.30809,-2.03514,-8.16452,-0.67139,0.06104,-0.30518
13900,2.3464,-1.89628,-8.9259,-13.24463,2.50244,-15.31982,2.4326,-2.23626,-8.131,-3.90625,-0.85449,-1.28174
14000,2.29852,-1.84839,-8.94506,-13.24463,2.50244,-15.625,2.42302,-2.15965,-8.15494,-2.44141,-1.0376,-0.79346
14100,2.21232,-1.85797,-8.86844,-13.24463,1.83105,-15.625,2.29373,-2.18838,-8.05917,-2.44141,0.24414,-0.67139
14200,2.23148,-1.90585,-9.05041,-13.24463,1.83105,-15.625,2.33204,-2.16922,-8.16452,-3.17383,-0.48828,0.18311
14300,2.3464,-1.85797,-8.88759,-12.93945,1.83105,-15.625,2.45654,-2.15007,-8.01128,-3.479,-1.2207,-0.73242
14400,2.40386,-2.00162,-8.95463,-14.03809,2.13623,-16.35742,2.49006,-2.45654,-8.10227,-3.96729,0.73242,-1.46484
14500,2.18359,-1.72389,-8.90675,-13.24463,1.83105,-15.625,2.24105,-1.96332,-8.131,-4.63867,0.18311,2.2583
14600,2.28894,-1.98247,-8.9259,-13.67188,2.50244,-15.31982,2.40865,-2.40865,-8.04002,-1.34277,-0.06104,-2.2583
14700,2.38471,-1.91543,-8.91633,-14.03809,2.50244,-15.625,2.48048,-2.23148,-8.07354,-4.45557,-1.34277,-0.42725
14800,2.24105,-1.96332,-8.94506,-14.03809,2.13623,-16.78467,2.32246,-2.34161,-8.11184,-3.96729,-0.61035,0.12207
14900,2.16444,-1.91543,-8.89717,-13.67188,2.92969,-15.31982,2.27457,-2.29373,-8.05438,-3.84521,0.42725,-0.61035
15000,2.26978,-2.03036,-8.99294,-13.67188,2.13623,-16.35742,2.38471,-2.3464,-8.07832,-3.66211,0.24414,-0.67139
15100,2.39429,-1.95374,-8.84929,-14.03809,2.13623,-15.625,2.45654,-2.31288,-8.02086,-3.35693,-1.40381,-0.79346
15200,2.35598,-2.11655,-8.87802,-14.03809,1.83105,-15.31982,2.44217,-2.46612,-8.04002,-5.79834,-0.85449,0.36621
15300,2.1357,-1.99205,-8.9259,-14.03809,2.13623,-16.35742,2.2219,-2.35119,-8.15015,-1.58691,-0.85449,0.12207
15400,2.28894,-2.12613,-8.83013,-13.67188,2.80762,-16.78467,2.42302,-2.48048,-8.0065,-4.45557,0.48828,-2.13623
15500,2.39429,-2.06866,-8.88759,-13.67188,1.83105,-15.31982,2.4709,-2.41344,-8.04002,-2.62451,0.18311,-0.12207
15600,2.29852,-2.03993,-8.88759,-13.67188,1.83105,-15.625,2.39908,-2.39908,-8.03523,-3.66211,-0.67139,0.30518
15700,2.32725,-2.17401,-8.89717,-13.67188,2.13623,-14.89258,2.40865,-2.55231,-8.12142,-3.17383,-1.34277,1.28174
15800,2.35598,-2.10697,-8.8014,-13.24463,2.13623,-15.625,2.43738,-2.4709,-7.91551,-4.08936,-1.77002,-1.46484
15900,2.3464,-2.29852,-8.89717,-13.67188,1.46484,-15.625,2.4326,-2.67681,-8.04002,-2.50244,-0.18311,-1.15967
16000,2.49964,-2.27936,-8.87802,-13.24463,1.83105,-15.31982,2.61935,-2.36556,-7.83411,-10.55908,-4.5166,0.42725
16100,2.99765,-2.27936,-8.71521,-13.24463,1.83105,-16.35742,3.17961,-2.51879,-7.86284,-12.81738,-5.31006,-21.11816
16200,2.83484,-2.45175,-8.60986,-13.24463,1.0376,-15.31982,2.83484,-2.94497,-7.81016,-4.02832,1.0376,-23.31543
16300,1.36953,-2.5571,-8.96421,-13.67188,0.36621,-15.99121,1.35517,-2.82526,-8.24114,-12.75635,2.44141,-20.20264
16400,1.52277,-2.37513,-9.16533,-13.18359,-0.36621,-15.99121,1.69037,-2.8492,-8.48535,-25.75684,16.35742,-32.10449
16500,2.53794,-2.38471,-9.12702,-12.87842,-1.83105,-14.52637,2.77737,-2.88272,-7.98734,-29.66309,12.75635,-26.30615
16600,3.26581,-2.77737,-8.06396,-12.87842,-1.46484,-14.22119,3.41904,-3.35679,-7.03442,-22.46094,4.08936,-18.49365
16700,2.63372,-3.09342,-8.19804,-13.5498,-3.60107,-13.3667,2.62414,-3.75903,-7.29779,-6.5918,-0.54932,-1.64795
16800,2.17401,-3.05511,-8.49493,-12.87842,-3.60107,-13.3667,2.35119,-3.25623,-7.69045,-2.01416,0.85449,-3.78418
16900,2.88272,-3.08384,-8.51408,-13.91602,-2.99072,-13.85498,3.02159,-3.6872,-7.48933,-1.58691,4.08936,-7.26318
17000,2.85399,-2.96892,-8.52366,-12.87842,-2.99072,-13.85498,2.9354,-3.45256,-7.52285,-2.92969,-0.73242,1.70898
17100,2.61456,-3.09342,-8.69605,-13.18359,-3.2959,-13.73291,2.64329,-3.57706,-7.80538,-4.45557,-2.38037,1.64795
17200,2.31767,-3.31369,-8.49493,-13.18359,-3.66211,-12.26807,2.44696,-3.6441,-7.81974,-5.92041,-0.97656,3.05176
17300,2.56668,-3.21792,-8.51408,-12.87842,-4.08936,-13.3667,2.6816,-3.69678,-7.5037,-7.56836,2.31934,-1.58691
17400,2.49964,-2.94018,-8.31296,-13.18359,-3.66211,-12.69531,2.58583,-3.43341,-7.17807,-1.28174,1.09863,0.61035
17500,2.73906,-4.38633,-9.20364,-15.38086,-6.22559,-13.3667,2.60498,-3.92663,-8.44226,-32.59277,-7.26318,9.70459
17600,2.21232,-2.26978,-7.1254,-14.34326,-5.5542,-12.75635,2.21711,-2.25542,-5.98572,11.53564,9.15527,-5.61523
17700,2.03036,-3.51481,-8.33212,-13.5498,-4.45557,-13.18359,2.20753,-3.86917,-8.25071,-16.47949,-9.46045,13.00049
17800,2.96892,-3.26581,-8.65774,-12.87842,-3.66211,-12.39014,3.15567,-4.30493,-7.73355,6.40869,1.89209,-8.17871
17900,2.4326,-3.20834,-8.33212,-13.91602,-3.2959,-12.39014,2.52358,-3.5627,-7.53243,-5.24902,-3.17383,2.0752
18000,2.17401,-3.38073,-8.64817,-13.5498,-3.66211,-11.96289,2.30809,-3.70636,-7.76707,-6.83594,-0.85449,2.0752
18100,2.52837,-3.28496,-8.32254,-13.18359,-4.08936,-13.18359,2.62414,-3.7303,-7.42708,-6.04248,0.36621,-3.78418
18200,2.48048,-3.5627,-8.35127,-13.18359,-2.99072,-11.96289,2.59062,-4.05113,-7.45102,0.36621,0.73242,-0.67139
18300,2.4709,-3.27538,-8.39916,-13.91602,-3.2959,-13.42773,2.59541,-3.69199,-7.49891,-1.95312,-0.24414,-1.15967
18400,2.49006,-3.40946,-8.42789,-13.91602,-3.66211,-12.75635,2.61456,-3.92184,-7.51806,-1.58691,0.30518,-2.50244
18500,2.46133,-3.33285,-8.40874,-14.34326,-3.66211,-12.75635,2.53794,-3.7734,-7.59947,-1.89209,-1.46484,-0.67139
18600,2.40386,-3.37116,-8.39916,-14.34326,-4.08936,-12.75635,2.51879,-3.79255,-7.51806,-2.38037,0.18311,0.54932
18700,2.45175,-3.37116,-8.40874,-14.34326,-3.2959,-12.75635,2.58583,-3.8548,-7.49891,-3.78418,0.24414,-1.2207
18800,2.52837,-3.37116,-8.47578,-13.5498,-3.66211,-12.39014,2.6385,-3.88353,-7.44144,-2.62451,-0.30518,-0.36621
18900,2.40386,-3.37116,-8.3417,-13.18359,-3.66211,-12.75635,2.58104,-3.78776,-7.45102,-3.11279,-0.42725,-0.85449
19000,2.4709,-3.38073,-8.43747,-13.18359,-3.66211,-13.18359,2.58583,-3.83086,-7.56595,-3.54004,0.18311,-0.61035
19100,2.38471,-3.45735,-8.42789,-13.5498,-4.45557,-11.96289,2.47569,-3.91227,-7.55158,-1.70898,-0.24414,-0.48828
19200,2.49964,-3.42862,-8.39916,-13.5498,-2.99072,-12.75635,2.61935,-3.90269,-7.46539,-2.44141,0.06104,-0.79346
