timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
56400,-452.0,568.0,820.0,,,,,,,,,
56500,-392.0,568.0,788.0,,,,,,,,,
56600,-316.0,588.0,752.0,,,,,,,,,
56700,-256.0,524.0,708.0,,,,,,,,,
56800,-244.0,656.0,716.0,,,,,,,,,
56900,-244.0,696.0,784.0,,,,,,,,,
57000,-252.0,684.0,748.0,,,,,,,,,
57100,-292.0,660.0,660.0,,,,,,,,,
57200,-336.0,596.0,792.0,,,,,,,,,
57300,-360.0,580.0,768.0,,,,,,,,,
57400,-400.0,592.0,780.0,,,,,,,,,
57500,-420.0,584.0,780.0,,,,,,,,,
57600,-436.0,572.0,748.0,,,,,,,,,
57700,-436.0,584.0,668.0,,,,,,,,,
57800,-432.0,592.0,740.0,,,,,,,,,
57900,-448.0,576.0,708.0,,,,,,,,,
58000,-448.0,588.0,764.0,,,,,,,,,
58100,-464.0,588.0,732.0,,,,,,,,,
58200,-460.0,560.0,700.0,,,,,,,,,
58300,-456.0,560.0,752.0,,,,,,,,,
58400,-476.0,556.0,704.0,,,,,,,,,
58500,-468.0,548.0,768.0,,,,,,,,,
58600,-476.0,568.0,736.0,,,,,,,,,
58700,-484.0,532.0,780.0,,,,,,,,,
58800,-508.0,524.0,724.0,,,,,,,,,
58900,-504.0,528.0,756.0,,,,,,,,,
59000,-508.0,572.0,656.0,,,,,,,,,
59100,-508.0,564.0,740.0,,,,,,,,,
59200,-504.0,560.0,744.0,,,,,,,,,
59300,-488.0,560.0,688.0,,,,,,,,,
59400,-496.0,568.0,724.0,,,,,,,,,
59500,-540.0,552.0,728.0,,,,,,,,,
59600,-520.0,552.0,780.0,,,,,,,,,
59700,-484.0,496.0,732.0,,,,,,,,,
59800,-468.0,552.0,680.0,,,,,,,,,
59900,-460.0,604.0,740.0,,,,,,,,,
60000,-464.0,572.0,716.0,,,,,,,,,
60100,-456.0,576.0,724.0,,,,,,,,,
60200,-488.0,572.0,696.0,,,,,,,,,
60300,-520.0,560.0,816.0,,,,,,,,,
60400,-520.0,512.0,788.0,,,,,,,,,
60500,-500.0,448.0,692.0,,,,,,,,,
60600,-504.0,520.0,744.0,,,,,,,,,
60700,-516.0,576.0,772.0,,,,,,,,,
60800,-512.0,500.0,732.0,,,,,,,,,
60900,-472.0,560.0,744.0,,,,,,,,,
61000,-448.0,616.0,736.0,,,,,,,,,
61100,-428.0,560.0,616.0,,,,,,,,,
61200,-432.0,584.0,748.0,,,,,,,,,
61300,-448.0,572.0,788.0,,,,,,,,,
61400,-476.0,544.0,760.0,,,,,,,,,
61500,-468.0,544.0,812.0,,,,,,,,,
61600,-464.0,532.0,724.0,,,,,,,,,
61700,-480.0,540.0,752.0,,,,,,,,,
61800,-480.0,620.0,764.0,,,,,,,,,
61900,-472.0,664.0,644.0,,,,,,,,,
62000,-472.0,676.0,700.0,,,,,,,,,
62100,-476.0,620.0,716.0,,,,,,,,,
62200,-484.0,616.0,688.0,,,,,,,,,
62300,-468.0,632.0,744.0,,,,,,,,,
62400,-472.0,564.0,776.0,,,,,,,,,
62500,-456.0,532.0,804.0,,,,,,,,,
62600,-456.0,544.0,660.0,,,,,,,,,
62700,-460.0,636.0,668.0,,,,,,,,,
62800,-464.0,620.0,712.0,,,,,,,,,
62900,-448.0,608.0,744.0,,,,,,,,,
63000,-436.0,604.0,688.0,,,,,,,,,
63100,-444.0,628.0,724.0,,,,,,,,,
63200,-468.0,600.0,700.0,,,,,,,,,
63300,-492.0,584.0,736.0,,,,,,,,,
63400,-480.0,512.0,800.0,,,,,,,,,
63500,-484.0,484.0,732.0,,,,,,,,,
63600,-476.0,560.0,772.0,,,,,,,,,
63700,-480.0,572.0,688.0,,,,,,,,,
63800,-468.0,600.0,748.0,,,,,,,,,
63900,-468.0,608.0,808.0,,,,,,,,,
64000,-488.0,608.0,872.0,,,,,,,,,
64100,-456.0,656.0,828.0,,,,,,,,,
64200,-472.0,804.0,712.0,,,,,,,,,
64300,-544.0,820.0,828.0,,,,,,,,,
64400,-520.0,584.0,1160.0,,,,,,,,,
64500,-352.0,348.0,804.0,,,,,,,,,
64600,-36.0,312.0,512.0,,,,,,,,,
64700,256.0,408.0,376.0,,,,,,,,,
64800,516.0,504.0,152.0,,,,,,,,,
64900,536.0,612.0,236.0,,,,,,,,,
65000,536.0,656.0,532.0,,,,,,,,,
65100,456.0,660.0,876.0,,,,,,,,,
65200,452.0,628.0,860.0,,,,,,,,,
65300,560.0,476.0,804.0,,,,,,,,,
65400,452.0,624.0,676.0,,,,,,,,,
65500,472.0,608.0,716.0,,,,,,,,,
65600,308.0,560.0,436.0,,,,,,,,,
65700,520.0,152.0,952.0,,,,,,,,,
65800,1056.0,904.0,452.0,,,,,,,,,
65900,728.0,908.0,452.0,,,,,,,,,
66000,624.0,872.0,692.0,,,,,,,,,
66100,416.0,564.0,824.0,,,,,,,,,
66200,516.0,616.0,656.0,,,,,,,,,
66300,400.0,720.0,588.0,,,,,,,,,
66400,352.0,708.0,684.0,,,,,,,,,
66500,300.0,656.0,792.0,,,,,,,,,
66600,272.0,624.0,792.0,,,,,,,,,
66700,240.0,636.0,836.0,,,,,,,,,
66800,240.0,652.0,800.0,,,,,,,,,
66900,232.0,668.0,792.0,,,,,,,,,
67000,204.0,672.0,820.0,,,,,,,,,
67100,216.0,636.0,816.0,,,,,,,,,
67200,192.0,636.0,824.0,,,,,,,,,
67300,180.0,616.0,836.0,,,,,,,,,
67400,200.0,624.0,856.0,,,,,,,,,
67500,200.0,600.0,864.0,,,,,,,,,
67600,184.0,604.0,880.0,,,,,,,,,
67700,112.0,580.0,892.0,,,,,,,,,
67800,152.0,596.0,832.0,,,,,,,,,
67900,100.0,496.0,932.0,,,,,,,,,
68000,240.0,564.0,800.0,,,,,,,,,
68100,184.0,544.0,884.0,,,,,,,,,
68200,184.0,592.0,856.0,,,,,,,,,
68300,344.0,612.0,776.0,,,,,,,,,
68400,220.0,640.0,796.0,,,,,,,,,
68500,188.0,644.0,856.0,,,,,,,,,
68600,124.0,624.0,872.0,,,,,,,,,
68700,84.0,592.0,880.0,,,,,,,,,
68800,84.0,588.0,852.0,,,,,,,,,
68900,64.0,580.0,832.0,,,,,,,,,
69000,24.0,592.0,860.0,,,,,,,,,
69100,24.0,572.0,848.0,,,,,,,,,
69200,4.0,548.0,884.0,,,,,,,,,
69300,-16.0,520.0,924.0,,,,,,,,,
69400,-28.0,536.0,884.0,,,,,,,,,
69500,-28.0,568.0,892.0,,,,,,,,,
69600,-48.0,580.0,892.0,,,,,,,,,
69700,-76.0,576.0,888.0,,,,,,,,,
69800,-80.0,556.0,872.0,,,,,,,,,
69900,-84.0,544.0,908.0,,,,,,,,,
70000,-100.0,560.0,884.0,,,,,,,,,
70100,-96.0,568.0,868.0,,,,,,,,,
70200,-92.0,584.0,868.0,,,,,,,,,
70300,-104.0,576.0,876.0,,,,,,,,,
70400,-112.0,572.0,884.0,,,,,,,,,
70500,-124.0,568.0,868.0,,,,,,,,,
70600,-124.0,572.0,868.0,,,,,,,,,
70700,-128.0,576.0,876.0,,,,,,,,,
70800,-124.0,568.0,888.0,,,,,,,,,
70900,-132.0,560.0,876.0,,,,,,,,,
71000,-136.0,564.0,860.0,,,,,,,,,
71100,-124.0,568.0,884.0,,,,,,,,,
71200,-132.0,568.0,880.0,,,,,,,,,
71300,-132.0,560.0,876.0,,,,,,,,,
71400,-128.0,560.0,888.0,,,,,,,,,
71500,-140.0,572.0,872.0,,,,,,,,,
71600,-152.0,560.0,868.0,,,,,,,,,
71700,-152.0,552.0,876.0,,,,,,,,,
71800,-160.0,556.0,864.0,,,,,,,,,
71900,-160.0,560.0,864.0,,,,,,,,,
72000,-164.0,560.0,880.0,,,,,,,,,
72100,-168.0,560.0,876.0,,,,,,,,,
72200,-176.0,560.0,880.0,,,,,,,,,
72300,-172.0,556.0,876.0,,,,,,,,,
72400,-196.0,548.0,860.0,,,,,,,,,
72500,-184.0,560.0,840.0,,,,,,,,,
72600,-180.0,568.0,864.0,,,,,,,,,
72700,-156.0,552.0,900.0,,,,,,,,,
72800,-152.0,524.0,896.0,,,,,,,,,
72900,-148.0,532.0,860.0,,,,,,,,,
73000,-152.0,524.0,844.0,,,,,,,,,
73100,-164.0,520.0,876.0,,,,,,,,,
73200,-144.0,536.0,900.0,,,,,,,,,
73300,-132.0,544.0,876.0,,,,,,,,,
73400,-204.0,564.0,836.0,,,,,,,,,
73500,-264.0,480.0,956.0,,,,,,,,,
73600,-308.0,476.0,916.0,,,,,,,,,
73700,-276.0,480.0,848.0,,,,,,,,,
73800,-316.0,480.0,724.0,,,,,,,,,
73900,-332.0,540.0,696.0,,,,,,,,,
74000,-384.0,624.0,708.0,,,,,,,,,
74100,-448.0,596.0,816.0,,,,,,,,,
74200,-500.0,576.0,852.0,,,,,,,,,
74300,-532.0,568.0,824.0,,,,,,,,,
74400,-536.0,552.0,792.0,,,,,,,,,
74500,-488.0,536.0,812.0,,,,,,,,,
74600,-440.0,528.0,788.0,,,,,,,,,
74700,-388.0,536.0,768.0,,,,,,,,,
74800,-348.0,544.0,772.0,,,,,,,,,
74900,-340.0,524.0,780.0,,,,,,,,,
75000,-344.0,504.0,796.0,,,,,,,,,
75100,-348.0,504.0,800.0,,,,,,,,,
75200,-380.0,524.0,816.0,,,,,,,,,
75300,-412.0,540.0,816.0,,,,,,,,,
75400,-444.0,532.0,836.0,,,,,,,,,
75500,-452.0,528.0,824.0,,,,,,,,,
75600,-448.0,516.0,808.0,,,,,,,,,
75700,-444.0,512.0,820.0,,,,,,,,,
75800,-440.0,516.0,816.0,,,,,,,,,
75900,-420.0,488.0,808.0,,,,,,,,,
76000,-412.0,476.0,820.0,,,,,,,,,
76100,-404.0,488.0,808.0,,,,,,,,,
76200,-400.0,504.0,792.0,,,,,,,,,
76300,-404.0,504.0,792.0,,,,,,,,,
76400,-416.0,496.0,804.0,,,,,,,,,
76500,-400.0,500.0,852.0,,,,,,,,,
76600,-380.0,512.0,836.0,,,,,,,,,
76700,-372.0,516.0,844.0,,,,,,,,,
76800,-372.0,544.0,836.0,,,,,,,,,
76900,-384.0,548.0,768.0,,,,,,,,,
77000,-388.0,552.0,756.0,,,,,,,,,
77100,-396.0,548.0,804.0,,,,,,,,,
77200,-372.0,548.0,836.0,,,,,,,,,
77300,-368.0,544.0,808.0,,,,,,,,,
77400,-388.0,556.0,788.0,,,,,,,,,
77500,-396.0,524.0,812.0,,,,,,,,,
77600,-392.0,576.0,800.0,,,,,,,,,
77700,-400.0,620.0,752.0,,,,,,,,,
77800,-396.0,600.0,736.0,,,,,,,,,
77900,-404.0,588.0,728.0,,,,,,,,,
78000,-404.0,560.0,740.0,,,,,,,,,
78100,-404.0,504.0,808.0,,,,,,,,,
78200,-388.0,512.0,828.0,,,,,,,,,
78300,-360.0,536.0,820.0,,,,,,,,,
78400,-340.0,572.0,816.0,,,,,,,,,
78500,-352.0,568.0,804.0,,,,,,,,,
78600,-376.0,540.0,816.0,,,,,,,,,
78700,-372.0,544.0,844.0,,,,,,,,,
78800,-372.0,544.0,804.0,,,,,,,,,
78900,-364.0,552.0,792.0,,,,,,,,,
79000,-360.0,556.0,828.0,,,,,,,,,
79100,-356.0,548.0,820.0,,,,,,,,,
79200,-356.0,552.0,828.0,,,,,,,,,
79300,-356.0,556.0,796.0,,,,,,,,,
79400,-360.0,540.0,812.0,,,,,,,,,
79500,-364.0,536.0,800.0,,,,,,,,,
79600,-356.0,540.0,812.0,,,,,,,,,
79700,-364.0,556.0,848.0,,,,,,,,,
79800,-356.0,560.0,832.0,,,,,,,,,
79900,-348.0,548.0,816.0,,,,,,,,,
80000,-340.0,536.0,816.0,,,,,,,,,
80100,-340.0,528.0,808.0,,,,,,,,,
80200,-344.0,552.0,808.0,,,,,,,,,
80300,-328.0,572.0,840.0,,,,,,,,,
80400,-340.0,660.0,996.0,,,,,,,,,
80500,-564.0,548.0,1168.0,,,,,,,,,
80600,-472.0,484.0,1116.0,,,,,,,,,
80700,-252.0,504.0,884.0,,,,,,,,,
80800,-44.0,552.0,688.0,,,,,,,,,
80900,128.0,528.0,684.0,,,,,,,,,
81000,152.0,468.0,636.0,,,,,,,,,
81100,164.0,356.0,820.0,,,,,,,,,
81200,160.0,352.0,884.0,,,,,,,,,
81300,132.0,484.0,840.0,,,,,,,,,
81400,40.0,604.0,852.0,,,,,,,,,
81500,-72.0,588.0,892.0,,,,,,,,,
81600,-228.0,556.0,948.0,,,,,,,,,
81700,-296.0,540.0,956.0,,,,,,,,,
81800,-288.0,540.0,908.0,,,,,,,,,
81900,-228.0,536.0,844.0,,,,,,,,,
82000,-156.0,576.0,828.0,,,,,,,,,
82100,-116.0,576.0,860.0,,,,,,,,,
82200,-100.0,532.0,896.0,,,,,,,,,
82300,-104.0,496.0,912.0,,,,,,,,,
82400,-108.0,496.0,852.0,,,,,,,,,
82500,-112.0,512.0,884.0,,,,,,,,,
82600,-116.0,556.0,844.0,,,,,,,,,
82700,-140.0,592.0,884.0,,,,,,,,,
82800,-148.0,588.0,876.0,,,,,,,,,
82900,-160.0,560.0,876.0,,,,,,,,,
83000,-172.0,532.0,888.0,,,,,,,,,
83100,-184.0,520.0,908.0,,,,,,,,,
83200,-176.0,528.0,900.0,,,,,,,,,
83300,-172.0,556.0,860.0,,,,,,,,,
83400,-156.0,568.0,848.0,,,,,,,,,
83500,-168.0,560.0,852.0,,,,,,,,,
83600,-164.0,548.0,876.0,,,,,,,,,
83700,-164.0,552.0,872.0,,,,,,,,,
83800,-160.0,552.0,864.0,,,,,,,,,
83900,-144.0,564.0,912.0,,,,,,,,,
84000,-156.0,612.0,864.0,,,,,,,,,
84100,-144.0,600.0,868.0,,,,,,,,,
84200,-116.0,564.0,840.0,,,,,,,,,
84300,-100.0,572.0,808.0,,,,,,,,,
84400,-108.0,572.0,828.0,,,,,,,,,
84500,-140.0,544.0,884.0,,,,,,,,,
84600,-172.0,536.0,912.0,,,,,,,,,
84700,-192.0,536.0,904.0,,,,,,,,,
84800,-192.0,544.0,864.0,,,,,,,,,
84900,-176.0,548.0,848.0,,,,,,,,,
85000,-172.0,544.0,848.0,,,,,,,,,
85100,-168.0,540.0,872.0,,,,,,,,,
85200,-168.0,540.0,852.0,,,,,,,,,
85300,-164.0,552.0,872.0,,,,,,,,,
85400,-160.0,512.0,956.0,,,,,,,,,
85500,-148.0,540.0,892.0,,,,,,,,,
85600,-116.0,552.0,856.0,,,,,,,,,
85700,-92.0,580.0,856.0,,,,,,,,,
85800,-92.0,596.0,840.0,,,,,,,,,
85900,-92.0,576.0,856.0,,,,,,,,,
86000,-100.0,568.0,916.0,,,,,,,,,
86100,-104.0,568.0,876.0,,,,,,,,,
86200,-108.0,584.0,880.0,,,,,,,,,
86300,-112.0,576.0,868.0,,,,,,,,,
86400,-112.0,560.0,880.0,,,,,,,,,
86500,-104.0,560.0,880.0,,,,,,,,,
86600,-84.0,564.0,868.0,,,,,,,,,
86700,-88.0,572.0,848.0,,,,,,,,,
86800,-84.0,572.0,876.0,,,,,,,,,
86900,-80.0,564.0,896.0,,,,,,,,,
87000,-80.0,560.0,876.0,,,,,,,,,
87100,-72.0,572.0,864.0,,,,,,,,,
87200,-64.0,568.0,864.0,,,,,,,,,
87300,-56.0,568.0,888.0,,,,,,,,,
87400,-64.0,568.0,880.0,,,,,,,,,
87500,-64.0,560.0,896.0,,,,,,,,,
87600,-64.0,564.0,892.0,,,,,,,,,
87700,-64.0,576.0,876.0,,,,,,,,,
87800,-68.0,596.0,856.0,,,,,,,,,
87900,-68.0,572.0,872.0,,,,,,,,,
88000,-68.0,556.0,884.0,,,,,,,,,
88100,-68.0,568.0,904.0,,,,,,,,,
88200,-56.0,588.0,920.0,,,,,,,,,
88300,-40.0,620.0,948.0,,,,,,,,,
88400,-72.0,628.0,884.0,,,,,,,,,
88500,-96.0,560.0,872.0,,,,,,,,,
88600,-84.0,504.0,848.0,,,,,,,,,
88700,-68.0,580.0,796.0,,,,,,,,,
88800,12.0,616.0,884.0,,,,,,,,,
88900,104.0,552.0,896.0,,,,,,,,,
89000,124.0,528.0,808.0,,,,,,,,,
89100,184.0,528.0,816.0,,,,,,,,,
89200,192.0,620.0,844.0,,,,,,,,,
89300,184.0,656.0,836.0,,,,,,,,,
89400,152.0,600.0,828.0,,,,,,,,,
89500,156.0,580.0,788.0,,,,,,,,,
89600,188.0,576.0,820.0,,,,,,,,,
89700,156.0,620.0,828.0,,,,,,,,,
89800,164.0,600.0,856.0,,,,,,,,,
89900,172.0,604.0,740.0,,,,,,,,,
90000,136.0,680.0,868.0,,,,,,,,,
90100,84.0,632.0,912.0,,,,,,,,,
90200,72.0,584.0,868.0,,,,,,,,,
90300,92.0,568.0,808.0,,,,,,,,,
90400,88.0,624.0,868.0,,,,,,,,,
90500,88.0,780.0,1064.0,,,,,,,,,
90600,32.0,724.0,932.0,,,,,,,,,
90700,84.0,584.0,740.0,,,,,,,,,
90800,88.0,556.0,776.0,,,,,,,,,
90900,148.0,564.0,880.0,,,,,,,,,
91000,172.0,540.0,788.0,,,,,,,,,
91100,184.0,584.0,808.0,,,,,,,,,
91200,180.0,616.0,744.0,,,,,,,,,
91300,260.0,688.0,912.0,,,,,,,,,
91400,228.0,728.0,784.0,,,,,,,,,
91500,252.0,704.0,912.0,,,,,,,,,
91600,264.0,596.0,796.0,,,,,,,,,
91700,300.0,600.0,608.0,,,,,,,,,
91800,344.0,684.0,768.0,,,,,,,,,
91900,304.0,660.0,704.0,,,,,,,,,
92000,372.0,668.0,764.0,,,,,,,,,
92100,336.0,704.0,600.0,,,,,,,,,
92200,344.0,712.0,660.0,,,,,,,,,
92300,320.0,676.0,744.0,,,,,,,,,
92400,288.0,648.0,640.0,,,,,,,,,
92500,184.0,692.0,752.0,,,,,,,,,
92600,160.0,672.0,796.0,,,,,,,,,
92700,52.0,592.0,772.0,,,,,,,,,
92800,-88.0,664.0,800.0,,,,,,,,,
92900,-172.0,692.0,828.0,,,,,,,,,
93000,-284.0,680.0,784.0,,,,,,,,,
93100,-392.0,768.0,764.0,,,,,,,,,
93200,-392.0,744.0,776.0,,,,,,,,,
93300,-396.0,724.0,744.0,,,,,,,,,
93400,-372.0,684.0,700.0,,,,,,,,,
93500,-336.0,656.0,736.0,,,,,,,,,
93600,-340.0,704.0,632.0,,,,,,,,,
93700,-292.0,692.0,700.0,,,,,,,,,
93800,-256.0,728.0,696.0,,,,,,,,,
93900,-252.0,728.0,708.0,,,,,,,,,
94000,-248.0,716.0,704.0,,,,,,,,,
94100,-208.0,736.0,636.0,,,,,,,,,
94200,-156.0,796.0,740.0,,,,,,,,,
94300,-80.0,848.0,708.0,,,,,,,,,
94400,-40.0,772.0,724.0,,,,,,,,,
94500,-28.0,672.0,708.0,,,,,,,,,
94600,12.0,624.0,832.0,,,,,,,,,
94700,20.0,668.0,864.0,,,,,,,,,
94800,20.0,684.0,840.0,,,,,,,,,
94900,8.0,636.0,824.0,,,,,,,,,
95000,-8.0,612.0,804.0,,,,,,,,,
95100,-8.0,600.0,820.0,,,,,,,,,
95200,-8.0,600.0,856.0,,,,,,,,,
95300,-36.0,600.0,848.0,,,,,,,,,
95400,-52.0,588.0,864.0,,,,,,,,,
95500,-76.0,604.0,856.0,,,,,,,,,
95600,-80.0,616.0,860.0,,,,,,,,,
95700,-80.0,568.0,876.0,,,,,,,,,
95800,-56.0,548.0,868.0,,,,,,,,,
95900,-36.0,552.0,900.0,,,,,,,,,
96000,-4.0,528.0,936.0,,,,,,,,,
96100,20.0,520.0,904.0,,,,,,,,,
96200,48.0,532.0,880.0,,,,,,,,,
96300,64.0,548.0,884.0,,,,,,,,,
96400,68.0,560.0,868.0,,,,,,,,,
96500,76.0,568.0,880.0,,,,,,,,,
96600,76.0,568.0,876.0,,,,,,,,,
96700,68.0,564.0,872.0,,,,,,,,,
96800,64.0,568.0,872.0,,,,,,,,,
96900,56.0,572.0,864.0,,,,,,,,,
97000,60.0,576.0,868.0,,,,,,,,,
97100,56.0,588.0,872.0,,,,,,,,,
97200,56.0,592.0,856.0,,,,,,,,,
97300,40.0,584.0,876.0,,,,,,,,,
97400,32.0,580.0,872.0,,,,,,,,,
97500,20.0,584.0,876.0,,,,,,,,,
97600,16.0,608.0,856.0,,,,,,,,,
97700,12.0,600.0,856.0,,,,,,,,,
97800,4.0,576.0,856.0,,,,,,,,,
97900,-8.0,576.0,852.0,,,,,,,,,
98000,-28.0,612.0,856.0,,,,,,,,,
98100,-40.0,644.0,852.0,,,,,,,,,
98200,-40.0,644.0,852.0,,,,,,,,,
98300,-60.0,612.0,832.0,,,,,,,,,
98400,-68.0,632.0,832.0,,,,,,,,,
98500,-76.0,648.0,804.0,,,,,,,,,
98600,-68.0,640.0,828.0,,,,,,,,,
98700,-64.0,648.0,832.0,,,,,,,,,
98800,-56.0,616.0,832.0,,,,,,,,,
98900,-56.0,624.0,788.0,,,,,,,,,
99000,-60.0,656.0,788.0,,,,,,,,,
99100,-80.0,680.0,784.0,,,,,,,,,
99200,-68.0,696.0,808.0,,,,,,,,,
99300,-60.0,692.0,792.0,,,,,,,,,
99400,-60.0,688.0,796.0,,,,,,,,,
99500,-76.0,676.0,784.0,,,,,,,,,
99600,-80.0,672.0,788.0,,,,,,,,,
99700,-88.0,696.0,796.0,,,,,,,,,
99800,-96.0,672.0,808.0,,,,,,,,,
99900,-112.0,656.0,792.0,,,,,,,,,
