timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19500,3.16046,-1.83881,-8.9259,7.8125,-21.48438,-6.89697,2.87314,-1.77177,-9.9315,0.61035,3.11279,0.54932
19600,2.56668,-1.50361,-8.82055,7.01904,-20.69092,-8.48389,2.18838,-1.52277,-10.10389,-0.24414,-2.74658,5.37109
19700,2.23148,-1.5515,-8.70563,7.38525,-21.85059,-7.99561,1.99205,-1.35996,-9.74954,1.34277,-1.09863,-0.97656
19800,2.45175,-1.86754,-9.05041,7.38525,-21.05713,-7.8125,2.10218,-1.82924,-10.29543,2.13623,11.90186,-0.42725
19900,2.66245,-1.61854,-8.93548,7.8125,-21.85059,-8.48389,2.52837,-1.36474,-9.95066,-3.05176,-2.68555,-5.92041
20000,3.4382,-1.38869,-8.69605,7.38525,-21.48438,-9.64355,3.17482,-1.66642,-9.91714,0.12207,-1.46484,-6.89697
20100,2.30809,-1.57065,-9.04083,7.01904,-21.05713,-8.8501,1.95853,-1.49882,-10.07037,5.00488,-0.91553,8.36182
20200,2.12613,-1.58981,-9.05041,7.38525,-21.05713,-8.05664,1.79572,-1.2163,-10.24755,-0.42725,6.46973,5.00488
20300,2.38471,-1.33122,-8.88759,6.5918,-21.48438,-9.27734,2.32246,-1.24024,-9.83573,1.0376,2.80762,-9.39941
20400,3.39989,-1.86754,-8.83971,7.38525,-21.05713,-8.48389,3.09342,-2.03036,-9.90756,0.67139,7.44629,0.36621
20500,2.54752,-1.43657,-8.91633,7.01904,-21.05713,-8.48389,2.08303,-1.45573,-9.88841,-3.54004,-5.79834,1.58691
20600,2.24105,-1.54192,-9.19406,6.5918,-21.05713,-9.27734,1.92501,-1.36474,-10.18051,5.37109,-0.24414,6.71387
20700,2.48048,-1.41742,-8.70563,7.01904,-21.48438,-8.8501,2.27457,-2.12613,-10.07516,-0.12207,6.04248,-7.87354
20800,2.93061,-2.4326,-9.89319,6.5918,-21.48438,-8.8501,2.50921,-1.57544,-10.69289,-39.85596,-5.49316,-5.7373
20900,2.96892,-1.30249,-7.80538,7.8125,-22.15576,-6.53076,2.96892,-1.45573,-9.7639,-5.67627,-12.26807,-4.94385
21000,2.40386,-2.08782,-8.5907,7.38525,-22.15576,-7.38525,1.99684,-1.87712,-9.53884,5.43213,1.70898,6.71387
21100,2.4326,-2.49964,-8.72478,7.32422,-22.33887,-6.34766,2.26978,-2.58104,-10.19487,1.58691,0.18311,3.66211
21200,2.48048,-2.07824,-8.76309,7.69043,-22.15576,-7.01904,2.2219,-1.97289,-9.82615,2.19727,6.7749,-1.83105
21300,2.71033,-1.61854,-8.64817,6.89697,-22.33887,-7.01904,2.50442,-1.2977,-9.86925,16.90674,6.95801,-8.48389
21400,3.24665,-2.05909,-8.86844,8.36182,-21.3623,-7.69043,2.94018,-2.23626,-10.23797,16.6626,-1.95312,-6.28662
21500,2.75822,-2.10697,-9.12702,6.89697,-20.99609,-8.17871,2.42781,-2.12134,-10.29065,6.53076,2.31934,9.70459
21600,2.03036,-1.85797,-8.66732,7.69043,-20.99609,-8.54492,1.82445,-1.44615,-9.91235,-8.42285,-1.0376,-2.13623
21700,2.41344,-1.68558,-8.75351,6.53076,-20.99609,-7.8125,2.44696,-1.83881,-9.60588,-2.62451,8.11768,-6.71387
21800,3.07426,-1.98247,-8.48535,6.89697,-21.3623,-8.54492,3.06469,-1.97289,-9.54842,-1.77002,-4.21143,-11.59668
21900,3.08384,-1.41742,-8.76309,7.69043,-21.72852,-7.38525,2.6385,-1.58502,-10.07516,-1.09863,2.62451,4.88281
22000,2.03036,-1.23545,-8.88759,7.69043,-20.99609,-8.17871,1.74783,-1.18757,-10.18051,7.75146,-4.02832,2.44141
22100,2.50921,-1.94416,-9.05041,7.32422,-20.26367,-8.54492,2.27936,-1.61375,-10.16614,3.41797,10.49805,-2.0752
22200,2.66245,-1.676,-9.00252,7.69043,-20.99609,-8.54492,2.43738,-1.71431,-10.05122,0.48828,5.79834,-5.5542
22300,3.07426,-1.45573,-8.97379,7.32422,-20.56885,-8.97217,2.88272,-1.37911,-10.12305,-3.84521,-5.61523,-4.94385
22400,2.58583,-1.18757,-8.81098,7.69043,-20.56885,-9.33838,2.30809,-1.1732,-10.07516,3.35693,1.15967,6.5918
22500,2.26978,-1.85797,-8.8014,7.69043,-21.3623,-8.54492,2.00162,-1.65206,-10.12305,3.54004,0.30518,-0.73242
22600,2.45175,-1.47488,-9.27068,7.69043,-21.3623,-9.76562,2.17401,-1.29292,-10.1422,-1.83105,1.83105,-4.15039
22700,3.44777,-1.78135,-8.6769,7.99561,-20.56885,-8.97217,3.25144,-1.60417,-9.87404,-3.72314,-7.01904,-9.70459
22800,3.13173,-1.37911,-8.69605,7.38525,-20.56885,-8.54492,2.67202,-1.47009,-9.8501,-1.83105,0.36621,4.27246
22900,2.05909,-1.27376,-8.82055,7.8125,-21.72852,-8.97217,1.78614,-1.17799,-10.0177,6.40869,-3.60107,8.05664
23000,2.42302,-1.82924,-8.99294,7.99561,-20.99609,-8.54492,2.265,-1.5515,-10.15657,0.61035,9.09424,-4.27246
23100,2.67202,-1.53234,-8.90675,8.36182,-20.26367,-9.33838,2.42302,-1.64248,-10.11347,2.44141,13.30566,-1.28174
23200,2.92103,-1.75262,-9.1366,7.69043,-20.26367,-9.33838,2.70554,-1.77656,-10.1422,-1.77002,-3.60107,-6.04248
23300,2.83484,-1.23545,-8.77267,7.32422,-21.3623,-10.00977,2.514,-1.12531,-9.82137,-0.61035,-1.95312,2.99072
23400,2.4709,-1.60896,-8.73436,7.99561,-20.99609,-8.8501,2.19317,-1.55629,-10.12305,4.76074,1.52588,0.12207
23500,2.04951,-1.53234,-9.29941,7.69043,-21.3623,-8.97217,1.76698,-1.36953,-10.19966,2.44141,1.2207,-0.30518
23600,3.23708,-1.57065,-8.64817,7.99561,-21.3623,-9.33838,3.06948,-1.34559,-9.92193,-4.5166,-6.16455,-14.34326
23700,2.96892,-1.36953,-8.71521,7.99561,-20.99609,-9.33838,2.64808,-1.59938,-9.84531,-0.79346,0.91553,1.40381
23800,2.23148,-1.37911,-8.88759,7.99561,-21.3623,-7.8125,1.93937,-1.24024,-10.31938,5.37109,-1.15967,10.0708
23900,2.3464,-1.60896,-9.10787,7.69043,-20.99609,-9.33838,2.07345,-1.26418,-9.99375,0.06104,5.49316,-5.31006
24000,2.99765,-1.51319,-9.02167,6.89697,-20.56885,-8.17871,2.74864,-1.48925,-10.00333,1.77002,10.98633,-0.54932
24100,2.95934,-1.56108,-9.02167,8.36182,-21.3623,-8.8501,2.70554,-1.58981,-10.12783,-0.67139,-4.69971,-6.7749
24200,2.45175,-1.17799,-8.88759,7.69043,-20.56885,-10.43701,2.1357,-1.05349,-9.9315,3.54004,1.15967,8.17871
24300,2.35598,-1.676,-8.96421,7.69043,-21.72852,-9.33838,2.09261,-1.6329,-10.33374,4.63867,2.44141,-2.68555
24400,2.40386,-1.38869,-9.3473,7.32422,-20.56885,-8.17871,2.15007,-1.2163,-10.36726,-1.83105,3.11279,-3.23486
24500,3.31369,-1.35996,-8.43747,6.89697,-20.87402,-8.54492,3.08863,-1.16362,-9.60109,-4.5166,-7.56836,-12.81738
24600,2.91145,-1.58981,-9.00252,7.99561,-20.87402,-8.17871,2.3464,-1.45573,-9.94587,1.28174,0.24414,10.80322
24700,1.94416,-1.15883,-8.75351,7.99561,-20.87402,-9.33838,1.70473,-1.02475,-10.36726,2.74658,3.72314,7.93457
24800,2.33682,-1.60896,-9.11745,7.32422,-21.72852,-8.54492,2.14528,-1.41742,-10.00812,0.36621,6.5918,-7.8125
24900,3.15088,-1.4653,-8.82055,7.99561,-20.56885,-8.54492,2.9354,-1.676,-9.96981,-0.79346,7.08008,-3.90625
25000,2.8923,-1.45573,-8.99294,7.99561,-20.99609,-8.17871,2.55231,-1.54671,-9.96981,-0.91553,-5.12695,-0.73242
25100,2.3464,-1.31207,-9.02167,7.69043,-21.3623,-8.54492,2.03514,-1.14447,-10.05122,3.23486,-0.97656,7.87354
25200,2.45175,-1.60896,-8.77267,7.69043,-20.99609,-8.54492,2.1788,-1.62812,-10.2667,2.44141,2.38037,-1.77002
25300,2.40386,-1.65685,-9.24195,7.32422,-20.26367,-7.69043,2.18838,-1.50361,-10.10389,-2.38037,0.0,-2.2583
25400,3.04553,-1.41742,-8.66732,6.89697,-20.99609,-8.54492,2.92582,-1.28813,-9.72081,-4.02832,-1.83105,-5.06592
25500,2.95934,-1.49404,-8.87802,7.32422,-21.3623,-9.76562,2.47569,-1.5515,-10.07037,2.2583,-4.08936,3.54004
25600,2.18359,-1.62812,-8.89717,7.32422,-20.99609,-8.17871,1.95374,-1.38869,-9.98897,-0.79346,-0.67139,1.28174
25700,2.83484,-1.37911,-8.82055,7.69043,-20.99609,-8.97217,2.61935,-1.37911,-10.10389,1.09863,2.19727,-3.78418
25800,2.66245,-1.65685,-9.11745,7.32422,-20.50781,-8.54492,2.32246,-1.49404,-9.9746,0.85449,0.79346,1.52588
25900,2.61456,-1.66642,-8.91633,7.32422,-20.50781,-8.54492,2.46612,-1.43178,-10.0177,0.67139,2.13623,-4.15039
26000,2.91145,-1.4653,-8.72478,7.32422,-20.50781,-8.17871,2.6385,-1.41742,-9.94108,-1.77002,-4.3335,-1.40381
26100,2.64329,-1.49404,-8.78225,7.69043,-21.97266,-7.8125,2.29373,-1.5084,-9.97939,3.60107,0.48828,3.2959
26200,2.4326,-1.72389,-9.02167,6.89697,-20.20264,-8.17871,2.16922,-1.38869,-10.01291,-2.0752,1.89209,0.06104
26300,2.8061,-1.2163,-8.83971,7.99561,-21.24023,-7.8125,2.5571,-1.2594,-10.08474,-0.18311,5.18799,-7.75146
26400,2.77737,-1.60896,-8.99294,6.53076,-20.87402,-9.76562,2.59541,-1.62333,-10.15178,4.63867,-0.48828,2.80762
26500,3.16046,-1.72389,-8.65774,7.99561,-20.50781,-9.33838,2.93061,-1.68079,-9.91714,-3.84521,-6.34766,-10.74219
26600,2.42302,-1.2163,-8.84929,7.32422,-21.24023,-8.54492,2.06866,-0.97208,-9.91714,0.48828,4.76074,8.54492
26700,2.49006,-1.3408,-8.78225,6.89697,-21.24023,-8.8501,2.35598,-1.35517,-10.19966,2.62451,-0.91553,-3.60107
26800,2.94018,-1.63769,-9.05998,7.99561,-21.66748,-8.97217,2.68639,-1.53234,-10.01291,0.30518,7.75146,-4.63867
26900,2.85399,-1.4653,-8.78225,8.36182,-21.24023,-8.54492,2.60498,-1.45573,-9.90756,2.13623,3.41797,1.83105
27000,2.81568,-1.51319,-8.86844,7.32422,-21.66748,-8.54492,2.49964,-1.61854,-10.10389,-3.60107,-4.94385,-4.82178
27100,2.52837,-1.30249,-9.05041,7.69043,-21.66748,-8.54492,2.21232,-1.16841,-10.0991,3.479,2.01416,3.479
27200,2.51879,-1.52277,-8.71521,7.32422,-20.50781,-8.97217,2.24584,-1.48446,-10.13741,0.18311,5.67627,-6.28662
27300,2.58583,-1.5515,-9.07914,7.32422,-20.50781,-8.54492,2.37992,-1.44615,-10.06558,1.09863,4.21143,-0.54932
27400,3.48608,-1.48446,-8.5907,7.32422,-20.20264,-8.17871,3.28017,-1.45573,-9.91714,-6.04248,-7.08008,-12.75635
27500,2.7678,-1.35996,-8.68647,7.32422,-20.99609,-8.97217,2.45654,-1.2977,-9.57715,-0.12207,-3.17383,7.38525
27600,2.71033,-1.37911,-8.86844,7.69043,-21.24023,-8.54492,2.42302,-1.19235,-10.21403,4.88281,-3.35693,5.92041
27700,2.49964,-1.81008,-8.76309,7.69043,-20.20264,-7.50732,2.21232,-1.69994,-9.99375,1.70898,0.97656,-1.58691
27800,2.64329,-1.78135,-8.93548,7.32422,-21.24023,-7.50732,2.42302,-1.61375,-9.83094,-0.48828,4.39453,-2.38037
27900,3.09342,-1.26418,-8.70563,7.32422,-21.24023,-7.8125,2.83005,-1.39348,-10.02249,-2.2583,-2.31934,-1.70898
28000,2.8061,-1.23545,-8.77267,7.99561,-20.50781,-8.97217,2.47569,-1.1301,-9.76869,5.49316,0.91553,0.06104
28100,2.67202,-1.62812,-9.00252,7.69043,-21.24023,-8.17871,2.37992,-1.62812,-10.19966,3.66211,4.45557,0.12207
28200,2.90188,-1.676,-8.96421,6.89697,-21.24023,-8.54492,2.76301,-1.29292,-9.83573,-3.54004,-0.79346,-3.72314
28300,3.38073,-1.30249,-8.56197,7.32422,-20.87402,-7.8125,3.07426,-1.57065,-9.92671,-3.78418,2.99072,-6.34766
28400,2.5571,-1.25461,-8.89717,7.69043,-20.87402,-8.97217,2.27936,-1.10137,-10.04643,3.05176,-3.54004,4.21143
28500,2.53794,-1.4653,-8.90675,7.99561,-21.24023,-7.8125,2.3033,-1.11574,-9.84531,4.02832,6.65283,1.89209
28600,3.04553,-1.41742,-8.61943,7.69043,-20.50781,-8.05664,2.83005,-1.75262,-10.10868,-0.97656,1.15967,-9.21631
28700,2.87314,-1.44615,-9.08871,7.99561,-20.50781,-9.33838,2.63372,-1.17799,-10.13262,-2.19727,0.24414,-1.77002
28800,2.74864,-1.22588,-8.70563,7.69043,-21.24023,-8.97217,2.514,-1.06306,-9.86925,1.15967,-0.61035,2.2583
28900,2.59541,-1.54192,-8.86844,7.69043,-20.87402,-7.8125,2.32725,-1.40784,-10.05122,2.31934,3.479,-0.91553
29000,2.92103,-1.37911,-8.88759,7.32422,-20.87402,-8.17871,2.65287,-1.2977,-9.9746,-2.86865,0.54932,-5.61523
29100,3.26581,-1.25461,-8.68647,7.99561,-20.50781,-8.54492,2.98328,-1.35996,-10.02249,0.30518,-0.48828,-2.38037
29200,2.46133,-1.47488,-9.03125,7.8125,-20.50781,-9.76562,2.11655,-1.33122,-10.12783,2.80762,4.21143,5.37109
29300,2.40386,-1.58023,-9.07914,8.78906,-21.24023,-8.97217,2.20753,-1.28334,-10.04164,-2.31934,-0.85449,-5.18799
29400,3.38073,-1.33122,-8.52366,8.36182,-21.66748,-9.33838,3.12694,-1.49404,-9.80221,-6.46973,-3.90625,-9.70459
29500,2.79653,-1.1301,-8.79182,8.36182,-20.87402,-8.17871,2.49006,-1.02954,-9.88841,4.76074,4.76074,4.21143
29600,2.31767,-1.49404,-9.07914,7.8125,-21.24023,-8.48389,2.07824,-1.06306,-10.12305,5.12695,3.54004,1.0376
29700,4.08944,-3.48608,-10.23797,7.8125,-21.24023,-8.97217,3.96015,-3.23229,-11.58356,-33.14209,-6.71387,-0.61035
29800,1.85797,0.72786,-8.06396,7.8125,-20.87402,-7.8125,1.54192,1.23066,-8.80619,-6.71387,4.94385,-14.5874
29900,3.44777,-2.94976,-8.63859,8.05664,-21.66748,-7.38525,3.25623,-3.03596,-10.17572,21.3623,5.06592,8.05664
30000,2.23148,-2.36556,-9.00252,7.69043,-20.87402,-7.38525,2.03036,-2.00162,-10.06558,-2.99072,-3.11279,8.23975
30100,2.98807,-1.45573,-8.49493,7.32422,-20.50781,-7.69043,2.73428,-1.35996,-9.70644,-7.69043,-2.19727,-10.31494
30200,3.2275,-1.71431,-8.51408,7.69043,-21.24023,-7.38525,2.96413,-1.79572,-9.54842,4.45557,1.28174,0.0
30300,2.8923,-1.73346,-8.64817,8.78906,-20.87402,-6.5918,2.49485,-1.82924,-10.12305,10.13184,3.60107,10.49805
30400,2.27936,-1.66642,-9.00252,8.36182,-21.97266,-8.17871,2.15965,-1.20193,-10.02727,7.8125,3.11279,-0.79346
30500,3.1413,-1.58023,-8.64817,7.69043,-20.87402,-7.50732,2.96892,-1.81966,-9.9746,3.23486,8.30078,-7.93457
30600,3.06469,-1.58981,-9.27068,7.99561,-20.87402,-7.8125,2.65766,-1.63769,-10.11347,0.12207,-3.11279,-4.63867
30700,2.73906,-1.18757,-8.73436,7.99561,-20.50781,-9.33838,2.44696,-1.09179,-9.89319,5.79834,0.24414,3.60107
30800,2.74864,-1.74304,-8.90675,7.69043,-20.87402,-7.38525,2.40865,-1.82924,-10.12783,3.479,5.00488,-1.52588
30900,2.70076,-1.58981,-9.12702,8.78906,-20.50781,-9.33838,2.6002,-1.38869,-10.05122,-2.80762,0.79346,-1.09863
31000,3.352,-1.39826,-8.60986,7.99561,-20.20264,-9.27734,3.21313,-1.49404,-10.08474,-4.15039,-2.68555,-16.96777
31100,2.78695,-1.19714,-8.58113,7.99561,-20.50781,-8.54492,2.34161,-0.97687,-9.71123,2.62451,-1.46484,10.49805
31200,2.44217,-1.45573,-9.12702,7.99561,-20.87402,-8.97217,2.1357,-1.19235,-10.31938,5.67627,6.28662,3.35693
31300,2.6816,-1.38869,-8.72478,7.32422,-20.50781,-9.33838,2.56189,-1.32644,-9.93629,-2.0752,2.68555,-8.30078
31400,3.352,-1.77177,-9.17491,7.32422,-20.50781,-8.97217,3.09342,-1.69037,-10.15178,-2.19727,-3.35693,-7.93457
31500,2.79653,-1.20672,-8.55239,7.69043,-20.50781,-8.05664,2.41823,-1.01039,-9.88362,-1.2207,2.68555,8.17871
31600,2.11655,-1.43657,-8.83971,7.69043,-21.24023,-9.27734,1.83402,-1.21151,-9.97939,4.76074,3.72314,-1.83105
31700,2.61456,-1.66642,-9.22279,7.99561,-20.87402,-7.38525,2.54273,-1.54671,-10.37684,0.85449,0.97656,-4.02832
31800,3.33285,-1.41742,-8.45662,7.99561,-20.20264,-8.97217,3.28975,-1.16362,-9.66813,-7.8125,-4.76074,-15.38086
31900,3.32327,-1.30249,-8.66732,9.0332,-20.50781,-8.48389,2.83962,-1.36474,-9.79742,0.48828,-1.52588,7.50732
32000,2.3464,-1.14926,-8.76309,7.69043,-21.24023,-8.17871,2.0543,-1.03912,-10.14699,5.43213,1.34277,10.00977
32100,2.39429,-1.81966,-9.1366,7.69043,-20.50781,-7.8125,2.23626,-1.62812,-10.06558,1.28174,2.92969,-4.21143
32200,3.09342,-1.61854,-8.73436,7.99561,-21.24023,-8.8501,2.92103,-1.46052,-9.71602,-5.61523,1.95312,-8.60596
32300,3.13173,-1.23545,-8.68647,7.99561,-20.87402,-8.17871,2.75822,-1.32165,-9.83573,-1.70898,-2.38037,3.60107
32400,2.49006,-1.25461,-8.82055,7.69043,-21.24023,-8.54492,2.15486,-1.12531,-10.08953,7.01904,2.86865,4.15039
32500,2.39429,-1.72389,-9.22279,7.99561,-20.87402,-8.54492,2.14528,-1.61375,-10.20445,4.02832,4.08936,-3.479
32600,3.26581,-1.70473,-8.77267,7.32422,-21.66748,-8.97217,3.15567,-1.3839,-9.58194,-7.99561,-2.56348,-11.1084
32700,3.46693,-1.22588,-8.70563,7.99561,-20.87402,-8.05664,3.05511,-1.56586,-9.87883,-2.80762,3.41797,0.91553
32800,2.23148,-1.15883,-8.86844,7.99561,-20.87402,-8.54492,1.9298,-1.0056,-10.04643,5.37109,-1.34277,9.46045
32900,2.48048,-1.63769,-8.91633,7.99561,-20.87402,-9.27734,2.29852,-1.50361,-10.15657,3.72314,6.10352,-2.2583
33000,3.0168,-1.56108,-8.90675,7.69043,-20.50781,-8.54492,2.83005,-1.47488,-10.07037,-2.44141,3.05176,-6.53076
33100,3.17004,-1.31207,-9.05998,7.69043,-20.87402,-8.17871,2.87314,-1.40305,-10.13741,-1.15967,-3.90625,-3.05176
33200,2.63372,-1.30249,-8.68647,7.69043,-20.50781,-8.54492,2.32246,-1.15405,-9.82137,3.17383,-0.36621,5.49316
33300,2.18359,-1.52277,-9.05998,8.36182,-20.87402,-9.76562,1.90585,-1.35996,-10.10868,1.83105,7.38525,-1.09863
33400,2.70076,-1.53234,-9.20364,7.69043,-21.24023,-7.8125,2.60977,-1.45094,-10.20445,-1.28174,1.15967,-6.28662
33500,3.83086,-1.57065,-8.61943,7.69043,-20.87402,-10.43701,3.71593,-1.69516,-9.92193,-6.40869,-5.37109,-18.85986
33600,2.88272,-1.17799,-8.72478,8.66699,-20.87402,-8.05664,2.47569,-1.08701,-9.77348,2.99072,-1.89209,16.35742
33700,1.90585,-1.38869,-8.86844,7.99561,-20.87402,-8.97217,1.69037,-1.21151,-10.15657,9.15527,7.8125,9.39941
33800,2.50921,-1.68558,-8.9259,7.69043,-21.24023,-9.33838,2.33204,-1.49882,-9.88362,-2.13623,1.64795,-10.55908
33900,3.66805,-1.52277,-9.02167,7.32422,-21.24023,-8.17871,3.41425,-1.84839,-10.3098,-3.84521,1.58691,-11.53564
34000,2.92103,-0.97687,-8.66732,7.99561,-20.20264,-8.8501,2.65287,-0.79011,-9.75433,-1.83105,-4.08936,6.04248
34100,2.33682,-1.48446,-8.90675,7.69043,-20.20264,-8.54492,2.06388,-1.37432,-10.11826,7.62939,3.54004,5.31006
34200,2.42302,-1.79093,-9.24195,7.69043,-20.87402,-7.8125,2.26021,-1.60896,-10.41036,-0.42725,-1.89209,-5.31006
34300,3.39031,-1.59938,-8.43747,7.99561,-20.20264,-9.64355,3.3089,-1.40305,-9.56278,-7.93457,-3.78418,-14.77051
34400,3.11257,-1.24503,-8.69605,7.99561,-20.87402,-8.17871,2.75822,-1.25461,-9.70644,-0.24414,2.01416,9.27734
34500,2.26021,-1.04391,-8.76309,8.36182,-20.87402,-8.54492,1.98726,-0.82842,-10.07037,9.0332,2.92969,10.49805
34600,2.66245,-1.74304,-9.12702,8.78906,-20.20264,-8.97217,2.45175,-1.48446,-10.21403,2.31934,4.08936,-5.61523
34700,3.18919,-1.52277,-8.72478,8.36182,-20.87402,-8.54492,3.0168,-1.46052,-9.7639,-2.92969,2.19727,-6.7749
34800,3.0168,-1.38869,-8.69605,8.36182,-20.87402,-9.33838,2.71512,-1.36474,-9.88362,-1.52588,0.0,6.95801
34900,2.4326,-1.31207,-8.76309,7.99561,-20.87402,-8.97217,2.20753,-1.18278,-9.94108,5.5542,0.67139,2.44141
35000,2.44217,-1.69516,-9.22279,7.99561,-20.50781,-8.54492,2.1788,-1.52277,-10.25713,0.79346,5.18799,-1.2207
35100,3.16046,-1.39826,-8.49493,7.69043,-21.24023,-8.97217,2.91624,-1.06306,-9.47659,-7.14111,-4.94385,-12.08496
35200,3.69678,-1.49404,-8.71521,7.69043,-21.24023,-8.54492,3.40946,-1.91064,-9.85489,-0.73242,-0.36621,-0.36621
35300,2.32725,-1.05349,-8.6769,7.69043,-20.20264,-8.05664,2.11655,-0.96729,-10.11826,4.57764,-2.56348,12.93945
35400,2.16444,-1.62812,-9.11745,7.32422,-21.24023,-9.33838,1.8867,-1.33122,-10.25713,6.10352,8.97217,3.54004
35500,2.99765,-1.68558,-8.9259,7.32422,-20.87402,-9.27734,2.79174,-1.5084,-9.88841,-6.5918,-0.30518,-17.7002
35600,3.62016,-1.2163,-8.62901,6.89697,-20.20264,-8.97217,3.34721,-1.50361,-9.79742,-4.45557,-3.72314,-1.40381
35700,2.52837,-1.3408,-8.72478,7.32422,-20.87402,-8.54492,2.33682,-1.25461,-10.03685,8.36182,1.58691,7.87354
35800,2.15486,-1.68558,-9.35687,7.32422,-20.50781,-8.54492,1.87233,-1.44136,-10.37684,4.76074,2.0752,0.91553
35900,3.07426,-1.68558,-8.60986,7.69043,-21.24023,-8.97217,3.04553,-1.35038,-9.53884,-11.04736,-3.17383,-17.27295
36000,3.42862,-1.17799,-8.73436,7.69043,-20.50781,-8.54492,2.82047,-1.36474,-9.82615,-1.83105,6.53076,4.15039
36100,2.21232,-1.06306,-8.70563,7.69043,-20.87402,-8.97217,1.95374,-1.01518,-10.0177,7.93457,0.73242,8.30078
36200,2.72949,-1.85797,-9.21322,7.69043,-20.87402,-8.54492,2.55231,-1.58502,-10.1422,1.58691,6.22559,-4.08936
36300,2.94018,-1.39826,-8.77267,7.38525,-20.87402,-8.8501,2.73428,-1.30249,-9.71602,-0.79346,6.10352,-2.99072
36400,3.04553,-1.54192,-9.11745,7.32422,-19.77539,-8.17871,2.68639,-1.75741,-10.21403,0.18311,-5.24902,0.12207
36500,2.52837,-1.23545,-8.69605,7.69043,-20.50781,-9.27734,2.22669,-1.06785,-9.86925,4.82178,0.48828,5.31006
36600,2.23148,-1.58981,-8.93548,6.89697,-20.20264,-9.33838,1.9298,-1.53234,-10.27149,3.84521,6.46973,-0.91553
36700,2.51879,-1.36953,-9.08871,7.01904,-21.24023,-8.97217,2.48048,-1.00081,-9.96023,-2.2583,2.50244,-4.88281
36800,3.44777,-1.3408,-8.64817,6.5918,-20.87402,-9.15527,3.21792,-1.4653,-9.9315,-3.78418,-0.42725,-11.16943
36900,2.81568,-1.2163,-8.90675,7.8125,-21.97266,-8.8501,2.39908,-1.18278,-9.96502,3.96729,0.30518,7.75146
37000,2.31767,-1.427,-8.95463,7.32422,-20.87402,-8.97217,2.07345,-1.15405,-10.10389,4.88281,4.08936,5.98145
37100,2.50921,-1.4653,-8.98337,7.32422,-20.50781,-8.97217,2.29373,-1.37432,-10.05601,-2.13623,3.23486,-6.5918
37200,2.88272,-1.47488,-8.93548,6.89697,-20.50781,-8.97217,2.81089,-1.28334,-9.99375,-0.54932,-0.12207,-6.71387
37300,3.09342,-1.25461,-8.60986,7.32422,-20.50781,-8.8501,2.74864,-1.17799,-9.91714,-2.99072,-3.60107,1.40381
37400,2.36556,-1.25461,-8.68647,6.89697,-20.87402,-8.54492,2.00162,-1.20672,-10.04164,6.71387,2.19727,6.22559
37500,2.02078,-1.64727,-9.53884,6.89697,-20.87402,-8.17871,1.74783,-1.33122,-10.42951,2.38037,6.71387,-2.86865
37600,2.94976,-1.37911,-8.65774,6.89697,-20.87402,-9.64355,2.87314,-1.04391,-9.50053,-5.85938,-4.27246,-13.48877
37700,3.70636,-1.29292,-8.93548,7.32422,-21.24023,-9.33838,3.3951,-1.61375,-10.00333,-3.54004,-0.30518,-6.83594
37800,2.48048,-0.75659,-8.63859,8.36182,-19.77539,-8.54492,2.10218,-0.75659,-10.16614,4.76074,-2.74658,10.43701
37900,2.14528,-1.63769,-9.28026,7.69043,-21.24023,-8.54492,1.91064,-1.27855,-10.30022,8.60596,8.91113,4.82178
38000,2.71033,-1.53234,-8.90675,7.8125,-20.50781,-9.27734,2.61935,-1.26897,-9.95066,-5.98145,-6.34766,-16.78467
38100,3.31369,-1.38869,-9.07914,7.32422,-20.20264,-8.97217,2.9737,-1.28334,-9.89798,-1.34277,4.02832,1.89209
38200,2.61456,-0.94814,-8.71521,7.38525,-20.50781,-9.33838,2.28415,-0.8811,-10.08474,0.97656,-2.62451,3.66211
38300,2.18359,-1.32165,-8.97379,7.32422,-21.24023,-8.97217,1.90106,-1.15405,-10.17093,5.18799,4.21143,1.09863
38400,2.87314,-1.74304,-9.02167,7.38525,-20.20264,-9.27734,2.71512,-1.39348,-9.86446,-4.3335,-2.13623,-9.09424
38500,3.69678,-1.10137,-8.68647,8.48389,-21.24023,-8.54492,3.35679,-1.45094,-9.9746,-6.7749,1.34277,-6.53076
38600,2.66245,-1.02475,-8.71521,8.48389,-20.87402,-8.54492,2.33204,-1.24503,-10.11347,3.60107,-5.67627,6.89697
38700,2.23148,-1.58981,-9.07914,7.99561,-20.50781,-8.97217,1.97289,-1.19714,-10.22839,6.7749,8.8501,7.62939
38800,2.58583,-1.48446,-8.83971,7.69043,-20.87402,-9.27734,2.41823,-1.27376,-9.89319,-3.17383,1.2207,-9.27734
38900,3.40946,-1.31207,-8.95463,7.8125,-20.20264,-8.97217,3.17004,-1.48925,-10.24276,-1.28174,-4.5166,-5.43213
39000,2.78695,-1.0056,-8.60028,8.36182,-20.87402,-10.00977,2.40865,-0.69913,-9.71602,1.52588,4.63867,11.59668
39100,1.96332,-1.37911,-8.96421,7.99561,-21.24023,-8.54492,1.64248,-1.38869,-10.12783,7.69043,1.2207,-0.30518
