timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19700,3.4382,-0.41182,-8.12142,22.2168,1.15967,-7.38525,4.18521,-0.66082,-8.56197,6.89697,9.0332,-3.66211
19800,3.99367,0.81406,-7.78622,21.1792,1.52588,-8.48389,4.5252,0.1245,-8.71521,6.16455,8.66699,10.25391
19900,3.67762,-0.5459,-9.21322,22.64404,1.52588,-6.89697,3.90748,-0.59378,-9.26589,-18.24951,7.32422,0.42725
20000,2.81568,-0.84279,-10.19966,21.85059,0.73242,-7.69043,3.17482,-2.40386,-9.95545,-17.27295,-30.45654,-2.86865
20100,0.72786,-0.65125,-8.87802,21.85059,1.15967,-7.01904,1.08222,-0.60815,-9.84052,6.71387,-37.35352,24.4751
20200,0.3352,0.00958,-8.53324,21.72852,0.73242,-3.90625,0.85715,-0.10535,-9.54363,-1.40381,-8.48389,-41.74805
20300,2.37513,0.43097,-8.64817,20.38574,1.52588,-4.39453,3.09342,-0.38309,-9.47659,-6.04248,35.5835,-24.78027
20400,4.67365,-0.64167,-8.32254,22.2168,1.83105,-5.7373,5.44461,-1.0056,-8.24592,-5.43213,46.75293,-36.86523
20500,4.82688,-1.19714,-9.08871,21.1792,3.2959,-8.48389,5.20997,-3.17004,-9.45265,25.81787,4.76074,1.83105
20600,1.98247,-0.51717,-9.74954,22.2168,4.39453,-7.69043,2.30809,-1.08701,-10.13741,27.58789,-14.52637,58.95996
20700,-0.08619,0.19154,-8.45662,21.48438,2.19727,-6.89697,0.16281,0.57942,-9.20843,13.79395,-14.4043,24.6582
20800,0.76617,0.05746,-9.35687,22.64404,1.15967,-6.10352,1.28334,-0.4597,-10.51571,1.83105,-2.0752,-21.24023
20900,2.36556,-0.28731,-9.31857,23.31543,1.46484,-6.10352,3.16046,-1.16362,-10.02727,-15.01465,15.07568,-11.1084
21000,3.50524,0.02873,-7.82453,22.2168,1.52588,-6.89697,4.07029,-0.22985,-8.74873,-18.37158,14.09912,-8.91113
21100,4.82688,-0.11493,-8.23635,22.94922,2.62451,-7.69043,5.29616,-1.49882,-8.22677,4.45557,18.37158,17.7002
21200,3.09342,0.07662,-8.60986,20.75195,1.46484,-8.05664,3.55312,-0.24422,-8.77267,28.25928,12.81738,58.77686
21300,1.82924,0.24901,-8.63859,20.38574,0.73242,-7.69043,2.265,0.25858,-9.05519,10.55908,-6.10352,36.43799
21400,1.40784,-1.04391,-8.91633,20.69092,-1.34277,-8.05664,1.96332,-1.43657,-9.49095,21.97266,-5.31006,-3.05176
21500,2.71033,-1.59938,-9.17491,20.69092,0.36621,-7.32422,3.28496,-2.20274,-9.84531,10.68115,-19.16504,-4.94385
21600,3.63932,-0.31605,-8.11184,21.3623,-0.67139,-6.5918,4.29056,-1.17799,-8.36564,2.80762,-3.72314,-0.42725
21700,3.50524,0.43097,-7.39356,21.72852,-0.24414,-7.38525,3.96494,0.05746,-8.03523,9.39941,9.09424,19.83643
21800,3.85001,-0.2107,-10.19009,21.05713,-0.97656,-8.17871,4.25225,-0.35435,-10.56838,-12.57324,2.44141,14.22119
21900,2.71033,-0.81406,-9.95066,22.52197,-0.97656,-6.5918,3.24186,-1.86276,-9.84531,-27.52686,-10.37598,-14.77051
22000,1.58981,-0.83321,-8.96421,21.72852,-0.24414,-6.5918,2.09261,-0.87631,-9.51011,-9.8877,-25.02441,4.69971
22100,1.84839,-0.19154,-8.82055,21.05713,-1.46484,-5.37109,2.34161,-0.68477,-9.6825,-19.104,-19.16504,-31.92139
22200,2.49006,0.08619,-8.82055,22.82715,-1.0376,-4.94385,2.99286,-0.36872,-9.83094,-9.64355,9.8877,-20.75195
22300,3.63932,-1.49404,-8.90675,21.72852,0.0,-4.27246,4.42464,-2.15486,-9.56757,9.27734,36.86523,-47.9126
22400,3.41904,-1.73346,-9.4718,21.05713,1.46484,-6.89697,3.85959,-3.16046,-9.21322,24.41406,25.6958,-10.43701
22500,1.63769,-0.46928,-9.04083,21.05713,2.50244,-6.89697,2.0543,-0.92898,-9.72081,37.71973,-2.0752,22.15576
22600,0.7949,0.1245,-8.19804,21.72852,1.0376,-8.48389,1.19235,0.20591,-8.63859,12.93945,-9.52148,-8.54492
22700,1.93458,0.40224,-11.24357,22.03369,2.13623,-6.10352,2.60977,-0.74223,-12.51733,-9.09424,5.79834,-29.66309
22800,1.73346,-0.8811,-6.61781,22.03369,2.50244,-7.32422,2.09261,-1.01039,-6.89555,-27.9541,29.47998,-4.27246
22900,3.62974,-0.31605,-7.62341,20.99609,2.50244,-7.32422,4.2762,-1.08222,-8.47099,-29.66309,27.771,-5.67627
23000,4.32887,0.13408,-8.64817,19.53125,2.50244,-9.15527,4.78857,-0.92898,-8.71521,-13.48877,21.72852,34.11865
23100,2.19317,-0.01915,-8.28423,20.56885,1.34277,-9.15527,2.8061,0.42139,-8.90675,-0.24414,1.34277,39.18457
23200,1.78135,-2.61456,-10.8126,20.56885,1.0376,-9.15527,2.38471,-3.64889,-10.645,26.97754,-31.61621,-32.83691
23300,1.35996,-1.51319,-7.75749,22.03369,1.70898,-7.69043,1.83881,-1.98726,-8.89238,9.58252,-33.93555,29.41895
23400,3.05511,-0.49801,-7.57552,20.99609,0.67139,-6.89697,3.70636,-0.28731,-8.17888,16.54053,-10.80322,14.77051
23500,5.53559,-0.16281,-9.32814,21.24023,0.67139,-6.40869,6.12938,-1.61375,-9.13181,3.66211,2.56348,10.92529
23600,2.92103,-1.65685,-7.06794,24.16992,0.36621,-6.04248,3.41904,-1.7191,-7.51327,10.0708,18.43262,23.4375
23700,2.45175,-4.15648,-7.0392,3.479,2.62451,-22.52197,2.71991,-4.58267,-7.06315,-0.18311,-7.20215,13.42773
23800,1.28334,-4.12775,-6.90512,3.11279,1.52588,-22.52197,1.7622,-5.24828,-7.7096,54.13818,-15.07568,9.58252
23900,1.77177,-8.06396,-9.72081,3.78418,3.41797,-22.15576,2.4709,-7.04878,-9.95545,9.76562,-27.34375,21.05713
24000,1.18757,-4.61619,-8.64817,6.40869,3.78418,-21.48438,1.53234,-5.61221,-9.0935,2.38037,7.32422,38.57422
24100,1.94416,-4.11817,-6.97216,5.06592,3.479,-21.05713,2.67202,-3.941,-6.7902,-11.53564,21.3623,35.03418
24200,1.70473,-3.91705,-6.65612,6.10352,2.19727,-23.31543,1.91064,-3.78776,-6.77104,38.51318,10.92529,33.38623
24300,1.73346,-5.00885,-7.42229,6.10352,3.11279,-22.94922,3.22271,-6.18205,-7.71918,49.31641,16.78467,-24.59717
24400,3.41904,-5.91868,-8.44704,5.7373,4.15039,-20.69092,3.85959,-5.89473,-8.40395,-9.0332,-37.04834,12.20703
24500,1.8867,-4.24268,-7.88199,7.56836,4.15039,-20.99609,1.97289,-4.53957,-7.96819,18.06641,-35.21729,9.94873
24600,0.94814,-4.14691,-7.34567,9.0332,5.37109,-20.99609,1.50361,-4.45816,-8.1741,20.08057,-6.95801,-6.65283
24700,1.81008,-3.57228,-7.28821,8.66699,5.37109,-19.53125,2.62414,-4.2762,-7.81016,22.03369,32.71484,-13.91602
24800,3.72551,-5.74629,-10.03685,8.30078,6.10352,-21.05713,4.25704,-6.57471,-9.45743,-4.5166,22.82715,22.3999
24900,1.24503,-4.54915,-9.56757,6.53076,6.53076,-19.53125,1.3408,-4.25704,-9.08871,-20.81299,9.70459,26.18408
25000,1.39826,-4.37676,-7.17328,6.10352,4.63867,-20.69092,2.52837,-5.21955,-6.60823,-23.80371,-25.39062,-51.87988
25100,1.93458,-3.63932,-7.10624,7.20215,4.27246,-20.26367,2.1357,-4.39591,-8.04959,10.62012,-48.70605,-27.64893
25200,0.28731,-3.2275,-7.27863,7.56836,5.37109,-19.22607,0.51238,-4.48211,-8.61943,25.87891,15.68604,-11.16943
25300,0.61294,-4.97054,-8.6769,10.00977,5.37109,-19.89746,1.83402,-5.25785,-9.69207,12.69531,61.4624,-4.27246
25400,3.4765,-5.61221,-8.05438,7.56836,5.7373,-20.69092,4.5252,-6.48852,-7.84847,-12.26807,46.93604,-3.11279
25500,2.26978,-3.84044,-8.52366,4.27246,6.10352,-21.48438,2.40865,-4.45816,-7.86284,5.67627,-11.1084,41.1377
25600,0.22027,-3.15088,-7.7096,4.27246,6.10352,-20.26367,0.95771,-2.95455,-7.89157,20.32471,-8.05664,-0.73242
25700,1.97289,-4.92265,-8.17888,6.10352,6.10352,-20.26367,2.43738,-5.85643,-8.87323,7.8125,-14.34326,-5.49316
25800,0.36393,-4.50126,-9.07914,8.30078,6.53076,-20.26367,0.82842,-4.52041,-9.39997,-4.88281,-9.27734,1.77002
25900,1.47488,-3.85959,-8.42789,8.30078,6.10352,-19.53125,2.21711,-4.18043,-8.61465,-25.75684,23.31543,-14.52637
26000,2.92103,-3.66805,-7.6713,5.7373,6.10352,-21.05713,3.24665,-4.86519,-7.40792,-12.45117,41.25977,4.88281
26100,1.77177,-3.82128,-9.07914,4.27246,4.63867,-21.85059,2.41823,-4.87956,-8.25071,2.44141,-14.46533,20.38574
26200,0.10535,-4.92265,-9.25153,7.56836,4.63867,-21.05713,0.60815,-4.55872,-7.75749,18.73779,-6.40869,-18.61572
26300,2.67202,-4.24268,-7.34567,5.06592,5.06592,-21.85059,3.32327,-4.68323,-7.32173,6.65283,-23.4375,-30.76172
26400,2.28894,-3.1413,-7.18286,3.90625,5.06592,-20.26367,2.49485,-3.7734,-7.88199,37.10938,-3.66211,10.68115
26500,1.47488,-4.08944,-8.63859,6.53076,6.53076,-19.89746,2.51879,-6.00966,-9.66334,35.27832,4.45557,18.06641
26600,2.38471,-5.81333,-10.0177,5.7373,7.50732,-20.38574,3.34242,-5.45897,-9.94587,-17.45605,-0.97656,14.03809
26700,2.72949,-5.56432,-8.60986,7.56836,6.53076,-21.05713,2.95934,-6.58908,-8.0879,-18.49365,-37.35352,47.11914
26800,-0.46928,-4.06071,-8.6769,8.30078,5.7373,-19.89746,-0.12929,-4.0224,-9.23237,-20.20264,-89.05029,29.41895
26900,-0.29689,-2.95934,-7.2499,13.3667,5.06592,-18.43262,0.59378,-3.11736,-8.25071,-17.39502,-24.71924,-21.60645
27000,3.11257,-3.4765,-6.72316,13.73291,3.90625,-18.43262,3.92663,-4.61619,-7.13019,-8.17871,6.46973,-12.87842
27100,3.06469,-3.20834,-7.73834,14.16016,3.90625,-18.43262,3.33764,-3.67284,-8.2986,67.56592,15.07568,42.66357
27200,0.45013,-5.22912,-10.78387,12.93945,4.63867,-17.63916,0.39266,-6.18684,-10.78866,74.09668,13.06152,46.38672
27300,0.85237,-4.49168,-9.53884,12.93945,5.37109,-16.96777,2.14528,-4.9035,-9.15575,25.93994,1.58691,-3.2959
27400,3.00722,-3.4382,-8.72478,12.69531,5.37109,-17.27295,3.34721,-4.54915,-9.1366,4.63867,-10.80322,7.14111
27500,0.45013,-4.14691,-9.12702,13.42773,6.53076,-16.47949,0.73265,-4.59703,-9.44307,-32.2876,-19.47021,8.30078
27600,1.37911,-3.16046,-7.74791,14.16016,5.12695,-16.11328,2.3033,-3.49087,-8.53324,-26.85547,11.65771,-20.20264
27700,4.60661,-3.42862,-6.78062,14.89258,5.85938,-17.27295,5.35841,-5.028,-8.01607,17.15088,89.35547,-2.92969
27800,4.72153,-2.77737,-8.37043,10.92529,5.43213,-19.89746,5.01843,-3.23708,-7.23554,14.70947,22.82715,57.12891
27900,1.25461,-3.55312,-8.74394,10.13184,5.12695,-19.53125,1.07264,-3.95536,-9.05998,11.04736,-23.55957,53.71094
28000,0.22027,-4.07987,-8.60028,14.89258,4.39453,-18.06641,1.35038,-3.74467,-8.61943,25.57373,-15.25879,-53.03955
28100,3.36158,-3.20834,-8.07354,11.90186,5.92041,-18.31055,4.0655,-4.30972,-8.51408,19.71436,-20.44678,-52.12402
28200,2.62414,-3.05511,-8.15015,12.69531,7.01904,-16.78467,2.95934,-3.97931,-8.74394,26.12305,16.41846,-9.52148
28300,2.15486,-3.84044,-8.83013,11.47461,7.8125,-16.35742,2.83484,-4.93702,-9.19406,0.91553,18.79883,14.16016
28400,1.82924,-3.33285,-9.49095,10.43701,8.48389,-17.57812,2.4326,-3.04074,-9.3473,-46.50879,38.08594,4.21143
28500,1.57065,-2.35598,-6.80935,10.80322,6.71387,-18.31055,1.90585,-2.85399,-6.57471,-21.66748,-8.42285,-32.34863
28600,0.37351,-3.45735,-8.54282,11.23047,6.71387,-18.73779,0.91941,-3.47172,-9.0935,-28.07617,-50.53711,-45.53223
28700,0.94814,-3.17961,-7.64256,11.47461,6.71387,-17.94434,1.44615,-4.13254,-9.67771,-26.12305,-38.75732,-37.47559
28800,2.54752,-3.88832,-8.73436,12.93945,5.92041,-18.73779,3.81649,-5.11899,-9.95545,11.35254,47.48535,-22.2168
28900,3.48608,-4.60661,-9.2611,10.80322,7.08008,-18.73779,3.88353,-5.4494,-8.79661,30.94482,66.16211,10.25391
29000,1.04391,-3.48608,-8.79182,8.66699,7.50732,-19.40918,1.54192,-3.26102,-8.30818,35.88867,19.28711,-1.52588
29100,1.4653,-2.87314,-7.47018,5.7373,8.54492,-20.56885,2.19317,-3.70157,-7.66172,21.30127,-16.72363,-24.41406
29200,1.44615,-3.26581,-10.34332,6.89697,8.54492,-19.40918,1.7622,-4.27141,-10.02727,-18.98193,6.65283,-8.48389
29300,0.8811,-3.5627,-7.47975,8.05664,7.8125,-19.77539,1.79093,-3.93142,-8.5907,-18.24951,-6.46973,-19.77539
29400,3.5627,-3.16046,-8.42789,5.7373,7.8125,-19.40918,3.98409,-4.28099,-8.68169,-22.76611,35.64453,17.63916
29500,1.3408,-3.6872,-9.35687,5.06592,7.38525,-20.99609,1.66642,-3.78297,-10.05122,-27.52686,-11.23047,43.51807
29600,1.49404,-3.72551,-8.16931,7.56836,5.61523,-20.56885,2.38471,-3.96973,-8.56676,4.63867,-16.60156,-20.93506
29700,2.60498,-3.12215,-8.20762,7.20215,6.10352,-21.72852,3.00722,-3.73988,-8.6769,42.96875,-18.61572,-20.93506
29800,1.64727,-2.94018,-7.80538,8.66699,6.89697,-20.56885,2.0543,-3.69678,-8.15494,71.28906,12.20703,-4.82178
29900,1.66642,-3.04553,-7.85326,6.10352,9.33838,-19.104,2.93061,-4.13254,-8.73915,48.15674,3.96729,3.66211
30000,2.46133,-4.67365,-9.85489,6.83594,9.76562,-18.24951,2.71991,-4.5683,-9.44307,-36.86523,27.89307,34.5459
30100,2.1357,-3.71593,-9.10787,8.66699,9.33838,-19.04297,2.36556,-3.64889,-8.4231,-28.62549,15.50293,9.76562
30200,1.56108,-3.95536,-8.52366,8.30078,7.87354,-19.28711,2.54273,-4.57788,-9.48617,-30.82275,-16.41846,-18.06641
30300,2.03993,-0.52674,-8.89717,7.56836,7.20215,-19.04297,1.87233,-1.60896,-9.19885,-2.50244,-25.26855,10.80322
30400,-0.06704,-1.03433,-7.74791,8.66699,6.89697,-19.71436,1.18757,-0.91941,-9.13181,61.4624,5.5542,-12.08496
30500,2.73906,-2.87314,-9.06956,7.56836,7.56836,-19.22607,3.07905,-3.82128,-9.39997,73.6084,22.2168,-32.22656
30600,0.89067,-3.4765,-8.45662,6.53076,10.43701,-18.12744,1.07264,-3.941,-8.91633,53.22266,4.45557,-17.57812
30700,1.35996,-2.31767,-8.55239,7.20215,11.59668,-16.60156,2.19796,-3.13173,-9.31378,6.95801,4.39453,-20.62988
30800,2.15486,-3.15088,-9.74954,3.60107,12.26807,-16.60156,1.91543,-3.61058,-9.04562,-71.10596,1.40381,17.76123
30900,1.8005,-1.75262,-7.91072,5.7373,11.71875,-18.9209,2.61456,-2.35119,-9.74954,-35.70557,-0.79346,0.85449
31000,1.54192,-0.18197,-8.48535,5.06592,8.78906,-18.55469,1.64727,-1.10616,-9.18927,-39.42871,25.32959,22.2168
31100,1.4653,-1.12053,-9.15575,4.63867,7.99561,-20.01953,2.67681,-1.18757,-9.70644,14.77051,-9.82666,2.74658
31200,2.25063,-3.32327,-10.07516,5.37109,7.01904,-19.53125,2.41344,-3.44777,-10.74077,62.43896,-38.81836,0.42725
31300,1.33122,-3.1413,-8.07354,9.33838,9.0332,-18.79883,2.28894,-4.03198,-8.57155,73.73047,-5.5542,-19.89746
31400,2.4326,-3.19877,-7.61383,5.7373,10.92529,-18.31055,2.95455,-4.07029,-8.09748,46.63086,9.64355,12.69531
31500,3.59143,-3.63932,-12.1534,7.20215,12.39014,-17.27295,4.07029,-4.72153,-12.60353,-48.52295,-6.40869,62.37793
31600,2.07824,-3.88832,-7.89157,9.33838,11.2915,-17.63916,2.71033,-4.71196,-8.51408,-63.04932,30.45654,54.50439
31700,0.37351,-1.61854,-7.72876,11.1084,7.99561,-17.27295,0.64167,-0.99123,-9.23237,-4.5166,-17.82227,21.05713
31800,1.20672,-0.18197,-8.47578,10.31494,7.01904,-17.63916,2.07345,-0.20112,-8.5476,-35.40039,-50.10986,1.52588
31900,1.60896,-1.35038,-8.16931,10.74219,6.22559,-17.94434,1.56586,-3.24665,-9.23716,55.84717,-30.0293,-0.79346
32000,1.53234,-3.39031,-9.92193,11.71875,6.5918,-16.47949,2.25063,-3.63932,-10.92274,69.82422,-15.68604,6.34766
32100,1.45573,-3.46693,-10.28586,15.50293,8.36182,-13.73291,2.01599,-4.35281,-10.87006,78.18604,12.20703,5.7373
32200,1.56108,-2.71033,-8.38958,13.24463,8.78906,-14.64844,2.28415,-2.8492,-8.31296,21.78955,15.19775,2.80762
32300,2.7678,-2.64329,-8.39916,14.03809,10.49805,-14.16016,3.23229,-3.55312,-9.18927,-16.96777,4.3335,11.90186
32400,1.05349,-1.65685,-8.6769,13.67188,9.82666,-14.16016,0.97687,-1.55629,-8.2124,-77.14844,-1.52588,33.99658
32500,2.17401,-2.35598,-7.73834,14.34326,7.38525,-15.31982,3.18919,-2.98328,-8.47099,-26.7334,9.58252,5.85938
32600,2.54752,-2.16444,-8.14058,15.80811,6.34766,-15.99121,2.8923,-2.66724,-8.09269,-10.49805,18.24951,35.52246
32700,2.07824,-3.63932,-8.83013,15.80811,6.71387,-15.99121,2.69118,-4.29056,-9.54842,-5.98145,7.8125,36.9873
32800,1.26418,-4.33845,-8.5907,14.22119,4.45557,-15.99121,1.72389,-4.54915,-8.24114,8.8501,4.3335,-3.96729
32900,1.47488,-4.15648,-8.26508,15.01465,4.88281,-17.15088,1.87233,-4.41507,-8.98337,33.02002,-14.5874,-31.55518
33000,1.60896,-3.96494,-7.70003,14.64844,6.34766,-16.35742,2.19796,-4.49647,-8.38479,12.45117,20.1416,-28.07617
33100,3.07426,-2.5571,-8.57155,14.64844,7.38525,-15.625,4.12775,-3.92184,-8.91633,3.35693,28.62549,-2.19727
33200,2.63372,-4.12775,-8.0065,12.75635,7.08008,-16.78467,2.87793,-3.98888,-8.14058,-47.9126,14.03809,1.0376
33300,0.70871,-4.0224,-8.35127,11.71875,5.61523,-18.24951,0.95771,-4.10381,-7.47975,-29.1748,-9.21631,-1.64795
33400,0.65125,-3.81171,-8.18846,10.62012,4.45557,-17.94434,1.14447,-3.81171,-8.70563,-23.55957,-21.30127,-25.87891
33500,0.68955,-3.36158,-7.78622,12.75635,4.45557,-17.94434,1.06306,-4.19,-8.23156,-14.95361,-24.41406,-42.17529
33600,1.19714,-4.11817,-7.26906,12.75635,4.15039,-17.57812,2.21232,-5.24828,-8.4662,-5.67627,13.12256,-15.93018
33700,4.43422,-5.31532,-9.44307,13.67188,4.94385,-17.57812,4.81731,-6.51246,-9.33772,13.97705,45.6543,19.65332
33800,1.26418,-3.70636,-9.15575,10.62012,5.7373,-17.94434,1.23066,-3.33764,-8.55718,14.83154,16.72363,26.7334
33900,-0.10535,-4.52999,-8.15973,9.27734,5.37109,-18.73779,0.7135,-5.25785,-8.85407,11.04736,2.74658,-23.86475
34000,1.23545,-5.49728,-9.3473,9.82666,5.37109,-19.40918,1.91064,-5.76065,-10.20924,-13.3667,-2.19727,-24.71924
34100,2.05909,-3.4382,-8.50451,9.64355,6.04248,-19.40918,2.60977,-3.5627,-8.88281,-16.35742,19.34814,-19.59229
34200,2.7678,-4.25225,-7.5851,9.94873,5.37109,-19.40918,3.17482,-5.07589,-7.91551,23.74268,42.23633,-7.14111
34300,1.78135,-3.38073,-8.45662,7.50732,6.04248,-19.40918,2.30809,-3.78776,-8.33691,28.9917,31.12793,19.04297
34400,1.8005,-3.38073,-8.72478,7.50732,6.83594,-20.20264,2.20274,-3.81649,-8.60028,-2.92969,-5.24902,4.15039
34500,1.15883,-3.95536,-8.0448,7.08008,7.20215,-20.56885,1.48925,-4.44859,-8.41831,5.18799,-15.56396,-1.0376
34600,1.20672,-3.33285,-8.29381,7.87354,6.40869,-19.77539,1.75741,-3.62974,-8.75351,19.16504,-10.74219,-16.23535
34700,1.39826,-2.36556,-6.94343,8.17871,7.20215,-19.40918,1.82924,-3.02638,-7.38398,26.79443,14.5874,-10.74219
34800,3.4765,-3.13173,-10.39121,7.50732,8.48389,-19.40918,4.55393,-4.88913,-11.03766,6.04248,-18.61572,27.9541
34900,1.59938,-4.01283,-7.21159,8.17871,8.48389,-18.73779,1.84839,-4.91787,-7.69524,-16.90674,-3.84521,30.57861
35000,-0.50759,-4.4438,-9.51969,8.17871,7.20215,-19.04297,-0.19154,-4.21873,-10.3529,8.05664,-40.34424,4.08936
35100,0.65125,-3.19877,-10.12305,9.64355,6.34766,-18.31055,1.37432,-4.07987,-10.36726,-35.27832,-6.53076,-34.42383
35200,2.2219,-2.38471,-7.41271,11.77979,6.71387,-19.40918,2.90188,-2.91624,-7.75749,9.58252,2.99072,-23.37646
35300,2.26978,-2.30809,-7.96819,9.82666,7.38525,-19.77539,2.50921,-3.38073,-8.43747,66.10107,21.97266,6.89697
35400,0.67998,-2.4326,-7.51806,10.62012,8.05664,-17.94434,1.01039,-2.52837,-7.57074,68.90869,13.12256,5.92041
35500,0.94814,-2.67202,-11.12865,9.52148,8.8501,-17.94434,1.48446,-3.68241,-12.33058,19.04297,32.59277,4.39453
35600,0.00958,-3.97452,-6.80935,8.48389,9.64355,-17.45605,0.79969,-3.92663,-6.53162,-59.93652,1.95312,-16.41846
35700,4.53957,-3.88832,-9.22279,8.48389,9.27734,-18.61572,5.91868,-4.22831,-8.68169,-36.56006,-9.82666,6.28662
35800,2.8061,-2.37513,-11.49258,8.8501,7.8125,-18.9209,1.97289,-2.71512,-11.47821,-30.63965,-35.33936,72.32666
35900,-0.36393,-2.00162,-7.63299,10.62012,6.83594,-18.12744,0.05267,-1.41263,-8.23635,12.20703,-5.00488,16.41846
36000,0.61294,-1.60896,-7.71918,10.62012,5.37109,-18.61572,1.45094,-2.12613,-8.35606,84.04541,10.98633,-22.09473
36100,2.03036,-2.33682,-7.23075,12.45117,8.54492,-16.6626,2.71991,-3.20834,-7.58989,86.42578,22.52197,-28.9917
36200,4.67365,-2.49006,-11.97144,10.25391,10.74219,-16.29639,5.24349,-3.77819,-12.1103,-9.64355,-28.13721,42.66357
36300,1.92501,-4.00325,-6.20599,10.98633,10.43701,-15.86914,2.90188,-5.83727,-7.57552,-29.72412,20.08057,8.78906
36400,-0.5459,-4.09902,-10.44867,9.52148,9.27734,-17.45605,-0.75181,-3.18919,-10.95626,-70.55664,-40.83252,31.31104
36500,0.64167,-2.49006,-10.94668,12.08496,6.34766,-16.6626,1.81966,-2.79174,-9.61067,-81.97021,18.24951,-39.67285
36600,2.8923,-1.1301,-7.35525,12.45117,5.92041,-17.45605,3.32806,-1.58023,-8.18846,12.51221,30.88379,-48.33984
36700,2.49006,-1.81008,-8.20762,9.82666,5.61523,-18.61572,2.58583,-2.98328,-8.36564,70.25146,51.14746,-9.76562
36800,1.19714,-2.27936,-8.19804,9.52148,8.54492,-18.9209,1.47967,-2.71991,-8.74394,63.17139,27.34375,-16.6626
36900,-0.1245,-3.61058,-10.33374,6.5918,10.43701,-17.08984,0.18197,-4.19958,-9.3042,-23.80371,22.94922,-38.51318
37000,0.73744,-5.96656,-8.31296,4.45557,10.43701,-18.61572,3.62974,-6.92428,-10.66894,-27.64893,-27.9541,-79.04053
37100,6.48373,-1.69516,-8.15015,3.41797,9.27734,-19.28711,6.54598,-2.84441,-7.95861,-61.2793,-8.17871,8.36182
37200,1.50361,-3.17004,-9.48138,4.45557,7.56836,-20.08057,0.90025,-4.23789,-9.57236,-41.62598,-0.06104,70.98389
37300,-0.51717,-3.58185,-8.39916,4.08936,6.10352,-21.54541,0.49322,-2.89709,-9.11745,19.71436,-16.35742,-0.67139
37400,1.26418,-2.70076,-8.17888,7.01904,6.22559,-20.08057,1.66164,-3.103,-9.08871,41.87012,-27.03857,-55.7251
37500,0.55547,-3.44777,-9.46222,7.01904,8.05664,-20.87402,1.73825,-6.68006,-10.36247,72.50977,52.12402,-37.71973
37600,5.93783,-2.25063,-5.3632,4.88281,9.82666,-18.61572,6.81893,-2.26978,-6.00008,20.93506,34.42383,-1.89209
37700,4.17564,-1.53234,-10.40078,5.12695,10.25391,-18.61572,4.24268,-3.55791,-11.95228,20.75195,-29.96826,95.15381
37800,-0.36393,-3.76382,-7.68087,7.38525,9.82666,-19.22607,-0.2107,-4.2331,-7.88678,-87.89062,10.31494,66.52832
37900,-3.45735,-4.57788,-9.51011,9.15527,6.53076,-19.22607,-3.02638,-3.38073,-10.34332,-54.56543,-92.10205,-6.89697
38000,0.2107,-2.97849,-9.22279,11.23047,5.12695,-17.33398,2.00641,-4.29535,-9.97939,-2.13623,-0.36621,-91.61377
38100,4.30014,-3.21792,-8.61943,9.0332,7.01904,-17.82227,4.67365,-4.62097,-9.07435,53.6499,57.37305,14.83154
38200,1.70473,-3.39031,-8.87802,9.15527,7.38525,-18.79883,1.8867,-3.85001,-8.37522,76.41602,30.39551,33.81348
38300,0.60336,-2.92103,-8.131,8.78906,9.82666,-18.55469,1.01997,-2.7678,-8.74394,42.84668,-7.93457,3.479
38400,0.67998,-3.88832,-10.15178,9.0332,11.2915,-18.79883,1.02475,-4.21395,-9.89319,-41.1377,-5.5542,-5.79834
38500,1.73346,-2.7678,-7.50848,9.0332,9.15527,-16.96777,2.70554,-3.41904,-7.84847,-51.3916,0.24414,-22.27783
38600,5.14293,-1.39826,-8.36085,7.32422,9.15527,-19.59229,5.50207,-2.8923,-8.68647,-7.44629,27.89307,43.94531
38700,3.13173,-1.95374,-7.94903,7.38525,8.36182,-19.22607,3.80213,-2.56189,-8.32733,-5.43213,-3.11279,77.02637
38800,1.87712,-3.15088,-9.87404,7.8125,6.22559,-18.79883,2.03514,-3.09821,-9.50053,55.35889,-52.97852,60.18066
38900,-0.59378,-3.36158,-8.2555,12.39014,7.69043,-18.12744,0.00958,-3.04074,-9.58673,57.00684,-79.95605,9.46045
39000,-0.37351,-3.91705,-7.72876,13.85498,8.17871,-14.34326,0.02873,-4.48211,-9.06956,65.85693,-25.02441,-23.13232
39100,4.19479,-2.14528,-8.10227,14.89258,9.52148,-13.5498,4.64013,-3.15567,-8.38,30.82275,36.8042,4.08936
39200,3.82128,-4.39591,-9.92193,14.22119,9.94873,-14.70947,4.65928,-4.46774,-10.0177,-60.2417,53.16162,65.979
39300,0.91941,-3.03596,-8.95463,14.16016,6.40869,-15.13672,1.57544,-2.60498,-7.84368,-73.48633,2.92969,48.40088
39400,0.17239,-1.03433,-8.60028,13.42773,4.63867,-15.38086,0.64167,-1.16841,-9.39997,-51.45264,-51.33057,-49.92676
39500,0.84279,-0.92898,-7.05836,14.89258,4.88281,-15.38086,1.16362,-1.61854,-7.99692,-20.50781,-16.41846,-37.53662
39600,2.90188,-3.31369,-8.39916,17.76123,4.63867,-15.13672,3.41425,-4.00325,-9.05998,54.93164,21.24023,-19.16504
