timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19700,1.03433,6.14853,-6.90512,-6.71387,-4.94385,-20.08057,0.91462,6.67527,-6.05276,-6.34766,-12.57324,-26.97754
19800,-3.02638,6.83808,-4.94181,-6.34766,-5.7373,-19.104,-3.79255,6.37838,-4.95617,32.53174,-26.00098,-26.12305
19900,-0.97687,6.58908,-6.64654,-4.57764,-4.94385,-19.77539,-0.55547,6.74231,-6.32092,26.36719,-5.00488,-9.09424
20000,-2.39429,7.64256,-6.62739,-4.57764,-3.90625,-21.3623,-2.6002,10.75514,-4.69759,-2.74658,-22.82715,1.95312
20100,-1.5515,4.67365,-7.09667,-3.41797,-4.63867,-19.40918,-1.48446,4.44859,-7.27384,56.57959,0.42725,-5.49316
20200,-0.90025,4.87477,-9.94108,-2.68555,-2.01416,-20.08057,-0.99602,5.13335,-8.98815,-88.43994,-20.50781,-13.67188
20300,-1.86754,5.88995,-4.9035,-2.68555,-3.90625,-20.87402,-1.71431,5.44461,-4.76942,37.78076,-23.31543,-48.27881
20400,-2.72949,4.0224,-5.95699,-0.48828,-4.27246,-20.50781,-3.23708,5.63615,-3.97452,-49.1333,-24.96338,-16.8457
20500,-0.55547,6.89555,-7.5851,-0.18311,-4.63867,-19.40918,0.10535,7.28342,-7.57074,8.60596,-12.02393,-1.15967
20600,0.1245,5.43982,-6.82851,2.01416,-5.43213,-20.08057,0.21549,6.32092,-5.76065,14.09912,13.00049,21.42334
20700,-0.52674,6.00487,-7.72876,0.24414,-4.39453,-20.56885,-0.56026,6.2443,-7.05357,30.57861,-37.35352,7.20215
20800,-2.58583,6.52204,-7.44144,1.0376,-3.2959,-20.20264,-2.73906,6.65133,-7.99213,40.46631,-17.27295,-16.23535
20900,-1.85797,4.5683,-8.2555,3.90625,-2.80762,-20.87402,-1.76698,4.94181,-7.69524,-51.81885,1.95312,-26.24512
21000,-0.45013,9.69207,-4.40549,2.80762,-2.44141,-21.24023,-0.09577,8.75351,-5.50686,-21.11816,-4.5166,-18.31055
21100,-0.75659,6.35923,-5.53559,1.70898,-4.27246,-20.87402,-1.14447,5.866,-4.87477,24.10889,-13.91602,-42.78564
21200,-2.18359,5.66967,-6.5795,3.90625,-3.17383,-20.56885,-2.14049,5.41109,-6.78541,7.56836,-7.75146,-20.75195
21300,-2.03993,6.77104,-7.17328,4.27246,-3.17383,-20.87402,-1.82445,7.48454,-6.23472,-16.72363,-10.25391,7.87354
21400,-0.49801,6.68485,-7.17328,3.90625,-3.90625,-20.56885,-0.50759,7.32652,-6.99132,36.37695,27.03857,30.2124
21500,0.64167,5.85164,-7.51806,3.90625,-2.44141,-19.77539,0.59857,4.72632,-6.83808,19.40918,-28.62549,35.82764
21600,-0.08619,6.21557,-6.63696,4.63867,-3.17383,-19.104,0.16281,6.96738,-6.46936,-3.78418,-48.52295,60.11963
21700,0.45013,6.21557,-6.16768,6.83594,-3.479,-20.20264,0.54111,6.68485,-7.2499,-49.92676,-19.28711,3.90625
21800,-0.04789,6.78062,-5.18124,7.56836,-5.37109,-19.04297,0.22506,7.84368,-4.98491,31.00586,2.50244,-40.46631
21900,-1.87712,5.74629,-7.75749,7.08008,-4.27246,-19.104,-1.99684,5.71756,-8.26029,3.96729,-7.50732,16.11328
22000,-0.11493,5.32489,-8.27466,7.8125,-3.78418,-18.61572,-0.0,5.4063,-7.93946,27.83203,42.41943,19.16504
22100,0.69913,8.65774,-8.02565,6.10352,-4.15039,-19.40918,0.95771,10.37205,-8.9259,21.72852,45.16602,-29.54102
22200,-1.72389,6.17726,-6.21557,4.94385,-2.68555,-20.87402,-1.73825,6.00966,-5.5308,20.75195,10.00977,-58.28857
22300,1.15883,4.29056,-5.4494,3.78418,-0.85449,-20.56885,1.41263,3.74945,-4.26183,-17.21191,-12.57324,-33.44727
22400,-2.94018,8.21719,-5.91868,3.11279,-1.95312,-19.77539,-2.90666,8.89717,-6.81414,-15.74707,-40.71045,-17.45605
22500,0.71829,7.97776,-4.93223,6.04248,-3.11279,-19.53125,0.66561,7.22117,-5.09504,10.0708,14.09912,14.4043
22600,0.2107,5.04716,-7.60426,6.34766,-1.95312,-19.89746,0.43576,5.82291,-6.30176,16.96777,-21.11816,6.40869
22700,-0.44055,8.21719,-9.71123,7.08008,-1.64795,-20.20264,-0.3783,8.85886,-9.40955,23.01025,-47.30225,-5.67627
22800,0.03831,4.779,-7.87242,8.17871,-1.64795,-19.104,0.10535,3.66326,-8.4231,1.40381,-58.83789,-32.53174
22900,-3.40946,5.46855,-11.6075,11.1084,-0.48828,-17.27295,-3.8548,6.95301,-12.02411,-76.9043,-18.61572,-19.83643
23000,-3.86917,7.19244,-8.11184,12.57324,-2.68555,-17.27295,-3.6058,6.89076,-8.57155,-77.39258,-0.30518,-80.68848
23100,-1.57065,4.61619,-7.66172,12.45117,-3.2959,-18.06641,-1.61375,4.48689,-6.84287,-52.97852,-16.96777,-62.5
23200,-3.12215,4.66407,-7.49891,13.67188,-4.88281,-16.96777,-3.26102,4.1086,-7.95861,-52.00195,-26.55029,-36.31592
23300,-2.0112,4.45337,-7.30736,13.24463,-5.5542,-15.50293,-2.01599,5.32011,-6.45979,-35.15625,7.44629,-10.86426
23400,-2.20274,3.62016,-6.97216,15.01465,-6.5918,-14.70947,-2.30809,4.01283,-7.00568,10.55908,-40.22217,-43.70117
23500,-2.92103,3.28496,-6.81893,15.68604,-6.5918,-14.03809,-2.73906,3.25144,-7.13498,56.39648,0.24414,-38.0249
23600,-0.86194,1.79093,-7.27863,15.68604,-3.2959,-14.83154,-0.18675,2.1788,-6.94343,31.86035,-7.44629,-57.12891
23700,0.37351,2.50921,-8.35127,16.35742,-1.46484,-14.83154,0.20112,2.265,-8.5907,41.68701,-27.34375,-71.77734
23800,-4.48211,3.40946,-7.56595,16.35742,1.0376,-14.83154,-4.33366,3.37116,-7.99213,3.23486,-62.37793,-69.82422
23900,-2.97849,5.12377,-8.84929,16.96777,2.92969,-13.24463,-2.94497,4.69759,-9.807,-25.45166,24.23096,-27.83203
24000,1.4653,4.94181,-8.9259,16.8457,2.50244,-13.91602,1.9681,5.56432,-7.80538,-11.65771,57.61719,22.70508
24100,0.75659,4.91308,-7.47018,14.70947,2.92969,-15.50293,0.6273,5.26264,-7.02005,1.77002,-3.05176,-20.87402
24200,-1.30249,5.14293,-7.80538,13.91602,3.2959,-15.13672,-1.21151,5.43503,-7.74791,35.33936,-13.42773,-14.28223
24300,-0.52674,3.91705,-7.87242,14.70947,3.66211,-16.17432,-0.43576,3.53397,-7.67608,37.10938,9.8877,-6.46973
24400,-0.00958,5.2387,-6.704,14.34326,4.08936,-15.13672,-0.08619,4.71196,-7.72876,16.60156,2.74658,33.08105
24500,-2.0974,4.93223,-6.35923,15.38086,3.2959,-14.34326,-2.06866,4.779,-7.18765,11.23047,-4.3335,44.98291
24600,0.03831,5.13335,-7.55637,16.47949,3.2959,-15.01465,0.30168,6.09107,-6.98653,14.89258,36.62109,54.99268
24700,-0.14366,7.0392,-8.73436,15.68604,3.66211,-14.64844,-0.17718,8.28423,-7.68087,10.13184,37.23145,37.23145
24800,-1.96332,6.38796,-8.49493,14.89258,2.31934,-15.13672,-2.30809,7.21638,-8.11663,47.36328,-15.19775,-26.36719
24900,-4.25225,5.85164,-7.70003,15.31982,2.68555,-14.70947,-4.24747,5.34884,-7.28821,52.79541,-17.57812,-6.28662
25000,-2.37513,4.87477,-7.19244,16.35742,5.24902,-13.91602,-2.42302,4.86519,-7.293,-18.43262,5.18799,28.56445
25100,-2.67202,6.25388,-5.22912,15.31982,3.41797,-13.67188,-2.20274,9.06477,-4.75984,-47.11914,-6.34766,2.80762
25200,0.2107,6.12938,-6.28261,16.11328,3.41797,-13.91602,0.57463,5.98572,-5.81812,6.89697,-13.97705,-56.64062
25300,-3.03596,7.29779,-6.84766,14.89258,4.15039,-15.13672,-3.62016,7.72876,-7.47018,8.42285,-3.96729,-41.93115
25400,0.17239,6.30176,-7.86284,15.31982,4.88281,-14.4043,0.25858,5.91389,-7.53722,11.23047,25.87891,-2.13623
25500,-1.12053,5.20039,-7.65214,13.3667,5.61523,-13.5498,-1.37432,5.11899,-6.77583,11.90186,-16.05225,-10.25391
25600,-3.60101,6.93386,-6.83808,14.16016,5.7373,-13.91602,-4.17085,7.5037,-7.04878,21.66748,-7.62939,3.54004
25700,-2.20274,5.66009,-7.10624,14.83154,6.40869,-14.03809,-2.06388,6.54119,-6.68485,14.64844,7.93457,5.24902
25800,-2.0974,5.62179,-7.56595,14.89258,7.20215,-12.20703,-2.39429,6.29219,-6.39275,-11.1084,-1.58691,5.67627
25900,-2.92103,6.62739,-6.16768,15.31982,6.40869,-13.24463,-2.67202,7.47496,-5.00406,17.45605,-1.09863,-7.01904
26000,-0.63209,6.98174,-5.19081,14.64844,6.83594,-12.87842,-0.5028,6.99132,-4.91308,27.22168,10.80322,-17.94434
26100,-3.103,7.32652,-5.88995,13.42773,7.56836,-13.24463,-3.6441,7.42229,-6.34007,13.18359,-14.83154,-6.40869
26200,-1.51319,8.26508,-7.32652,13.73291,7.56836,-12.20703,-1.33122,8.04002,-7.36962,46.32568,21.78955,28.9917
26300,-2.86357,4.94181,-8.03523,14.52637,8.66699,-12.39014,-3.38552,5.028,-7.11103,26.12305,-13.30566,-20.62988
26400,-2.54752,6.35923,-6.0336,14.83154,8.66699,-11.23047,-2.27457,5.7415,-6.09107,-30.88379,11.35254,34.97314
26500,-0.99602,5.22912,-7.62341,15.19775,7.87354,-11.59668,-0.84758,5.01843,-7.12061,-92.7124,13.24463,20.01953
26600,-1.69516,8.20762,-7.85326,14.83154,4.63867,-13.67188,-1.59938,8.20283,-7.5851,-84.28955,-6.53076,1.83105
26700,-0.80448,6.13895,-8.35127,14.64844,3.2959,-15.13672,-0.94335,6.93864,-7.25469,-49.07227,-5.18799,7.8125
26800,-1.24503,5.91868,-8.05438,14.89258,2.13623,-15.38086,-1.28334,5.54038,-8.20762,-16.17432,-8.54492,11.47461
26900,-0.78533,4.86519,-6.60823,15.19775,1.2207,-14.22119,-0.64167,5.48771,-6.25388,-8.78906,30.70068,30.63965
27000,-0.22027,4.61619,-6.43584,14.83154,0.36621,-15.01465,-0.17718,5.38236,-6.15332,-16.90674,3.23486,7.01904
27100,-0.92898,5.30574,-7.06794,15.19775,0.06104,-15.68604,-0.8811,5.2818,-6.90034,16.78467,17.21191,10.68115
27200,-0.70871,3.92663,-7.84368,14.83154,-0.24414,-14.89258,-0.67519,4.07508,-7.13976,19.89746,8.8501,16.54053
27300,-0.38309,6.53162,-6.51246,14.52637,0.06104,-15.99121,-0.25379,7.39356,-6.62739,2.56348,-9.0332,31.37207
27400,-2.05909,4.85561,-7.18286,15.625,-0.67139,-15.31982,-2.21232,5.12377,-7.52764,39.24561,4.3335,4.45557
27500,-1.85797,5.85164,-8.32254,15.19775,1.0376,-15.68604,-1.82445,5.96656,-8.51887,21.1792,42.17529,39.30664
27600,-0.03831,5.63136,-7.70003,13.3667,0.48828,-16.78467,0.23464,6.39754,-6.2874,35.88867,64.81934,67.0166
27700,-0.81406,5.48771,-7.39356,12.26807,-0.54932,-17.15088,-0.75659,6.15811,-6.99132,30.2124,-2.92969,12.81738
27800,-2.52837,6.83808,-8.50451,12.26807,0.48828,-17.94434,-2.6385,7.17807,-8.45183,32.40967,-8.30078,10.25391
27900,-1.676,5.86121,-7.38398,12.93945,1.15967,-17.94434,-1.69994,6.1629,-6.61781,8.54492,-1.58691,4.94385
28000,0.29689,7.55637,-5.10462,11.77979,1.95312,-15.99121,0.26816,7.11582,-4.84604,-8.23975,4.45557,-12.26807
28100,0.72786,7.24032,-4.07029,12.57324,2.19727,-16.35742,0.89067,7.84368,-3.79734,36.74316,-0.30518,4.57764
28200,-1.77177,7.05836,-5.83248,12.20703,2.99072,-16.35742,-1.93458,7.63778,-5.70319,10.43701,-2.2583,4.45557
28300,-2.00162,8.9259,-7.05836,12.57324,2.99072,-15.99121,-2.11176,9.4718,-6.47894,34.11865,31.31104,23.25439
28400,-1.28334,4.2331,-5.51644,12.20703,2.62451,-17.57812,-1.08222,4.2762,-4.0655,22.46094,0.97656,-7.50732
28500,0.41182,8.58113,-6.60823,12.57324,3.41797,-16.35742,0.74223,8.88281,-5.20518,-10.86426,-28.74756,11.59668
28600,-0.56505,6.29219,-7.90115,14.4043,3.41797,-15.99121,-0.12929,7.43187,-7.21638,-75.13428,-120.05615,-76.0498
28700,-4.24268,8.14058,-6.10064,18.06641,1.95312,-13.42773,-4.17085,7.69045,-6.46458,-35.5835,-107.42188,-114.9292
28800,-4.08944,5.76544,-5.20997,17.27295,4.45557,-10.92529,-3.84044,6.38796,-5.26264,-18.18848,-26.55029,-32.10449
28900,0.30647,6.40711,-4.63534,18.31055,4.57764,-10.13184,0.92419,6.6657,-4.11339,-0.73242,0.73242,-74.70703
29000,-0.09577,7.06794,-6.15811,16.35742,6.71387,-10.92529,-0.12929,7.32173,-5.31532,-0.48828,-24.23096,-75.50049
29100,-1.04391,6.63696,-6.26346,15.86914,7.56836,-10.13184,-0.94814,7.11103,-6.17247,19.34814,-61.03516,-62.43896
29200,-1.3408,7.43187,-6.56035,14.34326,9.52148,-7.38525,-1.32165,7.52285,-6.66091,54.07715,-43.88428,-52.12402
29300,-0.91941,6.40711,-5.98572,14.34326,11.41357,-5.12695,-0.93377,6.1198,-6.31613,35.40039,-31.37207,-15.25879
29400,0.22027,6.04318,-6.84766,13.91602,11.41357,-3.90625,0.28253,6.58908,-6.6657,-5.92041,-1.15967,21.3623
29500,0.11493,9.40476,-6.75189,14.22119,11.41357,-3.11279,0.2921,9.46701,-7.0009,16.17432,15.68604,28.44238
29600,2.78695,6.80935,-6.51246,15.01465,11.41357,-4.94385,3.17482,7.55158,-5.617,28.50342,7.01904,36.9873
29700,0.85237,4.82688,-5.62179,16.8457,9.64355,-3.11279,0.53153,5.65531,-5.29616,0.30518,-12.08496,8.36182
29800,-3.88832,9.15575,-5.26743,16.47949,10.31494,-1.64795,-3.7734,8.46141,-4.51084,32.83691,22.46094,10.68115
29900,-1.35038,8.11184,-5.43982,16.11328,10.00977,-1.15967,-1.11095,7.84847,-5.42067,8.05664,23.55957,2.0752
30000,0.2107,8.08311,-5.95699,16.11328,10.00977,-2.01416,0.52674,8.28423,-5.91389,26.18408,8.97217,30.51758
30100,1.02475,3.90748,-6.19642,17.57812,9.33838,-1.64795,1.80529,6.60823,-4.97054,-24.6582,-67.50488,-25.57373
30200,0.77575,8.65774,-5.60263,16.8457,10.00977,-0.24414,0.53153,8.22198,-6.44063,9.58252,-58.83789,-63.7207
30300,-5.94741,5.24828,-5.45897,14.64844,11.23047,0.54932,-6.52683,4.80773,-6.11022,-25.39062,-38.81836,-99.85352
30400,-3.27538,8.14058,-5.32489,12.75635,12.93945,0.24414,-2.67681,9.05519,-5.31053,-64.51416,13.30566,-29.11377
30500,2.17401,6.98174,-5.86121,10.62012,13.73291,-2.31934,2.28415,7.25948,-5.10941,-0.79346,1.40381,-33.99658
30600,-1.56108,6.93386,-6.85724,9.15527,14.22119,-3.11279,-1.70952,6.27782,-7.05836,-2.99072,-36.37695,-62.07275
30700,-1.95374,7.83411,-6.19642,7.69043,14.70947,-3.11279,-2.04951,7.59468,-6.56992,16.35742,-9.82666,-3.17383
30800,-0.03831,5.75587,-7.02963,6.89697,14.4043,-2.31934,0.1245,5.5308,-6.69922,12.81738,-4.15039,5.37109
30900,-0.11493,6.16768,-6.58908,6.40869,15.625,-0.85449,-0.14845,6.68964,-6.52204,-1.77002,-9.27734,10.0708
31000,-2.14528,6.65612,-6.80935,7.56836,14.89258,-1.15967,-2.37513,6.86682,-6.77583,-7.08008,-8.11768,4.27246
31100,-2.65287,6.56035,-6.61781,7.56836,14.89258,-1.15967,-2.69118,6.8716,-6.65133,-2.13623,12.45117,22.03369
31200,-1.5515,5.53559,-6.63696,9.0332,15.31982,-1.64795,-1.5084,6.31134,-6.32092,-7.87354,19.89746,5.7373
31300,-2.19317,6.26346,-7.15413,7.87354,14.89258,-2.68555,-2.41344,6.85245,-7.04399,-15.44189,16.17432,-10.80322
31400,-2.05909,7.82453,-6.25388,7.87354,15.31982,-3.479,-2.04951,7.91072,-5.98572,30.45654,6.65283,0.30518
31500,-1.29292,5.53559,-5.65052,7.87354,15.31982,-2.31934,-1.40784,5.91868,-4.80294,7.99561,-10.0708,-10.98633
31600,-3.03596,5.67925,-6.38796,7.56836,15.31982,-2.31934,-3.09342,5.66967,-6.16768,18.79883,21.1792,-3.2959
31700,-1.83881,6.80935,-6.99132,7.20215,16.78467,-1.2207,-2.10218,7.42708,-6.56514,-21.54541,31.61621,17.15088
31800,-2.67202,4.86519,-7.84368,8.30078,14.89258,-3.11279,-2.49964,5.20039,-7.39356,8.48389,73.66943,8.91113
31900,-1.54192,10.1422,-9.49095,7.87354,14.52637,-3.90625,-0.32083,11.234,-6.24909,-17.8833,52.18506,87.28027
32000,0.47886,9.30899,-6.49331,10.25391,14.16016,-3.78418,0.27774,9.8501,-3.92663,58.04443,-54.44336,73.42529
32100,-0.89067,6.02403,-3.97452,12.93945,12.75635,-1.95312,-1.31686,5.73671,-3.3951,49.98779,-46.69189,52.97852
32200,-3.65847,3.12215,-3.53397,14.4043,12.57324,1.0376,-3.26102,4.19,-3.11736,-28.56445,-2.62451,-24.96338
32300,-2.18359,9.39518,-4.04156,14.4043,11.96289,0.54932,-1.2977,8.3417,-4.66886,-37.23145,45.47119,-37.71973
32400,-3.40946,12.45987,-9.1366,12.93945,12.69531,-2.31934,-3.1413,13.34097,-5.99529,0.30518,23.13232,-3.2959
32500,-0.42139,7.4606,-5.91868,13.3667,13.42773,-3.479,-0.13887,5.26264,-4.43422,85.20508,27.28271,-3.60107
32600,0.24901,1.43657,-5.96656,14.4043,13.73291,-0.85449,0.38309,2.56668,-6.2443,-62.25586,-17.57812,-12.08496
32700,-5.6984,17.17183,-12.1534,12.26807,13.73291,-2.01416,-5.11899,12.19171,-4.76463,30.82275,-37.71973,-1.40381
32800,-0.99602,6.67527,-4.41507,12.26807,13.73291,0.97656,-0.81406,7.27384,-2.99765,123.16895,-5.5542,27.70996
32900,0.38309,0.3352,-3.90748,13.3667,13.5498,5.43213,0.90025,0.73265,-2.75343,-5.92041,-44.73877,-6.65283
33000,-5.84206,14.84458,-1.49404,11.96289,14.64844,4.63867,-7.35525,13.42716,-4.71675,-17.7002,-56.27441,-7.62939
33100,-0.56505,8.28423,-2.54752,11.59668,13.91602,7.01904,-0.43576,8.45183,-1.80529,30.15137,1.70898,29.72412
33200,-0.39266,3.76382,-3.85001,11.59668,11.77979,8.78906,-0.1245,4.30493,-3.48129,1.46484,-3.11279,-9.52148
33300,-1.96332,10.37205,-4.50126,11.59668,12.87842,7.56836,-2.33682,11.18132,-4.45337,-76.11084,-10.19287,-49.56055
33400,-1.28334,10.88922,-3.66805,10.62012,15.13672,4.27246,-1.27376,11.42075,-2.76301,-3.96729,18.43262,-3.66211
33500,-0.25858,7.49891,-2.98807,10.25391,14.70947,5.06592,-0.14366,7.52285,-2.76301,23.07129,-11.65771,-22.15576
33600,-1.26418,5.46855,-3.74467,8.78906,14.4043,5.37109,-1.30249,5.85164,-3.11736,-16.23535,-31.79932,-22.88818
33700,-2.00162,7.39356,-4.15648,7.32422,15.13672,5.06592,-2.01599,7.57074,-4.1086,-26.55029,-29.90723,-19.34814
33800,-1.84839,9.63461,-5.3632,8.36182,15.50293,3.96729,-2.01599,9.69207,-6.15332,-30.82275,17.8833,33.3252
33900,0.66082,6.34007,-4.70238,8.78906,15.13672,3.17383,0.94814,7.47975,-3.91705,5.49316,5.67627,23.68164
34000,-1.3408,6.08149,-5.31532,10.25391,14.4043,4.27246,-1.33122,6.40711,-4.82209,-11.96289,-4.88281,-2.31934
34100,-2.08782,8.03523,-9.08871,9.15527,14.70947,1.64795,-2.265,8.85407,-8.24114,-65.18555,-13.67188,-28.44238
34200,-1.87712,9.07914,-5.29616,8.78906,15.625,0.18311,-2.11176,8.90196,-4.97054,18.9209,-2.19727,-1.34277
34300,-1.676,6.04318,-5.1142,7.99561,15.99121,1.2207,-1.47488,6.18205,-4.84604,33.99658,13.3667,-5.7373
34400,-0.67998,4.91308,-6.84766,8.78906,15.99121,0.85449,-0.63209,5.81812,-6.14853,-17.45605,-7.50732,-6.28662
34500,-2.35598,9.65377,-5.06631,7.69043,15.99121,-0.06104,-2.45654,10.78387,-5.13814,19.83643,-17.08984,10.00977
34600,-0.23943,9.72081,-6.43584,7.69043,15.625,2.44141,0.11014,10.59233,-6.58429,64.69727,-20.81299,0.24414
34700,-2.98807,7.34567,-4.60661,8.36182,15.99121,5.7373,-3.11257,7.13019,-4.56351,120.36133,-14.46533,-56.15234
34800,0.76617,3.81171,-4.39591,5.43213,14.89258,9.94873,0.97208,2.83005,-3.63453,5.61523,4.45557,-17.08984
34900,-0.57463,8.29381,-4.13733,4.88281,15.13672,10.62012,-1.16362,9.71123,-2.69118,-19.77539,-36.62109,-5.61523
35000,-1.08222,10.55402,-4.04156,4.88281,15.50293,9.82666,-0.99123,9.63461,-5.60263,-36.68213,9.0332,40.1001
35100,2.12613,7.88199,-4.72153,6.5918,15.13672,7.87354,2.48527,8.92111,-3.49566,-28.86963,26.85547,46.75293
35200,-1.35038,8.33212,-5.26743,8.48389,14.22119,6.83594,-1.81008,9.31857,-5.10462,-11.65771,-1.58691,6.22559
35300,-0.13408,7.87242,-5.6984,7.8125,15.19775,4.08936,0.22027,8.74394,-4.38155,-19.65332,6.28662,16.05225
35400,0.0,7.07751,-4.92265,8.8501,15.625,4.94385,-0.04789,7.23075,-3.92663,18.79883,-15.625,-22.03369
35500,-0.46928,8.22677,-3.00722,7.8125,15.625,4.57764,-0.37351,8.12621,-2.73428,18.31055,-18.18848,-4.39453
35600,-1.28334,6.92428,-5.82291,7.8125,15.625,5.61523,-1.2594,7.04878,-6.30655,-9.8877,-23.74268,7.01904
35700,1.25461,8.72478,-5.46855,7.8125,15.99121,4.57764,1.52277,9.70165,-5.39193,12.75635,-5.49316,24.16992
35800,1.25461,7.47018,-7.15413,9.27734,15.19775,4.94385,1.28334,8.32733,-6.79499,21.11816,-34.24072,-26.36719
35900,-4.30972,12.59395,-3.03596,8.05664,15.19775,6.04248,-4.83167,14.40403,-1.64727,89.84375,-24.6582,-6.89697
36000,2.7678,4.80773,-3.81171,7.38525,14.89258,10.13184,3.55791,4.78379,-2.23148,31.86035,37.71973,-43.02979
36100,1.07264,1.37911,-2.95934,5.61523,13.5498,11.23047,1.23066,2.9354,-0.82363,-16.17432,5.43213,-49.98779
36200,-6.29219,13.50378,-5.41109,4.57764,15.13672,10.00977,-6.50767,12.0289,-4.38155,-14.03809,25.02441,10.0708
36300,0.6704,8.22677,-5.43982,4.57764,15.38086,10.00977,1.26418,9.19885,-3.7303,-0.97656,77.27051,21.60645
36400,1.66642,3.97452,-5.39193,7.08008,15.13672,8.54492,1.54192,4.41985,-5.03279,-22.3999,18.79883,-14.83154
36500,-0.62251,12.73761,-3.08384,6.04248,16.17432,6.34766,-0.40703,11.36329,-3.99367,-2.74658,-20.75195,31.67725
36600,1.92501,10.11347,-0.51717,7.08008,14.83154,6.34766,2.37034,11.85651,-3.97452,-1.09863,-88.25684,49.56055
36700,-0.83321,5.5739,-3.15088,8.17871,14.83154,6.34766,-1.69994,7.6713,-3.02159,-6.65283,-46.81396,-33.81348
36800,-1.91543,7.99692,-4.63534,7.08008,15.50293,7.08008,-1.27855,5.7415,-6.20599,-6.5918,13.30566,22.82715
36900,2.6816,10.67852,-6.28261,6.71387,15.86914,7.8125,3.19877,10.19009,-5.54517,-20.08057,7.38525,31.31104
37000,2.6816,5.73671,-6.99132,7.50732,15.19775,6.34766,1.63769,6.98174,-5.67925,-13.61084,-28.38135,-28.56445
37100,-3.87875,12.14382,-4.62576,7.08008,15.86914,6.53076,-4.42943,13.37449,-2.48527,34.36279,5.37109,-11.16943
37200,-0.10535,5.58348,-4.96096,6.71387,16.96777,4.76074,2.37513,7.5851,-2.4326,86.60889,47.30225,-73.97461
37300,2.52837,1.427,-3.64889,4.57764,15.86914,8.78906,2.50921,2.514,-1.66164,0.54932,30.82275,-45.59326
37400,-6.83808,14.49023,1.22588,3.11279,15.99121,9.27734,-5.66009,9.05041,-5.33447,-12.39014,27.52686,-19.34814
37500,-0.45013,10.86049,-5.56432,1.2207,15.99121,7.69043,-0.38787,13.7049,-5.56911,-44.49463,71.77734,49.31641
37600,-0.58421,7.92988,-6.53162,2.31934,17.15088,5.85938,-0.69913,7.6282,-5.45897,32.10449,13.18359,15.99121
37700,-1.85797,5.27701,-4.71196,3.78418,17.15088,4.94385,-2.65766,6.18684,-5.27701,21.30127,41.3208,9.94873
37800,-3.07426,9.33772,-4.34803,5.24902,15.38086,6.22559,-2.11655,7.02484,-5.75108,-23.74268,78.73535,35.15625
37900,4.41507,9.22279,-4.98012,6.40869,16.8457,4.76074,5.01364,10.3098,-3.24186,-40.2832,-5.5542,147.52197
38000,-1.24503,4.00325,-3.95536,9.46045,15.68604,2.80762,-2.52837,3.58185,-3.18919,11.1084,-27.771,-78.36914
38100,-3.85001,8.29381,-2.90188,9.46045,15.50293,2.80762,-2.60977,11.38244,-3.65368,-47.72949,18.18848,43.09082
38200,-0.71829,7.39356,-6.15811,9.76562,15.80811,2.19727,-1.68079,5.54996,-7.19244,-6.5918,38.63525,-2.44141
38300,-1.8867,8.76309,-5.09504,9.76562,15.80811,1.0376,-2.05909,7.73834,-6.32571,30.63965,65.49072,17.33398
38400,-2.38471,3.71593,-7.74791,11.23047,16.60156,-0.06104,-1.78135,5.00885,-5.69361,-71.71631,30.70068,-23.31543
38500,2.71033,11.62666,-2.90188,10.92529,15.80811,-0.73242,2.92582,12.60832,-2.6385,40.46631,15.38086,65.73486
38600,-5.5739,6.10064,-6.08149,11.59668,15.50293,-1.52588,-5.81333,6.01445,-6.67527,-14.64844,-59.63135,-33.5083
38700,-0.36393,5.19081,-4.26183,10.92529,15.80811,-0.36621,-0.43097,6.01924,-4.97054,41.56494,5.49316,-4.3335
38800,1.15883,6.69443,-3.80213,10.92529,15.80811,0.0,1.31686,7.45102,-3.53876,-11.47461,-15.25879,-5.18799
38900,-2.67202,6.55077,-8.15015,10.49805,15.13672,0.0,-2.77737,6.88118,-8.15015,-11.90186,-21.60645,7.44629
39000,-1.06306,6.83808,-6.14853,10.49805,16.17432,-0.06104,-1.10137,7.25469,-5.33926,53.6499,19.34814,21.1792
39100,-0.00958,5.52601,-5.43024,11.23047,15.80811,0.67139,0.23464,6.3305,-5.29137,-28.62549,-23.98682,8.11768
39200,-1.95374,5.22912,-10.16135,11.23047,15.50293,0.67139,-1.97768,6.30176,-9.7639,-23.19336,-12.93945,-24.96338
39300,-2.57625,13.79109,-4.36718,10.92529,15.50293,-0.36621,-3.13652,13.39364,-6.71837,116.51611,-0.48828,5.67627
39400,0.65125,2.57625,-4.25225,10.49805,15.50293,0.24414,1.13489,2.96413,-3.73509,48.33984,31.12793,-22.09473
39500,-1.70473,4.61619,-4.07029,10.49805,15.13672,2.92969,-1.54671,5.25307,-3.61537,-14.34326,-2.38037,-73.12012
39600,-0.67998,10.92753,-2.69118,7.99561,16.6626,3.2959,-0.84758,9.96981,-5.21476,-50.47607,41.68701,44.00635
39700,0.87152,7.41271,-6.46458,9.0332,16.29639,1.46484,0.90983,8.58113,-5.14293,-13.30566,-0.85449,4.69971
