timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20100,2.0974,2.04951,-8.9259,1.64795,-13.85498,-17.63916,1.78135,2.11176,-9.90277,-4.08936,-9.46045,-12.02393
20200,2.5571,1.95374,-8.70563,3.479,-14.22119,-15.01465,2.33204,2.30809,-9.63461,-5.18799,-3.2959,-0.67139
20300,2.8923,1.85797,-8.64817,3.17383,-13.85498,-15.01465,2.66245,2.18838,-9.60109,-8.54492,-1.34277,-9.8877
20400,2.70076,1.90585,-8.76309,2.92969,-13.42773,-15.80811,2.4326,2.21232,-9.64419,-10.68115,-3.17383,-6.89697
20500,2.58583,1.93458,-8.76309,2.92969,-14.52637,-16.47949,2.33204,2.19317,-9.71123,-5.79834,-2.99072,-5.5542
20600,2.86357,1.74304,-8.8014,3.60107,-14.83154,-15.38086,2.69597,2.14528,-9.77827,-4.39453,-1.40381,-8.54492
20700,2.94018,1.71431,-8.78225,4.94385,-14.83154,-14.22119,2.65287,2.00641,-9.68729,-5.85938,-0.24414,-12.146
20800,2.75822,1.69516,-8.91633,4.94385,-15.19775,-15.01465,2.48527,1.94895,-9.87404,-5.24902,-1.09863,-10.74219
20900,2.71033,1.57065,-8.83013,4.57764,-14.22119,-13.91602,2.47569,1.89149,-9.74475,-5.67627,-0.06104,-7.44629
21000,2.79653,1.56108,-8.75351,4.94385,-15.19775,-13.91602,2.58104,1.82924,-9.72081,-3.41797,-0.73242,-5.43213
21100,2.81568,1.45573,-8.72478,4.27246,-16.29639,-13.91602,2.58583,1.77656,-9.70644,-3.35693,1.46484,-5.79834
21200,2.8923,1.4653,-8.81098,5.7373,-15.19775,-14.22119,2.67681,1.69516,-9.7639,-4.08936,0.91553,-6.89697
21300,2.91145,1.50361,-8.84929,5.37109,-14.83154,-13.91602,2.67681,1.80529,-9.79263,-2.56348,-0.67139,-4.63867
21400,2.83484,1.51319,-8.9259,5.7373,-14.52637,-13.18359,2.61456,1.81008,-9.82137,-0.18311,-0.12207,-2.31934
21500,2.79653,1.47488,-8.9259,5.7373,-15.625,-13.5498,2.54273,1.7191,-9.85489,1.34277,-0.61035,-0.42725
21600,2.90188,1.43657,-8.83971,6.10352,-15.19775,-13.91602,2.67202,1.7191,-9.81179,1.2207,-0.79346,0.97656
21700,2.82526,1.43657,-8.85886,5.7373,-15.625,-14.22119,2.58104,1.74783,-9.84052,0.54932,0.91553,-0.18311
21800,2.81568,1.51319,-8.9259,5.7373,-14.22119,-13.91602,2.59062,1.85318,-9.87883,0.18311,1.40381,-0.97656
21900,2.88272,1.43657,-8.86844,4.94385,-15.625,-13.91602,2.6385,1.69037,-9.77348,4.02832,0.48828,-0.24414
22000,2.8923,1.54192,-8.9259,5.37109,-15.19775,-13.06152,2.66724,1.87233,-9.85967,0.18311,1.15967,-0.91553
22100,2.91145,1.56108,-8.9259,5.7373,-14.83154,-13.91602,2.6816,1.86754,-9.88841,1.09863,1.34277,-2.0752
22200,2.86357,1.62812,-8.84929,5.7373,-14.83154,-14.22119,2.61935,1.93458,-9.78785,1.09863,1.0376,-2.31934
22300,2.84441,1.5515,-8.83013,5.37109,-14.83154,-14.64844,2.64329,1.89149,-9.77827,2.56348,1.28174,-1.89209
22400,2.94976,1.51319,-8.81098,6.10352,-14.83154,-13.5498,2.66724,1.78135,-9.6825,2.0752,0.97656,-1.89209
22500,2.94976,1.59938,-8.79182,4.94385,-14.22119,-14.64844,2.73428,1.92501,-9.73996,-0.73242,0.30518,-1.64795
22600,2.82526,1.69516,-8.83013,6.40869,-14.83154,-13.5498,2.6002,1.98247,-9.77827,-1.70898,0.67139,-2.68555
22700,2.81568,1.78135,-8.93548,6.10352,-15.19775,-13.91602,2.59062,2.08782,-9.93629,0.18311,0.54932,-2.86865
22800,2.79653,1.48446,-8.87802,5.7373,-14.83154,-11.96289,2.55231,1.87712,-9.807,5.06592,-1.46484,-1.70898
22900,2.82526,1.47488,-8.69605,6.83594,-15.19775,-13.91602,2.61935,1.65685,-9.62503,2.01416,0.67139,-2.92969
23000,2.85399,1.63769,-8.75351,5.7373,-16.6626,-14.70947,2.58104,1.90106,-9.72081,1.15967,3.17383,2.86865
23100,2.70076,1.70473,-8.83971,5.7373,-14.52637,-13.91602,2.40865,1.86276,-9.9746,7.8125,10.0708,5.06592
23200,2.77737,2.03036,-8.95463,6.10352,-14.22119,-14.64844,2.61456,2.37034,-9.90277,0.85449,6.34766,3.05176
23300,3.30412,1.7622,-8.94506,5.7373,-14.83154,-14.22119,3.09342,1.87233,-9.93629,10.68115,4.88281,11.53564
23400,2.94976,1.8867,-8.96421,4.27246,-14.22119,-14.64844,2.73428,2.31288,-9.88362,3.2959,2.2583,18.98193
23500,2.86357,1.99205,-8.75351,4.27246,-14.83154,-14.64844,2.65287,2.33204,-9.75911,4.27246,4.02832,15.68604
23600,2.88272,1.95374,-8.74394,2.50244,-14.22119,-15.38086,2.64808,2.28415,-9.69686,7.26318,3.54004,17.15088
23700,2.72949,1.85797,-8.72478,3.60107,-14.52637,-16.47949,2.46612,2.22669,-9.65377,8.05664,6.71387,16.05225
23800,2.92103,1.91543,-8.70563,2.50244,-13.85498,-15.38086,2.68639,2.25063,-9.59151,5.67627,5.49316,17.21191
23900,2.83484,1.97289,-8.63859,2.50244,-14.83154,-16.47949,2.60498,2.25063,-9.54842,7.69043,6.28662,18.06641
24000,2.78695,1.99205,-8.79182,0.73242,-14.22119,-16.17432,2.51879,2.3464,-9.69207,7.20215,6.04248,20.62988
24100,3.00722,2.02078,-8.72478,0.0,-14.52637,-16.47949,2.81089,2.40865,-9.72081,8.36182,5.37109,18.49365
24200,2.61456,2.06866,-8.85886,-1.0376,-14.64844,-17.27295,2.3464,2.31288,-9.74954,9.58252,3.11279,18.85986
24300,2.8061,1.98247,-8.76309,-0.24414,-13.5498,-16.8457,2.65766,2.41823,-9.70165,9.76562,1.58691,19.04297
24400,2.92103,2.0112,-8.79182,-0.24414,-13.5498,-17.33398,2.6385,2.41823,-9.85489,8.54492,1.34277,12.81738
24500,2.60498,1.95374,-8.81098,-1.70898,-13.5498,-16.8457,2.37034,2.30809,-9.81658,5.31006,3.54004,7.87354
24600,2.90188,1.96332,-8.78225,-2.68555,-13.5498,-16.47949,2.71991,2.39429,-9.67771,0.79346,5.61523,3.35693
24700,2.94018,2.12613,-8.73436,-2.31934,-13.5498,-17.63916,2.65766,2.56189,-9.61546,-2.68555,5.5542,0.48828
24800,2.92103,2.15486,-8.79182,-3.11279,-13.5498,-17.33398,2.64329,2.51879,-9.73038,-2.56348,2.74658,-0.67139
24900,2.88272,2.10697,-8.77267,-1.70898,-13.5498,-17.94434,2.63372,2.40386,-9.67292,0.79346,2.13623,-2.38037
25000,2.71991,2.04951,-8.68647,-3.11279,-13.18359,-17.63916,2.4709,2.32725,-9.61067,2.13623,2.01416,-1.95312
25100,2.83484,1.82924,-8.51408,-2.31934,-13.91602,-17.94434,2.67681,2.18838,-9.35209,-0.06104,0.91553,-2.2583
25200,2.93061,2.02078,-8.5907,-2.68555,-14.34326,-17.63916,2.67681,2.31288,-9.44307,-1.64795,-2.62451,-3.05176
25300,2.54752,2.05909,-8.83013,-2.31934,-13.91602,-17.63916,2.26978,2.42781,-9.79742,2.31934,-2.2583,-2.62451
25400,2.73906,2.10697,-8.9259,-2.01416,-13.5498,-17.94434,2.52358,2.41823,-9.92193,3.72314,0.48828,-0.79346
25500,3.03596,2.11655,-8.91633,-2.68555,-13.5498,-18.79883,2.81089,2.43738,-9.84531,2.56348,0.91553,-2.62451
25600,3.0168,2.10697,-8.79182,-2.31934,-12.87842,-17.15088,2.75343,2.44696,-9.65377,0.97656,0.73242,-5.85938
25700,2.93061,2.03993,-8.68647,-2.68555,-13.18359,-17.63916,2.73428,2.36556,-9.55321,-0.85449,0.97656,-6.89697
25800,2.94018,2.05909,-8.58113,-0.97656,-13.5498,-17.94434,2.69597,2.45654,-9.44307,-2.80762,0.18311,-5.5542
25900,3.03596,2.03993,-8.41831,-2.01416,-13.18359,-18.06641,2.81568,2.43738,-9.29941,-3.60107,-1.40381,-7.56836
26000,3.0168,2.15486,-8.42789,-1.70898,-13.5498,-18.79883,2.81568,2.6385,-9.4718,-7.62939,2.2583,-15.19775
26100,2.96892,2.2219,-8.75351,-2.31934,-13.91602,-18.79883,2.69118,2.4326,-9.24195,2.86865,-0.12207,-23.07129
26200,3.12215,1.77177,-8.50451,-0.97656,-13.5498,-17.33398,2.87314,1.92501,-9.06477,-2.92969,-16.60156,-27.52686
26300,2.02078,1.64727,-8.64817,0.48828,-13.5498,-18.43262,1.68079,1.9298,-9.84531,2.80762,-13.73291,-19.65332
26400,1.62812,1.90585,-9.00252,1.15967,-13.91602,-17.94434,1.23066,2.03514,-10.2667,4.69971,0.67139,-9.21631
26500,2.18359,1.7622,-8.30339,1.83105,-13.18359,-17.27295,2.06866,2.08782,-9.10787,2.44141,14.95361,-6.71387
26600,4.13733,2.19317,-8.06396,0.85449,-13.5498,-16.8457,4.07987,2.41823,-8.80619,-28.9917,-0.12207,2.31934
26700,4.50126,3.26581,-9.38561,1.83105,-13.91602,-16.47949,4.36239,4.25704,-9.83573,-19.104,-5.49316,-1.09863
26800,3.09342,3.16046,-9.99854,1.52588,-14.89258,-16.47949,2.65766,3.21313,-11.25794,8.54492,-9.64355,-32.2876
26900,2.21232,2.23148,-9.29941,1.83105,-14.64844,-15.38086,1.81966,2.26978,-10.54923,10.43701,-9.94873,8.54492
27000,2.49006,2.15486,-8.5907,3.41797,-13.91602,-17.63916,2.35119,2.50921,-9.4718,-2.68555,6.34766,8.42285
27100,4.36718,2.25063,-7.97776,2.19727,-14.89258,-16.11328,4.37676,2.71991,-8.8014,4.3335,10.25391,16.78467
27200,4.75984,1.73346,-7.65214,1.83105,-13.91602,-16.8457,4.70717,2.38471,-8.26508,4.08936,4.27246,-1.89209
27300,3.49566,2.32725,-8.93548,1.52588,-13.91602,-16.47949,3.17004,2.68639,-9.88841,-17.15088,-6.04248,-14.34326
27400,2.32725,2.49964,-9.02167,2.19727,-14.64844,-16.8457,1.99205,2.60498,-10.0991,-9.82666,-3.66211,-10.55908
27500,2.19317,2.49964,-9.16533,2.99072,-14.64844,-15.38086,1.85318,2.67681,-10.13741,10.49805,-3.60107,16.54053
27600,3.03596,2.00162,-8.75351,1.83105,-14.03809,-16.47949,2.82526,2.40386,-9.67292,22.2168,-2.44141,16.54053
27700,3.4765,1.53234,-8.48535,2.19727,-13.91602,-16.47949,3.3089,1.94416,-9.48138,16.11328,1.77002,9.27734
27800,3.03596,1.56108,-8.60986,1.83105,-14.4043,-16.47949,2.83484,1.97289,-9.48138,-8.30078,2.68555,-2.2583
27900,2.85399,2.18359,-8.6769,1.52588,-13.91602,-16.8457,2.60498,2.47569,-9.49095,-20.56885,0.91553,-1.64795
28000,2.93061,2.36556,-8.68647,1.83105,-14.70947,-16.11328,2.69118,2.8061,-9.71123,-11.16943,-0.30518,-0.97656
28100,3.27538,2.03993,-8.8014,1.83105,-14.89258,-15.31982,3.09821,2.42302,-9.807,-1.70898,2.0752,-8.91113
28200,3.45735,1.75262,-8.77267,2.19727,-14.34326,-16.11328,3.21313,2.06866,-9.68729,-3.72314,4.82178,-12.51221
28300,3.51481,1.69516,-8.72478,2.19727,-15.01465,-16.11328,3.32327,2.0112,-9.58673,-5.37109,3.41797,-12.51221
28400,3.46693,1.65685,-8.63859,0.85449,-15.01465,-15.31982,3.24665,1.92501,-9.53405,-7.56836,-0.85449,-12.51221
28500,3.27538,1.68558,-8.78225,3.78418,-14.64844,-15.31982,3.01201,2.03514,-9.71123,-6.83594,-4.3335,-9.64355
28600,3.19877,1.63769,-8.72478,3.41797,-14.70947,-14.64844,2.9737,1.89149,-9.68729,-2.31934,-1.77002,-6.89697
28700,3.17961,1.52277,-8.62901,3.41797,-15.01465,-15.31982,2.97849,1.8005,-9.59151,-1.34277,0.73242,-4.94385
28800,3.33285,1.52277,-8.60028,3.11279,-15.38086,-14.89258,3.1413,1.8005,-9.49574,-3.2959,0.30518,-3.11279
28900,3.41904,1.5515,-8.60986,4.15039,-15.01465,-14.52637,3.22271,1.87233,-9.51011,-1.77002,-0.18311,-4.27246
29000,3.28496,1.53234,-8.64817,4.15039,-15.38086,-13.85498,3.103,1.81966,-9.59151,-1.28174,-0.54932,-3.78418
29100,3.31369,1.52277,-8.68647,3.78418,-15.38086,-14.52637,3.12215,1.77656,-9.64898,0.42725,0.06104,-1.64795
29200,3.34242,1.53234,-8.68647,3.78418,-15.80811,-14.89258,3.10778,1.83402,-9.59151,0.85449,1.2207,-0.18311
29300,3.29454,1.52277,-8.64817,3.41797,-15.01465,-14.16016,3.1413,1.85318,-9.59151,0.06104,0.73242,0.91553
29400,3.39989,1.57065,-8.65774,3.41797,-15.38086,-13.42773,3.17482,1.90106,-9.65377,1.77002,1.09863,1.0376
29500,3.30412,1.57065,-8.75351,4.15039,-16.17432,-14.22119,3.08384,1.8867,-9.6825,2.56348,1.70898,0.73242
29600,3.26581,1.53234,-8.76309,3.41797,-15.01465,-15.31982,3.07426,1.89149,-9.69207,1.58691,0.85449,0.97656
29700,3.31369,1.56108,-8.70563,3.41797,-16.17432,-14.52637,3.15088,1.87233,-9.64419,0.48828,1.0376,-1.09863
29800,3.28496,1.63769,-8.69605,4.15039,-15.01465,-16.11328,3.08384,1.93458,-9.60109,0.18311,0.48828,-1.52588
29900,3.19877,1.56108,-8.68647,3.41797,-15.38086,-14.52637,3.01201,1.87233,-9.6825,1.34277,0.18311,-1.09863
30000,3.26581,1.53234,-8.69605,3.41797,-15.80811,-15.31982,3.07426,1.89628,-9.67771,0.06104,1.64795,-1.40381
30100,3.31369,1.54192,-8.65774,3.11279,-15.38086,-14.89258,3.13173,1.81487,-9.48138,-0.48828,2.0752,-0.73242
30200,3.33285,1.62812,-8.70563,3.41797,-15.80811,-14.22119,3.103,1.91543,-9.57236,0.97656,0.97656,-0.61035
30300,3.33285,1.54192,-8.70563,4.15039,-15.38086,-13.85498,3.12215,1.84839,-9.61546,0.12207,0.67139,-1.52588
30400,3.38073,1.60896,-8.63859,3.78418,-15.80811,-14.89258,3.20834,1.87712,-9.4718,-0.97656,0.97656,-1.15967
30500,3.36158,1.69516,-8.6769,4.15039,-14.70947,-15.31982,3.15088,2.03993,-9.57715,1.0376,-0.12207,-1.52588
30600,3.31369,1.57065,-8.71521,3.41797,-15.01465,-14.52637,3.09342,1.89149,-9.6825,2.0752,0.42725,-0.73242
30700,3.20834,1.56108,-8.75351,4.15039,-15.01465,-14.52637,2.98807,1.85318,-9.71123,0.97656,2.44141,-1.2207
30800,3.38073,1.58023,-8.68647,3.78418,-15.80811,-15.68604,3.20356,1.92022,-9.55799,0.0,1.0376,-0.18311
30900,3.53397,1.63769,-8.65774,3.41797,-15.38086,-15.68604,3.30412,2.00162,-9.55799,-1.58691,0.12207,-0.97656
31000,3.31369,1.74304,-8.74394,3.41797,-15.38086,-15.68604,3.103,2.0974,-9.76869,-0.54932,0.24414,-2.0752
31100,3.1413,1.61854,-8.81098,3.78418,-15.38086,-14.52637,2.9354,1.9298,-9.6825,4.08936,1.34277,-0.18311
31200,3.32327,1.53234,-8.6769,3.78418,-15.01465,-14.22119,3.16046,1.87233,-9.5963,1.95312,1.77002,-0.79346
31300,3.46693,1.52277,-8.61943,3.78418,-15.38086,-14.89258,3.31369,1.8867,-9.62025,-0.24414,1.52588,-0.97656
31400,3.37116,1.61854,-8.66732,3.41797,-15.01465,-14.22119,3.11736,1.88191,-9.57715,-1.15967,0.36621,-1.77002
31500,3.17961,1.69516,-8.74394,4.15039,-15.38086,-15.31982,2.96892,1.95853,-9.68729,-0.54932,1.2207,-0.54932
31600,3.29454,1.61854,-8.75351,3.41797,-15.80811,-14.89258,3.1413,1.90106,-9.65377,1.46484,0.97656,-0.18311
31700,3.50524,1.56108,-8.64817,4.45557,-14.70947,-14.52637,3.32806,1.91543,-9.4718,0.36621,1.28174,-0.97656
31800,3.28496,1.59938,-8.56197,3.78418,-15.38086,-16.11328,3.04553,1.87712,-9.45743,0.54932,2.50244,-0.54932
31900,3.19877,1.61854,-8.76309,3.41797,-14.70947,-15.31982,2.98807,1.85797,-9.63461,2.38037,1.0376,-0.18311
32000,3.37116,1.53234,-8.72478,3.11279,-15.01465,-16.11328,3.21313,1.87233,-9.64419,0.18311,0.91553,-0.18311
32100,3.4382,1.60896,-8.60986,4.15039,-16.17432,-16.11328,3.19398,1.93937,-9.52447,-1.77002,0.79346,-0.54932
32200,3.30412,1.74304,-8.6769,3.78418,-15.38086,-14.52637,3.11257,2.03993,-9.65855,0.18311,0.54932,-1.83105
32300,3.26581,1.60896,-8.77267,3.41797,-15.80811,-14.52637,3.07905,1.91064,-9.71602,2.19727,1.2207,-0.54932
32400,3.34242,1.57065,-8.69605,3.78418,-15.80811,-15.68604,3.1413,1.83881,-9.55799,0.73242,2.01416,-1.09863
32500,3.4765,1.61854,-8.62901,4.15039,-15.80811,-15.31982,3.32327,1.90585,-9.46701,-0.97656,0.54932,-1.34277
32600,3.36158,1.68558,-8.6769,2.68555,-15.38086,-15.31982,3.16046,1.94895,-9.62982,-0.91553,0.97656,-1.40381
32700,3.25623,1.72389,-8.82055,3.78418,-15.80811,-14.64844,3.03117,2.06866,-9.77348,0.61035,0.36621,-1.58691
32800,3.33285,1.58023,-8.68647,3.78418,-15.38086,-15.68604,3.12215,1.86754,-9.70165,2.44141,1.15967,-0.73242
32900,3.352,1.54192,-8.6769,4.45557,-15.01465,-15.31982,3.103,1.86276,-9.5963,1.28174,2.13623,-1.09863
33000,3.31369,1.56108,-8.68647,3.41797,-15.01465,-15.68604,3.11257,1.92022,-9.58194,-0.91553,0.67139,-0.67139
33100,3.352,1.64727,-8.65774,3.11279,-16.17432,-14.64844,3.15567,1.98726,-9.60588,-0.54932,0.67139,-0.97656
33200,3.23708,1.66642,-8.76309,4.15039,-15.01465,-14.89258,3.00244,1.99205,-9.79742,0.85449,1.52588,-1.40381
33300,3.34242,1.58981,-8.73436,3.78418,-15.80811,-15.68604,3.18919,1.95853,-9.62503,0.30518,0.85449,-0.85449
33400,3.41904,1.61854,-8.64817,3.41797,-15.01465,-14.89258,3.23708,1.9298,-9.62025,0.67139,1.09863,-1.2207
33500,3.23708,1.59938,-8.72478,4.15039,-15.01465,-14.22119,3.02638,1.92501,-9.62025,0.91553,0.79346,-0.54932
33600,3.33285,1.59938,-8.73436,3.41797,-14.70947,-14.52637,3.13173,1.88191,-9.59151,1.28174,1.28174,-0.36621
33700,3.44777,1.63769,-8.68647,3.78418,-15.01465,-14.89258,3.22271,1.9681,-9.63461,-1.0376,1.40381,-1.34277
33800,3.27538,1.64727,-8.6769,3.41797,-15.38086,-14.89258,3.08863,2.01599,-9.57236,-0.73242,0.73242,0.18311
33900,3.2275,1.72389,-8.61943,3.41797,-14.70947,-14.64844,3.06948,2.00641,-9.66813,1.89209,2.99072,0.42725
34000,3.1413,1.68558,-8.74394,3.78418,-15.01465,-14.16016,2.92582,1.90106,-9.70644,5.24902,6.04248,3.84521
34100,3.33285,1.60896,-8.77267,2.68555,-15.80811,-15.31982,3.11257,1.92022,-9.69686,4.94385,6.04248,6.95801
34200,3.50524,1.64727,-8.72478,3.11279,-15.01465,-14.89258,3.28017,1.95853,-9.68729,1.34277,5.43213,5.92041
34300,3.29454,1.69516,-8.70563,2.68555,-14.70947,-15.68604,3.08384,2.01599,-9.62025,1.28174,2.31934,8.97217
34400,3.25623,1.72389,-8.72478,0.97656,-15.01465,-15.68604,3.05511,1.98726,-9.67292,4.69971,-0.18311,8.30078
34500,3.13173,1.64727,-8.71521,1.95312,-15.80811,-15.31982,2.90188,1.97768,-9.70644,5.43213,3.11279,8.17871
34600,2.96892,1.69516,-8.77267,1.95312,-14.70947,-16.78467,2.71991,1.89628,-9.74954,5.31006,8.8501,10.74219
34700,3.06469,1.66642,-8.79182,0.54932,-15.01465,-16.11328,2.8923,2.01599,-9.70644,6.04248,8.23975,13.97705
34800,3.39031,1.70473,-8.73436,0.54932,-15.01465,-15.68604,3.21792,1.98247,-9.56278,6.53076,4.82178,14.09912
34900,3.36158,1.64727,-8.75351,-0.48828,-14.70947,-16.78467,3.15088,2.02078,-9.62982,4.94385,0.73242,10.80322
35000,3.02638,1.70473,-8.72478,0.18311,-14.70947,-15.68604,2.82047,2.0543,-9.69686,3.17383,-0.06104,7.26318
35100,2.81568,1.66642,-8.72478,-1.64795,-14.70947,-16.78467,2.59062,1.99684,-9.64898,2.62451,4.08936,6.71387
35200,2.95934,1.74304,-8.76309,-0.48828,-14.70947,-17.15088,2.75822,2.06388,-9.71123,4.3335,3.90625,6.28662
35300,3.2275,1.676,-8.69605,-0.85449,-14.4043,-16.78467,3.06948,2.02557,-9.62025,3.05176,3.05176,3.35693
35400,3.23708,1.63769,-8.70563,-1.64795,-14.4043,-16.35742,3.00722,1.9681,-9.61546,0.24414,3.17383,1.52588
35500,3.05511,1.81008,-8.8014,-2.62451,-14.70947,-16.35742,2.79653,2.17401,-9.83094,0.0,1.89209,-0.54932
35600,2.95934,1.81008,-8.79182,-1.2207,-14.4043,-16.35742,2.75822,2.11176,-9.80221,1.70898,2.68555,0.36621
35700,3.12215,1.7622,-8.75351,-2.19727,-14.4043,-16.78467,2.9737,2.08303,-9.71602,0.91553,1.09863,-0.42725
35800,3.25623,1.71431,-8.65774,-2.19727,-14.70947,-15.99121,3.02638,2.0543,-9.54842,-0.48828,0.67139,-2.50244
35900,2.94976,1.78135,-8.66732,-2.19727,-14.03809,-17.57812,2.66724,2.11176,-9.68729,-1.64795,0.67139,-1.58691
36000,2.99765,1.82924,-8.8014,-1.95312,-15.01465,-16.78467,2.80132,2.09261,-9.80221,1.0376,2.19727,-1.34277
36100,3.17961,1.676,-8.81098,-1.95312,-14.4043,-15.68604,2.97849,1.97768,-9.71123,1.28174,2.19727,-1.52588
36200,3.16046,1.65685,-8.76309,-1.2207,-14.03809,-17.27295,2.94018,2.00162,-9.67771,-0.24414,0.67139,-0.12207
36300,3.11257,1.7622,-8.68647,-1.64795,-14.03809,-16.35742,2.86357,2.08782,-9.62025,-0.67139,0.42725,-1.15967
36400,2.88272,1.7622,-8.75351,-1.64795,-14.70947,-17.15088,2.65287,2.09261,-9.73517,0.85449,1.34277,-0.06104
36500,2.90188,1.71431,-8.8014,-1.95312,-14.70947,-17.94434,2.66724,2.02557,-9.73038,2.01416,2.50244,0.67139
36600,3.18919,1.70473,-8.70563,-1.2207,-14.4043,-17.27295,3.0168,2.06388,-9.62503,1.2207,1.2207,-0.36621
36700,3.20834,1.66642,-8.61943,-2.19727,-14.4043,-17.15088,2.97849,2.04472,-9.48138,-1.2207,1.34277,-2.01416
36800,2.99765,1.81966,-8.82055,-1.95312,-14.70947,-16.35742,2.75343,2.10218,-9.7639,1.52588,1.28174,-1.09863
36900,2.88272,1.69516,-8.86844,-2.19727,-14.4043,-16.35742,2.65766,1.9681,-9.85489,2.56348,1.2207,-0.30518
37000,3.08384,1.68558,-8.75351,-2.19727,-14.03809,-17.57812,2.87793,2.04472,-9.69207,-0.85449,0.91553,1.46484
37100,3.26581,1.78135,-8.60986,-2.19727,-14.03809,-17.27295,3.08384,2.20753,-9.53884,-1.34277,0.61035,-0.67139
37200,3.04553,1.79093,-8.72478,-2.19727,-13.67188,-16.78467,2.82047,2.09261,-9.69207,1.09863,0.61035,-1.09863
37300,2.87314,1.74304,-8.83971,-2.19727,-14.4043,-16.35742,2.64329,2.08782,-9.80221,1.70898,0.79346,-1.09863
37400,3.103,1.73346,-8.8014,-2.19727,-14.4043,-16.8457,2.92582,2.04951,-9.71123,0.12207,1.46484,-1.28174
37500,3.18919,1.7622,-8.65774,-2.19727,-14.4043,-17.57812,2.98807,2.08303,-9.62982,-1.83105,0.54932,-2.01416
37600,3.08384,1.85797,-8.75351,-2.19727,-14.4043,-16.35742,2.85878,2.16922,-9.66334,0.42725,0.42725,-1.83105
37700,2.97849,1.74304,-8.83013,-2.19727,-14.4043,-17.57812,2.75343,2.00162,-9.81179,0.36621,1.28174,-1.58691
37800,3.07426,1.71431,-8.69605,-1.2207,-14.4043,-17.94434,2.8492,2.02557,-9.59151,-0.48828,0.30518,-0.91553
37900,3.09342,1.8005,-8.64817,-2.99072,-14.4043,-17.82227,2.90666,2.10218,-9.5963,1.28174,1.77002,-0.79346
38000,2.95934,1.71431,-8.75351,-1.95312,-14.4043,-16.8457,2.71991,2.12134,-9.7639,2.92969,2.80762,1.52588
38100,3.04553,1.74304,-8.75351,-2.19727,-14.70947,-16.11328,2.83962,1.95853,-9.75433,1.89209,2.99072,4.76074
38200,3.09342,1.93458,-8.61943,-1.2207,-14.4043,-17.94434,2.89709,2.32246,-9.62025,1.2207,6.16455,5.00488
38300,3.07426,1.89628,-8.6769,-2.62451,-14.4043,-16.78467,2.83484,2.06866,-9.54842,7.14111,7.99561,8.17871
38400,3.17004,1.7622,-8.83971,-3.41797,-14.03809,-17.15088,2.96413,2.04951,-9.69686,9.70459,4.45557,16.60156
38500,3.1413,1.8005,-8.79182,-3.41797,-14.4043,-17.82227,2.95934,2.07345,-9.73517,6.53076,0.85449,15.68604
38600,2.88272,1.94416,-8.76309,-4.08936,-13.24463,-18.31055,2.6816,2.3033,-9.66813,5.92041,-0.48828,15.68604
38700,2.97849,1.94416,-8.68647,-4.45557,-12.69531,-18.73779,2.71512,2.37034,-9.74954,6.40869,2.19727,13.18359
38800,3.04553,1.85797,-8.70563,-4.45557,-13.06152,-18.73779,2.83484,2.22669,-9.67771,5.49316,3.66211,10.31494
38900,3.08384,1.95374,-8.71521,-5.7373,-13.73291,-18.73779,2.85878,2.32246,-9.58194,3.23486,3.17383,5.79834
39000,3.05511,1.95374,-8.70563,-5.06592,-13.06152,-19.40918,2.83962,2.28894,-9.62025,1.64795,2.19727,2.56348
39100,3.0168,1.97289,-8.77267,-6.89697,-13.3667,-18.31055,2.81568,2.32246,-9.72081,-0.06104,2.38037,0.42725
39200,3.0168,1.92501,-8.8014,-4.63867,-12.26807,-17.57812,2.78216,2.23626,-9.6394,2.01416,2.80762,1.52588
39300,3.09342,1.94416,-8.76309,-5.43213,-12.69531,-18.31055,2.86357,2.25542,-9.67771,0.0,2.99072,0.48828
39400,3.19877,1.95374,-8.74394,-5.06592,-13.3667,-18.73779,2.93061,2.3033,-9.70644,-0.12207,1.95312,-0.85449
39500,3.0168,1.87712,-8.69605,-6.10352,-12.69531,-20.20264,2.7678,2.19317,-9.56757,-0.06104,0.85449,-1.09863
39600,2.90188,1.89628,-8.68647,-5.06592,-12.69531,-18.31055,2.62893,2.26021,-9.67771,-0.36621,2.01416,-0.61035
39700,2.8923,1.92501,-8.75351,-5.43213,-12.69531,-19.53125,2.72949,2.265,-9.73996,1.83105,4.15039,0.24414
39800,3.2275,1.81008,-8.51408,-6.10352,-12.69531,-18.73779,2.94497,1.99684,-9.33772,0.54932,8.54492,4.21143
39900,3.13173,1.93458,-8.82055,-6.89697,-13.06152,-17.82227,2.91145,2.1357,-9.84052,-0.30518,7.69043,11.1084
40000,3.08384,1.90585,-8.77267,-6.89697,-11.90186,-18.31055,2.90188,2.23626,-9.70165,7.50732,9.82666,20.26367
40100,3.17961,1.83881,-8.61943,-7.20215,-11.90186,-19.53125,2.94018,1.98726,-9.51969,6.71387,8.42285,22.58301
40200,3.06469,1.83881,-8.75351,-8.66699,-11.90186,-19.04297,2.88751,2.10697,-9.7639,12.02393,1.46484,32.10449
