timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20400,4.67365,3.60101,-9.04083,8.54492,-0.48828,-19.28711,4.96096,5.79896,-8.55239,62.68311,-49.31641,-6.53076
20500,-0.37351,6.2443,-4.07029,11.41357,2.13623,-18.06641,-0.98166,5.14293,-5.55953,16.41846,-45.34912,-19.47021
20600,2.41344,5.55475,-3.5627,12.20703,1.34277,-16.96777,1.90585,4.51563,-6.66091,-55.29785,7.56836,57.61719
20700,4.98012,6.85724,-5.56432,11.77979,0.24414,-17.94434,4.88913,8.62901,-5.50207,-0.67139,40.40527,25.5127
20800,0.73744,7.02005,-7.9203,11.1084,-0.06104,-18.06641,0.18675,6.17726,-10.53965,-21.30127,-26.67236,-26.7334
20900,3.7734,9.79742,-6.0336,11.41357,-0.73242,-17.27295,3.34721,9.7639,-7.35046,64.27002,3.54004,-18.67676
21000,0.99602,2.59541,-7.4606,10.74219,0.97656,-18.06641,0.57942,1.84839,-7.59947,45.10498,-21.66748,-34.17969
21100,1.8005,4.13733,-11.0233,11.41357,2.13623,-18.31055,1.44136,4.7359,-14.00179,-101.98975,-6.10352,17.57812
21200,2.51879,8.36085,-6.06233,10.74219,-2.50244,-16.8457,2.45175,9.78785,-5.09983,81.78711,18.49365,-44.98291
21300,-1.05349,5.45897,-5.08547,9.52148,0.97656,-19.104,-1.65685,5.42545,-5.59784,15.74707,30.51758,-32.16553
21400,0.87152,5.00885,-5.7846,9.64355,2.13623,-18.31055,0.75181,4.5252,-6.34965,-9.70459,15.07568,30.51758
21500,5.20039,5.76544,-7.87242,8.8501,0.24414,-19.53125,5.35363,8.46141,-8.2986,-47.97363,-21.24023,41.3208
21600,0.7949,7.3361,-7.85326,10.00977,0.24414,-18.06641,0.33999,8.28902,-9.96981,65.61279,-63.65967,-59.44824
21700,0.06704,2.88272,-6.53162,10.31494,2.01416,-17.27295,-0.42618,1.56108,-8.7583,-38.26904,52.97852,-7.38525
21800,0.35435,6.59866,-12.13425,8.54492,0.67139,-19.22607,0.08141,9.68729,-10.44388,-104.98047,27.46582,-3.78418
21900,5.82291,5.46855,-4.779,7.50732,-0.06104,-20.26367,5.93304,6.76147,-6.83808,97.41211,-85.57129,25.32959
22000,-0.31605,3.80213,-5.42067,8.54492,2.31934,-19.53125,-0.98645,4.28577,-6.2443,-17.02881,-23.62061,-10.92529
22100,-1.57065,4.38633,-6.07191,9.64355,2.68555,-18.79883,-2.02557,3.3951,-7.55637,-52.30713,-7.8125,12.3291
22200,4.67365,12.12467,-6.26346,8.8501,2.31934,-18.31055,4.92744,17.02338,-4.27141,24.4751,51.87988,33.26416
22300,-0.34478,5.33447,-7.87242,7.87354,0.85449,-21.3623,-0.90504,4.72153,-9.49095,53.34473,12.57324,-65.67383
22400,-0.22027,4.43422,-6.19642,7.50732,2.99072,-19.53125,-0.60815,4.11339,-6.64654,-30.2124,64.63623,25.63477
22500,2.58583,8.60986,-5.85164,5.37109,2.99072,-21.48438,2.43738,10.19487,-5.88995,-13.30566,60.4248,41.80908
22600,1.24503,6.35923,-6.40711,2.92969,2.31934,-22.52197,0.92419,7.13976,-6.5795,7.56836,19.53125,17.21191
22700,0.1245,6.27303,-6.9147,1.52588,2.01416,-22.52197,-0.33041,6.39275,-7.42229,-19.04297,4.15039,2.62451
22800,1.84839,7.0009,-7.64256,1.15967,1.52588,-22.70508,1.18757,7.02963,-8.16452,-52.55127,-23.19336,43.09082
22900,3.58185,7.43187,-6.7902,1.83105,0.48828,-22.70508,4.03677,10.59711,-5.25307,49.92676,-11.41357,3.54004
23000,-1.50361,4.43422,-5.54517,2.50244,0.48828,-23.01025,-2.29373,3.19877,-7.76228,16.60156,-38.94043,-32.77588
23100,-0.05746,5.48771,-7.89157,5.43213,2.19727,-21.1792,0.85237,5.83248,-9.75911,-60.66895,-1.40381,61.88965
23200,4.57788,8.58113,-5.65052,4.39453,0.06104,-20.75195,3.55312,9.75433,-6.99132,19.59229,-8.48389,-43.76221
23300,-0.3352,6.10064,-6.06233,3.66211,0.06104,-22.2168,-1.7622,4.98012,-8.1741,33.99658,27.9541,-18.61572
23400,-0.52674,6.08149,-5.76544,3.66211,1.52588,-21.85059,0.61773,7.05357,-6.76626,18.18848,61.58447,51.87988
23500,6.47415,5.31532,-6.3305,1.2207,1.52588,-22.64404,6.04797,7.52285,-6.24909,4.57764,4.69971,8.11768
23600,0.80448,6.89555,-6.37838,-0.18311,1.52588,-20.38574,-0.46449,7.58989,-6.71837,-15.56396,-24.90234,-28.9917
23700,-1.13968,6.54119,-6.30176,0.48828,0.73242,-22.70508,-1.71431,6.42627,-7.2068,0.0,-4.76074,-22.15576
23800,3.32327,10.02727,-8.38958,1.2207,0.48828,-22.70508,3.95057,11.62666,-9.82615,26.61133,-3.96729,37.10938
23900,3.97452,6.78062,-6.27303,1.95312,1.15967,-22.2168,2.96413,8.4231,-6.28261,88.13477,-45.41016,-35.03418
24000,-1.64727,3.7734,-3.8979,2.62451,4.63867,-22.2168,-2.2219,1.94895,-5.866,5.92041,-1.09863,25.63477
24100,2.35598,4.21395,-6.71358,4.39453,5.43213,-21.05713,3.42383,5.08068,-9.05041,-119.14062,55.78613,115.35645
24200,5.68883,6.43584,-4.80773,2.92969,1.83105,-21.85059,5.37757,8.66253,-3.00244,-27.58789,39.18457,-14.77051
24300,1.4653,7.2499,-7.19244,-0.97656,0.67139,-23.4375,0.77096,6.09107,-9.45743,-15.86914,-25.45166,-14.16016
24400,3.12215,6.74231,-6.67527,0.85449,0.0,-22.64404,2.91145,8.07832,-7.1685,-6.10352,6.40869,12.87842
24500,2.0974,6.42627,-7.06794,0.18311,-0.85449,-21.05713,1.68079,6.93386,-7.58031,1.58691,0.06104,-1.2207
24600,2.45175,6.54119,-6.60823,0.85449,-1.15967,-21.85059,2.49006,7.31215,-8.31296,65.36865,-2.92969,-8.97217
24700,1.95374,4.63534,-6.95301,0.48828,0.54932,-22.2168,1.83402,3.94579,-8.28902,1.58691,20.20264,4.3335
24800,3.02638,6.08149,-6.52204,-0.54932,2.01416,-21.05713,2.78216,6.85245,-6.47415,-33.56934,31.49414,43.5791
24900,3.32327,6.49331,-6.97216,-1.64795,-0.06104,-22.2168,2.86357,6.78541,-7.7958,1.09863,-0.97656,6.34766
25000,1.75262,5.77502,-7.14455,-1.64795,-0.85449,-22.2168,1.19235,5.87079,-9.48138,0.48828,3.11279,10.25391
25100,2.25063,5.40151,-7.02963,-1.2207,-0.06104,-21.54541,2.1357,6.06712,-8.06396,12.75635,2.68555,8.97217
25200,3.31369,7.06794,-6.54119,-2.31934,-0.06104,-22.64404,2.86836,6.97216,-6.1198,32.40967,15.80811,-5.49316
25300,3.0168,5.71756,-6.29219,-1.95312,1.34277,-23.4375,2.74385,6.20599,-7.10624,26.36719,8.05664,17.76123
25400,2.17401,5.50686,-8.07354,-2.31934,1.34277,-22.64404,1.8005,6.22994,-8.74394,-24.04785,-2.86865,2.92969
25500,3.21792,9.67292,-6.2443,-1.95312,1.34277,-23.31543,3.07426,11.8613,-5.25785,32.65381,21.72852,3.23486
25600,1.81008,5.74629,-6.30176,-1.95312,1.34277,-22.52197,0.95293,5.13335,-7.11582,50.65918,2.74658,-18.67676
25700,1.20672,5.97614,-5.73671,-3.11279,3.90625,-23.31543,1.92022,6.39275,-7.10624,1.83105,29.60205,14.5874
25800,4.28099,6.40711,-6.81893,-3.66211,3.41797,-23.31543,4.22352,8.09748,-6.19163,-49.80469,-23.74268,-26.36719
25900,1.676,8.07354,-6.43584,-2.99072,1.95312,-21.72852,0.92898,8.44704,-7.15892,48.9502,-56.9458,-20.56885
26000,0.00958,6.88597,-6.704,-0.85449,3.78418,-23.31543,-1.09658,7.63778,-8.59549,56.21338,5.06592,-30.70068
26100,1.35038,3.04553,-2.49006,-1.64795,5.12695,-22.94922,1.47967,3.58664,-3.52918,10.92529,31.37207,-11.96289
26200,2.05909,4.85561,-7.22117,-3.11279,6.22559,-22.52197,2.0112,4.97054,-7.49412,-138.79395,48.88916,-1.15967
26300,2.4326,8.39916,-4.82688,-4.57764,2.31934,-22.15576,2.73906,8.76309,-6.69922,-25.75684,-23.74268,-14.83154
26400,1.73346,6.32092,-5.83248,-5.5542,1.64795,-22.94922,1.57544,6.54598,-6.33528,12.57324,-23.68164,-27.09961
26500,2.82526,6.0336,-7.86284,-4.88281,2.31934,-22.64404,2.45654,6.30655,-8.02565,-40.03906,3.35693,17.57812
26600,1.81008,6.29219,-5.84206,-4.15039,0.48828,-22.52197,1.15405,6.5364,-6.27303,4.08936,-35.94971,-33.14209
26700,-0.30647,8.05438,-7.52764,-2.68555,1.15967,-22.2168,-0.78533,8.56676,-8.35606,27.34375,-21.54541,-16.90674
26800,6.34007,6.05276,-9.63461,-1.64795,2.50244,-22.15576,6.45021,7.90115,-9.14618,101.25732,-3.41797,-0.12207
26900,1.79093,5.80375,-2.85399,-1.2207,5.06592,-22.15576,1.70952,5.09025,-2.81089,13.24463,-79.52881,-73.12012
27000,-1.14926,4.39591,-5.63136,1.34277,5.06592,-21.72852,-2.44696,5.9091,-7.7958,-67.74902,-42.11426,-44.37256
27100,-3.26581,10.6881,-5.40151,3.11279,2.19727,-21.1792,-3.96015,10.47261,-6.52683,-56.51855,-10.49805,-17.8833
27200,3.37116,6.64654,-6.29219,3.60107,1.0376,-22.2168,4.17085,8.43268,-6.6226,5.67627,7.62939,24.71924
27300,2.8923,8.10227,-6.25388,2.80762,0.97656,-21.85059,2.08303,7.95382,-6.80456,22.2168,-29.41895,-48.76709
27400,3.12215,5.70798,-5.76544,3.96729,0.97656,-21.05713,2.88751,6.05276,-5.87079,8.48389,-13.61084,7.14111
27500,1.02475,7.23075,-5.98572,5.06592,2.01416,-21.1792,0.15802,8.49014,-6.70879,-26.61133,-34.85107,-14.77051
27600,0.19154,10.61148,-5.6984,6.53076,0.54932,-20.38574,-0.38309,13.18773,-6.2012,16.54053,5.31006,10.68115
27700,2.0974,5.65052,-4.59703,6.10352,2.01416,-21.54541,2.11176,4.20916,-5.54038,99.3042,30.57861,-24.4751
27800,2.1357,3.23708,-4.68323,6.10352,4.57764,-21.54541,1.86754,3.90269,-6.5364,-68.66455,20.81299,0.54932
27900,0.26816,8.0065,-6.56035,4.76074,1.95312,-21.97266,-0.08141,8.51887,-7.34088,-44.31152,-24.53613,-2.86865
28000,1.85797,9.76869,-5.3632,5.85938,0.85449,-21.85059,1.58502,9.77348,-6.25867,54.62646,3.66211,-7.99561
28100,1.02475,3.84044,-7.96819,5.43213,2.99072,-21.85059,0.47407,3.4765,-9.62025,40.64941,7.75146,-24.35303
28200,2.57625,11.2723,-7.0009,4.76074,2.62451,-21.85059,3.14609,17.72251,-4.51563,-94.60449,15.44189,39.12354
28300,3.37116,6.72316,-4.93223,4.76074,1.52588,-22.64404,2.82526,3.38073,-6.46936,95.76416,-36.19385,-27.771
28400,0.64167,5.22912,-3.64889,5.12695,4.76074,-22.2168,-0.05267,6.62739,-2.6002,-9.09424,-24.04785,23.62061
28500,0.97687,9.61546,-5.03758,5.43213,4.45557,-21.05713,0.9625,10.41515,-6.1198,-27.09961,-9.70459,33.44727
28600,2.36556,9.62503,-5.39193,6.89697,3.41797,-21.48438,1.83881,10.72162,-5.46376,-4.63867,6.10352,-18.31055
28700,1.38869,7.54679,-6.89555,6.53076,3.41797,-22.2168,0.97208,7.21159,-7.66651,71.28906,17.45605,-19.22607
28800,1.28334,4.00325,-5.66967,5.85938,4.88281,-21.85059,1.08701,3.97931,-6.32092,-36.86523,39.18457,-11.1084
28900,2.06866,11.26273,-4.70238,5.43213,5.43213,-22.2168,1.67121,12.09594,-4.55393,-82.09229,7.56836,13.3667
29000,1.95374,5.67925,-6.21557,3.66211,2.62451,-22.70508,1.60417,6.02881,-6.3688,-41.1377,11.41357,11.35254
29100,1.47488,5.09504,-5.70798,3.66211,1.52588,-21.48438,1.36953,5.93304,-6.00487,-34.36279,-19.47021,-6.71387
29200,3.0168,10.77429,-7.53722,4.76074,0.06104,-21.72852,2.47569,11.58356,-10.94189,-80.3833,-5.00488,3.2959
29300,0.62251,6.75189,-3.94579,3.96729,-1.34277,-21.48438,0.20112,5.80854,-4.54915,137.45117,-23.62061,-69.94629
29400,0.74702,2.58583,-7.4606,4.39453,2.50244,-22.64404,0.3352,2.06866,-9.07435,-50.59814,-5.43213,-6.95801
29500,1.38869,9.71123,-8.30339,5.06592,1.15967,-22.15576,1.30728,14.04968,-6.64654,-59.87549,35.46143,41.01562
29600,0.50759,9.28983,-7.19244,3.90625,-0.67139,-22.15576,-0.34957,10.37205,-8.36564,52.06299,-12.3291,-34.05762
29700,-1.44615,3.62974,-6.07191,5.7373,1.46484,-20.87402,-1.95374,2.3895,-6.90991,18.24951,-0.91553,-32.4707
29800,0.67998,9.43349,-6.08149,5.7373,1.83105,-20.87402,0.31126,9.87883,-7.0009,14.95361,40.46631,39.67285
29900,3.00722,7.7958,-6.89555,3.90625,1.83105,-22.82715,2.65766,9.08871,-7.1685,-13.67188,-7.87354,-3.35693
30000,0.1245,7.56595,-5.79417,3.17383,1.83105,-22.82715,-0.22027,8.52845,-5.68883,5.79834,-41.3208,-33.14209
30100,-2.85399,5.98572,-6.20599,5.06592,0.73242,-20.87402,-3.59143,6.16768,-6.89555,23.55957,-8.97217,-21.85059
30200,-0.23943,10.75514,-7.38398,6.40869,1.83105,-20.87402,-0.80448,11.24357,-10.28586,14.5874,56.57959,29.72412
30300,4.40549,8.09269,-4.65449,5.37109,2.92969,-22.82715,4.33366,8.5093,-5.00885,65.67383,52.73438,16.29639
30400,1.29292,5.65052,-3.50524,2.13623,4.57764,-23.19336,0.89546,5.13335,-3.62495,70.06836,-3.05176,39.0625
30500,0.66082,4.95139,-4.11817,1.15967,6.71387,-23.19336,0.5028,5.81812,-3.85001,-56.15234,-0.85449,45.6543
30600,1.52277,8.42789,-5.86121,2.92969,4.88281,-21.3623,1.18757,8.89238,-6.56514,-97.29004,-2.01416,33.5083
30700,2.21232,10.18051,-6.99132,3.66211,1.95312,-21.66748,1.79093,11.35371,-7.94424,-22.88818,-34.48486,-0.24414
30800,0.16281,6.61781,-5.20997,4.76074,0.18311,-21.24023,-0.39266,6.05755,-5.98572,41.87012,-8.54492,-15.74707
30900,-0.10535,6.05276,-5.65052,5.12695,1.64795,-21.54541,-0.39745,6.22994,-6.71358,-9.15527,36.9873,21.11816
31000,3.51481,7.22117,-8.03523,4.76074,1.2207,-22.03369,3.40946,7.66651,-8.12142,-40.1001,33.44727,12.26807
31100,2.85399,9.4718,-6.0336,2.19727,0.18311,-21.66748,2.33682,9.91714,-6.02881,71.77734,3.35693,-26.42822
31200,0.94814,4.51084,-4.12775,2.50244,2.31934,-22.46094,0.56505,4.12296,-4.31929,45.8374,8.11768,-8.97217
31300,1.03433,5.85164,-5.24828,1.52588,4.15039,-22.82715,0.7949,6.31134,-5.41109,-32.10449,31.92139,11.04736
31400,3.82128,12.67057,-6.43584,0.73242,3.41797,-22.46094,3.54833,14.93556,-6.74231,-46.44775,0.30518,-3.41797
31500,1.52277,8.02565,-5.12377,0.85449,2.31934,-21.66748,1.11095,8.27466,-6.27782,82.4585,-18.79883,-35.64453
31600,-0.15323,7.63299,-4.91308,1.95312,5.92041,-22.46094,-0.65603,7.50848,-6.23951,53.77197,7.93457,0.12207
31700,1.05349,6.65612,-4.47253,2.19727,6.89697,-22.46094,0.72307,6.64654,-5.03758,29.66309,32.22656,27.58789
31800,2.36556,4.70238,-3.45735,0.06104,7.99561,-21.54541,2.24584,5.19081,-3.76382,-46.08154,34.11865,45.8374
31900,2.6816,6.56992,-4.64492,0.18311,5.7373,-22.70508,2.4326,6.9578,-4.97054,-130.67627,24.4751,11.59668
32000,2.25063,8.60986,-6.04318,-0.54932,2.13623,-23.13232,1.81966,9.64419,-6.32571,-87.82959,0.48828,11.96289
32100,1.58981,7.89157,-7.70003,-0.85449,-0.67139,-21.97266,1.10616,8.72478,-8.66732,-14.83154,-2.62451,1.58691
32200,1.29292,7.40314,-8.0065,-0.67139,-1.52588,-21.54541,0.79969,8.0065,-9.20843,20.75195,7.01904,-2.50244
32300,1.24503,5.54517,-6.88597,-1.34277,-1.64795,-22.2168,0.89067,5.82291,-7.72876,45.53223,12.63428,-17.57812
32400,1.38869,6.44542,-6.27303,-2.01416,0.54932,-22.64404,1.09179,6.92907,-6.60344,4.63867,18.55469,-6.7749
32500,1.2163,7.08709,-6.64654,-3.479,0.18311,-22.94922,0.74702,7.05357,-7.39835,-6.22559,15.68604,-1.0376
32600,1.13968,6.50288,-6.48373,-3.479,-0.18311,-22.33887,0.67519,6.55077,-7.48454,2.0752,26.67236,21.97266
32700,3.75424,7.34567,-5.93783,-3.90625,0.54932,-22.94922,3.53876,8.47578,-5.47334,29.35791,34.79004,38.45215
32800,3.59143,6.16768,-6.51246,-5.12695,1.52588,-22.94922,3.58664,6.92907,-7.05357,13.73291,-23.01025,-6.83594
32900,0.90025,6.58908,-6.31134,-4.76074,1.52588,-21.85059,0.58421,6.97216,-6.35923,3.84521,-54.32129,-31.37207
33000,0.22027,7.49891,-6.51246,-1.52588,1.2207,-22.64404,-0.02394,7.76228,-7.36483,-9.09424,-62.56104,-33.93555
33100,-0.22027,8.02565,-5.79417,0.85449,1.52588,-22.33887,-0.72786,8.37043,-8.57634,28.56445,-42.29736,-33.81348
33200,-0.01915,6.46458,-5.85164,2.01416,2.68555,-22.64404,-0.75181,6.75189,-6.56992,47.42432,8.78906,-33.02002
33300,0.90025,7.97776,-3.65847,0.18311,3.78418,-22.46094,0.55069,8.05917,-5.10941,5.24902,61.15723,17.02881
33400,1.89628,7.13498,-5.17166,-1.52588,3.41797,-23.4375,1.79572,8.62901,-5.35841,-22.94922,1.0376,-20.56885
33500,0.84279,9.86446,-6.04318,-1.2207,2.31934,-22.64404,0.22985,9.90277,-7.92988,-21.91162,10.37598,-14.03809
33600,1.1301,7.89157,-4.82688,-2.68555,2.99072,-21.85059,0.79969,8.48056,-5.29616,6.7749,-4.3335,-13.42773
33700,0.29689,7.71918,-5.16208,-2.68555,2.99072,-21.85059,-0.30168,7.88678,-5.87558,38.87939,-13.85498,-6.22559
33800,2.88272,5.92825,-6.63696,-2.31934,2.68555,-23.01025,2.87793,5.53559,-7.11103,2.01416,-31.49414,17.94434
33900,2.2219,9.12702,-8.16931,0.18311,3.41797,-22.64404,0.72307,12.22523,-8.05917,-71.71631,-79.77295,18.49365
34000,-1.97289,9.89319,-3.37116,3.41797,1.52588,-21.85059,-2.1788,8.62901,-5.38236,34.729,8.66699,-10.98633
34100,0.95771,3.88832,-3.79255,3.11279,1.52588,-22.70508,1.2977,4.04156,-4.82209,10.37598,33.26416,1.52588
34200,0.7949,6.48373,-6.50288,1.70898,2.68555,-21.97266,0.61294,6.54598,-7.84368,-45.22705,-9.21631,-32.53174
34300,1.72389,10.56359,-7.93946,1.70898,1.52588,-22.33887,1.07264,12.99619,-6.67048,-34.36279,6.22559,20.32471
34400,3.03596,7.63299,-6.10064,2.13623,0.54932,-22.70508,2.8923,6.98174,-6.99611,63.96484,-44.49463,-7.62939
34500,1.50361,2.48048,-7.81495,2.68555,0.85449,-21.54541,0.79011,2.54273,-9.67292,-60.2417,-44.00635,-13.79395
34600,1.57065,14.97866,-3.27538,4.88281,1.2207,-21.54541,0.56984,15.62512,-4.92265,-14.52637,45.53223,-3.84521
34700,1.05349,6.80935,-6.34007,4.57764,-1.2207,-21.1792,0.3783,4.48211,-6.44542,28.38135,44.37256,-22.76611
34800,-0.08619,4.46295,-4.75984,3.90625,0.48828,-21.1792,-0.13887,5.68404,-5.43503,-6.10352,9.64355,1.89209
34900,2.7678,6.62739,-7.68087,3.11279,0.48828,-22.70508,2.45654,7.01526,-8.52366,-63.7207,5.12695,20.26367
35000,1.63769,9.84531,-5.7846,1.70898,0.06104,-21.97266,0.67998,10.07516,-6.21557,42.72461,-29.96826,-25.45166
35100,-1.03433,3.18919,-7.65214,2.44141,0.06104,-21.97266,-1.91064,1.61375,-10.12783,-12.81738,19.28711,-31.86035
35200,-0.34478,5.72713,-13.12069,3.479,1.15967,-23.01025,0.11014,11.10949,-8.88281,-131.83594,21.1792,22.09473
35300,5.93783,7.45102,-4.40549,1.34277,-1.34277,-20.50781,5.52601,6.35923,-6.10543,117.30957,-87.82959,16.23535
35400,-0.51717,2.84441,-5.06631,0.85449,1.15967,-22.46094,-1.77656,5.10941,-5.75587,-42.96875,-34.85107,-4.76074
35500,-2.87314,6.10064,-5.88037,4.08936,1.46484,-21.1792,-3.38073,4.95139,-8.30339,-49.92676,2.86865,24.29199
35600,4.98012,11.05203,-6.05276,4.57764,1.46484,-21.54541,5.2818,15.19893,-3.941,-26.7334,63.78174,52.49023
35700,0.99602,7.11582,-9.60588,2.44141,-0.24414,-21.97266,0.31126,7.23554,-11.75116,69.0918,-7.14111,-45.71533
35800,1.87712,6.71358,-6.96259,1.64795,0.06104,-21.97266,2.29373,8.15973,-6.02881,42.41943,1.77002,-0.36621
35900,1.04391,7.89157,-2.83484,0.97656,2.62451,-21.97266,-0.06225,7.74791,-2.85878,51.69678,23.01025,-10.43701
36000,-0.87152,4.6928,-3.66805,0.24414,3.2959,-21.97266,-0.80448,4.60182,-4.75984,-2.38037,7.87354,2.13623
36100,1.44615,7.22117,-6.86682,0.24414,4.63867,-22.70508,1.09658,8.4662,-8.17888,-81.17676,8.36182,7.44629
36200,-0.14366,10.43909,-5.21955,0.67139,3.60107,-22.46094,-0.67998,10.53007,-5.866,11.1084,24.10889,-2.38037
36300,3.62974,10.74556,-8.78225,-1.46484,3.17383,-22.46094,4.42943,11.39202,-6.88597,88.74512,53.58887,0.06104
36400,0.40224,8.3417,-3.13173,-2.62451,4.57764,-22.33887,-0.83321,6.30176,-1.32165,39.91699,-4.15039,-10.68115
36500,-0.29689,2.25063,-3.83086,-3.66211,7.50732,-21.54541,-0.17718,1.73825,-5.30574,1.2207,23.74268,73.85254
36600,4.58745,10.8126,-2.77737,-1.83105,7.08008,-22.2168,4.25225,12.73761,-3.7734,-62.25586,51.14746,95.88623
36700,2.4326,7.80538,-5.84206,-2.50244,5.37109,-22.2168,1.98247,8.71521,-7.15892,-101.37939,-15.68604,24.90234
36800,2.2219,9.42391,-7.15413,-2.13623,2.13623,-21.48438,1.66642,10.10868,-8.16452,-5.49316,-19.34814,-3.41797
36900,1.0056,7.53722,-7.31694,-1.34277,1.2207,-21.48438,0.49322,7.00568,-7.542,35.5835,9.15527,-11.47461
37000,2.04951,5.66009,-6.16768,-1.83105,2.01416,-22.94922,1.85797,5.38236,-6.48852,35.21729,22.82715,28.62549
37100,4.26183,6.05276,-5.2387,-2.62451,3.479,-21.72852,4.84125,7.30736,-4.79815,-9.46045,23.68164,32.4707
37200,5.41109,8.37043,-5.29616,-3.2959,3.479,-22.52197,4.68323,9.70644,-6.14853,-12.26807,-9.15527,-18.49365
37300,0.66082,8.39916,-3.75424,-2.80762,3.11279,-23.68164,0.01915,7.55637,-4.70238,78.61328,-11.04736,-17.57812
37400,1.48446,2.57625,-4.58745,-2.50244,4.88281,-22.52197,1.99684,2.49006,-5.74629,-14.70947,42.48047,30.63965
37500,7.02963,8.76309,-6.06233,-3.17383,5.24902,-23.19336,7.7958,11.79905,-3.73509,-36.92627,33.44727,41.3208
37600,2.90188,6.85724,-7.62341,-3.96729,3.90625,-22.15576,1.99684,7.49891,-9.19885,-71.89941,-56.9458,-51.26953
37700,-0.25858,6.27303,-4.99927,-2.80762,1.64795,-21.72852,-0.39266,4.64971,-6.82851,38.51318,-23.80371,-32.77588
37800,5.5739,3.0168,-8.10227,-1.70898,2.99072,-23.31543,6.06233,2.69118,-7.80538,-30.15137,-5.85938,40.22217
37900,3.60101,10.15178,-6.52204,-0.36621,1.95312,-22.15576,3.08384,13.2452,-7.02963,-54.80957,-19.28711,-33.3252
38000,0.80448,8.65774,-5.9091,0.0,-0.18311,-22.15576,0.38309,7.77186,-8.77746,20.99609,61.82861,-32.89795
38100,0.15323,5.16208,-6.09107,-2.50244,0.18311,-21.3623,0.19154,5.5308,-6.64654,44.6167,78.91846,-3.90625
38200,5.00885,4.97054,-6.06233,-6.04248,1.15967,-22.2168,5.28659,5.53559,-4.83167,52.49023,39.0625,33.02002
38300,3.78297,5.7846,-7.2499,-7.08008,2.99072,-22.94922,3.16046,7.22596,-7.66172,-59.2041,-32.77588,-42.41943
38400,0.39266,10.41036,-6.11022,-6.71387,1.15967,-23.19336,-0.09577,11.47342,-7.09188,27.771,-50.78125,-25.26855
38500,2.5571,5.3632,-5.34405,-4.15039,1.52588,-22.52197,2.19317,4.87477,-6.23951,19.77539,9.15527,0.12207
38600,1.48446,6.19642,-5.28659,-3.78418,2.31934,-22.15576,1.14447,6.52683,-5.45897,-9.70459,4.82178,1.95312
38700,2.14528,7.26906,-6.16768,-4.76074,1.52588,-24.41406,1.97289,8.75351,-6.44542,-11.23047,-2.01416,9.52148
38800,1.75262,8.32254,-6.07191,-5.12695,1.95312,-22.15576,1.28813,9.54363,-6.85245,4.5166,-8.30078,-8.17871
38900,1.23545,6.22515,-7.7958,-3.41797,1.95312,-22.52197,0.81406,6.1629,-9.56757,46.08154,-3.54004,-19.104
39000,3.1413,4.66407,-8.21719,-4.08936,2.62451,-22.15576,3.13652,5.85164,-8.44226,-44.18945,16.23535,14.22119
39100,2.26978,9.19406,-4.63534,-4.39453,1.15967,-22.94922,1.85318,9.52926,-4.46295,-6.46973,-22.70508,-42.60254
39200,-0.3352,6.19642,-5.77502,-3.41797,0.73242,-22.52197,-0.93377,6.71358,-6.47894,-18.55469,2.2583,-10.98633
39300,1.35996,6.5795,-5.30574,-4.39453,0.36621,-21.72852,1.01039,6.5364,-5.7415,5.98145,6.5918,13.73291
39400,2.6816,7.83411,-6.81893,-2.62451,0.18311,-22.52197,2.24584,8.37043,-8.04959,-15.625,-6.7749,-7.69043
39500,2.32725,7.07751,-6.65612,-1.52588,-0.67139,-22.2168,2.03514,7.82453,-6.96259,2.56348,-0.54932,6.10352
39600,1.70473,5.62179,-7.1254,-3.41797,0.06104,-21.3623,1.12053,5.82769,-8.19804,-4.88281,-19.53125,-14.89258
39700,2.91145,8.61943,-7.80538,-1.15967,-0.67139,-21.72852,2.89709,9.05041,-9.41434,16.8457,-32.2876,2.44141
39800,2.8061,5.70798,-8.2555,-0.85449,1.83105,-21.72852,2.10218,6.71358,-7.1254,44.18945,-22.46094,-29.84619
39900,1.64727,7.69045,-2.6816,-0.48828,2.19727,-23.19336,1.08701,6.57471,-4.86998,17.39502,-5.98145,-22.03369
40000,1.90585,5.70798,-3.33285,0.18311,2.19727,-22.15576,1.70952,4.53957,-5.37278,-22.94922,5.61523,9.8877
40100,1.14926,6.60823,-5.89952,-0.18311,1.46484,-21.3623,0.91941,6.77583,-7.52764,-76.11084,-33.81348,0.97656
40200,1.92501,9.00252,-6.64654,0.54932,-0.24414,-21.72852,1.58981,9.51969,-7.36483,30.09033,24.35303,15.38086
40300,3.41904,7.11582,-7.35525,0.54932,1.46484,-22.15576,3.02159,6.26824,-7.95861,109.00879,44.37256,-20.99609
40400,0.29689,6.56035,-3.27538,-0.85449,5.06592,-23.19336,-0.19154,6.37838,-2.8061,45.71533,40.77148,1.70898
40500,1.16841,2.26978,-6.56992,-1.95312,5.43213,-22.52197,1.38869,2.32246,-7.45581,-46.26465,74.58496,64.94141
40600,6.94343,9.33772,-4.98969,-4.63867,2.80762,-20.56885,7.28821,12.54128,-4.34803,-95.58105,91.00342,58.95996
