timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20200,1.06306,6.15811,-7.80538,-0.36621,-3.66211,-20.87402,39.59193,37.30299,-51.19944,3.41797,49.07227,14.28223
20300,2.24105,6.34007,-7.7958,-1.46484,-3.2959,-20.50781,40.76034,37.20243,-52.73657,13.00049,17.08984,3.35693
20400,1.31207,5.61221,-8.02565,-2.50244,-3.66211,-19.77539,39.57278,36.30218,-53.36866,1.77002,2.68555,18.67676
20500,1.58023,3.87875,-8.0448,-2.50244,-2.92969,-20.87402,40.03727,34.26704,-53.60809,-45.77637,17.08984,30.94482
20600,1.41742,4.0224,-7.86284,-2.13623,-4.08936,-19.77539,39.95586,34.4921,-53.41655,-43.76221,10.68115,33.14209
20700,2.03036,4.85561,-8.2555,-3.2959,-4.08936,-19.40918,40.5257,35.81375,-53.38781,-26.30615,12.81738,31.61621
20800,1.74304,5.14293,-8.72478,-4.63867,-5.06592,-19.53125,40.13304,35.80896,-54.75735,-4.88281,11.35254,21.3623
20900,2.29852,4.74069,-7.29779,-5.7373,-4.88281,-17.94434,40.7364,34.91349,-53.22979,-2.44141,15.93018,27.52686
21000,1.52277,3.03596,-7.60426,-5.7373,-5.12695,-19.04297,40.08994,33.66368,-53.56978,-3.84521,25.5127,18.12744
21100,0.82363,4.07029,-8.38958,-7.20215,-4.45557,-19.53125,39.31419,34.87519,-52.37742,19.89746,27.16064,41.01562
21200,1.54192,3.55312,-8.72478,-8.30078,-2.99072,-19.40918,40.15698,34.27661,-55.11649,-5.49316,19.40918,27.22168
21300,1.17799,3.5627,-8.56197,-8.66699,-3.41797,-18.31055,39.65897,34.45379,-53.90019,-14.64844,23.01025,19.71436
21400,1.07264,3.23708,-8.50451,-9.33838,-2.68555,-17.57812,39.57278,33.98451,-53.79005,-32.59277,1.58691,1.89209
21500,0.89067,4.50126,-7.56595,-9.64355,-3.11279,-16.8457,39.26152,35.12419,-52.78924,4.08936,-24.16992,13.00049
21600,-0.31605,3.17004,-8.45662,-9.0332,-3.11279,-19.04297,37.9303,33.88395,-54.34553,2.50244,8.60596,6.89697
21700,1.61854,5.46855,-8.08311,-10.00977,-2.68555,-17.27295,40.33895,36.19204,-53.90498,-30.51758,24.6582,7.50732
21800,1.83881,3.39989,-9.48138,-9.64355,-3.78418,-17.94434,40.42035,34.21915,-54.21624,-12.81738,33.87451,-20.44678
21900,1.26418,3.53397,-8.53324,-11.1084,-4.57764,-16.47949,39.60151,34.23831,-53.19148,-9.15527,13.48877,-2.92969
22000,0.96729,2.60498,-8.06396,-11.77979,-4.57764,-16.60156,39.49137,32.91666,-53.28725,7.38525,-32.40967,-1.89209
22100,1.56108,2.98807,-8.24592,-10.43701,-3.90625,-16.96777,40.05642,34.24309,-53.99596,-6.89697,-11.59668,-4.69971
22200,0.34478,3.1413,-9.97939,-10.80322,-3.90625,-16.60156,38.74914,33.79776,-55.69112,5.92041,-5.31006,-43.21289
22300,1.28334,2.93061,-9.45265,-10.00977,-5.24902,-17.33398,39.72122,32.97891,-54.64242,9.46045,12.08496,8.11768
22400,1.40784,3.54354,-8.93548,-9.64355,-3.479,-18.79883,39.86488,34.53999,-54.72861,4.82178,10.98633,31.73828
22500,1.24503,2.61456,-9.05041,-11.47461,-3.11279,-16.60156,40.01333,33.53917,-54.03906,-16.11328,29.1748,5.06592
22600,3.54354,3.31369,-8.28423,-11.90186,-3.11279,-17.63916,42.11551,34.3245,-53.45007,-5.24902,8.66699,20.01953
22700,1.54192,3.74467,-8.72478,-12.20703,-3.479,-16.17432,39.84573,34.51125,-53.51711,-48.21777,-30.45654,-12.51221
22800,0.30647,3.31369,-8.78225,-10.80322,-4.94385,-15.86914,38.73957,34.14253,-54.25455,-27.771,-44.92188,-3.60107
22900,-0.32562,2.15486,-8.32254,-10.00977,-5.61523,-16.29639,38.10747,32.60061,-54.62327,3.78418,-10.80322,-18.31055
23000,1.03433,2.66245,-7.38398,-8.30078,-5.24902,-18.06641,39.69249,33.66847,-52.52587,-6.83594,35.52246,9.21631
23100,2.70076,3.51481,-9.85489,-9.64355,-5.61523,-17.33398,41.19132,34.81293,-55.59535,13.42773,10.13184,-29.60205
23200,1.06306,4.08944,-10.45825,-10.43701,-5.24902,-16.60156,39.30462,34.35802,-55.26015,22.27783,-16.8457,-48.03467
23300,-0.18197,3.41904,-9.69207,-9.0332,-5.61523,-17.33398,37.96382,33.57269,-54.7334,15.56396,-39.42871,-4.57764
23400,0.03831,3.27538,-8.01607,-6.53076,-5.12695,-18.43262,38.49535,33.22313,-54.19229,9.52148,-37.29248,11.77979
23500,0.10535,2.11655,-8.02565,-5.7373,-4.57764,-19.104,38.65337,33.16088,-53.49316,1.83105,-5.92041,6.65283
23600,1.1301,2.16444,-8.07354,-5.85938,-4.94385,-17.82227,39.79305,33.14172,-53.54105,-18.67676,14.70947,-29.96826
23700,1.78135,3.83086,-8.82055,-4.63867,-5.24902,-19.22607,40.00854,34.86082,-54.43651,-62.62207,22.27783,-54.87061
23800,0.0,4.14691,-9.62503,-6.53076,-7.08008,-18.12744,38.39,33.40988,-54.78608,-25.63477,5.49316,-27.771
23900,1.0056,4.83646,-7.28821,-5.7373,-8.48389,-17.08984,39.6877,36.04839,-52.88023,31.98242,-15.99121,15.68604
24000,0.64167,2.04951,-9.92193,-5.43213,-7.8125,-17.45605,39.1035,33.46735,-56.17476,-13.67188,-7.26318,7.32422
24100,0.42139,3.13173,-10.19009,-5.7373,-7.38525,-17.76123,38.94069,33.66847,-55.69112,15.74707,8.48389,20.1416
24200,2.52837,2.88272,-9.58673,-7.20215,-7.08008,-17.94434,41.60313,34.17127,-55.55225,3.72314,33.5083,29.72412
24300,4.3576,3.71593,-7.77664,-7.87354,-6.71387,-16.6626,42.79549,34.53041,-52.138,25.5127,22.94922,-50.10986
24400,1.89628,2.25063,-8.131,-9.0332,-6.40869,-16.6626,40.22402,31.94458,-53.33514,32.10449,-29.54102,-56.82373
24500,0.44055,2.0974,-8.99294,-7.20215,-6.40869,-18.12744,38.75393,32.21274,-54.3982,2.68555,-29.11377,-0.18311
24600,0.81406,3.41904,-9.10787,-5.12695,-5.61523,-18.12744,39.36687,34.15211,-55.14043,-68.11523,-17.8833,34.5459
24700,1.45573,3.33285,-8.56197,-5.43213,-7.8125,-17.76123,40.00375,34.65012,-54.08216,-67.07764,9.15527,10.0708
24800,2.0974,3.41904,-7.74791,-5.06592,-8.8501,-15.99121,40.76992,34.23831,-53.07656,-24.35303,7.44629,-36.43799
24900,1.74304,3.4382,-9.67292,-3.96729,-11.1084,-15.99121,40.00375,33.96536,-55.91139,56.9458,-6.83594,-43.45703
25000,-0.08619,2.48048,-8.91633,-3.2959,-8.30078,-17.45605,38.27986,33.14172,-53.57457,61.34033,-3.54004,-27.28271
25100,0.63209,3.07426,-8.18846,-3.2959,-7.20215,-18.12744,39.09392,32.63892,-53.28725,30.09033,-41.87012,11.41357
25200,0.72786,1.79093,-8.06396,-1.52588,-6.83594,-19.22607,39.23279,32.70596,-53.95287,27.40479,-33.81348,27.03857
25300,0.18197,2.62414,-8.02565,-0.48828,-5.43213,-20.38574,38.66295,34.00367,-54.9872,-25.14648,18.85986,-6.28662
25400,0.99602,5.08547,-10.06558,-1.95312,-6.22559,-20.01953,39.75474,35.67967,-55.20747,-74.15771,73.12012,-32.77588
25500,2.03036,3.64889,-8.71521,-4.39453,-9.0332,-17.76123,40.46824,33.36679,-53.2681,-53.34473,40.77148,7.87354
25600,1.87712,3.37116,-8.6769,-5.5542,-9.82666,-15.99121,40.27191,34.09944,-54.34553,-18.85986,-3.96729,47.48535
25700,0.52674,4.68323,-10.11347,-6.22559,-10.13184,-15.99121,38.66295,35.08109,-54.51792,57.18994,-26.9165,58.47168
25800,1.51319,4.06071,-8.76309,-7.32422,-7.69043,-17.57812,40.74598,35.41151,-55.35113,49.07227,31.12793,38.45215
25900,3.95536,2.65287,-8.62901,-8.48389,-6.34766,-18.61572,42.50817,33.96057,-53.3926,42.96875,34.11865,-14.16016
26000,1.81966,2.27936,-7.7958,-8.78906,-4.88281,-17.82227,39.81699,31.93979,-52.73178,25.14648,11.90186,-41.62598
26100,0.40224,3.0168,-9.10787,-9.76562,-4.15039,-19.71436,38.69168,33.23271,-54.02948,-57.67822,-3.78418,39.12354
26200,1.65685,4.3576,-8.62901,-10.49805,-4.57764,-17.82227,40.47303,35.12898,-54.32159,-64.88037,-10.43701,79.65088
26300,1.79093,3.04553,-7.39356,-9.46045,-5.24902,-18.61572,40.43472,34.35802,-53.26331,-39.12354,4.02832,26.55029
26400,2.16444,4.39591,-9.15575,-10.13184,-6.34766,-17.15088,41.03329,36.24951,-54.75735,-20.75195,-6.65283,-38.33008
26500,1.59938,4.75027,-9.17491,-9.76562,-6.40869,-17.57812,39.15138,34.89913,-54.46524,59.44824,-2.68555,-59.44824
26600,-1.03433,3.87875,-9.56757,-8.36182,-6.71387,-17.82227,36.97737,33.66368,-53.86667,36.9873,-35.7666,-13.30566
26700,0.47886,3.65847,-8.31296,-7.99561,-6.40869,-19.04297,39.43391,34.29577,-53.88104,57.31201,-47.30225,31.98242
26800,-0.23943,1.72389,-7.90115,-5.85938,-3.90625,-19.71436,37.88241,32.94539,-53.48837,19.83643,-25.57373,-15.56396
26900,-0.98645,3.09342,-8.3417,-4.39453,-3.17383,-20.75195,37.79622,34.30056,-54.41257,-86.60889,37.78076,-54.6875
27000,1.14926,5.58348,-9.0121,-3.78418,-3.90625,-19.71436,39.73559,35.57432,-53.51711,-85.14404,37.78076,-24.96338
27100,1.81966,3.32327,-8.09269,-4.76074,-7.50732,-18.24951,40.36289,33.67325,-53.24895,-37.04834,-5.98145,6.10352
27200,1.57065,6.55077,-10.73598,-6.5918,-8.54492,-17.57812,39.6063,38.29902,-55.71506,-15.31982,-18.12744,25.57373
27300,1.79093,4.779,-9.70165,-5.5542,-9.76562,-17.15088,40.16177,35.53122,-56.17955,77.27051,-42.23633,7.69043
27400,3.72551,3.04553,-9.15575,-5.5542,-6.89697,-19.71436,42.51775,34.67407,-54.71904,75.98877,48.52295,-21.24023
27500,3.13173,3.67762,-7.6713,-5.85938,-5.06592,-17.57812,41.88087,34.18084,-52.16194,19.47021,17.15088,-84.83887
27600,2.52837,2.41344,-7.47018,-6.22559,-4.63867,-19.71436,41.00456,31.91585,-52.68389,29.23584,-11.16943,-44.25049
27700,0.43097,2.4709,-7.61383,-5.5542,-4.63867,-19.71436,38.77309,32.70117,-52.82276,-39.36768,-16.90674,18.98193
27800,-0.02873,5.28659,-8.21719,-4.76074,-4.94385,-18.24951,38.36127,35.6222,-54.17793,-89.78271,-18.67676,52.67334
27900,1.16841,5.2387,-8.32254,-5.12695,-7.08008,-18.9209,39.75953,36.35964,-54.07258,-65.91797,9.33838,68.42041
28000,2.5571,2.90188,-7.83411,-5.5542,-8.17871,-17.57812,41.3254,34.78899,-53.45485,-5.92041,25.81787,12.26807
28100,3.12215,4.03198,-7.19244,-7.32422,-8.54492,-17.15088,41.91439,35.33968,-51.79801,-6.95801,14.52637,-58.53271
28200,2.4709,3.95536,-8.39916,-6.5918,-8.8501,-16.35742,41.14822,34.71237,-53.46443,53.40576,-26.7334,-84.28955
28300,-0.66082,3.33285,-9.11745,-5.12695,-9.27734,-17.57812,37.71481,33.21834,-54.97762,55.23682,-25.14648,-64.7583
28400,-2.18359,4.54915,-7.49891,-2.31934,-7.08008,-18.9209,35.91431,34.1569,-52.41573,30.94482,-32.89795,4.88281
28500,-0.07662,4.72153,-7.0392,-1.34277,-6.40869,-19.71436,38.39479,35.35883,-52.75093,33.02002,-13.5498,85.14404
28600,0.25858,5.49728,-7.16371,-1.64795,-5.06592,-20.69092,38.89759,36.38359,-52.37264,-13.79395,17.08984,17.08984
28700,4.50126,6.81893,-7.95861,-1.70898,-5.06592,-20.38574,43.25519,38.61027,-53.25373,18.37158,13.06152,16.47949
28800,0.67998,4.95139,-8.87802,-2.01416,-5.06592,-19.71436,39.00773,35.49291,-53.99117,36.43799,-9.39941,-51.69678
28900,0.53632,8.18846,-7.75749,-1.34277,-3.2959,-21.54541,38.80661,38.53845,-53.46443,1.2207,15.07568,-13.06152
29000,2.21232,4.779,-8.78225,-1.64795,-3.2959,-20.75195,40.65978,35.63657,-54.45567,58.95996,-18.61572,-10.86426
29100,1.25461,5.4494,-7.35525,-1.70898,-1.15967,-21.1792,39.70686,36.27824,-52.64558,9.52148,0.24414,-13.12256
29200,1.44615,5.27701,-7.31694,-0.97656,-1.15967,-21.48438,39.86967,35.90473,-52.7222,-18.43262,6.71387,-4.82178
29300,2.06866,6.01445,-6.92428,-0.54932,-1.52588,-21.48438,40.54486,36.56555,-51.98955,-42.66357,19.77539,0.67139
29400,1.19714,6.12938,-6.38796,-2.80762,-1.83105,-20.26367,39.63503,36.66132,-51.56816,-36.92627,13.73291,4.45557
29500,1.70473,5.96656,-6.41669,-3.479,-3.2959,-20.69092,40.17614,36.63259,-51.5921,-29.66309,10.43701,27.40479
29600,2.33682,5.98572,-6.65612,-4.45557,-4.76074,-20.75195,40.88964,36.963,-51.6352,-0.18311,4.15039,21.48438
29700,1.18757,6.2443,-7.36483,-4.15039,-4.39453,-20.50781,39.34771,37.28863,-52.77967,8.97217,0.30518,5.12695
29800,0.03831,6.14853,-7.76707,-4.15039,-3.2959,-20.08057,38.30859,36.82414,-53.87146,31.31104,16.6626,4.39453
29900,0.4597,5.43982,-8.51408,-4.45557,-2.92969,-20.08057,38.95984,36.11543,-53.93371,23.4375,52.18506,16.8457
30000,1.0056,5.028,-8.36085,-6.71387,-1.52588,-19.28711,39.51531,35.52643,-53.37345,2.01416,47.42432,24.90234
30100,1.62812,4.94181,-7.94903,-8.48389,-0.73242,-19.28711,40.17135,36.14416,-52.84671,-21.1792,27.771,17.27295
30200,2.32725,2.65287,-5.96656,2.31934,20.75195,-10.98633,40.7795,32.30372,-51.41971,8.60596,19.34814,-18.55469
30300,-0.51717,0.83321,-10.6881,0.54932,21.1792,-13.24463,37.6334,31.24066,-55.11649,50.65918,-10.25391,26.48926
30400,-0.34478,1.08222,-8.37043,1.2207,21.48438,-10.74219,38.33254,32.11218,-53.34472,7.50732,7.20215,-2.62451
30500,1.66642,2.07824,-9.61546,1.2207,21.85059,-9.64355,40.96146,33.20397,-55.33676,-42.17529,-17.51709,-62.19482
30600,6.68485,1.53234,-3.70636,0.18311,21.48438,-10.49805,45.74046,32.79216,-50.49552,-62.98828,46.50879,-14.03809
30700,2.93061,1.68558,-6.50288,-0.85449,21.48438,-12.20703,41.39244,31.03954,-51.98955,88.37891,-37.04834,-11.53564
30800,1.08222,2.46133,-10.85091,-1.64795,22.2168,-9.94873,39.3956,33.77381,-56.31842,-31.61621,-6.34766,-6.89697
30900,-0.5459,2.26978,-10.34332,-2.31934,21.85059,-9.15527,37.75791,32.89272,-55.59535,-43.33496,-13.3667,5.85938
31000,0.14366,2.18359,-8.58113,-1.64795,22.64404,-11.41357,38.75872,32.66286,-54.35511,-53.95508,-30.51758,-27.40479
31100,3.76382,3.21792,-9.66334,-0.85449,20.75195,-12.87842,42.69014,34.63576,-55.39423,-15.68604,-23.07129,-18.24951
31200,3.69678,1.70473,-9.19406,-1.2207,21.1792,-13.24463,42.27353,32.77779,-54.27849,55.23682,10.80322,-44.18945
31300,1.81008,1.98247,-8.87802,-2.99072,21.85059,-10.98633,40.17135,31.55192,-54.69031,20.56885,-15.86914,-67.19971
31400,-0.81406,1.19714,-8.58113,-5.12695,21.85059,-10.31494,37.50411,30.85757,-52.96642,39.42871,-22.58301,31.25
31500,0.37351,0.86194,-7.92988,-5.85938,21.85059,-11.1084,39.66855,31.50403,-53.75175,28.44238,-41.62598,27.16064
31600,2.96892,1.01518,-8.70563,-2.19727,23.31543,-9.27734,42.0772,33.20397,-56.72066,-86.91406,29.11377,3.11279
31700,3.49566,3.41904,-11.11907,-2.31934,21.48438,-10.74219,41.96706,33.74987,-55.66239,-121.82617,57.73926,-68.60352
31800,2.24105,3.11257,-8.74394,-6.22559,20.08057,-13.67188,40.51613,32.99806,-53.4788,-31.37207,6.5918,-6.34766
31900,1.74304,2.33682,-9.31857,-6.10352,19.04297,-16.47949,40.23839,33.58227,-56.00716,55.7251,-27.9541,2.44141
32000,2.0112,2.00162,-10.37205,-5.85938,19.71436,-14.22119,40.42514,31.88712,-55.9066,86.18164,-27.40479,-17.21191
32100,1.94416,1.41742,-8.91633,-5.43213,20.50781,-11.71875,40.50655,31.85838,-54.3168,29.05273,8.05664,2.92969
32200,2.52837,1.48446,-8.62901,-5.43213,21.1792,-10.62012,41.47863,32.61019,-53.66555,-35.82764,10.68115,-40.03906
32300,3.39031,2.78695,-7.19244,-7.56836,20.87402,-11.23047,42.07241,33.4434,-52.54981,-32.53174,23.80371,-20.38574
32400,2.77737,2.35598,-7.94903,-8.30078,20.08057,-11.96289,41.18653,32.82089,-53.33035,11.84082,9.58252,-9.21631
32500,0.95771,2.53794,-10.49655,-8.30078,20.50781,-11.96289,39.09392,32.79694,-55.79168,-12.69531,-3.479,14.22119
32600,0.41182,2.35598,-8.41831,-8.30078,20.87402,-11.96289,38.94069,32.32766,-53.44528,-19.53125,-1.52588,57.73926
32700,2.42302,2.23148,-9.78785,-5.43213,20.50781,-13.42773,41.72285,33.59185,-55.48521,-7.44629,-7.32422,58.34961
32800,5.25785,1.71431,-9.79742,-3.66211,20.87402,-11.96289,43.41321,31.92064,-55.56662,31.98242,-8.05664,-19.104
32900,1.56108,1.36953,-7.7096,-3.66211,21.48438,-11.96289,39.80263,32.78258,-53.52668,20.08057,-0.85449,8.78906
33000,-0.09577,2.17401,-8.86844,-3.66211,21.1792,-10.49805,38.09311,32.63413,-53.68949,3.72314,-12.3291,-30.76172
33100,-1.44615,2.02078,-7.88199,-3.66211,21.48438,-11.23047,36.86244,32.26062,-53.25373,4.63867,6.46973,22.52197
33200,0.0,1.87712,-8.78225,-3.2959,20.87402,-10.49805,38.83055,32.53357,-54.58975,-1.77002,0.73242,18.73779
33300,4.62576,3.23708,-10.32417,-2.50244,21.48438,-10.49805,43.6287,34.58787,-56.19392,-72.32666,44.18945,2.99072
33400,3.36158,3.1413,-8.81098,-3.66211,20.87402,-11.1084,41.65102,33.96536,-53.46443,-45.41016,24.78027,-9.52148
33500,1.30249,3.29454,-10.84133,-4.63867,20.75195,-13.06152,39.44349,33.58227,-56.82122,24.53613,2.86865,5.43213
33600,-0.01915,2.11655,-10.41036,-3.2959,21.1792,-11.59668,38.33733,32.58146,-55.45169,67.93213,2.01416,30.94482
33700,0.83321,1.59938,-8.6769,-2.92969,21.85059,-10.43701,39.49616,32.04993,-54.10131,20.50781,21.11816,40.2832
33800,3.4382,1.03433,-8.14058,-2.19727,22.2168,-8.66699,42.45071,32.2271,-53.5602,-0.48828,16.29639,-4.15039
33900,4.99927,1.14926,-6.96259,-2.19727,22.64404,-9.0332,43.35575,31.27897,-51.59689,-24.04785,22.94922,-42.78564
34000,3.13173,1.84839,-7.04878,-4.39453,22.64404,-8.48389,41.65102,31.05869,-53.00473,-5.18799,-5.49316,38.26904
34100,1.93458,2.21232,-12.62268,-1.83105,22.2168,-9.33838,39.88403,35.99092,-55.52831,-112.97607,-13.5498,64.45312
34200,-0.01915,4.18521,-8.70563,0.67139,21.48438,-11.59668,38.53845,34.4921,-53.52189,-59.14307,-16.35742,-58.71582
34300,0.55547,3.5627,-7.53722,-0.48828,20.50781,-13.3667,39.03646,33.4865,-54.29764,35.82764,15.50293,16.05225
34400,2.14528,2.30809,-11.40638,-0.06104,21.3623,-12.20703,40.76513,32.80652,-56.98403,113.09814,16.72363,39.97803
34500,2.1357,0.92898,-9.54842,0.24414,22.82715,-7.8125,40.58317,31.44178,-53.51711,53.22266,-2.01416,9.27734
34600,1.96332,1.79093,-9.21322,0.67139,22.52197,-6.34766,40.21923,32.20316,-54.78129,-59.021,-27.70996,18.73779
34700,-0.02873,2.12613,-8.99294,2.50244,22.82715,-7.50732,38.28465,33.47692,-54.54665,-48.46191,-22.33887,-12.02393
34800,-0.40224,2.5571,-7.76707,1.70898,22.82715,-8.97217,38.02607,32.78258,-53.38781,-29.41895,18.85986,-18.79883
34900,1.23545,2.84441,-9.40476,1.70898,21.72852,-10.00977,40.12825,33.64931,-55.07818,-35.21729,21.66748,0.61035
35000,3.49566,2.71991,-8.97379,1.46484,21.3623,-11.23047,42.13945,33.52002,-54.33116,-20.26367,24.4751,-25.93994
35100,2.08782,2.17401,-8.26508,-0.67139,20.75195,-12.45117,40.34853,32.70596,-53.44049,-7.99561,-11.53564,-21.85059
35200,1.32165,2.52837,-10.42951,-0.67139,21.05713,-12.45117,39.71165,33.41467,-57.55866,25.87891,-8.8501,-11.1084
35300,1.01518,2.06866,-10.52529,-2.13623,20.69092,-11.1084,39.47222,32.44259,-56.21307,73.97461,0.54932,5.67627
35400,1.63769,1.56108,-8.84929,-1.0376,21.72852,-8.8501,40.37726,31.78656,-54.09652,8.36182,-2.0752,-2.44141
35500,3.02638,1.52277,-8.0448,-1.46484,22.15576,-8.48389,42.08199,32.50484,-53.58893,-20.81299,26.61133,-4.27246
35600,3.58185,1.91543,-7.42229,-1.46484,22.52197,-8.8501,42.11072,32.04035,-52.32475,-13.85498,11.2915,-12.57324
35700,2.41344,1.95374,-8.17888,-2.44141,22.52197,-8.48389,40.81781,32.86877,-53.74217,-42.90771,1.34277,9.39941
35800,1.35038,3.48608,-10.64979,-0.67139,22.15576,-10.31494,39.68291,34.17127,-55.82999,-54.07715,-34.85107,6.7749
35900,1.2163,2.92103,-8.60986,-0.36621,21.72852,-12.20703,39.79784,33.55354,-53.85231,-22.70508,-25.02441,23.49854
36000,1.98247,2.26021,-8.57155,0.0,20.75195,-11.77979,40.73161,33.70199,-55.13564,1.52588,-0.97656,-6.46973
36100,2.59541,1.99205,-10.03685,0.73242,21.05713,-12.45117,41.08118,32.2271,-55.9066,96.55762,8.8501,-40.34424
36200,1.33122,1.2163,-8.4662,-0.36621,21.3623,-8.8501,39.85051,31.81529,-53.91456,49.92676,19.22607,-15.56396
36300,1.15883,2.04951,-9.44307,-1.0376,22.15576,-6.5918,39.25673,32.09302,-53.98639,-2.92969,-31.31104,11.77979
36400,0.49801,1.85797,-8.35127,-1.34277,22.52197,-7.38525,39.05561,32.8592,-53.98639,-17.21191,-19.16504,14.4043
36500,1.32165,2.17401,-7.82453,-0.36621,22.82715,-7.32422,39.78826,32.20795,-54.07258,-31.61621,-2.50244,11.84082
36600,2.30809,3.29454,-10.10389,0.36621,23.19336,-7.69043,41.05724,35.64136,-55.36071,-108.58154,46.99707,-4.88281
36700,2.27936,3.57228,-8.62901,0.36621,21.3623,-12.20703,40.68852,33.58227,-53.02388,-49.80469,18.24951,-24.04785
36800,1.20672,2.83484,-9.22279,-1.70898,20.69092,-13.5498,39.61587,33.17524,-54.9872,19.65332,-10.98633,26.61133
36900,0.65125,2.08782,-10.23797,-0.36621,20.38574,-13.18359,39.10829,32.61019,-55.05424,84.16748,2.2583,26.12305
37000,1.33122,1.61854,-9.35687,-0.36621,21.72852,-10.25391,39.89361,32.47132,-55.24099,54.44336,-21.11816,36.01074
37100,3.12215,1.91543,-8.56197,2.13623,22.15576,-6.53076,41.81862,32.68202,-54.17793,-7.69043,42.11426,-49.80469
37200,4.12775,2.28894,-7.39356,0.36621,22.52197,-7.87354,42.7476,32.16006,-52.56897,-1.28174,12.39014,-23.25439
37300,2.78695,1.83881,-9.05041,-0.67139,22.52197,-6.89697,41.40201,32.40907,-54.04385,-5.37109,6.16455,14.46533
37400,1.16841,2.7678,-10.80302,-0.67139,22.52197,-8.78906,39.66376,33.18003,-55.71506,-51.08643,-46.38672,-3.78418
37500,0.64167,3.18919,-8.19804,0.0,22.15576,-9.0332,39.09392,33.8648,-53.94329,-59.2041,-24.78027,-7.26318
37600,1.31207,2.62414,-8.10227,0.73242,20.69092,-10.98633,39.84573,33.51044,-53.87146,-42.96875,7.87354,-12.26807
37700,3.11257,3.24665,-10.32417,0.0,20.01953,-12.45117,41.63665,34.09944,-55.95449,58.34961,9.70459,-33.5083
37800,2.25063,1.36953,-8.3417,-1.0376,22.15576,-10.25391,40.85133,31.88712,-53.51711,83.00781,9.0332,-6.16455
37900,1.427,2.16444,-8.96421,-2.01416,22.82715,-7.32422,39.84573,32.15049,-54.02948,0.67139,-18.55469,-17.39502
38000,-0.58421,2.2219,-8.43747,-2.31934,22.15576,-7.99561,37.78664,32.20795,-54.08695,24.71924,-16.78467,36.9873
38100,0.56505,1.99205,-8.69605,-0.36621,23.19336,-5.85938,38.99336,32.92624,-54.6089,5.61523,13.67188,26.18408
38200,3.20834,2.03993,-9.49095,0.73242,22.82715,-6.5918,41.94791,33.62537,-55.25536,-70.61768,53.95508,-9.21631
38300,3.04553,3.28496,-8.63859,0.48828,22.52197,-8.78906,41.63665,33.43861,-53.04304,-113.09814,36.37695,-31.98242
38400,1.35996,3.82128,-10.06558,-2.31934,21.05713,-12.08496,39.76432,34.16648,-55.76295,-37.96387,-14.03809,8.54492
38500,0.06704,2.8061,-10.74556,-1.34277,20.01953,-13.18359,38.42352,33.74508,-55.60492,59.08203,-7.38525,20.26367
38600,2.29852,2.1357,-9.36645,-0.97656,20.75195,-10.25391,40.68373,32.67244,-54.88185,48.64502,-23.62061,17.51709
38700,3.8979,0.90025,-6.86682,0.06104,22.15576,-9.46045,42.89605,33.18961,-52.50193,32.83691,45.59326,-42.3584
38800,3.31369,1.19714,-8.01607,-1.64795,22.52197,-8.78906,41.88566,30.80011,-52.83713,13.18359,-17.82227,-81.23779
38900,3.11257,1.73346,-8.41831,-4.15039,22.46094,-8.36182,41.72764,30.78096,-54.27849,11.71875,-15.19775,-8.54492
39000,0.87152,2.92103,-10.75514,-4.15039,21.66748,-7.56836,39.13702,34.08986,-57.22825,-160.15625,17.21191,78.61328
39100,-0.20112,5.22912,-8.64817,-1.64795,20.99609,-11.96289,38.25592,34.43943,-54.76213,30.94482,-18.24951,-33.99658
39200,2.23148,-8.10227,-13.05365,-2.01416,21.66748,-10.43701,40.89921,21.95082,-60.09182,-86.54785,80.44434,-6.83594
39300,1.77177,2.88272,-14.76796,-3.479,20.56885,-10.49805,40.27191,32.19358,-58.66961,-0.79346,20.69092,58.47168
39400,1.66642,1.05349,-9.05041,-0.54932,21.66748,-10.13184,40.55444,32.58625,-53.66076,41.80908,-27.03857,69.58008
39500,0.29689,1.43657,-7.66172,2.99072,22.03369,-9.46045,38.82576,32.33724,-53.39739,-2.68555,-51.26953,24.16992
39600,0.11493,1.45573,-8.0448,3.96729,21.66748,-9.0332,38.60549,32.1888,-53.53147,6.83594,-16.78467,-16.29639
39700,-1.87712,1.4653,-8.31296,3.96729,22.03369,-10.13184,36.53682,32.62456,-53.65597,-15.13672,2.80762,-26.55029
39800,-0.91941,2.91145,-11.93313,2.19727,21.24023,-8.97217,37.87762,34.07549,-57.27614,-82.88574,7.38525,-137.63428
39900,0.40224,2.50921,-7.38398,-2.31934,19.53125,-13.06152,38.94547,31.7674,-51.83632,-84.22852,9.52148,-105.52979
40000,2.16444,3.09342,-8.78225,-5.24902,18.12744,-15.19775,40.88485,32.59104,-55.42775,-5.31006,-34.42383,16.78467
40100,3.30412,0.60336,-9.92193,-3.66211,19.22607,-14.4043,42.03889,32.13612,-55.46127,125.48828,15.93018,72.26562
40200,1.61854,1.19714,-8.02565,-1.2207,20.99609,-10.31494,40.3581,32.04993,-54.96325,80.87158,27.89307,39.0625
