timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
10800,2.59541,-4.81731,-8.38,-2.01416,2.80762,-22.52197,2.69597,-5.13814,-8.15494,48.0957,30.2124,24.16992
10900,1.8005,-4.1086,-7.92988,-2.99072,3.90625,-22.64404,1.94416,-4.15648,-7.58031,35.46143,-10.43701,-3.23486
11000,1.58023,-4.41507,-8.41831,-3.78418,4.57764,-21.85059,1.72868,-5.31532,-9.62025,14.03809,-16.6626,-18.06641
11100,1.15883,-5.19081,-8.70563,-3.78418,4.94385,-21.48438,1.62333,-5.42545,-8.6769,-33.99658,-15.44189,-20.62988
11200,3.39989,-3.90748,-7.24032,-2.68555,4.27246,-21.3623,4.14691,-4.75027,-7.8389,-29.05273,36.62109,-15.74707
11300,3.52439,-3.54354,-7.83411,-3.78418,2.80762,-22.52197,3.52918,-4.07029,-7.69524,-8.17871,52.24609,35.33936
11400,2.00162,-3.64889,-7.82453,-6.34766,3.11279,-21.85059,1.96332,-3.54833,-7.34567,-21.42334,17.8833,21.72852
11500,1.45573,-4.96096,-7.93946,-4.45557,2.13623,-22.15576,1.84839,-5.08068,-8.0448,8.17871,-11.16943,-25.63477
11600,2.56668,-4.60661,-7.9203,-6.71387,3.17383,-22.46094,3.09821,-5.04237,-8.19325,26.7334,-18.55469,-47.97363
11700,3.28496,-4.17564,-7.76707,-5.24902,2.19727,-22.15576,3.33764,-5.18124,-8.12142,44.86084,-1.52588,-20.26367
11800,1.86754,-3.6872,-7.25948,-7.08008,2.92969,-21.3623,1.91064,-4.12296,-7.42708,25.45166,24.4751,5.5542
11900,3.02638,-5.28659,-10.56359,-4.88281,3.96729,-21.72852,3.62495,-6.47894,-10.74077,-29.05273,-6.34766,20.87402
12000,2.79653,-4.92265,-8.64817,-6.71387,4.39453,-21.72852,2.86357,-5.2387,-7.8389,-53.16162,-0.06104,16.60156
12100,0.77575,-4.97054,-7.95861,-6.34766,2.50244,-21.3623,1.05349,-4.81252,-8.41831,-0.79346,-53.40576,-16.11328
12200,1.10137,-3.45735,-8.11184,-3.41797,1.70898,-22.94922,1.19235,-3.86438,-8.56197,-14.16016,-24.53613,-31.43311
12300,1.89628,-3.84044,-7.1254,-1.2207,1.0376,-22.15576,2.4709,-4.58745,-8.05438,0.06104,15.93018,-13.42773
12400,3.103,-4.34803,-8.01607,-2.01416,1.0376,-22.52197,3.26102,-5.44461,-8.40395,52.85645,53.71094,18.00537
12500,1.73346,-5.15251,-8.66732,-6.71387,2.92969,-22.46094,1.8436,-5.14772,-8.37043,51.08643,38.08594,12.57324
12600,1.63769,-3.92663,-7.96819,-7.8125,3.96729,-22.94922,1.97289,-4.06071,-7.86284,24.04785,-3.96729,-6.5918
12700,2.38471,-4.84604,-9.91235,-5.61523,5.06592,-21.24023,2.58104,-5.75108,-10.23797,-18.61572,-6.83594,-3.60107
12800,1.18757,-5.14293,-7.93946,-7.08008,4.39453,-20.87402,1.58023,-5.12856,-8.39916,-45.89844,-19.34814,-6.83594
12900,3.11257,-3.31369,-7.71918,-6.34766,2.50244,-22.82715,3.39031,-4.0224,-8.49014,-10.00977,27.16064,5.61523
13000,2.23148,-3.84044,-8.87802,-4.88281,1.46484,-20.87402,2.2219,-4.07508,-8.77746,-23.49854,19.83643,17.15088
13100,1.8005,-4.08944,-7.60426,-7.8125,1.0376,-21.24023,2.03036,-4.1086,-7.24032,-21.42334,1.46484,0.36621
13200,2.1357,-4.55872,-7.93946,-7.08008,0.36621,-22.03369,2.30809,-4.68801,-8.22198,63.96484,-15.25879,-35.46143
13300,2.39429,-3.58185,-7.43187,-7.8125,1.83105,-22.03369,2.65766,-4.30972,-7.85326,69.64111,0.0,-28.19824
13400,2.59541,-3.39031,-7.38398,-6.34766,3.17383,-20.87402,2.7247,-4.11817,-7.77186,54.6875,18.12744,5.7373
13500,3.03596,-5.39193,-10.54444,-8.54492,5.06592,-20.87402,3.5196,-6.56035,-10.33853,-23.86475,-21.3623,39.0625
13600,3.13173,-5.028,-8.35127,-5.92041,5.43213,-20.01953,3.21792,-5.46855,-8.35606,-44.31152,-3.41797,50.1709
13700,0.04789,-4.30014,-8.48535,-2.68555,4.45557,-20.38574,0.15323,-3.25623,-9.12223,-11.23047,-40.16113,17.57812
13800,0.36393,-2.8923,-8.26508,-4.45557,4.08936,-21.97266,0.56984,-2.85878,-8.47578,-59.14307,-22.58301,-16.35742
13900,2.63372,-2.90188,-6.86682,-2.99072,1.95312,-21.54541,3.32806,-3.53397,-7.58989,-14.89258,0.24414,-23.07129
14000,3.96494,-3.54354,-8.17888,-2.01416,1.15967,-23.4375,4.03198,-5.13814,-8.85886,70.98389,41.56494,22.15576
14100,1.58981,-5.18124,-9.14618,-3.41797,2.62451,-22.33887,1.60896,-5.00885,-8.68169,74.15771,38.20801,36.49902
14200,0.60336,-3.71593,-7.7958,-5.61523,4.76074,-20.38574,0.89067,-3.71593,-7.85326,50.1709,-2.19727,-7.01904
14300,1.75262,-4.53957,-10.20924,-4.88281,7.01904,-21.1792,1.97768,-4.9035,-10.3098,-19.9585,0.36621,-17.33398
14400,1.50361,-4.85561,-8.07354,-4.88281,6.22559,-20.26367,1.99205,-4.81731,-8.16452,-52.79541,-24.96338,-19.28711
14500,3.52439,-2.90188,-7.30736,-4.15039,4.76074,-21.48438,3.85001,-3.85959,-8.22677,-18.98193,0.67139,6.71387
14600,2.07824,-3.30412,-8.74394,-4.45557,4.08936,-21.05713,2.29852,-3.67762,-8.94985,-38.63525,7.32422,39.91699
14700,2.41344,-3.74467,-7.01047,-3.78418,1.95312,-21.85059,2.7678,-3.72072,-7.15413,-13.79395,4.08936,30.39551
14800,1.78135,-3.75424,-8.26508,-4.45557,2.99072,-21.48438,1.85797,-3.83565,-8.24114,60.36377,-21.72852,4.82178
14900,2.17401,-4.22352,-7.9203,-4.15039,3.2959,-21.72852,2.49485,-4.98491,-8.4231,71.83838,-28.25928,-13.97705
15000,1.71431,-3.88832,-7.53722,-2.44141,5.5542,-21.72852,1.66642,-4.39112,-7.94903,39.55078,13.97705,5.92041
15100,2.71991,-6.0336,-11.32977,-2.44141,7.01904,-20.20264,3.33764,-7.39356,-11.91397,-15.68604,4.08936,25.02441
15200,3.54354,-4.89392,-9.29941,-0.54932,7.38525,-20.99609,3.69199,-5.30574,-8.56197,-77.27051,29.47998,25.81787
15300,1.25461,-4.68323,-8.21719,-3.41797,5.12695,-20.99609,1.47009,-4.4007,-7.9203,-31.92139,-45.22705,1.28174
15400,1.0056,-3.12215,-7.98734,-1.2207,3.2959,-21.72852,1.11574,-3.52439,-8.62901,-32.59277,-48.46191,-30.57861
15500,1.14926,-3.28496,-6.73274,-1.64795,2.31934,-22.15576,1.50361,-3.86917,-7.6713,-18.37158,-4.88281,-28.44238
15600,3.21792,-4.42464,-6.96259,1.2207,0.36621,-22.82715,3.53876,-5.83727,-7.85805,43.396,53.95508,-7.26318
15700,2.25063,-5.7846,-8.52366,-1.64795,2.19727,-22.52197,2.46133,-6.1629,-8.05438,61.34033,53.34473,21.66748
15800,1.35038,-4.72153,-7.90115,-3.78418,3.96729,-21.72852,1.61375,-4.68323,-7.37919,34.91211,9.46045,-7.44629
15900,2.1357,-4.21395,-7.97776,-4.88281,4.39453,-21.3623,2.43738,-4.97533,-8.43747,4.08936,-18.31055,-16.72363
16000,0.61294,-5.81333,-8.21719,-2.99072,4.76074,-21.72852,0.55069,-6.44063,-8.41831,-61.21826,2.92969,-7.08008
16100,1.15883,-4.79815,-8.09269,-2.99072,2.92969,-22.15576,1.91543,-5.00885,-8.93069,-65.24658,30.70068,-39.91699
16200,5.01843,-3.62016,-7.34567,-4.45557,0.85449,-20.87402,5.34884,-4.67365,-6.94822,-51.08643,67.62695,-8.66699
16300,3.4765,-4.67365,-7.78622,-7.38525,0.06104,-20.08057,3.67284,-5.12377,-7.31215,-10.31494,26.18408,18.85986
16400,2.56668,-6.30176,-8.19804,-8.54492,-1.34277,-21.97266,2.83005,-6.5795,-8.2986,-8.66699,-13.67188,-1.58691
16500,0.41182,-6.41669,-8.16931,-7.32422,-1.34277,-20.08057,0.56984,-6.21078,-8.47099,2.68555,-19.59229,-30.51758
16600,2.03993,-4.73111,-7.30736,-8.05664,-1.34277,-20.87402,2.49964,-5.31532,-7.94903,26.55029,17.27295,-55.9082
16700,3.103,-3.95536,-7.08709,-8.48389,-1.70898,-20.75195,3.27538,-4.78857,-7.48454,41.38184,46.20361,-26.85547
16800,3.42862,-6.49331,-9.22279,-9.52148,-0.97656,-20.38574,4.09423,-7.68087,-8.18367,31.67725,19.04297,-1.83105
16900,5.2387,-6.17726,-8.02565,-9.94873,0.85449,-20.08057,5.43024,-6.71358,-8.20283,-14.95361,-8.36182,12.75635
17000,0.58421,-4.72153,-7.88199,-9.52148,-0.48828,-20.50781,0.42139,-4.63055,-7.88199,-5.18799,-25.32959,24.78027
17100,-0.57463,-5.01843,-7.4606,-8.78906,0.18311,-20.87402,-0.29689,-4.74069,-8.33212,-4.69971,-18.00537,-25.63477
17200,1.92501,-4.14691,-8.06396,-7.69043,-0.18311,-20.08057,2.29852,-4.60182,-8.8014,-11.90186,19.22607,-48.76709
17300,2.42302,-4.28099,-7.69045,-8.05664,-1.64795,-20.87402,2.74864,-5.15251,-8.25071,17.08984,49.07227,-37.04834
17400,3.07426,-4.99927,-8.38958,-9.15527,-1.2207,-19.40918,3.48608,-5.74629,-8.03044,15.01465,71.41113,-22.70508
17500,2.14528,-3.0168,-7.71918,-11.96289,-1.64795,-18.55469,2.24584,-3.62016,-7.07272,34.17969,17.57812,-5.37109
17600,0.95771,-4.3576,-8.27466,-13.85498,-0.18311,-18.24951,1.08222,-4.5683,-9.64898,30.70068,2.38037,-12.3291
17700,1.85797,-5.45897,-9.18449,-13.73291,-0.18311,-18.55469,2.2219,-5.69361,-9.02646,-36.19385,-7.26318,-27.46582
17800,2.87314,-3.73509,-7.69045,-12.69531,-1.64795,-17.57812,3.00244,-4.79336,-8.8445,-29.84619,6.46973,-14.64844
17900,2.32725,-4.1086,-9.02167,-12.08496,-2.31934,-17.82227,2.48048,-4.59703,-8.85886,-21.60645,34.91211,13.91602
18000,1.09179,-3.7734,-7.93946,-14.52637,-3.78418,-17.82227,1.13489,-4.08944,-7.86284,-30.39551,19.28711,5.24902
18100,1.59938,-3.79255,-8.0065,-15.625,-4.57764,-15.19775,1.98247,-3.85001,-8.24592,12.63428,25.14648,-37.23145
18200,3.25623,-3.57228,-7.7958,-15.19775,-4.57764,-15.625,3.52439,-4.0655,-7.77664,47.97363,10.74219,-36.25488
18300,2.53794,-4.17564,-7.84368,-14.89258,-4.57764,-15.99121,2.64329,-4.85083,-7.78143,58.95996,-7.87354,-16.90674
18400,2.51879,-4.07029,-8.99294,-16.35742,-3.41797,-15.99121,2.74385,-4.96575,-8.969,33.38623,-15.74707,5.92041
18500,2.73906,-5.028,-8.54282,-12.26807,-2.99072,-17.15088,3.0168,-5.53559,-8.84929,-22.03369,-17.51709,39.18457
18600,0.93856,-4.34803,-7.81495,-14.16016,-3.11279,-16.78467,1.20193,-3.97931,-7.89157,-11.71875,-20.20264,41.50391
18700,-1.09179,-4.65449,-8.8014,-11.96289,-0.73242,-17.82227,-0.94335,-4.16606,-9.80221,-11.84082,-28.68652,-5.37109
18800,1.03433,-2.78695,-8.33212,-11.59668,-2.19727,-18.61572,1.28334,-3.27538,-8.80619,-33.93555,-12.81738,-46.75293
18900,3.6872,-3.15088,-6.68485,-10.13184,-4.45557,-17.82227,3.92184,-3.97931,-6.99611,-10.19287,17.57812,-24.84131
19000,2.41344,-4.06071,-8.41831,-12.26807,-5.12695,-19.04297,2.50442,-5.03279,-9.14139,50.90332,4.57764,46.81396
19100,0.3352,-4.51084,-8.85886,-11.59668,-3.66211,-18.61572,0.79011,-4.41507,-8.61465,48.64502,51.2085,10.80322
19200,2.52837,-4.41507,-8.24592,-14.16016,-1.52588,-18.31055,2.77258,-4.93702,-8.00171,12.69531,2.99072,-6.95801
19300,1.36953,-4.72153,-9.60588,-13.42773,-1.2207,-17.57812,1.58981,-5.27222,-9.31857,-22.76611,-14.16016,-11.47461
19400,2.15486,-4.45337,-8.41831,-12.26807,-3.2959,-16.6626,2.44217,-5.35841,-8.41352,-37.96387,-40.40527,-6.16455
