timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20000,-0.10535,3.28496,-8.94506,-11.90186,20.08057,-8.78906,0.12929,3.26581,-9.50532,-14.28223,6.40869,29.96826
20100,-1.17799,2.28894,-8.60986,-11.23047,19.77539,-8.17871,-1.09658,2.11655,-8.57634,8.42285,-3.78418,2.50244
20200,-3.00722,1.99205,-8.41831,-10.00977,21.24023,-9.27734,-3.08384,1.9681,-8.69605,2.38037,-0.12207,-1.09863
20300,-1.4653,2.5571,-8.79182,-11.47461,20.08057,-8.54492,-1.01997,2.54752,-8.80619,-10.86426,4.45557,-2.31934
20400,-0.53632,2.30809,-8.5907,-11.47461,19.71436,-7.8125,-0.40224,2.42302,-8.92111,7.26318,4.39453,-10.25391
20500,-1.64727,2.36556,-8.61943,-11.90186,20.38574,-8.97217,-1.71431,2.24584,-8.50451,10.74219,-7.87354,-9.94873
20600,-1.85797,2.4709,-8.60028,-11.90186,20.08057,-8.17871,-1.66164,2.51879,-8.89238,5.12695,-13.91602,-11.90186
20700,-2.18359,2.53794,-8.5907,-11.47461,20.08057,-8.8501,-2.20274,2.63372,-8.86844,15.86914,-2.86865,-27.9541
20800,-2.29852,2.72949,-8.37043,-12.69531,20.08057,-8.8501,-1.83881,2.68639,-8.68647,18.67676,7.50732,-38.63525
20900,-0.38309,2.60498,-8.76309,-14.83154,19.40918,-7.38525,-0.15323,2.81568,-8.57155,5.67627,-8.23975,-34.85107
21000,-1.56108,2.94976,-8.63859,-15.86914,19.40918,-7.01904,-1.427,3.16046,-8.56676,12.146,-18.98193,-69.88525
21100,-3.41904,2.71033,-8.3417,-16.17432,17.57812,-7.8125,-3.40946,1.92501,-8.42789,26.79443,-4.69971,-66.58936
21200,-1.44615,2.73906,-8.93548,-17.63916,17.57812,-7.01904,-0.98166,2.32725,-8.90675,-7.87354,-3.90625,-31.12793
21300,-0.3352,3.42862,-8.77267,-18.24951,15.99121,-7.87354,-0.2107,3.28017,-8.68647,2.99072,-2.38037,-12.69531
21400,-1.30249,2.97849,-9.02167,-20.01953,16.35742,-8.66699,-1.2594,2.7247,-8.97379,11.96289,-7.20215,-12.75635
21500,-2.03036,3.62974,-7.99692,-19.53125,15.625,-7.08008,-2.1357,3.38552,-8.6338,13.73291,5.00488,-0.12207
21600,-0.41182,2.60498,-9.31857,-19.53125,15.31982,-7.08008,0.06704,2.03514,-8.83971,-9.70459,6.46973,16.35742
21700,-0.83321,2.67202,-9.15575,-19.104,15.31982,-8.66699,-0.78533,2.45175,-9.06477,-15.07568,6.04248,22.03369
21800,-1.53234,3.07426,-8.68647,-18.43262,15.99121,-7.87354,-1.52756,2.73906,-8.97858,-23.07129,6.34766,28.50342
21900,-1.81966,3.53397,-8.8014,-18.06641,15.31982,-8.30078,-1.59938,3.00244,-8.7583,-7.20215,6.28662,73.66943
22000,-0.16281,2.45175,-9.00252,-16.60156,17.08984,-8.66699,0.53632,2.69597,-9.19885,-18.43262,3.84521,85.69336
22100,-1.06306,2.46133,-8.85886,-14.4043,18.55469,-8.78906,-1.0487,2.48048,-8.94985,17.33398,19.40918,51.51367
22200,-1.72389,2.82526,-8.57155,-12.20703,19.89746,-8.36182,-1.33122,2.90666,-8.95942,-4.63867,4.82178,44.31152
22300,-1.18757,3.12215,-9.07914,-10.62012,19.59229,-8.78906,-1.19714,3.24665,-9.06956,-11.84082,1.0376,31.18896
22400,-1.75262,2.99765,-8.96421,-9.33838,20.56885,-10.25391,-1.7191,2.73428,-9.25153,7.93457,8.8501,22.15576
22500,-1.73346,2.26021,-8.64817,-9.0332,21.3623,-8.36182,-1.55629,1.99684,-8.83971,0.79346,10.37598,21.60645
22600,-0.90983,2.84441,-9.08871,-8.17871,21.05713,-9.0332,-0.55069,2.66724,-9.04562,-15.68604,11.96289,28.86963
22700,-0.86194,2.51879,-8.73436,-6.71387,21.3623,-8.36182,-0.81406,2.55231,-8.48535,-14.5874,14.77051,30.33447
22800,-1.78135,2.03036,-8.0065,-6.34766,21.05713,-9.82666,-1.79572,2.16444,-8.22198,-3.72314,-6.46973,8.91113
22900,-2.58583,3.0168,-8.08311,-5.92041,21.3623,-11.41357,-2.47569,2.67202,-8.4231,12.63428,22.46094,5.06592
23000,-1.676,2.69118,-8.97379,-6.5918,21.3623,-9.64355,-1.6329,2.02078,-9.0121,12.51221,30.09033,16.60156
23100,-1.49404,2.05909,-8.11184,-5.5542,21.3623,-8.8501,-1.22588,1.38869,-8.58591,-6.28662,24.90234,56.64062
23200,-0.37351,1.81008,-8.83971,-3.2959,22.46094,-7.38525,-0.06225,1.10616,-8.40395,-15.19775,11.47461,42.41943
23300,-1.11095,2.31767,-8.89717,-4.08936,22.03369,-8.8501,-1.10137,2.70076,-9.32335,-30.0293,-3.60107,60.05859
23400,-1.77177,4.15648,-8.99294,-0.06104,21.66748,-9.64355,-1.43178,3.86438,-9.55799,-24.29199,8.17871,47.48535
23500,-1.58023,3.19877,-9.12702,1.0376,21.3623,-11.1084,-1.56108,3.14609,-9.31378,18.06641,13.30566,37.29248
23600,-3.48608,2.25063,-8.61943,2.01416,20.20264,-10.43701,-3.59143,1.86754,-8.40395,24.23096,18.85986,40.46631
23700,-1.84839,2.71033,-8.70563,3.60107,20.99609,-9.94873,-1.28813,2.91145,-8.70563,-5.00488,4.69971,52.4292
23800,-0.90983,2.11655,-9.02167,5.37109,20.56885,-9.27734,-0.74223,1.95853,-8.65774,2.38037,13.18359,36.92627
23900,-2.4709,2.02078,-8.94506,6.53076,20.99609,-9.27734,-2.25542,2.21232,-8.12142,-15.68604,26.55029,33.87451
24000,-1.64727,2.77737,-8.02565,8.30078,20.26367,-9.94873,-1.48925,2.58583,-7.98734,-23.62061,-8.17871,31.25
24100,-2.08782,3.28496,-9.3473,8.66699,19.59229,-11.47461,-2.03514,3.13652,-10.07995,-16.54053,32.71484,35.88867
24200,-2.10697,3.09342,-9.45265,10.13184,19.22607,-12.26807,-1.83402,3.51481,-8.97858,1.58691,25.81787,21.54541
24300,-1.11095,3.32327,-7.81495,10.00977,18.43262,-12.20703,-1.10616,2.38471,-8.70084,16.90674,7.56836,39.79492
24400,-3.74467,3.83086,-6.81893,10.31494,17.33398,-12.57324,-3.93621,2.78216,-6.68964,32.16553,21.24023,54.99268
24500,-2.6816,1.72389,-8.95463,11.77979,18.12744,-11.41357,-2.14049,2.46133,-9.52447,18.49365,-4.08936,39.36768
24600,-1.58023,2.8923,-9.96023,13.5498,16.96777,-10.62012,-1.47009,2.87314,-11.08555,-15.50293,24.6582,43.88428
24700,-1.27376,3.13173,-8.97379,14.34326,16.96777,-11.77979,-1.01039,2.94497,-8.97858,-38.26904,1.28174,32.22656
24800,-1.89628,3.03596,-9.08871,14.34326,14.4043,-11.77979,-2.27457,4.26183,-9.35209,-37.78076,9.09424,6.71387
24900,-2.84441,3.19877,-8.14058,15.38086,13.24463,-12.20703,-2.78216,3.20356,-7.58031,-18.55469,6.7749,-6.22559
25000,-2.64329,3.12215,-8.02565,14.64844,12.87842,-13.67188,-2.65766,2.62893,-8.72957,1.34277,-0.36621,-7.99561
25100,-2.4326,2.74864,-8.35127,14.64844,13.67188,-13.67188,-2.27457,3.0599,-8.61465,9.94873,-4.27246,0.18311
25200,-1.69516,2.87314,-8.65774,14.52637,13.24463,-14.4043,-1.62812,2.6816,-8.58591,21.66748,-0.30518,-19.89746
25300,-1.24503,2.69118,-8.50451,14.22119,14.70947,-12.57324,-1.02954,2.5571,-8.27466,21.48438,-6.04248,-21.91162
25400,-1.5515,2.97849,-9.2611,14.22119,15.13672,-13.24463,-1.42221,2.59541,-8.77267,9.58252,12.20703,-8.72803
25500,-1.69516,2.7678,-8.61943,12.75635,15.13672,-12.20703,-1.65206,2.50921,-8.82534,2.56348,-15.93018,1.64795
25600,-2.15486,3.17004,-9.84531,14.22119,15.38086,-12.45117,-2.06388,3.19398,-9.76869,1.15967,17.76123,9.70459
25700,-2.05909,2.91145,-8.83013,14.22119,15.38086,-12.45117,-1.89149,2.91145,-8.2986,12.75635,2.99072,-12.87842
25800,-0.82363,3.15088,-6.47415,12.75635,16.17432,-12.57324,-0.7949,1.19714,-7.01047,-31.12793,12.146,34.60693
25900,-3.09342,3.76382,-8.15015,13.42773,15.38086,-12.20703,-2.67681,5.67446,-6.93386,6.46973,7.69043,84.96094
26000,-1.84839,1.99205,-10.24755,14.89258,12.87842,-12.57324,-1.72389,2.13092,-10.19487,34.79004,-18.79883,-0.06104
26100,-1.69516,2.37513,-9.74954,15.99121,13.91602,-11.77979,-1.52756,2.54273,-9.00731,-11.16943,25.32959,7.62939
26200,-1.50361,3.03596,-8.86844,16.35742,12.87842,-12.93945,-1.35996,2.85878,-8.63859,-28.25928,-2.44141,3.11279
26300,-2.15486,2.8061,-8.78225,15.68604,12.20703,-12.87842,-2.03993,3.12215,-9.08393,-23.31543,-5.49316,-16.72363
26400,-2.44217,2.91145,-9.10787,15.99121,12.45117,-12.93945,-2.34161,2.85878,-9.23237,-7.01904,-2.13623,-34.24072
26500,-2.20274,3.30412,-8.85886,14.52637,12.87842,-13.67188,-2.23148,2.17401,-8.8014,-5.37109,-2.01416,-22.09473
26600,-1.65685,5.08547,-4.4438,14.52637,12.87842,-14.70947,-1.57065,5.99529,-5.10941,-2.92969,-3.35693,9.09424
26700,-1.65685,2.45175,-8.77267,14.22119,13.24463,-13.67188,-1.39826,3.00244,-7.81495,105.71289,-1.46484,-42.29736
26800,-1.83881,1.97289,-9.48138,14.22119,15.13672,-12.87842,-1.68558,0.92898,-10.05122,70.19043,-34.91211,-75.8667
26900,-2.0112,2.37513,-9.44307,11.23047,17.94434,-8.66699,-1.93937,2.0543,-8.57634,-7.14111,15.74707,-3.72314
27000,-2.03036,2.86357,-8.44704,10.00977,17.15088,-9.46045,-1.91064,2.7247,-8.21719,-31.43311,-4.02832,-7.20215
27100,-2.56668,3.09342,-8.74394,10.80322,17.15088,-10.43701,-2.40386,3.86917,-8.71042,-41.68701,12.26807,-12.39014
27200,-2.49964,4.37676,-8.15015,11.1084,17.57812,-11.96289,-2.53316,3.37594,-7.87242,-11.71875,3.72314,-35.64453
27300,-2.24105,3.62016,-7.45102,9.33838,17.15088,-12.69531,-2.21232,3.15088,-7.55637,58.95996,-15.50293,10.0708
27400,-2.91145,2.52837,-8.5907,9.76562,17.15088,-11.23047,-2.77737,2.8061,-8.71999,82.94678,-18.12744,-5.98145
27500,1.53234,2.63372,-8.81098,5.43213,20.38574,-12.39014,2.03514,2.41823,-9.38561,16.23535,5.37109,-26.24512
27600,1.95374,2.78695,-8.65774,4.39453,21.48438,-12.75635,2.31767,2.65287,-9.31857,23.49854,9.64355,-23.37646
27700,1.45573,2.95934,-8.83013,4.76074,21.48438,-10.43701,1.56586,3.29454,-9.51969,12.146,6.7749,-27.03857
27800,1.05349,4.16606,-8.58113,2.44141,21.48438,-13.06152,1.2163,3.78297,-9.17012,31.49414,-2.50244,-25.45166
27900,0.65125,3.86917,-8.43747,1.34277,22.94922,-11.90186,0.78533,3.55312,-9.0121,31.12793,3.2959,-23.37646
28000,1.12053,4.86519,-8.52366,0.54932,22.52197,-9.27734,1.26418,4.55872,-9.52926,22.70508,14.09912,-15.25879
28100,0.03831,5.84206,-9.32814,-0.85449,23.01025,-9.0332,-0.05746,5.68883,-9.44307,2.68555,17.21191,-9.46045
28200,-0.38309,6.73274,-7.5851,-2.68555,23.01025,-9.0332,-0.64646,4.85083,-7.51806,-9.39941,15.44189,54.62646
28300,-2.8923,5.31532,-7.0392,0.18311,21.97266,-8.66699,-2.15007,6.48373,-6.81893,-26.48926,21.97266,128.2959
28400,0.3352,0.30647,-5.83248,5.92041,21.97266,-9.52148,0.7949,-0.82842,-4.66407,-106.01807,-21.85059,76.35498
28500,1.28334,-0.53632,-7.07751,9.0332,19.89746,-12.08496,1.89149,-0.61773,-8.07354,-27.52686,-37.04834,72.02148
28600,1.65685,-0.10535,-6.89555,11.90186,18.06641,-12.26807,2.26021,-0.95293,-7.69524,-49.07227,-17.15088,68.29834
28700,3.26581,0.08619,-11.6075,15.13672,16.96777,-12.08496,4.12775,-1.05349,-12.1965,18.67676,1.52588,84.53369
28800,3.65847,-0.45013,-13.23562,17.33398,14.70947,-12.93945,4.74548,0.38787,-13.65223,16.23535,21.30127,102.84424
28900,3.33285,0.75659,-11.40638,18.24951,13.24463,-11.71875,4.09902,0.59857,-11.6506,-2.62451,-5.98145,19.83643
29000,3.21792,1.16841,-8.81098,18.55469,12.20703,-11.96289,3.72072,0.69913,-10.21403,87.46338,-13.18359,43.27393
29100,2.82526,0.37351,-11.07118,20.26367,11.2915,-9.64355,3.39989,0.30168,-12.00017,160.64453,10.43701,12.87842
29200,1.50361,-2.58583,-10.44867,19.53125,13.18359,-7.38525,1.86276,-4.30014,-11.99059,124.75586,14.28223,-0.91553
29300,-0.40224,-2.94018,-8.72478,22.15576,13.85498,-5.12695,0.05746,-1.32644,-7.38398,-31.98242,-2.38037,48.46191
29400,0.08619,0.77575,-7.05836,20.26367,12.39014,-5.12695,0.48843,0.5028,-8.23635,-43.94531,-2.92969,-5.31006
29500,1.64727,1.70473,-8.85886,20.69092,12.39014,-5.85938,2.38471,0.40703,-9.44307,-83.31299,-1.2207,16.72363
29600,4.26183,2.48048,-10.27628,20.99609,10.92529,-6.71387,5.16208,1.68079,-11.31061,-70.80078,11.47461,95.21484
29700,5.66967,2.90188,-9.51011,22.15576,7.99561,-8.17871,6.33528,3.33285,-8.73436,62.43896,18.79883,117.30957
29800,3.67762,0.83321,-9.89319,22.03369,5.37109,-7.99561,4.5683,1.21151,-11.09034,17.33398,-26.85547,-16.6626
29900,3.15088,1.61854,-10.98499,24.41406,4.57764,-6.83594,3.15567,0.29689,-11.27709,44.73877,-19.40918,10.74219
30000,1.41742,1.13968,-8.86844,22.82715,5.24902,-5.12695,1.54192,0.22506,-9.18449,69.0918,1.34277,50.65918
30100,1.66642,0.22027,-6.89555,21.3623,3.78418,-6.04248,2.62893,0.39266,-7.64735,53.95508,15.68604,33.08105
30200,6.67527,-0.90025,-7.7096,23.19336,3.11279,-6.40869,8.5476,0.06225,-7.04878,-70.12939,42.84668,-53.28369
30300,5.43982,2.86357,-6.7902,21.97266,4.08936,-7.32422,5.37757,1.82924,-7.13019,-8.91113,-14.64844,20.87402
30400,1.19714,2.26978,-10.95626,21.66748,2.62451,-7.32422,0.86673,2.97849,-9.57236,-12.81738,-41.07666,-18.31055
30500,2.26021,2.06866,-9.2611,21.97266,2.19727,-5.7373,3.39989,2.71991,-9.76869,-15.31982,-53.6499,-27.70996
30600,6.80935,2.75822,-11.00414,23.13232,4.08936,-4.27246,7.86284,2.33682,-10.83175,23.92578,-40.89355,-71.89941
30700,4.11817,3.12215,-8.39916,24.16992,5.92041,-3.11279,4.13254,2.25063,-8.91154,17.57812,3.05176,6.40869
30800,3.32327,1.70473,-4.91308,24.90234,6.22559,-2.13623,3.21792,0.68955,-6.17247,20.01953,51.26953,40.03906
30900,0.93856,1.32165,-7.11582,23.80371,5.12695,-2.92969,1.41742,1.33601,-7.54679,-29.54102,48.9502,26.06201
31000,2.49006,0.39266,-8.10227,24.16992,4.08936,-5.61523,3.1844,0.27295,-8.81577,-19.104,40.03906,11.41357
31100,2.92103,-0.05746,-9.40476,22.2168,3.2959,-7.20215,3.36158,-0.96729,-9.19885,-38.69629,1.58691,0.91553
31200,3.30412,-0.17239,-8.79182,23.80371,2.62451,-7.99561,3.99367,-0.54111,-9.05519,-30.33447,-26.97754,13.5498
31300,4.31929,0.26816,-8.43747,22.64404,1.52588,-5.7373,4.76463,-0.3783,-9.3042,-15.31982,-14.70947,24.71924
31400,2.53794,0.01915,-8.4662,20.50781,1.83105,-5.7373,2.88272,-0.47886,-8.96421,20.26367,0.06104,44.6167
31500,1.90585,-0.77575,-8.96421,21.85059,0.36621,-5.61523,2.45654,-1.39826,-9.58194,25.45166,2.19727,28.01514
31600,2.97849,-1.50361,-8.64817,21.85059,-0.48828,-5.24902,3.68241,-1.7622,-8.94985,4.57764,24.41406,12.57324
31700,3.61058,-0.42139,-7.99692,21.54541,-1.52588,-5.61523,4.07987,-1.0487,-8.07832,3.23486,11.53564,19.22607
31800,3.54354,-0.82363,-8.60986,23.68164,-1.52588,-7.20215,4.09902,-1.37432,-9.03125,22.3999,-0.30518,20.87402
31900,2.92103,-1.18757,-9.19406,20.08057,-2.13623,-5.24902,3.30412,-1.60417,-9.64898,-6.34766,-7.14111,4.27246
32000,1.89628,-0.5459,-9.16533,21.54541,-2.19727,-5.24902,2.34161,-0.838,-9.40476,-2.01416,-0.06104,-0.79346
32100,2.64329,-0.71829,-9.10787,20.26367,-2.19727,-6.04248,3.24186,-1.14926,-9.72081,-19.40918,1.28174,-15.86914
32200,3.21792,-0.15323,-8.85886,22.52197,-2.19727,-4.88281,3.66805,-0.5459,-9.23716,-22.27783,17.94434,-20.1416
32300,2.65287,0.27774,-8.85886,21.05713,-1.95312,-6.40869,3.09342,-0.2107,-9.06477,-17.15088,17.51709,-22.46094
32400,2.24105,0.09577,-7.81495,21.48438,-1.52588,-6.04248,2.82526,-0.72786,-8.58113,22.46094,15.19775,-32.53174
32500,3.66805,-2.79653,-9.92193,22.94922,-0.06104,-6.04248,4.57788,-3.23708,-10.52529,31.55518,-2.50244,-33.63037
32600,3.64889,-2.85399,-8.16931,5.5542,-21.3623,-5.85938,3.7303,-2.8923,-9.24195,1.83105,0.0,2.31934
32700,3.54354,-2.8061,-7.84368,5.92041,-21.66748,-5.85938,3.61058,-2.69597,-8.68647,6.04248,-1.70898,4.69971
32800,4.18521,-2.70076,-7.94903,5.5542,-21.66748,-6.22559,4.3576,-2.62893,-8.95942,0.73242,-8.05664,-7.01904
32900,4.05113,-2.5571,-8.14058,5.24902,-22.33887,-5.85938,4.11339,-2.45175,-9.31378,3.54004,2.68555,-1.58691
33000,3.72551,-3.07426,-8.41831,5.92041,-21.66748,-4.63867,3.73988,-3.3951,-9.66334,2.44141,8.91113,-0.30518
33100,3.49566,-3.11257,-8.71521,5.92041,-21.3623,-6.22559,3.6872,-3.22271,-9.32335,6.53076,8.30078,26.30615
33200,4.71196,-3.66805,-8.03523,4.45557,-22.33887,-5.43213,5.06631,-3.7303,-9.12702,-22.03369,-10.92529,7.75146
33300,4.779,-3.74467,-8.29381,4.08936,-22.03369,-5.06592,4.81731,-4.53957,-9.42391,-21.97266,-17.94434,41.3208
33400,3.84044,-5.86121,-8.58113,3.66211,-22.33887,-4.63867,4.17085,-5.09983,-9.60588,-60.05859,-27.40479,52.91748
33500,5.84206,-6.59866,-8.0448,0.73242,-22.33887,-2.44141,5.9091,-8.19325,-8.39916,-58.34961,-12.69531,33.87451
33600,2.88272,-4.21395,-5.54517,0.0,-23.19336,0.0,3.21792,-3.70636,-6.96738,20.32471,-35.46143,64.88037
33700,1.98247,-6.98174,-6.58908,-3.479,-22.70508,0.24414,2.1357,-7.4175,-7.44623,98.44971,-34.79004,11.71875
33800,0.08619,-4.38633,-2.26021,-3.60107,-22.46094,-3.78418,0.27774,-3.85959,-3.58664,115.84473,6.04248,5.92041
33900,1.12053,-6.53162,-2.18359,-4.88281,-20.75195,-8.17871,1.28334,-7.19723,-2.14528,120.05615,-8.36182,-28.56445
34000,0.81406,0.47886,-1.41742,-2.31934,-19.77539,-13.3667,0.91941,-0.05267,-2.42781,62.92725,-11.84082,-70.25146
34100,4.30972,1.56108,-6.88597,-0.48828,-18.79883,-14.4043,4.49647,1.87233,-9.96981,19.83643,35.64453,54.80957
34200,11.92355,7.52764,-17.5166,-1.95312,-17.27295,-15.19775,12.072,6.32092,-21.46239,110.22949,26.06201,89.2334
34300,6.30176,1.52277,-11.30104,-4.88281,-14.16016,-19.40918,6.83808,3.07426,-12.78549,151.97754,35.09521,140.56396
34400,4.70238,0.99602,-10.64979,-7.50732,-8.17871,-21.3623,4.80294,2.6385,-10.20924,-49.74365,16.11328,-34.97314
34500,4.25225,1.89628,-8.60028,-9.27734,-8.66699,-20.69092,4.08465,0.96729,-9.78306,-132.32422,-14.03809,-34.42383
34600,4.51084,1.97289,-9.78785,-7.69043,-12.57324,-18.31055,4.43901,2.27457,-11.39681,-84.16748,7.99561,32.2876
34700,2.31767,1.17799,-6.58908,-9.15527,-15.13672,-17.08984,2.31767,1.81487,-7.13019,-72.5708,11.65771,18.31055
34800,1.58023,1.08222,-5.10462,-9.94873,-15.80811,-14.83154,1.53234,1.2594,-5.17645,-24.90234,-17.39502,-1.28174
34900,2.94018,1.62812,-8.70563,-9.64355,-16.60156,-13.5498,2.72949,1.03433,-10.97062,96.61865,-32.40967,40.83252
35000,3.66805,0.93856,-12.38325,-8.8501,-14.4043,-17.33398,3.59622,1.74783,-12.5748,130.7373,-10.37598,46.63086
35100,3.2275,0.44055,-10.42951,-9.76562,-9.64355,-19.28711,3.17004,1.16362,-11.93792,85.20508,-8.60596,20.38574
35200,2.44217,0.46928,-9.36645,-8.54492,-6.83594,-20.38574,2.32246,0.2921,-10.46782,58.1665,11.41357,8.05664
35300,1.82924,0.31605,-9.1366,-9.27734,-5.92041,-19.77539,1.69516,0.73744,-9.91235,18.55469,13.06152,11.90186
35400,2.00162,0.36393,-8.53324,-9.82666,-4.15039,-20.01953,2.03514,0.36393,-9.58673,-14.64844,-9.27734,1.89209
35500,3.352,0.99602,-10.08474,-9.82666,-4.08936,-20.50781,3.32806,0.99602,-11.09513,-42.3584,-15.13672,22.03369
35600,4.12775,1.94416,-10.37205,-8.78906,-5.43213,-20.01953,3.96494,2.9354,-11.62187,-45.10498,2.31934,38.39111
35700,2.92103,1.65685,-9.39518,-8.36182,-6.22559,-20.50781,2.73906,2.89709,-10.86049,-2.01416,25.81787,-15.25879
35800,2.12613,0.61294,-8.2555,-9.52148,-5.85938,-20.38574,2.27457,0.99602,-9.29941,16.78467,10.0708,-85.38818
35900,2.07824,-1.0056,-6.68485,-10.25391,-6.40869,-19.59229,2.31767,-0.60815,-7.72397,0.18311,64.02588,-95.03174
36000,4.27141,0.48843,-11.09992,-11.2915,-8.54492,-18.06641,5.59305,-0.7949,-14.11193,-58.04443,-25.45166,-78.97949
36100,5.26743,-0.10535,-9.25153,-10.13184,-11.41357,-17.08984,4.39591,-2.41823,-9.29941,38.45215,39.67285,20.87402
36200,2.00162,0.41182,-7.3744,-12.45117,-10.74219,-17.33398,2.34161,1.01997,-8.66253,34.42383,-0.79346,144.04297
36300,2.12613,0.19154,-7.62341,-13.42773,-7.01904,-17.15088,2.39429,1.36953,-7.82453,30.09033,-27.9541,40.95459
36400,2.69118,1.25461,-7.5851,-12.08496,-5.5542,-19.77539,2.44217,1.35996,-8.53324,20.1416,-31.79932,35.27832
36500,2.17401,1.02475,-8.51408,-10.92529,-4.15039,-19.77539,2.00162,2.01599,-9.58194,26.48926,-23.92578,8.97217
36600,2.05909,3.2275,-8.131,-10.13184,-3.78418,-20.87402,1.82924,4.08465,-9.36645,1.64795,-13.06152,-38.81836
36700,1.87712,3.26581,-10.04643,-9.0332,-3.78418,-20.20264,1.74304,4.15169,-11.13344,57.12891,4.76074,-27.58789
36800,2.60498,2.26978,-8.83013,-9.33838,-2.62451,-20.87402,2.51879,2.0543,-10.40078,8.66699,24.23096,-25.14648
36900,2.57625,3.15088,-8.73436,-10.00977,-2.19727,-20.08057,2.41344,3.39989,-9.47659,0.91553,43.51807,4.02832
37000,3.67762,4.19479,-8.86844,-12.39014,-2.19727,-17.82227,3.61058,4.25704,-9.46222,32.59277,33.87451,44.98291
37100,2.94018,2.72949,-8.93548,-12.39014,-0.06104,-19.28711,2.75822,3.40946,-10.17572,12.02393,-17.82227,26.30615
37200,2.59541,2.84441,-8.97379,-12.39014,0.24414,-18.9209,2.57146,3.73988,-9.28505,-17.57812,-20.56885,-1.34277
37300,3.52439,2.67202,-9.06956,-11.2915,-0.06104,-19.53125,3.39989,2.85878,-10.73119,-16.23535,-25.14648,3.2959
37400,2.69118,2.02078,-8.76309,-10.49805,-0.06104,-20.38574,2.4326,2.36556,-10.00333,-23.80371,1.2207,5.67627
37500,2.86357,1.58023,-8.96421,-9.82666,-1.52588,-18.9209,2.79174,1.82445,-9.49574,-37.17041,-8.60596,4.76074
37600,3.70636,1.79093,-8.95463,-9.46045,-2.19727,-20.50781,3.64889,1.97768,-10.34332,-58.1665,-6.34766,1.83105
37700,3.99367,1.53234,-9.72081,-10.25391,-0.48828,-20.20264,3.91705,1.21151,-11.03766,-19.40918,21.05713,-15.44189
37800,4.09902,1.39826,-9.1366,-10.98633,-1.46484,-19.40918,4.08944,1.83402,-9.79263,-21.30127,14.46533,17.21191
37900,4.0224,1.45573,-8.88759,-12.08496,-1.46484,-18.73779,4.0224,2.1357,-9.78306,-22.58301,10.00977,3.78418
38000,3.73509,1.5515,-8.16931,-12.45117,-2.50244,-19.104,3.65368,1.44615,-9.21322,-13.42773,3.72314,0.12207
38100,3.64889,1.22588,-8.44704,-12.87842,-2.19727,-19.89746,3.56749,1.24024,-9.58673,23.37646,-7.75146,2.38037
38200,3.40946,0.90983,-8.94506,-11.71875,-1.83105,-19.104,3.40946,1.44615,-9.59151,4.02832,-1.70898,14.46533
38300,4.26183,1.16841,-10.12305,-10.98633,-1.83105,-18.73779,4.16606,1.4653,-11.44469,-29.60205,-40.34424,-7.08008
38400,3.69678,1.35996,-8.84929,-10.62012,-2.50244,-19.89746,3.5627,1.3408,-10.04164,-37.17041,-0.73242,15.56396
38500,3.13173,1.08222,-7.82453,-9.52148,-2.92969,-20.56885,3.16046,1.80529,-8.79182,-37.59766,6.95801,20.69092
38600,3.64889,1.30249,-8.07354,-10.62012,-3.66211,-20.50781,3.57706,1.86276,-9.17012,-26.18408,-2.44141,-10.80322
38700,4.00325,1.1301,-7.96819,-10.25391,-5.43213,-18.61572,4.00804,1.40305,-8.93069,22.46094,4.21143,-0.30518
38800,4.20437,0.66082,-8.37043,-9.94873,-4.57764,-19.28711,4.23789,0.90025,-8.94506,56.9458,-9.0332,10.13184
38900,3.65847,0.27774,-8.29381,-11.41357,-2.80762,-20.50781,3.57706,0.41661,-9.90756,38.20801,-12.45117,4.08936
39000,3.53397,0.5459,-9.99854,-9.27734,-2.19727,-20.87402,3.46693,0.94335,-10.75993,10.00977,7.99561,1.28174
39100,2.35598,0.64167,-8.98337,-9.94873,-0.67139,-19.77539,2.06866,0.63688,-10.41994,-0.97656,7.26318,12.51221
39200,1.50361,0.61294,-8.35127,-10.62012,-1.0376,-20.56885,1.5084,1.2977,-9.18927,-18.06641,0.61035,16.96777
39300,2.4326,0.8811,-9.17491,-9.27734,-1.34277,-20.20264,2.36556,1.40784,-10.25234,-32.71484,0.91553,-6.71387
39400,3.19877,1.17799,-8.99294,-8.8501,-1.0376,-20.87402,3.27538,1.2977,-10.24755,-30.27344,5.85938,-1.52588
39500,3.66805,1.16841,-8.63859,-10.25391,-2.80762,-20.08057,3.63932,1.41742,-9.63461,2.74658,13.73291,18.24951
39600,3.48608,0.47886,-8.50451,-10.62012,-3.17383,-20.08057,3.4765,1.02475,-9.37603,9.76562,4.5166,1.95312
39700,3.26581,0.08619,-8.6769,-9.94873,-2.13623,-18.61572,3.10778,0.41182,-9.65377,3.05176,2.62451,-18.12744
39800,2.88272,-0.01915,-8.58113,-10.62012,-2.80762,-18.61572,2.78695,-0.49322,-9.62982,8.91113,-3.2959,3.90625
39900,2.69118,0.11493,-9.38561,-10.62012,-2.44141,-19.28711,2.56668,0.85715,-10.50134,2.56348,4.27246,8.54492
