timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
16700,0.96729,-2.83484,-1.61854,-6.71387,-22.15576,0.85449,0.85237,-2.95934,-2.15007,-20.87402,0.67139,-7.62939
16800,1.36953,-6.23472,-2.52837,-8.54492,-21.48438,0.85449,1.51798,-6.88597,-2.91624,47.66846,22.3999,-12.26807
16900,1.96332,-9.55799,-10.08474,-8.97217,-22.03369,-1.0376,2.14049,-11.28188,-9.54363,42.11426,30.82275,-1.46484
17000,2.53794,-6.60823,-5.59305,-7.50732,-21.85059,-1.70898,2.74864,-6.61302,-5.64573,-89.59961,43.64014,-1.15967
17100,2.84441,-5.65052,-8.19804,-7.50732,-21.48438,2.31934,3.15567,-7.7096,-8.06875,63.41553,42.78564,-1.34277
17200,2.31767,-9.5963,-4.83646,-6.71387,-22.52197,0.06104,2.62414,-9.27068,-3.56749,-44.00635,-11.16943,-5.5542
17300,1.2163,-4.62576,-3.06469,-7.01904,-22.15576,2.31934,1.10616,-5.18603,-4.14212,18.24951,-14.77051,-23.4375
17400,0.22985,-8.28423,-4.95139,-6.34766,-22.15576,2.01416,0.60815,-8.77267,-5.58827,23.13232,20.50781,-26.42822
17500,2.28894,-6.47415,-4.27141,-3.78418,-22.52197,1.64795,2.45175,-7.7527,-5.02321,29.23584,60.18066,-31.31104
17600,1.77177,-5.58348,-9.32814,-3.90625,-23.62061,3.11279,2.45654,-4.75027,-9.9746,18.73779,39.00146,-4.08936
17700,2.58583,-7.06794,-8.4662,-2.80762,-23.62061,2.01416,2.8492,-8.41352,-7.81974,-42.05322,13.97705,34.729
17800,1.02475,-7.98734,-6.11022,-4.27246,-23.62061,3.479,1.51319,-7.51327,-8.59549,-24.96338,8.66699,11.1084
17900,0.74702,-6.1198,-2.82526,-5.37109,-22.82715,5.06592,0.86194,-5.48771,-2.78216,-53.83301,-6.22559,-22.15576
18000,2.60498,-5.62179,-3.31369,-2.80762,-22.15576,7.32422,2.54752,-6.61302,-2.6385,21.66748,-13.5498,-28.44238
18100,0.25858,-6.25388,-4.49168,-2.44141,-22.15576,7.32422,0.23943,-6.90034,-4.64492,44.31152,0.18311,6.7749
18200,1.74304,-11.32019,-9.03125,-0.97656,-23.31543,5.06592,2.38471,-13.13985,-7.81016,24.78027,25.20752,-6.7749
18300,1.29292,-7.21159,-5.79417,-3.90625,-23.62061,3.479,1.427,-7.71918,-5.87079,-22.82715,17.7002,-0.48828
18400,-0.38309,-7.64256,-4.53957,-2.44141,-22.94922,5.06592,0.07183,-7.47018,-3.86438,-2.38037,24.29199,-3.23486
18500,5.14293,-7.36483,-6.5795,-1.34277,-22.94922,5.06592,6.18205,-9.71602,-7.29779,19.59229,5.49316,-36.19385
18600,-1.50361,-9.86446,-6.47415,-0.54932,-22.52197,3.479,-1.27855,-8.90675,-8.77746,-107.72705,-11.65771,75.74463
18700,1.24503,-6.38796,-3.12215,-1.70898,-21.48438,7.99561,1.54671,-5.86121,-2.40865,-60.2417,24.29199,-23.92578
18800,3.26581,-3.54354,-1.676,-1.34277,-21.05713,10.98633,3.32327,-3.7303,-2.02078,8.66699,-14.46533,-25.75684
18900,1.81966,-9.807,-5.67925,-1.70898,-21.05713,10.31494,2.10218,-9.97939,-6.06712,50.1709,-46.14258,-17.08984
19000,1.79093,-12.50776,-4.52041,0.85449,-22.15576,8.78906,2.10218,-13.26914,-4.09902,-14.95361,-8.78906,4.69971
19100,1.26418,-6.58908,-4.37676,0.06104,-21.48438,8.78906,1.27855,-6.52204,-4.47732,5.5542,4.02832,15.38086
19200,1.8005,-6.19642,-4.05113,-0.54932,-22.52197,8.78906,1.83881,-6.61781,-3.44777,15.07568,-5.61523,-5.18799
19300,3.21792,-11.52131,-5.37278,0.06104,-20.75195,8.78906,3.60101,-11.65539,-4.53478,-19.71436,21.11816,15.50293
19400,0.98645,-5.54517,-4.38633,-1.34277,-21.85059,9.52148,0.92898,-5.43982,-5.09504,6.04248,26.12305,11.23047
19500,2.51879,-10.78387,-4.52041,0.48828,-22.15576,9.52148,2.88272,-11.29146,-3.70157,0.24414,44.92188,-8.97217
