timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20000,1.95374,4.81731,-7.76707,-12.39014,15.68604,-12.87842,1.32165,5.16208,-8.71521,3.66211,-6.04248,-27.22168
20100,2.23148,1.77177,-8.93548,-6.22559,19.40918,-9.33838,1.72868,1.61854,-9.39039,-28.32031,-12.26807,0.73242
20200,0.76617,2.37513,-8.32254,-5.12695,19.77539,-11.90186,0.20112,2.57625,-9.4718,-2.56348,-28.32031,21.05713
20300,1.68558,1.74304,-7.63299,-5.12695,20.20264,-11.59668,1.20193,2.75822,-8.60028,9.21631,-24.10889,9.33838
20400,4.6928,1.95374,-6.51246,-4.08936,19.40918,-10.80322,4.25704,2.27457,-9.24674,-22.58301,12.39014,-4.21143
20500,3.39031,3.71593,-9.9315,-4.76074,19.04297,-11.90186,3.13652,5.01364,-10.30022,-54.62646,38.63525,-42.84668
20600,2.71991,2.82526,-9.00252,-7.32422,17.27295,-13.3667,2.13092,2.55231,-9.55321,-36.49902,-3.35693,-21.66748
20700,2.75822,2.31767,-9.42391,-6.5918,16.8457,-14.89258,2.19796,2.37513,-9.87404,0.42725,-7.69043,28.19824
20800,3.45735,2.06866,-9.46222,-5.12695,17.63916,-13.85498,3.0599,3.2275,-10.97541,24.16992,-18.18848,13.91602
20900,3.37116,1.99205,-8.6769,-5.12695,17.63916,-13.42773,2.95934,2.59062,-9.98418,1.52588,11.35254,10.62012
21000,3.38073,1.8005,-7.56595,-5.5542,18.06641,-14.22119,3.04553,2.54752,-8.5093,-15.74707,31.61621,-22.94922
21100,4.1086,1.75262,-7.06794,-6.5918,18.06641,-13.73291,3.78297,2.27936,-7.70482,0.24414,15.31982,-30.63965
21200,2.8061,1.60896,-7.64256,-6.89697,17.27295,-13.06152,2.32246,1.79093,-8.5093,32.22656,-8.30078,-39.85596
21300,1.77177,1.35038,-8.15015,-8.05664,17.27295,-11.96289,1.18278,0.97208,-9.05998,38.39111,-15.74707,10.55908
21400,2.27936,1.92501,-10.08474,-8.36182,18.73779,-12.26807,1.86754,2.6002,-11.31061,-30.27344,-26.79443,29.72412
21500,3.88832,2.41344,-8.61943,-6.5918,18.31055,-12.69531,3.56749,2.88751,-10.02249,-52.49023,-4.39453,32.71484
21600,3.96494,2.26978,-8.2555,-4.76074,17.27295,-14.52637,3.71593,3.75424,-8.99773,-18.24951,18.55469,12.20703
21700,3.70636,1.98247,-9.53884,-4.76074,16.8457,-15.31982,3.31369,2.49485,-10.71204,43.27393,-0.48828,-37.53662
21800,2.57625,1.73346,-9.54842,-5.92041,17.63916,-14.52637,2.09261,2.06866,-9.63461,19.47021,16.6626,-1.28174
21900,2.97849,1.71431,-8.75351,-5.5542,18.73779,-12.69531,2.51879,1.8436,-9.42391,-4.69971,-18.55469,-15.38086
22000,2.86357,1.676,-7.44144,-5.5542,17.63916,-14.22119,2.49485,2.16922,-8.64338,-4.76074,-21.66748,5.7373
22100,2.05909,1.81966,-6.76147,-5.12695,17.63916,-14.52637,1.64727,2.29373,-7.97298,20.38574,-7.69043,-2.50244
22200,2.84441,2.40386,-9.33772,-5.24902,18.06641,-13.06152,2.40386,3.59143,-10.05122,-34.05762,37.47559,-12.75635
22300,3.97452,2.75822,-8.11184,-6.5918,17.63916,-14.22119,3.53397,2.53316,-9.1366,-31.06689,24.90234,-18.37158
22400,2.35598,2.37513,-8.26508,-7.32422,16.17432,-14.22119,1.85797,2.7247,-9.5149,7.44629,16.96777,25.75684
22500,2.79653,2.95934,-11.6937,-7.32422,16.60156,-13.85498,2.16444,2.51879,-12.55085,48.21777,9.52148,24.10889
22600,3.98409,1.8867,-8.71521,-7.01904,17.63916,-12.39014,3.77819,2.84441,-10.3098,25.81787,36.49902,53.34473
22700,6.09107,1.36953,-6.59866,-5.5542,19.04297,-11.59668,6.03839,2.03036,-7.75749,4.3335,53.10059,18.12744
22800,3.63932,1.22588,-9.03125,-4.76074,19.71436,-10.43701,3.24665,1.15883,-10.12305,33.99658,44.49463,36.31592
22900,2.51879,1.50361,-8.52366,-4.76074,20.38574,-10.00977,2.20753,1.09179,-9.49095,9.70459,13.85498,85.14404
23000,2.62414,2.49006,-9.37603,-2.31934,21.48438,-8.54492,2.55231,3.12694,-10.07037,-31.98242,-17.57812,135.0708
23100,5.66967,3.69678,-7.30736,2.50244,21.1792,-9.76562,5.617,4.62576,-10.00333,-51.69678,21.3623,117.06543
23200,3.73509,1.89628,-6.00487,6.89697,19.77539,-9.76562,3.38073,3.20356,-6.49331,48.70605,-5.31006,34.36279
23300,1.74304,0.5459,-11.12865,8.97217,19.77539,-8.97217,1.15405,0.94335,-11.99059,-3.11279,-3.11279,-38.45215
23400,0.6704,0.93856,-10.77429,7.8125,20.50781,-7.50732,0.01915,0.8811,-12.35452,33.87451,-1.2207,11.47461
23500,1.62812,1.95374,-8.48535,7.8125,20.87402,-8.17871,1.18757,2.78695,-9.3473,-22.33887,4.08936,-31.06689
23600,3.08384,3.51481,-8.28423,7.20215,20.50781,-10.13184,2.59062,3.83565,-8.95463,-50.23193,-12.39014,-6.95801
23700,1.58981,2.93061,-8.3417,7.87354,20.20264,-10.92529,1.06306,3.67762,-9.1797,21.54541,-34.24072,-24.78027
23800,1.50361,1.32165,-8.38958,6.71387,19.40918,-10.49805,1.15883,1.7191,-9.73996,57.67822,-39.24561,-45.95947
23900,2.38471,-0.25858,-9.30899,5.7373,20.87402,-7.50732,2.12134,0.53632,-10.8126,-5.61523,6.16455,-82.6416
24000,2.29852,1.89628,-9.96981,2.31934,20.99609,-7.38525,1.87712,2.25542,-10.65458,-85.44922,25.81787,-80.07812
24100,2.41344,2.44217,-9.31857,-0.48828,19.53125,-10.00977,1.90106,2.46133,-9.61546,-100.89111,-14.52637,-55.7251
24200,2.38471,3.16046,-10.67852,-3.66211,18.43262,-13.67188,1.87233,4.01283,-12.26354,-48.0957,-5.06592,-41.01562
24300,1.8005,2.74864,-8.93548,-3.2959,16.96777,-15.19775,1.27376,2.8492,-10.45825,41.99219,3.72314,-46.81396
24400,2.69118,1.96332,-8.40874,-4.76074,17.76123,-14.83154,2.21711,1.70952,-9.32814,72.99805,10.25391,-9.52148
24500,4.84604,1.14926,-8.20762,-5.06592,18.43262,-12.26807,4.6928,2.27936,-9.03604,63.84277,16.29639,8.72803
24600,6.18684,1.07264,-8.06396,-5.85938,20.56885,-9.64355,5.9091,0.03831,-7.8389,-4.88281,17.82227,-62.68311
24700,3.94579,2.00162,-7.60426,-7.56836,20.56885,-10.00977,3.39031,1.0487,-9.08871,17.21191,-15.01465,30.0293
24800,2.3464,2.41344,-10.79345,-6.22559,19.53125,-10.31494,2.0543,4.2331,-11.44948,-49.86572,-30.76172,30.33447
24900,1.86754,3.54354,-9.33772,-5.06592,18.79883,-13.42773,1.29292,3.69678,-10.63063,-73.48633,-20.1416,-52.85645
25000,2.28894,2.71991,-7.07751,-5.43213,17.76123,-14.16016,1.94416,3.85959,-7.36483,-18.24951,2.68555,31.92139
25100,4.29056,1.676,-9.18449,-4.39453,17.27295,-14.52637,4.01283,2.31288,-10.51571,22.15576,7.26318,-20.99609
25200,4.84604,1.33122,-10.27628,-4.76074,17.27295,-13.42773,4.4438,1.35038,-11.21005,64.94141,-18.67676,-19.34814
25300,2.42302,1.26418,-8.9259,-5.06592,19.40918,-12.20703,2.02557,2.33682,-10.03685,16.35742,-34.79004,-1.46484
25400,1.35996,1.61854,-9.21322,-5.85938,18.73779,-11.90186,0.87631,2.14528,-10.36726,-42.17529,-18.24951,-52.36816
25500,-0.11493,1.53234,-8.03523,-6.83594,17.76123,-13.73291,-0.73265,2.11655,-8.94985,-27.52686,2.99072,-26.9165
25600,0.51717,1.5515,-7.95861,-7.87354,16.96777,-14.16016,0.24422,2.03514,-8.88759,-35.64453,0.54932,-62.74414
25700,4.18521,3.03596,-10.34332,-7.87354,15.625,-15.19775,4.10381,2.47569,-11.43033,-99.24316,-3.54004,-51.2085
25800,4.62576,2.23148,-6.60823,-9.64355,12.69531,-16.29639,4.14212,2.83962,-6.92428,-8.8501,11.71875,37.8418
25900,2.63372,1.54192,-8.29381,-10.00977,12.93945,-16.60156,2.31288,2.78216,-9.00731,16.90674,4.76074,1.58691
26000,4.16606,0.94814,-12.07678,-9.52148,12.69531,-16.60156,3.6872,0.81406,-13.16379,58.83789,-12.57324,-23.74268
26100,3.19877,1.09179,-9.85489,-9.94873,14.83154,-15.86914,2.68639,1.38869,-11.0233,34.30176,4.27246,32.2876
26200,3.00722,0.95771,-8.16931,-8.48389,15.13672,-14.34326,2.73428,1.82445,-9.43349,-26.67236,14.77051,3.2959
26300,3.85959,1.69516,-8.14058,-8.48389,15.50293,-15.50293,3.72072,2.4326,-8.60507,-46.08154,10.92529,-31.43311
26400,5.09504,1.57065,-5.26743,-9.27734,12.87842,-16.17432,4.88913,2.16444,-6.69443,4.94385,11.47461,-13.97705
26500,4.11817,0.93856,-8.50451,-10.62012,14.4043,-16.60156,3.71115,0.58899,-10.05122,44.73877,-3.41797,14.89258
26600,2.78695,1.14926,-10.03685,-8.8501,15.13672,-15.50293,2.35119,2.24105,-10.90358,-10.86426,-11.96289,35.15625
26700,2.2219,1.83881,-8.23635,-8.8501,14.4043,-15.38086,1.74304,2.265,-9.14618,-44.73877,-18.31055,-22.64404
26800,2.19317,1.84839,-6.99132,-8.8501,13.24463,-16.17432,1.78135,1.97768,-8.47099,-5.31006,9.58252,14.28223
26900,4.4438,-0.89067,-11.28188,-8.8501,13.5498,-16.29639,4.20437,0.46449,-12.49339,47.97363,-2.80762,-26.9165
27000,3.44777,0.95771,-8.73436,-9.27734,13.91602,-14.70947,2.97849,0.65125,-9.21801,40.58838,8.42285,-8.30078
27100,2.51879,1.62812,-9.03125,-8.48389,15.38086,-15.50293,2.12134,1.98726,-9.21322,9.21631,-11.35254,26.97754
27200,1.98247,1.91543,-8.82055,-7.8125,15.68604,-15.50293,1.48925,2.37513,-10.39121,4.82178,-18.31055,15.07568
27300,2.39429,1.81966,-7.68087,-6.34766,16.11328,-15.13672,1.93458,1.88191,-9.25153,8.97217,22.82715,11.65771
27400,4.26183,2.27936,-9.28983,-6.71387,16.11328,-15.13672,4.06071,3.92663,-9.88362,-38.87939,47.72949,31.86035
27500,4.31929,2.02078,-6.72316,-7.8125,15.38086,-15.13672,3.83565,1.43178,-7.13498,-14.28223,25.63477,30.51758
27600,3.00722,2.0112,-9.12702,-7.01904,15.38086,-14.03809,2.67681,2.7247,-10.25234,28.01514,-8.30078,71.77734
27700,2.00162,1.79093,-10.53486,-5.61523,16.78467,-15.13672,1.44615,2.16922,-11.75595,63.23242,-5.5542,34.729
27800,1.7622,1.64727,-8.82055,-3.78418,18.61572,-14.34326,1.39348,2.56668,-10.18051,51.45264,19.59229,42.29736
27900,3.33285,1.50361,-8.76309,-3.11279,19.71436,-11.71875,3.02159,2.25542,-10.08953,30.0293,20.38574,15.56396
28000,6.46458,1.3408,-8.15973,-2.01416,19.71436,-10.62012,6.29698,0.70871,-8.27944,-55.48096,41.93115,-83.92334
28100,3.95536,2.25063,-6.34965,-5.24902,19.71436,-10.49805,3.4765,0.87152,-7.44144,9.09424,5.24902,14.89258
28200,3.2275,2.18359,-11.64581,-5.24902,20.08057,-10.62012,3.00244,4.60661,-11.47342,-21.11816,3.84521,126.52588
28300,2.35598,2.4709,-8.69605,-2.01416,20.38574,-10.25391,1.99684,3.12215,-10.04643,-54.44336,-15.68604,-21.05713
28400,3.26581,2.37513,-6.5795,-0.97656,20.08057,-12.20703,2.81089,2.12134,-7.79101,-21.48438,-1.46484,21.24023
28500,4.18521,1.84839,-9.11745,-0.24414,18.61572,-13.5498,4.0655,2.58583,-10.33853,44.00635,25.14648,12.57324
28600,4.24268,1.24503,-10.90837,-0.24414,18.61572,-12.39014,3.83086,1.5084,-11.91397,77.88086,-37.04834,-19.9585
28700,2.77737,1.40784,-8.24592,1.15967,20.75195,-9.46045,2.14049,1.78614,-9.51969,37.23145,-31.79932,19.04297
28800,1.83881,1.95374,-10.31459,1.52588,21.85059,-7.56836,1.33122,3.81171,-10.99935,-71.47217,-5.7373,-22.88818
28900,0.64167,2.45175,-9.1366,0.73242,20.08057,-9.15527,-0.07662,1.98726,-10.44867,-37.47559,-11.47461,-65.30762
29000,0.4597,2.17401,-7.84368,-1.34277,19.28711,-11.77979,-0.01437,2.03036,-8.49972,-26.18408,7.75146,-12.45117
29100,4.30014,1.04391,-8.24592,-2.01416,19.28711,-11.77979,4.30014,4.80773,-9.07914,-21.3623,36.68213,41.68701
29200,4.15648,1.91543,-8.66732,-0.24414,19.71436,-11.41357,3.63932,1.85797,-9.62982,-41.44287,21.60645,-53.28369
29300,2.94976,2.26021,-8.43747,-2.44141,17.94434,-13.18359,2.27936,1.39348,-9.09829,-6.89697,-2.01416,22.2168
29400,1.95374,2.02078,-10.15178,-3.11279,18.61572,-14.03809,1.62333,3.34242,-10.90358,23.98682,-20.62988,68.11523
29500,1.89628,2.00162,-9.96981,-0.24414,18.9209,-12.45117,1.40784,2.8492,-11.34413,87.70752,-32.4707,-12.75635
29600,2.63372,0.43097,-7.78622,0.06104,20.38574,-10.49805,2.44696,1.37432,-9.6394,85.9375,-9.39941,-39.42871
29700,4.87477,0.14366,-9.72081,-0.97656,21.48438,-8.05664,4.75027,0.15802,-10.76471,-49.01123,24.10889,-81.72607
29800,7.02005,2.71033,-7.62341,-3.78418,20.38574,-8.36182,6.86203,2.03993,-8.61943,-122.25342,32.77588,-93.13965
29900,4.91308,3.29454,-6.47415,-7.50732,17.94434,-13.18359,4.56351,1.30728,-6.86203,28.80859,4.27246,84.59473
30000,2.94976,2.03036,-12.07678,-6.83594,18.61572,-11.96289,2.87314,5.54038,-13.2021,48.64502,1.52588,182.73926
30100,1.44615,2.07824,-8.16931,-0.73242,20.38574,-10.13184,1.58981,2.62414,-9.75911,-58.83789,-51.69678,-123.7793
30200,1.8005,2.06866,-5.74629,-1.70898,18.61572,-12.75635,1.23545,0.98166,-6.57471,-9.76562,8.23975,20.93506
30300,3.87875,2.92103,-12.33537,-1.70898,17.94434,-13.5498,3.63932,3.90269,-12.79028,86.12061,28.07617,83.55713
30400,4.52041,1.36953,-10.83175,0.0,19.71436,-11.59668,4.18043,2.61456,-10.84133,54.38232,-11.23047,2.44141
30500,3.48608,1.79093,-8.39916,1.83105,21.1792,-8.78906,2.99286,1.51798,-9.45265,2.86865,-17.57812,-11.96289
30600,2.94976,1.83881,-8.32254,0.67139,21.48438,-7.20215,2.52358,1.97289,-9.6825,14.03809,-29.35791,36.37695
30700,1.70473,1.69516,-8.19804,2.44141,20.75195,-8.66699,1.35517,3.17482,-9.46222,4.88281,3.72314,13.85498
30800,1.35038,1.7622,-8.53324,2.80762,21.85059,-6.83594,1.11574,2.9354,-9.69207,-64.63623,31.00586,-49.74365
30900,3.81171,4.01283,-9.21322,1.46484,21.48438,-10.74219,3.50524,3.38552,-9.96502,-98.99902,33.87451,-51.51367
31000,3.25623,2.67202,-7.72876,-1.46484,19.04297,-12.87842,2.75343,2.8061,-8.21719,-1.52588,-3.60107,17.7002
31100,2.41344,2.0974,-9.05041,-0.36621,18.24951,-13.5498,2.15007,3.13652,-10.23318,36.49902,-28.93066,29.11377
31200,2.1357,2.38471,-10.20924,1.46484,20.20264,-12.08496,1.56108,2.3464,-12.47424,110.77881,-3.05176,24.10889
31300,2.4709,1.56108,-8.55239,2.13623,20.50781,-9.15527,2.27936,2.1357,-9.33772,101.5625,7.01904,40.64941
31400,5.74629,0.55547,-10.34332,3.90625,22.15576,-3.90625,6.93864,4.46774,-10.31938,22.76611,27.03857,-42.48047
31500,6.5795,2.67202,-7.18286,1.0376,22.2168,-4.57764,5.7846,1.03912,-7.24511,-129.5166,0.36621,-107.17773
31600,4.97054,2.7678,-7.41271,-3.90625,20.87402,-9.0332,4.49168,1.10137,-9.8501,-15.38086,-12.69531,45.53223
31700,3.05511,2.2219,-10.80302,-1.70898,20.87402,-9.82666,2.9354,4.63055,-11.83736,-32.4707,-7.32422,126.83105
31800,0.45013,2.0112,-8.28423,3.60107,20.20264,-10.92529,0.59378,5.25785,-8.15015,-113.22021,-27.22168,-85.87646
31900,2.30809,4.63534,-5.22912,1.0376,18.43262,-14.64844,1.56108,1.78135,-7.65693,-58.83789,-12.93945,-41.93115
32000,4.38633,1.8867,-9.81658,-0.73242,18.12744,-15.38086,4.26662,3.73509,-11.15259,133.11768,-4.82178,9.27734
32100,4.40549,1.35038,-8.12142,0.0,19.77539,-11.59668,3.84523,0.65125,-8.88759,122.7417,20.62988,-10.98633
32200,3.39031,2.00162,-10.10389,0.0,21.3623,-7.56836,2.88751,2.28415,-10.1853,61.09619,-11.23047,31.55518
32300,1.81008,1.02475,-9.83573,0.67139,22.64404,-4.08936,1.33122,1.45094,-11.26273,12.51221,5.92041,60.48584
32400,1.43657,1.26418,-7.72876,3.60107,23.4375,-4.15039,1.12053,2.17401,-8.70084,-31.06689,4.08936,0.79346
32500,3.61058,2.61456,-10.94668,3.60107,22.64404,-6.83594,3.4382,4.24268,-11.87566,-143.37158,20.20264,-56.64062
32600,5.10462,4.95139,-8.49493,0.67139,20.87402,-11.90186,4.02719,1.15405,-9.56278,-138.00049,38.63525,20.44678
32700,1.93458,2.33682,-9.16533,1.83105,18.06641,-14.89258,2.00162,5.16208,-7.81495,-1.28174,1.28174,78.36914
32800,2.78695,2.86357,-9.58673,4.27246,18.31055,-14.16016,2.19317,3.22271,-11.57877,89.78271,-10.92529,-36.01074
32900,2.46133,1.60896,-8.44704,3.17383,20.20264,-10.43701,1.86754,1.03433,-9.62025,132.44629,-12.20703,0.91553
33000,4.39591,-1.07264,-10.48698,3.60107,21.97266,-5.5542,4.49168,1.37911,-11.20526,42.90771,28.25928,-39.79492
33100,4.73111,0.96729,-8.52366,0.0,22.70508,-5.5542,4.64971,0.1676,-9.33772,-127.01416,-10.19287,-134.70459
33200,4.31929,3.23708,-6.51246,-3.17383,20.56885,-10.92529,3.71593,0.69913,-7.68566,-24.23096,-13.5498,30.2124
33300,2.71033,2.23148,-10.95626,-1.46484,20.56885,-9.33838,3.04553,4.45337,-11.74158,34.5459,-3.96729,176.08643
33400,1.8005,1.8005,-8.9259,2.68555,20.99609,-10.43701,2.02078,3.84523,-9.8501,-82.76367,-40.22217,-98.0835
33500,3.23708,3.08384,-7.53722,0.97656,19.53125,-12.69531,2.68639,1.97768,-8.94985,-41.62598,-2.31934,-17.33398
33600,4.71196,1.43657,-9.32814,1.34277,19.53125,-13.3667,4.31451,3.02638,-9.95545,101.07422,3.41797,15.74707
33700,3.352,0.93856,-7.48933,1.70898,20.20264,-11.23047,2.87314,1.04391,-8.26508,69.58008,-3.84521,-25.45166
33800,3.18919,0.41182,-8.47578,0.54932,20.87402,-9.52148,2.68639,0.14366,-8.73436,16.29639,-21.1792,-20.32471
33900,2.62414,1.38869,-8.40874,-0.48828,21.54541,-9.33838,2.0974,1.58981,-9.56278,6.83594,-21.66748,11.90186
34000,2.71991,1.2163,-7.88199,0.97656,22.2168,-7.8125,2.514,2.29373,-8.78703,-27.16064,-12.87842,-8.72803
34100,4.51084,3.03596,-9.57715,0.97656,21.54541,-7.8125,4.21395,4.16127,-11.12865,-110.4126,40.40527,-28.74756
34200,3.42862,3.49566,-8.45662,0.24414,19.77539,-11.90186,2.83005,4.03198,-8.48535,-53.77197,34.79004,-29.05273
34300,2.4709,2.3464,-7.83411,-2.19727,18.31055,-14.03809,1.93458,2.24584,-8.36085,-1.70898,-4.69971,-5.49316
34400,3.90748,2.38471,-10.34332,-2.62451,18.06641,-14.03809,3.52439,3.40468,-11.84214,80.68848,-26.61133,-15.80811
34500,3.33285,1.35996,-6.99132,-2.19727,18.31055,-13.3667,2.81089,0.80927,-7.69045,85.26611,10.98633,-12.75635
34600,3.82128,1.23545,-8.38958,-2.99072,20.20264,-9.94873,3.5196,2.56189,-9.01689,20.56885,21.60645,-0.06104
34700,4.42464,2.14528,-7.81495,-2.99072,21.66748,-8.48389,4.03198,2.16444,-8.88759,-12.3291,5.24902,-16.11328
34800,4.31929,1.92501,-7.50848,-3.66211,20.56885,-9.76562,3.92184,1.61375,-8.35127,2.74658,16.54053,24.78027
34900,3.86917,2.85399,-8.83013,-4.39453,21.3623,-10.00977,3.61058,3.74945,-9.53884,-39.0625,-6.40869,65.85693
35000,3.39031,3.42862,-8.3417,-1.15967,20.20264,-9.76562,3.12215,4.779,-9.40955,-58.65479,-23.37646,3.84521
35100,3.40946,3.06469,-7.15413,-0.85449,19.40918,-12.26807,2.98328,2.89709,-8.45662,-13.67188,-6.16455,-7.56836
35200,4.61619,2.91145,-10.6019,-0.85449,19.40918,-11.47461,4.26662,4.06071,-11.63624,46.02051,-22.46094,-11.16943
35300,2.74864,1.65685,-6.08149,-0.48828,20.50781,-11.90186,2.50921,1.95374,-6.92428,51.14746,-5.18799,-62.56104
35400,3.16046,2.19317,-8.88759,-2.13623,20.50781,-8.97217,2.82526,3.21792,-9.86925,0.30518,-55.66406,-40.2832
35500,1.3408,2.11655,-8.71521,-2.99072,20.50781,-9.76562,0.77575,2.73906,-11.24357,-5.92041,6.7749,-59.50928
35600,-0.58421,2.41344,-8.63859,-4.76074,19.77539,-9.33838,-1.18757,2.88751,-9.40476,-6.46973,45.10498,-57.67822
35700,0.08619,3.86917,-10.10389,-7.56836,19.104,-9.33838,-0.15802,5.0711,-10.12305,-72.02148,20.87402,-103.51562
35800,3.20834,6.07191,-9.24195,-11.23047,17.27295,-11.59668,2.52837,5.15729,-9.41913,-14.4043,12.3291,-29.78516
35900,1.75262,2.77737,-8.99294,-13.67188,15.19775,-10.80322,1.35038,3.96494,-10.02249,15.13672,-25.57373,-16.96777
36000,3.09342,4.40549,-9.91235,-12.45117,16.29639,-11.23047,2.78216,4.93702,-11.46385,-12.45117,-28.74756,-37.8418
36100,1.95374,4.55872,-6.82851,-12.39014,15.19775,-12.69531,1.39826,5.00885,-7.43187,44.86084,-52.36816,-41.01562
36200,2.60498,3.2275,-9.36645,-12.08496,15.19775,-12.69531,2.06388,3.42862,-9.86925,-0.06104,-21.66748,-44.43359
36300,2.3464,3.74467,-7.76707,-13.18359,14.83154,-13.06152,2.10697,4.94181,-8.84929,5.49316,-17.45605,-0.12207
36400,4.21395,4.01283,-7.96819,-12.69531,15.13672,-13.06152,3.78297,4.53957,-9.03125,14.52637,-11.59668,-21.85059
36500,2.72949,3.36158,-8.54282,-12.69531,14.03809,-13.06152,2.15486,4.02719,-9.53405,-29.66309,-31.49414,-32.34863
36600,2.08782,3.70636,-8.38958,-11.96289,13.3667,-13.85498,1.55629,3.46693,-9.24195,-33.56934,-50.47607,-1.64795
36700,2.00162,2.8923,-7.04878,-11.59668,12.69531,-15.68604,1.59938,2.85878,-9.28505,-15.13672,-22.2168,1.58691
36800,2.12613,7.14455,-8.24592,-9.0332,12.26807,-17.27295,1.51798,8.53324,-9.27068,-26.42822,51.14746,14.64844
36900,2.91145,2.97849,-8.35127,-9.82666,11.23047,-16.17432,2.7678,2.99765,-8.20762,1.28174,-17.57812,-50.90332
37000,4.1086,2.44217,-7.21159,-11.59668,10.74219,-16.17432,3.80692,2.65766,-8.44704,11.77979,-13.97705,23.13232
37100,3.45735,2.84441,-8.33212,-10.49805,11.41357,-16.47949,3.1844,4.59703,-8.28902,6.65283,-47.30225,19.34814
37200,2.08782,3.64889,-8.61943,-9.0332,11.77979,-17.94434,1.81487,5.00885,-10.11347,-54.19922,-10.62012,-103.02734
37300,1.30249,3.28496,-8.68647,-9.0332,8.97217,-18.73779,0.76617,2.42302,-9.86925,-26.12305,15.80811,-91.73584
37400,1.23545,1.87712,-8.22677,-9.76562,6.40869,-17.57812,0.63209,1.47488,-8.68647,0.91553,13.06152,6.22559
37500,1.82924,2.91145,-10.21882,-10.80322,5.61523,-16.8457,1.7622,4.47732,-11.53568,-47.54639,-11.71875,-5.06592
37600,2.2219,5.58348,-8.22677,-10.43701,5.24902,-16.47949,1.77177,7.68566,-9.05041,19.65332,42.3584,15.50293
37700,6.28261,4.92265,-9.4718,-11.47461,5.85938,-16.11328,6.2012,4.00804,-10.05122,-12.57324,43.33496,5.92041
37800,7.98734,2.56668,-5.91868,-13.67188,4.76074,-15.01465,7.99692,3.96494,-6.68006,73.05908,9.52148,45.41016
37900,4.54915,2.25063,-8.41831,-13.3667,8.78906,-14.64844,3.79255,3.99846,-8.87323,-3.2959,1.83105,2.31934
38000,0.67998,4.45337,-7.50848,-13.67188,7.99561,-15.38086,-0.34957,2.6002,-8.46141,11.77979,3.96729,-43.27393
38100,1.58023,3.49566,-7.65214,-13.3667,7.32422,-15.01465,1.49882,3.05511,-9.1366,-6.53076,6.95801,124.14551
38200,3.34242,2.1357,-7.90115,-14.4043,9.46045,-15.01465,3.43341,3.60101,-9.52447,3.23486,45.47119,108.45947
38300,4.38633,2.17401,-8.49493,-13.3667,10.43701,-13.91602,4.26662,2.9737,-9.18927,-26.00098,82.82471,42.84668
38400,6.29219,3.40946,-8.96421,-12.87842,11.77979,-13.67188,6.10064,4.25225,-8.68647,-5.24902,19.40918,41.19873
38500,3.39031,2.69118,-9.04083,-13.85498,12.87842,-13.3667,2.52358,3.34721,-9.83573,19.104,-32.59277,-5.85938
38600,-1.90585,4.28099,-9.74954,-13.73291,12.45117,-14.16016,-3.15567,3.84523,-9.56757,11.77979,-43.88428,18.67676
38700,-1.61854,2.77737,-8.10227,-10.49805,13.42773,-14.83154,-2.0543,3.07426,-10.23318,38.69629,-29.23584,70.37354
38800,0.56505,1.99205,-8.52366,-7.69043,15.99121,-14.83154,0.55069,2.70076,-10.40557,59.26514,12.02393,57.9834
38900,3.49566,1.50361,-8.65774,-7.32422,17.76123,-12.57324,3.70636,2.90188,-10.14699,-19.71436,77.14844,0.67139
39000,3.82128,3.4382,-7.85326,-8.36182,17.08984,-12.20703,3.44777,3.92184,-7.1685,-51.14746,73.18115,-21.60645
39100,3.95536,3.24665,-8.56197,-10.92529,15.625,-12.20703,3.4765,3.31369,-10.33853,-4.63867,-19.04297,15.01465
39200,1.676,4.3576,-9.36645,-9.76562,16.6626,-12.69531,0.74223,5.11899,-9.90277,54.50439,-17.45605,35.52246
39300,0.46928,3.5627,-8.97379,-8.78906,18.12744,-10.74219,0.31605,4.53478,-10.36247,36.68213,40.95459,64.39209
39400,4.08944,2.79653,-8.82055,-6.53076,18.73779,-9.27734,4.23789,3.6441,-9.57715,69.0918,59.44824,52.30713
39500,5.41109,1.26418,-7.08709,-6.22559,20.56885,-6.34766,5.16208,1.70952,-7.61383,53.10059,37.53662,-8.42285
39600,2.87314,2.03036,-8.60986,-8.36182,20.56885,-3.90625,2.11655,1.95374,-8.84929,-43.76221,7.93457,4.3335
39700,0.71829,4.28099,-8.4662,-5.7373,20.56885,-5.12695,0.23464,4.6928,-9.37124,-62.5,-33.20312,56.70166
39800,2.3464,3.28496,-7.89157,-4.08936,20.50781,-7.8125,2.06388,4.05113,-9.43349,-31.67725,-5.24902,61.40137
39900,4.89392,3.82128,-11.13822,-0.85449,20.20264,-9.27734,4.64492,5.66488,-12.11988,-21.11816,13.06152,12.20703
40000,4.51084,5.00885,-9.62503,-1.52588,20.26367,-9.64355,3.52918,5.22912,-9.84531,27.03857,-23.13232,-36.25488
40100,1.15883,3.09342,-9.98897,-1.95312,20.26367,-8.78906,0.11493,2.78216,-11.09513,13.79395,-40.03906,-40.89355
40200,-1.3408,3.34242,-8.14058,-2.62451,20.69092,-8.36182,-2.31288,2.85878,-9.3473,15.19775,-13.3667,33.26416
