timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1700,2.17401,2.40386,-8.64817,10.43701,10.13184,-7.87354,1.94416,2.89709,-9.69207,0.42725,0.97656,-0.97656
1800,2.21232,2.4709,-8.63859,11.1084,10.80322,-8.54492,1.91543,2.8923,-9.70644,0.0,0.79346,-2.50244
1900,2.23148,2.49964,-8.63859,10.80322,10.80322,-9.0332,1.9298,2.91145,-9.72081,0.42725,0.91553,-0.97656
2000,2.20274,2.46133,-8.6769,11.47461,10.49805,-9.0332,1.91064,2.92582,-9.74475,0.36621,1.40381,-0.79346
2100,2.21232,2.4709,-8.64817,10.80322,10.13184,-9.46045,1.93937,2.8923,-9.72081,0.0,1.0376,-1.64795
2200,2.19317,2.4709,-8.65774,10.43701,12.26807,-10.49805,1.94416,2.89709,-9.72559,0.06104,1.46484,-1.15967
2300,2.19317,2.46133,-8.64817,10.80322,11.59668,-8.54492,1.89149,2.88272,-9.75911,0.36621,1.0376,-0.79346
2400,2.19317,2.4709,-8.71521,10.80322,12.69531,-9.0332,1.91064,2.92103,-9.84052,0.24414,0.42725,-0.85449
2500,2.31767,2.4709,-8.63859,11.47461,10.49805,-8.54492,2.0543,2.86836,-9.73996,0.85449,0.79346,-1.0376
2600,2.21232,2.44217,-8.64817,10.80322,12.26807,-8.54492,1.92501,2.92582,-9.74954,0.36621,0.85449,-1.58691
2700,2.2219,2.48048,-8.5907,10.80322,10.80322,-8.30078,1.93458,2.94497,-9.72081,-0.73242,1.58691,-1.64795
2800,2.19317,2.49006,-8.64817,11.1084,10.13184,-9.0332,1.90106,2.9737,-9.70644,-0.36621,2.62451,0.97656
2900,2.20274,2.42302,-8.66732,11.1084,11.23047,-8.30078,1.90585,2.91624,-9.74475,0.18311,1.0376,0.48828
3000,2.2219,2.39429,-8.62901,10.80322,10.80322,-8.54492,1.97768,2.71991,-9.72559,0.06104,0.79346,-2.01416
3100,2.16444,2.54752,-8.63859,10.80322,11.23047,-8.30078,1.92022,2.88272,-9.73517,-0.61035,0.42725,-3.23486
3200,2.21232,2.40386,-8.66732,9.76562,11.23047,-9.76562,1.95374,2.79653,-9.77348,1.70898,0.67139,0.79346
3300,2.17401,2.37513,-8.56197,11.47461,11.23047,-7.87354,1.88191,2.80132,-9.6394,-0.73242,0.85449,-1.83105
3400,2.19317,2.48048,-8.57155,10.13184,10.49805,-8.54492,1.89628,2.83962,-9.75433,-0.48828,0.79346,-1.95312
3500,2.2219,2.40386,-8.60986,10.43701,10.49805,-8.54492,1.88191,2.85399,-9.807,1.34277,1.2207,0.54932
3600,2.17401,2.36556,-8.61943,10.13184,10.80322,-8.30078,1.93458,2.81568,-9.77827,0.24414,0.97656,-1.52588
3700,2.24105,2.46133,-8.61943,10.80322,11.59668,-8.54492,1.95374,2.89709,-9.69686,0.06104,0.73242,-2.86865
3800,2.24105,2.48048,-8.63859,11.1084,11.96289,-8.54492,1.94895,2.86357,-9.76869,0.97656,0.79346,-0.54932
3900,2.18359,2.38471,-8.61943,11.1084,10.80322,-9.76562,1.91064,2.85399,-9.66334,0.36621,1.0376,-1.77002
4000,2.21232,2.4709,-8.65774,11.1084,10.49805,-8.30078,1.95853,2.85399,-9.77348,-0.12207,0.85449,-2.74658
4100,2.2219,2.4709,-8.62901,10.43701,11.59668,-8.17871,1.92022,2.86357,-9.75911,0.42725,1.09863,-0.61035
4200,2.2219,2.41344,-8.64817,11.47461,10.49805,-8.54492,1.93458,2.86357,-9.74954,0.61035,1.34277,-0.54932
4300,2.21232,2.4326,-8.60028,10.43701,10.49805,-9.76562,1.9298,2.85399,-9.71123,0.06104,1.2207,-1.83105
4400,2.20274,2.50921,-8.5907,10.13184,11.59668,-8.54492,1.93937,2.85878,-9.6825,-0.42725,1.64795,-1.83105
4500,2.16444,2.4709,-8.65774,10.43701,11.59668,-9.46045,1.8436,2.90188,-9.77827,1.09863,1.52588,-0.48828
4600,2.1357,2.42302,-8.62901,10.80322,13.42773,-9.46045,1.88191,2.86357,-9.79263,0.42725,0.91553,-1.34277
4700,2.21232,2.48048,-8.63859,11.1084,12.69531,-8.54492,1.89628,2.92103,-9.78306,0.12207,1.09863,-2.50244
4800,2.21232,2.4709,-8.60986,10.43701,13.06152,-9.46045,1.96332,2.92103,-9.73517,0.61035,0.73242,-0.91553
4900,2.19317,2.45175,-8.61943,10.43701,10.49805,-9.76562,1.89628,2.91145,-9.7639,0.48828,1.2207,-1.28174
5000,2.20274,2.52837,-8.64817,10.43701,12.26807,-9.0332,1.88191,2.94976,-9.79742,0.0,0.91553,-1.77002
5100,2.20274,2.49006,-8.61943,10.13184,11.23047,-9.76562,1.95374,2.88272,-9.74475,0.36621,1.40381,-0.54932
5200,2.17401,2.44217,-8.64817,10.80322,10.80322,-9.0332,1.92022,2.91624,-9.807,0.24414,1.34277,-0.73242
5300,2.16444,2.4709,-8.66732,9.76562,10.49805,-9.46045,1.85797,2.99765,-9.75911,-0.42725,0.79346,-0.18311
5400,2.28894,2.49964,-8.68647,10.80322,10.80322,-9.0332,1.95374,2.88751,-9.79263,0.79346,0.54932,-1.15967
5500,2.25063,2.42302,-8.68647,10.43701,10.80322,-8.97217,1.94416,2.88751,-9.71602,1.15967,0.73242,0.12207
5600,2.23148,2.44217,-8.60028,11.1084,10.49805,-8.30078,1.98247,2.90188,-9.77348,-1.2207,0.97656,-3.66211
5700,2.23148,2.61456,-8.6769,10.80322,12.69531,-8.54492,2.01599,2.96413,-9.82615,0.36621,0.67139,-0.36621
5800,2.1357,2.37513,-8.60986,11.1084,12.69531,-9.76562,1.85797,2.83484,-9.74475,1.09863,1.28174,1.46484
5900,2.21232,2.39429,-8.63859,9.76562,10.80322,-9.0332,1.89149,2.91145,-9.78306,-0.91553,1.15967,-3.11279
6000,2.23148,2.53794,-8.63859,10.80322,10.80322,-9.33838,1.90585,2.92103,-9.73996,0.12207,0.42725,-0.73242
6100,2.20274,2.41344,-8.61943,10.80322,11.59668,-10.13184,1.91543,2.85399,-9.72081,0.61035,1.09863,0.12207
6200,2.20274,2.40386,-8.60986,9.76562,10.80322,-8.17871,1.94895,2.83484,-9.74954,-0.48828,1.40381,-1.46484
6300,2.17401,2.4709,-8.58113,10.43701,10.49805,-9.0332,1.89628,2.82047,-9.70644,-0.48828,0.91553,-1.2207
6400,2.20274,2.41344,-8.57155,11.1084,10.80322,-9.33838,1.9298,2.83005,-9.73038,1.15967,1.2207,0.30518
6500,2.20274,2.35598,-8.6769,11.47461,10.49805,-9.46045,1.96332,2.80132,-9.79742,0.54932,0.79346,-1.52588
6600,2.2219,2.44217,-8.61943,11.1084,11.23047,-9.76562,1.9298,2.88272,-9.80221,-0.12207,0.67139,-3.60107
6700,2.23148,2.50921,-8.62901,10.43701,10.49805,-8.97217,1.9681,2.88272,-9.78785,0.54932,1.28174,-0.97656
6800,2.19317,2.40386,-8.64817,10.80322,10.13184,-8.54492,1.94416,2.8492,-9.76869,0.91553,1.28174,-0.48828
6900,2.21232,2.4326,-8.63859,11.1084,10.13184,-7.87354,1.92022,2.8492,-9.69686,-0.18311,0.85449,-2.56348
7000,2.2219,2.49006,-8.60028,10.43701,10.13184,-8.97217,1.92022,2.88751,-9.70644,0.24414,1.09863,-1.34277
7100,2.23148,2.45175,-8.62901,10.43701,10.80322,-9.33838,1.97768,2.87793,-9.73517,0.67139,1.28174,-0.12207
7200,2.21232,2.40386,-8.63859,10.80322,10.80322,-7.87354,1.95374,2.86836,-9.75433,0.06104,1.52588,-0.79346
7300,2.20274,2.45175,-8.64817,11.47461,10.80322,-8.97217,1.94895,2.96413,-9.77348,-0.48828,2.01416,-1.46484
7400,2.14528,2.48048,-8.64817,10.43701,10.49805,-8.97217,1.85797,2.95934,-9.74475,0.61035,1.46484,-1.15967
7500,2.19317,2.4326,-8.63859,10.80322,12.26807,-8.30078,1.90106,2.87314,-9.74475,0.54932,0.85449,-1.58691
7600,2.17401,2.48048,-8.65774,10.80322,10.80322,-8.97217,1.8867,2.8923,-9.72559,0.0,1.15967,-1.52588
7700,2.19317,2.4709,-8.64817,10.80322,10.80322,-8.30078,1.91064,2.91624,-9.72559,0.61035,1.15967,0.73242
7800,2.19317,2.4709,-8.65774,10.43701,10.80322,-9.0332,1.93458,2.97849,-9.65855,0.24414,0.97656,-0.79346
7900,2.20274,2.45175,-8.66732,10.80322,10.49805,-9.0332,1.93458,2.91145,-9.73517,0.36621,0.67139,-1.46484
8000,2.19317,2.49964,-8.61943,10.43701,10.49805,-9.76562,1.89149,2.92582,-9.7639,-0.18311,0.91553,-1.70898
8100,2.20274,2.49964,-8.65774,10.80322,10.80322,-9.0332,1.92501,2.93061,-9.75911,0.54932,1.15967,-0.42725
8200,2.23148,2.42302,-8.70563,11.47461,10.80322,-8.54492,1.9298,2.99765,-9.76869,-0.06104,0.91553,0.30518
8300,2.19317,2.49964,-8.66732,11.1084,10.80322,-8.54492,1.95853,2.96413,-9.72559,-0.61035,0.73242,-2.38037
8400,2.23148,2.49964,-8.71521,10.43701,10.49805,-8.30078,1.96332,2.9354,-9.81658,0.85449,1.2207,-0.73242
8500,2.10697,2.38471,-8.60986,11.1084,10.80322,-9.46045,1.84839,2.88272,-9.73038,-0.24414,0.97656,-0.73242
8600,2.21232,2.49964,-8.64817,11.47461,10.13184,-8.97217,1.91543,2.87793,-9.75433,0.18311,0.79346,-1.77002
8700,2.2219,2.4326,-8.66732,11.1084,10.49805,-8.30078,1.92501,2.88272,-9.75911,0.97656,0.79346,0.30518
8800,2.21232,2.46133,-8.62901,11.47461,10.49805,-8.54492,1.95853,2.9354,-9.74475,-0.48828,0.73242,-2.62451
8900,2.21232,2.53794,-8.60986,10.80322,10.80322,-7.87354,1.92022,2.90188,-9.74954,-0.54932,1.09863,-0.67139
9000,2.24105,2.4326,-8.62901,10.43701,10.13184,-8.97217,1.95374,2.88751,-9.76869,0.48828,1.77002,1.52588
9100,2.18359,2.3464,-8.63859,11.1084,10.49805,-8.30078,1.91064,2.81089,-9.75433,0.0,0.91553,-1.09863
9200,2.23148,2.48048,-8.70563,10.80322,10.49805,-8.30078,1.92501,2.95455,-9.82137,-0.91553,0.36621,-2.31934
9300,2.26978,2.4709,-8.64817,10.80322,10.13184,-9.33838,2.06388,2.85878,-9.75433,0.42725,1.15967,-0.18311
9400,2.20274,2.36556,-8.65774,10.80322,10.49805,-8.54492,1.94895,2.81568,-9.76869,1.0376,0.91553,0.61035
9500,2.2219,2.35598,-8.62901,10.80322,11.23047,-9.76562,1.9681,2.86357,-9.67292,0.18311,0.54932,-1.83105
9600,2.2219,2.46133,-8.63859,11.1084,10.80322,-8.30078,1.91543,2.8923,-9.74475,0.48828,0.85449,-2.56348
9700,2.21232,2.40386,-8.61943,10.80322,12.26807,-9.27734,1.95374,2.83005,-9.75911,0.73242,0.91553,-1.15967
9800,2.21232,2.44217,-8.63859,10.43701,11.59668,-8.97217,1.92022,2.89709,-9.78306,-0.06104,1.28174,-2.62451
9900,2.20274,2.48048,-8.65774,11.1084,10.80322,-8.54492,1.92022,2.87793,-9.78306,0.36621,0.91553,-1.15967
10000,2.19317,2.44217,-8.63859,10.80322,10.80322,-8.54492,1.97289,2.85399,-9.7639,0.73242,1.34277,-0.54932
10100,2.17401,2.40386,-8.65774,10.43701,11.23047,-8.30078,1.91543,2.8923,-9.72559,0.54932,1.0376,-1.95312
10200,2.19317,2.46133,-8.61943,9.76562,10.13184,-9.46045,1.95853,2.88272,-9.78785,0.18311,-0.24414,-2.68555
10300,2.24105,2.48048,-8.56197,11.1084,11.59668,-9.33838,1.98726,2.8923,-9.73517,0.73242,1.2207,-1.15967
10400,2.21232,2.4326,-8.60028,10.43701,10.80322,-8.54492,1.95374,2.83962,-9.75433,0.79346,0.73242,-1.28174
10500,2.2219,2.46133,-8.60986,10.13184,10.80322,-8.17871,1.98247,2.87314,-9.79263,0.36621,1.28174,-1.70898
10600,2.2219,2.48048,-8.63859,11.1084,11.59668,-8.54492,1.93937,2.85399,-9.72559,0.24414,0.85449,-2.44141
10700,2.20274,2.46133,-8.5907,11.1084,11.59668,-10.00977,1.91064,2.87793,-9.75433,0.54932,0.97656,-0.06104
10800,2.30809,2.49964,-8.64817,10.43701,10.80322,-8.17871,2.05909,2.92582,-9.80221,0.18311,-0.73242,-2.62451
10900,2.2219,2.50921,-8.62901,10.80322,10.80322,-8.30078,1.96332,2.95934,-9.77827,-0.12207,-0.12207,-0.30518
11000,2.18359,2.4709,-8.64817,10.43701,11.23047,-7.87354,1.91064,2.9354,-9.77348,0.30518,-1.2207,1.0376
11100,2.35598,2.4326,-8.44704,11.47461,10.49805,-8.97217,2.05909,2.81089,-9.68729,0.73242,0.61035,-0.91553
11200,2.03036,2.58583,-8.55239,11.1084,10.80322,-8.17871,1.70952,2.86357,-9.85489,0.30518,8.54492,-2.56348
11300,2.73906,2.51879,-8.62901,10.43701,11.23047,-8.54492,2.45175,2.83005,-9.64419,-0.36621,3.60107,2.31934
11400,1.97289,2.26021,-8.60986,10.80322,11.23047,-7.87354,1.78135,2.75822,-9.84052,1.64795,1.95312,3.96729
11500,2.12613,2.31767,-8.60986,11.47461,11.59668,-7.8125,1.78135,2.87793,-9.73038,-1.15967,-1.58691,-7.01904
11600,2.26978,2.63372,-8.5907,10.13184,11.23047,-8.54492,1.94895,2.9737,-9.64898,-1.28174,1.09863,-3.54004
11700,2.21232,2.56668,-8.61943,10.13184,10.49805,-8.17871,1.99205,2.86357,-9.75911,1.15967,1.83105,2.92969
11800,2.16444,2.33682,-8.66732,11.1084,11.23047,-8.97217,1.86754,2.85399,-9.74475,0.42725,1.2207,0.79346
11900,2.16444,2.41344,-8.64817,10.80322,10.49805,-8.30078,1.89628,2.8923,-9.74475,-1.34277,0.30518,-3.2959
12000,2.21232,2.49964,-8.61943,10.43701,10.49805,-9.27734,1.90106,2.92582,-9.72559,-0.18311,0.97656,-1.34277
12100,2.21232,2.4709,-8.74394,11.1084,10.80322,-8.54492,1.87712,2.84441,-9.83573,0.48828,0.73242,0.24414
12200,2.28894,2.36556,-8.63859,10.80322,10.80322,-8.54492,2.01599,2.82526,-9.74475,0.36621,0.91553,-0.18311
12300,2.21232,2.37513,-8.62901,10.43701,11.23047,-8.97217,1.99205,2.8061,-9.68729,0.67139,1.09863,-1.83105
12400,2.21232,2.40386,-8.60986,10.13184,10.49805,-8.97217,1.96332,2.84441,-9.75911,0.24414,0.67139,-2.2583
12500,2.20274,2.4709,-8.60986,11.1084,12.69531,-9.33838,1.93937,2.86357,-9.74954,0.73242,0.97656,-1.46484
12600,2.20274,2.39429,-8.65774,10.43701,10.49805,-10.00977,1.90106,2.86836,-9.79263,0.73242,1.15967,-1.40381
12700,2.24105,2.4709,-8.63859,10.80322,11.96289,-9.33838,1.94416,2.89709,-9.72559,0.06104,1.0376,-2.74658
12800,2.17401,2.49964,-8.64817,10.80322,10.49805,-9.33838,1.92022,2.90188,-9.77827,0.42725,1.0376,-0.79346
12900,2.18359,2.40386,-8.60986,10.43701,10.80322,-9.0332,1.89628,2.85399,-9.75911,0.67139,1.28174,-0.85449
13000,2.21232,2.45175,-8.62901,11.90186,10.13184,-8.30078,1.96332,2.8492,-9.73038,0.24414,1.09863,-2.01416
13100,2.15486,2.48048,-8.55239,10.43701,10.80322,-9.33838,1.90106,2.93061,-9.64419,-0.36621,1.46484,-1.64795
13200,2.15486,2.4709,-8.61943,11.1084,10.80322,-8.17871,1.90106,2.84441,-9.70644,1.28174,1.34277,-0.18311
13300,2.16444,2.40386,-8.63859,10.43701,11.23047,-10.00977,1.90585,2.83962,-9.77348,0.48828,0.97656,-1.52588
13400,2.20274,2.49964,-8.63859,10.80322,10.80322,-8.97217,1.8867,2.91624,-9.75433,-0.12207,0.85449,-2.86865
13500,2.23148,2.52837,-8.61943,10.80322,10.80322,-7.69043,1.94895,2.93061,-9.71602,0.54932,1.0376,-0.61035
13600,2.16444,2.44217,-8.64817,10.43701,10.80322,-8.8501,1.90585,2.89709,-9.72559,0.67139,1.40381,-0.48828
13700,2.18359,2.46133,-8.64817,10.13184,10.80322,-10.31494,1.90585,2.92582,-9.66334,-0.12207,0.73242,-2.31934
13800,2.21232,2.51879,-8.60986,10.43701,10.49805,-9.64355,1.94895,2.85878,-9.76869,0.18311,1.09863,-1.15967
13900,2.20274,2.4709,-8.66732,10.80322,10.80322,-8.05664,1.92501,2.9737,-9.73996,0.54932,1.70898,-0.61035
14000,2.16444,2.44217,-8.71521,10.43701,10.49805,-9.64355,1.85797,2.86357,-9.77827,0.0,0.30518,-1.70898
14100,2.30809,2.51879,-8.65774,10.80322,10.49805,-8.48389,1.9681,2.85878,-9.77348,0.54932,0.73242,-1.0376
14200,2.19317,2.4326,-8.6769,10.43701,12.69531,-9.27734,1.96332,2.87314,-9.72559,0.67139,0.85449,-0.61035
14300,2.2219,2.46133,-8.63859,9.76562,10.80322,-8.48389,1.95853,2.91624,-9.77348,-0.73242,1.0376,-2.2583
14400,2.21232,2.51879,-8.64817,10.80322,10.80322,-9.64355,1.96332,2.87314,-9.70644,0.06104,1.40381,-0.91553
14500,2.17401,2.40386,-8.6769,10.43701,10.49805,-7.69043,1.89149,2.86836,-9.77348,0.61035,1.34277,0.54932
14600,2.21232,2.41344,-8.66732,11.1084,11.23047,-8.8501,1.94895,2.85878,-9.77348,-0.36621,0.67139,-2.13623
14700,2.21232,2.49006,-8.63859,11.1084,10.49805,-8.8501,1.91064,2.91624,-9.77348,-0.42725,0.73242,-1.09863
14800,2.21232,2.44217,-8.64817,10.43701,10.80322,-8.48389,1.93458,2.83005,-9.7639,0.12207,1.28174,0.36621
14900,2.25063,2.36556,-8.68647,11.1084,9.82666,-8.48389,1.97768,2.86836,-9.79742,0.06104,1.09863,0.36621
15000,2.26978,2.42302,-8.63859,10.43701,11.23047,-8.05664,2.0112,2.85399,-9.73038,0.0,0.91553,-1.64795
15100,2.20274,2.4326,-8.66732,10.80322,10.80322,-8.8501,1.93458,2.83005,-9.79263,1.28174,0.91553,-1.15967
15200,2.2219,2.37513,-8.62901,10.43701,11.23047,-7.99561,1.95853,2.86357,-9.67771,0.24414,1.28174,-1.89209
15300,2.21232,2.49006,-8.60986,10.43701,12.69531,-7.69043,1.92022,2.91624,-9.80221,0.06104,0.79346,-2.74658
15400,2.2219,2.45175,-8.62901,10.43701,11.23047,-8.8501,1.97289,2.87793,-9.73038,1.15967,1.52588,0.48828
15500,2.20274,2.39429,-8.6769,11.1084,10.80322,-9.64355,1.97289,2.85399,-9.77827,0.54932,1.0376,-1.95312
15600,2.20274,2.48048,-8.64817,10.80322,10.80322,-7.69043,1.9298,2.90666,-9.7639,-0.30518,0.61035,-2.99072
15700,2.21232,2.49006,-8.60986,10.80322,12.69531,-8.05664,1.91543,2.88751,-9.72081,0.61035,1.28174,-0.54932
15800,2.20274,2.39429,-8.63859,11.1084,10.92529,-8.05664,1.92022,2.81568,-9.79742,1.09863,1.2207,-0.12207
15900,2.17401,2.4326,-8.60028,11.1084,10.92529,-8.78906,1.9298,2.85878,-9.70644,-0.48828,1.46484,-2.44141
16000,2.17401,2.50921,-8.62901,10.43701,10.49805,-8.05664,1.9298,2.87793,-9.6825,0.67139,1.09863,-2.01416
16100,2.18359,2.46133,-8.61943,10.43701,12.69531,-8.8501,1.91543,2.84441,-9.74475,0.73242,1.34277,-0.30518
16200,2.20274,2.45175,-8.6769,10.43701,11.23047,-8.8501,1.9298,2.89709,-9.70644,-0.06104,1.34277,-1.70898
16300,2.21232,2.49964,-8.64817,11.47461,10.49805,-9.94873,1.91064,2.90188,-9.75911,0.24414,0.73242,-1.46484
16400,2.16444,2.4709,-8.65774,11.47461,12.26807,-8.48389,1.90585,2.91624,-9.75433,0.24414,1.34277,-1.15967
16500,2.16444,2.48048,-8.60028,10.43701,10.13184,-9.27734,1.90585,2.90666,-9.66813,-0.30518,0.67139,-1.28174
16600,2.23148,2.49006,-8.63859,10.43701,13.06152,-8.48389,1.99205,2.87314,-9.77827,0.54932,1.15967,-0.12207
16700,2.20274,2.44217,-8.61943,10.43701,10.49805,-8.17871,1.9298,2.86357,-9.72081,0.42725,0.97656,-0.79346
16800,2.15486,2.46133,-8.54282,10.43701,10.49805,-8.05664,1.8436,2.85878,-9.69207,-0.97656,0.67139,-2.0752
16900,2.21232,2.49964,-8.5907,11.1084,10.49805,-9.64355,1.86276,2.87793,-9.75433,0.18311,1.52588,-0.30518
17000,2.17401,2.36556,-8.63859,10.43701,10.80322,-8.48389,1.90585,2.83484,-9.72559,0.42725,1.52588,0.73242
17100,2.2219,2.41344,-8.65774,9.33838,11.23047,-8.8501,1.94895,2.87314,-9.74954,-0.42725,0.79346,-2.2583
17200,2.23148,2.4709,-8.62901,10.80322,10.80322,-8.8501,1.90106,2.87793,-9.73038,-0.06104,0.67139,-1.46484
17300,2.19317,2.42302,-8.61943,10.80322,10.80322,-9.64355,1.92022,2.85878,-9.73517,0.24414,1.09863,-0.24414
17400,2.21232,2.42302,-8.62901,10.43701,10.49805,-8.05664,1.98726,2.86357,-9.7639,-0.18311,0.67139,-0.91553
17500,2.21232,2.39429,-8.58113,11.1084,10.13184,-8.8501,1.97289,2.8492,-9.73517,0.61035,0.73242,-0.36621
17600,2.23148,2.38471,-8.60028,11.1084,10.80322,-8.8501,1.98247,2.77258,-9.67771,1.09863,1.34277,-1.2207
17700,2.17401,2.41344,-8.64817,10.43701,10.80322,-8.8501,1.86276,2.83484,-9.71123,-0.36621,0.67139,-4.08936
17800,2.26021,2.52837,-8.65774,10.31494,12.26807,-8.48389,1.92501,2.90188,-9.83573,0.67139,1.83105,-1.83105
17900,2.19317,2.44217,-8.68647,10.74219,10.80322,-9.27734,1.93458,2.86357,-9.70165,1.2207,1.34277,-0.24414
18000,2.19317,2.41344,-8.65774,10.31494,11.23047,-8.05664,1.9298,2.87314,-9.7639,0.42725,0.61035,-1.95312
18100,2.2219,2.49006,-8.60986,10.00977,10.49805,-8.8501,1.98726,2.83005,-9.73038,0.67139,0.48828,-2.38037
18200,2.21232,2.48048,-8.5907,10.31494,10.49805,-8.8501,1.92501,2.87314,-9.76869,0.54932,1.09863,-1.46484
18300,2.2219,2.49964,-8.62901,10.74219,10.49805,-8.8501,1.92022,2.87314,-9.72081,-0.06104,1.09863,-1.83105
18400,2.21232,2.50921,-8.64817,10.31494,12.69531,-8.8501,1.94895,2.90188,-9.73038,0.48828,1.28174,-0.42725
18500,2.20274,2.41344,-8.64817,10.00977,10.92529,-9.94873,1.93458,2.90666,-9.74475,0.54932,1.15967,-0.85449
18600,2.17401,2.46133,-8.63859,10.98633,10.49805,-9.64355,1.87233,2.83962,-9.78306,0.36621,0.0,-3.17383
18700,2.24105,2.51879,-8.5907,9.64355,10.92529,-8.48389,1.9298,2.92103,-9.75911,0.24414,1.28174,-1.58691
18800,2.17401,2.45175,-8.63859,10.31494,11.23047,-9.64355,1.85797,2.85399,-9.70644,0.54932,1.52588,-0.36621
18900,2.21232,2.4326,-8.65774,10.98633,10.92529,-8.48389,1.92501,2.91624,-9.71602,-0.18311,1.77002,-1.52588
19000,2.16444,2.49006,-8.65774,10.74219,10.13184,-8.8501,1.91064,2.87314,-9.73996,0.48828,0.54932,-1.83105
19100,2.18359,2.45175,-8.63859,10.31494,10.80322,-8.8501,1.88191,2.8923,-9.75433,0.06104,1.09863,-1.0376
19200,2.17401,2.49964,-8.60986,10.98633,10.80322,-8.8501,1.90585,2.9354,-9.73996,-0.54932,1.34277,-1.34277
19300,2.18359,2.48048,-8.64817,10.98633,11.23047,-8.48389,1.91064,2.94018,-9.72559,-0.06104,1.89209,0.48828
19400,2.18359,2.37513,-8.6769,10.98633,11.23047,-8.8501,1.87712,2.81568,-9.75911,0.36621,1.34277,0.73242
19500,2.16444,2.40386,-8.71521,10.31494,10.49805,-8.05664,1.86754,2.90666,-9.81179,-0.42725,0.30518,-1.95312
19600,2.28894,2.4709,-8.68647,10.98633,10.49805,-8.8501,1.99205,2.85878,-9.75911,0.06104,0.97656,-1.64795
19700,2.16444,2.42302,-8.63859,10.74219,12.26807,-9.15527,1.88191,2.81568,-9.71123,0.36621,1.15967,0.30518
19800,2.19317,2.39429,-8.62901,10.74219,11.23047,-8.48389,1.97768,2.86836,-9.82137,0.18311,0.73242,-0.85449
19900,2.20274,2.40386,-8.60986,11.41357,10.49805,-9.27734,1.95853,2.78695,-9.67292,1.28174,0.79346,-0.85449
20000,2.19317,2.35598,-8.5907,10.74219,12.26807,-8.48389,1.95374,2.84441,-9.79742,0.67139,0.91553,-2.62451
20100,2.20274,2.49006,-8.64817,10.74219,11.59668,-8.8501,1.90106,2.87793,-9.74475,-0.36621,1.2207,-3.84521
20200,2.16444,2.54752,-8.63859,9.94873,10.13184,-7.69043,1.87233,2.92103,-9.77348,0.24414,1.95312,-0.91553
20300,2.16444,2.39429,-8.75351,9.64355,10.49805,-8.8501,1.92022,2.83005,-9.80221,1.52588,1.40381,0.67139
20400,2.1357,2.37513,-8.71521,10.74219,10.80322,-8.48389,1.88191,2.88272,-9.82615,0.54932,-0.54932,-2.50244
