timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
3000,1.81966,-4.91308,-6.00487,22.52197,-2.99072,-9.0332,2.24584,-3.88353,-6.69922,-31.25,-16.29639,14.95361
3100,3.0168,-5.67925,-5.51644,22.94922,-3.66211,-6.83594,3.00722,-7.53243,-5.52123,-10.74219,9.94873,-34.60693
3200,0.84279,-5.22912,-5.75587,21.48438,-4.08936,-7.20215,1.62812,-5.05673,-7.38398,35.70557,30.57861,-28.56445
3300,3.39989,-3.69678,-4.18521,22.52197,-2.62451,-8.66699,3.81649,-3.53876,-5.46376,28.38135,20.99609,-20.44678
3400,4.14691,-6.56035,-7.93946,20.01953,-0.48828,-10.43701,4.4438,-8.10227,-7.01047,20.87402,10.37598,-10.25391
3500,3.36158,-5.50686,-5.81333,21.1792,-0.48828,-9.76562,3.53876,-4.58745,-6.62739,-42.84668,-27.89307,22.09473
3600,4.3576,-6.16768,-7.71918,21.85059,-0.73242,-9.33838,4.65449,-8.05438,-7.38877,-24.6582,-3.96729,10.98633
3700,1.44615,-6.44542,-7.74791,22.15576,-2.19727,-8.30078,1.47967,-5.96177,-7.28821,-4.76074,-4.5166,3.78418
3800,2.82526,-6.39754,-3.70636,21.1792,-3.41797,-8.30078,3.30412,-5.77981,-3.26581,-48.9502,-15.86914,34.97314
3900,1.20672,-3.2275,-2.71033,21.85059,-3.2959,-8.97217,1.33122,-4.62576,-2.94018,31.25,-1.46484,31.06689
4000,2.03036,-7.41271,-8.8014,22.94922,-4.39453,-6.53076,2.54752,-9.36166,-7.35525,49.68262,17.76123,-20.50781
4100,5.59305,-6.18684,-7.18286,23.98682,-2.62451,-7.20215,6.43106,-6.53162,-7.58989,-40.83252,14.46533,-16.05225
4200,5.07589,-7.90115,-8.98337,20.75195,-2.99072,-7.99561,3.79734,-8.96421,-8.89717,-29.90723,-17.51709,32.65381
4300,0.77575,-6.78062,-3.51481,22.52197,-4.08936,-7.99561,1.45573,-6.72795,-3.13652,-55.84717,20.38574,-39.67285
4400,1.91543,-1.05349,-1.65685,21.1792,-4.63867,-7.20215,1.8005,-1.15883,-2.85399,17.51709,16.47949,-36.25488
4500,3.4765,-7.45102,-7.23075,21.1792,-2.99072,-9.52148,3.74945,-11.57877,-6.77104,146.1792,118.34717,-53.22266
4600,3.06469,-7.48933,-10.53486,21.48438,0.36621,-12.75635,3.8979,-7.97776,-10.34811,25.5127,85.02197,-27.70996
4700,2.52837,-6.29219,-8.88759,18.55469,2.13623,-15.31982,2.84441,-6.62739,-8.39437,-51.63574,3.17383,16.35742
4800,2.90188,-4.19479,-6.19642,17.08984,1.0376,-14.89258,4.07508,-5.41109,-6.68485,-17.76123,8.60596,-30.09033
4900,1.54192,-4.64492,-7.88199,15.99121,-0.36621,-15.68604,1.56586,-4.29535,-9.18449,-11.04736,-9.0332,69.0918
5000,2.00162,-6.93386,-6.59866,17.82227,-1.0376,-15.31982,1.87233,-8.49972,-3.1844,-2.2583,26.30615,-13.00049
5100,0.09577,-2.82526,-4.37676,16.78467,-1.0376,-15.68604,-0.21549,-2.8492,-4.57788,37.29248,-5.31006,26.85547
5200,1.57065,-6.455,-9.14618,19.71436,-0.67139,-14.89258,2.07345,-7.7958,-9.9315,66.71143,-17.45605,-11.2915
5300,2.40386,-7.51806,-9.55799,17.76123,1.15967,-14.89258,2.82526,-8.79182,-10.53007,-4.63867,-31.49414,5.43213
5400,2.72949,-4.49168,-6.35923,18.12744,0.48828,-14.64844,2.95455,-4.44859,-6.90034,-70.00732,-36.37695,36.62109
5500,1.52277,-8.8014,-6.73274,19.89746,-2.44141,-10.92529,1.94895,-9.66813,-6.82851,-30.2124,-7.62939,12.45117
5600,-0.04789,-2.11655,-3.71593,20.38574,-2.50244,-10.49805,-0.1676,-1.37911,-4.80294,-5.00488,-0.36621,17.27295
5700,2.26021,-7.7958,-6.88597,19.28711,-3.2959,-11.96289,2.88272,-9.92193,-6.11022,40.77148,33.93555,-35.82764
5800,4.14691,-5.14293,-5.32489,21.1792,-1.46484,-12.39014,4.36718,-6.43584,-5.0711,14.03809,-3.60107,-1.28174
5900,1.49404,-4.31929,-8.26508,21.1792,-2.13623,-11.2915,1.676,-4.64492,-9.46222,36.13281,11.47461,0.48828
6000,2.54752,-7.7958,-6.16768,19.28711,-0.67139,-12.39014,3.01201,-8.44704,-5.61221,-44.18945,-0.67139,-7.87354
6100,2.41344,-4.12775,-5.05673,20.38574,-0.67139,-12.39014,1.89628,-4.00325,-5.15729,-22.82715,2.68555,9.70459
6200,0.90025,-8.6769,-6.0336,18.24951,-2.13623,-12.39014,1.29292,-8.20762,-6.16768,-5.43213,13.06152,-2.92969
6300,3.103,-9.43349,-8.42789,19.28711,-1.83105,-13.18359,3.69199,-11.06161,-7.8772,11.35254,66.46729,-12.93945
6400,0.8811,-3.30412,-7.31694,16.78467,-1.46484,-14.89258,1.15883,-3.16525,-8.35127,-48.58398,34.97314,27.03857
6500,4.03198,-9.83573,-6.50288,18.24951,-1.83105,-16.35742,4.76463,-12.79028,-4.41028,28.38135,56.7627,-74.76807
6600,1.04391,-3.42862,-4.51084,13.5498,-1.0376,-18.12744,0.86673,-2.50921,-5.26743,-19.22607,-4.08936,-17.08984
6700,0.95771,-5.04716,-5.39193,15.01465,-0.67139,-17.57812,1.53713,-4.99448,-5.79417,40.40527,5.49316,-60.79102
6800,4.2331,-7.04878,-8.74394,14.22119,2.62451,-17.82227,4.68801,-8.65774,-9.15575,58.59375,18.61572,-39.97803
6900,2.12613,-6.14853,-9.40476,13.18359,4.88281,-17.82227,2.2219,-7.63299,-9.56278,-2.44141,-0.91553,11.41357
7000,0.76617,-3.99367,-6.39754,13.73291,4.15039,-17.82227,1.06306,-3.6872,-7.72876,-19.104,11.90186,17.7002
7100,3.26581,-5.73671,-9.50053,13.06152,2.99072,-19.28711,3.17961,-7.69524,-9.86446,-22.09473,5.43213,31.79932
7200,2.28894,-6.3305,-7.27863,13.85498,1.95312,-18.9209,3.28496,-7.28342,-7.37919,16.8457,15.31982,-15.86914
7300,0.47886,-4.25225,-5.18124,13.18359,1.52588,-18.9209,0.26337,-3.95536,-6.44063,-0.91553,-29.78516,28.38135
7400,-0.99602,-4.1086,-3.69678,15.68604,1.52588,-18.12744,-0.89546,-5.29137,-5.06631,51.02539,-0.36621,-11.2915
7500,4.17564,-5.84206,-9.43349,14.89258,2.31934,-18.55469,4.88435,-7.24511,-9.19406,16.60156,5.06592,-29.84619
7600,2.78695,-6.37838,-9.55799,14.89258,2.68555,-18.55469,2.98807,-6.61302,-10.00812,-68.84766,18.00537,18.12744
7700,1.28334,-5.43024,-7.69045,15.19775,1.2207,-19.59229,2.06866,-5.40151,-8.10706,5.37109,18.85986,-38.39111
7800,1.86754,-5.55475,-4.30972,13.06152,0.97656,-20.01953,2.20753,-5.21476,-5.1142,-25.02441,-17.94434,-26.06201
7900,2.00162,-2.20274,-3.03596,13.42773,1.52588,-18.55469,2.1357,-3.28496,-4.91308,45.95947,8.66699,-15.01465
8000,1.78135,-7.4606,-9.42391,12.39014,2.31934,-19.59229,2.41823,-8.38479,-9.81658,63.96484,27.52686,-19.104
8100,3.17961,-7.59468,-9.73996,10.92529,4.57764,-20.38574,3.48129,-8.27944,-8.20762,-56.7627,-21.48438,12.146
8200,4.34803,-4.68323,-9.35687,11.96289,2.99072,-18.55469,4.82209,-4.6928,-8.24114,-58.28857,-42.5415,46.99707
8300,3.85959,-8.24592,-6.704,16.35742,0.97656,-17.57812,3.60101,-11.20048,-5.18124,24.41406,-56.15234,22.03369
8400,-0.8811,-2.49964,-2.69118,16.78467,-0.18311,-15.31982,-1.36953,-2.35119,-5.66488,57.67822,-29.1748,57.80029
8500,-4.49168,-8.93548,-6.56992,17.08984,-1.64795,-14.64844,-4.28099,-8.47578,-8.55718,90.08789,25.32959,20.81299
8600,4.42464,-7.14455,-8.60986,16.47949,-0.48828,-16.11328,5.49728,-6.94343,-8.69605,-42.72461,15.31982,-39.79492
8700,5.39193,-5.52601,-5.27701,16.78467,-0.18311,-16.35742,5.7846,-5.79417,-4.98012,-27.03857,-21.48438,-17.7002
8800,0.86194,-4.73111,-4.59703,16.78467,-1.64795,-15.31982,0.59857,-5.27701,-5.38715,31.98242,-14.52637,13.91602
8900,0.71829,-6.16768,-8.54282,16.78467,-1.95312,-16.11328,1.19714,-6.9578,-8.81577,12.26807,5.67627,-5.37109
9000,5.96656,-8.17888,-7.20202,18.24951,-0.48828,-15.31982,6.60344,-9.49095,-6.87639,-84.04541,15.50293,-11.47461
9100,0.95771,-8.0065,-4.42464,17.08984,-1.64795,-14.89258,0.53153,-8.27466,-4.2762,-34.91211,-13.3667,9.46045
9200,-0.1245,-1.41742,-1.86754,17.82227,-3.41797,-15.31982,-0.11493,-1.28813,-2.98328,4.27246,16.8457,-17.39502
9300,4.64492,-6.64654,-7.63299,17.82227,-4.08936,-14.89258,6.00487,-9.46222,-8.83492,172.97363,73.18115,-57.43408
9400,3.41904,-8.09269,-8.79182,13.85498,0.54932,-17.82227,3.82128,-8.74394,-8.77746,69.70215,23.49854,-39.0625
9500,2.40386,-6.15811,-7.2499,14.64844,3.41797,-17.57812,2.85399,-7.18286,-7.42229,-10.13184,10.74219,-13.06152
9600,2.19317,-4.43422,-8.68647,15.31982,4.15039,-18.79883,2.33204,-5.83248,-8.86365,6.22559,-4.3335,24.35303
9700,1.84839,-4.99927,-8.98337,13.5498,2.92969,-17.76123,2.20274,-5.1142,-8.969,0.12207,-2.92969,5.5542
9800,4.63534,-5.64094,-6.76147,14.64844,2.62451,-18.79883,4.93223,-6.68964,-6.42627,-22.58301,-31.18896,9.70459
9900,1.73346,-4.26183,-6.455,16.11328,2.19727,-18.55469,1.98726,-4.59224,-7.73834,30.0293,-26.85547,25.08545
10000,1.49404,-5.96656,-6.77104,17.45605,1.46484,-15.99121,1.81008,-6.38317,-7.39356,2.92969,-19.40918,11.16943
10100,2.73906,-5.40151,-6.72316,17.82227,1.95312,-15.19775,3.13652,-5.7415,-6.79499,0.30518,3.23486,3.23486
10200,2.42302,-5.63136,-6.50288,17.08984,2.31934,-16.29639,2.58104,-6.41669,-6.91949,10.13184,6.7749,-3.17383
10300,3.02638,-6.5795,-7.27863,17.45605,1.52588,-16.6626,3.62974,-7.44144,-7.70482,1.52588,8.42285,0.91553
10400,2.03036,-6.68485,-7.21159,15.68604,1.95312,-15.99121,2.22669,-7.21638,-8.20283,-14.46533,0.12207,18.67676
10500,0.4597,-6.29219,-8.48535,17.82227,1.52588,-16.29639,1.05827,-7.08709,-9.63461,-36.31592,69.76318,-6.46973
10600,2.57625,-7.24032,-9.12702,16.11328,0.54932,-19.22607,3.39031,-7.14455,-9.58194,-81.78711,60.60791,9.64355
10700,3.44777,-7.31694,-5.15251,13.18359,-1.2207,-20.26367,3.47172,-8.18367,-3.31848,-79.1626,50.354,-18.00537
10800,0.24901,-2.18359,-3.55312,10.62012,-3.41797,-20.69092,0.10056,-1.58981,-4.95139,41.38184,29.60205,-42.66357
10900,1.06306,-6.1198,-7.32652,10.25391,-3.41797,-19.89746,2.38471,-7.02963,-8.35127,100.46387,69.21387,-111.99951
11000,5.12377,-7.7958,-7.70003,8.48389,1.46484,-21.3623,5.89473,-9.48138,-6.35923,58.77686,58.1665,-85.02197
11100,3.02638,-5.43024,-8.31296,4.88281,5.24902,-23.92578,2.98807,-6.15332,-8.20283,14.09912,-15.50293,-19.53125
11200,0.6704,-4.89392,-6.98174,4.45557,5.85938,-22.46094,1.01039,-4.96575,-7.44144,-24.35303,29.47998,-38.08594
11300,2.46133,-4.87477,-6.704,2.68555,5.12695,-22.15576,2.96413,-5.97614,-6.50288,-24.6582,46.26465,-43.88428
11400,2.58583,-4.75984,-6.92428,0.85449,4.15039,-23.19336,2.79174,-5.05195,-7.11582,-8.11768,24.71924,-23.62061
11500,0.91941,-5.26743,-6.85724,0.18311,2.99072,-24.29199,1.26897,-5.54517,-7.07272,13.97705,8.78906,-32.4707
11600,3.20834,-5.19081,-7.11582,-2.68555,4.88281,-24.29199,3.70636,-5.95699,-7.0392,15.86914,-8.42285,-28.74756
11700,2.87314,-7.68087,-7.73834,-3.78418,4.45557,-23.62061,3.41904,-8.65295,-7.05836,22.88818,1.58691,-7.20215
11800,0.42139,-5.43024,-7.51806,-1.95312,5.37109,-23.92578,0.73265,-5.9091,-8.48056,-31.92139,-18.98193,28.13721
11900,1.27376,-5.18124,-7.39356,-2.68555,3.90625,-23.92578,1.61854,-5.73192,-7.81016,-50.78125,42.84668,-10.55908
12000,4.51084,-5.46855,-6.42627,-1.52588,1.34277,-25.39062,4.69759,-6.92907,-5.16208,-60.18066,53.4668,-17.39502
12100,3.2275,-5.37278,-5.64094,-4.45557,0.24414,-22.15576,3.52918,-5.83727,-5.29137,-35.94971,3.41797,-5.00488
12200,2.26021,-5.94741,-6.37838,-4.45557,-0.85449,-23.80371,2.55231,-6.35923,-6.7902,19.16504,-16.90674,-11.84082
12300,1.70473,-6.32092,-7.21159,-2.99072,-1.64795,-23.49854,1.96332,-6.704,-7.40792,6.95801,-14.28223,-16.23535
12400,2.06866,-7.06794,-7.45102,-4.08936,-1.64795,-23.80371,2.46133,-8.41831,-7.17807,30.09033,3.96729,-18.24951
12500,2.57625,-4.11817,-7.06794,-3.2959,0.18311,-23.68164,2.72949,-5.39672,-7.22596,2.62451,-17.94434,14.16016
12600,1.58981,-4.9035,-7.01047,-1.46484,-0.48828,-23.01025,1.82445,-5.24349,-7.74791,33.38623,6.46973,15.38086
12700,2.30809,-6.97216,-7.71918,-1.15967,-0.18311,-23.49854,2.79653,-7.6713,-7.47496,19.89746,15.56396,0.61035
12800,2.35598,-5.26743,-7.14455,-4.39453,1.95312,-24.16992,2.64808,-5.86121,-7.50848,25.39062,-4.45557,16.23535
12900,1.81008,-5.03758,-6.43584,-2.92969,1.95312,-23.49854,1.95374,-5.94262,-6.75189,49.07227,-12.146,24.78027
13000,2.25063,-5.58348,-6.61781,-2.19727,2.99072,-24.16992,2.57625,-5.78939,-6.69443,4.69971,12.39014,17.76123
13100,2.03993,-5.73671,-6.41669,-2.19727,2.99072,-23.4375,2.22669,-6.34965,-6.53162,-10.31494,13.61084,38.08594
13200,2.10697,-5.6984,-6.06233,-2.19727,2.31934,-22.64404,2.45175,-6.22515,-6.704,1.58691,20.50781,6.10352
13300,2.23148,-4.83646,-8.01607,-2.19727,2.99072,-23.4375,2.82047,-4.65928,-8.87323,-3.84521,-12.51221,-17.21191
13400,3.67762,-5.24828,-7.60426,-3.66211,2.01416,-23.68164,4.05592,-6.65612,-7.52285,-7.38525,1.15967,-22.58301
13500,2.03993,-4.43422,-6.80935,-1.15967,2.31934,-23.4375,1.8436,-4.51563,-7.53243,-4.15039,7.01904,1.46484
13600,1.08222,-6.90512,-7.32652,-1.83105,1.2207,-24.10889,1.72389,-7.70003,-8.22198,37.90283,30.70068,-40.2832
13700,2.48048,-4.24268,-7.36483,-2.62451,1.95312,-23.68164,3.08384,-4.41028,-7.48454,4.57764,40.64941,-35.15625
13800,4.04156,-6.94343,-7.57552,-4.39453,1.95312,-23.01025,4.17085,-7.6282,-6.64654,-8.30078,11.77979,-10.86426
13900,2.41344,-5.31532,-6.67527,-6.53076,3.90625,-22.2168,2.64808,-5.91868,-6.63218,1.64795,-33.75244,13.30566
14000,0.94814,-5.21955,-6.97216,-4.94385,2.80762,-23.4375,1.13489,-6.20599,-7.39356,0.97656,-22.15576,-3.78418
14100,2.4326,-6.28261,-7.31694,-3.2959,2.44141,-23.68164,2.70554,-7.21638,-7.57552,-23.68164,-21.11816,13.30566
14200,1.14926,-5.85164,-7.06794,-1.0376,2.44141,-23.68164,1.5515,-7.03442,-7.91551,-2.74658,-7.99561,28.68652
14300,2.00162,-5.98572,-6.97216,-2.80762,1.34277,-23.80371,2.54752,-6.7471,-7.30736,-2.80762,-16.05225,40.64941
14400,1.62812,-7.31694,-8.07354,-1.0376,1.34277,-23.4375,1.89149,-7.74312,-8.17888,13.12256,-22.52197,33.81348
14500,0.97687,-6.27303,-5.65052,-0.36621,1.34277,-24.10889,1.31207,-7.3361,-5.89473,4.63867,0.06104,14.95361
14600,2.50921,-6.5795,-6.09107,1.46484,0.97656,-23.4375,2.71991,-6.89555,-6.23951,-6.10352,5.7373,15.74707
14700,1.33122,-7.06794,-5.62179,-0.24414,0.54932,-24.10889,1.9298,-7.34088,-5.51644,-17.94434,-4.82178,-11.47461
14800,1.68558,-7.11582,-4.66407,0.0,-0.18311,-23.68164,2.08303,-7.93467,-5.46855,-2.13623,6.83594,-42.72461
14900,1.70473,-6.28261,-5.7846,-0.67139,-0.48828,-23.4375,2.10218,-6.5795,-6.18684,-15.625,22.09473,-56.33545
15000,3.27538,-6.83808,-5.26743,0.36621,-0.85449,-22.64404,3.82128,-8.10706,-5.2818,-9.94873,52.49023,-60.30273
15100,3.40946,-5.15251,-5.97614,-1.0376,-1.95312,-22.64404,3.7734,-6.01924,-5.77502,-10.80322,47.72949,-32.16553
15200,2.23148,-7.3361,-5.74629,-4.27246,-1.64795,-23.4375,2.52358,-7.26906,-6.8333,-10.98633,43.51807,-16.90674
15300,3.92663,-8.33212,-7.19244,-4.94385,-2.68555,-22.64404,4.41985,-9.83573,-6.29698,-31.12793,51.02539,-37.47559
15400,2.71991,-4.95139,-4.82688,-6.83594,-4.08936,-21.97266,2.82047,-5.2818,-5.34884,-13.3667,22.27783,-10.43701
15500,1.85797,-6.53162,-5.33447,-7.56836,-4.45557,-22.2168,2.21232,-7.16371,-5.12856,7.62939,37.71973,-12.69531
15600,3.24665,-7.3361,-7.66172,-8.54492,-5.24902,-19.04297,3.60101,-8.03523,-7.70482,10.98633,15.68604,-2.86865
15700,2.81568,-8.60028,-6.18684,-8.66699,-4.88281,-20.38574,3.31848,-9.89798,-5.58827,-34.60693,-9.46045,-1.83105
15800,3.85959,-6.83808,-6.67527,-7.87354,-6.34766,-19.04297,4.39591,-7.73355,-6.55077,-57.37305,-23.13232,40.2832
15900,2.03036,-7.49891,-3.39989,-7.20215,-7.38525,-18.9209,2.10697,-7.73355,-3.16046,-46.02051,-44.55566,40.83252
16000,0.05746,-5.33447,-3.07426,-8.30078,-8.05664,-19.22607,0.11971,-5.51165,-3.6441,13.85498,-29.60205,13.5498
16100,1.72389,-8.43747,-4.70238,-6.40869,-7.87354,-18.55469,2.20753,-9.57715,-5.14772,66.34521,-7.50732,-5.7373
16200,2.15486,-5.92825,-4.01283,-6.10352,-5.61523,-20.01953,2.18838,-5.55475,-4.19958,17.57812,-2.0752,25.87891
16300,0.99602,-5.3632,-4.62576,-6.83594,-5.61523,-20.69092,1.24982,-5.70319,-5.46376,98.93799,-1.09863,-7.38525
16400,2.28894,-10.16135,-8.41831,-6.83594,-3.17383,-22.52197,3.05032,-11.1909,-6.9147,50.23193,2.56348,-10.92529
16500,5.08547,-6.04318,-5.56432,-6.83594,-0.36621,-22.46094,5.2818,-7.18286,-5.35841,-17.82227,-15.56396,2.56348
16600,1.0056,-5.19081,-5.33447,-4.27246,-1.83105,-23.19336,1.05827,-5.22912,-5.7846,-33.5083,-1.40381,9.46045
16700,2.0974,-7.6713,-6.32092,-5.7373,-2.13623,-23.19336,2.96413,-8.40874,-6.69922,-20.99609,25.45166,-38.57422
16800,4.24268,-6.71358,-5.56432,-6.10352,-3.96729,-22.46094,4.63055,-7.5037,-5.29137,-26.12305,14.4043,-13.00049
16900,2.98807,-6.52204,-4.50126,-5.37109,-4.63867,-20.56885,3.33764,-9.3473,-3.64889,-5.7373,-5.7373,17.02881
17000,1.35038,-5.12377,-5.98572,-5.7373,-5.06592,-21.72852,1.83402,-6.53162,-6.39275,32.16553,-11.90186,-5.24902
17100,3.88832,-8.38,-7.1254,-5.7373,-4.27246,-21.72852,4.50605,-9.0935,-7.04878,-24.59717,-26.55029,25.45166
17200,2.5571,-10.18051,-5.1142,-3.60107,-5.7373,-21.3623,2.33204,-11.46385,-4.60661,-75.80566,-43.27393,45.22705
17300,0.11493,-4.33845,-2.15486,-2.50244,-7.20215,-19.89746,0.37351,-4.98969,-3.28017,15.99121,-16.78467,12.20703
17400,1.77177,-4.52041,-2.85399,-1.70898,-7.01904,-19.53125,1.78135,-4.63055,-2.39429,61.64551,6.28662,12.93945
17500,2.49964,-7.54679,-5.25785,-1.70898,-6.22559,-21.72852,2.81089,-7.72397,-5.51644,93.50586,15.44189,-25.63477
17600,4.27141,-8.96421,-7.0392,-3.60107,-2.62451,-23.49854,4.95617,-9.27547,-6.38796,31.49414,-14.46533,-20.87402
17700,3.50524,-6.2443,-6.99132,-2.80762,-0.48828,-22.82715,3.61058,-7.30258,-7.3744,-0.79346,-10.80322,-6.7749
17800,1.96332,-5.70798,-4.30972,-1.70898,-0.73242,-23.13232,2.11655,-6.23472,-5.32968,-14.03809,24.04785,-4.94385
17900,1.60896,-5.16208,-4.07029,-3.17383,-2.62451,-22.33887,1.27376,-5.70319,-3.68241,-16.29639,49.07227,-6.40869
18000,2.73906,-6.44542,-7.94903,-2.50244,-1.52588,-22.33887,3.78776,-6.90512,-7.42708,38.45215,46.56982,-16.29639
18100,6.40711,-8.19804,-6.90512,-5.61523,-0.85449,-22.70508,6.66091,-9.16533,-5.62657,-55.78613,-27.22168,15.44189
18200,2.20274,-2.58583,-7.27863,-6.34766,-1.64795,-21.66748,2.3895,-3.52439,-7.98255,-1.58691,-46.56982,46.93604
18300,-0.68955,-9.77827,-6.44542,-2.01416,-2.31934,-23.13232,-0.76617,-11.64581,-5.96177,-0.85449,16.47949,2.86865
18400,0.56505,-4.64492,-4.32887,-4.57764,-3.11279,-22.46094,0.56505,-4.21395,-4.6928,-62.25586,32.4707,-2.31934
18500,2.7678,-4.78857,-5.37278,-6.71387,-4.15039,-21.72852,3.19877,-5.67925,-6.61781,63.35449,50.90332,-17.63916
18600,3.97452,-7.68087,-5.81333,-7.8125,-2.31934,-21.3623,4.12775,-7.73355,-5.89473,-5.06592,-3.60107,1.52588
18700,-0.17239,-4.92265,-5.52601,-8.17871,-3.479,-22.03369,-0.10535,-5.54038,-6.05755,29.84619,-1.64795,-19.83643
18800,3.21792,-6.34007,-7.04878,-7.50732,-3.11279,-21.72852,5.05673,-7.0823,-7.99213,61.58447,0.73242,-71.16699
18900,4.20437,-6.53162,-8.68647,-7.08008,-0.54932,-22.46094,4.05592,-7.84368,-8.82055,0.18311,-9.0332,22.27783
19000,-0.52674,-5.80375,-5.12377,-5.61523,-2.01416,-22.82715,-0.41661,-5.77502,-5.97614,-60.54688,23.01025,14.4043
19100,0.06704,-4.19479,-6.18684,-8.54492,-3.78418,-21.3623,0.79011,-4.05592,-7.28342,39.48975,45.89844,-33.99658
19200,8.16931,-6.41669,-7.81495,-8.54492,-2.68555,-20.56885,8.51408,-7.17807,-6.89076,-30.76172,3.05176,-5.37109
19300,1.82924,-6.92428,-6.94343,-10.74219,-3.479,-20.99609,1.82445,-7.293,-7.11103,-54.80957,-24.96338,32.59277
19400,0.01915,-3.17004,-5.43024,-8.17871,-5.12695,-20.56885,0.07662,-2.85878,-7.2499,8.97217,12.39014,13.61084
