timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
4900,-288.0,540.0,828.0,,,,,,,,,
5000,-284.0,552.0,844.0,,,,,,,,,
5100,-292.0,572.0,836.0,,,,,,,,,
5200,-296.0,564.0,840.0,,,,,,,,,
5300,-296.0,556.0,848.0,,,,,,,,,
5400,-292.0,548.0,828.0,,,,,,,,,
5500,-280.0,548.0,832.0,,,,,,,,,
5600,-292.0,540.0,856.0,,,,,,,,,
5700,-300.0,516.0,912.0,,,,,,,,,
5800,-324.0,500.0,864.0,,,,,,,,,
5900,-328.0,516.0,828.0,,,,,,,,,
6000,-320.0,520.0,844.0,,,,,,,,,
6100,-308.0,540.0,840.0,,,,,,,,,
6200,-304.0,564.0,832.0,,,,,,,,,
6300,-284.0,540.0,820.0,,,,,,,,,
6400,-312.0,520.0,840.0,,,,,,,,,
6500,-308.0,532.0,872.0,,,,,,,,,
6600,-312.0,552.0,844.0,,,,,,,,,
6700,-304.0,536.0,840.0,,,,,,,,,
6800,-308.0,512.0,836.0,,,,,,,,,
6900,-304.0,548.0,828.0,,,,,,,,,
7000,-312.0,524.0,820.0,,,,,,,,,
7100,-320.0,524.0,868.0,,,,,,,,,
7200,-324.0,516.0,864.0,,,,,,,,,
7300,-332.0,524.0,828.0,,,,,,,,,
7400,-328.0,520.0,832.0,,,,,,,,,
7500,-332.0,524.0,820.0,,,,,,,,,
7600,-336.0,532.0,848.0,,,,,,,,,
7700,-348.0,532.0,828.0,,,,,,,,,
7800,-352.0,548.0,836.0,,,,,,,,,
7900,-344.0,536.0,836.0,,,,,,,,,
8000,-340.0,528.0,820.0,,,,,,,,,
8100,-324.0,536.0,812.0,,,,,,,,,
8200,-332.0,540.0,824.0,,,,,,,,,
8300,-328.0,532.0,824.0,,,,,,,,,
8400,-336.0,532.0,840.0,,,,,,,,,
8500,-344.0,532.0,832.0,,,,,,,,,
8600,-348.0,528.0,824.0,,,,,,,,,
8700,-348.0,532.0,824.0,,,,,,,,,
8800,-352.0,536.0,812.0,,,,,,,,,
8900,-340.0,536.0,836.0,,,,,,,,,
9000,-352.0,520.0,816.0,,,,,,,,,
9100,-348.0,532.0,828.0,,,,,,,,,
9200,-356.0,532.0,820.0,,,,,,,,,
9300,-356.0,536.0,840.0,,,,,,,,,
9400,-360.0,544.0,852.0,,,,,,,,,
9500,-352.0,532.0,828.0,,,,,,,,,
9600,-336.0,536.0,820.0,,,,,,,,,
9700,-332.0,528.0,836.0,,,,,,,,,
9800,-320.0,532.0,856.0,,,,,,,,,
9900,-332.0,528.0,836.0,,,,,,,,,
10000,-340.0,524.0,832.0,,,,,,,,,
10100,-344.0,520.0,836.0,,,,,,,,,
10200,-340.0,540.0,832.0,,,,,,,,,
10300,-324.0,532.0,844.0,,,,,,,,,
10400,-320.0,524.0,832.0,,,,,,,,,
10500,-324.0,504.0,836.0,,,,,,,,,
10600,-328.0,508.0,860.0,,,,,,,,,
10700,-340.0,516.0,864.0,,,,,,,,,
10800,-344.0,516.0,844.0,,,,,,,,,
10900,-340.0,516.0,844.0,,,,,,,,,
11000,-332.0,520.0,844.0,,,,,,,,,
11100,-328.0,512.0,864.0,,,,,,,,,
11200,-332.0,516.0,840.0,,,,,,,,,
11300,-312.0,532.0,852.0,,,,,,,,,
11400,-320.0,508.0,844.0,,,,,,,,,
11500,-324.0,508.0,844.0,,,,,,,,,
11600,-336.0,512.0,844.0,,,,,,,,,
11700,-312.0,504.0,820.0,,,,,,,,,
11800,-328.0,484.0,848.0,,,,,,,,,
11900,-344.0,512.0,868.0,,,,,,,,,
12000,-352.0,524.0,832.0,,,,,,,,,
12100,-352.0,508.0,848.0,,,,,,,,,
12200,-356.0,524.0,824.0,,,,,,,,,
12300,-348.0,528.0,844.0,,,,,,,,,
12400,-340.0,504.0,800.0,,,,,,,,,
12500,-368.0,500.0,876.0,,,,,,,,,
12600,-368.0,536.0,844.0,,,,,,,,,
12700,-372.0,524.0,836.0,,,,,,,,,
12800,-372.0,516.0,804.0,,,,,,,,,
12900,-384.0,520.0,836.0,,,,,,,,,
13000,-380.0,544.0,832.0,,,,,,,,,
13100,-376.0,476.0,820.0,,,,,,,,,
13200,-384.0,492.0,816.0,,,,,,,,,
13300,-396.0,532.0,816.0,,,,,,,,,
13400,-404.0,528.0,824.0,,,,,,,,,
13500,-396.0,512.0,788.0,,,,,,,,,
13600,-412.0,520.0,800.0,,,,,,,,,
13700,-392.0,524.0,800.0,,,,,,,,,
13800,-420.0,520.0,796.0,,,,,,,,,
13900,-416.0,532.0,836.0,,,,,,,,,
14000,-420.0,524.0,808.0,,,,,,,,,
14100,-420.0,528.0,808.0,,,,,,,,,
14200,-420.0,520.0,812.0,,,,,,,,,
14300,-424.0,516.0,808.0,,,,,,,,,
14400,-424.0,508.0,800.0,,,,,,,,,
14500,-420.0,504.0,800.0,,,,,,,,,
14600,-416.0,508.0,808.0,,,,,,,,,
14700,-416.0,500.0,812.0,,,,,,,,,
14800,-420.0,504.0,812.0,,,,,,,,,
14900,-412.0,512.0,788.0,,,,,,,,,
15000,-428.0,528.0,784.0,,,,,,,,,
15100,-440.0,532.0,808.0,,,,,,,,,
15200,-448.0,536.0,780.0,,,,,,,,,
15300,-464.0,520.0,792.0,,,,,,,,,
15400,-472.0,552.0,784.0,,,,,,,,,
15500,-492.0,584.0,784.0,,,,,,,,,
15600,-488.0,572.0,788.0,,,,,,,,,
15700,-496.0,500.0,816.0,,,,,,,,,
15800,-492.0,480.0,808.0,,,,,,,,,
15900,-464.0,496.0,792.0,,,,,,,,,
16000,-416.0,496.0,768.0,,,,,,,,,
16100,-380.0,488.0,812.0,,,,,,,,,
16200,-352.0,496.0,828.0,,,,,,,,,
16300,-352.0,524.0,836.0,,,,,,,,,
16400,-368.0,508.0,912.0,,,,,,,,,
16500,-364.0,524.0,868.0,,,,,,,,,
16600,-320.0,512.0,832.0,,,,,,,,,
16700,-268.0,548.0,796.0,,,,,,,,,
16800,-236.0,588.0,816.0,,,,,,,,,
16900,-232.0,576.0,836.0,,,,,,,,,
17000,-244.0,552.0,836.0,,,,,,,,,
17100,-264.0,536.0,860.0,,,,,,,,,
17200,-284.0,532.0,860.0,,,,,,,,,
17300,-296.0,532.0,868.0,,,,,,,,,
17400,-292.0,544.0,860.0,,,,,,,,,
17500,-276.0,536.0,848.0,,,,,,,,,
17600,-264.0,532.0,840.0,,,,,,,,,
17700,-260.0,504.0,856.0,,,,,,,,,
17800,-276.0,468.0,892.0,,,,,,,,,
17900,-316.0,488.0,876.0,,,,,,,,,
18000,-344.0,560.0,852.0,,,,,,,,,
18100,-348.0,576.0,848.0,,,,,,,,,
18200,-328.0,536.0,836.0,,,,,,,,,
18300,-328.0,508.0,824.0,,,,,,,,,
18400,-312.0,536.0,824.0,,,,,,,,,
18500,-292.0,564.0,848.0,,,,,,,,,
18600,-276.0,592.0,840.0,,,,,,,,,
18700,-276.0,588.0,828.0,,,,,,,,,
18800,-280.0,572.0,820.0,,,,,,,,,
18900,-284.0,564.0,824.0,,,,,,,,,
19000,-292.0,556.0,820.0,,,,,,,,,
19100,-308.0,556.0,824.0,,,,,,,,,
19200,-300.0,560.0,836.0,,,,,,,,,
19300,-316.0,552.0,820.0,,,,,,,,,
19400,-312.0,584.0,832.0,,,,,,,,,
19500,-308.0,616.0,776.0,,,,,,,,,
19600,-284.0,604.0,804.0,,,,,,,,,
19700,-276.0,576.0,824.0,,,,,,,,,
19800,-300.0,580.0,820.0,,,,,,,,,
19900,-308.0,576.0,816.0,,,,,,,,,
20000,-328.0,644.0,848.0,,,,,,,,,
20100,-264.0,704.0,876.0,,,,,,,,,
20200,-228.0,724.0,852.0,,,,,,,,,
20300,-156.0,668.0,832.0,,,,,,,,,
20400,-80.0,636.0,848.0,,,,,,,,,
20500,-16.0,612.0,760.0,,,,,,,,,
20600,40.0,636.0,644.0,,,,,,,,,
20700,100.0,688.0,628.0,,,,,,,,,
20800,112.0,632.0,708.0,,,,,,,,,
20900,60.0,604.0,872.0,,,,,,,,,
21000,-16.0,648.0,756.0,,,,,,,,,
21100,-84.0,712.0,708.0,,,,,,,,,
21200,-96.0,612.0,996.0,,,,,,,,,
21300,-108.0,704.0,968.0,,,,,,,,,
21400,-184.0,800.0,764.0,,,,,,,,,
21500,-136.0,644.0,828.0,,,,,,,,,
21600,-140.0,560.0,852.0,,,,,,,,,
21700,-28.0,624.0,816.0,,,,,,,,,
21800,24.0,580.0,776.0,,,,,,,,,
21900,128.0,712.0,892.0,,,,,,,,,
22000,16.0,696.0,828.0,,,,,,,,,
22100,-20.0,652.0,760.0,,,,,,,,,
22200,-180.0,584.0,792.0,,,,,,,,,
22300,-300.0,592.0,880.0,,,,,,,,,
22400,-268.0,708.0,804.0,,,,,,,,,
22500,-260.0,712.0,716.0,,,,,,,,,
22600,-160.0,700.0,652.0,,,,,,,,,
22700,64.0,632.0,1192.0,,,,,,,,,
22800,-232.0,520.0,988.0,,,,,,,,,
22900,-144.0,560.0,872.0,,,,,,,,,
23000,-204.0,656.0,704.0,,,,,,,,,
23100,-212.0,676.0,876.0,,,,,,,,,
23200,-192.0,604.0,892.0,,,,,,,,,
23300,-72.0,544.0,780.0,,,,,,,,,
23400,80.0,492.0,804.0,,,,,,,,,
23500,48.0,648.0,680.0,,,,,,,,,
23600,-100.0,752.0,656.0,,,,,,,,,
23700,-56.0,696.0,728.0,,,,,,,,,
23800,-148.0,564.0,904.0,,,,,,,,,
23900,-228.0,644.0,936.0,,,,,,,,,
24000,-208.0,728.0,720.0,,,,,,,,,
24100,-40.0,676.0,544.0,,,,,,,,,
24200,340.0,872.0,1084.0,,,,,,,,,
24300,24.0,604.0,668.0,,,,,,,,,
24400,-20.0,596.0,896.0,,,,,,,,,
24500,-12.0,644.0,748.0,,,,,,,,,
24600,-168.0,800.0,740.0,,,,,,,,,
24700,-208.0,712.0,848.0,,,,,,,,,
24800,-76.0,588.0,692.0,,,,,,,,,
24900,200.0,696.0,804.0,,,,,,,,,
25000,148.0,632.0,556.0,,,,,,,,,
25100,-68.0,572.0,660.0,,,,,,,,,
25200,-224.0,540.0,684.0,,,,,,,,,
25300,-364.0,504.0,812.0,,,,,,,,,
25400,-536.0,480.0,732.0,,,,,,,,,
25500,-576.0,552.0,604.0,,,,,,,,,
25600,-552.0,648.0,560.0,,,,,,,,,
25700,-696.0,656.0,1116.0,,,,,,,,,
25800,-740.0,596.0,912.0,,,,,,,,,
25900,-704.0,464.0,640.0,,,,,,,,,
26000,-560.0,476.0,720.0,,,,,,,,,
26100,-456.0,488.0,804.0,,,,,,,,,
26200,-504.0,496.0,816.0,,,,,,,,,
26300,-432.0,468.0,844.0,,,,,,,,,
26400,-232.0,512.0,812.0,,,,,,,,,
26500,-188.0,608.0,712.0,,,,,,,,,
26600,-228.0,604.0,760.0,,,,,,,,,
26700,-256.0,580.0,752.0,,,,,,,,,
26800,-224.0,572.0,812.0,,,,,,,,,
26900,-320.0,656.0,860.0,,,,,,,,,
27000,-324.0,764.0,704.0,,,,,,,,,
27100,-140.0,688.0,636.0,,,,,,,,,
27200,136.0,632.0,1032.0,,,,,,,,,
27300,-68.0,668.0,884.0,,,,,,,,,
27400,-60.0,592.0,872.0,,,,,,,,,
27500,-44.0,552.0,732.0,,,,,,,,,
27600,-68.0,720.0,756.0,,,,,,,,,
27700,-204.0,668.0,932.0,,,,,,,,,
27800,-144.0,504.0,828.0,,,,,,,,,
27900,44.0,440.0,748.0,,,,,,,,,
28000,192.0,676.0,824.0,,,,,,,,,
28100,-48.0,724.0,740.0,,,,,,,,,
28200,-116.0,692.0,736.0,,,,,,,,,
28300,-112.0,628.0,772.0,,,,,,,,,
28400,-224.0,676.0,820.0,,,,,,,,,
28500,-212.0,736.0,732.0,,,,,,,,,
28600,-72.0,696.0,600.0,,,,,,,,,
28700,108.0,736.0,928.0,,,,,,,,,
28800,-188.0,720.0,812.0,,,,,,,,,
28900,-116.0,616.0,900.0,,,,,,,,,
29000,-112.0,576.0,720.0,,,,,,,,,
29100,-52.0,684.0,800.0,,,,,,,,,
29200,-188.0,668.0,892.0,,,,,,,,,
29300,-204.0,540.0,928.0,,,,,,,,,
29400,-68.0,904.0,972.0,,,,,,,,,
29500,220.0,904.0,972.0,,,,,,,,,
29600,-100.0,840.0,836.0,,,,,,,,,
29700,-160.0,772.0,724.0,,,,,,,,,
29800,-136.0,704.0,728.0,,,,,,,,,
29900,-100.0,620.0,804.0,,,,,,,,,
30000,-232.0,784.0,696.0,,,,,,,,,
30100,-132.0,792.0,648.0,,,,,,,,,
30200,-44.0,704.0,656.0,,,,,,,,,
30300,32.0,600.0,1016.0,,,,,,,,,
30400,-72.0,656.0,856.0,,,,,,,,,
30500,-40.0,592.0,856.0,,,,,,,,,
30600,32.0,564.0,708.0,,,,,,,,,
30700,84.0,668.0,728.0,,,,,,,,,
30800,-132.0,644.0,804.0,,,,,,,,,
30900,-108.0,556.0,952.0,,,,,,,,,
31000,-76.0,460.0,772.0,,,,,,,,,
31100,84.0,720.0,1104.0,,,,,,,,,
31200,-124.0,768.0,992.0,,,,,,,,,
31300,-120.0,708.0,684.0,,,,,,,,,
31400,-108.0,712.0,716.0,,,,,,,,,
31500,52.0,716.0,712.0,,,,,,,,,
31600,36.0,740.0,660.0,,,,,,,,,
31700,36.0,756.0,724.0,,,,,,,,,
31800,48.0,696.0,596.0,,,,,,,,,
31900,248.0,700.0,812.0,,,,,,,,,
32000,104.0,676.0,756.0,,,,,,,,,
32100,12.0,664.0,904.0,,,,,,,,,
32200,-56.0,672.0,800.0,,,,,,,,,
32300,-100.0,656.0,812.0,,,,,,,,,
32400,-140.0,564.0,868.0,,,,,,,,,
32500,-204.0,508.0,860.0,,,,,,,,,
32600,-252.0,504.0,796.0,,,,,,,,,
32700,-328.0,536.0,820.0,,,,,,,,,
32800,-420.0,512.0,868.0,,,,,,,,,
32900,-524.0,496.0,968.0,,,,,,,,,
33000,-520.0,532.0,948.0,,,,,,,,,
33100,-508.0,524.0,864.0,,,,,,,,,
33200,-460.0,524.0,816.0,,,,,,,,,
33300,-360.0,516.0,800.0,,,,,,,,,
33400,-264.0,516.0,772.0,,,,,,,,,
33500,-236.0,504.0,760.0,,,,,,,,,
33600,-244.0,480.0,788.0,,,,,,,,,
33700,-256.0,464.0,792.0,,,,,,,,,
33800,-344.0,452.0,720.0,,,,,,,,,
33900,-436.0,464.0,788.0,,,,,,,,,
34000,-508.0,416.0,736.0,,,,,,,,,
34100,-588.0,416.0,728.0,,,,,,,,,
34200,-668.0,400.0,628.0,,,,,,,,,
34300,-720.0,392.0,564.0,,,,,,,,,
34400,-752.0,420.0,528.0,,,,,,,,,
34500,-788.0,436.0,544.0,,,,,,,,,
34600,-864.0,432.0,580.0,,,,,,,,,
34700,-872.0,436.0,532.0,,,,,,,,,
34800,-896.0,392.0,484.0,,,,,,,,,
34900,-836.0,332.0,412.0,,,,,,,,,
35000,-780.0,280.0,348.0,,,,,,,,,
35100,-884.0,136.0,368.0,,,,,,,,,
35200,-904.0,144.0,412.0,,,,,,,,,
35300,-932.0,136.0,416.0,,,,,,,,,
35400,-908.0,148.0,472.0,,,,,,,,,
35500,-916.0,124.0,452.0,,,,,,,,,
35600,-932.0,120.0,440.0,,,,,,,,,
35700,-944.0,132.0,420.0,,,,,,,,,
35800,-940.0,188.0,456.0,,,,,,,,,
35900,-984.0,148.0,592.0,,,,,,,,,
36000,-988.0,128.0,556.0,,,,,,,,,
36100,-960.0,308.0,704.0,,,,,,,,,
36200,-928.0,452.0,720.0,,,,,,,,,
36300,-872.0,520.0,676.0,,,,,,,,,
36400,-744.0,508.0,788.0,,,,,,,,,
36500,-588.0,400.0,768.0,,,,,,,,,
36600,-348.0,364.0,732.0,,,,,,,,,
36700,-200.0,436.0,616.0,,,,,,,,,
36800,-36.0,560.0,604.0,,,,,,,,,
36900,60.0,612.0,648.0,,,,,,,,,
37000,96.0,588.0,784.0,,,,,,,,,
37100,116.0,648.0,808.0,,,,,,,,,
37200,124.0,724.0,744.0,,,,,,,,,
37300,112.0,684.0,780.0,,,,,,,,,
37400,124.0,672.0,788.0,,,,,,,,,
37500,132.0,696.0,792.0,,,,,,,,,
37600,156.0,696.0,788.0,,,,,,,,,
37700,116.0,712.0,764.0,,,,,,,,,
37800,148.0,652.0,796.0,,,,,,,,,
37900,116.0,688.0,772.0,,,,,,,,,
38000,116.0,716.0,760.0,,,,,,,,,
38100,56.0,680.0,792.0,,,,,,,,,
38200,-12.0,644.0,824.0,,,,,,,,,
38300,-64.0,636.0,868.0,,,,,,,,,
38400,-100.0,632.0,872.0,,,,,,,,,
38500,-120.0,612.0,852.0,,,,,,,,,
38600,-144.0,548.0,856.0,,,,,,,,,
38700,-152.0,520.0,872.0,,,,,,,,,
38800,-136.0,556.0,824.0,,,,,,,,,
38900,-128.0,656.0,848.0,,,,,,,,,
39000,-140.0,696.0,840.0,,,,,,,,,
39100,-100.0,640.0,780.0,,,,,,,,,
39200,-44.0,580.0,768.0,,,,,,,,,
39300,-36.0,620.0,836.0,,,,,,,,,
39400,-52.0,624.0,748.0,,,,,,,,,
39500,-24.0,564.0,772.0,,,,,,,,,
39600,-356.0,536.0,884.0,,,,,,,,,
39700,-504.0,624.0,936.0,,,,,,,,,
39800,-516.0,544.0,852.0,,,,,,,,,
39900,-492.0,468.0,728.0,,,,,,,,,
40000,-444.0,500.0,776.0,,,,,,,,,
40100,-400.0,500.0,800.0,,,,,,,,,
40200,-368.0,500.0,864.0,,,,,,,,,
40300,-336.0,524.0,872.0,,,,,,,,,
40400,-344.0,536.0,836.0,,,,,,,,,
40500,-336.0,532.0,856.0,,,,,,,,,
40600,-348.0,516.0,656.0,,,,,,,,,
40700,-320.0,544.0,800.0,,,,,,,,,
40800,-340.0,572.0,832.0,,,,,,,,,
40900,-340.0,604.0,812.0,,,,,,,,,
41000,-308.0,596.0,772.0,,,,,,,,,
41100,-292.0,608.0,892.0,,,,,,,,,
41200,-300.0,600.0,792.0,,,,,,,,,
41300,-408.0,536.0,1064.0,,,,,,,,,
41400,-248.0,476.0,920.0,,,,,,,,,
41500,-368.0,556.0,844.0,,,,,,,,,
41600,-344.0,576.0,800.0,,,,,,,,,
41700,-328.0,476.0,796.0,,,,,,,,,
41800,-304.0,492.0,724.0,,,,,,,,,
41900,-256.0,548.0,792.0,,,,,,,,,
42000,-272.0,576.0,796.0,,,,,,,,,
42100,-212.0,604.0,812.0,,,,,,,,,
42200,-244.0,592.0,832.0,,,,,,,,,
42300,-300.0,568.0,748.0,,,,,,,,,
42400,-316.0,652.0,856.0,,,,,,,,,
42500,-344.0,612.0,812.0,,,,,,,,,
42600,-352.0,576.0,828.0,,,,,,,,,
42700,-340.0,564.0,832.0,,,,,,,,,
42800,-336.0,536.0,796.0,,,,,,,,,
42900,-312.0,496.0,824.0,,,,,,,,,
43000,-340.0,496.0,812.0,,,,,,,,,
43100,-392.0,520.0,832.0,,,,,,,,,
43200,-436.0,560.0,860.0,,,,,,,,,
43300,-464.0,548.0,820.0,,,,,,,,,
43400,-484.0,532.0,800.0,,,,,,,,,
43500,-484.0,536.0,848.0,,,,,,,,,
43600,-448.0,504.0,872.0,,,,,,,,,
43700,-420.0,468.0,828.0,,,,,,,,,
43800,-416.0,480.0,824.0,,,,,,,,,
43900,-412.0,508.0,808.0,,,,,,,,,
44000,-392.0,540.0,808.0,,,,,,,,,
44100,-320.0,560.0,800.0,,,,,,,,,
44200,-304.0,572.0,808.0,,,,,,,,,
44300,-288.0,564.0,848.0,,,,,,,,,
44400,-280.0,544.0,820.0,,,,,,,,,
44500,-276.0,540.0,892.0,,,,,,,,,
44600,-268.0,552.0,816.0,,,,,,,,,
44700,-272.0,580.0,808.0,,,,,,,,,
44800,-296.0,596.0,836.0,,,,,,,,,
44900,-312.0,616.0,816.0,,,,,,,,,
45000,-268.0,616.0,772.0,,,,,,,,,
45100,-256.0,580.0,756.0,,,,,,,,,
45200,-228.0,588.0,840.0,,,,,,,,,
45300,-216.0,612.0,864.0,,,,,,,,,
45400,-204.0,624.0,776.0,,,,,,,,,
45500,-224.0,632.0,772.0,,,,,,,,,
45600,-224.0,632.0,880.0,,,,,,,,,
45700,-220.0,584.0,968.0,,,,,,,,,
45800,-256.0,512.0,808.0,,,,,,,,,
45900,-256.0,512.0,808.0,,,,,,,,,
46000,-232.0,504.0,808.0,,,,,,,,,
46100,-256.0,440.0,796.0,,,,,,,,,
46200,-336.0,488.0,724.0,,,,,,,,,
46300,-328.0,480.0,732.0,,,,,,,,,
46400,-416.0,384.0,712.0,,,,,,,,,
46500,-528.0,344.0,724.0,,,,,,,,,
46600,-644.0,444.0,692.0,,,,,,,,,
46700,-688.0,564.0,736.0,,,,,,,,,
46800,-776.0,488.0,824.0,,,,,,,,,
46900,-856.0,492.0,788.0,,,,,,,,,
47000,-868.0,508.0,812.0,,,,,,,,,
47100,-788.0,576.0,720.0,,,,,,,,,
47200,-716.0,548.0,748.0,,,,,,,,,
47300,-592.0,504.0,752.0,,,,,,,,,
47400,-472.0,496.0,656.0,,,,,,,,,
47500,-296.0,556.0,660.0,,,,,,,,,
47600,-156.0,592.0,684.0,,,,,,,,,
47700,-116.0,580.0,716.0,,,,,,,,,
47800,-96.0,608.0,756.0,,,,,,,,,
47900,-96.0,660.0,748.0,,,,,,,,,
48000,-88.0,696.0,748.0,,,,,,,,,
48100,-76.0,656.0,840.0,,,,,,,,,
48200,-100.0,576.0,900.0,,,,,,,,,
48300,-116.0,616.0,916.0,,,,,,,,,
48400,-188.0,700.0,868.0,,,,,,,,,
48500,-248.0,676.0,868.0,,,,,,,,,
48600,-292.0,524.0,940.0,,,,,,,,,
48700,-272.0,436.0,920.0,,,,,,,,,
48800,-188.0,448.0,864.0,,,,,,,,,
48900,-148.0,488.0,868.0,,,,,,,,,
49000,-116.0,496.0,884.0,,,,,,,,,
49100,-76.0,464.0,840.0,,,,,,,,,
49200,80.0,544.0,956.0,,,,,,,,,
49300,-64.0,608.0,976.0,,,,,,,,,
49400,-148.0,592.0,896.0,,,,,,,,,
49500,-76.0,580.0,800.0,,,,,,,,,
49600,-112.0,584.0,764.0,,,,,,,,,
49700,-216.0,592.0,900.0,,,,,,,,,
49800,-276.0,668.0,860.0,,,,,,,,,
49900,-184.0,684.0,740.0,,,,,,,,,
50000,-36.0,636.0,784.0,,,,,,,,,
50100,4.0,556.0,1032.0,,,,,,,,,
50200,-256.0,608.0,948.0,,,,,,,,,
50300,-192.0,464.0,976.0,,,,,,,,,
50400,-132.0,436.0,780.0,,,,,,,,,
50500,-164.0,604.0,756.0,,,,,,,,,
50600,-212.0,568.0,980.0,,,,,,,,,
50700,-140.0,480.0,948.0,,,,,,,,,
50800,-32.0,364.0,752.0,,,,,,,,,
50900,320.0,584.0,948.0,,,,,,,,,
51000,32.0,564.0,932.0,,,,,,,,,
51100,-112.0,572.0,788.0,,,,,,,,,
51200,-164.0,604.0,800.0,,,,,,,,,
51300,-248.0,528.0,796.0,,,,,,,,,
51400,-392.0,464.0,844.0,,,,,,,,,
51500,-456.0,528.0,832.0,,,,,,,,,
51600,-400.0,584.0,744.0,,,,,,,,,
51700,-364.0,644.0,584.0,,,,,,,,,
51800,-376.0,520.0,936.0,,,,,,,,,
51900,-548.0,364.0,832.0,,,,,,,,,
52000,-564.0,388.0,752.0,,,,,,,,,
52100,-592.0,372.0,680.0,,,,,,,,,
52200,-608.0,360.0,608.0,,,,,,,,,
52300,-672.0,356.0,604.0,,,,,,,,,
52400,-752.0,332.0,716.0,,,,,,,,,
52500,-808.0,284.0,580.0,,,,,,,,,
52600,-820.0,264.0,596.0,,,,,,,,,
52700,-812.0,228.0,656.0,,,,,,,,,
52800,-844.0,204.0,580.0,,,,,,,,,
52900,-920.0,116.0,576.0,,,,,,,,,
53000,-896.0,280.0,564.0,,,,,,,,,
53100,-868.0,396.0,540.0,,,,,,,,,
53200,-820.0,352.0,580.0,,,,,,,,,
53300,-868.0,296.0,624.0,,,,,,,,,
53400,-856.0,380.0,716.0,,,,,,,,,
53500,-796.0,448.0,740.0,,,,,,,,,
53600,-736.0,416.0,660.0,,,,,,,,,
53700,-708.0,380.0,552.0,,,,,,,,,
53800,-580.0,456.0,592.0,,,,,,,,,
53900,-460.0,496.0,704.0,,,,,,,,,
54000,-408.0,528.0,752.0,,,,,,,,,
54100,-384.0,484.0,716.0,,,,,,,,,
54200,-420.0,448.0,640.0,,,,,,,,,
54300,-472.0,492.0,652.0,,,,,,,,,
54400,-504.0,468.0,744.0,,,,,,,,,
54500,-608.0,416.0,732.0,,,,,,,,,
54600,-696.0,452.0,696.0,,,,,,,,,
54700,-772.0,456.0,708.0,,,,,,,,,
54800,-888.0,352.0,668.0,,,,,,,,,
54900,-936.0,216.0,644.0,,,,,,,,,
55000,-900.0,280.0,652.0,,,,,,,,,
55100,-760.0,392.0,632.0,,,,,,,,,
55200,-676.0,340.0,504.0,,,,,,,,,
