timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20300,112.0,720.0,760.0,,,,,,,,,
20400,80.0,740.0,760.0,,,,,,,,,
20500,76.0,748.0,756.0,,,,,,,,,
20600,68.0,768.0,704.0,,,,,,,,,
20700,60.0,784.0,704.0,,,,,,,,,
20800,60.0,788.0,728.0,,,,,,,,,
20900,56.0,788.0,752.0,,,,,,,,,
21000,56.0,808.0,612.0,,,,,,,,,
21100,132.0,816.0,576.0,,,,,,,,,
21200,192.0,796.0,568.0,,,,,,,,,
21300,208.0,776.0,656.0,,,,,,,,,
21400,212.0,756.0,660.0,,,,,,,,,
21500,196.0,784.0,648.0,,,,,,,,,
21600,172.0,836.0,620.0,,,,,,,,,
21700,156.0,852.0,640.0,,,,,,,,,
21800,168.0,800.0,692.0,,,,,,,,,
21900,176.0,800.0,692.0,,,,,,,,,
22000,164.0,784.0,696.0,,,,,,,,,
22100,172.0,816.0,720.0,,,,,,,,,
22200,156.0,820.0,736.0,,,,,,,,,
22300,152.0,820.0,736.0,,,,,,,,,
22400,160.0,856.0,836.0,,,,,,,,,
22500,160.0,832.0,808.0,,,,,,,,,
22600,116.0,796.0,452.0,,,,,,,,,
22700,120.0,688.0,700.0,,,,,,,,,
22800,144.0,808.0,840.0,,,,,,,,,
22900,132.0,876.0,696.0,,,,,,,,,
23000,124.0,900.0,700.0,,,,,,,,,
23100,132.0,908.0,716.0,,,,,,,,,
23200,116.0,876.0,660.0,,,,,,,,,
23300,132.0,868.0,752.0,,,,,,,,,
23400,136.0,820.0,692.0,,,,,,,,,
23500,132.0,804.0,704.0,,,,,,,,,
23600,112.0,792.0,720.0,,,,,,,,,
23700,116.0,784.0,708.0,,,,,,,,,
23800,120.0,780.0,692.0,,,,,,,,,
23900,132.0,784.0,704.0,,,,,,,,,
24000,132.0,776.0,696.0,,,,,,,,,
24100,128.0,772.0,688.0,,,,,,,,,
24200,128.0,776.0,700.0,,,,,,,,,
24300,128.0,780.0,692.0,,,,,,,,,
24400,124.0,780.0,704.0,,,,,,,,,
24500,124.0,784.0,684.0,,,,,,,,,
24600,132.0,780.0,688.0,,,,,,,,,
24700,136.0,784.0,708.0,,,,,,,,,
24800,128.0,780.0,732.0,,,,,,,,,
24900,140.0,792.0,692.0,,,,,,,,,
25000,148.0,784.0,660.0,,,,,,,,,
25100,164.0,772.0,660.0,,,,,,,,,
25200,168.0,788.0,684.0,,,,,,,,,
25300,172.0,800.0,680.0,,,,,,,,,
25400,176.0,776.0,708.0,,,,,,,,,
25500,176.0,764.0,704.0,,,,,,,,,
25600,184.0,776.0,720.0,,,,,,,,,
25700,196.0,772.0,712.0,,,,,,,,,
25800,192.0,764.0,700.0,,,,,,,,,
25900,196.0,756.0,724.0,,,,,,,,,
26000,172.0,748.0,720.0,,,,,,,,,
26100,184.0,760.0,728.0,,,,,,,,,
26200,184.0,760.0,712.0,,,,,,,,,
26300,188.0,756.0,708.0,,,,,,,,,
26400,192.0,756.0,712.0,,,,,,,,,
26500,192.0,760.0,720.0,,,,,,,,,
26600,200.0,760.0,720.0,,,,,,,,,
26700,192.0,756.0,708.0,,,,,,,,,
26800,196.0,752.0,716.0,,,,,,,,,
26900,196.0,748.0,724.0,,,,,,,,,
27000,196.0,744.0,708.0,,,,,,,,,
27100,196.0,756.0,724.0,,,,,,,,,
27200,208.0,756.0,708.0,,,,,,,,,
27300,196.0,760.0,704.0,,,,,,,,,
27400,204.0,760.0,716.0,,,,,,,,,
27500,204.0,760.0,712.0,,,,,,,,,
27600,204.0,772.0,660.0,,,,,,,,,
27700,204.0,748.0,728.0,,,,,,,,,
27800,212.0,760.0,680.0,,,,,,,,,
27900,216.0,768.0,672.0,,,,,,,,,
28000,220.0,764.0,676.0,,,,,,,,,
28100,212.0,768.0,684.0,,,,,,,,,
28200,188.0,784.0,672.0,,,,,,,,,
28300,180.0,784.0,684.0,,,,,,,,,
28400,176.0,780.0,692.0,,,,,,,,,
28500,164.0,776.0,680.0,,,,,,,,,
28600,172.0,788.0,668.0,,,,,,,,,
28700,164.0,800.0,668.0,,,,,,,,,
28800,160.0,796.0,672.0,,,,,,,,,
28900,160.0,788.0,680.0,,,,,,,,,
29000,156.0,792.0,664.0,,,,,,,,,
29100,156.0,792.0,664.0,,,,,,,,,
29200,152.0,788.0,672.0,,,,,,,,,
29300,152.0,792.0,688.0,,,,,,,,,
29400,152.0,788.0,672.0,,,,,,,,,
29500,156.0,788.0,668.0,,,,,,,,,
29600,160.0,792.0,688.0,,,,,,,,,
29700,156.0,788.0,672.0,,,,,,,,,
29800,160.0,784.0,672.0,,,,,,,,,
29900,160.0,780.0,680.0,,,,,,,,,
30000,160.0,792.0,680.0,,,,,,,,,
30100,168.0,792.0,684.0,,,,,,,,,
30200,152.0,788.0,668.0,,,,,,,,,
30300,164.0,788.0,688.0,,,,,,,,,
30400,152.0,796.0,664.0,,,,,,,,,
30500,156.0,800.0,684.0,,,,,,,,,
30600,172.0,796.0,680.0,,,,,,,,,
30700,164.0,788.0,672.0,,,,,,,,,
30800,164.0,792.0,684.0,,,,,,,,,
30900,156.0,796.0,672.0,,,,,,,,,
31000,156.0,812.0,664.0,,,,,,,,,
31100,148.0,796.0,688.0,,,,,,,,,
31200,160.0,780.0,688.0,,,,,,,,,
31300,156.0,788.0,664.0,,,,,,,,,
31400,152.0,792.0,672.0,,,,,,,,,
31500,168.0,796.0,672.0,,,,,,,,,
31600,152.0,796.0,660.0,,,,,,,,,
31700,132.0,808.0,668.0,,,,,,,,,
31800,104.0,836.0,700.0,,,,,,,,,
31900,136.0,788.0,704.0,,,,,,,,,
32000,152.0,764.0,648.0,,,,,,,,,
32100,168.0,752.0,660.0,,,,,,,,,
32200,132.0,780.0,728.0,,,,,,,,,
32300,104.0,788.0,716.0,,,,,,,,,
32400,100.0,796.0,664.0,,,,,,,,,
32500,68.0,808.0,680.0,,,,,,,,,
32600,68.0,828.0,644.0,,,,,,,,,
32700,80.0,816.0,628.0,,,,,,,,,
32800,80.0,816.0,636.0,,,,,,,,,
32900,72.0,804.0,672.0,,,,,,,,,
33000,68.0,808.0,640.0,,,,,,,,,
33100,60.0,808.0,704.0,,,,,,,,,
33200,56.0,800.0,712.0,,,,,,,,,
33300,68.0,792.0,676.0,,,,,,,,,
33400,80.0,780.0,664.0,,,,,,,,,
33500,80.0,788.0,720.0,,,,,,,,,
33600,52.0,824.0,688.0,,,,,,,,,
33700,56.0,812.0,656.0,,,,,,,,,
33800,52.0,780.0,728.0,,,,,,,,,
33900,48.0,780.0,712.0,,,,,,,,,
34000,36.0,780.0,720.0,,,,,,,,,
34100,36.0,776.0,712.0,,,,,,,,,
34200,36.0,780.0,720.0,,,,,,,,,
34300,40.0,788.0,700.0,,,,,,,,,
34400,44.0,792.0,680.0,,,,,,,,,
34500,44.0,788.0,684.0,,,,,,,,,
34600,44.0,780.0,700.0,,,,,,,,,
34700,44.0,784.0,704.0,,,,,,,,,
34800,44.0,772.0,704.0,,,,,,,,,
34900,40.0,780.0,700.0,,,,,,,,,
35000,48.0,788.0,700.0,,,,,,,,,
35100,40.0,788.0,688.0,,,,,,,,,
35200,44.0,792.0,700.0,,,,,,,,,
35300,44.0,784.0,696.0,,,,,,,,,
35400,48.0,788.0,700.0,,,,,,,,,
35500,72.0,812.0,668.0,,,,,,,,,
35600,68.0,804.0,664.0,,,,,,,,,
35700,72.0,792.0,660.0,,,,,,,,,
35800,52.0,792.0,680.0,,,,,,,,,
35900,52.0,804.0,676.0,,,,,,,,,
36000,60.0,820.0,644.0,,,,,,,,,
36100,60.0,828.0,676.0,,,,,,,,,
36200,48.0,796.0,668.0,,,,,,,,,
36300,56.0,780.0,712.0,,,,,,,,,
36400,56.0,792.0,696.0,,,,,,,,,
36500,56.0,776.0,712.0,,,,,,,,,
36600,80.0,764.0,716.0,,,,,,,,,
36700,68.0,756.0,688.0,,,,,,,,,
36800,44.0,768.0,740.0,,,,,,,,,
36900,28.0,740.0,748.0,,,,,,,,,
37000,16.0,736.0,840.0,,,,,,,,,
37100,-12.0,756.0,812.0,,,,,,,,,
37200,36.0,712.0,868.0,,,,,,,,,
37300,64.0,652.0,792.0,,,,,,,,,
37400,96.0,684.0,704.0,,,,,,,,,
37500,120.0,700.0,852.0,,,,,,,,,
37600,132.0,716.0,912.0,,,,,,,,,
37700,112.0,684.0,836.0,,,,,,,,,
37800,120.0,672.0,844.0,,,,,,,,,
37900,84.0,668.0,724.0,,,,,,,,,
38000,72.0,652.0,784.0,,,,,,,,,
38100,60.0,656.0,768.0,,,,,,,,,
38200,72.0,656.0,860.0,,,,,,,,,
38300,72.0,652.0,808.0,,,,,,,,,
38400,64.0,680.0,796.0,,,,,,,,,
38500,72.0,668.0,788.0,,,,,,,,,
38600,80.0,668.0,820.0,,,,,,,,,
38700,60.0,692.0,740.0,,,,,,,,,
38800,68.0,688.0,832.0,,,,,,,,,
38900,72.0,664.0,856.0,,,,,,,,,
39000,68.0,648.0,824.0,,,,,,,,,
39100,80.0,684.0,848.0,,,,,,,,,
39200,60.0,668.0,812.0,,,,,,,,,
39300,64.0,680.0,832.0,,,,,,,,,
39400,52.0,688.0,808.0,,,,,,,,,
39500,52.0,676.0,780.0,,,,,,,,,
39600,48.0,672.0,748.0,,,,,,,,,
39700,52.0,672.0,816.0,,,,,,,,,
39800,52.0,688.0,804.0,,,,,,,,,
39900,52.0,692.0,816.0,,,,,,,,,
40000,48.0,696.0,804.0,,,,,,,,,
40100,56.0,696.0,792.0,,,,,,,,,
40200,64.0,688.0,780.0,,,,,,,,,
40300,64.0,692.0,796.0,,,,,,,,,
40400,64.0,688.0,776.0,,,,,,,,,
40500,68.0,692.0,804.0,,,,,,,,,
40600,64.0,692.0,792.0,,,,,,,,,
40700,68.0,688.0,800.0,,,,,,,,,
40800,76.0,700.0,776.0,,,,,,,,,
40900,76.0,700.0,796.0,,,,,,,,,
41000,80.0,688.0,788.0,,,,,,,,,
41100,80.0,684.0,792.0,,,,,,,,,
41200,84.0,688.0,784.0,,,,,,,,,
41300,88.0,696.0,780.0,,,,,,,,,
41400,88.0,688.0,788.0,,,,,,,,,
41500,88.0,692.0,764.0,,,,,,,,,
41600,92.0,696.0,788.0,,,,,,,,,
41700,92.0,692.0,792.0,,,,,,,,,
41800,96.0,700.0,788.0,,,,,,,,,
41900,92.0,696.0,784.0,,,,,,,,,
42000,92.0,696.0,792.0,,,,,,,,,
42100,88.0,700.0,784.0,,,,,,,,,
42200,88.0,700.0,772.0,,,,,,,,,
42300,88.0,704.0,768.0,,,,,,,,,
42400,96.0,696.0,776.0,,,,,,,,,
42500,96.0,696.0,788.0,,,,,,,,,
42600,100.0,704.0,768.0,,,,,,,,,
42700,88.0,708.0,780.0,,,,,,,,,
42800,92.0,708.0,776.0,,,,,,,,,
42900,84.0,708.0,772.0,,,,,,,,,
43000,100.0,696.0,796.0,,,,,,,,,
43100,112.0,700.0,756.0,,,,,,,,,
43200,104.0,704.0,680.0,,,,,,,,,
43300,128.0,716.0,828.0,,,,,,,,,
43400,152.0,724.0,792.0,,,,,,,,,
43500,128.0,712.0,664.0,,,,,,,,,
43600,140.0,680.0,784.0,,,,,,,,,
43700,152.0,700.0,800.0,,,,,,,,,
43800,144.0,724.0,752.0,,,,,,,,,
43900,144.0,740.0,744.0,,,,,,,,,
44000,148.0,736.0,784.0,,,,,,,,,
44100,136.0,740.0,720.0,,,,,,,,,
44200,128.0,752.0,672.0,,,,,,,,,
44300,132.0,744.0,744.0,,,,,,,,,
44400,144.0,712.0,816.0,,,,,,,,,
44500,136.0,728.0,744.0,,,,,,,,,
44600,144.0,720.0,720.0,,,,,,,,,
44700,148.0,724.0,808.0,,,,,,,,,
44800,136.0,740.0,752.0,,,,,,,,,
44900,136.0,748.0,692.0,,,,,,,,,
45000,136.0,712.0,824.0,,,,,,,,,
45100,128.0,740.0,752.0,,,,,,,,,
45200,136.0,704.0,796.0,,,,,,,,,
45300,124.0,728.0,692.0,,,,,,,,,
45400,132.0,708.0,780.0,,,,,,,,,
45500,156.0,736.0,784.0,,,,,,,,,
45600,140.0,740.0,796.0,,,,,,,,,
45700,136.0,728.0,740.0,,,,,,,,,
45800,112.0,740.0,796.0,,,,,,,,,
45900,104.0,712.0,712.0,,,,,,,,,
46000,112.0,708.0,732.0,,,,,,,,,
46100,96.0,732.0,744.0,,,,,,,,,
46200,108.0,732.0,748.0,,,,,,,,,
46300,108.0,728.0,744.0,,,,,,,,,
46400,100.0,728.0,752.0,,,,,,,,,
46500,120.0,732.0,756.0,,,,,,,,,
46600,116.0,740.0,740.0,,,,,,,,,
46700,120.0,728.0,756.0,,,,,,,,,
46800,128.0,724.0,752.0,,,,,,,,,
46900,136.0,728.0,736.0,,,,,,,,,
47000,128.0,732.0,752.0,,,,,,,,,
47100,128.0,728.0,744.0,,,,,,,,,
47200,132.0,728.0,748.0,,,,,,,,,
47300,128.0,732.0,740.0,,,,,,,,,
47400,132.0,740.0,752.0,,,,,,,,,
47500,132.0,728.0,752.0,,,,,,,,,
47600,132.0,728.0,744.0,,,,,,,,,
47700,132.0,740.0,748.0,,,,,,,,,
47800,128.0,732.0,756.0,,,,,,,,,
47900,136.0,732.0,756.0,,,,,,,,,
48000,132.0,720.0,752.0,,,,,,,,,
48100,140.0,724.0,744.0,,,,,,,,,
48200,136.0,728.0,756.0,,,,,,,,,
48300,132.0,728.0,748.0,,,,,,,,,
48400,132.0,732.0,752.0,,,,,,,,,
48500,136.0,732.0,756.0,,,,,,,,,
48600,136.0,728.0,752.0,,,,,,,,,
48700,136.0,732.0,752.0,,,,,,,,,
48800,132.0,728.0,752.0,,,,,,,,,
48900,132.0,728.0,748.0,,,,,,,,,
49000,132.0,728.0,752.0,,,,,,,,,
49100,136.0,724.0,744.0,,,,,,,,,
49200,140.0,728.0,748.0,,,,,,,,,
49300,140.0,732.0,780.0,,,,,,,,,
49400,140.0,732.0,744.0,,,,,,,,,
49500,140.0,724.0,748.0,,,,,,,,,
49600,136.0,736.0,760.0,,,,,,,,,
49700,136.0,736.0,752.0,,,,,,,,,
49800,132.0,740.0,752.0,,,,,,,,,
49900,136.0,740.0,748.0,,,,,,,,,
50000,136.0,728.0,756.0,,,,,,,,,
50100,132.0,728.0,744.0,,,,,,,,,
50200,136.0,728.0,740.0,,,,,,,,,
50300,140.0,728.0,748.0,,,,,,,,,
50400,144.0,732.0,748.0,,,,,,,,,
50500,136.0,732.0,744.0,,,,,,,,,
50600,132.0,732.0,744.0,,,,,,,,,
50700,140.0,728.0,756.0,,,,,,,,,
50800,140.0,728.0,744.0,,,,,,,,,
50900,140.0,736.0,748.0,,,,,,,,,
51000,144.0,724.0,748.0,,,,,,,,,
51100,144.0,724.0,744.0,,,,,,,,,
51200,144.0,732.0,748.0,,,,,,,,,
51300,140.0,732.0,748.0,,,,,,,,,
51400,136.0,728.0,772.0,,,,,,,,,
51500,140.0,728.0,752.0,,,,,,,,,
51600,140.0,732.0,760.0,,,,,,,,,
51700,140.0,736.0,760.0,,,,,,,,,
51800,144.0,736.0,752.0,,,,,,,,,
51900,140.0,736.0,752.0,,,,,,,,,
52000,140.0,736.0,744.0,,,,,,,,,
52100,144.0,736.0,740.0,,,,,,,,,
52200,144.0,736.0,748.0,,,,,,,,,
52300,148.0,736.0,744.0,,,,,,,,,
52400,140.0,732.0,756.0,,,,,,,,,
52500,140.0,736.0,740.0,,,,,,,,,
52600,136.0,732.0,744.0,,,,,,,,,
52700,136.0,736.0,744.0,,,,,,,,,
52800,136.0,732.0,740.0,,,,,,,,,
52900,148.0,728.0,740.0,,,,,,,,,
53000,148.0,728.0,740.0,,,,,,,,,
53100,144.0,672.0,676.0,,,,,,,,,
53200,156.0,708.0,716.0,,,,,,,,,
53300,128.0,644.0,668.0,,,,,,,,,
53400,104.0,696.0,672.0,,,,,,,,,
53500,52.0,692.0,768.0,,,,,,,,,
53600,-24.0,672.0,632.0,,,,,,,,,
53700,-124.0,620.0,748.0,,,,,,,,,
53800,-220.0,584.0,768.0,,,,,,,,,
53900,-360.0,568.0,808.0,,,,,,,,,
54000,-436.0,556.0,808.0,,,,,,,,,
54100,-548.0,528.0,716.0,,,,,,,,,
54200,-592.0,500.0,708.0,,,,,,,,,
54300,-660.0,456.0,676.0,,,,,,,,,
54400,-696.0,456.0,684.0,,,,,,,,,
54500,-728.0,436.0,652.0,,,,,,,,,
54600,-756.0,396.0,632.0,,,,,,,,,
54700,-756.0,376.0,576.0,,,,,,,,,
54800,-764.0,356.0,548.0,,,,,,,,,
54900,-756.0,344.0,532.0,,,,,,,,,
55000,-796.0,328.0,576.0,,,,,,,,,
55100,-840.0,292.0,572.0,,,,,,,,,
55200,-852.0,252.0,528.0,,,,,,,,,
55300,-840.0,232.0,416.0,,,,,,,,,
55400,-864.0,228.0,480.0,,,,,,,,,
55500,-1008.0,188.0,552.0,,,,,,,,,
55600,-932.0,216.0,536.0,,,,,,,,,
55700,-912.0,208.0,480.0,,,,,,,,,
55800,-888.0,192.0,400.0,,,,,,,,,
55900,-872.0,200.0,404.0,,,,,,,,,
56000,-900.0,216.0,424.0,,,,,,,,,
56100,-924.0,224.0,452.0,,,,,,,,,
56200,-936.0,188.0,492.0,,,,,,,,,
56300,-952.0,188.0,484.0,,,,,,,,,
56400,-968.0,212.0,484.0,,,,,,,,,
56500,-944.0,232.0,472.0,,,,,,,,,
56600,-912.0,228.0,508.0,,,,,,,,,
56700,-828.0,240.0,536.0,,,,,,,,,
56800,-784.0,268.0,540.0,,,,,,,,,
56900,-776.0,268.0,564.0,,,,,,,,,
57000,-764.0,300.0,608.0,,,,,,,,,
57100,-768.0,296.0,612.0,,,,,,,,,
