timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19600,2.70076,-0.89067,-8.96421,6.40869,-20.20264,-10.31494,2.37992,-1.11095,-10.24276,-1.09863,-5.18799,-10.31494
19700,1.53234,-0.95771,-8.96421,6.83594,-20.38574,-9.15527,1.26897,-0.77575,-9.99375,-0.24414,3.41797,12.57324
19800,1.53234,-0.71829,-9.18449,6.40869,-20.08057,-9.52148,1.23066,-0.61294,-10.55402,1.83105,1.83105,-0.42725
19900,2.03993,-0.94814,-9.24195,5.37109,-20.75195,-9.46045,1.77656,-0.82842,-10.10868,0.61035,2.68555,-6.04248
20000,2.32725,-1.03433,-9.24195,6.83594,-20.75195,-10.31494,2.03036,-0.84279,-9.99375,2.0752,0.97656,0.0
20100,2.35598,-1.05349,-9.29941,6.04248,-20.75195,-10.62012,1.91064,-1.16841,-10.32895,-2.92969,-3.479,2.44141
20200,1.81966,-0.64167,-9.05041,6.40869,-19.77539,-10.98633,1.31686,-0.56026,-10.15657,1.28174,-2.99072,6.10352
20300,1.54192,-1.2163,-9.19406,6.40869,-19.77539,-10.25391,1.20193,-1.20193,-10.51571,4.76074,6.10352,-1.89209
20400,1.93458,-0.93856,-9.40476,6.40869,-20.50781,-9.82666,1.81008,-0.57942,-10.39121,-1.28174,-2.62451,-5.79834
20500,2.64329,-0.81406,-8.8014,6.83594,-20.87402,-9.82666,2.45654,-0.63688,-9.98418,-3.479,-3.05176,-10.86426
20600,2.29852,-0.7949,-9.14618,6.40869,-19.28711,-8.36182,1.70952,-0.90983,-10.09431,2.0752,3.72314,6.65283
20700,1.60896,-0.80448,-9.07914,6.40869,-20.08057,-9.15527,1.29292,-0.7135,-10.43909,3.54004,0.0,7.38525
20800,1.87712,-1.04391,-9.28026,6.04248,-20.75195,-10.62012,1.53234,-0.88589,-10.40557,0.06104,4.76074,-5.49316
20900,2.19317,-0.7949,-9.09829,6.04248,-20.20264,-9.52148,1.91064,-0.84758,-10.20924,1.58691,1.15967,-5.61523
21000,2.46133,-1.09179,-9.12702,5.7373,-20.20264,-9.52148,2.11655,-1.20193,-10.36726,-1.52588,-2.13623,-2.92969
21100,1.91543,-0.64167,-9.16533,6.83594,-20.38574,-9.82666,1.46052,-0.38309,-10.31938,0.30518,0.12207,5.5542
21200,1.68558,-0.90025,-8.83971,6.04248,-21.24023,-10.62012,1.41263,-0.80927,-10.3529,3.90625,2.44141,-5.18799
21300,2.12613,-1.02475,-9.45265,7.08008,-20.08057,-10.31494,1.91543,-0.80927,-10.47261,0.18311,-1.64795,-5.24902
21400,2.53794,-0.81406,-8.89717,6.83594,-20.08057,-9.52148,2.28415,-0.66561,-9.96502,-4.08936,-2.50244,-9.58252
21500,2.24105,-0.73744,-9.12702,6.83594,-19.71436,-10.31494,1.78614,-0.91462,-10.44867,1.15967,3.05176,2.01416
21600,1.73346,-0.67998,-9.05998,6.40869,-20.38574,-9.52148,1.46052,-0.41182,-10.22361,1.28174,-1.40381,0.85449
21700,2.24105,-1.04391,-9.19406,6.40869,-19.71436,-10.25391,1.86276,-0.99123,-10.36247,1.58691,5.61523,-5.92041
21800,2.14528,-0.73744,-9.05998,6.40869,-20.08057,-10.98633,1.80529,-0.6704,-10.28586,0.61035,2.99072,0.48828
21900,2.26978,-1.03433,-9.30899,6.40869,-19.28711,-10.25391,1.94416,-0.90025,-10.51092,-2.01416,-2.99072,-6.89697
22000,2.04951,-0.69913,-9.19406,7.50732,-19.71436,-10.98633,1.65206,-0.63688,-10.24276,-1.58691,0.54932,1.34277
22100,1.87712,-0.86194,-8.94506,7.08008,-20.20264,-10.31494,1.57544,-0.59857,-10.05122,1.70898,0.30518,-0.61035
22200,2.16444,-1.01518,-9.29941,7.08008,-20.38574,-9.82666,1.81008,-1.08222,-10.20445,-0.85449,5.92041,-4.45557
22300,2.37513,-0.87152,-9.35687,7.50732,-20.08057,-9.82666,2.19796,-0.84758,-10.43909,-0.06104,-8.30078,-3.17383
22400,2.6816,-1.01518,-8.83013,7.50732,-19.77539,-9.82666,2.25063,-1.14447,-10.19966,-0.85449,-2.13623,-5.7373
22500,1.74304,-1.04391,-9.19406,7.50732,-20.20264,-9.82666,1.31207,-0.73265,-10.04164,-0.42725,2.86865,12.20703
22600,1.8005,-0.58421,-9.09829,7.08008,-19.77539,-10.62012,1.55629,-0.42139,-10.45346,0.79346,2.92969,-1.89209
22700,2.35598,-0.71829,-9.20364,7.08008,-20.20264,-9.82666,2.0974,-0.44534,-10.13741,2.0752,4.69971,-5.7373
22800,2.44217,-1.05349,-9.14618,7.87354,-22.33887,-10.25391,2.06388,-1.16841,-10.08474,5.43213,2.99072,1.95312
22900,2.26021,-1.03433,-9.20364,6.83594,-20.20264,-10.62012,1.86276,-0.97687,-10.32895,-3.96729,-2.0752,-0.06104
23000,1.8005,-0.4597,-8.97379,6.40869,-19.77539,-9.0332,1.45094,-0.30168,-10.0991,1.34277,-0.48828,3.17383
23100,2.0112,-1.17799,-9.08871,6.04248,-20.50781,-9.52148,1.69516,-1.1301,-10.53965,3.54004,7.32422,-4.94385
23200,2.10697,-0.81406,-9.52926,7.08008,-19.40918,-10.62012,1.83881,-0.60336,-10.32895,-1.58691,-3.41797,-3.66211
23300,2.78695,-0.73744,-8.9259,6.40869,-20.20264,-10.25391,2.52358,-0.64167,-10.17093,-3.17383,-5.37109,-11.35254
23400,2.30809,-0.87152,-9.10787,7.87354,-20.20264,-9.82666,1.89628,-1.07743,-10.27149,3.23486,3.90625,4.76074
23500,1.62812,-0.76617,-9.09829,7.87354,-20.20264,-9.52148,1.27376,-0.53153,-10.32895,1.58691,-0.36621,6.7749
23600,2.00162,-0.62251,-9.24195,7.50732,-19.77539,-9.15527,1.72868,-0.4597,-10.33853,0.54932,7.20215,-5.98145
23700,2.39429,-0.76617,-8.93548,7.08008,-20.87402,-9.52148,2.10218,-0.97208,-10.36247,1.83105,3.11279,-4.45557
23800,2.53794,-1.07264,-9.25153,7.08008,-19.40918,-9.52148,2.24584,-0.98166,-10.35769,-2.80762,-2.68555,-7.93457
23900,2.05909,-0.66082,-9.1366,6.83594,-20.20264,-9.15527,1.67121,-0.51717,-10.33374,0.42725,-1.2207,8.54492
24000,1.75262,-0.93856,-8.9259,7.08008,-19.77539,-10.62012,1.51319,-0.66082,-10.12783,1.64795,-0.73242,-2.50244
24100,2.0112,-0.92898,-9.27068,7.08008,-19.77539,-9.82666,1.676,-0.90504,-10.33374,-0.91553,9.27734,-5.61523
24200,2.4709,-0.83321,-9.11745,6.83594,-20.20264,-9.82666,2.21232,-0.6273,-10.10868,-2.68555,-3.90625,-6.71387
24300,2.95934,-0.83321,-8.94506,7.50732,-20.20264,-10.25391,2.63372,-1.03433,-10.4343,-0.24414,-2.99072,-9.64355
24400,1.75262,-0.85237,-9.05998,7.08008,-20.50781,-8.66699,1.43178,-0.69913,-10.00333,0.67139,0.91553,14.46533
24500,1.84839,-0.73744,-9.11745,7.08008,-21.97266,-9.82666,1.5084,-0.48843,-10.40078,1.77002,1.52588,1.70898
24600,2.23148,-0.90983,-8.9259,7.87354,-19.71436,-9.15527,1.9298,-0.7949,-10.13741,0.30518,4.82178,-5.61523
24700,2.39429,-0.97687,-9.09829,7.08008,-20.38574,-10.62012,2.06866,-0.838,-9.98418,1.64795,1.0376,-3.2959
24800,2.39429,-0.7949,-9.11745,7.87354,-20.38574,-9.0332,2.0543,-0.78533,-10.24276,-1.2207,-0.42725,2.0752
24900,2.00162,-0.62251,-9.04083,7.08008,-20.08057,-9.33838,1.61854,-0.45491,-10.19487,1.83105,-2.68555,3.54004
25000,1.91543,-0.95771,-9.1366,7.50732,-19.71436,-9.46045,1.56108,-0.95293,-10.58275,3.479,8.91113,0.12207
25100,1.94416,-0.8811,-9.39518,7.50732,-20.38574,-9.52148,1.7191,-0.57942,-10.4774,-0.97656,-1.58691,-7.01904
25200,2.90188,-0.90025,-8.70563,7.50732,-19.71436,-9.82666,2.66724,-0.75181,-9.92193,-5.37109,-7.14111,-15.19775
25300,2.53794,-0.6704,-9.03125,7.87354,-20.08057,-8.66699,2.09261,-0.85715,-10.0991,0.54932,2.13623,6.28662
25400,1.59938,-0.62251,-8.98337,7.87354,-20.38574,-10.31494,1.27376,-0.38309,-10.23318,5.98145,2.56348,12.3291
25500,1.78135,-0.95771,-9.32814,7.08008,-20.38574,-9.82666,1.49404,-0.63209,-10.37205,2.31934,7.32422,-4.08936
25600,2.29852,-0.83321,-9.17491,6.83594,-20.38574,-10.25391,1.96332,-0.57942,-10.00812,-0.79346,4.15039,-5.98145
25700,2.84441,-0.76617,-8.90675,7.87354,-20.75195,-10.13184,2.49485,-0.95293,-10.02727,-2.13623,-2.13623,-2.44141
25800,2.17401,-0.69913,-9.11745,7.50732,-20.08057,-9.82666,1.64727,-0.59857,-10.20924,4.15039,-1.89209,9.52148
25900,1.62812,-0.85237,-9.05998,7.50732,-19.71436,-10.25391,1.31686,-0.69913,-10.62106,2.99072,4.57764,-0.97656
26000,1.8005,-0.75659,-9.51969,6.40869,-20.38574,-10.31494,1.56108,-0.47407,-10.41994,-0.30518,3.11279,-6.28662
26100,2.67202,-0.71829,-8.85886,7.50732,-20.38574,-9.15527,2.49006,-0.58421,-9.99854,-5.5542,-6.16455,-14.77051
26200,2.87314,-0.72786,-9.08871,7.50732,-19.71436,-10.25391,2.32246,-0.91462,-10.0991,-0.85449,2.68555,1.95312
26300,1.99205,-0.50759,-8.99294,7.87354,-19.71436,-9.82666,1.65685,-0.27774,-10.34811,2.74658,-1.70898,10.49805
26400,1.89628,-0.83321,-9.28026,8.30078,-20.38574,-10.31494,1.58023,-0.7135,-10.41036,4.39453,4.39453,0.79346
26500,2.08782,-0.90025,-8.90675,7.08008,-20.75195,-11.41357,1.91064,-0.88589,-10.30022,1.0376,-0.36621,-5.31006
26600,2.56668,-1.05349,-9.25153,7.50732,-20.38574,-10.62012,2.28415,-1.01039,-10.25713,-2.19727,-2.74658,-5.12695
26700,2.28894,-0.40224,-9.09829,7.87354,-20.08057,-9.82666,1.87233,-0.26816,-10.3098,-1.46484,-0.97656,4.57764
26800,1.85797,-0.55547,-8.83013,7.50732,-20.75195,-10.98633,1.56586,-0.4597,-10.27628,7.26318,2.92969,1.40381
26900,1.78135,-0.99602,-9.55799,7.50732,-19.71436,-10.98633,1.47488,-0.67519,-10.44388,2.92969,5.67627,-1.70898
27000,2.58583,-0.83321,-8.93548,7.50732,-20.75195,-10.62012,2.29852,-0.59378,-9.81179,-7.99561,-4.69971,-12.146
27100,2.99765,-0.68955,-8.98337,7.08008,-19.40918,-10.62012,2.62893,-0.93856,-10.0991,-3.17383,0.30518,-8.05664
27200,2.10697,-0.51717,-8.98337,8.54492,-20.38574,-9.82666,1.7191,-0.43097,-10.21403,5.49316,-0.73242,13.5498
27300,1.676,-0.74702,-9.04083,7.50732,-20.08057,-10.62012,1.35038,-0.34957,-10.29065,4.88281,2.50244,2.38037
27400,2.0112,-0.7949,-9.22279,6.83594,-20.08057,-9.82666,1.70952,-0.76138,-10.46303,4.02832,8.54492,-1.95312
27500,2.38471,-0.83321,-9.18449,7.50732,-19.77539,-10.62012,2.20274,-0.66561,-10.52529,-3.23486,-2.50244,-12.63428
27600,2.61456,-0.49801,-8.9259,7.08008,-20.20264,-10.31494,2.26021,-0.41182,-10.07516,-1.58691,0.24414,2.86865
27700,2.11655,-0.61294,-8.73436,7.50732,-19.77539,-10.62012,1.79572,-0.42139,-10.00333,4.63867,-3.23486,0.61035
27800,1.79093,-0.82363,-9.30899,7.87354,-19.77539,-10.62012,1.35517,-0.67998,-10.55881,5.49316,10.37598,5.49316
27900,2.03036,-0.90983,-9.12702,6.83594,-19.77539,-11.41357,1.87712,-0.45491,-9.9315,-6.04248,1.0376,-11.65771
28000,2.8923,-0.64167,-8.98337,8.30078,-20.20264,-10.98633,2.58583,-0.86194,-10.21403,-5.00488,1.83105,-12.93945
28100,2.30809,-0.45013,-8.89717,7.50732,-20.50781,-10.31494,1.89149,-0.29689,-9.99375,0.48828,-1.28174,8.54492
28200,1.94416,-0.45013,-9.29941,7.50732,-20.38574,-10.31494,1.54671,-0.2107,-10.44867,5.5542,6.28662,7.01904
28300,1.86754,-0.70871,-8.97379,7.50732,-20.75195,-10.98633,1.53713,-0.74702,-10.29065,0.12207,1.95312,-4.08936
28400,2.52837,-0.91941,-9.40476,7.50732,-20.38574,-9.82666,2.29373,-0.67998,-10.36247,-3.41797,-3.41797,-8.97217
28500,2.75822,-0.66082,-8.91633,7.50732,-19.71436,-10.49805,2.40865,-0.77575,-10.20924,-4.39453,-9.09424,-1.0376
28600,1.91543,-0.67998,-8.76309,8.30078,-20.08057,-10.25391,1.54671,-0.46449,-10.07995,4.82178,2.50244,10.92529
28700,1.29292,-0.80448,-9.42391,7.87354,-20.08057,-9.52148,0.86194,-0.50759,-10.46782,2.86865,14.28223,6.04248
28800,2.07824,-0.72786,-9.3473,6.40869,-20.08057,-10.31494,1.99205,-0.39745,-10.25234,-3.84521,-2.86865,-13.30566
28900,3.37116,-0.82363,-8.78225,7.08008,-19.71436,-10.62012,3.22271,-0.94814,-10.00812,-9.21631,0.36621,-22.58301
29000,2.54752,-0.4597,-8.85886,7.08008,-20.08057,-9.82666,2.12134,-0.56026,-9.90277,2.56348,-7.14111,11.96289
29100,1.83881,-0.66082,-9.14618,7.87354,-20.75195,-10.31494,1.47967,-0.31126,-10.46303,10.19287,4.57764,19.9585
29200,1.50361,-0.94814,-9.22279,7.50732,-20.38574,-10.74219,1.16841,-0.56505,-10.11347,0.12207,4.39453,-7.38525
29300,2.26021,-0.85237,-9.2611,6.71387,-20.08057,-11.1084,2.0112,-0.63688,-10.3098,-1.52588,4.02832,-7.93457
29400,2.7678,-0.68955,-8.95463,8.17871,-19.28711,-10.31494,2.41823,-0.70392,-10.13741,-6.5918,-0.18311,-8.72803
29500,2.36556,-0.64167,-8.78225,6.40869,-19.71436,-10.43701,2.03036,-0.4597,-9.94108,4.88281,-4.27246,3.84521
29600,1.8005,-0.65125,-9.51011,7.87354,-20.38574,-10.74219,1.46052,-0.48843,-10.39599,6.28662,10.31494,7.56836
29700,2.16444,-0.86194,-9.16533,8.30078,-20.38574,-11.47461,1.8436,-0.56984,-10.36726,-1.46484,-2.86865,-8.97217
29800,2.86357,-0.62251,-9.0121,7.50732,-19.71436,-9.82666,2.56189,-0.77575,-10.0991,-6.5918,1.70898,-17.82227
29900,2.46133,-0.42139,-8.99294,7.87354,-20.08057,-9.82666,2.15486,-0.45013,-10.20924,1.09863,-2.01416,5.79834
30000,2.00162,-0.57463,-8.98337,7.50732,-19.28711,-10.98633,1.70952,-0.27295,-10.24755,5.98145,3.41797,6.22559
30100,1.98247,-0.82363,-9.24195,7.87354,-20.08057,-10.98633,1.62333,-0.72786,-10.39599,4.94385,8.91113,0.0
30200,2.27936,-0.87152,-9.0121,7.87354,-19.71436,-9.82666,2.01599,-0.57942,-10.13262,-5.98145,-1.58691,-9.8877
30300,2.67202,-0.28731,-8.90675,8.30078,-19.71436,-9.82666,2.3033,-0.5459,-10.17572,-1.83105,0.91553,-1.09863
30400,2.18359,-0.78533,-9.11745,7.87354,-19.28711,-9.82666,1.82924,-0.51717,-10.17093,4.5166,-1.15967,5.79834
30500,2.28894,-0.75659,-9.21322,7.87354,-19.71436,-11.41357,1.93937,-0.68955,-10.52529,0.42725,4.88281,-1.95312
30600,2.11655,-0.70871,-9.27068,8.30078,-19.28711,-9.82666,1.80529,-0.55547,-10.39599,0.85449,-3.23486,-0.79346
30700,2.70076,-0.70871,-8.90675,7.50732,-20.08057,-9.82666,2.4709,-0.80927,-10.11347,-3.35693,-1.70898,-8.78906
30800,2.16444,-0.55547,-9.03125,7.87354,-20.38574,-8.66699,1.81966,-0.48365,-10.05122,2.68555,3.2959,5.31006
30900,2.12613,-0.52674,-9.12702,7.87354,-20.08057,-9.82666,1.79093,-0.30647,-10.3098,1.15967,-0.36621,3.84521
31000,2.4709,-0.4597,-9.1366,7.50732,-19.28711,-10.98633,2.10218,-0.46449,-10.36726,1.58691,4.39453,-4.76074
31100,2.06866,-0.7949,-9.18449,8.30078,-20.38574,-9.82666,1.76698,-0.5028,-10.19487,2.86865,2.68555,3.66211
31200,2.46133,-0.73744,-9.05041,6.83594,-19.71436,-10.62012,2.15007,-0.68955,-10.19009,-2.01416,-0.79346,-5.31006
31300,2.39429,-0.55547,-9.08871,7.87354,-19.04297,-10.25391,2.03036,-0.47886,-10.35769,-0.30518,-0.79346,0.18311
31400,1.98247,-0.64167,-9.15575,7.50732,-19.71436,-9.52148,1.68558,-0.44534,-10.24755,1.89209,2.31934,0.54932
31500,2.40386,-0.69913,-9.16533,7.50732,-19.71436,-10.62012,2.15007,-0.53153,-10.27149,-1.95312,0.67139,-3.35693
31600,2.46133,-0.5459,-8.97379,7.87354,-20.38574,-10.25391,2.06866,-0.52674,-10.11347,0.42725,0.54932,-0.79346
31700,2.12613,-0.78533,-9.11745,7.50732,-19.40918,-10.31494,1.81487,-0.6273,-10.24755,2.19727,1.40381,3.84521
31800,2.1357,-0.7949,-9.07914,7.08008,-19.71436,-11.41357,1.81487,-0.56505,-10.19966,-3.11279,3.41797,-1.58691
31900,2.40386,-0.42139,-8.81098,7.87354,-19.71436,-10.62012,2.12613,-0.33041,-10.15178,-0.97656,-0.48828,-6.28662
32000,2.28894,-0.62251,-9.23237,6.83594,-20.08057,-9.52148,1.97768,-0.46928,-10.29065,4.94385,3.84521,2.92969
32100,2.44217,-0.8811,-9.15575,7.50732,-20.08057,-9.82666,2.23148,-0.61294,-10.03206,-2.62451,-2.62451,-4.94385
32200,2.5571,-0.69913,-9.05041,7.08008,-19.28711,-10.25391,2.19317,-0.79969,-10.17572,-1.09863,0.54932,-2.68555
32300,2.00162,-0.60336,-9.04083,7.87354,-19.71436,-10.98633,1.68079,-0.33999,-10.08953,0.36621,-0.85449,7.14111
32400,2.15486,-0.65125,-9.18449,7.50732,-19.71436,-9.82666,1.82924,-0.49801,-10.1853,4.76074,6.04248,1.2207
32500,2.38471,-0.6704,-9.08871,7.50732,-19.28711,-10.25391,2.10218,-0.53153,-10.0991,-0.61035,1.40381,-5.24902
32600,2.56668,-0.68955,-9.23237,7.87354,-19.71436,-10.25391,2.20753,-0.49801,-10.31459,0.54932,0.85449,0.67139
32700,2.26021,-0.57463,-9.04083,8.30078,-19.71436,-10.62012,1.86754,-0.45491,-10.21403,-1.15967,-1.58691,-1.2207
32800,2.03993,-0.61294,-9.14618,7.08008,-20.08057,-10.49805,1.73346,-0.34957,-10.24755,2.38037,0.12207,4.5166
32900,2.1357,-0.80448,-8.95463,8.30078,-19.71436,-9.0332,1.8005,-0.74223,-10.33374,0.54932,7.69043,-4.94385
33000,2.35598,-0.68955,-9.33772,7.50732,-20.08057,-10.25391,2.11176,-0.46449,-10.27628,-1.52588,-4.08936,-3.35693
33100,2.72949,-0.66082,-8.69605,8.30078,-19.71436,-10.62012,2.49006,-0.56984,-10.11347,-2.68555,-2.19727,-9.15527
33200,2.28894,-0.71829,-9.15575,7.87354,-20.08057,-10.62012,1.73825,-0.66082,-10.23797,4.21143,4.45557,6.83594
33300,1.94416,-0.46928,-9.05041,7.50732,-19.40918,-9.52148,1.64248,-0.30168,-10.45825,2.13623,-0.91553,0.73242
33400,2.21232,-0.56505,-9.23237,7.08008,-20.08057,-9.82666,1.87712,-0.34957,-10.32417,1.64795,5.18799,-4.76074
33500,2.29852,-0.60336,-9.25153,6.83594,-19.71436,-10.25391,2.00162,-0.49801,-10.04643,3.66211,4.94385,1.64795
33600,2.59541,-0.76617,-9.28026,7.50732,-19.71436,-12.08496,2.2219,-0.82363,-10.40078,-4.02832,-0.18311,-7.99561
33700,2.14528,-0.40224,-9.0121,7.87354,-19.71436,-10.98633,1.72389,-0.29689,-10.15178,-0.48828,1.2207,5.18799
33800,1.99205,-0.66082,-8.89717,7.87354,-19.71436,-9.82666,1.64727,-0.5028,-10.33853,2.31934,1.0376,-3.05176
33900,2.1357,-0.6704,-9.36645,7.50732,-20.08057,-10.98633,1.84839,-0.41661,-10.28107,0.42725,4.88281,-3.17383
34000,2.61456,-0.66082,-8.94506,7.87354,-20.08057,-10.25391,2.3895,-0.39266,-9.70644,-5.24902,-4.3335,-8.60596
34100,2.85399,-0.62251,-9.07914,7.08008,-19.71436,-10.98633,2.41823,-1.00081,-10.20445,-0.24414,0.54932,-2.31934
34200,1.90585,-0.49801,-9.00252,7.50732,-20.08057,-10.62012,1.51319,-0.25379,-10.22839,2.50244,-3.05176,12.20703
34300,1.81008,-0.72786,-9.16533,8.54492,-20.38574,-9.82666,1.51798,-0.36393,-10.29065,4.5166,4.02832,1.0376
34400,2.42302,-0.52674,-9.00252,7.50732,-20.08057,-9.82666,2.06388,-0.72307,-10.4774,-1.34277,4.45557,-8.97217
34500,2.58583,-0.72786,-9.32814,7.08008,-21.1792,-10.98633,2.35119,-0.52674,-10.49655,-1.52588,-1.77002,-2.50244
34600,2.35598,-0.27774,-9.0121,7.50732,-20.08057,-10.92529,2.00162,-0.14366,-10.07995,-3.2959,-2.56348,2.56348
34700,2.0112,-0.5459,-8.83013,7.08008,-19.71436,-10.62012,1.64727,-0.41182,-10.28586,7.01904,3.11279,2.86865
34800,1.84839,-0.99602,-9.45265,7.50732,-20.08057,-9.52148,1.51798,-0.70871,-10.41036,1.58691,-0.06104,1.34277
34900,2.79653,-0.69913,-8.75351,7.50732,-20.08057,-9.82666,2.52358,-0.57463,-10.03206,-10.80322,-3.72314,-16.72363
35000,2.83484,-0.41182,-8.9259,7.87354,-19.40918,-9.52148,2.45654,-0.93377,-9.98897,3.90625,1.64795,-2.56348
35100,2.21232,-1.01518,-9.40476,7.50732,-20.08057,-11.2915,1.93458,-0.77575,-10.97541,-26.9165,-2.80762,10.62012
35200,1.62812,-0.18197,-8.84929,7.50732,-19.71436,-9.0332,1.37911,0.10535,-10.08474,-5.98145,0.97656,0.79346
35300,2.19317,-0.58421,-8.82055,7.08008,-20.38574,-9.46045,2.0543,-0.7135,-10.35769,8.60596,1.52588,-9.21631
35400,2.64329,-2.14528,-9.50053,7.08008,-20.08057,-10.49805,2.35119,-2.09261,-10.33374,-1.58691,-0.79346,-0.79346
35500,2.33682,-0.71829,-8.82055,7.87354,-20.01953,-9.52148,1.90106,-0.57463,-10.17572,-10.49805,-2.99072,-3.66211
35600,2.05909,-0.41182,-8.94506,7.50732,-20.38574,-9.15527,1.75262,-0.08619,-10.0177,11.77979,1.46484,2.62451
35700,2.40386,-1.13968,-9.15575,7.50732,-20.08057,-9.82666,2.0974,-1.39348,-10.53007,24.41406,6.83594,3.17383
35800,2.20274,-1.40784,-9.54842,7.50732,-20.08057,-9.46045,1.94416,-0.97208,-10.68331,3.23486,2.19727,-1.40381
35900,2.36556,-0.35435,-8.69605,7.50732,-20.08057,-11.2915,2.06866,-0.21549,-9.85967,-6.10352,-5.12695,-15.93018
36000,2.57625,-0.72786,-9.06956,7.50732,-19.71436,-10.25391,2.27457,-0.94335,-9.99854,4.27246,0.91553,-0.79346
36100,2.24105,-0.63209,-9.09829,7.50732,-19.40918,-10.62012,1.90585,-0.49801,-10.33374,3.41797,2.50244,4.57764
36200,2.08782,-0.66082,-9.12702,7.08008,-20.08057,-10.49805,1.78614,-0.44055,-10.10868,2.56348,3.23486,1.77002
36300,2.25063,-0.73744,-8.95463,7.87354,-20.08057,-9.52148,1.94416,-0.51238,-10.00333,3.96729,3.35693,-1.0376
36400,2.40386,-0.83321,-9.10787,7.87354,-19.28711,-10.98633,2.09261,-0.76138,-10.24276,-3.05176,-0.54932,-4.63867
36500,2.20274,-0.45013,-9.05041,7.50732,-20.08057,-10.13184,1.86276,-0.31605,-10.27628,-0.54932,1.77002,2.38037
36600,2.04951,-0.51717,-8.90675,8.30078,-19.71436,-9.82666,1.676,-0.4597,-10.11826,2.38037,0.24414,-1.58691
36700,2.12613,-0.67998,-9.48138,7.87354,-19.71436,-10.49805,1.8005,-0.42618,-10.33853,1.64795,5.85938,-0.48828
36800,2.61456,-0.61294,-8.89717,8.30078,-19.71436,-10.98633,2.25063,-0.46928,-10.03206,-4.3335,-1.52588,-8.8501
36900,2.74864,-0.65125,-9.02167,7.50732,-19.71436,-8.66699,2.44696,-0.838,-10.20924,-0.67139,-2.01416,-9.94873
37000,1.95374,-0.38309,-8.99294,8.30078,-19.71436,-9.52148,1.6329,-0.17718,-10.04643,0.73242,-1.09863,11.90186
37100,1.73346,-0.52674,-9.19406,8.30078,-20.08057,-9.82666,1.5084,-0.31126,-10.23797,8.36182,4.94385,3.84521
37200,2.27936,-0.72786,-9.23237,6.83594,-19.28711,-10.98633,2.03514,-0.63688,-10.18051,0.85449,7.14111,-5.98145
37300,2.67202,-0.66082,-9.29941,7.08008,-20.08057,-11.77979,2.3464,-0.66561,-10.58754,-5.12695,-4.02832,-7.99561
37400,2.3464,-0.30647,-9.04083,8.30078,-19.71436,-10.13184,1.95853,-0.06225,-10.07037,-0.73242,0.97656,5.92041
37500,1.90585,-0.44055,-8.89717,7.87354,-19.71436,-9.52148,1.5515,-0.30647,-10.25713,4.94385,1.34277,-0.12207
37600,1.89628,-0.73744,-9.15575,7.50732,-19.71436,-10.98633,1.61375,-0.46449,-10.3098,4.21143,5.67627,-0.79346
37700,2.41344,-0.78533,-9.11745,7.87354,-20.08057,-11.41357,2.38471,-0.34478,-9.92193,-6.04248,-0.67139,-13.18359
37800,2.90188,-0.34478,-8.74394,7.87354,-19.28711,-10.98633,2.53794,-0.77096,-10.34811,-1.64795,2.0752,-9.64355
37900,2.23148,-0.43097,-9.00252,8.30078,-21.1792,-9.82666,1.78135,-0.26337,-10.24276,4.57764,-0.79346,12.57324
38000,1.71431,-0.4597,-9.31857,8.30078,-20.38574,-10.62012,1.38869,-0.10535,-10.35769,6.40869,4.94385,6.71387
38100,2.0974,-0.61294,-9.29941,7.38525,-19.40918,-10.13184,1.91543,-0.34957,-10.24755,-1.34277,7.14111,-7.56836
38200,2.67202,-0.53632,-9.12702,7.8125,-19.77539,-11.2915,2.43738,-0.46928,-10.33374,-4.45557,-5.43213,-11.84082
38300,2.51879,-0.50759,-9.04083,7.8125,-20.08057,-9.82666,2.08303,-0.46449,-10.18051,3.23486,3.2959,8.23975
38400,1.81008,-0.62251,-8.88759,7.38525,-19.04297,-9.82666,1.47488,-0.38309,-10.17572,1.46484,-1.83105,0.67139
38500,1.95374,-0.57463,-9.38561,7.38525,-20.20264,-10.25391,1.6329,-0.34957,-10.30022,0.36621,6.04248,-1.2207
38600,2.4709,-0.61294,-9.16533,8.17871,-19.28711,-10.49805,2.23626,-0.28731,-9.98897,-6.28662,-2.86865,-9.39941
38700,2.94018,-0.35435,-8.84929,7.8125,-19.71436,-9.52148,2.56668,-0.73265,-10.15657,-1.95312,2.74658,-8.72803
38800,2.03036,-0.63209,-9.06956,8.8501,-19.77539,-10.98633,1.68558,-0.4597,-10.26191,5.43213,-4.21143,12.81738
38900,1.95374,-0.55547,-8.98337,7.8125,-19.40918,-10.49805,1.67121,-0.16281,-10.29543,1.77002,5.00488,2.44141
39000,2.11655,-0.57463,-9.05041,7.8125,-19.40918,-9.52148,1.81008,-0.53632,-10.30022,-0.48828,1.09863,-7.32422
39100,2.40386,-0.69913,-9.18449,7.8125,-19.40918,-10.13184,2.0974,-0.34957,-10.33374,-0.36621,-0.36621,-0.54932
39200,2.35598,-0.45013,-9.0121,8.17871,-19.40918,-11.41357,2.02078,-0.37351,-10.23318,-2.01416,0.54932,-0.06104
