timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19500,2.94018,-1.98247,-8.73436,7.50732,-21.3623,-7.01904,2.6385,-2.24584,-9.86446,3.479,3.05176,5.92041
19600,2.2219,-2.05909,-8.73436,8.17871,-22.03369,-7.38525,2.01599,-1.82445,-10.04164,3.90625,-1.58691,0.67139
19700,2.8061,-2.24105,-9.0121,7.8125,-21.3623,-8.17871,2.5571,-2.15486,-10.12305,-1.34277,9.82666,-3.23486
19800,2.99765,-1.93458,-8.60028,8.17871,-21.3623,-7.01904,2.78216,-1.98247,-9.76869,-0.79346,1.52588,-5.92041
19900,2.99765,-2.26021,-8.90675,7.8125,-21.3623,-7.01904,2.68639,-2.31767,-10.00333,-0.24414,-5.7373,0.12207
20000,2.49964,-1.83881,-8.78225,7.50732,-21.3623,-7.38525,2.1788,-1.73825,-9.89319,2.13623,-0.91553,3.2959
20100,2.53794,-2.16444,-8.66732,7.8125,-22.03369,-7.32422,2.29373,-2.26021,-10.16614,1.46484,5.43213,-6.7749
20200,2.6816,-2.19317,-9.18449,8.17871,-20.99609,-7.01904,2.58583,-2.17401,-10.13741,-1.28174,-3.72314,-3.479
20300,3.4382,-2.03993,-8.44704,8.17871,-20.99609,-7.01904,3.26102,-2.15486,-9.6394,-4.21143,-3.11279,-8.72803
20400,2.7678,-2.0112,-8.89717,8.48389,-21.3623,-6.5918,2.23148,-1.92501,-9.98897,3.35693,0.36621,9.52148
20500,2.31767,-1.92501,-8.61943,7.8125,-21.72852,-6.5918,2.26021,-1.8005,-9.88841,-1.2207,1.2207,-1.70898
20600,2.94018,-2.40386,-9.00252,7.50732,-22.03369,-5.92041,2.63372,-2.44217,-9.99854,-3.35693,7.44629,-3.17383
20700,2.77737,-2.05909,-8.45662,8.17871,-21.3623,-7.01904,2.60498,-1.96332,-9.55799,-2.01416,4.76074,-2.74658
20800,3.11257,-2.25063,-8.69605,8.17871,-22.03369,-7.01904,2.83962,-2.46133,-9.74954,0.42725,-2.56348,1.83105
20900,2.53794,-2.15486,-8.8014,7.8125,-21.72852,-6.5918,2.265,-1.99205,-9.85967,1.58691,-0.97656,1.2207
21000,2.62414,-2.15486,-8.48535,7.8125,-21.3623,-5.5542,2.37034,-2.21232,-9.93629,2.2583,5.85938,-5.00488
21100,2.60498,-2.31767,-9.02167,8.48389,-21.3623,-6.89697,2.50921,-2.30809,-10.17572,1.0376,0.30518,-1.34277
21200,3.29454,-2.05909,-8.53324,8.17871,-21.72852,-8.54492,3.15088,-2.12134,-9.56278,-3.2959,-4.69971,-8.11768
21300,2.88272,-2.30809,-8.72478,7.50732,-21.3623,-6.5918,2.50921,-2.10697,-9.70644,3.78418,-1.83105,8.11768
21400,2.65287,-2.1357,-8.53324,7.8125,-20.99609,-6.22559,2.46133,-2.1788,-9.89319,0.91553,-1.89209,1.77002
21500,2.51879,-2.03036,-8.85886,7.50732,-21.72852,-6.5918,2.15486,-1.86276,-9.96502,3.78418,9.09424,3.90625
21600,2.38471,-2.25063,-8.87802,7.50732,-21.72852,-7.32422,2.26978,-2.09261,-9.83573,1.2207,7.38525,-6.46973
21700,3.37116,-2.06866,-8.81098,7.8125,-20.56885,-7.01904,3.13652,-2.22669,-9.91714,-1.70898,-1.83105,-2.19727
21800,2.7678,-1.98247,-8.65774,7.8125,-20.99609,-6.5918,2.50921,-1.89628,-9.76869,4.82178,0.42725,5.00488
21900,2.23148,-2.24105,-8.88759,8.17871,-21.3623,-6.10352,1.94416,-2.11176,-10.07995,1.40381,2.99072,0.97656
22000,2.5571,-2.16444,-8.91633,7.50732,-21.3623,-7.01904,2.41823,-2.12134,-10.00333,1.83105,3.23486,-2.44141
22100,3.39031,-2.10697,-8.54282,7.50732,-20.99609,-7.69043,3.19398,-2.28415,-9.81179,-5.31006,-2.44141,-10.31494
22200,2.52837,-1.79093,-8.64817,7.8125,-21.3623,-7.32422,2.21232,-1.71431,-9.81658,3.78418,-4.27246,9.27734
22300,2.21232,-2.14528,-8.82055,7.50732,-21.72852,-7.69043,1.99684,-1.90585,-10.23797,5.00488,8.11768,4.76074
22400,2.28894,-2.12613,-8.81098,6.34766,-21.3623,-7.32422,2.0974,-1.94895,-9.80221,-0.54932,8.8501,-4.88281
22500,3.08384,-2.11655,-8.78225,7.50732,-21.3623,-7.32422,2.88272,-2.28894,-9.74954,-1.0376,0.0,-6.89697
22600,2.8061,-1.78135,-8.66732,7.8125,-21.72852,-7.56836,2.4326,-1.8005,-9.87404,-2.0752,1.64795,9.64355
22700,1.8005,-2.08782,-8.88759,6.71387,-21.3623,-7.56836,1.5515,-1.91543,-9.9315,6.04248,-0.42725,-0.24414
22800,2.73906,-2.37513,-9.04083,7.08008,-22.33887,-7.56836,2.50442,-2.40865,-10.18051,-4.21143,6.16455,-8.30078
22900,2.7678,-1.97289,-8.72478,7.08008,-21.72852,-7.20215,2.52358,-1.95374,-9.74954,-2.44141,-1.95312,-1.70898
23000,3.15088,-2.04951,-8.6769,7.50732,-20.99609,-5.7373,2.8923,-2.42302,-10.07995,0.06104,-2.38037,-4.02832
23100,1.68558,-2.02078,-8.72478,8.17871,-20.99609,-7.32422,1.46052,-1.60417,-9.68729,0.0,0.97656,7.93457
23200,2.66245,-2.10697,-8.85886,6.71387,-21.3623,-7.32422,2.50921,-2.10218,-10.23318,-0.06104,4.5166,-7.26318
23300,2.79653,-2.17401,-8.87802,7.8125,-20.99609,-6.89697,2.514,-2.20753,-9.88841,-1.15967,2.74658,-2.38037
23400,3.00722,-2.06866,-8.63859,7.50732,-21.72852,-7.69043,2.8492,-2.06388,-9.73038,-0.85449,-7.38525,-2.86865
23500,2.5571,-2.18359,-8.69605,6.71387,-21.72852,-7.69043,2.16444,-2.15486,-10.02249,1.09863,-2.19727,10.80322
23600,1.98247,-2.2219,-8.55239,7.50732,-22.03369,-6.89697,1.81487,-1.95853,-9.73038,1.77002,4.3335,-2.80762
23700,2.59541,-2.15486,-8.91633,7.8125,-21.72852,-7.99561,2.42781,-2.13092,-9.78785,-2.56348,5.00488,-5.7373
23800,3.31369,-2.15486,-8.60986,7.08008,-21.72852,-7.20215,3.15088,-1.89149,-9.57715,-1.40381,-2.13623,-3.96729
23900,3.02638,-1.97289,-8.69605,8.17871,-21.72852,-6.53076,2.66245,-2.27936,-10.06558,3.05176,0.54932,6.83594
24000,1.7622,-2.06866,-8.88759,6.71387,-21.72852,-6.04248,1.51319,-1.83881,-9.99375,3.41797,-0.91553,1.89209
24100,2.7678,-2.26978,-8.73436,7.08008,-22.33887,-7.56836,2.54273,-2.20753,-9.96502,-1.83105,8.91113,-4.57764
24200,2.94018,-2.02078,-8.69605,7.50732,-20.99609,-6.89697,2.74385,-2.01599,-9.86925,-1.83105,-0.73242,-4.76074
24300,2.74864,-2.03036,-8.87802,6.71387,-21.72852,-6.89697,2.50442,-1.99684,-9.80221,0.91553,-1.64795,1.0376
24400,2.33682,-2.08782,-8.82055,6.34766,-21.72852,-6.53076,2.07824,-1.98247,-10.05122,1.34277,0.18311,4.76074
24500,2.17401,-2.10697,-8.54282,7.50732,-21.72852,-6.89697,1.94895,-1.92022,-9.71123,-0.24414,2.99072,-5.85938
24600,2.66245,-2.15486,-9.05998,7.08008,-21.3623,-7.56836,2.43738,-2.18359,-9.94108,1.40381,5.67627,-4.39453
24700,3.19877,-2.28894,-8.47578,6.71387,-21.72852,-7.56836,3.01201,-2.00162,-9.45265,-4.45557,-4.69971,-7.38525
24800,2.78695,-1.81966,-8.9259,7.50732,-21.72852,-7.56836,2.42781,-2.08782,-10.10868,2.2583,1.40381,6.89697
24900,1.98247,-1.95374,-8.73436,7.50732,-22.03369,-7.20215,1.72868,-1.8436,-10.17572,3.17383,-2.13623,-0.79346
25000,2.85399,-2.12613,-9.03125,7.38525,-21.3623,-7.20215,2.60977,-2.12134,-9.88362,-1.58691,9.64355,-8.91113
25100,3.06469,-2.17401,-8.6769,7.01904,-22.03369,-7.99561,2.86357,-2.02557,-9.67292,1.46484,3.17383,-2.50244
25200,2.82526,-2.2219,-8.99294,7.38525,-21.72852,-7.56836,2.56189,-2.45175,-10.20924,-0.18311,-6.04248,-1.58691
25300,2.07824,-1.58981,-8.69605,7.01904,-21.3623,-7.99561,1.81966,-1.2594,-9.81179,4.08936,-0.91553,4.21143
25400,2.45175,-2.48048,-9.02167,6.5918,-21.3623,-7.32422,2.23148,-2.54273,-10.25713,0.97656,7.56836,-7.14111
25500,3.12215,-2.0112,-8.83971,8.05664,-20.99609,-6.89697,2.8061,-1.88191,-9.9746,-3.90625,-0.73242,-6.10352
25600,3.70636,-1.97289,-8.5907,8.05664,-21.72852,-6.53076,3.50524,-2.31767,-9.90277,-0.30518,-5.49316,-9.46045
25700,2.04951,-2.07824,-8.73436,7.69043,-21.72852,-7.20215,1.90585,-1.89628,-9.86925,2.86865,-2.01416,17.51709
25800,2.04951,-2.17401,-8.72478,7.69043,-20.99609,-6.53076,1.86754,-1.92501,-10.06558,2.38037,7.75146,-0.73242
25900,2.94018,-2.02078,-8.63859,7.01904,-20.99609,-6.89697,2.73428,-2.19317,-9.86925,-2.74658,3.54004,-9.0332
26000,3.24665,-2.04951,-8.89717,7.38525,-21.3623,-6.53076,3.00244,-1.97289,-9.8501,1.46484,-2.2583,-3.72314
26100,2.60498,-1.93458,-8.91633,7.01904,-21.3623,-7.20215,2.07345,-1.81487,-10.10389,3.54004,0.36621,11.47461
26200,2.03036,-2.03036,-8.57155,7.38525,-21.72852,-7.20215,1.92501,-1.91064,-10.07995,1.77002,2.68555,-5.00488
26300,2.69118,-2.21232,-9.1366,7.01904,-21.3623,-7.01904,2.6385,-2.32246,-10.18051,-1.64795,1.40381,-8.05664
26400,3.4765,-1.98247,-8.33212,7.01904,-21.3623,-7.20215,3.41425,-1.97768,-9.73038,-4.88281,-6.46973,-12.51221
26500,2.71033,-2.0112,-8.66732,7.69043,-20.99609,-8.17871,2.13092,-1.90106,-9.77827,4.3335,-0.48828,13.91602
26600,1.98247,-2.06866,-8.8014,7.69043,-21.3623,-7.32422,1.81008,-2.02557,-10.18051,4.57764,4.69971,0.73242
26700,2.72949,-2.12613,-8.89717,7.01904,-21.3623,-6.5918,2.62893,-1.87233,-9.72559,-3.78418,2.86865,-12.69531
26800,3.38073,-2.1357,-8.66732,6.5918,-22.03369,-7.69043,3.20356,-2.19796,-9.73996,0.97656,1.52588,-3.78418
26900,2.71991,-1.81008,-8.62901,8.05664,-21.3623,-7.32422,2.32246,-1.79572,-9.84052,1.58691,-3.54004,5.85938
27000,2.16444,-2.06866,-8.8014,7.69043,-21.72852,-7.50732,1.97768,-1.77177,-9.92671,3.05176,0.61035,-0.54932
27100,2.56668,-2.0974,-8.85886,7.01904,-21.3623,-6.89697,2.35598,-2.21711,-9.96981,-1.95312,8.05664,-8.78906
27200,3.24665,-2.23148,-8.77267,7.69043,-22.03369,-6.53076,3.23708,-1.93458,-9.53884,-3.72314,-3.11279,-8.05664
27300,3.41904,-1.83881,-8.60986,8.05664,-22.03369,-7.20215,2.94976,-2.15486,-9.99375,0.54932,3.66211,3.35693
27400,2.10697,-1.75262,-8.70563,7.69043,-20.99609,-7.32422,1.83881,-1.64248,-9.88362,3.23486,-4.57764,2.99072
27500,2.7678,-2.19317,-8.97379,8.05664,-21.66748,-6.40869,2.57625,-2.14049,-10.0177,0.48828,9.46045,-5.85938
27600,2.82526,-2.00162,-8.8014,8.05664,-21.66748,-7.56836,2.68639,-1.77177,-9.75433,-0.12207,4.5166,-4.88281
27700,3.44777,-1.95374,-8.9259,8.05664,-22.2168,-7.56836,3.23229,-2.04951,-9.95545,-3.17383,-7.38525,-4.57764
27800,2.51879,-1.81966,-8.73436,8.78906,-21.24023,-6.53076,2.17401,-1.8436,-10.06079,7.50732,0.12207,12.39014
27900,2.14528,-2.36556,-8.68647,8.78906,-21.3623,-7.32422,1.98726,-2.07345,-9.95066,0.06104,0.97656,-6.89697
28000,2.84441,-1.83881,-8.85886,7.69043,-21.3623,-8.05664,2.58583,-1.95853,-10.02249,-2.86865,4.45557,-5.49316
28100,3.46693,-1.91543,-8.70563,8.05664,-21.3623,-7.99561,3.38073,-1.79572,-9.79263,1.40381,-4.94385,-9.46045
28200,2.8923,-1.94416,-8.71521,7.38525,-21.3623,-7.32422,2.6002,-1.96332,-9.80221,2.80762,1.58691,9.64355
28300,2.28894,-1.7622,-8.73436,8.78906,-20.87402,-7.38525,2.03993,-1.70952,-10.0177,3.72314,0.48828,2.92969
28400,2.66245,-2.1357,-8.9259,8.05664,-21.66748,-6.5918,2.49964,-1.98247,-10.06079,-0.12207,8.05664,-5.49316
28500,3.12215,-1.93458,-8.6769,8.36182,-21.66748,-7.32422,3.03596,-1.8867,-9.62025,-2.01416,-0.61035,-7.69043
28600,3.48608,-1.83881,-8.84929,7.38525,-21.24023,-7.69043,3.01201,-2.07345,-10.16135,2.01416,-1.95312,6.95801
28700,1.99205,-1.82924,-8.91633,7.69043,-20.87402,-7.32422,1.67121,-1.54192,-10.00812,3.2959,2.50244,2.62451
28800,2.64329,-2.03993,-8.69605,7.38525,-20.87402,-7.32422,2.58104,-1.91543,-9.81658,-1.83105,-0.61035,-9.0332
28900,3.52439,-1.99205,-8.90675,7.01904,-21.66748,-6.5918,3.28017,-2.08303,-9.87883,-0.54932,0.42725,-8.91113
29000,2.71991,-1.5515,-8.70563,8.05664,-21.24023,-8.05664,2.39908,-1.56586,-9.90277,4.27246,2.0752,9.58252
29100,2.12613,-2.16444,-9.04083,8.05664,-21.24023,-7.32422,1.93458,-1.85318,-9.9315,0.54932,3.23486,-3.72314
29200,3.32327,-1.87712,-8.66732,7.69043,-20.50781,-7.56836,3.1844,-1.89628,-9.88362,-6.22559,-4.15039,-10.80322
29300,3.25623,-1.58981,-8.60986,7.69043,-20.87402,-7.01904,2.96413,-1.75741,-9.79742,1.58691,1.89209,2.38037
29400,2.20274,-2.07824,-8.90675,8.78906,-21.24023,-7.01904,1.92501,-1.74304,-9.94108,3.96729,8.11768,7.75146
29500,2.8923,-1.97289,-8.83013,7.69043,-22.2168,-8.05664,2.69597,-2.07345,-10.17572,1.52588,0.97656,-11.16943
29600,2.91145,-1.78135,-8.83971,8.05664,-21.24023,-8.05664,2.60498,-1.70952,-9.96023,-2.99072,0.42725,1.09863
29700,3.0168,-1.64727,-8.50451,7.69043,-21.66748,-7.01904,2.83005,-1.70473,-9.86925,1.09863,-4.63867,-3.66211
29800,2.69118,-2.05909,-8.84929,8.78906,-21.24023,-6.22559,2.42302,-1.94416,-9.80221,1.2207,-1.34277,3.66211
29900,2.69118,-1.74304,-8.65774,8.05664,-21.66748,-7.01904,2.4326,-1.68079,-9.95066,-1.64795,6.04248,5.06592
30000,2.69118,-1.90585,-8.90675,8.05664,-21.66748,-7.32422,2.45175,-1.79093,-9.70644,3.84521,1.40381,-4.63867
30100,3.04553,-2.31767,-8.78225,7.38525,-20.87402,-6.5918,2.85399,-2.15007,-9.87883,0.48828,4.5166,2.44141
30200,2.66245,-1.70473,-8.71521,7.69043,-21.24023,-6.5918,2.38471,-1.84839,-9.96023,0.06104,-4.3335,2.74658
30300,2.37513,-1.82924,-8.83013,7.38525,-20.87402,-7.69043,2.14528,-1.58023,-9.96023,5.18799,1.46484,3.72314
30400,2.60498,-1.95374,-8.9259,7.69043,-21.24023,-7.69043,2.37513,-1.91543,-10.10868,-1.28174,5.5542,-4.02832
30500,2.99765,-2.04951,-8.94506,7.38525,-21.3623,-7.01904,2.79174,-1.82445,-9.86446,0.42725,0.18311,-0.61035
30600,3.37116,-1.73346,-8.70563,7.01904,-21.72852,-8.05664,3.12215,-2.10218,-9.99854,-1.64795,0.06104,-4.5166
30700,2.25063,-1.70473,-8.76309,7.69043,-20.99609,-8.05664,1.98247,-1.47488,-9.81658,0.85449,-3.35693,7.44629
30800,2.40386,-2.02078,-8.82055,7.01904,-20.99609,-7.69043,2.15007,-1.73346,-10.04643,2.38037,7.69043,1.2207
30900,2.8061,-1.84839,-8.62901,6.5918,-20.99609,-6.5918,2.49964,-1.62812,-9.7639,-1.0376,-1.34277,-10.31494
31000,3.103,-2.19317,-8.93548,8.36182,-20.99609,-7.38525,2.7678,-2.15486,-10.03685,-0.79346,4.57764,1.77002
31100,2.49964,-1.59938,-8.79182,7.38525,-21.3623,-7.32422,2.16922,-1.56108,-9.98897,-2.56348,-4.5166,1.58691
31200,2.49006,-1.92501,-8.65774,7.38525,-21.72852,-6.5918,2.30809,-1.80529,-9.94587,4.21143,3.35693,-3.479
31300,2.45175,-2.02078,-9.10787,7.01904,-21.3623,-8.05664,2.19796,-1.99684,-10.11826,-0.79346,4.21143,-0.85449
31400,3.33285,-1.92501,-8.47578,7.01904,-20.26367,-8.05664,3.22271,-1.676,-9.55799,-5.79834,-7.44629,-14.09912
31500,2.85399,-1.92501,-8.8014,8.36182,-20.99609,-8.05664,2.54273,-2.02078,-9.78306,1.0376,1.64795,11.59668
31600,1.91543,-1.62812,-8.69605,7.01904,-21.72852,-7.69043,1.60896,-1.51319,-10.21403,4.5166,1.77002,7.8125
31700,2.71033,-2.17401,-9.03125,7.38525,-21.72852,-8.48389,2.49006,-1.95853,-9.94587,-1.40381,5.7373,-11.2915
31800,3.24665,-1.85797,-8.70563,7.01904,-20.56885,-7.56836,3.05032,-1.79572,-9.52447,-1.09863,3.54004,-3.66211
31900,2.95934,-1.90585,-8.70563,8.05664,-22.03369,-7.01904,2.71512,-2.15486,-10.02249,1.89209,-5.49316,5.06592
32000,1.96332,-1.91543,-8.73436,7.69043,-21.3623,-7.01904,1.71431,-1.50361,-9.97939,2.74658,0.0,7.32422
32100,2.31767,-1.99205,-8.90675,7.38525,-21.72852,-8.05664,1.99205,-2.0112,-10.12783,0.30518,5.5542,-6.83594
32200,3.32327,-2.29852,-8.60028,7.69043,-20.99609,-7.69043,3.13652,-1.97768,-9.49095,-4.15039,-2.19727,-9.33838
32300,3.30412,-1.60896,-8.74394,8.05664,-21.72852,-7.01904,2.59062,-1.65206,-9.6394,2.31934,2.56348,12.02393
32400,2.02078,-1.5515,-8.81098,7.38525,-21.72852,-7.32422,1.69994,-1.51798,-10.16614,5.79834,-1.28174,7.62939
32500,2.4326,-2.07824,-9.0121,7.01904,-21.3623,-8.48389,2.27457,-1.99205,-9.96502,1.77002,6.95801,-5.31006
32600,3.02638,-2.03036,-8.9259,7.56836,-20.99609,-8.48389,2.87314,-1.92501,-9.78785,-2.56348,2.68555,-7.38525
32700,3.24665,-1.676,-8.70563,6.89697,-21.3623,-7.38525,2.80132,-1.87233,-9.83094,-2.86865,-2.99072,4.82178
32800,2.16444,-1.68558,-8.73436,7.32422,-21.3623,-8.05664,1.87233,-1.52756,-9.93629,6.16455,0.54932,2.74658
32900,2.16444,-2.08782,-8.94506,7.32422,-22.03369,-7.32422,1.9681,-1.91543,-10.20445,-0.73242,5.7373,-4.63867
33000,3.04553,-1.97289,-8.8014,6.89697,-20.56885,-6.5918,3.0168,-1.74783,-9.62503,-3.78418,-0.79346,-10.25391
33100,3.42862,-1.8005,-8.74394,8.05664,-20.99609,-7.8125,3.02638,-2.10697,-9.91235,-0.12207,2.99072,0.48828
33200,2.06866,-1.52277,-8.70563,8.05664,-21.72852,-7.32422,1.73825,-1.40784,-9.92193,4.45557,-1.40381,7.56836
33300,2.40386,-2.08782,-9.05041,7.32422,-21.3623,-8.54492,2.24105,-1.81487,-10.04643,0.91553,7.26318,-5.98145
33400,3.06469,-1.58023,-8.63859,7.99561,-22.03369,-8.8501,2.8923,-1.72868,-9.83573,0.24414,5.85938,-5.7373
33500,3.0168,-1.89628,-9.16533,7.56836,-21.72852,-7.38525,2.71991,-1.83881,-10.08953,1.34277,-2.50244,0.85449
33600,2.44217,-1.71431,-8.70563,7.32422,-20.99609,-7.69043,2.04951,-1.45573,-9.9746,0.12207,0.91553,7.99561
33700,2.20274,-1.70473,-8.74394,7.56836,-21.72852,-8.8501,2.03993,-1.72868,-10.13262,3.66211,2.19727,-8.97217
33800,2.69118,-2.0112,-9.20364,7.56836,-21.72852,-7.32422,2.56668,-1.92022,-10.17572,-2.38037,3.05176,-2.19727
33900,3.33285,-1.61854,-8.51408,7.69043,-21.3623,-8.05664,3.19877,-1.65206,-9.70644,-4.5166,-5.79834,-9.64355
34000,2.77737,-1.79093,-8.94506,7.69043,-20.99609,-8.05664,2.26021,-1.58981,-9.75911,3.41797,-0.85449,12.146
34100,2.0974,-1.70473,-8.76309,8.05664,-22.70508,-7.32422,1.86754,-1.5946,-10.25234,1.95312,1.52588,5.61523
34200,2.59541,-1.98247,-8.97379,8.05664,-21.3623,-7.69043,2.39429,-1.85797,-9.83573,0.42725,5.18799,-6.10352
34300,3.13173,-1.92501,-8.84929,8.05664,-21.72852,-8.48389,2.89709,-1.90585,-9.74475,-0.48828,2.31934,-1.83105
34400,2.90188,-1.65685,-8.69605,8.05664,-21.24023,-8.48389,2.53316,-1.72868,-10.0177,0.24414,-3.72314,8.36182
34500,1.97289,-1.72389,-8.93548,7.38525,-20.99609,-8.48389,1.58502,-1.54671,-10.02249,5.79834,5.49316,6.22559
34600,2.4326,-2.02078,-8.97379,6.53076,-21.72852,-8.05664,2.28894,-1.87233,-10.04643,0.24414,1.95312,-7.38525
34700,3.32327,-1.7622,-8.83013,6.5918,-21.72852,-7.69043,3.07426,-1.99205,-10.06558,-2.2583,2.86865,-4.45557
34800,2.28894,-1.66642,-8.95463,7.38525,-21.3623,-8.48389,1.96332,-1.49404,-10.05601,2.19727,3.72314,8.60596
34900,2.41344,-1.98247,-8.9259,7.38525,-20.99609,-7.8125,2.31767,-1.92022,-10.06558,0.36621,-4.94385,-4.88281
35000,2.86357,-1.72389,-8.70563,7.38525,-20.99609,-7.69043,2.52837,-1.79093,-9.92671,-1.89209,3.90625,-2.13623
35100,2.24105,-1.69516,-9.02167,7.38525,-21.3623,-8.05664,1.96332,-1.51798,-10.25234,1.58691,3.60107,3.72314
35200,3.15088,-4.17564,-8.15015,6.5918,-22.03369,-8.8501,3.37116,-4.64971,-9.12223,-38.57422,-4.15039,-0.91553
35300,2.17401,-0.4597,-8.12142,6.5918,-21.72852,-7.69043,1.58502,0.40703,-9.41913,-50.23193,-0.18311,0.48828
35400,2.33682,-0.94814,-8.11184,6.22559,-22.03369,-5.43213,2.1357,-1.43657,-9.30899,26.12305,-3.90625,-4.76074
35500,2.46133,-4.19479,-9.61546,6.5918,-22.15576,-7.20215,2.20753,-3.7734,-10.56359,11.59668,7.62939,22.2168
35600,2.65287,-2.2219,-8.50451,7.01904,-22.15576,-6.53076,2.514,-2.15007,-9.54363,-19.77539,-3.66211,-23.55957
35700,3.12215,-1.53234,-8.82055,7.01904,-21.85059,-4.57764,2.79174,-1.59938,-9.99854,-0.73242,1.46484,0.54932
35800,2.71991,-2.02078,-8.45662,7.38525,-22.15576,-5.37109,2.49006,-2.24105,-9.70165,17.63916,-2.86865,0.48828
35900,2.18359,-2.5571,-9.02167,7.01904,-21.85059,-6.89697,1.97289,-2.33682,-10.15657,14.52637,8.72803,13.42773
36000,2.56668,-2.06866,-8.5907,6.22559,-21.97266,-6.10352,2.33682,-2.0112,-9.87404,4.5166,4.02832,-15.625
36100,3.1413,-2.02078,-9.22279,6.5918,-21.97266,-7.32422,2.88272,-2.34161,-10.23797,6.34766,-1.09863,-9.46045
36200,2.51879,-1.8005,-8.5907,7.38525,-21.54541,-7.99561,2.20274,-1.66642,-9.90277,1.77002,-0.91553,9.39941
36300,2.29852,-2.04951,-8.82055,7.01904,-21.97266,-7.56836,2.10218,-1.81008,-10.10389,2.31934,2.31934,-3.23486
36400,2.36556,-1.72389,-9.12702,7.01904,-22.2168,-7.99561,2.08782,-1.55629,-10.12305,-0.48828,2.56348,1.15967
36500,3.17004,-1.92501,-8.36085,6.5918,-21.54541,-7.56836,3.04074,-1.81008,-9.5149,-3.90625,-8.17871,-14.09912
36600,2.90188,-1.98247,-8.75351,7.01904,-21.54541,-7.99561,2.514,-2.20753,-9.96502,1.58691,0.73242,11.47461
36700,1.85797,-1.50361,-8.66732,7.38525,-21.1792,-7.20215,1.52756,-1.25461,-10.03685,4.21143,2.2583,7.93457
36800,2.33682,-2.03993,-9.14618,5.24902,-21.97266,-8.78906,2.11655,-1.79093,-10.12305,3.54004,9.46045,-4.3335
36900,3.2275,-1.72389,-8.71521,6.22559,-20.87402,-9.15527,3.03117,-1.7622,-9.78785,-1.09863,-0.61035,-11.16943
37000,3.31369,-1.79093,-8.96421,7.38525,-20.87402,-7.99561,2.97849,-2.07824,-10.32895,2.01416,-4.76074,7.87354
37100,1.64727,-1.37911,-8.73436,6.5918,-21.66748,-7.99561,1.3839,-0.97687,-9.81179,7.14111,3.66211,11.1084
37200,1.90585,-2.15486,-9.41434,6.22559,-21.66748,-8.78906,1.62333,-1.96332,-10.50613,6.22559,5.31006,-1.34277
37300,3.18919,-1.81966,-8.54282,5.5542,-20.87402,-8.36182,2.99286,-1.73346,-9.53405,-11.04736,-2.2583,-19.34814
37400,3.62974,-1.35996,-8.77267,7.38525,-21.24023,-8.78906,3.2706,-1.85318,-9.87404,1.34277,0.06104,-5.24902
37500,2.0112,-1.36953,-8.73436,7.38525,-21.24023,-8.36182,1.68558,-1.19235,-9.9746,7.62939,-1.83105,14.4043
37600,1.94416,-1.92501,-9.23237,6.5918,-21.66748,-8.36182,1.66642,-1.5515,-10.30501,8.17871,7.32422,1.52588
37700,2.77737,-1.64727,-8.83013,6.5918,-20.87402,-7.99561,2.54273,-1.7191,-10.0177,-0.67139,6.89697,-10.13184
37800,3.00722,-1.5515,-9.28026,6.22559,-22.03369,-7.99561,2.69597,-1.59938,-10.33853,-0.91553,-2.92969,-5.18799
37900,2.58583,-1.1301,-8.77267,7.99561,-20.87402,-7.99561,2.35119,-0.94335,-9.89798,2.80762,-2.62451,5.24902
38000,2.10697,-1.66642,-8.89717,6.89697,-21.24023,-7.99561,1.82924,-1.5946,-10.17093,4.88281,4.21143,0.30518
38100,2.40386,-1.81008,-9.2611,5.92041,-21.97266,-9.46045,2.0974,-1.53713,-10.35769,1.83105,1.15967,-2.74658
38200,3.45735,-1.45573,-8.60986,7.38525,-21.66748,-9.15527,3.19398,-1.69037,-9.91235,-8.42285,-3.54004,-20.93506
38300,2.50921,-1.17799,-8.9259,7.32422,-20.87402,-8.36182,2.12613,-1.0056,-9.9746,3.66211,-3.479,9.52148
38400,2.05909,-1.61854,-8.98337,7.01904,-21.24023,-9.15527,1.8436,-1.34559,-10.27628,4.15039,8.11768,4.76074
38500,2.50921,-1.54192,-8.85886,6.89697,-21.66748,-9.46045,2.35119,-1.3839,-9.807,-3.60107,-0.30518,-10.80322
38600,3.12215,-1.78135,-9.00252,7.01904,-21.24023,-9.15527,2.8923,-1.6329,-10.0177,-0.48828,1.2207,-4.27246
38700,3.00722,-1.52277,-8.75351,7.32422,-20.87402,-8.36182,2.55231,-1.34559,-9.8501,-3.60107,-6.10352,5.98145
38800,2.33682,-1.32165,-8.68647,7.38525,-21.66748,-8.78906,1.96332,-1.31686,-10.07516,5.92041,-0.18311,3.23486
38900,1.90585,-1.65685,-9.27068,7.56836,-20.56885,-9.15527,1.61854,-1.3408,-10.34332,2.62451,5.5542,-0.36621
39000,2.84441,-1.66642,-8.76309,7.56836,-21.66748,-8.78906,2.95455,-1.32165,-9.68729,-6.89697,-3.66211,-12.69531
39100,3.6872,-1.427,-8.88759,6.53076,-21.24023,-8.36182,3.07426,-1.7191,-9.92671,-2.62451,-0.91553,-3.479
