timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19600,3.0168,-1.45573,-9.27068,5.12695,-20.56885,-10.80322,2.95455,-1.45573,-10.44388,-3.60107,-5.49316,-7.75146
19700,2.96892,-0.84279,-8.47578,4.76074,-21.66748,-9.33838,2.53794,-0.72786,-9.66813,-4.08936,-2.31934,2.2583
19800,1.94416,-1.10137,-9.1366,4.45557,-21.24023,-10.13184,1.50361,-1.09179,-10.16614,11.47461,10.74219,10.13184
19900,1.97289,-1.8867,-9.4718,4.08936,-21.24023,-9.33838,1.92501,-1.4653,-10.41515,-2.92969,-4.08936,-1.95312
20000,3.39989,-1.15883,-8.66732,4.45557,-21.66748,-10.13184,3.24665,-1.37432,-9.95545,-11.35254,-5.18799,-21.60645
20100,2.64329,-1.16841,-8.77267,5.43213,-21.24023,-8.30078,2.25063,-1.21151,-9.807,5.06592,1.28174,13.85498
20200,2.00162,-1.33122,-9.05041,4.45557,-21.66748,-9.0332,1.69037,-1.07264,-10.26191,6.7749,3.54004,12.39014
20300,2.00162,-1.25461,-9.1366,4.08936,-21.66748,-8.97217,1.76698,-0.97208,-10.05601,-0.67139,7.20215,-6.71387
20400,2.69118,-1.14926,-9.00252,4.45557,-22.03369,-10.13184,2.56189,-1.16841,-10.07516,2.19727,2.74658,-6.83594
20500,3.03596,-1.35038,-8.83013,4.76074,-20.99609,-8.97217,2.69597,-1.2594,-9.98897,-2.01416,-2.19727,3.23486
20600,2.25063,-1.10137,-8.78225,4.45557,-21.66748,-8.66699,1.82445,-1.03433,-10.02727,5.00488,2.56348,6.22559
20700,1.676,-1.35996,-9.41434,4.45557,-21.1792,-9.76562,1.3839,-1.13968,-10.43909,3.05176,3.60107,0.61035
20800,2.49006,-1.49404,-9.02167,4.45557,-21.24023,-9.33838,2.45654,-1.2163,-9.98418,-6.89697,-4.76074,-12.87842
20900,3.352,-1.01518,-8.6769,4.45557,-21.24023,-10.13184,2.95934,-1.24024,-10.04643,-5.06592,-0.06104,-8.48389
21000,2.29852,-0.92898,-8.90675,5.12695,-21.1792,-9.33838,1.92501,-0.8811,-10.0991,8.11768,-2.56348,9.0332
21100,2.05909,-1.59938,-9.16533,4.76074,-21.24023,-8.97217,1.78135,-1.22109,-10.36726,4.39453,8.23975,3.41797
21200,2.29852,-1.2163,-9.03125,4.45557,-21.97266,-10.43701,2.12613,-1.17799,-10.0177,-4.21143,2.38037,-11.65771
21300,3.07426,-1.32165,-9.18449,4.76074,-20.99609,-9.76562,2.82047,-1.37432,-10.41036,-2.19727,-4.76074,-7.26318
21400,2.6816,-0.80448,-8.64817,4.45557,-20.99609,-9.33838,2.29852,-0.55069,-9.76869,-2.2583,-3.35693,4.3335
21500,1.99205,-1.17799,-9.02167,5.12695,-21.97266,-10.49805,1.65685,-1.09179,-10.30022,8.97217,7.50732,1.40381
21600,2.08782,-1.72389,-9.36645,5.12695,-20.87402,-9.46045,1.90585,-1.5084,-10.52529,-1.58691,-0.85449,-2.80762
21700,3.16046,-1.22588,-8.64817,4.76074,-21.1792,-10.13184,3.13652,-1.12053,-9.94108,-10.19287,-6.16455,-22.64404
21800,2.94018,-0.99602,-8.68647,4.76074,-21.1792,-10.92529,2.48527,-1.01039,-9.86446,-0.42725,2.92969,10.00977
21900,1.98247,-0.90025,-8.90675,5.12695,-20.87402,-9.33838,1.67121,-0.88589,-10.25234,9.58252,4.02832,7.69043
22000,2.17401,-1.62812,-9.39518,4.76074,-21.1792,-9.0332,1.9681,-1.26897,-10.23797,-0.30518,7.44629,-4.82178
22100,2.85399,-1.14926,-8.73436,4.76074,-21.97266,-9.33838,2.73906,-1.05349,-9.73038,-5.49316,-2.74658,-13.24463
22200,3.33285,-1.26418,-8.77267,5.43213,-21.54541,-10.13184,3.03117,-1.25461,-9.99375,-1.0376,-3.96729,7.8125
22300,2.20274,-1.12053,-8.71521,4.45557,-21.1792,-9.76562,1.81487,-1.09658,-9.88362,4.39453,-0.54932,3.78418
22400,1.75262,-1.62812,-9.38561,5.12695,-21.97266,-10.13184,1.45573,-1.41742,-10.54444,3.78418,4.69971,6.16455
22500,2.48048,-1.36953,-9.05998,5.12695,-21.1792,-9.33838,2.3033,-1.08701,-9.88362,-9.76562,0.48828,-13.91602
22600,3.59143,-1.0056,-8.87802,5.43213,-21.1792,-10.13184,3.26581,-1.2977,-10.07516,-3.78418,2.92969,-10.37598
22700,2.56668,-0.8811,-8.74394,5.85938,-20.87402,-9.46045,2.22669,-0.84279,-9.82137,4.63867,0.36621,10.00977
22800,2.10697,-1.49404,-9.12702,5.12695,-21.1792,-9.76562,1.84839,-1.24503,-10.45825,8.54492,7.50732,10.92529
22900,2.21232,-1.56108,-9.02167,5.12695,-21.1792,-9.76562,1.96332,-1.47488,-10.08474,-1.09863,3.2959,-9.21631
23000,3.03596,-1.36953,-9.11745,4.76074,-21.54541,-9.76562,2.77258,-1.46052,-10.3098,-6.7749,-7.87354,-6.40869
23100,2.72949,-0.73744,-8.68647,5.12695,-21.97266,-8.17871,2.37992,-0.60815,-9.90277,1.0376,-1.40381,5.98145
23200,2.05909,-1.53234,-8.84929,5.12695,-21.1792,-10.92529,1.7622,-1.45094,-10.26191,8.48389,6.40869,5.92041
23300,1.89628,-1.51319,-9.52926,4.08936,-21.97266,-9.76562,1.60896,-1.31686,-10.49655,-2.19727,-0.85449,-5.18799
23400,3.03596,-1.27376,-8.77267,4.88281,-21.54541,-9.46045,2.94018,-1.01518,-9.89319,-7.20215,-4.5166,-16.72363
23500,3.15088,-1.06306,-8.62901,5.12695,-21.97266,-9.33838,2.70554,-1.41742,-9.64898,-0.85449,4.02832,2.62451
23600,2.0974,-1.05349,-9.03125,4.76074,-21.48438,-10.13184,1.73346,-0.84279,-10.19966,4.5166,0.54932,9.52148
23700,2.00162,-1.38869,-9.28983,5.12695,-21.85059,-8.97217,1.73825,-1.09658,-10.32895,2.92969,9.8877,-3.17383
23800,2.72949,-1.38869,-8.81098,5.43213,-21.85059,-9.76562,2.52358,-1.30728,-9.90756,-2.19727,-0.73242,-11.04736
23900,3.30412,-1.56108,-9.30899,5.12695,-20.75195,-10.43701,2.98328,-1.85318,-10.48698,-2.38037,-3.05176,0.85449
24000,2.29852,-0.72786,-8.65774,5.43213,-21.05713,-8.66699,2.01599,-0.48843,-9.89798,-1.70898,-3.41797,0.73242
24100,1.75262,-1.52277,-9.23237,5.43213,-21.48438,-8.97217,1.427,-1.34559,-10.29065,9.21631,7.38525,2.2583
24200,2.6816,-1.8005,-9.12702,4.08936,-21.85059,-8.97217,2.56668,-1.427,-10.21403,-7.56836,-4.63867,-11.41357
24300,3.48608,-0.99602,-8.5907,5.43213,-21.05713,-8.66699,3.20356,-1.36953,-9.84531,-7.14111,-2.2583,-12.02393
24400,2.58583,-1.35038,-8.85886,5.85938,-21.48438,-8.17871,2.27936,-1.18278,-10.06558,3.96729,-3.17383,7.99561
24500,2.26978,-1.37911,-8.82055,4.76074,-21.48438,-9.0332,2.03036,-1.16841,-10.25713,3.96729,1.09863,7.32422
24600,2.21232,-1.50361,-9.09829,5.12695,-21.05713,-9.33838,1.90106,-1.30728,-10.13262,-0.54932,12.45117,-2.80762
24700,2.75822,-1.31207,-8.9259,5.12695,-21.48438,-8.97217,2.52837,-1.35996,-9.90756,-3.17383,0.24414,-7.50732
24800,3.27538,-1.2163,-8.88759,5.12695,-21.85059,-8.30078,3.02159,-1.26897,-9.99854,1.34277,-1.89209,0.30518
24900,2.5571,-1.37911,-8.76309,4.76074,-22.52197,-8.66699,2.265,-1.35996,-9.96502,5.18799,0.91553,2.2583
25000,1.8867,-1.43657,-9.51969,5.43213,-21.05713,-8.54492,1.58023,-1.27376,-10.34811,3.60107,8.42285,3.17383
25100,2.70076,-1.54192,-8.89717,4.76074,-21.85059,-10.43701,2.42302,-1.1732,-9.96023,-5.24902,-4.5166,-10.19287
25200,3.39989,-1.19714,-8.74394,5.12695,-21.85059,-8.97217,3.1844,-1.49882,-9.78306,-4.94385,1.15967,-8.72803
25300,2.54752,-1.06306,-8.88759,5.12695,-21.85059,-9.27734,2.31288,-0.95293,-10.11347,5.37109,-2.92969,9.58252
25400,2.10697,-1.47488,-9.03125,5.12695,-20.75195,-8.66699,1.8005,-1.1732,-10.28107,4.57764,10.74219,6.04248
25500,2.4326,-1.37911,-8.97379,4.76074,-21.48438,-10.49805,2.16444,-1.47488,-10.11826,-1.40381,1.2207,-12.81738
25600,3.08384,-1.53234,-9.09829,5.12695,-21.48438,-9.33838,2.78216,-1.37911,-10.13741,-3.60107,-2.31934,-3.2959
25700,2.54752,-0.84279,-8.84929,4.76074,-21.48438,-9.76562,2.19796,-0.7135,-10.07995,2.01416,0.30518,3.90625
25800,2.16444,-1.47488,-8.74394,5.12695,-21.85059,-8.54492,1.86276,-1.38869,-10.21403,5.5542,6.65283,1.0376
25900,2.0974,-1.51319,-9.46222,5.12695,-21.48438,-9.46045,1.92022,-1.38869,-10.34811,-1.95312,3.54004,-6.46973
26000,3.13173,-1.48446,-8.65774,5.43213,-21.85059,-9.76562,3.21313,-1.427,-9.88841,-5.79834,-6.22559,-15.31982
26100,3.17004,-1.14926,-8.77267,5.85938,-21.05713,-8.54492,2.5571,-1.09658,-9.9746,-2.80762,0.85449,8.30078
26200,1.75262,-0.92898,-8.6769,5.24902,-21.85059,-7.8125,1.34559,-0.95771,-10.19009,7.8125,5.18799,11.71875
26300,1.96332,-1.91543,-9.30899,5.24902,-21.05713,-9.27734,1.79093,-1.61375,-10.27149,0.85449,12.08496,-5.31006
26400,2.92103,-1.19714,-8.70563,4.39453,-21.48438,-9.64355,2.83484,-1.39826,-10.1853,-6.04248,-1.89209,-13.24463
26500,3.15088,-1.40784,-9.08871,5.5542,-21.85059,-9.76562,2.77258,-1.38869,-10.08474,-1.95312,-4.88281,2.44141
26600,2.33682,-1.11095,-8.79182,5.12695,-21.05713,-8.30078,1.93937,-1.03433,-9.85967,6.34766,-4.5166,8.97217
26700,1.95374,-1.82924,-9.07914,4.76074,-20.75195,-8.54492,1.62333,-1.90106,-10.53965,5.92041,3.23486,2.62451
26800,2.25063,-1.74304,-9.06956,5.12695,-21.05713,-8.66699,2.14528,-1.33601,-10.07516,-8.30078,-0.85449,-6.46973
26900,3.1413,-1.13968,-8.69605,5.12695,-21.48438,-9.76562,3.03596,-1.2594,-9.82137,-3.66211,-2.86865,-10.68115
27000,2.71991,-1.25461,-8.86844,5.43213,-21.85059,-8.30078,2.29852,-1.20672,-10.03206,6.10352,3.78418,7.75146
27100,2.16444,-1.52277,-9.03125,5.43213,-21.85059,-8.97217,1.85318,-1.37432,-10.33374,4.57764,3.78418,5.98145
27200,2.26978,-1.53234,-9.2611,4.15039,-21.85059,-9.33838,2.0543,-1.16841,-9.94587,-2.01416,2.80762,-7.69043
27300,2.92103,-1.53234,-8.76309,5.92041,-21.48438,-8.97217,2.66724,-1.55629,-9.73038,-1.52588,5.67627,-1.64795
27400,2.95934,-1.37911,-8.86844,5.24902,-21.05713,-8.30078,2.63372,-1.40305,-9.98897,-3.90625,-7.38525,-2.01416
27500,2.42302,-1.25461,-8.57155,5.24902,-21.05713,-8.17871,2.14049,-1.11095,-9.87404,5.31006,-2.92969,1.77002
27600,2.19317,-1.66642,-9.37603,4.88281,-20.75195,-9.33838,1.89149,-1.61375,-10.42473,4.15039,7.69043,-0.48828
27700,2.60498,-1.5515,-8.86844,5.43213,-21.05713,-8.97217,2.4709,-1.35517,-9.9315,-5.49316,-3.2959,-8.23975
27800,3.41904,-1.26418,-8.82055,5.85938,-21.05713,-7.8125,3.12215,-1.49404,-9.92671,-4.02832,1.40381,-8.30078
27900,2.48048,-1.20672,-8.71521,6.22559,-21.97266,-9.33838,2.12134,-1.09179,-9.807,4.5166,0.24414,8.30078
28000,2.42302,-1.48446,-9.22279,5.85938,-21.97266,-8.54492,2.15007,-1.19714,-10.21882,1.58691,5.18799,1.0376
28100,2.53794,-1.22588,-8.69605,5.12695,-21.54541,-9.27734,2.31288,-1.35038,-10.03685,0.06104,6.65283,-4.94385
28200,2.96892,-1.71431,-9.18449,5.85938,-20.87402,-7.50732,2.70554,-1.81008,-10.19009,-1.70898,-5.67627,-10.43701
28300,2.91145,-1.20672,-8.73436,4.76074,-21.54541,-9.76562,2.63372,-0.89067,-10.04164,-1.15967,-2.44141,7.87354
28400,2.23148,-1.37911,-8.56197,5.85938,-21.48438,-10.13184,1.95853,-1.41263,-9.83573,3.479,-2.86865,-2.19727
28500,2.25063,-1.54192,-9.29941,5.85938,-21.05713,-8.66699,1.95374,-1.34559,-10.46303,2.2583,8.48389,0.85449
28600,2.74864,-1.48446,-8.6769,5.12695,-22.2168,-9.33838,2.58104,-1.18278,-9.5149,-5.92041,-0.18311,-10.68115
28700,3.63932,-1.35038,-8.89717,6.22559,-21.48438,-9.33838,3.32327,-1.69516,-9.89319,-2.56348,-1.0376,-3.479
28800,2.60498,-0.93856,-8.68647,5.12695,-21.05713,-8.30078,2.20274,-0.82363,-9.98897,4.15039,-6.34766,10.68115
28900,2.2219,-1.75262,-9.09829,6.22559,-21.48438,-8.17871,1.91064,-1.41742,-10.36726,5.61523,6.7749,7.44629
29000,2.37513,-1.4653,-8.89717,5.12695,-21.48438,-9.76562,2.21232,-1.28813,-9.87404,-2.86865,-4.02832,-9.64355
29100,3.1413,-1.62812,-9.12702,5.85938,-21.54541,-9.76562,2.87314,-1.28813,-10.04643,-1.34277,4.88281,3.96729
29200,2.78695,-0.85237,-8.74394,5.12695,-21.54541,-9.76562,2.37513,-0.79011,-10.02727,-2.68555,-3.11279,3.2959
29300,2.26978,-1.38869,-8.75351,5.43213,-21.97266,-8.97217,1.9681,-1.32644,-10.1422,8.60596,3.72314,1.2207
29400,2.1357,-1.8005,-9.44307,5.43213,-21.48438,-8.66699,1.81487,-1.53234,-10.40557,-0.85449,6.71387,-1.83105
29500,2.94976,-1.38869,-8.5907,4.76074,-20.75195,-8.66699,2.82526,-1.24503,-9.71123,-7.26318,-2.13623,-10.31494
29600,3.18919,-1.35038,-8.73436,5.43213,-22.2168,-8.66699,2.82047,-1.44136,-9.85967,-1.83105,-0.24414,0.73242
29700,2.38471,-1.05349,-8.73436,5.12695,-21.05713,-7.87354,2.0543,-1.01039,-10.24755,7.62939,0.06104,9.94873
29800,2.03036,-1.69516,-9.18449,5.12695,-21.05713,-9.76562,1.81487,-1.30249,-10.11826,4.08936,4.94385,-0.54932
29900,2.58583,-1.48446,-9.06956,5.43213,-21.54541,-9.33838,2.37992,-1.43178,-9.90277,0.79346,6.65283,-4.57764
30000,2.94018,-1.48446,-8.99294,4.76074,-21.48438,-9.76562,2.66724,-1.60417,-10.1853,-1.70898,-4.08936,-0.61035
30100,2.4326,-1.04391,-8.90675,5.43213,-21.85059,-8.97217,2.16922,-0.8811,-9.9315,-0.97656,-1.34277,2.0752
30200,2.29852,-1.35038,-8.98337,4.45557,-21.48438,-9.33838,2.04472,-1.26418,-10.27628,5.49316,5.7373,-1.0376
30300,2.23148,-1.68558,-9.23237,5.12695,-21.54541,-10.13184,1.98726,-1.55629,-10.33374,0.0,2.31934,-7.32422
30400,3.42862,-1.37911,-8.6769,4.08936,-20.87402,-8.97217,3.17961,-1.4653,-9.88841,-4.08936,-7.08008,-14.5874
30500,2.7678,-1.31207,-8.83013,6.22559,-21.97266,-8.66699,2.43738,-1.15883,-9.72081,0.91553,-1.95312,8.66699
30600,2.1357,-1.08222,-8.91633,4.45557,-21.54541,-8.54492,1.81008,-1.0487,-10.33374,6.5918,0.79346,4.88281
30700,2.2219,-1.4653,-9.05998,5.43213,-21.1792,-10.13184,1.96332,-1.26418,-10.11347,2.38037,7.62939,-5.37109
30800,2.72949,-1.44615,-8.97379,5.06592,-21.54541,-8.97217,2.49006,-1.1732,-9.82137,-1.40381,7.75146,-7.44629
30900,3.17004,-1.18757,-8.75351,6.10352,-21.54541,-9.76562,2.88751,-1.35996,-9.93629,-1.70898,-5.12695,0.61035
31000,2.6816,-1.35038,-8.76309,5.37109,-22.33887,-8.97217,2.42302,-1.15883,-9.90277,5.85938,-4.39453,2.74658
31100,2.03036,-1.29292,-9.28983,6.53076,-21.1792,-9.33838,1.78135,-1.1301,-10.40557,1.52588,5.79834,5.18799
31200,2.1357,-1.28334,-9.12702,4.63867,-21.1792,-10.13184,1.85797,-1.09658,-10.04643,-1.58691,2.19727,-3.72314
31300,3.39031,-1.15883,-8.97379,5.7373,-21.54541,-9.27734,3.16046,-1.32644,-10.10868,-3.78418,0.97656,-15.38086
31400,3.103,-0.84279,-8.81098,5.06592,-20.87402,-8.97217,2.78695,-1.01518,-9.96502,2.44141,-1.09863,5.92041
31500,2.18359,-1.32165,-9.12702,5.37109,-21.54541,-10.43701,1.86754,-1.06306,-10.29543,6.7749,8.48389,10.13184
31600,2.00162,-1.39826,-9.32814,5.43213,-21.54541,-10.43701,1.74783,-1.11574,-10.12783,1.0376,5.61523,-6.22559
31700,3.12215,-1.39826,-9.08871,4.39453,-21.05713,-9.76562,2.92103,-1.30249,-10.13741,-7.93457,-10.31494,-10.0708
31800,3.31369,-0.70871,-8.55239,4.63867,-21.1792,-9.76562,2.99765,-0.70392,-9.87404,-2.68555,-6.22559,0.0
31900,2.25063,-1.38869,-8.82055,5.06592,-21.48438,-9.76562,1.93458,-1.30728,-10.21882,7.20215,1.15967,8.8501
32000,1.5515,-1.56108,-9.51969,5.06592,-21.85059,-10.13184,1.35517,-1.20672,-10.30501,-2.80762,1.77002,-4.21143
32100,3.09342,-1.51319,-8.74394,5.06592,-21.85059,-8.66699,3.31848,-1.1301,-9.70165,-13.42773,-6.10352,-23.98682
32200,3.73509,-0.90983,-8.71521,6.10352,-21.48438,-9.0332,3.06469,-1.28813,-9.70165,-0.30518,7.50732,4.39453
32300,2.16444,-1.03433,-8.82055,5.37109,-21.05713,-8.54492,1.77656,-1.01039,-10.17093,9.15527,-2.74658,11.41357
32400,2.33682,-1.82924,-9.22279,5.43213,-21.85059,-9.33838,2.26021,-1.49404,-10.21882,1.70898,4.21143,-5.43213
32500,2.7678,-1.30249,-8.76309,5.12695,-21.48438,-9.0332,2.48527,-1.20672,-9.9315,-2.68555,7.01904,-4.45557
32600,2.8923,-1.28334,-9.00252,6.22559,-21.85059,-9.33838,2.58583,-1.34559,-10.07995,-1.58691,-2.0752,-3.23486
32700,2.62414,-1.14926,-8.9259,6.22559,-21.05713,-8.54492,2.265,-1.07264,-10.09431,3.60107,2.99072,2.31934
32800,2.41344,-1.38869,-8.74394,5.85938,-20.75195,-8.97217,2.20753,-1.24503,-10.08474,1.40381,-0.48828,-0.91553
32900,2.72949,-1.37911,-9.19406,5.12695,-21.48438,-8.97217,2.4709,-1.37432,-10.12305,-1.64795,2.62451,-6.10352
33000,3.03596,-1.23545,-8.91633,6.5918,-21.97266,-9.64355,2.82526,-0.97687,-9.74475,-3.23486,-4.63867,-3.90625
33100,3.08384,-1.38869,-8.83013,6.89697,-20.50781,-8.97217,2.62414,-1.62333,-9.98418,3.96729,3.2959,4.76074
33200,2.16444,-1.3408,-8.94506,5.85938,-21.1792,-8.48389,1.86276,-1.08701,-10.11826,0.06104,-4.63867,3.05176
33300,2.58583,-1.25461,-8.87802,5.85938,-21.1792,-9.64355,2.40865,-1.07264,-10.13262,1.83105,7.08008,-2.68555
33400,2.91145,-1.24503,-8.86844,6.22559,-21.1792,-8.8501,2.70554,-1.10616,-9.92671,-2.0752,-0.48828,-9.39941
33500,3.26581,-1.24503,-9.0121,6.5918,-21.54541,-10.00977,3.04553,-1.3839,-10.31938,0.48828,-1.95312,-2.99072
33600,2.40386,-1.19714,-8.97379,5.85938,-20.87402,-8.48389,2.07824,-0.8811,-10.09431,-0.85449,1.09863,-0.85449
33700,2.10697,-1.38869,-8.73436,6.5918,-20.87402,-9.27734,1.82924,-1.27376,-10.03206,0.42725,4.08936,-5.37109
33800,2.75822,-1.62812,-9.35687,6.89697,-20.87402,-9.27734,2.64329,-1.52756,-10.28586,-3.90625,3.90625,-12.39014
33900,3.20834,-1.33122,-8.55239,6.89697,-20.50781,-8.54492,3.02638,-1.14926,-9.50053,-10.0708,-3.54004,-11.47461
34000,3.0168,-1.10137,-8.82055,7.32422,-21.1792,-7.8125,2.54273,-1.24024,-9.90756,5.5542,4.57764,0.91553
34100,2.24105,-1.39826,-9.00252,6.89697,-21.54541,-8.8501,1.90585,-1.17799,-10.25713,2.92969,-3.05176,2.68555
34200,2.52837,-1.31207,-8.98337,6.89697,-21.54541,-7.69043,2.34161,-1.1301,-10.1853,1.0376,6.46973,-7.8125
34300,2.96892,-1.18757,-8.71521,7.56836,-21.1792,-8.05664,2.79653,-1.21151,-9.99375,-0.48828,6.53076,-8.30078
34400,2.93061,-1.19714,-9.04083,6.89697,-21.97266,-9.33838,2.60498,-1.19714,-10.22361,-0.12207,-0.54932,-2.86865
34500,2.61456,-1.10137,-8.87802,6.5918,-21.05713,-8.97217,2.29373,-0.92419,-9.99854,1.58691,1.40381,-0.54932
34600,2.54752,-1.23545,-8.73436,7.32422,-21.48438,-8.66699,2.25542,-1.19714,-10.0991,-0.30518,2.01416,-4.21143
34700,2.78695,-1.45573,-9.23237,6.83594,-20.75195,-8.17871,2.6002,-1.40784,-10.25713,0.67139,1.52588,-2.56348
34800,3.34242,-1.35996,-8.41831,6.89697,-21.48438,-8.66699,3.16525,-1.20672,-9.70644,-8.11768,-4.3335,-12.69531
34900,2.70076,-0.93856,-9.02167,7.99561,-20.75195,-8.30078,2.26021,-0.91462,-10.0177,6.46973,3.96729,13.3667
35000,1.85797,-1.23545,-8.95463,7.32422,-20.75195,-7.50732,1.5515,-1.13489,-10.50134,4.82178,-0.54932,5.18799
35100,2.78695,-1.47488,-9.05998,6.89697,-20.75195,-8.97217,2.60498,-1.31686,-10.0177,-3.23486,5.98145,-9.70459
35200,3.2275,-1.13968,-8.63859,7.56836,-21.05713,-8.97217,3.00244,-1.2594,-10.02249,-3.66211,2.38037,-5.12695
35300,2.67202,-1.37911,-8.9259,7.20215,-21.05713,-8.30078,2.3464,-1.3408,-10.12305,3.05176,-1.58691,4.76074
35400,2.21232,-1.35038,-8.87802,6.83594,-20.75195,-8.97217,1.95374,-1.18278,-10.00333,3.11279,-0.06104,4.57764
35500,2.21232,-1.2163,-8.85886,6.83594,-21.05713,-8.17871,1.89628,-1.04391,-10.18051,0.79346,4.02832,-1.89209
35600,2.66245,-1.35996,-9.19406,6.83594,-21.48438,-9.76562,2.47569,-1.24982,-10.30022,0.97656,-2.01416,-0.73242
35700,3.39031,-1.19714,-8.49493,7.20215,-21.05713,-10.13184,3.19398,-1.17799,-9.9746,-6.28662,-3.23486,-9.52148
35800,2.54752,-1.02475,-8.87802,6.89697,-21.05713,-9.33838,2.21232,-0.84279,-9.79263,5.92041,0.36621,11.04736
35900,2.17401,-1.22588,-8.96421,6.5918,-21.05713,-9.64355,1.85318,-1.1732,-10.42473,5.67627,1.52588,6.22559
36000,2.51879,-1.41742,-9.16533,7.69043,-20.75195,-10.13184,2.25542,-1.20193,-10.19009,-0.91553,2.74658,-8.66699
36100,3.07426,-1.14926,-8.82055,6.53076,-20.75195,-9.33838,2.83005,-1.12531,-9.83573,-0.67139,8.66699,-3.96729
36200,2.78695,-1.20672,-8.95463,7.50732,-21.48438,-8.97217,2.49964,-1.28813,-10.04643,-0.18311,-2.31934,0.42725
36300,2.28894,-1.2163,-8.90675,6.83594,-21.05713,-8.97217,2.03514,-0.9625,-9.94108,2.92969,1.2207,3.66211
36400,2.33682,-1.37911,-8.93548,6.53076,-21.05713,-8.97217,2.06388,-1.2163,-10.19487,-1.40381,4.69971,-4.08936
36500,2.71033,-1.14926,-9.15575,7.20215,-20.75195,-9.76562,2.44217,-1.11574,-10.20924,0.18311,0.18311,-4.15039
36600,3.36158,-1.32165,-8.57155,7.20215,-21.85059,-9.33838,3.22271,-1.02954,-9.7639,-5.06592,-5.85938,-10.86426
36700,2.65287,-1.07264,-8.77267,7.50732,-21.48438,-8.54492,2.29852,-1.08701,-9.70644,3.90625,4.21143,11.35254
36800,1.86754,-1.04391,-8.87802,7.20215,-20.75195,-10.13184,1.55629,-0.95293,-10.35769,4.39453,0.06104,4.57764
36900,2.52837,-1.63769,-9.23237,7.20215,-21.05713,-9.33838,2.3464,-1.427,-10.17572,-0.67139,4.94385,-7.56836
37000,3.18919,-0.91941,-8.66732,6.83594,-21.05713,-8.97217,2.91145,-1.11095,-9.97939,-4.15039,7.93457,-5.06592
37100,2.86357,-1.30249,-9.3473,7.20215,-21.05713,-8.97217,2.52358,-1.51319,-10.39121,1.52588,-5.92041,0.0
37200,2.37513,-1.05349,-8.75351,7.20215,-20.38574,-8.30078,2.10697,-0.79011,-9.97939,0.79346,-0.06104,2.68555
37300,2.18359,-1.43657,-9.11745,6.53076,-21.48438,-7.8125,1.9298,-1.30249,-10.18051,2.62451,4.63867,1.34277
37400,2.86357,-1.63769,-8.91633,6.83594,-21.05713,-9.33838,2.69597,-1.28334,-9.78785,-5.43213,0.0,-3.78418
37500,3.51481,-1.01518,-8.54282,6.83594,-21.48438,-8.54492,3.21792,-1.47967,-10.00333,-6.16455,4.15039,-4.21143
37600,1.97289,-1.19714,-9.1366,7.20215,-20.38574,-8.66699,1.676,-1.12053,-10.17093,6.7749,-4.27246,12.81738
37700,1.99205,-1.33122,-9.12702,6.53076,-21.85059,-9.76562,1.68079,-0.84758,-10.28107,4.02832,3.72314,5.49316
37800,2.8061,-1.35038,-8.91633,5.7373,-21.05713,-8.97217,2.48527,-1.35517,-10.0177,-2.80762,2.01416,-9.46045
37900,3.15088,-1.17799,-8.90675,6.10352,-21.1792,-9.33838,2.8492,-1.22109,-9.99854,0.91553,-0.30518,-3.66211
38000,2.44217,-1.24503,-8.91633,6.10352,-21.1792,-8.54492,2.21232,-0.97687,-9.91714,2.86865,2.13623,6.46973
38100,2.05909,-1.43657,-9.02167,6.53076,-21.1792,-9.33838,1.75262,-1.2977,-10.28107,1.77002,2.62451,-0.24414
38200,2.49006,-1.35996,-9.23237,6.10352,-21.1792,-8.97217,2.36077,-1.30249,-10.25713,-2.56348,0.24414,-7.08008
38300,3.30412,-1.36953,-8.6769,6.53076,-21.1792,-8.97217,3.13173,-1.30728,-9.86925,-7.44629,-2.31934,-10.25391
38400,2.70076,-1.09179,-8.83013,7.20215,-20.50781,-8.17871,2.21232,-0.99602,-9.83573,6.04248,0.42725,8.05664
38500,1.8867,-1.2163,-9.03125,6.53076,-21.54541,-9.76562,1.56108,-1.1732,-10.45346,5.79834,3.96729,9.46045
38600,2.24105,-1.40784,-9.23237,6.83594,-21.54541,-9.33838,2.18359,-1.12053,-10.11347,-2.50244,1.0376,-7.99561
38700,3.29454,-1.06306,-8.65774,6.53076,-21.1792,-8.97217,3.08863,-1.22109,-9.82615,-3.11279,9.15527,-10.0708
38800,2.90188,-1.35996,-9.12702,6.53076,-21.54541,-10.13184,2.49964,-1.50361,-10.11826,0.48828,-3.84521,2.68555
38900,2.16444,-1.17799,-8.98337,6.53076,-21.85059,-9.33838,1.82445,-0.89067,-10.03685,3.84521,0.42725,3.17383
39000,2.03993,-1.45573,-9.00252,6.10352,-21.48438,-9.0332,1.75741,-1.33122,-10.24276,0.36621,5.79834,-3.72314
39100,2.71991,-1.51319,-9.00252,6.83594,-20.38574,-9.76562,2.65766,-1.25461,-9.79742,-4.88281,-0.18311,-6.5918
39200,3.48608,-0.99602,-8.51408,6.53076,-20.75195,-8.97217,3.15567,-1.30249,-10.0177,-3.17383,5.61523,-5.79834
